gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
TRPM1,31001065,31161160,31081112,4499,0.018094577407792807,0.981651376146789,82
KLF13,31326835,31435665,31381250,4466,0.029887848306162566,0.9628099173553719,82
OTUD7A,31475398,31870789,31673093,4217,0.02451150422014106,0.9621848739495799,77
CHRNA7,31923438,32173018,32048228,3451,0.02451150422014106,0.9946236559139786,62
GOLGA8K,32389599,32403292,32396445,3906,0.014625968320037,0.9946236559139786,71
GOLGA8O,32441914,32455634,32448774,3933,0.018499248468030985,0.9946236559139786,71
GOLGA8N,32593456,32607310,32600383,4331,0.03167996300150307,0.9946236559139786,79
ARHGAP11A-SCG5,32613860,32697095,32655477,4583,0.033472077696843565,0.9946236559139786,84
ARHGAP11A,32615144,32639941,32627542,4490,0.033818938605619145,0.9946236559139786,82
SCG5,32641676,32697098,32669387,4629,0.03428141981731993,0.9946236559139786,85
GREM1,32718004,32745106,32731555,4795,0.03191120360735345,0.9946236559139786,88
FMN1,32765544,33194714,32980129,5520,0.03295178633368019,0.9946236559139786,103
RYR3,33310962,33866121,33588541,5714,0.029251936640074,0.9813084112149533,107
AVEN,33858782,34075155,33966968,5579,0.019771071800208116,0.9805825242718448,104
CHRM5,33968497,34067458,34017977,5507,0.018730489073881373,0.9800000000000001,103
EMC7,34084017,34101862,34092939,5472,0.021678806798473813,0.9797979797979798,102
PGBD4,34102083,34108686,34105384,5395,0.019077349982656956,0.9800000000000001,100
KATNBL1,34140674,34210096,34175385,5357,0.02081165452653486,0.9797979797979798,100
EMC4,34225013,34230156,34227584,5326,0.023239680887963923,0.9805825242718448,99
SLC12A6,34229784,34338060,34283922,5286,0.023239680887963923,0.9805825242718448,98
NOP10,34339159,34343180,34341169,5234,0.01953983119435773,0.9800000000000001,97
NUTM1,34343315,34357737,34350526,5228,0.02081165452653486,0.9800000000000001,97
LPCAT4,34358633,34367196,34362914,5207,0.019077349982656956,0.9800000000000001,97
GOLGA8A,34378935,34437808,34408371,4984,0.023239680887963923,0.9805825242718448,92
GOLGA8B,34525095,34588503,34556799,4740,0.018730489073881373,0.9800000000000001,87
GJD2,34751032,34754998,34753015,4629,0.023239680887963923,0.9805825242718448,85
ACTC1,34790107,34795589,34792848,4620,0.020522603769221874,0.9800000000000001,85
AQR,34851782,34969742,34910762,4365,0.02081165452653486,0.9800000000000001,80
ZNF770,34978341,34988287,34983314,4317,0.013990056653948434,0.9797979797979798,79
NANOGP8,35083410,35085295,35084352,4286,0.01751647589316684,0.9797979797979798,78
DPH6,35217345,35546193,35381769,3977,0.01971326164874552,0.9805825242718448,72
CDIN1,36579626,36810248,36694937,4660,0.055786796161405944,0.9813084112149533,86
MEIS2,36889204,37101299,36995251,4724,0.04630593132154005,0.9587155963302754,87
TMCO5A,37921939,37967724,37944831,4513,0.01815238755925541,0.964,83
SPRED1,38252836,38357249,38305042,4494,0.01792114695340502,0.9631147540983609,82
FAM98B,38454127,38487710,38470918,4616,0.01792114695340502,0.9805825242718448,85
RASGRP1,38488103,38565575,38526839,4800,0.021736616949936415,0.9805825242718448,89
THBS1,39581079,39599466,39590272,5343,0.06127876055035265,0.9659090909090909,99
FSIP1,39588357,39782841,39685599,5257,0.05526650479824258,0.9801980198019802,98
GPR176,39799008,39920936,39859972,4892,0.055035264192392186,0.9800000000000001,90
EIF2AK4,39934115,40035591,39984853,4857,0.05451497282922882,0.9800000000000001,90
SRP14,40035690,40039181,40037435,4922,0.05451497282922882,0.9800000000000001,91
BMF,40087890,40108892,40098391,5042,0.055035264192392186,0.9800000000000001,93
BUB1B,40161023,40221123,40191073,4970,0.015955601803676726,0.9800000000000001,92
PAK6,40217428,40277487,40247457,4996,0.01630246271245231,0.9801980198019802,92
BUB1B-PAK6,40218500,40264890,40241695,5008,0.016880564227078274,0.9801980198019802,93
PLCB2,40278176,40307935,40293055,4979,0.01630246271245231,0.9801980198019802,92
ANKRD63,40278372,40283064,40280718,4981,0.016707133772690487,0.9801980198019802,92
INAFM2,40323692,40326715,40325203,5076,0.016880564227078274,0.9801980198019802,94
CCDC9B,40331452,40340939,40336195,5092,0.01595560180367673,0.9801980198019802,94
PHGR1,40351033,40356434,40353733,5145,0.016418083015377498,0.9800000000000001,95
DISP2,40358219,40378621,40368420,5147,0.016707133772690487,0.9801980198019802,95
KNSTRN,40382721,40394288,40388504,5181,0.016013411955139324,0.9801980198019802,96
IVD,40405485,40435947,40420716,5135,0.015782171349288936,0.9800000000000001,95
BAHD1,40439721,40468236,40453978,5074,0.017053994681466067,0.9801980198019802,94
CHST14,40470984,40473158,40472071,5080,0.015088449531737776,0.9805825242718448,94
CCDC32,40528683,40565054,40546868,4933,0.015782171349288936,0.9800000000000001,91
RPUSD2,40569299,40574949,40572124,4861,0.016013411955139324,0.9801980198019802,90
KNL1,40594020,40664342,40629181,4641,0.015782171349288936,0.9651162790697676,85
RAD51,40694774,40732340,40713557,4849,0.01601341195513932,0.963709677419355,89
RMDN3,40735884,40755851,40745867,4935,0.015782171349288936,0.9656488549618322,91
GCHFR,40764068,40767708,40765888,4892,0.019424210891432536,0.9659090909090909,90
DNAJC17,40765161,40807478,40786319,4901,0.01803676725633021,0.9651162790697676,91
C15orf62,40769980,40772449,40771214,4885,0.01913516013411955,0.9648437500000001,90
ZFYVE19,40807086,40815084,40811085,4870,0.019424210891432536,0.963709677419355,90
PPP1R14D,40815451,40828709,40822080,4869,0.019424210891432536,0.9640000000000001,90
SPINT1,40844018,40858207,40851112,4868,0.019077349982656956,0.9651162790697676,90
RHOV,40872214,40874234,40873224,4861,0.01803676725633021,0.9653846153846154,90
VPS18,40894450,40903975,40899212,4892,0.019077349982656956,0.9651162790697676,90
DLL4,40929340,40939073,40934206,4879,0.01913516013411955,0.9653846153846154,90
CHAC1,40952962,40956512,40954737,4878,0.019424210891432536,0.9659090909090909,90
INO80,40978880,41116280,41047580,4853,0.01803676725633021,0.9598214285714287,90
EXD1,41182725,41230757,41206741,4698,0.01913516013411955,0.9601769911504426,86
CHP1,41230839,41281887,41256363,4595,0.019077349982656956,0.9628099173553719,84
ENSG00000285920,41284007,41380996,41332501,4443,0.019424210891432536,0.9612068965517241,81
OIP5,41309273,41332591,41320932,4452,0.019424210891432536,0.9612068965517241,82
NUSAP1,41320794,41381050,41350922,4409,0.0182680078621806,0.9598214285714287,81
NDUFAF1,41387218,41409403,41398310,4347,0.01803676725633021,0.9608695652173914,79
RTF1,41408408,41483563,41445985,4433,0.01913516013411955,0.9601769911504426,81
ITPKA,41493393,41503551,41498472,4424,0.018152387559255405,0.9608695652173914,81
LTK,41503637,41513887,41508762,4445,0.019424210891432536,0.9612068965517241,81
RPAP1,41517176,41544269,41530722,4549,0.019250780437044743,0.9612068965517241,83
TYRO3,41557675,41583589,41570632,4690,0.019424210891432536,0.9612068965517241,86
MGA,41621134,41773081,41697107,4646,0.01803676725633021,0.9608695652173914,85
MAPKBP1,41774434,41827855,41801144,4541,0.01930859058850734,0.9615384615384617,83
JMJD7,41828092,41837581,41832836,4597,0.016707133772690487,0.9621848739495796,84
JMJD7-PLA2G4B,41828095,41848155,41838125,4604,0.01930859058850734,0.9615384615384617,85
PLA2G4B,41837775,41848147,41842961,4600,0.01595560180367673,0.9608695652173914,85
SPTBN5,41848146,41894053,41871099,4600,0.015839981500751533,0.9621848739495796,85
EHD4,41895933,41972557,41934245,4553,0.01930859058850734,0.9642857142857143,84
PLA2G4E,41981394,42051190,42016292,4529,0.01930859058850734,0.9642857142857143,83
PLA2G4D,42067009,42094562,42080785,4356,0.017053994681466074,0.9625000000000001,80
PLA2G4F,42139034,42156636,42147835,4286,0.017343045438779056,0.962809917355372,78
VPS39,42158701,42208307,42183504,4282,0.017053994681466074,0.9625000000000001,78
TMEM87A,42210447,42273534,42241990,4337,0.016707133772690487,0.9625000000000001,79
GANC,42273201,42353666,42313433,4427,0.01959764134582033,0.9807692307692307,81
ENSG00000258461,42348103,42412317,42380210,4390,0.01959764134582033,0.9661654135338347,80
CAPN3,42359498,42412949,42386223,4392,0.020060122557521102,0.9615384615384617,80
ZNF106,42412823,42491141,42451982,4294,0.01959764134582033,0.9807692307692307,78
SNAP23,42491233,42545356,42518294,4152,0.01959764134582033,0.9805825242718448,76
ENSG00000285942,42497395,42548786,42523090,4143,0.0201179327089837,0.9625000000000001,75
LRRC57,42537820,42548802,42543311,4064,0.01844143831656839,0.9640000000000001,74
HAUS2,42548828,42569994,42559411,3967,0.018210197710718003,0.9669117647058825,72
STARD9,42575606,42720998,42648302,3803,0.0200023124060585,0.9625000000000001,69
CDAN1,42723544,42737128,42730336,3751,0.018499248468030992,0.9805825242718448,68
TTBK2,42738730,42920809,42829769,3570,0.01988669210313331,0.963709677419355,64
UBR1,42942897,43106113,43024505,3498,0.01988669210313331,0.963709677419355,62
TMEM62,43123279,43185144,43154211,3489,0.018210197710718003,0.9642857142857145,62
ENSG00000285117,43179715,43206481,43193098,3438,0.01624465256098971,0.9642857142857145,61
CCNDBP1,43185118,43197177,43191147,3443,0.016591513469765295,0.9640000000000001,61
EPB42,43197227,43221018,43209122,3414,0.013758816048098046,0.963709677419355,61
TGM5,43232590,43266928,43249759,3384,0.013527575442247659,0.9642857142857145,60
TGM7,43276271,43302255,43289263,3350,0.013527575442247659,0.9640000000000001,60
LCMT2,43323649,43330582,43327115,3339,0.013527575442247659,0.9640000000000001,59
ADAL,43330672,43354569,43342620,3349,0.013527575442247659,0.9642857142857145,59
ZSCAN29,43358172,43371043,43364607,3361,0.012660423170308709,0.963709677419355,60
TUBGCP4,43369221,43409771,43389496,3353,0.012660423170308709,0.963709677419355,60
TP53BP1,43403061,43510728,43456894,3371,0.011851081049832351,0.9642857142857145,60
MAP1A,43510958,43531620,43521289,3393,0.012660423170308709,0.9645669291338586,60
PPIP5K1,43533462,43590208,43561835,3402,0.01260261301884611,0.9645669291338586,61
CKMT1B,43593054,43604901,43598977,3422,0.012660423170308709,0.9645669291338586,61
STRC,43599563,43618800,43609181,3433,0.013527575442247659,0.9642857142857145,61
ENSG00000284772,43614208,43632283,43623245,3433,0.011851081049832351,0.9640000000000001,61
CATSPER2,43628503,43668118,43648310,3493,0.013180714533472079,0.9645669291338583,62
CKMT1A,43692886,43699222,43696054,3496,0.013527575442247659,0.9645669291338583,62
PDIA3,43746394,43773279,43759836,3595,0.011851081049832351,0.9814814814814814,64
ELL3,43772605,43777315,43774960,3595,0.011851081049832351,0.9814814814814814,64
ENSG00000262560,43772617,43799133,43785875,3594,0.013238524684934676,0.9814814814814814,64
SERF2,43777087,43804427,43790757,3645,0.013527575442247659,0.981981981981982,65
SERINC4,43794162,43800220,43797191,3641,0.012313562261533125,0.981981981981982,65
HYPK,43796142,43804427,43800284,3651,0.013527575442247659,0.981981981981982,66
MFAP1,43804492,43824690,43814591,3678,0.013238524684934676,0.981981981981982,66
WDR76,43826980,43868412,43847696,3678,0.011851081049832351,0.981651376146789,66
FRMD5,43870761,44195271,44033016,3789,0.013527575442247659,0.9821428571428572,68
GOLM2,44288719,44415758,44352238,4302,0.017921146953405017,0.9818181818181818,79
CTDSPL2,44427622,44529038,44478330,4550,0.05491964388946699,0.9814814814814814,84
EIF3J,44537125,44563029,44550077,4897,0.0712221066019193,0.9821428571428572,90
SPG11,44554818,44663688,44609253,5047,0.10793155278066828,0.981981981981982,93
PATL2,44665732,44711323,44688527,5023,0.09769915597178865,0.9814814814814814,93
B2M,44711358,44718851,44715104,5017,0.09769915597178865,0.9801980198019802,93
TRIM69,44728988,44767829,44748408,5075,0.10070528384784368,0.9801980198019802,94
TERB2,44956687,44979229,44967958,5266,0.11192045323158746,0.9807692307692307,98
SORD,45023147,45077185,45050166,5209,0.1078159324777431,0.9800000000000001,97
DUOX2,45092650,45114172,45103411,5188,0.10411608278413689,0.9801980198019802,96
DUOXA2,45114326,45118421,45116373,5175,0.11192045323158746,0.9807692307692307,96
DUOXA1,45117366,45129938,45123652,5182,0.09769915597178865,0.9801980198019802,96
DUOX1,45129933,45165576,45147754,5169,0.12209503988900448,0.9801980198019802,96
SHF,45167214,45201175,45184194,5273,0.12209503988900448,0.9801980198019802,98
SLC28A2,45252234,45277846,45265040,5368,0.10793155278066828,0.9800000000000001,100
GATM,45361124,45402327,45381725,5151,0.09746791536593825,0.962809917355372,96
AFG2B,45402336,45421415,45411875,5064,0.09723667476008788,0.962809917355372,94
C15orf48,45430579,45448761,45439670,4980,0.10105214475661925,0.962809917355372,92
SLC30A4,45479606,45522755,45501180,5048,0.10116776505954445,0.962809917355372,93
BLOC1S6,45587214,45615945,45601579,4704,0.025552086946467805,0.9634146341463415,87
ENSG00000260170,45587351,45676314,45631832,4744,0.026130188461093766,0.9653846153846155,87
SQOR,45631148,45691281,45661214,4753,0.025552086946467805,0.9640000000000001,88
SEMA6D,47184101,47774228,47479164,4825,0.024569314371603652,0.9571428571428573,89
SLC24A5,48120990,48142672,48131831,4284,0.017400855590241647,0.9612068965517242,78
MYEF2,48134632,48178353,48156492,4289,0.017285235287316455,0.961864406779661,78
CTXN2,48178122,48203758,48190940,4309,0.01451034801711181,0.961864406779661,79
SLC12A1,48178438,48304078,48241258,4289,0.014625968320037003,0.961864406779661,78
DUT,48331011,48343373,48337192,4062,0.014452537865649212,0.9618644067796611,74
FBN1,48408313,48645721,48527017,3867,0.015030639380275181,0.961864406779661,70
CEP152,48712928,48811146,48762037,4139,0.015030639380275181,0.9612068965517241,75
SHC4,48823741,48963919,48893830,4017,0.01612903225806452,0.964,73
EID1,48878134,48880173,48879153,4067,0.01624465256098971,0.9621848739495796,74
SECISBP2L,48988476,49046447,49017461,4062,0.01693837437854087,0.964,74
COPS2,49106068,49155661,49130864,4226,0.028962885882761014,0.9575471698113207,77
GALK2,49155656,49367869,49261762,4206,0.029194126488611402,0.9575471698113207,77
FAM227B,49326962,49620929,49473945,4238,0.027286391490345705,0.9637096774193551,77
FGF7,49423237,49488775,49456006,4228,0.02607237830963117,0.9637096774193551,77
DTWD1,49621037,49656232,49638634,4242,0.029136316337148808,0.9634146341463415,77
ATP8B4,49858238,50182817,50020527,4604,0.023297491039426528,0.9634146341463415,85
SLC27A2,50182196,50236385,50209290,4845,0.02832697421667245,0.9642857142857145,89
HDC,50241947,50265965,50253956,4927,0.028211353913747253,0.9642857142857143,91
GABPB1,50275389,50355408,50315398,4911,0.023297491039426528,0.9634146341463415,91
USP8,50424380,50514421,50469400,5071,0.02832697421667245,0.9642857142857145,94
USP50,50494018,50546708,50520363,5074,0.02393340270551509,0.9634146341463415,94
TRPM7,50552473,50686797,50619635,4996,0.02393340270551509,0.9634146341463415,92
ENSG00000288645,50648802,50686717,50667759,4921,0.015782171349288936,0.9805825242718448,91
SPPL2A,50702266,50765948,50734107,4786,0.01624465256098971,0.9642857142857145,88
AP4E1,50908672,51005895,50957283,4676,0.01861486877095618,0.9444444444444445,86
TNFAIP8L3,51056598,51105276,51080937,4558,0.018441438316568394,0.9428571428571428,84
CYP19A1,51208057,51338601,51273329,4531,0.030581570123713726,0.9436619718309859,83
GLDN,51341655,51408005,51374830,4609,0.03156434269857787,0.9659090909090908,85
DMXL2,51447711,51622833,51535272,4833,0.03746097814776275,0.9645669291338583,89
SCG3,51681492,51721026,51701259,5126,0.04092958723551855,0.965648854961832,95
LYSMD2,51723011,51751585,51737298,5184,0.03694068678459938,0.9653846153846155,96
TMOD2,51751597,51816363,51783980,5224,0.036015724361197834,0.9648437500000001,97
TMOD3,51829628,51947295,51888461,5258,0.04092958723551855,0.965648854961832,98
LEO1,51938025,51971778,51954901,5479,0.04422476586888657,0.9648437500000001,102
MAPK6,51952106,52067375,52009740,5667,0.04856052722858134,0.9648437500000001,106
ENSG00000289025,52045846,52045899,52045872,5777,0.04856052722858134,0.965648854961832,108
BCL2L10,52109263,52112775,52111019,5687,0.048849577985894316,0.9640000000000001,106
GNB5,52115100,52191392,52153246,5673,0.04630593132154007,0.9645669291338583,106
MYO5C,52192322,52295804,52244063,5719,0.04856052722858134,0.9648437500000001,107
MYO5A,52307281,52529132,52418206,5820,0.04856052722858134,0.9640000000000001,109
ARPP19,52547045,52569883,52558464,5798,0.048444906925656145,0.9648437500000001,108
ATOSA,52581317,52709817,52645567,5876,0.048444906925656145,0.9640000000000001,110
ONECUT1,52755053,52791078,52773065,5989,0.048444906925656145,0.9601769911504424,112
WDR72,53513741,53762878,53638309,6262,0.04601688056422708,0.9615384615384617,118
UNC13C,53978201,54628707,54303454,6816,0.07168458781362008,0.9512195121951218,129
RSL24D1,55180806,55197049,55188927,6177,0.10515666551046364,0.981651376146789,116
RAB27A,55202966,55319113,55261039,6076,0.09567580067059774,0.9590909090909091,114
PIGBOS1,55317184,55319161,55318172,6167,0.10810498323505609,0.9615384615384617,116
PIGB,55318960,55355648,55337304,6169,0.10515666551046364,0.9594594594594594,116
CCPG1,55340032,55408510,55374271,5962,0.038385940571164304,0.981651376146789,112
PIERCE2,55408495,55418798,55413646,5914,0.035206382240721465,0.9590909090909091,111
DNAAF4,55410525,55508234,55459379,5904,0.027806682853509075,0.9814814814814814,111
PYGO1,55538884,55588947,55563915,5972,0.02665047982425714,0.981651376146789,112
PRTG,55611544,55743152,55677348,5956,0.022835009827725752,0.9801980198019802,112
NEDD4,55826922,55993660,55910291,5785,0.03936871314602845,0.9801980198019802,108
RFX7,56087280,56245082,56166181,5402,0.040987397386981164,0.9800000000000001,101
TEX9,56243971,56445997,56344984,4974,0.04110301768990635,0.9801980198019802,92
MNS1,56421544,56465137,56443340,4927,0.03936871314602845,0.9801980198019802,91
ZNF280D,56630176,56734086,56682131,4779,0.03936871314602845,0.9656488549618322,88
ENSG00000285253,56652488,56918571,56785529,4761,0.040698346629668175,0.9659090909090909,88
TCF12,56918623,57299281,57108952,5094,0.01514625968320037,0.9676258992805756,94
CGNL1,57375967,57550717,57463342,5316,0.01497282922881258,0.9801980198019802,99
MYZAP,57591904,57685364,57638634,5105,0.01636027286391491,0.9803921568627451,95
GCOM1,57591908,57714745,57653326,5090,0.015030639380275178,0.9801980198019802,94
POLR2M,57706695,57782762,57744728,5217,0.01624465256098971,0.9803921568627451,97
ALDH1A2,57953424,58497866,58225645,5385,0.0182680078621806,0.9631147540983608,100
AQP9,58138169,58185911,58162040,5378,0.0182680078621806,0.9801980198019802,100
LIPC,58410569,58569844,58490206,5275,0.018268007862180604,0.9601769911504424,98
ADAM10,58588809,58749791,58669300,5485,0.018268007862180604,0.961864406779661,102
MINDY2,58771192,58861900,58816546,5352,0.01994450225459591,0.96218487394958,100
RNF111,58865175,59097419,58981297,5000,0.017747716499017227,0.9645669291338583,93
SLTM,58879050,58933679,58906364,5087,0.014683778471499596,0.9648437500000001,94
CCNB2,59105126,59125045,59115085,5068,0.017747716499017227,0.96218487394958,94
MYO1E,59132434,59372871,59252652,5373,0.017747716499017227,0.9805825242718448,100
LDHAL6B,59206843,59208588,59207715,5327,0.015493120591975953,0.9651162790697675,99
FAM81A,59372693,59523555,59448124,5495,0.01578217134928894,0.9807692307692307,102
GCNT3,59594875,59640239,59617557,5295,0.016129032258064516,0.9805825242718448,98
GTF2A2,59638062,59657541,59647801,5206,0.015204069834662971,0.9805825242718448,97
BNIP2,59659146,59689339,59674242,5122,0.016591513469765295,0.9805825242718448,95
FOXB1,60004234,60061730,60032982,4895,0.030697190426638918,0.9805825242718448,90
ANXA2,60347134,60402883,60375008,4416,0.030465949820788527,0.9807692307692307,81
ICE2,60419609,60479160,60449384,4576,0.02769106255058388,0.9805825242718448,84
RORA,60488284,61229302,60858793,4735,0.017227425135853857,0.9811320754716981,87
VPS13C,61852389,62060473,61956431,5075,0.0183258180136432,0.9648437500000001,94
C2CD4A,62066977,62070917,62068947,5004,0.017805526650479825,0.9631147540983608,93
C2CD4B,62163535,62165285,62164410,5031,0.017805526650479825,0.9797979797979798,93
TLN2,62390526,62844631,62617578,5328,0.014105676956873626,0.9811320754716981,99
TPM1,63042620,63071915,63057267,5007,0.017516475893166843,0.9807692307692307,93
LACTB,63121833,63142061,63131947,4889,0.017227425135853857,0.980952380952381,90
RPS27L,63125872,63158021,63141946,4879,0.01664932362122789,0.980952380952381,90
RAB8B,63189560,63267776,63228668,4663,0.017632096196092035,0.980952380952381,86
APH1B,63276018,63309126,63292572,4684,0.017458665741704245,0.9805825242718448,86
CA12,63321378,63381846,63351612,4728,0.01693837437854087,0.9803921568627451,87
USP3,63504511,63594640,63549575,4286,0.01693837437854087,0.9601769911504424,78
FBXL22,63597353,63602428,63599890,4202,0.01578217134928894,0.979381443298969,77
HERC1,63608618,63833948,63721283,4011,0.014510348017111808,0.9797979797979798,73
DAPK2,63907036,64072033,63989534,3959,0.01578217134928894,0.979381443298969,72
CIAO2A,64072565,64094262,64083413,3914,0.014336917562724018,0.9800000000000001,71
SNX1,64094123,64146090,64120106,3928,0.01427910741126142,0.9800000000000001,71
SNX22,64151715,64157481,64154598,3936,0.01427910741126142,0.9800000000000001,71
PPIB,64155740,64163134,64159437,3930,0.01410567695687363,0.9795918367346939,71
CSNK1G1,64165525,64356173,64260849,3910,0.012486992715920915,0.9797979797979798,71
ENSG00000259316,64181180,64381440,64281310,3933,0.01294947392762169,0.9800000000000001,71
PCLAF,64364304,64387687,64375995,3913,0.01167765059544456,0.9800000000000001,71
TRIP4,64387748,64455303,64421525,3906,0.01352757544224766,0.9800000000000001,71
ZNF609,64460578,64686068,64573323,4213,0.042895132385246844,0.9795918367346939,77
OAZ2,64687573,64703281,64695427,4377,0.04277951208232165,0.9795918367346939,80
RBPMS2,64739891,64775589,64757740,4428,0.03584229390681004,0.9795918367346939,81
PIF1,64815632,64825668,64820650,4482,0.042895132385246844,0.9795918367346939,82
PLEKHO2,64841883,64868002,64854942,4492,0.041218637992831535,0.9795918367346939,82
ENSG00000249240,64841883,64930920,64886401,4498,0.041218637992831535,0.9795918367346939,82
ANKDD1A,64911902,64958691,64935296,4528,0.03699849693606196,0.9800000000000001,83
SPG21,64963022,64990310,64976666,4598,0.041218637992831535,0.9803921568627451,84
MTFMT,65001512,65029639,65015575,4645,0.03711411723898716,0.9800000000000001,85
SLC51B,65045387,65053397,65049392,4685,0.041218637992831535,0.9803921568627451,86
RASL12,65053337,65076690,65065013,4667,0.041218637992831535,0.9800000000000001,86
KBTBD13,65076746,65079948,65078347,4667,0.041218637992831535,0.9800000000000001,86
UBAP1L,65092760,65115200,65103980,4650,0.041218637992831535,0.9803921568627451,86
PDCD7,65117379,65133808,65125593,4643,0.03699849693606196,0.9800000000000001,85
CLPX,65148219,65185342,65166780,4657,0.041218637992831535,0.9803921568627451,86
CILP,65194760,65211473,65203116,4685,0.04301075268817204,0.9795918367346939,86
PARP16,65234460,65300618,65267539,4674,0.041392068447219335,0.9800000000000001,86
IGDCC3,65327127,65378002,65352564,4605,0.041218637992831535,0.9803921568627451,85
IGDCC4,65381484,65422947,65402215,4506,0.04277951208232165,0.9800000000000001,83
DPP8,65442463,65517704,65480083,4193,0.015261879986125569,0.9800000000000001,76
HACD3,65530418,65578349,65554383,4075,0.020927274829460052,0.9800000000000001,74
INTS14,65578753,65611289,65595021,4055,0.015724361197826338,0.9800000000000001,74
