gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SPATA13,23979805,24307074,24143439,7547,0.04000903308366894,0.9735099337748343,143
C1QTNF9,24307166,24322535,24314850,7892,0.036979186269712826,0.9726027397260273,150
PARP4,24420931,24512778,24466854,8149,0.03812714065264029,0.9735099337748343,155
ATP12A,24680408,24712472,24696440,8131,0.04798825699123038,0.9735099337748343,155
RNF17,24764169,24879921,24822045,7943,0.03872934623056946,0.9735099337748343,151
CENPJ,24882279,24922889,24902584,7618,0.04695321615416463,0.9726027397260273,145
PABPC3,25096136,25099254,25097695,6891,0.04695321615416463,0.9704797047970481,130
AMER2,25161679,25172288,25166983,6822,0.049964244043810446,0.9704797047970481,129
MTMR6,25246222,25287510,25266866,6559,0.07356317512890961,0.9717314487632509,124
NUP58,25301524,25365390,25333457,6449,0.07215175580563815,0.9717314487632509,121
ATP8A2,25371974,26025851,25698912,5796,0.07269750461063645,0.9591503267973857,108
SHISA2,26044597,26052016,26048306,5885,0.07260340998908503,0.9735099337748343,110
RNF6,26132115,26222314,26177214,5756,0.013549625503406227,0.973941368078176,108
CDK8,26254104,26420982,26337543,5971,0.02045617072528134,0.973941368078176,112
WASF3,26557683,26688948,26623315,5880,0.016316007377018334,0.9735099337748343,110
GPR12,26755200,26760786,26757993,5532,0.018291994429598404,0.9736842105263158,103
USP12,27066156,27171811,27118983,5661,0.019458767736836163,0.9719298245614034,106
RPL21,27251362,27256691,27254026,5736,0.017727426700289813,0.9696969696969697,107
RASL11A,27270830,27275192,27273011,5808,0.02094546275734879,0.9708029197080291,109
GTF3A,27424619,27435823,27430221,5808,0.018818924310286422,0.9700374531835205,109
MTIF3,27435643,27450591,27443117,5840,0.018348451202529266,0.972027972027972,109
LNX2,27545913,27620529,27583221,6084,0.02111483307614137,0.9695817490494297,114
POLR1D,27620742,27744237,27682489,6078,0.021886408972863113,0.9693486590038317,114
GSX1,27792483,27794768,27793625,6065,0.02117128984907223,0.9706959706959706,114
PDX1,27920000,27926313,27923156,5826,0.019665775904249314,0.9726962457337884,109
CDX2,27960918,27969315,27965116,5741,0.019665775904249314,0.9703703703703702,107
URAD,27977717,27988693,27983205,5785,0.019741051601490457,0.9726962457337884,108
FLT3,28003274,28100592,28051933,5666,0.02263916594527457,0.9706959706959706,106
PAN3,28138506,28295335,28216920,5657,0.021453573713726522,0.9699248120300753,106
FLT1,28300346,28495145,28397745,5499,0.02263916594527457,0.9706959706959706,102
POMP,28659065,28678959,28669012,5153,0.027757913357672477,0.9694656488549618,96
SLC46A3,28700064,28718970,28709517,5261,0.02435168805751063,0.9693486590038313,98
MTUS2,28820339,29505947,29163143,5577,0.03020437351800971,0.9711191335740073,104
SLC7A1,29509414,29595688,29552551,5888,0.03103240618766232,0.9716312056737588,110
UBL3,29764371,29850617,29807494,5866,0.03285784184576009,0.9719298245614034,110
KATNAL1,30202630,30307551,30255090,5890,0.023109639053031733,0.9724137931034482,110
UBE2L5,30422488,30429758,30426123,6032,0.023109639053031733,0.9724137931034482,113
HMGB1,30456704,30617597,30537150,5878,0.013436711957544511,0.9726962457337883,110
USPL1,30617693,30660770,30639231,5815,0.014471752794610262,0.9817073170731709,109
ALOX5AP,30713478,30764426,30738952,5793,0.01443411494598969,0.9720279720279721,108
MEDAG,30906271,30925572,30915921,5640,0.017708607775979525,0.9728813559322033,105
TEX26,30932656,30975500,30954078,5703,0.017896797019082387,0.9727891156462584,107
HSPH1,31134973,31162388,31148680,5810,0.017219315743912084,0.9727891156462584,109
B3GLCT,31199975,31332276,31266125,5673,0.01723813466822237,0.9726962457337884,106
RXFP2,31739526,31803389,31771457,5206,0.022394519929240846,0.9724137931034482,97
FRY,31846713,32299125,32072919,4808,0.022243968534758556,0.9725085910652922,89
ZAR1L,32303699,32315363,32309531,4673,0.02173585757838082,0.9724137931034482,86
BRCA2,32315086,32400268,32357677,4701,0.02034325717941963,0.9723183391003459,87
N4BP2L1,32400723,32428311,32414517,4669,0.015205690842711431,0.9737704918032788,86
N4BP2L2,32432417,32538885,32485651,4867,0.015318604388573152,0.9737704918032788,90
PDS5B,32586452,32778019,32682235,4944,0.016372464149949188,0.968379446640316,91
KL,33016423,33066143,33041283,5114,0.01767096992735895,0.9583333333333334,95
STARD13,33103137,33350630,33226883,5190,0.017200496819601795,0.9605678233438487,96
RFC3,33818069,33966558,33892313,5527,0.028341300011291357,0.9731543624161074,103
NBEA,34942270,35673022,35307646,4779,0.03298957431593211,0.973941368078176,88
MAB21L1,35473419,35478764,35476091,4885,0.030110278896458283,0.9731543624161074,90
DCLK1,35768652,36131382,35950017,5672,0.035530129097820766,0.9731543624161074,106
SOHLH2,36168217,36214588,36191402,5708,0.034419812563513875,0.973421926910299,107
CCDC169-SOHLH2,36168794,36297842,36233318,5591,0.03477737212540931,0.973063973063973,104
CCDC169,36222008,36297840,36259924,5444,0.03475855320109903,0.973421926910299,101
SPART,36301638,36370180,36335909,5308,0.0352102073845459,0.9735973597359735,99
CCNA1,36431520,36442870,36437195,5313,0.03477737212540931,0.973063973063973,99
SERTM1,36674020,36697839,36685929,4764,0.03458918288230645,0.972027972027972,88
RFXAP,36819222,36829104,36824163,4590,0.01678648048477549,0.972027972027972,84
SMAD9,36844831,36920887,36882859,4607,0.021679400805449965,0.973421926910299,85
ALG5,36949738,37000763,36975250,4736,0.017783883473220675,0.9718309859154929,87
EXOSC8,36998816,37025881,37012348,4682,0.01983514622304189,0.972027972027972,86
SUPT20H,37009312,37059713,37034512,4737,0.02391885279837405,0.9735973597359738,87
CSNK1A1L,37103259,37105664,37104461,4835,0.021942865745793974,0.9733333333333333,89
POSTN,37562583,37598844,37580713,5775,0.024370506981820916,0.973421926910299,108
TRPC4,37632063,37869802,37750932,5754,0.024972712559750088,0.9731543624161076,108
UFM1,38349849,38363619,38356734,4895,0.02105837630321051,0.9762611275964392,90
FREM2,38687077,38887131,38787104,5105,0.078907749633031,0.9706959706959706,95
STOML3,38965925,38990859,38978392,5428,0.08334901577025856,0.971830985915493,101
PROSER1,39009865,39038089,39023977,5568,0.08334901577025856,0.9717314487632511,104
NHLRC3,39038306,39050109,39044207,5621,0.08030035003199218,0.9706959706959706,105
LHFPL6,39209116,39603528,39406322,5600,0.083311377921638,0.9439359267734555,105
COG6,39655627,39791665,39723646,5277,0.03332831495351725,0.9736842105263158,98
FOXO1,40555667,40666641,40611154,6427,0.021397116940795664,0.973421926910299,121
MRPS31,40729128,40771190,40750159,6301,0.026591140050434718,0.9715302491103202,119
SLC25A15,40789412,40812460,40800936,6315,0.023918852798374045,0.9714285714285715,119
ELF1,40931924,41061440,40996682,6100,0.023975309571304906,0.9544303797468355,115
WBP4,41061509,41084006,41072757,6231,0.023918852798374045,0.9523809523809523,117
KBTBD6,41127569,41132802,41130185,6298,0.019966878693213896,0.9485714285714286,118
KBTBD7,41189834,41194569,41192201,6236,0.023975309571304906,0.9461077844311377,117
MTRF1,41216369,41263577,41239973,6100,0.023128457977342014,0.9464285714285715,115
NAA16,41311267,41377030,41344148,6008,0.024389325906131208,0.9473684210526316,113
RGCC,41457550,41470871,41464210,5626,0.01975987052580075,0.9485714285714286,105
VWA8,41566835,41961120,41763977,5799,0.03626406714592194,0.9485714285714286,108
DGKH,42040036,42256578,42148307,5368,0.03583123188678535,0.9491525423728813,100
AKAP11,42272152,42323261,42297706,5461,0.036489894237645384,0.9681933842239185,102
TNFSF11,42562736,42608013,42585374,5798,0.038145959576950585,0.9703703703703704,108
FAM216B,42781550,42791549,42786549,5569,0.029301065151115968,0.970479704797048,104
EPSTI1,42886388,42992271,42939329,5457,0.02933870299973654,0.9710144927536233,102
DNAJC15,43023203,43114213,43068708,5411,0.02933870299973654,0.9714285714285715,101
ENOX1,43213130,43786972,43500051,5431,0.029263427302495395,0.9617737003058104,101
CCDC122,43823909,43879740,43851824,5310,0.01795325379201325,0.9644886363636364,99
LACC1,43879284,43893932,43886608,5261,0.017652151003048667,0.9646892655367232,98
ENSG00000281883,43883800,44028526,43956163,5203,0.018047348413564684,0.9643874643874645,97
SMIM2,44143150,44161257,44152203,5112,0.01868719184011442,0.9644886363636364,95
SERP2,44373665,44397714,44385689,5179,0.015375061161504012,0.9716312056737588,96
TSC22D1,44432143,44577147,44504645,4873,0.016579472317362343,0.9716312056737588,90
NUFIP1,44939249,44989471,44964360,5203,0.015431517934434869,0.9716312056737588,97
GPALPP1,44989529,45037669,45013599,5290,0.013116790244269639,0.9720279720279721,98
GTF2F2,45120510,45284893,45202701,5447,0.013361436260303363,0.9715302491103202,101
KCTD4,45192853,45201045,45196949,5441,0.014678760962023411,0.9716312056737588,101
TPT1,45333471,45341284,45337377,5368,0.014659942037713125,0.9701492537313433,100
SLC25A30,45393316,45418455,45405885,5434,0.015431517934434869,0.9828897338403042,101
COG3,45464898,45536701,45500799,5483,0.013417893033234221,0.9631268436578171,102
ERICH6B,45534522,45615739,45575130,5467,0.014208287854266253,0.962797619047619,102
CBY2,45702320,45714559,45708439,5436,0.01353080657909594,0.9704797047970478,101
SIAH3,45777242,45851753,45814497,5463,0.01390718506530167,0.9700374531835205,102
ZC3H13,45954465,46052759,46003612,5231,0.014810493432195416,0.9705882352941175,97
CPB2,46053186,46105033,46079109,5250,0.020155067936316762,0.970260223048327,98
LCP1,46125920,46211871,46168895,5288,0.015412699010124584,0.970260223048327,98
LRRC63,46211928,46277115,46244521,5325,0.018856562158907,0.9700374531835205,99
RUBCNL,46334681,46438190,46386435,5172,0.019063570326320146,0.971326164874552,96
LRCH1,46553168,46753040,46653104,5120,0.019120027099251008,0.9719298245614035,95
ESD,46771256,46797420,46784338,5065,0.022714441642515716,0.971326164874552,94
HTR2A,46831546,46897076,46864311,5021,0.023881214949753475,0.9712230215827338,93
SUCLA2,47745736,48037968,47891852,5395,0.03871052730625918,0.9567307692307694,100
NUDT15,48037726,48047221,48042473,5180,0.0328578418457601,0.9481268011527377,96
MED4,48053323,48095131,48074227,5147,0.032876660770070384,0.962121212121212,95
ITM2B,48232612,48270357,48251484,4901,0.03560540479506191,0.9616564417177913,91
RB1,48303744,48599436,48451590,4806,0.03005382212352742,0.961890243902439,89
LPAR6,48389567,48444704,48417135,4862,0.03833414882005344,0.9613003095975231,90
RCBTB2,48488963,48533256,48511109,4593,0.02947043546990854,0.9661246612466127,84
CYSLTR2,48653711,48711226,48682468,4134,0.018066167337874965,0.9665775401069518,75
FNDC3A,48975912,49209779,49092845,4917,0.028868229891979375,0.9665775401069518,91
MLNR,49220338,49222377,49221357,5129,0.02963980578870112,0.9652777777777777,95
CDADC1,49247925,49293485,49270705,5177,0.028962324513530806,0.9665775401069518,96
CAB39L,49308650,49444064,49376357,5343,0.02963980578870112,0.9652777777777777,99
SETDB2,49444274,49495003,49469638,5312,0.02963980578870112,0.9630177514792899,99
PHF11,49495610,49528981,49512295,5390,0.032650833678346945,0.9633431085043991,100
RCBTB1,49531946,49585558,49558752,5408,0.029602167940080547,0.9639769452449567,101
ARL11,49628507,49633872,49631189,5446,0.032650833678346945,0.9570446735395188,101
EBPL,49660674,49691486,49676080,5525,0.032650833678346945,0.9693486590038315,103
KPNA3,49699320,49792682,49746001,5611,0.029715081485942266,0.9689922480620154,105
SPRYD7,49912702,49936490,49924596,5534,0.028698859573186797,0.9692307692307695,103
TRIM13,49995888,50020481,50008184,5492,0.028680040648876512,0.9692307692307695,102
KCNRG,50015254,50020922,50018088,5508,0.029602167940080547,0.9692307692307695,103
DLEU7,50519364,50843939,50681651,5085,0.0275885430388799,0.9704797047970478,94
RNASEH2B,50909747,51024120,50966933,5280,0.02376830140389176,0.9702602230483272,98
C13orf42,51082119,51200252,51141185,4970,0.02102073845458994,0.9700374531835205,92
FAM124A,51222334,51284239,51253286,4814,0.021133652000451655,0.970260223048327,89
SERPINE3,51335773,51364735,51350254,4652,0.020286800406488767,0.9704797047970478,86
INTS6,51354077,51454264,51404170,4689,0.018931837856148145,0.969111969111969,86
WDFY2,51584455,51767709,51676082,4424,0.01985396514735218,0.9629080118694363,81
ENSG00000285444,51763951,51845159,51804555,4496,0.021133652000451655,0.96141975308642,82
DHRS12,51767993,51804163,51786078,4470,0.01985396514735218,0.9629080118694363,82
TMEM272,51813347,51845177,51829262,4454,0.018837743234596714,0.9610591900311526,82
CCDC70,51861969,51866232,51864100,4460,0.01806616733787497,0.9617737003058107,82
ATP7B,51930436,52012125,51971280,4395,0.01814144303511611,0.9465875370919882,80
ALG11,52012391,52079232,52045811,4237,0.018913018931837857,0.9608150470219435,77
UTP14C,52024691,52033600,52029145,4252,0.01883774323459671,0.9609374999999999,78
NEK5,52033611,52129092,52081351,4309,0.01943994881252588,0.9465875370919882,79
NEK3,52132639,52159597,52146118,4583,0.018724829688734995,0.9465875370919882,84
THSD1,52377167,52416373,52396770,4882,0.01814144303511611,0.9716312056737588,90
VPS36,52412602,52450634,52431618,4970,0.01975987052580075,0.9719298245614034,92
CKAP2,52455429,52476628,52466028,5013,0.017840340246151533,0.9732441471571907,93
HNRNPA1L2,52642431,52643773,52643102,5104,0.017821521321841248,0.9730639730639733,95
SUGT1,52652709,52700909,52676809,5106,0.017821521321841248,0.9735973597359735,95
CNMD,52703264,52739820,52721542,5081,0.017840340246151533,0.9735973597359735,94
PCDH8,52842889,52848641,52845765,4910,0.017840340246151533,0.9735973597359735,91
OLFM4,53028813,53052057,53040435,4977,0.016259550604087472,0.9730639730639733,92
PRR20A,57140918,57143939,57142428,4367,0.0318792577816252,0.9576271186440677,80
PRR20C,57140918,57157082,57149000,4369,0.03140878467386804,0.9568965517241379,80
PRR20B,57147488,57150509,57148998,4369,0.03140878467386804,0.9568965517241379,80
PRR20D,57160632,57163653,57162142,4378,0.03182280100869434,0.9567474048442908,80
PRR20E,57167197,57170218,57168707,4390,0.03265083367834694,0.9570446735395189,80
PCDH17,57631744,57729311,57680527,4983,0.02405058526854605,0.9579124579124578,92
DIAPH3,59665583,60163928,59914755,5023,0.021867590048552824,0.9584717607973421,93
TDRD3,60396457,60573878,60485167,5228,0.033968158380067,0.9719298245614034,97
PCDH20,61409685,61415849,61412767,6387,0.061180322932741164,0.9728813559322033,120
ENSG00000197991,61409858,61427849,61418853,6387,0.09812187135383339,0.9737704918032786,120
ENSG00000237378,63746741,63751080,63748910,6166,0.14340020324438255,0.9577702702702704,116
ENSG00000285566,63832361,63833053,63832707,6204,0.14486807934058488,0.9570446735395189,117
PCDH9,66302834,67230445,66766639,4706,0.028096653995257632,0.9610591900311526,87
KLHL1,69700594,70108493,69904543,6185,0.06579095938876132,0.9613003095975231,116
DACH1,71437966,71867204,71652585,5401,0.047856524521058375,0.9600638977635785,101
MZT1,72708367,72727629,72717998,5486,0.0406300575859084,0.9710144927536233,102
BORA,72727749,72756198,72741973,5503,0.022356882080620276,0.9708029197080291,103
DIS3,72752169,72782096,72767132,5525,0.021942865745793974,0.9709090909090908,103
PIBF1,72782133,73016461,72899297,5597,0.02169821972976025,0.9709090909090908,104
KLF5,73054976,73077541,73066258,5547,0.022356882080620276,0.9691119691119692,103
KLF12,73686089,74134404,73910246,5440,0.03664044563212767,0.972318339100346,101
TBC1D4,75283503,75482169,75382836,4892,0.027268621325605022,0.9726962457337884,90
COMMD6,75525214,75549439,75537326,5055,0.022450976702171707,0.972508591065292,94
UCHL3,75549483,75606020,75577751,5211,0.02482216116526779,0.972508591065292,97
LMO7,75620434,75859870,75740152,5713,0.03558658587075163,0.972508591065292,107
KCTD12,76880175,76886405,76883290,4957,0.025311453197335243,0.968627450980392,92
ACOD1,76948511,76958638,76953574,4902,0.02694869961233016,0.9699248120300753,91
CLN5,76990660,77019143,77004901,4832,0.024709247619406075,0.9687500000000001,89
ENSG00000283208,76992078,77129589,77060833,4744,0.0234295607663066,0.9705882352941178,87
FBXL3,76992598,77027195,77009896,4834,0.023561293236478605,0.9700374531835206,89
MYCBP2,77042474,77327094,77184784,4739,0.016033723512364033,0.9687499999999999,87
ENSG00000288716,77326905,77326988,77326946,4685,0.017614513154428097,0.968627450980392,86
SCEL,77535674,77645263,77590468,5007,0.06217772592118634,0.9623493975903615,93
SLAIN1,77697687,77764242,77730964,5449,0.06413489404945613,0.9623493975903614,101
EDNRB,77895481,77975529,77935505,5391,0.06402198050359442,0.9592833876221498,100
POU4F1,78598362,78603552,78600957,4873,0.02478452331664722,0.9830188679245283,90
OBI1,78614289,78659155,78636722,4813,0.01943994881252588,0.9705882352941175,89
RBM26,79311824,79406477,79359150,4610,0.01804734841356468,0.9604430379746834,85
NDFIP2,79481155,79556077,79518616,4519,0.01804734841356468,0.9605678233438488,83
SPRY2,80335976,80341126,80338551,5210,0.027212164552674174,0.9686274509803923,97
SLITRK1,83877205,83882474,83879839,5370,0.03138996574955776,0.9592833876221497,100
SLITRK6,85792790,85806683,85799736,5494,0.09533667055591102,0.9609374999999999,102
SLITRK5,87671371,87696272,87683821,4992,0.038277692047122586,0.9704797047970478,92
GPC5,91398621,92873682,92136151,5106,0.08295381835974257,0.9733333333333333,95
GPC6,93226807,94408020,93817413,5416,0.038033046031088855,0.9711191335740073,101
DCT,94436811,94479682,94458246,5068,0.013267341638751932,0.9631268436578172,94
TGDS,94574054,94596242,94585148,5274,0.013267341638751932,0.9590163934426229,98
GPR180,94601857,94634661,94618259,5252,0.014471752794610264,0.9587458745874586,98
SOX21,94709622,94712545,94711083,5347,0.014245925702886826,0.9586092715231788,99
ABCC4,95019835,95301475,95160655,6475,0.023730663555271182,0.962121212121212,122
CLDN10,95433604,95579759,95506681,6009,0.023090820128721445,0.9622356495468277,113
DZIP1,95578202,95644706,95611454,5875,0.021641762956829392,0.962121212121212,110
DNAJC3,95677139,95794988,95736063,5622,0.02395649064699462,0.9626865671641792,105
UGGT2,95801580,96053482,95927531,4894,0.024596334073544356,0.9638728323699421,90
HS6ST3,96090107,96839562,96464834,4502,0.024784523316647225,0.9637681159420289,83
OXGR1,96985713,96994730,96990221,4026,0.018988294629079003,0.9594155844155844,73
MBNL2,97221434,97394120,97307777,4705,0.013606082276337087,0.9587458745874586,87
RAP2A,97434169,97469128,97451648,4832,0.01800971056494411,0.9591503267973857,89
IPO5,97953658,98024296,97988977,6008,0.017351048214084085,0.9718309859154929,113
FARP1,98142562,98455176,98298869,6610,0.03317776355903496,0.9716312056737588,125
RNF113B,98175785,98177269,98176527,6591,0.026986337460950735,0.9715302491103202,124
STK24,98445185,98577940,98511562,6618,0.02965862471301141,0.9719298245614035,125
SLC15A1,98683801,98752672,98718236,6536,0.05094282810794536,0.9705882352941178,123
DOCK9,98793429,99086625,98940027,6274,0.05235424743121683,0.9699248120300751,118
UBAC2,99200774,99386504,99293639,5798,0.05271180699311227,0.9699248120300751,108
GPR18,99254732,99261744,99258238,5871,0.05231660958259626,0.9714285714285715,110
GPR183,99294539,99307399,99300969,5817,0.05393503707328089,0.9702602230483272,109
TM9SF2,99446311,99564048,99505179,5901,0.05271180699311227,0.9712230215827339,111
CLYBL,99606669,99909459,99758064,5773,0.018084986262185257,0.9714285714285713,108
ZIC5,99962964,99971767,99967365,5472,0.015845534269261167,0.9708029197080292,102
ZIC2,99981784,99986765,99984274,5415,0.016014904588053748,0.9706959706959708,101
PCCA,100089015,100530437,100309726,5477,0.02531145319733524,0.9710144927536233,102
GGACT,100530164,100589528,100559846,5596,0.030844216944559456,0.9586092715231788,104
TMTC4,100603625,100675093,100639359,5568,0.022168692837517403,0.9588815789473684,104
NALCN,101053776,101416508,101235142,6086,0.030543114155594867,0.9583333333333333,114
ITGBL1,101452593,101720856,101586724,5211,0.030543114155594867,0.9592833876221498,97
FGF14,101710804,102402457,102056630,4869,0.01605254243667432,0.9708029197080292,90
TPP2,102596958,102679958,102638458,5340,0.0181602619594264,0.9615384615384616,99
METTL21C,102685747,102695044,102690395,5342,0.017558056381497232,0.9616564417177915,99
CCDC168,102729367,102759072,102744219,5309,0.01725695359253265,0.9710144927536233,99
TEX30,102765888,102773811,102769849,5379,0.01804734841356468,0.972027972027972,100
POGLUT2,102784281,102799040,102791660,5353,0.01725695359253265,0.9716312056737588,100
BIVM-ERCC5,102799110,102875994,102837552,5585,0.017558056381497232,0.9722222222222223,104
BIVM,102799119,102841533,102820326,5439,0.01725695359253265,0.9721254355400696,101
ERCC5,102845831,102875995,102860913,5694,0.019063570326320153,0.9717314487632509,106
METTL21EP,102880040,102896033,102888036,5723,0.01891301893183786,0.9717314487632509,107
SLC10A2,103043998,103066417,103055207,5882,0.02376830140389176,0.972027972027972,110
DAOA,105465867,105491034,105478450,6044,0.03398697730437728,0.9717314487632508,113
EFNB2,106489745,106535662,106512703,5257,0.018179080883736685,0.9735973597359735,98
ARGLU1,106541673,106568137,106554905,5155,0.01674884263615492,0.9734219269102989,96
NALF1,107163510,107867496,107515503,5942,0.028190748616809064,0.982824427480916,111
LIG4,108207439,108218368,108212903,6100,0.02947043546990854,0.9603174603174603,115
ABHD13,108218392,108234243,108226317,6119,0.03609469682712936,0.9584717607973423,115
TNFSF13B,108251240,108308484,108279862,6165,0.02979035718318341,0.9592833876221499,116
MYO16,108596152,109208005,108902078,6246,0.03906808686815462,0.9630177514792899,117
IRS2,109752695,109786583,109769639,6303,0.02124656554631338,0.9712230215827338,119
COL4A1,110148963,110307202,110228082,6893,0.021359479092175095,0.9723183391003459,130
COL4A2,110305812,110513209,110409510,6891,0.02124656554631338,0.9726962457337883,130
RAB20,110523066,110561722,110542394,6928,0.019590500207008168,0.9724137931034483,131
NAXD,110615545,110639996,110627770,7073,0.04535360758779027,0.9726027397260275,134
CARS2,110641412,110713603,110677507,6943,0.04774361097519666,0.9726027397260276,131
ING1,110712736,110723339,110718037,6814,0.0562685836877564,0.9721254355400696,129
ANKRD10,110878540,110915069,110896804,6602,0.04774361097519666,0.9749999999999999,125
ARHGEF7,111114559,111305737,111210148,6135,0.04774361097519666,0.9708029197080291,115
TEX29,111316184,111344249,111330216,5525,0.04535360758779027,0.9709090909090908,103
SOX1,112067149,112071706,112069427,6272,0.05609921336896383,0.9715302491103204,118
SPACA7,112376355,112434689,112405522,7781,0.05329519364673115,0.9692307692307693,148
TUBGCP3,112485011,112588205,112536608,8038,0.04941849523881215,0.9726027397260276,153
ATP11A,112690038,112887168,112788603,7552,0.028698859573186797,0.9728813559322033,144
MCF2L,112894378,113099742,112997060,7479,0.03180398208438406,0.9726962457337883,142
F7,113105788,113120685,113113236,8032,0.07060860401219467,0.9731543624161073,153
F10,113122799,113149529,113136164,8093,0.0752568783168354,0.9726962457337883,154
PROZ,113158648,113172386,113165517,7980,0.07060860401219467,0.9719298245614035,152
PCID2,113177536,113208715,113193125,7750,0.07529451616545597,0.9716312056737588,148
CUL4A,113208193,113267108,113237650,7588,0.07115435281719297,0.973421926910299,144
LAMP1,113297239,113323672,113310455,7475,0.0752568783168354,0.9727891156462584,142
GRTP1,113324163,113364148,113344155,7648,0.07531333508976626,0.972972972972973,145
ADPRHL1,113399611,113453488,113426549,7414,0.07060860401219467,0.9698113207547171,141
DCUN1D2,113455819,113490951,113473385,7628,0.07529451616545597,0.9726027397260273,145
TMCO3,113491021,113554590,113522805,7558,0.07060860401219467,0.9731543624161073,144
TFDP1,113584721,113641473,113613097,7514,0.07521924046821483,0.9712230215827337,143
ATP4B,113648804,113658198,113653501,7653,0.07247167751891304,0.9692307692307693,146
GRK1,113667219,113737736,113702477,7850,0.07529451616545597,0.971326164874552,150
TMEM255B,113759226,113816995,113788110,8025,0.07531333508976626,0.9712230215827337,153
GAS6,113820549,113864076,113842312,7949,0.07521924046821483,0.9712230215827337,151
C13orf46,113953705,113974076,113963890,6909,0.07529451616545597,0.9709090909090909,131
RASA3,113977783,114132623,114055203,6012,0.031841619933004627,0.971326164874552,113
CFAP97D2,114154691,114223085,114188888,5010,0.031389965749557755,0.9709090909090909,93
CDC16,114234887,114272723,114253805,4717,0.031841619933004627,0.9705882352941178,87
UPF3A,114281601,114305817,114293709,4463,0.03180398208438406,0.9702602230483272,82
CHAMP1,114314482,114337626,114326054,4084,0.03347886634799954,0.9699248120300753,74
