gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ENSG00000286070,24556007,24628987,24592497,5613,0.029656607700312178,0.9946236559139786,105
LRRC75B,24585620,24593208,24589414,5608,0.029656607700312178,0.9946236559139786,105
GGT1,24594811,24629005,24611908,5699,0.034339229968782525,0.9946236559139786,106
PIWIL3,24719034,24774720,24746877,5980,0.029656607700312178,0.9946236559139786,112
SGSM1,24806169,24927578,24866873,6645,0.030176899063475544,0.9946236559139786,125
LHFPL7,24935098,24946695,24940896,6876,0.03283616603075501,0.9946236559139786,130
KIAA1671,24952716,25197448,25075082,7259,0.034339229968782525,0.9946236559139786,138
CRYBB3,25199858,25207359,25203608,7094,0.030176899063475544,0.980952380952381,134
CRYBB2,25212564,25231870,25222217,7044,0.03422360966585733,0.9807692307692307,133
GRK3,25564675,25729294,25646984,6545,0.02046479361775928,0.980952380952381,123
MYO18B,25742144,26031045,25886594,5911,0.020349173314834088,0.9805825242718448,111
SEZ6L,26169462,26383597,26276529,5906,0.02046479361775928,0.9803921568627451,111
ASPHD2,26429260,26445015,26437137,5746,0.01728523528731645,0.9946236559139786,107
HPS4,26443107,26483931,26463519,5757,0.01607122210660192,0.9946236559139786,108
SRRD,26483877,26494658,26489267,5845,0.014799398774424788,0.9946236559139786,109
TFIP11,26491225,26512505,26501865,5882,0.015261879986125566,0.9946236559139786,110
TPST2,26521996,26596717,26559356,5968,0.014741588622962192,0.9946236559139786,112
CRYBB1,26599278,26618027,26608652,6043,0.015608740894901146,0.9946236559139786,113
CRYBA4,26621963,26630669,26626316,6037,0.015261879986125566,0.9946236559139786,113
MN1,27748277,27801756,27775016,5199,0.01572436119782634,0.9813084112149533,96
PITPNB,27851669,27920134,27885901,4789,0.014683778471499598,0.9811320754716981,88
TTC28,27978014,28679840,28328927,3581,0.014568158168574402,0.9618644067796611,64
CHEK2,28687743,28742422,28715082,4315,0.014741588622962194,0.9807692307692307,79
HSCB,28742039,28757515,28749777,4427,0.016822754075615676,0.980952380952381,81
CCDC117,28772674,28789301,28780987,4461,0.01624465256098971,0.9807692307692307,82
XBP1,28794555,28800597,28797576,4476,0.014857208925887388,0.980952380952381,82
ZNRF3,28883572,29057488,28970530,4787,0.01786333680194242,0.9807692307692307,88
C22orf31,29058672,29061831,29060251,5020,0.01861486877095618,0.980952380952381,93
KREMEN1,29073035,29168333,29120684,5181,0.02156318649554862,0.980952380952381,96
EMID1,29205896,29259597,29232746,5133,0.02133194588969823,0.980952380952381,95
RHBDD3,29259872,29268209,29264040,5121,0.02156318649554862,0.980952380952381,95
EWSR1,29268009,29300525,29284267,5041,0.02156318649554862,0.980952380952381,93
GAS2L1,29306618,29312787,29309702,5005,0.02121632558677304,0.980952380952381,93
RASL10A,29312933,29319679,29316306,4985,0.019135160134119554,0.980952380952381,92
AP1B1,29327680,29388583,29358131,4922,0.02156318649554862,0.980952380952381,91
RFPL1,29438583,29442455,29440519,4885,0.02156318649554862,0.980952380952381,90
NEFH,29480218,29491390,29485804,4966,0.022372528616024977,0.9601769911504426,92
THOC5,29505879,29555216,29530547,4907,0.020233553011908895,0.9615384615384617,91
NIPSNAP1,29554808,29581327,29568067,4884,0.02341311134235172,0.9608695652173914,90
NF2,29603553,29698598,29651075,4607,0.024742744825991446,0.9608695652173914,85
CABP7,29720003,29731833,29725918,4550,0.02156318649554862,0.9452054794520549,84
ZMAT5,29730956,29767011,29748983,4479,0.024569314371603652,0.9452054794520549,82
UQCR10,29767369,29770413,29768891,4453,0.02133194588969823,0.9440559440559442,82
ASCC2,29788609,29838304,29813456,4454,0.02121632558677304,0.962809917355372,82
MTMR3,29883169,30030868,29957018,4365,0.02156318649554862,0.9631147540983608,80
HORMAD2,30080464,30177075,30128769,4335,0.014625968320037,0.962809917355372,79
LIF,30240453,30246759,30243606,4411,0.015435310440513356,0.962809917355372,81
OSM,30262829,30266851,30264840,4381,0.014741588622962192,0.9634146341463417,80
CASTOR1,30285117,30289622,30287369,4410,0.015377500289050758,0.962809917355372,81
ENSG00000248751,30285238,30299482,30292360,4409,0.014741588622962192,0.9634146341463417,81
TBC1D10A,30291990,30326947,30309468,4415,0.015377500289050758,0.962809917355372,81
SF3A1,30331988,30356919,30344453,4409,0.015377500289050758,0.962809917355372,81
CCDC157,30356635,30378673,30367654,4420,0.014568158168574402,0.9628099173553722,81
RNF215,30368811,30421771,30395291,4390,0.015435310440513356,0.962809917355372,80
SEC14L2,30396941,30425303,30411122,4381,0.014221297259798819,0.9634146341463417,80
ENSG00000249590,30409255,30428990,30419122,4380,0.015377500289050758,0.962809917355372,80
MTFP1,30425623,30429054,30427338,4373,0.01531969013758816,0.962809917355372,80
SEC14L3,30447959,30472017,30459988,4285,0.015377500289050758,0.962809917355372,78
SEC14L4,30488902,30505711,30497306,4260,0.014741588622962192,0.9634146341463417,78
SEC14L6,30522799,30546741,30534770,4348,0.015377500289050758,0.9625000000000001,79
GAL3ST1,30554635,30574665,30564650,4419,0.014510348017111804,0.964,81
PES1,30576625,30607083,30591854,4472,0.014568158168574402,0.9628099173553722,82
TCN2,30607003,30627271,30617137,4535,0.015435310440513354,0.962809917355372,83
SLC35E4,30635781,30669016,30652398,4568,0.03936871314602844,0.964,84
DUSP18,30652051,30667887,30659969,4590,0.03595791420973524,0.962809917355372,84
OSBP2,30693782,30907824,30800803,4757,0.037981269510926126,0.9625000000000001,88
MORC2,30925130,30968774,30946952,4880,0.038328130419701706,0.9640000000000001,90
TUG1,30969245,30979395,30974320,4860,0.04133425829575673,0.9640000000000001,90
SMTN,31064105,31104757,31084431,4950,0.03936871314602844,0.9640000000000001,92
SELENOM,31104772,31120069,31112420,5001,0.04029367556942999,0.9640000000000001,93
INPP5J,31122731,31134697,31128714,4973,0.04202798011330789,0.9628099173553719,92
PLA2G3,31134807,31140508,31137657,4974,0.037981269510926126,0.9803921568627451,92
RNF185,31160182,31207019,31183600,4990,0.04202798011330789,0.9628099173553719,92
LIMK2,31212239,31280080,31246159,5013,0.03936871314602844,0.9634146341463415,93
PIK3IP1,31281594,31292534,31287064,5021,0.03936871314602844,0.9640000000000001,93
PATZ1,31325804,31346346,31336075,5017,0.04029367556942999,0.9640000000000001,93
DRG1,31399604,31528740,31464172,5154,0.03936871314602844,0.9640000000000001,96
EIF4ENIF1,31436977,31496108,31466542,5164,0.04133425829575673,0.9640000000000001,96
SFI1,31488688,31618588,31553638,5014,0.03595791420973524,0.9640000000000001,93
PISD,31618491,31662221,31640356,4857,0.015204069834662966,0.9640000000000001,90
PRR14L,31676256,31750140,31713198,5008,0.014568158168574402,0.9625000000000001,93
DEPDC5,31753867,31908033,31830950,5402,0.0237599722511273,0.9803921568627451,101
ENSG00000285404,31754899,31956243,31855571,5498,0.0237599722511273,0.9803921568627451,102
YWHAH,31944522,31957603,31951062,5711,0.05463059313215401,0.9634146341463415,107
SLC5A1,32043261,32113029,32078145,5762,0.07336108220603538,0.9814814814814814,108
C22orf42,32149006,32159322,32154164,5766,0.048791767834431725,0.9797979797979798,108
RFPL2,32190435,32205073,32197754,5743,0.050815123135622614,0.9800000000000001,107
SLC5A4,32218464,32255347,32236905,5765,0.06815816857440166,0.9800000000000001,108
RFPL3,32354885,32361161,32358023,5964,0.07318765175164758,0.9811320754716981,112
RTCB,32387582,32412248,32399915,5985,0.06896751069487801,0.9797979797979798,112
BPIFC,32413845,32464484,32439164,5942,0.06815816857440166,0.9800000000000001,111
FBXO7,32474676,32498829,32486752,5881,0.07336108220603538,0.9800000000000001,110
SYN3,32507820,33058381,32783100,6102,0.050815123135622614,0.9800000000000001,115
TIMP3,32801705,32863041,32832373,5766,0.061047519944502256,0.9800000000000001,108
LARGE1,33162226,33922841,33542533,5058,0.028616024973985434,0.9797979797979798,94
ISX,35066136,35087387,35076761,5816,0.02699734073303272,0.9653846153846155,109
HMGXB4,35257452,35295807,35276629,5719,0.0201179327089837,0.9653846153846155,107
TOM1,35299275,35347992,35323633,5491,0.0201179327089837,0.9653846153846155,102
HMOX1,35380361,35394214,35387287,5256,0.0201179327089837,0.9653846153846155,98
MCM5,35400134,35425431,35412782,5229,0.0201179327089837,0.96484375,97
RASD2,35540831,35553999,35547415,4855,0.0201179327089837,0.980952380952381,90
MB,35606764,35637951,35622357,4833,0.020175742860446298,0.9618644067796611,89
APOL6,35648446,35668404,35658425,4805,0.0201179327089837,0.980952380952381,89
APOL5,35717872,35729483,35723677,4978,0.0201179327089837,0.980952380952381,92
RBFOX2,35738736,36028824,35883780,4928,0.0236443519482021,0.9800000000000001,91
APOL3,36140329,36166177,36153253,4838,0.02959879754884958,0.980952380952381,89
APOL4,36189124,36204840,36196982,4741,0.03208463406174124,0.9800000000000001,87
APOL2,36226209,36239954,36233081,4623,0.027517632096196093,0.9800000000000001,85
APOL1,36253071,36267530,36260300,4628,0.02994565845762516,0.9805825242718448,85
MYH9,36281280,36388010,36334645,4823,0.030234709214938142,0.9800000000000001,89
TXN2,36467046,36481640,36474343,5270,0.02850040467106023,0.9805825242718448,98
FOXRED2,36487190,36507221,36497205,5385,0.03208463406174124,0.9805825242718448,100
EIF3D,36510855,36529184,36520019,5443,0.03191120360735345,0.9805825242718448,101
CACNG2,36560857,36703752,36632304,5358,0.03191120360735345,0.9805825242718448,100
IFT27,36758202,36776256,36767229,5212,0.029483177245924384,0.9805825242718448,97
PVALB,36800684,36819479,36810081,5239,0.03191120360735345,0.9805825242718448,97
NCF4,36860988,36878017,36869502,5279,0.029483177245924384,0.9805825242718448,98
CSF2RB,36913628,36940439,36927033,5182,0.03191120360735345,0.9805825242718448,96
CIMIP4,36991120,37007851,36999485,5033,0.014394727714186612,0.9805825242718448,93
TST,37010859,37020183,37015521,5081,0.014336917562724016,0.9805825242718448,94
MPST,37019635,37029821,37024728,5085,0.014394727714186612,0.9805825242718448,94
KCTD17,37051739,37063390,37057564,5010,0.014510348017111804,0.9805825242718448,93
TMPRSS6,37065436,37109713,37087574,5068,0.014336917562724016,0.9805825242718448,94
IL2RB,37118666,37175118,37146892,5141,0.014452537865649208,0.9805825242718448,95
C1QTNF6,37180166,37199385,37189775,5211,0.014336917562724016,0.9805825242718448,97
SSTR3,37204237,37212477,37208357,5216,0.014336917562724016,0.9805825242718448,97
RAC2,37225270,37259594,37242432,5250,0.014394727714186612,0.9805825242718448,98
CYTH4,37282027,37315341,37298684,5299,0.014336917562724016,0.9803921568627451,98
ELFN2,37367960,37427479,37397719,5055,0.014394727714186612,0.9803921568627451,94
MFNG,37469063,37486393,37477728,4803,0.014625968320037,0.9803921568627451,89
CARD10,37490362,37519542,37504952,4671,0.014510348017111804,0.9803921568627451,86
CDC42EP1,37560480,37569405,37564942,4634,0.014394727714186612,0.9803921568627451,85
LGALS2,37570248,37582616,37576432,4589,0.014683778471499594,0.9803921568627451,84
GGA1,37608474,37633564,37621019,4609,0.014625968320037,0.9800000000000001,85
SH3BP1,37634654,37656117,37645385,4611,0.014683778471499594,0.9801980198019802,85
ENSG00000285304,37639693,37666932,37653312,4635,0.014683778471499594,0.9805825242718448,85
PDXP,37658723,37666932,37662827,4636,0.014683778471499594,0.9803921568627451,85
LGALS1,37675636,37679802,37677719,4699,0.014394727714186612,0.9800000000000001,86
NOL12,37681673,37693476,37687574,4683,0.014394727714186612,0.9621848739495799,86
ENSG00000100101,37686414,37726503,37706458,4724,0.01387443635102324,0.9801980198019802,87
TRIOBP,37697048,37776556,37736802,4665,0.014221297259798822,0.9801980198019802,86
H1-0,37805229,37807432,37806330,4688,0.015782171349288936,0.9803921568627451,86
GCAT,37807905,37817176,37812540,4691,0.01387443635102324,0.9805825242718448,86
GALR3,37823382,37825485,37824433,4690,0.014163487108336226,0.9805825242718448,86
ANKRD54,37830855,37849327,37840091,4685,0.015782171349288936,0.9805825242718448,86
EIF3L,37848868,37889407,37869137,4637,0.01387443635102324,0.9801980198019802,85
MICALL1,37905657,37942822,37924239,4627,0.013932246502485838,0.9805825242718448,85
C22orf23,37943050,37953669,37948359,4653,0.014336917562724016,0.9805825242718448,86
POLR2F,37952607,38041915,37997261,4680,0.014568158168574402,0.9805825242718448,86
SOX10,37970686,37987422,37979054,4692,0.015782171349288936,0.9605263157894738,86
PICK1,38056311,38075701,38066006,4490,0.015435310440513356,0.9797979797979798,82
SLC16A8,38078134,38084184,38081159,4433,0.015839981500751533,0.9807692307692307,81
BAIAP2L2,38084652,38111015,38097833,4374,0.015204069834662968,0.9807692307692307,80
PLA2G6,38111495,38214778,38163136,4383,0.015435310440513356,0.9805825242718448,80
MAFF,38200767,38216507,38208637,4374,0.015666551046363743,0.9803921568627451,80
TMEM184B,38219291,38273010,38246150,4307,0.015261879986125566,0.9807692307692307,79
CSNK1E,38290691,38318084,38304387,4301,0.015204069834662968,0.9807692307692307,79
TPTEP2-CSNK1E,38291918,38398522,38345220,4364,0.015204069834662968,0.9807692307692307,80
KCNJ4,38426327,38455199,38440763,4577,0.018903919528269163,0.9807692307692307,84
KDELR3,38468078,38483447,38475762,4597,0.022025667707249393,0.9803921568627451,84
DDX17,38483438,38507660,38495549,4661,0.019019539831194355,0.9807692307692307,86
DMC1,38518948,38570204,38544576,4795,0.019135160134119547,0.9807692307692307,88
FAM227A,38578118,38656629,38617373,4868,0.019135160134119547,0.9807692307692307,90
CBY1,38656636,38673854,38665245,4871,0.03618915481558562,0.9803921568627451,90
TOMM22,38681957,38685421,38683689,4825,0.03624696496704822,0.9807692307692307,89
JOSD1,38685543,38701556,38693549,4853,0.03618915481558562,0.9807692307692307,90
GTPBP1,38705742,38738299,38722020,4918,0.03272054572782981,0.9807692307692307,91
SUN2,38733290,38794143,38763716,4882,0.03624696496704822,0.9807692307692307,90
DNAL4,38778508,38794198,38786353,4888,0.03618915481558562,0.9805825242718448,90
NPTXR,38818452,38844028,38831240,4978,0.034454850271707714,0.9807692307692307,92
CBX6,38861422,38872249,38866835,5101,0.03624696496704821,0.9803921568627451,95
APOBEC3A,38952741,38963184,38957962,5124,0.034454850271707714,0.9807692307692307,95
APOBEC3B,38982347,38992804,38987575,5110,0.030697190426638918,0.9594594594594594,95
APOBEC3C,39014257,39020352,39017304,5107,0.030755000578101516,0.9612068965517241,95
ENSG00000284554,39014363,39033276,39023819,5107,0.034454850271707714,0.9608695652173914,95
APOBEC3D,39021113,39033277,39027195,5111,0.030697190426638918,0.9608695652173914,95
APOBEC3F,39040604,39055972,39048288,5163,0.030697190426638918,0.9608695652173914,96
APOBEC3G,39077067,39087743,39082405,5220,0.030755000578101516,0.9612068965517241,97
APOBEC3H,39097224,39104067,39100645,5275,0.034454850271707714,0.9608695652173914,98
CBX7,39120167,39152680,39136423,5287,0.030755000578101516,0.9612068965517241,98
PDGFB,39223359,39244982,39234170,5081,0.030697190426638918,0.9800000000000001,94
RPL3,39312882,39320389,39316635,4921,0.030755000578101516,0.9803921568627451,91
SYNGR1,39349925,39385575,39367750,4796,0.030697190426638918,0.9801980198019802,88
TAB1,39399778,39437060,39418419,4652,0.030812810729564113,0.9801980198019802,86
MGAT3,39457012,39492194,39474603,4532,0.030755000578101516,0.9803921568627451,83
MIEF1,39499432,39518132,39508782,4505,0.034454850271707714,0.9801980198019802,83
MIURF,39504231,39504443,39504337,4508,0.03272054572782981,0.9803921568627451,83
ATF4,39519695,39522683,39521189,4462,0.03624696496704822,0.9803921568627451,82
RPS19BP1,39529093,39532761,39530927,4450,0.03624696496704822,0.9813084112149533,82
CACNA1I,39570753,39689735,39630244,4331,0.020291363163371493,0.9813084112149533,79
ENTHD1,39743044,39893864,39818454,3975,0.012833853624696495,0.9813084112149533,72
GRAP2,39901084,39973721,39937402,3590,0.012255752110070527,0.9813084112149533,64
TMA7B,39960397,39964905,39962651,3574,0.011908891201294947,0.9813084112149533,64
FAM83F,39994954,40043534,40019244,3591,0.011851081049832351,0.9813084112149533,64
TNRC6B,40044817,40335808,40190312,3507,0.011908891201294946,0.9813084112149533,63
ADSL,40346461,40390463,40368462,3960,0.06717539599953752,0.9813084112149533,72
ENSG00000284431,40346529,40410054,40378291,3954,0.05202913631633715,0.9813084112149533,72
SGSM3,40370591,40410289,40390440,3936,0.059081974794773964,0.9625000000000001,71
MRTFA,40410281,40636719,40523500,4008,0.05688518903919529,0.980952380952381,73
MCHR1,40679273,40682812,40681042,4006,0.06191467221644121,0.9811320754716981,73
SLC25A17,40769630,40819399,40794514,4142,0.059313215400624356,0.980952380952381,75
ST13,40824535,40856639,40840587,4202,0.05919759509769916,0.980952380952381,77
XPNPEP3,40857077,40932815,40894946,4256,0.059313215400624356,0.980952380952381,78
DNAJB7,40859549,40862113,40860831,4179,0.059313215400624356,0.9811320754716981,76
RBX1,40951347,40973309,40962328,4321,0.06191467221644121,0.9811320754716981,79
EP300,41092510,41180077,41136293,4266,0.05948664585501215,0.9811320754716981,78
L3MBTL2,41205282,41231271,41218276,4211,0.029309746791536594,0.9811320754716981,77
CHADL,41229510,41240931,41235220,4137,0.01549312059197595,0.9811320754716981,75
RANGAP1,41244779,41286187,41265483,4067,0.02347092149381431,0.9811320754716981,74
ZC3H7B,41301525,41360147,41330836,4098,0.024916175280379232,0.9801980198019802,74
TEF,41367333,41399326,41383329,4194,0.025205226037692215,0.9800000000000001,76
TOB2,41433494,41446801,41440147,4252,0.02497398543184183,0.9801980198019802,78
ACO2,41447830,41529273,41488551,4326,0.02497398543184183,0.9801980198019802,79
PHF5A,41459717,41468692,41464204,4315,0.02347092149381431,0.9801980198019802,79
