gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
OGDH,44606572,44709066,44657819,4246,0.01763209619609203,0.9631147540983607,77
ZMIZ2,44748581,44769881,44759231,4471,0.01676494392415308,0.9625000000000001,82
PPIA,44796680,44824564,44810622,4506,0.017111804832928665,0.9625000000000001,83
H2AZ2,44826791,44848087,44837439,4513,0.01844143831656839,0.9625000000000001,83
PURB,44876299,44885530,44880914,4620,0.021620996647011212,0.9631147540983607,85
MYO1G,44962662,44979088,44970875,4822,0.02121632558677304,0.9653846153846155,89
CCM2,44999475,45076469,45037972,5107,0.02121632558677304,0.965648854961832,95
NACAD,45080437,45088969,45084703,5126,0.02121632558677304,0.9631147540983607,95
TBRG4,45100100,45112047,45106073,5102,0.021447566192623425,0.9631147540983607,95
RAMP3,45157791,45186302,45172046,5098,0.01925078043704475,0.9615384615384617,94
ADCY1,45574140,45723116,45648628,5320,0.06561452191004741,0.9805825242718448,99
CCDC201,45859994,45873082,45866538,5496,0.06561452191004741,0.9805825242718448,102
IGFBP1,45888360,45893660,45891010,5487,0.06283963463984277,0.979381443298969,102
IGFBP3,45912245,45921874,45917059,5480,0.06561452191004741,0.9805825242718448,102
TNS3,47275154,47582558,47428856,5264,0.014510348017111804,0.9645669291338583,98
PKD1L1,47740202,47948466,47844334,5185,0.03133310209272749,0.9664179104477613,96
HUS1,47963288,47979615,47971451,5408,0.024280263614290674,0.9651162790697676,101
SUN3,47987148,48029119,48008133,5393,0.030119088912012947,0.9648437500000001,100
C7orf57,48035511,48061304,48048407,5385,0.03358769799976877,0.9648437500000001,100
UPP1,48088628,48108736,48098682,5420,0.02861602497398543,0.9651162790697676,101
ABCA13,48171458,48647497,48409477,5196,0.029194126488611402,0.9651162790697676,96
CDC14C,48924547,48927454,48926000,5324,0.02861602497398543,0.9621848739495799,99
VWC2,49773638,49921950,49847794,4456,0.023991212856977688,0.9615384615384617,82
ZPBP,49850421,50121329,49985875,4526,0.030812810729564117,0.9621848739495799,83
SPMIP7,50095883,50159256,50127569,4430,0.07220487917678345,0.9612068965517241,81
IKZF1,50304068,50405101,50354584,4545,0.07064400508729334,0.9615384615384617,83
FIGNL1,50444128,50450390,50447259,4562,0.07220487917678345,0.9612068965517241,84
DDC,50458436,50565405,50511920,4583,0.07064400508729334,0.9615384615384617,84
GRB10,50590063,50793462,50691762,4472,0.06815816857440167,0.963709677419355,82
COBL,51016212,51316818,51166515,4775,0.03127529194126489,0.9625000000000001,88
POM121L12,53035633,53036925,53036279,7383,0.058041392068447224,0.963709677419355,140
VSTM2A,54542325,54571080,54556702,5250,0.04526534859521332,0.9411764705882354,98
SEC61G,54752250,54759974,54756112,4728,0.037634408602150546,0.9583333333333331,87
EGFR,55019017,55211628,55115322,4689,0.03607353451266043,0.9800000000000001,86
LANCL2,55365337,55433737,55399537,4610,0.029772228003237373,0.9797979797979798,85
VOPP1,55436056,55572988,55504522,4874,0.03630477511851081,0.9800000000000001,90
SEPTIN14,55793540,55862755,55828147,6010,0.03630477511851081,0.9800000000000001,113
ENSG00000249773,55887277,55955239,55921258,6026,0.03555324314949706,0.9805825242718448,113
ZNF713,55887456,55942530,55914993,6023,0.03561105330095966,0.9805825242718448,113
NIPSNAP2,55951793,56000181,55975987,6082,0.037403167996300155,0.9805825242718448,114
MRPS17,55951877,55956500,55954188,6059,0.03566886345242225,0.9803921568627451,114
PSPH,56011051,56051604,56031327,6244,0.035726673603884845,0.9803921568627451,117
CCT6A,56051685,56063989,56057837,6284,0.032431494970516825,0.9803921568627451,118
SUMF2,56064002,56080670,56072336,6302,0.033934558908544334,0.9803921568627451,119
PHKG1,56080283,56092996,56086639,6350,0.037403167996300155,0.9805825242718448,120
CHCHD2,56101573,56106476,56104024,6375,0.03630477511851081,0.9800000000000001,120
NUPR2,56114681,56116417,56115549,6437,0.03561105330095966,0.9805825242718448,121
ZNF479,57117676,57139864,57128770,7009,0.03543762284657186,0.9946236559139786,133
ZNF716,57450177,57473559,57461868,6440,0.035379812695109265,0.9946236559139786,121
ZNF722,63998849,64018081,64008465,6444,0.04503410798936294,0.9946236559139786,121
ZNF727,64045429,64114556,64079992,6502,0.04503410798936294,0.9946236559139786,123
ZNF735,64207203,64220290,64213746,6522,0.045091918140825527,0.9946236559139786,123
ZNF679,64228474,64266931,64247702,6521,0.04497629783790033,0.9946236559139786,123
ZNF736,64307459,64356634,64332046,6321,0.04318418314255984,0.9473684210526316,119
ZNF680,64519878,64563075,64541476,6771,0.04514972829228814,0.9452054794520547,128
ZNF107,64666099,64711577,64688838,6422,0.04283732223378425,0.9545454545454546,121
ZNF138,64794388,64833681,64814034,6187,0.04283732223378425,0.9545454545454546,116
ZNF273,64870172,64930981,64900576,6019,0.03225806451612903,0.9791666666666666,113
ZNF117,64970663,65006687,64988675,6113,0.038328130419701706,0.9550000000000002,115
ERV3-1,64990356,65006743,64998549,6135,0.034801711180483294,0.9791666666666666,115
ZNF92,65373799,65401136,65387467,5486,0.0385593710255521,0.9946236559139786,102
VKORC1L1,65873074,65959563,65916318,5036,0.034801711180483294,0.9946236559139786,93
GUSB,65960684,65982215,65971449,4832,0.020002312406058508,0.9805825242718448,89
ASL,66075800,66094697,66085248,5189,0.02156318649554862,0.9797979797979798,96
ENSG00000249319,66087761,66152277,66120019,5328,0.03676725633021159,0.9795918367346939,99
CRCP,66114604,66154568,66134586,5360,0.034801711180483294,0.9797979797979798,100
TPST1,66205317,66420543,66312930,5740,0.036998496936061984,0.9601769911504426,107
KCTD7,66628881,66649067,66638974,6045,0.03514857208925887,0.9601769911504426,113
ENSG00000284461,66628958,66811189,66720073,6468,0.035032951786333685,0.9587155963302754,122
RABGEF1,66682164,66811464,66746814,6618,0.04555439935252631,0.9587155963302754,125
TMEM248,66921225,66958551,66939888,7324,0.0475777546537172,0.979381443298969,139
SBDS,66987680,66995693,66991686,7398,0.05098855359001041,0.979381443298969,140
TYW1,66995173,67239514,67117343,7071,0.045265348595213334,0.979381443298969,134
SPDYE21,67276941,67289005,67282973,7216,0.0475777546537172,0.9805825242718448,137
AUTS2,69598296,70793506,70195901,3915,0.016418083015377498,0.9800000000000001,71
GALNT17,71132144,71713600,71422872,5755,0.021910047404324208,0.9801980198019802,108
CALN1,71779491,72447151,72113321,5380,0.017053994681466067,0.9803921568627451,100
TYW1B,72558744,72828200,72693472,4201,0.011966701352757545,0.9946236559139786,77
POM121,72879349,72951440,72915394,3909,0.011735460746907157,0.9946236559139786,71
TRIM74,72959485,72969466,72964475,3854,0.011735460746907157,0.9946236559139786,70
SPDYE8,73019719,73029766,73024742,3742,0.011619840443981962,0.9946236559139786,67
SPDYE11,73047862,73057911,73052886,3677,0.011562030292519367,0.9946236559139786,66
SPDYE9,73075972,73086038,73081005,3607,0.011966701352757545,0.9946236559139786,65
SPDYE10,73104008,73155431,73129719,3578,0.011562030292519367,0.9946236559139786,64
NSUN5,73302516,73308826,73305671,3521,0.009365244536940688,0.9946236559139786,63
TRIM50,73312536,73328082,73320309,3493,0.010348017111804834,0.9946236559139786,62
FKBP6,73328161,73358637,73343399,3542,0.012891663776159096,0.9946236559139786,63
FZD9,73433778,73436120,73434949,3745,0.012891663776159096,0.9946236559139786,67
BAZ1B,73440406,73522293,73481349,3765,0.012891663776159096,0.9946236559139786,68
BCL7B,73536356,73557690,73547023,3939,0.011215169383743787,0.9946236559139786,71
TBL2,73567537,73578791,73573164,4035,0.010637067869117816,0.9946236559139786,73
MLXIPL,73593194,73624543,73608868,4144,0.012891663776159096,0.9946236559139786,75
VPS37D,73667831,73672112,73669971,4209,0.011215169383743787,0.9946236559139786,77
