gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SNURF,24954987,24977850,24966418,5865,0.0485151868719184,0.9596774193548387,110
ENSG00000214265,24955034,25000276,24977655,5841,0.03443863148782415,0.9620060790273556,109
UBE3A,25333728,25439051,25386389,5367,0.02310963905303173,0.9642857142857142,100
ATP10A,25677273,25865184,25771228,6597,0.027249802401294744,0.9732441471571905,124
GABRB3,26543552,26939539,26741545,5745,0.02476570439233694,0.9719298245614034,107
GABRA5,26866911,26949208,26908059,5884,0.021415935865105953,0.9717314487632508,110
GABRG3,26971181,27541984,27256582,6051,0.023486017539237458,0.9719298245614034,114
OCA2,27754875,28099315,27927095,5200,0.023429560766306597,0.9969325153374234,97
HERC2,28111040,28322179,28216609,4654,0.02228160638337913,0.9969325153374234,86
GOLGA6L24,28347851,28358084,28352967,5130,0.020324438255109337,0.9969325153374234,95
GOLGA8F,28378621,28392021,28385321,5266,0.020587903195453353,0.9969325153374234,98
GOLGA8G,28519611,28533014,28526312,5424,0.02749444841732847,0.9969325153374234,101
GOLGA6L25,28553568,28563779,28558673,5510,0.028887048816289663,0.9969325153374234,103
GOLGA8M,28698583,28738384,28718483,5589,0.02794610260077534,0.9969325153374234,104
GOLGA6L7,28841832,28848675,28845253,5715,0.030787760171628587,0.9969325153374234,107
APBA2,28884483,29118315,29001399,5951,0.02674169144491701,0.9883720930232557,112
ENTREP2,29120252,29570979,29345615,6093,0.055534645639655225,0.9714285714285713,114
NSMCE3,29264989,29269822,29267405,6282,0.05837630321050849,0.9715302491103202,118
TJP1,29699367,29968915,29834141,5081,0.05837630321050849,0.9887005649717513,94
GOLGA8J,30082955,30096690,30089822,4253,0.05562874026120666,0.9888268156424581,78
GOLGA8T,30135051,30148748,30141899,4177,0.05562874026120666,0.9888268156424581,76
CHRFAM7A,30360566,30393849,30377207,4357,0.017407504987014943,0.988950276243094,80
GOLGA8R,30400562,30414260,30407411,4371,0.03387406375851556,0.9886363636363636,80
GOLGA8Q,30552050,30565684,30558867,4242,0.02713688885543303,0.9888268156424581,77
GOLGA8H,30604028,30617752,30610890,4300,0.024031766344235768,0.988235294117647,79
ARHGAP11B,30624494,30649529,30637011,4483,0.027870826903534193,0.9880239520958083,82
ENSG00000284906,30624548,30773002,30698775,4605,0.023787120328202044,0.988235294117647,85
FAN1,30890559,30943108,30916833,5160,0.026177123715608416,0.9880239520958083,96
MTMR10,30938941,30991628,30965284,5338,0.02728744024991532,0.9735294117647058,99
TRPM1,31001065,31161160,31081112,5542,0.023674206782340324,0.9653739612188367,103
KLF13,31326835,31435665,31381250,5208,0.034193985471790436,0.9653739612188367,97
OTUD7A,31475398,31870789,31673093,5036,0.03302721216455268,0.9680000000000001,93
CHRNA7,31923438,32173018,32048228,4217,0.03306485001317325,0.9886363636363636,77
GOLGA8K,32389599,32403292,32396445,4773,0.01943994881252588,0.9885714285714288,88
GOLGA8O,32441914,32455634,32448774,4804,0.01943994881252588,0.9885714285714288,89
GOLGA8N,32593456,32607310,32600383,5171,0.03056193307990515,0.9885057471264369,96
ARHGAP11A-SCG5,32613860,32697095,32655477,5368,0.03887989762505175,0.9886363636363636,100
ARHGAP11A,32615144,32639941,32627542,5285,0.03413752869885957,0.9885714285714288,98
SCG5,32641676,32697098,32669387,5418,0.03641461854040424,0.9885714285714288,101
GREM1,32718004,32745106,32731555,5632,0.03891753547367233,0.9885057471264369,105
FMN1,32765544,33194714,32980129,6337,0.03891753547367233,0.9752747252747253,119
RYR3,33310962,33866121,33588541,6451,0.03310248786179382,0.9716312056737588,122
AVEN,33858782,34075155,33966968,6326,0.03955737890022206,0.9717314487632508,119
CHRM5,33968497,34067458,34017977,6264,0.03995257631073808,0.9715302491103202,118
EMC7,34084017,34101862,34092939,6249,0.03773194324212427,0.9716312056737589,117
PGBD4,34102083,34108686,34105384,6168,0.03999021415935865,0.9717314487632508,116
KATNBL1,34140674,34210096,34175385,6126,0.037769581090744846,0.9716312056737589,115
EMC4,34225013,34230156,34227584,6081,0.04104407392073469,0.9712230215827339,114
SLC12A6,34229784,34338060,34283922,6081,0.037769581090744846,0.9680000000000001,114
NOP10,34339159,34343180,34341169,6009,0.04085588467763183,0.9724137931034483,113
NUTM1,34343315,34357737,34350526,5990,0.04002785200797922,0.9724137931034483,112
LPCAT4,34358633,34367196,34362914,5968,0.037769581090744846,0.9719298245614035,112
GOLGA8A,34378935,34437808,34408371,5723,0.037769581090744846,0.9738562091503267,107
GOLGA8B,34525095,34588503,34556799,5610,0.039839662764876355,0.9735099337748345,105
GJD2,34751032,34754998,34753015,5533,0.037769581090744846,0.9735973597359736,103
ACTC1,34790107,34795589,34792848,5563,0.03995257631073808,0.9726027397260276,104
AQR,34851782,34969742,34910762,5355,0.03579359403816478,0.9726027397260276,100
ZNF770,34978341,34988287,34983314,5303,0.0244081448304415,0.9732441471571905,99
NANOGP8,35083410,35085295,35084352,5251,0.03278256614851895,0.9735973597359735,98
DPH6,35217345,35546193,35381769,4994,0.033497685272309834,0.9732441471571905,92
CDIN1,36579626,36810248,36694937,5196,0.06048402273326057,0.9726962457337884,96
MEIS2,36889204,37101299,36995251,5229,0.027739094433362196,0.9722222222222223,97
TMCO5A,37921939,37967724,37944831,5391,0.025047988256991234,0.9743589743589745,100
SPRED1,38252836,38357249,38305042,5295,0.016259550604087472,0.9746835443037976,98
FAM98B,38454127,38487710,38470918,5476,0.010990251797207274,0.9735973597359738,102
RASGRP1,38488103,38565575,38526839,5587,0.020305619330799052,0.9743589743589745,104
THBS1,39581079,39599466,39590272,5716,0.05824457074033649,0.9716312056737588,107
FSIP1,39588357,39782841,39685599,5559,0.05741653807068388,0.9723183391003459,104
GPR176,39799008,39920936,39859972,5209,0.058357484286198205,0.9728813559322033,97
EIF2AK4,39934115,40035591,39984853,5186,0.060521660581881145,0.9726962457337884,96
SRP14,40035690,40039181,40037435,5235,0.05741653807068388,0.9723183391003459,97
BMF,40087890,40108892,40098391,5459,0.05824457074033649,0.9728813559322033,102
BUB1B,40161023,40221123,40191073,5495,0.016353645225638903,0.9727891156462584,102
PAK6,40217428,40277487,40247457,5529,0.018574278294252698,0.9721254355400696,103
BUB1B-PAK6,40218500,40264890,40241695,5545,0.018028529489254395,0.9721254355400696,103
PLCB2,40278176,40307935,40293055,5484,0.015186871918401144,0.9727891156462584,102
ANKRD63,40278372,40283064,40280718,5511,0.02015506793631676,0.9723183391003459,103
INAFM2,40323692,40326715,40325203,5577,0.015770258572020024,0.9726962457337884,104
CCDC9B,40331452,40340939,40336195,5603,0.020813730287176785,0.9728813559322033,105
PHGR1,40351033,40356434,40353733,5649,0.015186871918401144,0.9727891156462584,105
DISP2,40358219,40378621,40368420,5654,0.019609319131318453,0.9725085910652922,106
KNSTRN,40382721,40394288,40388504,5661,0.015770258572020024,0.9726962457337884,106
IVD,40405485,40435947,40420716,5603,0.018028529489254395,0.9721254355400696,105
BAHD1,40439721,40468236,40453978,5565,0.015619707177537731,0.9720279720279721,104
CHST14,40470984,40473158,40472071,5573,0.013982460762542814,0.9720279720279721,104
CCDC32,40528683,40565054,40546868,5435,0.014151831081335392,0.9725085910652922,101
RPUSD2,40569299,40574949,40572124,5358,0.013794271519439951,0.9723183391003459,100
KNL1,40594020,40664342,40629181,5164,0.014151831081335392,0.9725085910652922,96
RAD51,40694774,40732340,40713557,5419,0.01616545598253604,0.9730639730639731,101
RMDN3,40735884,40755851,40745867,5527,0.019910421920283042,0.9719298245614035,103
GCHFR,40764068,40767708,40765888,5484,0.020606722119763637,0.9719298245614034,102
DNAJC17,40765161,40807478,40786319,5493,0.02574428845647183,0.9717314487632508,102
C15orf62,40769980,40772449,40771214,5478,0.025857202002333546,0.9727891156462584,102
ZFYVE19,40807086,40815084,40811085,5476,0.025857202002333546,0.9694656488549617,102
PPP1R14D,40815451,40828709,40822080,5482,0.025857202002333546,0.9694656488549617,102
SPINT1,40844018,40858207,40851112,5478,0.028830592043358808,0.9727891156462584,102
RHOV,40872214,40874234,40873224,5464,0.027701456584741612,0.9698113207547172,102
VPS18,40894450,40903975,40899212,5500,0.022356882080620276,0.9645892351274789,103
DLL4,40929340,40939073,40934206,5473,0.027795551206293047,0.9626865671641792,102
CHAC1,40952962,40956512,40954737,5482,0.027795551206293047,0.9644886363636364,102
INO80,40978880,41116280,41047580,5485,0.0214912115623471,0.9733333333333333,102
EXD1,41182725,41230757,41206741,5292,0.027795551206293047,0.9584717607973423,98
CHP1,41230839,41281887,41256363,5208,0.022300425307689414,0.9731543624161074,97
ENSG00000285920,41284007,41380996,41332501,5110,0.025857202002333546,0.9594155844155844,95
OIP5,41309273,41332591,41320932,5116,0.025857202002333546,0.9591503267973857,95
NUSAP1,41320794,41381050,41350922,5112,0.022356882080620276,0.9729729729729729,95
NDUFAF1,41387218,41409403,41398310,5077,0.02574428845647183,0.9580536912751677,94
RTF1,41408408,41483563,41445985,5190,0.025857202002333546,0.9594155844155844,96
ITPKA,41493393,41503551,41498472,5160,0.027795551206293047,0.973063973063973,96
LTK,41503637,41513887,41508762,5183,0.027795551206293047,0.973063973063973,96
RPAP1,41517176,41544269,41530722,5291,0.0214912115623471,0.9734219269102989,98
TYRO3,41557675,41583589,41570632,5440,0.022356882080620276,0.9731543624161074,101
MGA,41621134,41773081,41697107,5385,0.02574428845647183,0.9732441471571905,100
MAPKBP1,41774434,41827855,41801144,5228,0.013775452595129665,0.973063973063973,97
JMJD7,41828092,41837581,41832836,5267,0.013775452595129665,0.973063973063973,98
JMJD7-PLA2G4B,41828095,41848155,41838125,5280,0.01490458805374685,0.9732441471571905,98
PLA2G4B,41837775,41848147,41842961,5274,0.01951522450976702,0.973063973063973,98
SPTBN5,41848146,41894053,41871099,5259,0.014641123113402842,0.9727891156462584,98
EHD4,41895933,41972557,41934245,5200,0.01490458805374685,0.9732441471571905,97
PLA2G4E,41981394,42051190,42016292,5127,0.01831081335390869,0.9732441471571905,95
PLA2G4D,42067009,42094562,42080785,4889,0.01490458805374685,0.9732441471571905,90
PLA2G4F,42139034,42156636,42147835,4832,0.01951522450976702,0.973063973063973,89
VPS39,42158701,42208307,42183504,4809,0.01473521773495427,0.9731543624161074,89
TMEM87A,42210447,42273534,42241990,4860,0.01567616395046859,0.9731543624161074,90
GANC,42273201,42353666,42313433,4926,0.017162858970981222,0.9725085910652923,91
ENSG00000258461,42348103,42412317,42380210,4842,0.017144040046670934,0.973063973063973,89
CAPN3,42359498,42412949,42386223,4841,0.01831081335390869,0.9724137931034482,89
ZNF106,42412823,42491141,42451982,4701,0.017652151003048667,0.9724137931034482,87
SNAP23,42491233,42545356,42518294,4530,0.017652151003048667,0.9724137931034482,83
ENSG00000285942,42497395,42548786,42523090,4516,0.017144040046670934,0.973063973063973,83
LRRC57,42537820,42548802,42543311,4429,0.017144040046670934,0.973063973063973,81
HAUS2,42548828,42569994,42559411,4323,0.017144040046670934,0.973063973063973,79
STARD9,42575606,42720998,42648302,4163,0.01831081335390869,0.9722222222222223,76
CDAN1,42723544,42737128,42730336,4119,0.01942112988821559,0.972318339100346,75
TTBK2,42738730,42920809,42829769,3902,0.017162858970981222,0.9725085910652923,71
UBR1,42942897,43106113,43024505,3867,0.016692385863224062,0.9617737003058104,70
TMEM62,43123279,43185144,43154211,3859,0.017144040046670934,0.97444089456869,70
ENSG00000285117,43179715,43206481,43193098,3810,0.01648537769581091,0.967479674796748,69
CCNDBP1,43185118,43197177,43191147,3813,0.01712522112236065,0.9745222929936305,69
EPB42,43197227,43221018,43209122,3772,0.01712522112236065,0.9745222929936305,68
TGM5,43232590,43266928,43249759,3743,0.010557416538070685,0.96734693877551,67
TGM7,43276271,43302255,43289263,3719,0.010181038051864957,0.9670781893004113,67
LCMT2,43323649,43330582,43327115,3716,0.011441905980654149,0.9668049792531119,67
ADAL,43330672,43354569,43342620,3719,0.010707967932552976,0.9683794466403159,67
ZSCAN29,43358172,43371043,43364607,3740,0.009823478489969516,0.9668049792531119,67
TUBGCP4,43369221,43409771,43389496,3739,0.011441905980654149,0.9668049792531119,67
TP53BP1,43403061,43510728,43456894,3760,0.011517181677895295,0.9704797047970478,68
MAP1A,43510958,43531620,43521289,3803,0.010350408370657534,0.967479674796748,69
PPIP5K1,43533462,43590208,43561835,3831,0.011517181677895295,0.9746031746031745,69
CKMT1B,43593054,43604901,43598977,3838,0.00963528924686665,0.97444089456869,69
STRC,43599563,43618800,43609181,3848,0.011441905980654149,0.97444089456869,69
ENSG00000284772,43614208,43632283,43623245,3847,0.010312770522036961,0.9731543624161073,69
CATSPER2,43628503,43668118,43648310,3902,0.010707967932552976,0.9689922480620153,71
CKMT1A,43692886,43699222,43696054,3897,0.00963528924686665,0.9669421487603307,70
PDIA3,43746394,43773279,43759836,4000,0.009672927095487224,0.9731543624161073,73
ELL3,43772605,43777315,43774960,4006,0.009729383868418083,0.9731543624161073,73
ENSG00000262560,43772617,43799133,43785875,4006,0.009541194625315219,0.9696969696969696,73
SERF2,43777087,43804427,43790757,4044,0.010124581278934099,0.9699248120300753,73
SERINC4,43794162,43800220,43797191,4045,0.009409462155143213,0.9702602230483272,73
HYPK,43796142,43804427,43800284,4068,0.00948473785238436,0.9709090909090909,74
MFAP1,43804492,43824690,43814591,4106,0.009541194625315219,0.9709090909090909,75
WDR76,43826980,43868412,43847696,4114,0.010557416538070685,0.9709090909090909,75
FRMD5,43870761,44195271,44033016,4296,0.017275772516842938,0.9741935483870968,78
GOLM2,44288719,44415758,44352238,4911,0.024991531484060373,0.9709090909090909,91
CTDSPL2,44427622,44529038,44478330,5059,0.023354285069065457,0.9708029197080292,94
EIF3J,44537125,44563029,44550077,5331,0.04917384922277843,0.9709090909090909,99
SPG11,44554818,44663688,44609253,5504,0.06588505401031278,0.9709090909090909,103
PATL2,44665732,44711323,44688527,5516,0.06588505401031278,0.9709090909090909,103
B2M,44711358,44718851,44715104,5511,0.07730814106665662,0.9713261648745519,103
TRIM69,44728988,44767829,44748408,5578,0.07753396815838007,0.9600638977635785,104
TERB2,44956687,44979229,44967958,5495,0.06588505401031278,0.9672131147540984,102
SORD,45023147,45077185,45050166,5423,0.06588505401031278,0.9672131147540984,101
DUOX2,45092650,45114172,45103411,5391,0.06328804245549324,0.9676113360323887,100
DUOXA2,45114326,45118421,45116373,5380,0.06328804245549324,0.967741935483871,100
DUOXA1,45117366,45129938,45123652,5377,0.06558395122134819,0.9672131147540984,100
DUOX1,45129933,45165576,45147754,5365,0.06558395122134819,0.9672131147540984,100
SHF,45167214,45201175,45184194,5495,0.06328804245549324,0.9678714859437751,102
SLC28A2,45252234,45277846,45265040,5594,0.06483119424893674,0.9673469387755099,104
GATM,45361124,45402327,45381725,5416,0.07418419963114907,0.96734693877551,101
AFG2B,45402336,45421415,45411875,5399,0.06328804245549324,0.9678714859437751,100
C15orf48,45430579,45448761,45439670,5350,0.06558395122134819,0.9672131147540984,100
SLC30A4,45479606,45522755,45501180,5291,0.05890323309119651,0.9669421487603305,98
BLOC1S6,45587214,45615945,45601579,4911,0.03050547630697429,0.9673469387755099,91
ENSG00000260170,45587351,45676314,45631832,4932,0.022827355188377432,0.9727891156462584,91
SQOR,45631148,45691281,45661214,4891,0.028228386465429633,0.9731543624161074,90
SEMA6D,47184101,47774228,47479164,5470,0.04166509842297413,0.9649859943977591,102
SLC24A5,48120990,48142672,48131831,4905,0.013718995822198803,0.965846994535519,91
MYEF2,48134632,48178353,48156492,4919,0.013850728292370808,0.9594155844155844,91
CTXN2,48178122,48203758,48190940,4941,0.014283563551507398,0.9649859943977591,91
SLC12A1,48178438,48304078,48241258,4922,0.01390718506530167,0.9615384615384615,91
DUT,48331011,48343373,48337192,4698,0.014038917535473672,0.9591503267973857,86
FBN1,48408313,48645721,48527017,4436,0.012966238849787348,0.9594155844155845,81
CEP152,48712928,48811146,48762037,4779,0.016014904588053748,0.959677419354839,88
SHC4,48823741,48963919,48893830,4666,0.02830366216267078,0.9594155844155845,86
EID1,48878134,48880173,48879153,4727,0.028830592043358798,0.9591503267973857,87
SECISBP2L,48988476,49046447,49017461,4714,0.028454213557153073,0.959546925566343,87
COPS2,49106068,49155661,49130864,4881,0.02749444841732846,0.9594155844155845,90
GALK2,49155656,49367869,49261762,4843,0.028830592043358798,0.9586092715231788,89
FAM227B,49326962,49620929,49473945,5016,0.02830366216267078,0.9516129032258064,93
FGF7,49423237,49488775,49456006,4994,0.02781437013060333,0.9517426273458445,92
DTWD1,49621037,49656232,49638634,5017,0.027569724114569608,0.965846994535519,93
ATP8B4,49858238,50182817,50020527,5325,0.023203733674583164,0.9540441176470588,99
SLC27A2,50182196,50236385,50209290,5664,0.021999322518724832,0.9539641943734016,106
HDC,50241947,50265965,50253956,5726,0.022469795626481992,0.9638728323699421,107
GABPB1,50275389,50355408,50315398,5708,0.01921412172080244,0.965846994535519,107
USP8,50424380,50514421,50469400,5829,0.01921412172080244,0.970479704797048,109
USP50,50494018,50546708,50520363,5834,0.01934585419097444,0.9705882352941175,109
TRPM7,50552473,50686797,50619635,5782,0.021340660167864806,0.9709090909090909,108
ENSG00000288645,50648802,50686717,50667759,5709,0.01953404343407731,0.9701492537313432,107
SPPL2A,50702266,50765948,50734107,5571,0.019872784071662465,0.9701492537313432,104
AP4E1,50908672,51005895,50957283,5333,0.019872784071662465,0.973421926910299,99
TNFAIP8L3,51056598,51105276,51080937,5146,0.018461364748390982,0.9735099337748343,95
CYP19A1,51208057,51338601,51273329,4960,0.026195942639918708,0.9735973597359736,92
GLDN,51341655,51408005,51374830,4986,0.02331664722044488,0.9731543624161073,92
DMXL2,51447711,51622833,51535272,5222,0.026346494034400994,0.9735099337748343,97
SCG3,51681492,51721026,51701259,5507,0.029244608378185103,0.9733333333333333,103
LYSMD2,51723011,51751585,51737298,5583,0.026704053596296434,0.9735099337748343,104
TMOD2,51751597,51816363,51783980,5657,0.029244608378185103,0.9733333333333333,106
TMOD3,51829628,51947295,51888461,5711,0.029244608378185103,0.9476744186046512,107
LEO1,51938025,51971778,51954901,5935,0.026497045428883287,0.9484240687679082,111
MAPK6,51952106,52067375,52009740,6132,0.06505702134066016,0.9478260869565217,115
ENSG00000289025,52045846,52045899,52045872,6282,0.0646053671572133,0.9481268011527377,118
BCL2L10,52109263,52112775,52111019,6207,0.06025819564153713,0.9479768786127168,117
GNB5,52115100,52191392,52153246,6203,0.06025819564153713,0.9501385041551247,117
MYO5C,52192322,52295804,52244063,6273,0.06477473747600587,0.9476744186046512,118
MYO5A,52307281,52529132,52418206,6324,0.05760472731378675,0.9481268011527377,119
ARPP19,52547045,52569883,52558464,6230,0.06475591855169557,0.9487179487179487,117
ATOSA,52581317,52709817,52645567,6313,0.0646053671572133,0.9498607242339834,119
ONECUT1,52755053,52791078,52773065,6506,0.06505702134066016,0.9583333333333331,123
WDR72,53513741,53762878,53638309,7110,0.033271858180586394,0.9577464788732395,135
UNC13C,53978201,54628707,54303454,7248,0.06643080281531108,0.9424920127795527,137
RSL24D1,55180806,55197049,55188927,6706,0.09949565282848434,0.9534883720930232,127
RAB27A,55202966,55319113,55261039,6606,0.09592005720952991,0.9609374999999999,125
PIGBOS1,55317184,55319161,55318172,6697,0.09097068011592457,0.9536082474226804,126
PIGB,55318960,55355648,55337304,6696,0.0854002785200798,0.9609374999999999,126
CCPG1,55340032,55408510,55374271,6454,0.09063193947833942,0.9600638977635784,122
PIERCE2,55408495,55418798,55413646,6414,0.09416989724867325,0.9600638977635784,121
DNAAF4,55410525,55508234,55459379,6438,0.04992660619518989,0.9609374999999999,121
PYGO1,55538884,55588947,55563915,6515,0.040441868342805526,0.9609374999999999,123
PRTG,55611544,55743152,55677348,6461,0.04031013587263352,0.9701492537313433,122
NEDD4,55826922,55993660,55910291,6128,0.024107042041476907,0.9703703703703704,115
RFX7,56087280,56245082,56166181,5695,0.0332718581805864,0.9703703703703704,106
TEX9,56243971,56445997,56344984,5235,0.029432797621287976,0.9701492537313433,97
MNS1,56421544,56465137,56443340,5150,0.027833189054913623,0.9701492537313433,96
ZNF280D,56630176,56734086,56682131,4906,0.029432797621287976,0.9526315789473686,91
ENSG00000285253,56652488,56918571,56785529,4897,0.031013587263352023,0.9521276595744681,90
TCF12,56918623,57299281,57108952,5396,0.01458466634047198,0.9537275064267353,100
CGNL1,57375967,57550717,57463342,5952,0.014565847416161693,0.9556737588652484,112
MYZAP,57591904,57685364,57638634,5855,0.016579472317362343,0.9547101449275361,110
GCOM1,57591908,57714745,57653326,5851,0.02158530618389853,0.9558303886925794,110
POLR2M,57706695,57782762,57744728,5987,0.016579472317362343,0.9574829931972788,112
ALDH1A2,57953424,58497866,58225645,6229,0.01983514622304189,0.9722222222222223,117
AQP9,58138169,58185911,58162040,6231,0.020794911362866497,0.972318339100346,117
LIPC,58410569,58569844,58490206,5993,0.02122774662200308,0.9722222222222223,112
ADAM10,58588809,58749791,58669300,6179,0.022808536264067144,0.9738562091503269,116
MINDY2,58771192,58861900,58816546,6073,0.017972072716323534,0.973941368078176,114
RNF111,58865175,59097419,58981297,5705,0.01584553426926117,0.9726962457337884,107
SLTM,58879050,58933679,58906364,5785,0.017501599608566374,0.9728813559322033,108
CCNB2,59105126,59125045,59115085,5839,0.015958447815122886,0.9726962457337884,109
MYO1E,59132434,59372871,59252652,6148,0.03601942112988822,0.9727891156462584,115
LDHAL6B,59206843,59208588,59207715,6108,0.02913169483232339,0.9726962457337884,115
FAM81A,59372693,59523555,59448124,6174,0.028247205389739922,0.9728813559322033,116
GCNT3,59594875,59640239,59617557,5967,0.02903760021077196,0.9731543624161074,112
GTF2A2,59638062,59657541,59647801,5866,0.03140878467386804,0.9731543624161074,110
BNIP2,59659146,59689339,59674242,5779,0.028266024314050214,0.9730639730639733,108
FOXB1,60004234,60061730,60032982,5469,0.028247205389739922,0.9819277108433735,102
ANXA2,60347134,60402883,60375008,5031,0.023090820128721445,0.9731543624161074,93
ICE2,60419609,60479160,60449384,5215,0.023090820128721445,0.9726027397260273,97
RORA,60488284,61229302,60858793,5329,0.016278369528397757,0.9590163934426229,99
VPS13C,61852389,62060473,61956431,5627,0.018875381083217284,0.959807073954984,105
C2CD4A,62066977,62070917,62068947,5536,0.018706010764424706,0.9604430379746833,103
C2CD4B,62163535,62165285,62164410,5578,0.01859309721856299,0.9590163934426229,104
TLN2,62390526,62844631,62617578,6129,0.023975309571304906,0.9604430379746833,115
TPM1,63042620,63071915,63057267,6053,0.02796492152508563,0.9494382022471911,114
LACTB,63121833,63142061,63131947,5880,0.029564530091459977,0.9620060790273556,110
RPS27L,63125872,63158021,63141946,5858,0.029564530091459977,0.9620060790273556,110
RAB8B,63189560,63267776,63228668,5630,0.029564530091459977,0.9620060790273556,105
APH1B,63276018,63309126,63292572,5657,0.02997854642628628,0.9610591900311528,106
CA12,63321378,63381846,63351612,5661,0.028717678497497085,0.962797619047619,106
USP3,63504511,63594640,63549575,5150,0.030467838458353727,0.9609375000000001,96
FBXL22,63597353,63602428,63599890,5034,0.02694869961233016,0.9722222222222223,93
HERC1,63608618,63833948,63721283,4627,0.04177801196883587,0.9622356495468278,85
DAPK2,63907036,64072033,63989534,4498,0.026967518536640447,0.9584717607973423,82
CIAO2A,64072565,64094262,64083413,4501,0.028435394632842788,0.9591503267973855,83
SNX1,64094123,64146090,64120106,4533,0.028435394632842788,0.9592833876221498,83
SNX22,64151715,64157481,64154598,4540,0.025254996424404385,0.967479674796748,83
PPIB,64155740,64163134,64159437,4538,0.04200383906055931,0.9669421487603307,83
CSNK1G1,64165525,64356173,64260849,4574,0.02694869961233016,0.967479674796748,84
ENSG00000259316,64181180,64381440,64281310,4602,0.026967518536640447,0.9669421487603307,85
PCLAF,64364304,64387687,64375995,4627,0.013549625503406229,0.96734693877551,85
TRIP4,64387748,64455303,64421525,4619,0.011893560164101022,0.9669421487603307,85
ZNF609,64460578,64686068,64573323,4781,0.03434453686627272,0.9669421487603307,88
OAZ2,64687573,64703281,64695427,4788,0.04495841017727426,0.967479674796748,88
RBPMS2,64739891,64775589,64757740,4838,0.03434453686627272,0.9669421487603307,89
PIF1,64815632,64825668,64820650,4871,0.03852233806315632,0.9668049792531119,90
PLEKHO2,64841883,64868002,64854942,4886,0.0437916368700365,0.967479674796748,90
ENSG00000249240,64841883,64930920,64886401,4905,0.044845496631412546,0.9669421487603307,91
ANKDD1A,64911902,64958691,64935296,4956,0.0437916368700365,0.967479674796748,92
SPG21,64963022,64990310,64976666,5063,0.042568406789867896,0.967479674796748,94
MTFMT,65001512,65029639,65015575,5156,0.04382927471865707,0.9669421487603307,96
SLC51B,65045387,65053397,65049392,5211,0.03914336256539576,0.9666666666666666,97
RASL12,65053337,65076690,65065013,5204,0.03408107192592871,0.9663865546218487,97
KBTBD13,65076746,65079948,65078347,5212,0.043753999021415926,0.9559859154929576,97
UBAP1L,65092760,65115200,65103980,5191,0.038070683879709424,0.9555160142348753,96
PDCD7,65117379,65133808,65125593,5175,0.04025367909970266,0.9555160142348753,96
CLPX,65148219,65185342,65166780,5206,0.04025367909970266,0.9555160142348753,97
CILP,65194760,65211473,65203116,5238,0.03406225300161843,0.9559859154929576,97
PARP16,65234460,65300618,65267539,5261,0.03914336256539576,0.9548736462093863,98
IGDCC3,65327127,65378002,65352564,5186,0.03434453686627272,0.9559859154929576,96
IGDCC4,65381484,65422947,65402215,5060,0.03434453686627272,0.9595469255663429,94
DPP8,65442463,65517704,65480083,4796,0.02214987391320712,0.9594155844155845,88
HACD3,65530418,65578349,65554383,4728,0.020681997817004784,0.9732441471571905,87
INTS14,65578753,65611289,65595021,4759,0.021434754789416238,0.9598070739549839,88
