gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
DEAF1,644233,707118,675675,7472,0.018706010764424706,0.9726027397260273,142
EPS8L2,694438,727727,711082,7427,0.018724829688734995,0.9726027397260273,141
TMEM80,695591,705028,700309,7452,0.019985697617524185,0.9719298245614034,142
TALDO1,747415,765012,756213,7357,0.019571681282697883,0.9721254355400696,140
GATD1,767220,777488,772354,7303,0.02160412510820882,0.9711191335740073,139
CEND1,787115,790113,788614,7292,0.020098611163385904,0.9716312056737588,138
SLC25A22,790475,798281,794378,7316,0.01874364861304528,0.9726027397260273,139
PANO1,797511,799190,798350,7290,0.01652301554443148,0.9726027397260273,138
PIDD1,799179,809753,804466,7244,0.02160412510820882,0.9724137931034482,137
RPLP2,809965,812880,811422,7219,0.019571681282697883,0.9721254355400696,137
PNPLA2,818914,825573,822243,7220,0.019496405585456737,0.9726962457337887,137
CRACR2B,826144,831991,829067,7192,0.020098611163385904,0.9724137931034482,136
CD151,832887,839831,836359,7179,0.018781286461665853,0.9723183391003459,136
POLR2L,837356,842529,839942,7158,0.018706010764424706,0.9726027397260273,136
TSPAN4,842812,867116,854964,7095,0.019571681282697883,0.9726962457337887,134
CHID1,867859,915058,891458,7116,0.03078776017162859,0.9726027397260273,135
AP2A2,924881,1012245,968563,7319,0.03009145997214799,0.9708029197080291,139
MUC6,1012823,1036718,1024770,7192,0.03197335240317663,0.9708029197080291,136
MUC2,1074875,1110511,1092693,6974,0.030016184274906845,0.9709090909090909,132
MUC5AC,1157953,1201138,1179545,7206,0.031709887462832625,0.9726962457337887,137
MUC5B,1223066,1262172,1242619,7193,0.0325755579811058,0.9891304347826089,136
TOLLIP,1274371,1309654,1292012,7162,0.035078474914373894,0.9891891891891891,136
BRSK2,1389899,1462689,1426294,7344,0.030016184274906845,0.9890710382513661,139
MOB2,1469457,1501247,1485352,7117,0.031709887462832625,0.9890710382513661,135
DUSP8,1554051,1572271,1563161,6806,0.030016184274906845,0.9890109890109889,129
KRTAP5-1,1584342,1585283,1584812,6713,0.029978546426286272,0.9890109890109889,127
KRTAP5-2,1597177,1598294,1597735,6533,0.032744928299898377,0.9891891891891891,123
KRTAP5-3,1607565,1608463,1608014,6503,0.030016184274906845,0.9890109890109889,123
KRTAP5-4,1620958,1622138,1621548,6461,0.030016184274906845,0.9890109890109889,122
KRTAP5-5,1629775,1630930,1630352,6457,0.02820956754111935,0.9890109890109889,122
KRTAP5-6,1697195,1697755,1697475,6385,0.03080657909593888,0.9890710382513661,120
IFITM10,1732406,1750595,1741500,6485,0.03197335240317663,0.9891304347826089,122
ENSG00000250644,1734821,1763954,1749387,6429,0.03554894802213105,0.9891891891891891,121
CTSD,1752752,1764573,1758662,6427,0.029978546426286272,0.9890109890109889,121
SYT8,1828307,1837521,1832914,6627,0.030016184274906845,0.9890109890109889,125
TNNI2,1838981,1841680,1840330,6646,0.029959727501975987,0.9890109890109889,125
LSP1,1850904,1892267,1871585,6576,0.029526892242839404,0.9890710382513661,124
PRR33,1888078,1891895,1889986,6520,0.027080432082502166,0.9890109890109889,123
TNNT3,1919703,1938706,1929204,6479,0.029564530091459977,0.9891304347826089,122
MRPL23,1947278,1984522,1965900,6417,0.02948925439421883,0.9890109890109889,121
IGF2,2129112,2158391,2143751,6265,0.027080432082502166,0.9890109890109889,118
ENSG00000284779,2131395,2149603,2140499,6313,0.028661221724566224,0.9890710382513661,119
INS-IGF2,2132538,2161209,2146873,6235,0.03056193307990516,0.9890710382513661,117
INS,2159779,2161221,2160500,6117,0.027776732281982765,0.9890109890109889,115
TH,2163929,2171815,2167872,6057,0.027776732281982765,0.9764397905759162,114
ASCL2,2268498,2270588,2269543,5926,0.027776732281982765,0.9746031746031747,111
C11orf21,2295628,2303049,2299338,5934,0.03056193307990516,0.9733333333333333,111
TSPAN32,2301997,2318204,2310100,5910,0.027776732281982765,0.9746031746031747,111
CD81,2376177,2397802,2386989,5695,0.027080432082502166,0.9733333333333333,106
TSSC4,2400488,2403878,2402183,5704,0.029564530091459977,0.9736842105263157,107
TRPM5,2404515,2444514,2424514,5741,0.027776732281982765,0.9733333333333333,107
KCNQ1,2444654,2849105,2646879,6537,0.027080432082502166,0.9733333333333334,123
CDKN1C,2883213,2885775,2884494,5932,0.025631374910610114,0.9742765273311897,111
SLC22A18,2899721,2925246,2912483,6032,0.025537280289058682,0.9736842105263157,113
PHLDA2,2928273,2929420,2928846,6136,0.023843577101132905,0.9733333333333333,115
NAP1L4,2944431,2992377,2968404,6536,0.02452105837630321,0.9769230769230768,123
CARS1,3000922,3057613,3029267,6574,0.027118069931122736,0.9888268156424581,124
OSBPL5,3087107,3166739,3126923,7157,0.027795551206293047,0.9888268156424581,136
MRGPRG,3217944,3218813,3218378,7353,0.025537280289058682,0.9766839378238342,140
MRGPRE,3225030,3232417,3228723,7364,0.025537280289058682,0.9766839378238342,140
ZNF195,3339261,3379222,3359241,7435,0.022827355188377432,0.9768041237113401,141
ART5,3638512,3642316,3640414,6957,0.023354285069065457,0.9815573770491801,132
ART1,3645128,3664416,3654772,6985,0.021359479092175095,0.9768041237113401,132
CHRNA10,3665587,3671384,3668485,7009,0.02137829801648538,0.9766839378238342,133
NUP98,3671083,3797792,3734437,7118,0.028868229891979375,0.9776119402985074,135
PGAP2,3797724,3826371,3812047,8003,0.03701682411833339,0.9888268156424581,153
RHOG,3826978,3840959,3833968,8411,0.03150287929541947,0.9769230769230768,161
STIM1,3854527,4093210,3973868,8098,0.03332831495351726,0.9765624999999998,154
RRM1,4094707,4138932,4116819,7887,0.050246527908464754,0.9763157894736842,150
SSU72L5,4233217,4234287,4233752,7793,0.0439421882645188,0.9775000000000001,148
SSU72L2,4241641,4242706,4242173,7803,0.04955022770898415,0.9765624999999998,149
SSU72L4,4287084,4288185,4287634,7716,0.05050999284880876,0.9761904761904762,147
SSU72L3,4329790,4330864,4330327,7652,0.050246527908464754,0.9761904761904762,146
SSU72L1,4338245,4339345,4338795,7618,0.050077157589672176,0.9766839378238343,145
OR52B4,4367263,4368386,4367824,7574,0.04224848507659302,0.9624624624624624,144
TRIM21,4384897,4393702,4389299,7533,0.04953140878467387,0.9765624999999998,143
OR52K2,4449295,4450361,4449828,7516,0.04955022770898415,0.9765624999999998,143
OR52K1,4482646,4493497,4488071,7522,0.044092739659001096,0.9625748502994012,143
OR52M1,4545191,4546144,4545667,7725,0.050077157589672176,0.9766839378238343,147
OR52I2,4581743,4593340,4587541,7910,0.05352102073845459,0.9738562091503267,151
OR52I1,4594039,4595013,4594526,7921,0.050077157589672176,0.9766839378238343,151
TRIM68,4598672,4608231,4603451,7942,0.042248485076593026,0.9735973597359735,151
OR51D1,4637477,4643060,4640268,7912,0.0515638526101848,0.9765624999999998,151
OR51E1,4643420,4655488,4649454,7857,0.0572471677518913,0.9765624999999998,150
OR51E2,4680171,4697854,4689012,7997,0.050246527908464754,0.9761904761904762,152
OR51C1P,4690423,4697853,4694138,8028,0.0572471677518913,0.9765624999999998,153
MMP26,4704784,4992431,4848607,6954,0.04224848507659302,0.9656593406593409,132
OR51F1,4768979,4769938,4769458,7567,0.04843991117467726,0.9761904761904762,144
OR52R1,4803433,4804380,4803906,7313,0.05720952990327073,0.9738562091503267,139
OR51F2,4821321,4822456,4821888,7230,0.050246527908464754,0.9740259740259739,137
OR51S1,4848237,4849208,4848722,6953,0.04224848507659302,0.9656593406593409,132
OR51T1,4881819,4882883,4882351,7253,0.07580262712183372,0.9735973597359735,138
OR51A7,4903783,4909462,4906622,7350,0.10275132673416387,0.9738562091503267,140
OR51G2,4912588,4919350,4915969,7398,0.11746772554480785,0.9650837988826816,140
OR51G1,4923374,4924339,4923856,7456,0.11351575143964768,0.9656593406593409,142
OR51A4,4942831,4947605,4945218,7496,0.12237946478979261,0.9650837988826815,142
OR51A2,4954772,4955713,4955242,7530,0.12237946478979261,0.9650837988826815,143
OR51L1,4994851,5005536,5000193,7611,0.11814520681997817,0.9653739612188366,145
OR52J3,5046526,5047461,5046993,7340,0.11372275960706084,0.9656593406593409,139
OR52E2,5058650,5059627,5059138,7349,0.11746772554480785,0.9646892655367231,139
OR52E1,5069572,5070497,5070034,7340,0.12237946478979261,0.9650837988826815,139
OR52A5,5128776,5138356,5133566,7562,0.12237946478979261,0.9650837988826815,144
OR52A1,5146824,5154757,5150790,7575,0.11351575143964768,0.9656593406593409,144
OR51V1,5199735,5200682,5200208,7653,0.11746772554480785,0.9647887323943661,146
HBB,5225464,5229395,5227429,7716,0.11814520681997817,0.9653739612188366,147
HBD,5232678,5243657,5238167,7718,0.12237946478979261,0.9650837988826815,147
HBG1,5248269,5249857,5249063,7704,0.11746772554480785,0.9647887323943661,147
ENSG00000284931,5248270,5254783,5251526,7717,0.11801347434980616,0.9653739612188366,147
HBG2,5253188,5505605,5379396,8157,0.11814520681997817,0.9653739612188366,156
ENSG00000239920,5254392,5678434,5466413,8351,0.11746772554480785,0.9650837988826815,160
HBE1,5268345,5505652,5386998,8198,0.12237946478979261,0.9656593406593409,156
OR51B4,5301014,5301946,5301480,7757,0.11351575143964768,0.9656593406593409,148
OR51B5,5303444,5505652,5404548,8222,0.12237946478979261,0.9650837988826815,157
OR51B2,5323359,5324297,5323828,7850,0.11746772554480785,0.9650837988826815,150
OR51B6,5351508,5352446,5351977,8007,0.11746772554480785,0.9650837988826816,153
OR51M1,5383812,5393263,5388537,8199,0.11372275960706084,0.9656593406593409,156
OR51Q1,5422111,5423206,5422658,8314,0.11746772554480785,0.9656593406593409,159
OR51I1,5440570,5441514,5441042,8354,0.11814520681997817,0.9653739612188366,160
OR51I2,5449323,5456518,5452920,8347,0.12237946478979261,0.9650837988826815,159
OR52D1,5488685,5489749,5489217,8338,0.12237946478979261,0.9650837988826815,159
UBQLN3,5507300,5509958,5508629,8307,0.11351575143964768,0.9656593406593409,159
UBQLNL,5514393,5518431,5516412,8348,0.11372275960706084,0.9656593406593409,159
OR52H1,5544489,5548540,5546514,8209,0.12237946478979261,0.9650837988826815,157
OR52B6,5580877,5581884,5581380,8111,0.11372275960706084,0.9656593406593409,155
TRIM6,5596109,5612958,5604533,8245,0.11372275960706084,0.9656593406593409,157
TRIM6-TRIM34,5596725,5644398,5620561,8219,0.11372275960706084,0.9656593406593409,157
TRIM34,5619764,5644398,5632081,8224,0.11351575143964768,0.9656593406593409,157
TRIM5,5663195,5938619,5800907,7876,0.11746772554480785,0.9709090909090908,150
TRIM22,5689610,5737089,5713349,7935,0.11746772554480785,0.970479704797048,151
OR52P1,5726502,5727464,5726983,7850,0.11351575143964768,0.9706959706959708,150
OR56B1,5736448,5738523,5737485,7845,0.11746772554480785,0.970479704797048,149
OR52N4,5754243,5755958,5755100,7797,0.12237946478979261,0.9701492537313433,148
OR56B2P,5761153,5769080,5765116,7825,0.12237946478979261,0.9709090909090908,149
OR52N5,5776165,5783355,5779760,7840,0.11746772554480785,0.9709090909090908,149
OR52N1,5786471,5791265,5788868,7865,0.11372275960706084,0.9726962457337884,150
OR52N2,5808924,5821483,5815203,7806,0.11366630283412998,0.9729729729729729,149
OR52E6,5840928,5841952,5841440,7750,0.12237946478979261,0.9709090909090908,148
OR52E8,5856749,5857690,5857219,7654,0.12237946478979261,0.9710144927536233,146
OR52E4,5880629,5887079,5883854,7308,0.11746772554480785,0.9724137931034483,139
OR52E5,5893208,5902730,5897969,7222,0.10009785840641351,0.9709090909090908,137
OR56A3,5938751,5951347,5945049,6864,0.07156836915201928,0.9709090909090908,130
OR56A5,5967553,5968494,5968023,6762,0.0715307313033987,0.9709090909090908,128
OR52L1,5985892,5986985,5986438,6656,0.07307388309684218,0.9709090909090908,126
OR56A4,5999445,6006946,6003195,6627,0.06101095261394858,0.9726027397260273,125
OR56A1,6019336,6034338,6026837,6598,0.06129323647860287,0.9726027397260273,124
OR56B4,6107684,6108835,6108259,6114,0.07307388309684218,0.9719298245614035,115
OR52B2,6169355,6170326,6169840,5980,0.06389024803342241,0.9729729729729729,112
OR52W1,6199224,6200186,6199705,5824,0.06389024803342241,0.9729729729729729,109
C11orf42,6205557,6211135,6208346,5804,0.06129323647860287,0.9726027397260273,109
FHIP1B,6211345,6234711,6223028,5822,0.07117317174150325,0.9716312056737588,109
CNGA4,6234765,6244479,6239622,5815,0.06449245361135157,0.9722222222222221,109
CCKBR,6259806,6272127,6265966,5758,0.07117317174150325,0.9716312056737588,108
CAVIN3,6318946,6320532,6319739,5832,0.07117317174150325,0.9716312056737588,109
SMPD1,6390440,6394998,6392719,5783,0.0908201287214423,0.9725085910652922,108
APBB1,6395125,6419414,6407269,5803,0.07156836915201928,0.9726962457337884,109
HPX,6431049,6442617,6436833,5741,0.07307388309684218,0.9719298245614035,107
TRIM3,6448613,6474459,6461536,5748,0.06818096277616773,0.9716312056737588,107
ARFIP2,6474683,6481479,6478081,5760,0.07170010162219129,0.9725085910652922,108
ENSG00000283977,6481485,6508978,6495231,5781,0.07130490421167526,0.9716312056737588,108
TIMM10B,6481501,6484681,6483091,5768,0.07117317174150325,0.9716312056737588,108
DNHD1,6497260,6593758,6545509,5761,0.08750799804283187,0.9715302491103204,108
RRP8,6595072,6603616,6599344,5617,0.03487146674696074,0.9726027397260275,105
ILK,6603708,6610874,6607291,5551,0.03487146674696074,0.9726027397260275,104
TAF10,6606294,6612539,6609416,5560,0.03406225300161843,0.9726962457337884,104
TPP1,6612768,6619448,6616108,5562,0.031973352403176634,0.9726027397260273,104
DCHS1,6621330,6655809,6638569,5608,0.031879257781625196,0.9729729729729729,105
MRPL17,6680385,6683340,6681862,5520,0.03218036057058978,0.9716312056737588,103
OR2AG2,6765626,6771976,6768801,5526,0.03218036057058978,0.9716312056737588,103
OR2AG1,6783020,6791558,6787289,5507,0.031973352403176634,0.9719298245614035,103
OR6A2,6791736,6799689,6795712,5492,0.033008393240242385,0.9726962457337884,102
OR10A5,6845683,6846636,6846159,5473,0.03406225300161843,0.9726962457337884,102
OR10A2,6863057,6874717,6868887,5454,0.02864240280025594,0.9716312056737588,102
OR10A4,6876625,6877619,6877122,5453,0.031973352403176634,0.9719298245614035,102
OR2D2,6891574,6892500,6892037,5444,0.033140125710414386,0.9715302491103204,101
OR2D3,6921002,6921994,6921498,5533,0.03041138168542286,0.9716312056737588,103
ZNF215,6926404,7001004,6963704,5680,0.031785163160073765,0.9719298245614035,106
ZNF214,6997085,7020346,7008715,5746,0.031973352403176634,0.9716312056737588,107
NLRP14,7020479,7071526,7046002,5724,0.02864240280025594,0.9623493975903615,107
RBMXL2,7088998,7091148,7090073,5883,0.031164138657834323,0.9635568513119535,110
SYT9,7238778,7469043,7353910,6351,0.0544807858782792,0.9630177514792899,120
OLFML1,7485388,7511377,7498382,6427,0.05984417930671083,0.9681274900398407,121
PPFIBP2,7513298,7657127,7585212,6364,0.05570401595844782,0.9598070739549839,120
CYB5R2,7665100,7677222,7671161,6404,0.05570401595844782,0.9598070739549839,121
OVCH2,7689437,7706477,7697957,6500,0.05984417930671083,0.9712230215827338,123
OR5P2,7795974,7796942,7796458,6571,0.055892205201550686,0.9726027397260275,124
OR5P3,7824818,7830840,7827829,6711,0.05570401595844782,0.9745222929936307,127
OR10A6,7924592,7931268,7927930,6740,0.05570401595844782,0.9737704918032786,127
OR10A3,7937171,7941708,7939439,6709,0.05485716436448493,0.9726962457337883,127
NLRP10,7957537,7965447,7961492,6632,0.05570401595844782,0.9737704918032786,125
EIF3F,7970251,8001862,7986056,6567,0.055440551018103815,0.9726962457337883,124
TUB,8019244,8106243,8062743,6568,0.055892205201550686,0.9737704918032786,124
RIC3,8106056,8169055,8137555,6531,0.056118032293274125,0.9745222929936307,123
LMO1,8224309,8268716,8246512,6064,0.05702134066016787,0.9737704918032788,114
STK33,8391868,8594289,8493078,5447,0.023090820128721445,0.9733333333333333,101
TRIM66,8612037,8682694,8647365,5343,0.022488614550792277,0.9733333333333334,99
RPL27A,8682788,8714759,8698773,5217,0.02322255259889345,0.9733333333333333,97
DENND2B,8693351,8910951,8802151,5125,0.023260190447514022,0.9735099337748343,95
AKIP1,8911139,8920084,8915611,5034,0.01806616733787497,0.9733333333333334,93
C11orf16,8920076,8933006,8926541,5031,0.017162858970981222,0.9732441471571907,93
ASCL3,8937578,8943016,8940297,5051,0.016937031879257783,0.9735099337748343,94
TMEM9B,8947202,8965011,8956106,5055,0.01795325379201325,0.9733333333333334,94
NRIP3,8965682,9005288,8985485,5088,0.01242049004478904,0.9733333333333334,94
SCUBE2,9019476,9138114,9078795,4985,0.012157025104445031,0.9733333333333334,92
DENND5A,9138825,9265959,9202392,4998,0.012966238849787346,0.9722222222222221,92
TMEM41B,9280654,9314636,9297645,5151,0.018800105385976137,0.9712230215827338,96
IPO7,9384652,9448127,9416389,5137,0.018969475704768715,0.9714285714285713,95
ZNF143,9460319,9528524,9494421,5094,0.01893183785614814,0.9711191335740071,94
WEE1,9573670,9593457,9583563,5165,0.021792314351311678,0.9711191335740071,96
SWAP70,9664077,9752993,9708535,5377,0.018706010764424706,0.9710144927536233,100
SBF2,9776776,10304877,10040826,5402,0.0331213067861041,0.9615384615384615,101
ADM,10305073,10307397,10306235,5187,0.04514659942037714,0.9613003095975233,96
AMPD3,10308313,10507579,10407946,5242,0.04364108547555422,0.9615384615384618,97
RNF141,10511673,10541230,10526451,5249,0.045259512966238855,0.9615384615384615,97
LYVE1,10556966,10611689,10584327,5336,0.038597613760397456,0.9615384615384615,99
IRAG1,10573091,10693988,10633539,5425,0.04396100718882909,0.9609374999999999,101
CTR9,10751018,10801625,10776321,5536,0.018875381083217284,0.9629080118694363,103
EIF4G2,10797050,10808940,10802995,5658,0.019703413752869887,0.962121212121212,106
ZBED5,10812074,10858796,10835435,5805,0.019703413752869887,0.962121212121212,109
GALNT18,11270877,11622005,11446441,5999,0.020079792239075613,0.9731543624161073,112
CSNK2A3,11351942,11353250,11352596,6159,0.019703413752869887,0.9731543624161073,116
USP47,11841423,11961887,11901655,5591,0.022921449809928867,0.9728813559322035,104
DKK3,11956207,12009769,11982988,5602,0.03601942112988822,0.9742765273311897,105
MICAL2,12094008,12359144,12226576,5493,0.02373066355527119,0.9735973597359738,102
PARVA,12377563,12535356,12456459,5413,0.036000602205577936,0.9741935483870967,101
TEAD1,12674421,12944737,12809579,5461,0.05357747751138545,0.9741935483870967,102
RASSF10,13009316,13012119,13010717,5211,0.07661184086717603,0.9741935483870967,97
BMAL1,13276652,13387266,13331959,5466,0.08180586397681508,0.9722222222222223,102
BTBD10,13388008,13463297,13425652,5502,0.08310436975422483,0.9722222222222223,103
PTH,13492054,13496181,13494117,5513,0.05357747751138545,0.9722222222222223,103
FAR1,13668659,13732346,13700502,5090,0.02700515638526102,0.9722222222222223,94
SPON1,13962723,14268133,14115428,4692,0.023598931085099178,0.9688715953307392,86
RRAS2,14277922,14364506,14321214,4405,0.022432157777861422,0.9696969696969696,81
COPB1,14443440,14500027,14471733,4139,0.022432157777861422,0.9745222929936305,75
ENSG00000256206,14493783,14520344,14507063,4176,0.022450976702171707,0.9745222929936305,76
PSMA1,14504874,14643635,14574254,4164,0.018781286461665853,0.9745222929936305,76
PDE3B,14643804,14872044,14757924,4133,0.016372464149949188,0.9748427672955974,75
CYP2R1,14877440,14892231,14884835,4348,0.015657345026158308,0.9743589743589742,79
CALCB,14904997,15082342,14993669,4393,0.01742632391132523,0.9750000000000002,80
CALCA,14966622,14972354,14969488,4363,0.018084986262185253,0.9746835443037973,80
INSC,15112424,15247208,15179816,4462,0.015958447815122886,0.9743589743589742,82
SOX6,15966449,16739591,16353020,4209,0.016560653393052058,0.9719298245614034,77
C11orf58,16613132,16758340,16685736,4618,0.016955850803568068,0.9726962457337884,85
PLEKHA7,16777297,17014415,16895856,4824,0.016955850803568068,0.9703703703703704,89
RPS13,17074388,17077715,17076051,5004,0.015186871918401148,0.9737704918032786,93
PIK3C2A,17077730,17207986,17142858,5023,0.013681357973578234,0.9737704918032786,93
NUCB2,17208153,17349980,17279066,5129,0.01778388347322067,0.9732441471571905,95
NCR3LG1,17351800,17377341,17364570,4925,0.027475629493018176,0.9737704918032786,91
KCNJ11,17365172,17389331,17377251,4913,0.020249162557868197,0.9732441471571905,91
ABCC8,17392498,17476894,17434696,4890,0.02751326734163875,0.9738562091503269,90
USH1C,17493895,17544416,17519155,4697,0.02254507132372314,0.972972972972973,86
OTOG,17547259,17647150,17597204,4589,0.02258270917234371,0.972972972972973,84
MYOD1,17719571,17722136,17720853,4848,0.02928224622680568,0.9737704918032786,89
KCNC1,17734774,17856804,17795789,4933,0.024088223117166623,0.9732441471571905,91
SERGEF,17788048,18013047,17900547,5000,0.02630885618578042,0.9726962457337883,93
TPH1,18017555,18046269,18031912,5038,0.02437050698182092,0.9723183391003459,93
SAAL1,18069935,18106087,18088011,5082,0.02928224622680568,0.972508591065292,94
MRGPRX3,18120955,18138488,18129721,5153,0.026440588655952425,0.972318339100346,96
MRGPRX4,18172837,18174280,18173558,5243,0.022432157777861415,0.9722222222222223,97
SAA4,18231355,18236802,18234078,5318,0.029752719334562833,0.9721254355400698,99
SAA2-SAA4,18231423,18248635,18240029,5307,0.021208927697692805,0.9724137931034482,99
SAA2,18239223,18248668,18243945,5302,0.022432157777861415,0.9722222222222223,99
SAA1,18266260,18269977,18268118,5322,0.02331664722044488,0.9601910828025477,99
HPS5,18278668,18322198,18300433,5347,0.020211524709247624,0.9700374531835206,99
GTF2H1,18322295,18367045,18344670,5552,0.02331664722044488,0.9710144927536233,104
LDHA,18394560,18408425,18401492,5597,0.03306485001317324,0.970479704797048,104
LDHC,18412318,18452063,18432190,5583,0.03295193646731153,0.9709090909090909,104
LDHAL6A,18455824,18479601,18467712,5659,0.031672249614212056,0.9705882352941178,106
TSG101,18468336,18526951,18497643,5671,0.0317475253114532,0.9705882352941178,106
UEVLD,18529609,18588747,18559178,5777,0.0317475253114532,0.9705882352941178,108
MISFA,18588781,18610255,18599518,5785,0.031672249614212056,0.9705882352941178,108
SPTY2D1,18606403,18634791,18620597,5810,0.03272610937558809,0.9705882352941178,109
TMEM86A,18693122,18704785,18698953,5617,0.03225563626783093,0.9705882352941178,105
IGSF22,18704312,18726230,18715271,5584,0.04207911475780044,0.9709090909090909,104
PTPN5,18727928,18792721,18760324,5485,0.03302721216455266,0.970479704797048,102
MRGPRX1,18933499,18939414,18936456,5272,0.04207911475780044,0.9708029197080291,98
MRGPRX2,19054455,19060717,19057586,5247,0.031879257781625196,0.9705882352941178,97
ZDHHC13,19117099,19176422,19146760,5263,0.03225563626783093,0.9705882352941178,98
CSRP3,19182030,19210571,19196300,5174,0.04000903308366893,0.9709090909090909,96
E2F8,19224063,19241620,19232841,5174,0.03306485001317324,0.970479704797048,96
NAV2,19350724,20121601,19736162,5591,0.02943279762128797,0.971326164874552,104
DBX1,20156155,20160475,20158315,6265,0.03180398208438406,0.9710144927536233,118
HTATIP2,20363685,20383782,20373733,6426,0.03182280100869435,0.9704797047970483,121
PRMT3,20387558,20509338,20448448,6373,0.03016673566938914,0.9706959706959708,120
SLC6A5,20599594,20659285,20629439,6307,0.03178516316007377,0.9706959706959708,119
NELL1,20669551,21575686,21122618,6226,0.02164176295682939,0.970479704797048,117
ANO5,21782659,22283567,22033113,6970,0.052090782490872824,0.9579124579124578,132
SLC17A6,22338381,22379503,22358942,6295,0.0447890398584817,0.959016393442623,118
FANCF,22622533,22625823,22624178,6306,0.059185516955850795,0.9598070739549841,119
GAS2,22625509,22813001,22719255,6533,0.05052881177311906,0.9591503267973855,123
SVIP,22813799,22830299,22822049,6744,0.05920433588016109,0.9598070739549841,127
CCDC179,22846922,22860474,22853698,6750,0.04979487372501789,0.9543795620437954,128
LUZP2,24496970,25082638,24789804,7385,0.0873386277240393,0.9703703703703704,140
ANO3,26188842,26663289,26426065,7142,0.050114795438292746,0.9599358974358974,135
MUC15,26559032,26572263,26565647,6770,0.05675787571982385,0.9604430379746834,128
SLC5A12,26667020,26723427,26695223,6290,0.05293763408483571,0.9599358974358974,118
FIBIN,26994112,26997087,26995599,5551,0.04842109225036696,0.9599358974358974,104
BBOX1,27040725,27127809,27084267,5125,0.05630622153637698,0.9599358974358974,95
CCDC34,27330827,27363234,27347030,4477,0.03155933606835033,0.9712230215827338,82
LGR4,27365961,27472790,27419375,4434,0.03635816176747337,0.9712230215827339,81
LIN7C,27494418,27506769,27500593,4336,0.03741202152884941,0.9712230215827339,79
BDNF,27654893,27722058,27688475,3917,0.027136888855433024,0.9714285714285715,71
KIF18A,28020619,28108156,28064387,3872,0.016146637058225756,0.9718309859154932,70
METTL15,28108248,28527041,28317644,3869,0.015600888253227446,0.9711191335740073,70
KCNA4,30009730,30017030,30013380,5626,0.0381271406526403,0.9189873417721519,105
FSHB,30231014,30235261,30233137,5525,0.03931273288418835,0.9506849315068493,103
ARL14EP,30323104,30338223,30330663,5191,0.03803304603108887,0.9543795620437955,96
MPPED2,30384493,30586872,30485682,4722,0.03925627611125749,0.9715302491103202,87
DCDC1,30830369,31369810,31100089,3813,0.026384131883021564,0.9608150470219435,69
DNAJC24,31369840,31432835,31401337,3531,0.02709925100681245,0.972027972027972,63
IMMP1L,31432401,31509645,31471023,3631,0.02561255598629982,0.960691823899371,65
ELP4,31509755,31790324,31650039,3971,0.02514208287854266,0.9591503267973857,72
PAX6,31784779,31817961,31801370,4253,0.0234295607663066,0.9716312056737589,78
ENSG00000285283,31812391,32104665,31958528,4674,0.01932703526666416,0.9594155844155845,86
RCN1,32091074,32105722,32098398,5159,0.019327035266664155,0.9713261648745521,96
