gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
FAM90A22,7571995,7575006,7573500,3943,0.014510348017111804,0.9946236559139786,71
FAM90A23,7579644,7582653,7581148,3903,0.013585385593710255,0.9946236559139786,71
FAM90A14,7715443,7718453,7716948,3408,0.006243496357960459,0.9946236559139786,61
FAM90A18,7723091,7726101,7724596,3373,0.0060122557521100715,0.9946236559139786,60
FAM90A16,7730739,7733749,7732244,3377,0.006127876055035265,0.9946236559139786,60
FAM90A8,7738387,7741396,7739891,3436,0.0060122557521100715,0.9946236559139786,61
FAM90A17,7746034,7749044,7747539,3471,0.0060122557521100715,0.9946236559139786,62
FAM90A19,7753682,7756692,7755187,3484,0.0060122557521100715,0.9946236559139786,62
FAM90A9,7761330,7764340,7762835,3542,0.0060122557521100715,0.9946236559139786,63
FAM90A10,7768977,7771988,7770482,3593,0.0060122557521100715,0.9946236559139786,64
PRR23D2,7778591,7781413,7780002,3642,0.0060122557521100715,0.9946236559139786,65
DEFB107A,7811720,7815716,7813718,3717,0.006995028326974218,0.9946236559139786,67
DEFB105A,7821004,7823880,7822442,3716,0.007399699387212394,0.9946236559139786,67
DEFB106A,7825139,7829053,7827096,3727,0.007284079084287201,0.9946236559139786,67
DEFB104A,7836436,7841242,7838839,3753,0.008555902416464332,0.9946236559139786,68
SPAG11A,7847876,7868867,7858371,3679,0.008960573476702509,0.9946236559139786,66
DEFB103A,7881392,7882663,7882027,3644,0.008960573476702509,0.9946236559139786,65
DEFB4A,7894677,7896716,7895696,3613,0.01040582726326743,0.9946236559139786,65
ZNF705B,7926337,7952413,7939375,3576,0.009018383628165108,0.9946236559139786,64
USP17L8,7971661,7973253,7972457,3662,0.01040582726326743,0.9946236559139786,66
USP17L3,7976393,7977985,7977189,3652,0.009076193779627702,0.9946236559139786,66
DEFB109C,7990270,7997645,7993957,3696,0.009596485142791076,0.9946236559139786,66
FAM90A11,8012342,8015352,8013847,3757,0.010868308474968204,0.9946236559139786,68
FAM90A24,8019988,8022998,8021493,3798,0.00896057347670251,0.9946236559139786,68
FAM90A12,8027636,8030646,8029141,3854,0.009596485142791076,0.9946236559139786,70
PRAG1,8317736,8386439,8352087,5539,0.029598797548849573,0.9946236559139786,103
CLDN23,8701937,8704096,8703016,6265,0.031101861486877092,0.9805825242718448,118
MFHAS1,8783354,8893630,8838492,6498,0.037692218753613144,0.980952380952381,122
ERI1,9002147,9116746,9059446,6722,0.032662735576367216,0.9795918367346939,127
PPP1R3B,9136255,9151574,9143914,6566,0.01977107180020812,0.979381443298969,124
TNKS,9555912,9782346,9669129,6090,0.025263036189154816,0.979381443298969,114
MSRA,10054292,10428891,10241591,5726,0.04064053647820558,0.9797979797979798,107
PRSS51,10482878,10547624,10515251,5660,0.028847265579835826,0.9801980198019802,106
PRSS55,10525532,10554166,10539849,5678,0.033472077696843565,0.9800000000000001,106
RP1L1,10606349,10712187,10659268,5953,0.030292519366400747,0.9801980198019802,112
C8orf74,10672628,10700590,10686609,6034,0.033472077696843565,0.9800000000000001,113
SOX7,10723768,10730511,10727139,6041,0.037692218753613144,0.9797979797979798,113
PINX1,10725399,10839847,10782623,6029,0.03514857208925888,0.9800000000000001,113
XKR6,10896045,11201833,11048939,6182,0.033472077696843565,0.9800000000000001,116
MTMR9,11284816,11328146,11306481,6062,0.029540987397386982,0.9625000000000001,114
SLC35G5,11331012,11332360,11331686,6068,0.03029251936640074,0.9625000000000001,114
FAM167A,11421476,11475908,11448692,6539,0.031217481789802284,0.9621848739495799,123
BLK,11486894,11564599,11525746,6694,0.03243149497051682,0.9803921568627451,126
GATA4,11676959,11760002,11718480,6281,0.032489305121979416,0.9946236559139786,118
NEIL2,11769639,11787345,11778492,5931,0.037807839056538325,0.9946236559139786,111
FDFT1,11795573,11839395,11817484,5809,0.03595791420973523,0.9946236559139786,109
CTSB,11842524,11869533,11856028,5703,0.0399468146606544,0.9946236559139786,107
DEFB136,11973937,11974599,11974268,5411,0.032489305121979416,0.9946236559139786,101
DEFB135,11982256,11984590,11983423,5471,0.03595791420973523,0.9946236559139786,102
DEFB134,11993174,12000752,11996963,5496,0.03416579951439473,0.9946236559139786,102
DEFB130B,12064389,12071747,12068068,5416,0.03803907966238872,0.9946236559139786,101
ZNF705D,12089338,12115516,12102427,5373,0.033703318302693956,0.9946236559139786,100
USP17L7,12132417,12134099,12133258,5565,0.03416579951439473,0.9946236559139786,104
USP17L2,12136435,12138849,12137642,5621,0.03595791420973523,0.9946236559139786,105
DEFB109D,12150888,12158033,12154460,5761,0.03243149497051682,0.9946236559139786,108
FAM86B1,12182096,12194133,12188114,6142,0.0399468146606544,0.9946236559139786,115
DEFB130A,12310962,12318316,12314639,6302,0.038096889813851315,0.9946236559139786,119
FAM86B2,12424411,12436406,12430408,6243,0.021042895132385248,0.9946236559139786,117
LONRF1,12721906,12756073,12738989,6918,0.04277951208232165,0.9946236559139786,131
TRMT9B,12945642,13031503,12988572,7852,0.054110301768990635,0.9946236559139786,150
DLC1,13083361,13604610,13343985,8568,0.12047635564805181,0.980952380952381,164
C8orf48,13566869,13568288,13567578,9135,0.11718117701468377,0.980952380952381,175
SGCZ,14084845,15238431,14661638,8276,0.07630939993062781,0.9605263157894736,158
TUSC3,15417215,15766649,15591932,8350,0.039773384206266624,0.963709677419355,160
MSR1,16107878,16567490,16337684,6749,0.05809920221990981,0.9634146341463415,127
FGF20,16992181,17002345,16997263,6328,0.04671060238177823,0.9801980198019802,119
MICU3,17027238,17122642,17074940,6556,0.04671060238177823,0.9801980198019802,124
ZDHHC2,17156482,17224799,17190640,7125,0.029483177245924388,0.9805825242718448,135
CNOT7,17224966,17246878,17235922,7151,0.03364550815123136,0.9801980198019802,136
VPS37A,17246931,17302427,17274679,7201,0.03202682391027865,0.9801980198019802,137
MTMR7,17296794,17413528,17355161,7194,0.029887848306162566,0.9801980198019802,136
SLC7A2,17497088,17570573,17533830,7331,0.032084634061741245,0.9621848739495796,139
PDGFRL,17576433,17644071,17610252,7565,0.03202682391027865,0.9621848739495796,144
MTUS1,17643795,17801094,17722444,7690,0.034107989362932134,0.965648854961832,146
FGL1,17864380,17910365,17887372,7764,0.029772228003237373,0.9648437500000001,148
PCM1,17922842,18029948,17976395,7671,0.03121748178980229,0.9642857142857142,146
ASAH1,18055992,18084998,18070495,7586,0.029772228003237373,0.9648437500000001,144
NAT1,18170477,18223689,18197083,7427,0.029830038154699968,0.9642857142857142,141
NAT2,18391282,18401218,18396250,7319,0.028211353913747256,0.9807692307692307,139
PSD3,18527303,19084730,18806016,7521,0.029540987397386986,0.9807692307692307,143
SH2D4A,19313693,19396218,19354955,6434,0.03815469996531392,0.9807692307692307,121
CSGALNACT1,19404161,19758029,19581095,5866,0.03757659845068795,0.9807692307692307,110
INTS10,19817391,19852083,19834737,5538,0.03821251011677651,0.9797979797979798,103
LPL,19901717,19967259,19934488,5698,0.03757659845068795,0.9801980198019802,106
SLC18A1,20144855,20183206,20164030,5706,0.03821251011677651,0.9659090909090909,107
ATP6V1B2,20197381,20226819,20212100,5698,0.03821251011677651,0.9659090909090908,106
LZTS1,20246165,20303963,20275064,5833,0.051451034801711176,0.9648437500000001,109
GFRA2,21690398,21812357,21751377,5430,0.019019539831194362,0.9653846153846155,101
DOK2,21908873,21913690,21911281,5231,0.017400855590241647,0.980952380952381,97
XPO7,21919662,22006585,21963123,5142,0.01884610937680657,0.980952380952381,95
NPM2,22024125,22036897,22030511,5145,0.019886692103133312,0.9818181818181818,95
FGF17,22042398,22048809,22045603,5089,0.018036767256330216,0.980952380952381,94
DMTN,22048995,22082527,22065761,5098,0.01884610937680657,0.980952380952381,94
FHIP2B,22089150,22104911,22097030,5088,0.01861486877095618,0.9814814814814814,94
NUDT18,22106874,22109419,22108146,5096,0.020117932708983703,0.9818181818181818,94
HR,22114419,22133384,22123901,5131,0.019135160134119547,0.9807692307692307,95
HRURF,22130458,22131010,22130734,5161,0.020464793617759283,0.981651376146789,96
REEP4,22138020,22141951,22139985,5174,0.018672678922418775,0.9814814814814814,96
LGI3,22146830,22157084,22151957,5203,0.0218522372528616,0.9814814814814814,97
SFTPC,22156913,22164479,22160696,5198,0.01971326164874552,0.9807692307692307,96
BMP1,22165140,22212326,22188733,5150,0.01965545149728292,0.9807692307692307,96
PHYHIP,22219703,22232101,22225902,5133,0.0218522372528616,0.9814814814814814,95
POLR3D,22245133,22254601,22249867,5136,0.022199098161637183,0.980952380952381,95
PIWIL2,22275316,22357568,22316442,4970,0.02202566770724939,0.9818181818181818,92
SLC39A14,22367278,22434129,22400703,4731,0.01965545149728292,0.9807692307692307,87
PPP3CC,22440819,22541142,22490980,4869,0.02098508498092265,0.980952380952381,90
SORBS3,22544986,22575788,22560387,4953,0.02202566770724939,0.981651376146789,92
PDLIM2,22578279,22598025,22588152,4896,0.02202566770724939,0.981651376146789,90
ENSG00000248235,22589274,22602084,22595679,4873,0.02202566770724939,0.981651376146789,90
C8orf58,22599599,22604150,22601874,4932,0.020869464677997454,0.980952380952381,91
CCAR2,22604757,22620964,22612860,5018,0.01971326164874552,0.9807692307692307,93
BIN3,22620418,22669148,22644783,5526,0.08509654295294253,0.9807692307692307,103
EGR3,22687659,22693480,22690569,6395,0.5332408370909932,0.9814814814814814,120
PEBP4,22713251,23000000,22856625,7170,0.5409295872355185,0.9800000000000001,136
RHOBTB2,22987417,23020509,23003963,7144,0.5409295872355185,0.9637096774193551,135
TNFRSF10B,23020133,23069031,23044582,7325,0.5409295872355185,0.980952380952381,139
ENSG00000284956,23084403,23115536,23099969,7553,0.5409295872355185,0.980952380952381,144
TNFRSF10C,23102921,23117445,23110183,7582,0.5409295872355185,0.9813084112149533,144
TNFRSF10D,23135588,23164027,23149807,7587,0.5409295872355185,0.9813084112149533,144
TNFRSF10A,23190452,23225102,23207777,7673,0.5409295872355185,0.9813084112149533,146
CHMP7,23243637,23262000,23252818,7736,0.5409295872355185,0.9813084112149533,147
R3HCC1,23270120,23296279,23283199,7775,0.5178633368019425,0.9807692307692307,148
LOXL2,23296897,23425328,23361112,7820,0.5409295872355185,0.980952380952381,149
ENTPD4,23385783,23457695,23421739,7830,0.5409295872355185,0.980952380952381,149
SLC25A37,23528956,23575463,23552209,7497,0.5409295872355185,0.9811320754716981,142
NKX3-1,23678697,23682938,23680817,5874,0.058214822522835004,0.980952380952381,110
NKX2-6,23701740,23706756,23704248,5790,0.06330211585154352,0.9813084112149533,108
STC1,23841929,23854806,23848367,5356,0.05937102555208694,0.9813084112149533,100
ADAM28,24294069,24359014,24326541,4286,0.014915019077349986,0.9811320754716981,78
ADAMDEC1,24384285,24406013,24395149,4229,0.014972829228812582,0.9813084112149533,77
ADAM7,24440930,24526970,24483950,4274,0.015955601803676726,0.9615384615384617,78
NEFM,24913758,24919098,24916428,4671,0.01595560180367673,0.9805825242718448,86
NEFL,24950955,24956721,24953838,4626,0.01595560180367673,0.9805825242718448,85
DOCK5,25184689,25418082,25301385,5004,0.028731645276910626,0.9813084112149533,93
GNRH1,25419258,25424654,25421956,5155,0.028847265579835822,0.9813084112149533,96
KCTD9,25427847,25458476,25443161,5131,0.03029251936640074,0.9813084112149533,95
CDCA2,25459199,25507911,25483555,5109,0.028731645276910626,0.9813084112149533,95
EBF2,25841725,26045413,25943569,5421,0.028847265579835822,0.9814814814814814,101
PPP2R2A,26291508,26372680,26332094,5656,0.05191351601341195,0.9814814814814814,106
BNIP3L,26383054,26505636,26444345,5668,0.05191351601341195,0.9814814814814814,106
PNMA2,26504701,26514092,26509396,5810,0.05295409873973869,0.9814814814814814,109
DPYSL2,26514031,26658178,26586104,5937,0.05121979419586079,0.981651376146789,111
ADRA1A,26748150,26867278,26807714,5560,0.054168111920453225,0.9814814814814814,104
STMN4,27235308,27258420,27246864,5308,0.04671060238177824,0.9608695652173914,99
TRIM35,27284886,27311272,27298079,5277,0.04619031101861487,0.9615384615384617,98
PTK2B,27311482,27459391,27385436,5521,0.052954098739738706,0.961864406779661,103
CHRNA2,27459756,27479883,27469819,5528,0.050121401318071454,0.9615384615384617,103
EPHX2,27490781,27545564,27518172,5329,0.045149728292288124,0.9615384615384617,99
CLU,27596917,27614700,27605808,5189,0.05035264192392184,0.961864406779661,96
SCARA3,27633868,27676776,27655322,5120,0.05208694646779975,0.9601769911504426,95
CCDC25,27733316,27772653,27752984,5211,0.04786680541103017,0.9615384615384617,97
ESCO2,27771949,27812640,27792294,5339,0.05000578101514626,0.96484375,99
PBK,27809624,27838082,27823853,5392,0.0509885535900104,0.9795918367346939,100
SCARA5,27869883,27992673,27931278,5441,0.05208694646779975,0.9797979797979798,101
NUGGC,28021964,28083936,28052950,5555,0.04671060238177824,0.9800000000000001,104
ELP3,28089673,28191156,28140414,5632,0.047115273442016416,0.9800000000000001,105
PNOC,28316986,28343355,28330170,5134,0.04306856283963464,0.980952380952381,95
ZNF395,28345590,28402701,28374145,4924,0.03127529194126488,0.980952380952381,91
FBXO16,28348287,28490278,28419282,4743,0.028789455428373224,0.980952380952381,87
FZD3,28494205,28574267,28534236,4553,0.032142444213203836,0.980952380952381,84
EXTL3,28600469,28756561,28678515,4516,0.03173777315296566,0.980952380952381,83
INTS9,28767661,28890242,28828951,4355,0.032662735576367216,0.980952380952381,80
HMBOX1,28890395,29064764,28977579,4388,0.03196901375881605,0.980952380952381,80
KIF13B,29067278,29263124,29165201,4278,0.034107989362932134,0.9811320754716981,78
DUSP4,29333064,29350684,29341874,4354,0.03214244421320384,0.9807692307692307,80
SARAF,30063003,30083208,30073105,4924,0.023817782402589895,0.9801980198019802,91
LEPROTL1,30095408,30177208,30136308,4828,0.015608740894901146,0.9797979797979798,89
MBOAT4,30131671,30144665,30138168,4818,0.01711180483292866,0.9800000000000001,89
DCTN6,30156319,30183639,30169979,4838,0.014857208925887388,0.9800000000000001,89
RBPMS,30384511,30572256,30478383,5117,0.039137472540178055,0.9615384615384617,95
GTF2E2,30578318,30658236,30618277,4897,0.041276448144294146,0.9625000000000001,90
SMIM18,30638580,30646064,30642322,4883,0.03931090299456585,0.9615384615384617,90
GSR,30678066,30727846,30702956,4832,0.04185454965892012,0.9625000000000001,89
UBXN8,30729131,30767006,30748068,4701,0.045727829806914096,0.9327731092436976,87
PPP2CB,30774457,30814314,30794385,4577,0.04462943692912476,0.9567307692307694,84
TEX15,30831544,30913008,30872276,4580,0.039137472540178055,0.9567307692307694,84
PURG,30995802,31033715,31014758,4712,0.045727829806914096,0.9648437500000001,87
WRN,31033788,31176138,31104963,4763,0.04659498207885305,0.9645669291338582,88
NRG1,31639222,32855666,32247444,4800,0.02832697421667244,0.9676258992805756,89
ENSG00000286131,32647202,32647390,32647296,4123,0.027575442247658687,0.9811320754716981,75
FUT10,33370824,33473146,33421985,3895,0.039021852237252866,0.9805825242718448,70
TTI2,33473386,33513185,33493285,3928,0.039079662388715464,0.9807692307692307,71
MAK16,33485182,33501262,33493222,3928,0.039079662388715464,0.9807692307692307,71
RNF122,33547754,33567128,33557441,4019,0.03913747254017806,0.9803921568627451,73
DUSP26,33591330,33600023,33595676,4032,0.041103017689906346,0.9803921568627451,73
UNC5D,35235475,35796550,35516012,3017,0.01185108104983235,0.9615384615384617,53
KCNU1,36784324,36936125,36860224,3479,0.015666551046363747,0.9615384615384617,62
ZNF703,37695782,37700019,37697900,3880,0.014625968320036998,0.9803921568627451,70
ERLIN2,37736601,37758422,37747511,3838,0.014625968320036998,0.9803921568627451,69
PLPBP,37762595,37779768,37771181,3768,0.014394727714186612,0.9803921568627451,68
ADGRA2,37784191,37844896,37814543,3675,0.014625968320036998,0.9803921568627451,66
BRF2,37843268,37849861,37846564,3623,0.014510348017111804,0.9803921568627451,65
RAB11FIP1,37858618,37899497,37879057,3581,0.014625968320036998,0.9805825242718448,64
GOT1L1,37934281,37940124,37937202,3600,0.014510348017111804,0.9805825242718448,65
ENSG00000285880,37934340,37965953,37950146,3615,0.014625968320036998,0.9803921568627451,65
ADRB3,37962990,37966599,37964794,3620,0.014683778471499594,0.9801980198019802,65
EIF4EBP1,38030534,38060365,38045449,3663,0.014625968320036998,0.9803921568627451,66
ASH2L,38105493,38144076,38124784,3929,0.014510348017111804,0.9800000000000001,71
STAR,38142700,38150992,38146846,3954,0.014625968320036998,0.9803921568627451,72
LSM1,38163335,38176730,38170032,3980,0.014625968320036998,0.9803921568627451,72
BAG4,38176533,38213301,38194917,4020,0.014625968320036998,0.9803921568627451,73
DDHD2,38225218,38275558,38250388,4109,0.014510348017111804,0.9800000000000001,75
PLPP5,38263130,38269243,38266186,4132,0.014452537865649207,0.9791666666666666,75
NSD3,38269704,38382272,38325988,4039,0.014625968320036998,0.9795918367346939,73
LETM2,38386207,38409527,38397867,4068,0.014741588622962192,0.9797979797979798,74
FGFR1,38400215,38468834,38434524,4151,0.014510348017111804,0.9800000000000001,76
TACC1,38728186,38853028,38790607,4119,0.03318302693953058,0.9625000000000001,75
PLEKHA2,38901235,38973912,38937573,3963,0.037750028905075735,0.9625000000000001,72
HTRA4,38974228,38988663,38981445,3787,0.0346282807260955,0.9625000000000001,68
TM2D2,38988808,38996824,38992816,3745,0.03433922996878252,0.9625000000000001,67
ADAM9,38996754,39105445,39051099,3447,0.036015724361197834,0.9625000000000001,61
ADAM32,39106990,39284917,39195953,3162,0.03433922996878252,0.9625000000000001,56
ADAM18,39584489,39730065,39657277,4011,0.025841137703780787,0.9621848739495796,73
ADAM2,39743735,39838227,39790981,4215,0.015839981500751537,0.9621848739495796,77
IDO1,39902275,39928790,39915532,4547,0.016938374378540875,0.9631147540983609,83
IDO2,39934614,40016392,39975503,5035,0.021563186495548618,0.9631147540983609,93
TCIM,40153482,40155310,40154396,5567,0.021563186495548618,0.9615384615384617,104
ZMAT4,40530590,40897833,40714211,5320,0.020811654526534856,0.9805825242718448,99
SFRP1,41261962,41309473,41285717,4884,0.02480055497745404,0.9805825242718448,90
GOLGA7,41488200,41511095,41499647,4725,0.0236443519482021,0.962809917355372,87
GINS4,41529218,41545030,41537124,4722,0.03202682391027865,0.961864406779661,87
GPAT4,41577187,41625001,41601094,4686,0.02480055497745404,0.9625000000000001,86
NKX6-3,41645177,41650817,41647997,4637,0.024858365128916635,0.9625000000000001,85
ANK1,41653220,41896741,41774980,4614,0.03376112845415655,0.9656488549618322,85
KAT6A,41929479,42051994,41990736,4427,0.03376112845415655,0.9656488549618322,81
AP3M2,42152946,42171673,42162309,4346,0.020406983466296685,0.9656488549618322,79
PLAT,42174718,42207709,42191213,4298,0.020117932708983703,0.9659090909090909,78
IKBKB,42271302,42332460,42301881,4106,0.01792114695340502,0.9634146341463415,75
POLB,42338454,42371808,42355131,3981,0.01792114695340502,0.9631147540983607,72
DKK4,42374063,42377229,42375646,3960,0.016533703318302697,0.9656488549618322,72
VDAC3,42391624,42405937,42398780,3902,0.01659151346976529,0.9659090909090909,71
SLC20A2,42416475,42541926,42479200,3777,0.01659151346976529,0.9659090909090909,68
SMIM19,42541155,42555195,42548175,3700,0.017227425135853857,0.9634146341463415,67
CHRNB3,42697366,42737407,42717386,3400,0.016533703318302697,0.9590909090909092,61
CHRNA6,42752620,42796392,42774506,3370,0.0164180830153775,0.961864406779661,60
THAP1,42836674,42843325,42839999,3423,0.016591513469765295,0.9631147540983607,61
RNF170,42849637,42897290,42873463,3425,0.016533703318302697,0.963709677419355,61
HOOK3,42896946,43030535,42963740,3492,0.01664932362122789,0.963709677419355,62
ENSG00000254673,43018424,43077334,43047879,3415,0.01624465256098971,0.9640000000000001,61
FNTA,43034194,43085788,43059991,3410,0.014336917562724014,0.9640000000000001,61
POMK,43093498,43131180,43112339,3311,0.011619840443981965,0.9628099173553719,59
HGSNAT,43140464,43202855,43171659,3326,0.011677650595444561,0.9640000000000001,59
POTEA,43292483,43363518,43328000,3347,0.015550930743438546,0.9640000000000001,59
SPIDR,47260878,47736306,47498592,2786,0.014452537865649208,0.9821428571428572,48
CEBPD,47736913,47738164,47737538,2920,0.014394727714186612,0.981651376146789,51
PRKDC,47773111,47960178,47866644,3111,0.01630246271245231,0.9818181818181818,55
MCM4,47960185,47978160,47969172,3234,0.018499248468030985,0.9821428571428572,57
UBE2V2,48008415,48064708,48036561,3251,0.018846109376806572,0.981651376146789,58
CLXN,48710789,48735311,48723050,4132,0.028442594519597644,0.9645669291338583,75
SNAI2,48917598,48921740,48919669,4491,0.0620302925193664,0.9645669291338583,82
PPDPFL,49054311,49076093,49065202,4788,0.0620302925193664,0.9645669291338583,88
SNTG1,49909789,50796692,50353240,5078,0.09463521794427102,0.9452054794520547,94
PXDNL,51319577,51809445,51564511,5541,0.04671060238177823,0.9659090909090909,103
PCMTD1,51817575,51899186,51858380,5139,0.049196438894669896,0.9618644067796611,95
ST18,52110838,52460959,52285898,4295,0.04468724708058734,0.9615384615384617,78
ALKAL1,52534037,52565430,52549733,4290,0.03815469996531392,0.9590909090909091,78
RB1CC1,52622458,52745843,52684150,4672,0.03746097814776275,0.9575471698113209,86
NPBWR1,52939182,52943734,52941458,4991,0.040524916175280375,0.9455782312925171,92
OPRK1,53225724,53251637,53238680,5478,0.040524916175280375,0.9480519480519481,102
ATP6V1H,53715543,53843558,53779550,4317,0.02092727482946006,0.9642857142857142,79
RGS20,53851795,53959303,53905549,4448,0.02092727482946006,0.9645669291338582,81
TCEA1,53966552,54022448,53994500,4393,0.021100705283847845,0.9642857142857142,80
LYPLA1,54046367,54102017,54074192,4503,0.01670713377269049,0.9642857142857142,83
MRPL15,54135241,54148514,54141877,4399,0.0183258180136432,0.9642857142857142,80
SOX17,54457935,54460892,54459413,4435,0.01670713377269049,0.964,81
RP1,54509422,54871720,54690571,4797,0.019077349982656956,0.9642857142857144,88
XKR4,55102028,55542054,55322041,4910,0.018441438316568387,0.9640000000000001,91
TMEM68,55696424,55773407,55734915,4292,0.018499248468030985,0.9795918367346939,78
TGS1,55773446,55826445,55799945,4405,0.022256908313099788,0.9575471698113209,81
LYN,55879835,56014169,55947002,4507,0.01936640073996994,0.9795918367346939,83
RPS20,56067254,56074510,56070882,4441,0.02763325239912129,0.957943925233645,81
MOS,56112942,56113982,56113462,4504,0.029078506185686206,0.9795918367346939,83
PLAG1,56160909,56211324,56186116,4466,0.029078506185686206,0.9571428571428571,82
CHCHD7,56211686,56218809,56215247,4441,0.029078506185686206,0.9795918367346939,81
SDR16C5,56300005,56320776,56310390,4295,0.02884726557983582,0.9563106796116506,78
PENK,56436674,56446671,56441672,4394,0.02688172043010753,0.9563106796116506,80
BPNT2,56957931,56993867,56975899,5393,0.0512197941958608,0.9648437500000001,100
FAM110B,57994523,58204279,58099401,4536,0.05549774540409295,0.9803921568627451,83
UBXN2B,58411359,58451501,58431430,4989,0.04711527344201642,0.9615384615384617,92
CYP7A1,58490178,58500163,58495170,5030,0.04711527344201642,0.9615384615384617,93
SDCBP,58552924,58582859,58567891,5114,0.04711527344201642,0.9615384615384617,95
NSMAF,58583508,58659853,58621680,5046,0.05434154237484101,0.9615384615384617,93
TOX,58805412,59119147,58962279,4539,0.02514741588622962,0.961864406779661,83
CA8,60185412,60281400,60233406,4765,0.02867383512544803,0.9480519480519481,88
RAB2A,60516936,60623644,60570290,4467,0.02451150422014106,0.9601769911504426,82
CHD7,60678740,60868028,60773384,4728,0.05480402358654181,0.9612068965517241,87
CLVS1,61057158,61501645,61279401,4298,0.048444906925656145,0.9608695652173913,78
ASPH,61500556,61714640,61607598,4867,0.062145912822291594,0.9701986754966888,90
NKAIN3,62248591,63014000,62631295,5196,0.03260492542490462,0.9648437500000001,96
GGH,63014881,63039407,63027144,5072,0.03457047057463291,0.9583333333333334,94
TTPA,63048553,63086053,63067303,5031,0.03017689906347555,0.9640000000000001,93
YTHDF3,63168553,63212786,63190669,4952,0.032836166030754996,0.9583333333333334,92
BHLHE22,64580365,64583627,64581996,3717,0.020406983466296685,0.9466666666666665,67
CYP7B1,64587763,64798737,64693250,3644,0.019828881951670714,0.9587155963302754,65
ARMC1,65602458,65634217,65618337,4112,0.018152387559255405,0.963709677419355,75
MTFR1,65644734,65771261,65707997,3991,0.018152387559255405,0.9608695652173914,72
PDE7A,65714334,65842322,65778328,4023,0.019655451497282928,0.962809917355372,73
