gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
APOBEC1,7649400,7665908,7657654,7041,0.026609958974745003,0.9810924369747899,133
GDF3,7689784,7695775,7692779,7131,0.024897436862508934,0.9811715481171548,135
DPPA3,7711433,7717559,7714496,7162,0.022582709172343708,0.9811715481171548,136
CLEC4C,7729383,7751605,7740494,7351,0.026534683277503857,0.9812500000000001,140
NANOGNB,7765216,7774121,7769668,7405,0.022601528096653993,0.9812500000000001,141
NANOG,7787794,7799146,7793470,7556,0.026609958974745003,0.9811715481171548,144
SLC2A14,7812512,7891148,7851830,7938,0.0415710038014227,0.9811715481171548,151
SLC2A3,7919230,8019007,7969118,8188,0.03675335917798939,0.9828244274809159,156
FOXJ2,8032716,8055517,8044116,8113,0.037637848620572845,0.9812500000000001,155
C3AR1,8056844,8066359,8061601,8125,0.04958786555760472,0.9811715481171548,155
NECAP1,8076939,8097881,8087410,8131,0.039670292446083784,0.9828244274809159,155
CLEC4A,8123617,8138607,8131112,8007,0.039670292446083784,0.9812500000000001,153
ENSG00000284393,8138140,8175320,8156730,7964,0.050660544243291056,0.9811715481171548,152
ZNF705A,8157015,8188537,8172776,7821,0.0547630697429335,0.9812500000000001,149
FAM90A1,8221260,8227618,8224439,7527,0.04971959802777673,0.9812500000000001,143
CLEC6A,8455962,8478330,8467146,6473,0.04798825699123039,0.9812500000000001,122
CLEC4D,8509475,8522366,8515920,6275,0.039670292446083784,0.9711191335740071,118
CLEC4E,8533305,8540905,8537105,6283,0.03594414543264707,0.9711191335740071,118
AICDA,8602155,8613242,8607698,6286,0.03682863487523054,0.9710144927536233,118
MFAP5,8637346,8662888,8650117,6261,0.050434717151567623,0.9711191335740073,118
RIMKLB,8681600,8783095,8732347,5875,0.050434717151567623,0.9715302491103204,110
A2ML1,8822621,8887001,8854811,5523,0.024389325906131205,0.9714285714285715,103
PHC1,8913896,8941467,8927681,5674,0.02100191953027965,0.9715302491103204,106
M6PR,8940361,8949761,8945061,5779,0.01721931574391208,0.9711191335740071,108
KLRG1,8950044,9010760,8980402,5777,0.015582069328917165,0.9715302491103204,108
A2M,9067664,9116229,9091946,5243,0.016692385863224062,0.9710144927536233,97
PZP,9148840,9208395,9178617,5361,0.022601528096653997,0.9710144927536233,100
KLRB1,9594551,9607916,9601233,5909,0.03515375061161504,0.9739413680781758,111
CLEC2D,9664969,9699553,9682261,6105,0.03844706236591516,0.973421926910299,115
CD69,9752486,9760901,9756693,6182,0.03515375061161504,0.9739413680781758,116
KLRF1,9827481,9845007,9836244,6004,0.03509729383868418,0.9739413680781758,113
CLEC2B,9852369,9869386,9860877,6111,0.03857879483608717,0.9776119402985074,115
KLRF2,9881489,9895833,9888661,6095,0.03878580300350032,0.973421926910299,114
CLEC2A,9898673,9932370,9915521,5875,0.03519138846023562,0.9741100323624594,110
CLEC12A,9951316,9995694,9973505,5711,0.03622642929730136,0.9745222929936308,107
CLEC1B,9985642,10013424,9999533,5815,0.03515375061161504,0.9739413680781758,109
CLEC12B,10010627,10018796,10014711,5895,0.03515375061161504,0.9739413680781758,110
CLEC9A,10030678,10066031,10048354,6215,0.03515375061161504,0.9739413680781758,117
CLEC1A,10069554,10111627,10090590,6505,0.07243403967029244,0.9740259740259739,123
CLEC7A,10116777,10130258,10123517,6527,0.07106025819564155,0.9739413680781758,123
OLR1,10158301,10172138,10165219,6507,0.07559561895442057,0.9747634069400631,123
TMEM52B,10170542,10191804,10181173,6501,0.07243403967029244,0.9746835443037976,123
GABARAPL1,10212458,10223128,10217793,6490,0.06812450600323686,0.973421926910299,122
KLRD1,10226058,10329608,10277833,6399,0.07538861078700743,0.9735099337748345,120
KLRK1,10372353,10391874,10382113,6507,0.07243403967029244,0.970479704797048,123
KLRC4-KLRK1,10372353,10410146,10391249,6502,0.07582144604614402,0.970479704797048,123
KLRC4,10407384,10409757,10408570,6500,0.07523805939252515,0.970479704797048,123
ENSG00000255641,10412312,10436001,10424156,6504,0.07559561895442057,0.9706959706959706,123
KLRC3,10412315,10420595,10416455,6492,0.07106025819564155,0.970260223048327,122
KLRC2,10426854,10442300,10434577,6508,0.07582144604614402,0.970479704797048,123
KLRC1,10442264,10454685,10448474,6469,0.07106025819564155,0.9703703703703704,122
EIF2S3B,10505602,10523135,10514368,6385,0.06812450600323686,0.970479704797048,120
MAGOHB,10604193,10613609,10608901,7578,0.07559561895442057,0.9698113207547171,144
STYK1,10618923,10674318,10646620,7733,0.07713877074786406,0.9695817490494295,147
YBX3,10699089,10723323,10711206,7737,0.0755579811058,0.9573378839590443,147
TAS2R7,10801532,10802627,10802079,7650,0.06803041138168542,0.9695817490494295,146
TAS2R8,10806051,10807286,10806668,7663,0.07559561895442057,0.9698113207547171,146
TAS2R9,10809094,10810168,10809631,7676,0.07873837931423838,0.9695817490494295,146
PRH1,10824960,11171608,10998284,7683,0.06812450600323686,0.9695817490494295,146
TAS2R10,10825219,10826358,10825788,7660,0.07559561895442057,0.9568965517241379,146
PRR4,10845849,10849475,10847662,7538,0.07873837931423838,0.9695817490494295,143
ENSG00000275778,10845849,11171600,11008724,7696,0.06812450600323686,0.9695817490494295,146
TAS2R13,10907926,10909562,10908744,7573,0.07106025819564155,0.9692307692307693,144
PRH2,10929236,10934845,10932040,7566,0.07523805939252515,0.9696969696969697,144
TAS2R14,10937408,11171573,11054490,7565,0.06641198389100078,0.9695817490494295,144
TAS2R50,10985913,10986912,10986412,7691,0.07557680003011029,0.9695817490494295,146
TAS2R20,10995961,10998304,10997132,7676,0.07106025819564155,0.9695817490494295,146
TAS2R19,11021619,11022620,11022119,7700,0.07713877074786406,0.9695817490494295,147
TAS2R31,11030387,11031407,11030897,7637,0.07096616357409011,0.9695817490494295,145
TAS2R46,11061365,11062294,11061829,7549,0.0665248974368625,0.9695817490494295,143
TAS2R43,11091287,11092313,11091800,7400,0.0740336482366668,0.9695817490494295,141
TAS2R30,11132958,11134644,11133801,7463,0.06763521397116941,0.9591503267973857,142
SMIM10L1,11171194,11176016,11173605,7507,0.07077797433098724,0.9695817490494295,143
TAS2R42,11185993,11186937,11186465,7483,0.06641198389100078,0.9695817490494295,142
PRB3,11265914,11269707,11267810,7457,0.06754111934961798,0.972972972972973,142
PRB4,11307077,11310436,11308756,7243,0.06629907034513909,0.9711191335740075,137
PRB1,11351823,11355591,11353707,7269,0.06494410779479845,0.9711191335740075,138
PRB2,11391540,11501041,11446290,7387,0.0665248974368625,0.9726027397260273,140
ETV6,11649674,11895377,11772525,6162,0.014396477097369116,0.9719298245614035,116
BCL2L14,12049844,12211084,12130464,6351,0.0167676615604652,0.972972972972973,120
LRP6,12116025,12267044,12191534,6349,0.016090180285294894,0.9734219269102989,119
MANSC1,12326056,12350242,12338149,6509,0.014283563551507398,0.9709090909090908,123
BORCS5,12357078,12471233,12414155,6641,0.014509390643230834,0.971326164874552,125
DUSP16,12473282,12562863,12518072,6686,0.014509390643230834,0.9810126582278479,126
CREBL2,12611827,12645108,12628467,6307,0.01605254243667432,0.9807692307692307,119
GPR19,12660890,12696207,12678548,6349,0.016014904588053748,0.9807692307692307,119
CDKN1B,12685498,12722369,12703933,6347,0.01494222590236742,0.9818548387096775,119
APOLD1,12725917,12829975,12777946,6339,0.014866950205126277,0.9807692307692307,119
DDX47,12813316,12829981,12821648,6081,0.026986337460950735,0.9807692307692307,114
GPRC5A,12890782,12917937,12904359,6010,0.025537280289058675,0.9812500000000001,113
GPRC5D,12940575,12952170,12946372,5952,0.026986337460950735,0.9807692307692307,112
HEBP1,12974870,13000265,12987567,5972,0.025800745229402684,0.9809322033898301,112
FAM234B,13044381,13142521,13093451,5932,0.0271745267040536,0.9818548387096775,111
GSG1,13083532,13103683,13093607,5932,0.0271745267040536,0.9818548387096775,111
ENSG00000289766,13088784,13103484,13096134,5909,0.025386728894576386,0.9807692307692307,111
EMP1,13196723,13219941,13208332,5741,0.025386728894576386,0.9809322033898301,107
GRIN2B,13437942,13982002,13709972,5399,0.025386728894576386,0.974921630094044,100
ENSG00000293563,13979928,13980895,13980411,5324,0.017576875305807524,0.9737704918032786,99
ATF7IP,14365676,14502931,14434303,5665,0.03709209981557454,0.9723183391003459,106
PLBD1,14503661,14567883,14535772,5967,0.03776958109074485,0.9750778816199376,112
GUCY2C,14612632,14696599,14654615,6103,0.0403477737212541,0.9714285714285713,115
H4C16,14767999,14771131,14769565,5819,0.038409424517294594,0.9750000000000001,109
H2AJ,14774405,14778002,14776203,5801,0.038409424517294594,0.9750000000000001,109
WBP11,14784582,14803486,14794034,5768,0.040441868342805526,0.9753086419753088,108
C12orf60,14803666,14906586,14855126,5475,0.03773194324212428,0.9750778816199376,102
SMCO3,14804650,14814182,14809416,5685,0.03776958109074485,0.9750778816199376,106
ART4,14825569,14843526,14834547,5547,0.03773194324212428,0.9750778816199376,103
MGP,14880864,14885857,14883360,5475,0.033817606985584704,0.9717314487632508,102
ERP27,14914039,14938537,14926288,5536,0.03776958109074485,0.9750778816199376,103
ARHGDIB,14942031,14961728,14951879,5525,0.03965147352177349,0.9714285714285713,103
PDE6H,14973042,14981865,14977453,5550,0.03776958109074485,0.9750778816199376,104
RERG,15107783,15348675,15228229,5429,0.038409424517294594,0.9750000000000001,101
PTPRO,15322257,15602175,15462216,4825,0.03423162332041102,0.972972972972973,89
EPS8,15620134,15882329,15751231,4664,0.031973352403176634,0.9712230215827338,86
STRAP,15882387,15903478,15892932,5058,0.03624524822161165,0.9728813559322036,94
DERA,15911302,16037381,15974341,5080,0.031973352403176634,0.9713261648745519,94
SLC15A5,16188485,16277685,16233085,5038,0.022206330686137976,0.9712230215827338,93
MGST1,16347142,16609259,16478200,4905,0.024201136663028342,0.9712230215827338,91
LMO3,16548372,16610594,16579483,4852,0.018762467537355564,0.9711191335740071,90
RERGL,18080869,18320107,18200488,5383,0.048138808385712675,0.9746031746031747,100
PIK3C2G,18242961,18648416,18445688,4976,0.0280025593737062,0.9733333333333334,92
PLCZ1,18683169,18738100,18710634,5069,0.033648236666792126,0.9741935483870967,94
CAPZA3,18738119,18739188,18738653,5009,0.0404795061914261,0.973941368078176,93
PLEKHA5,19129669,19376400,19253034,6330,0.04759305958071437,0.9726027397260275,119
AEBP2,19404045,19720801,19562423,6904,0.05927961157740224,0.9737704918032789,131
PDE3A,20368537,20688583,20528560,6569,0.08513681357973577,0.9731543624161074,124
SLCO1C1,20695332,20753386,20724359,6607,0.06787985998720313,0.9730639730639731,125
SLCO1B3,20810702,20916911,20863806,6506,0.07277278030787761,0.9731543624161074,123
SLCO1B3-SLCO1B7,20815674,21090245,20952959,6518,0.07284805600511875,0.9730639730639731,123
ENSG00000257062,21047179,21176895,21112037,6696,0.07269750461063645,0.9716312056737588,126
SLCO1B1,21131194,21239796,21185495,6499,0.06812450600323686,0.9708029197080291,122
SLCO1A2,21264600,21419594,21342097,5583,0.045729986073996004,0.9722222222222221,104
IAPP,21354959,21379980,21367469,5416,0.04828935978019497,0.9726962457337883,101
PYROXD1,21437615,21471250,21454432,5197,0.04787534344536867,0.9726027397260273,96
RECQL,21468910,21501669,21485289,5028,0.03929391395987805,0.9724137931034482,93
GOLT1B,21501781,21518408,21510094,4941,0.037186194437125966,0.9724137931034482,91
SPX,21526296,21541249,21533772,4901,0.03613233467574993,0.9726962457337887,91
GYS2,21536107,21604847,21570477,4855,0.03936918965711919,0.9728813559322036,90
ENSG00000285854,21536203,21657798,21597000,4839,0.04063005758590839,0.9726027397260273,89
LDHB,21635342,21757857,21696599,4899,0.0371485565885054,0.9732441471571907,90
KCNJ8,21764955,21775600,21770277,4901,0.03929391395987805,0.9728813559322036,91
ABCC9,21797389,21942543,21869966,5027,0.037186194437125966,0.9728813559322036,93
CMAS,22046218,22065674,22055946,4643,0.038654070533328325,0.9728813559322036,85
ST8SIA1,22063773,22437041,22250407,4866,0.037355564755918565,0.9728813559322036,90
C2CD5,22448583,22544546,22496564,5175,0.04256840678986789,0.9805194805194806,96
ETNK1,22625075,22690665,22657870,5201,0.03767548646919342,0.9805194805194807,97
SOX5,23529504,24562544,24046024,5081,0.01558206932891716,0.9699248120300751,94
BCAT1,24810024,24949101,24879562,5869,0.020474989649591633,0.9727891156462584,110
IRAG2,25004342,25108335,25056338,6299,0.026271218337159848,0.9704797047970478,118
DNAI7,25108289,25195162,25151725,6433,0.02326019044751402,0.9703703703703702,121
ETFRF1,25195216,25209645,25202430,6489,0.027701456584741622,0.9703703703703702,122
KRAS,25205246,25250936,25228091,6471,0.034720915352478454,0.9703703703703702,122
LMNTD1,25409307,25648579,25528943,6471,0.03588768865971621,0.9703703703703702,122
RASSF8,25958232,26079892,26019062,5956,0.035755956189544205,0.960691823899371,112
BHLHE41,26120030,26125037,26122533,5826,0.03306485001317325,0.9704797047970483,109
SSPN,26121991,26299290,26210640,5737,0.033328314953517256,0.9704797047970483,107
ITPR2,26335352,26833194,26584273,5136,0.02314727690165231,0.9736842105263157,95
INTS13,26905181,26938326,26921753,4945,0.018781286461665853,0.9741100323624594,91
FGFR1OP2,26938470,26966650,26952560,4867,0.018781286461665853,0.9741100323624594,90
TM7SF3,26971579,27014434,26993006,4932,0.01646655877150062,0.9741100323624594,91
MED21,27022546,27066343,27044444,4887,0.022657984869584855,0.9736842105263157,90
C12orf71,27081057,27082578,27081817,4928,0.02297790658285972,0.9741100323624594,91
STK38L,27243968,27325959,27284963,5092,0.02312845797734201,0.9741100323624594,94
BMAL2,27332836,27425289,27379062,5041,0.02427641236026949,0.9598070739549839,93
SMCO2,27446736,27502185,27474460,5165,0.020380895028040198,0.9608150470219436,96
PPFIBP1,27523431,27695564,27609497,5257,0.02416349881440777,0.9724137931034482,98
REP15,27696447,27697596,27697021,5342,0.02297790658285972,0.9727891156462587,99
MRPS35,27710822,27756295,27733558,5368,0.046972035078474916,0.9724137931034482,100
MANSC4,27762427,27780236,27771331,5322,0.041288719936768414,0.9724137931034482,99
KLHL42,27780048,27803040,27791544,5310,0.04162746057435357,0.9616564417177913,99
PTHLH,27958084,27972733,27965408,5235,0.041251082088147845,0.973063973063973,97
CCDC91,28133249,28581511,28357380,5079,0.044487937069517106,0.9633431085043989,94
FAR2,29149016,29341121,29245068,6714,0.06874553050547631,0.9625748502994012,127
ERGIC2,29337352,29381189,29359270,6660,0.07584026497045429,0.9651810584958218,126
OVCH1,29412474,29497686,29455080,6621,0.08613421656818096,0.9623493975903615,125
TMTC1,29500840,29784759,29642799,6558,0.03803304603108886,0.9653739612188366,124
IPO8,30628988,30695869,30662428,7437,0.08370657533215402,0.9588815789473684,141
CAPRIN2,30709552,30823302,30766427,7234,0.07271632353494674,0.960191082802548,137
TSPAN11,30926428,30996602,30961515,7056,0.04300124204900448,0.9592833876221498,134
DDX11,31073860,31104799,31089329,6985,0.03959501674884264,0.9587458745874586,132
SINHCAF,31280584,31327058,31303821,7318,0.03110768188490346,0.959016393442623,139
DENND5B,31382226,31591136,31486681,7736,0.03500319921713275,0.9571917808219177,147
AK4P3,31615023,31652095,31633559,8053,0.0298091761074937,0.9692307692307693,154
ETFBKMT,31647160,31673114,31660137,8097,0.03052429523128458,0.9692307692307693,154
AMN1,31671142,31729121,31700131,8025,0.03110768188490346,0.9587458745874586,153
H3-5,31791185,31792298,31791741,7995,0.023166095825962588,0.9701492537313433,152
RESF1,31959370,31993107,31976238,8189,0.025367909970266105,0.9587458745874586,156
BICD1,32106835,32383633,32245234,8160,0.032688471526967515,0.9622356495468277,156
FGD4,32399558,32646050,32522804,7439,0.0482517219315744,0.959546925566343,141
DNM1L,32679200,32745650,32712425,7081,0.04599345101434002,0.9618902439024392,134
YARS2,32727490,32755897,32741693,7036,0.050867552410704196,0.9616564417177913,133
PKP2,32790745,32896798,32843771,6883,0.10596936279122283,0.9618902439024392,130
SYT10,33374238,33439819,33407028,5893,0.10625164665587714,0.9501385041551248,110
ALG10,34022468,34029694,34026081,5560,0.03904926794384433,0.9603174603174603,104
ALG10B,38316762,38329721,38323241,6144,0.04456321276675825,0.9603174603174602,115
CPNE8,38646822,38907430,38777126,5200,0.07636719485114231,0.9596774193548387,97
KIF21A,39293228,39443390,39368309,4502,0.0770634950506229,0.9568965517241379,83
ABCD2,39550033,39619803,39584918,4345,0.017313410365463515,0.9583333333333333,79
REDIC1,39626167,39908300,39767233,4545,0.03434453686627272,0.9573378839590443,83
SLC2A13,39755025,40106089,39930557,5113,0.0541985020136249,0.9573378839590443,95
LRRK2,40196744,40369285,40283014,5894,0.056513229703790135,0.9451219512195121,110
MUC19,40393395,40570832,40482113,6191,0.056118032293274125,0.9482758620689656,116
CNTN1,40692439,41072415,40882427,6734,0.056513229703790135,0.9470588235294117,127
PDZRN4,41188320,41574745,41381532,6879,0.04439384244796566,0.9579124579124578,130
GXYLT1,42081845,42144874,42113359,6426,0.03265083367834695,0.9681274900398407,121
YAF2,42157104,42238349,42197726,6357,0.021303022319244233,0.9680000000000001,120
PPHLN1,42238447,42459715,42349081,6210,0.022036960367345405,0.9680000000000001,117
ZCRB1,42312086,42326257,42319171,6276,0.023824758176822614,0.9680000000000001,118
PRICKLE1,42456757,42590355,42523556,6222,0.023166095825962588,0.96734693877551,117
ADAMTS20,43353866,43552203,43453034,5518,0.028905867740599948,0.9580536912751677,103
PUS7L,43718992,43758793,43738892,5265,0.027118069931122736,0.9523809523809526,98
IRAK4,43758944,43798307,43778625,5216,0.03214272272196921,0.96301775147929,97
TWF1,43793723,43806328,43800025,5205,0.02781437013060334,0.9637681159420289,97
TMEM117,43835967,44389762,44112864,4640,0.027814370130603335,0.9714285714285713,85
NELL2,44508275,44921848,44715061,4790,0.0173322292897738,0.9749216300940438,88
DBX2,45014672,45051099,45032885,5215,0.024765704392336933,0.9567474048442905,97
ANO6,45215987,45482280,45349133,5064,0.023297828296134596,0.9525065963060685,94
ARID2,45729706,45908040,45818873,4654,0.04620045918175318,0.954081632653061,86
SCAF11,45919131,45992120,45955625,4739,0.05568519703413753,0.9492957746478874,87
SLC38A1,46183063,46270017,46226540,4481,0.053050547630697435,0.9485714285714287,82
SLC38A2,46358188,46372773,46365480,4933,0.04757424065640408,0.9570446735395189,91
SLC38A4,46764761,46832408,46798584,5772,0.0285483081787045,0.9570446735395189,108
AMIGO2,47075707,47079959,47077833,6515,0.03569949941661335,0.9625748502994012,123
PCED1B,47079603,47236662,47158132,6582,0.03696036734540254,0.9624624624624624,124
RPAP3,47661249,47706030,47683639,5986,0.03182280100869434,0.9629080118694361,112
ENDOU,47709734,47725567,47717650,5921,0.03091949264180059,0.9550359712230216,111
RAPGEF3,47734363,47771040,47752701,5884,0.032519101208174944,0.9626865671641792,110
SLC48A1,47753916,47782751,47768333,5841,0.035680680492303066,0.9624624624624624,109
HDAC7,47782722,47833132,47807927,5768,0.03091949264180059,0.9550359712230216,108
VDR,47841537,47943048,47892292,5533,0.031070044036282884,0.9550359712230216,103
TMEM106C,47963569,47968878,47966223,5366,0.020964281681659078,0.9550359712230216,100
COL2A1,47972967,48004554,47988760,5442,0.020964281681659078,0.9550359712230216,101
SENP1,48039784,48106079,48072931,5607,0.07015694982874779,0.9550359712230216,105
PFKM,48105139,48146404,48125771,5609,0.05751063269223531,0.9550359712230216,105
ASB8,48147789,48181213,48164501,5516,0.07008167413150665,0.9551971326164875,103
CCDC184,48183644,48185926,48184785,5547,0.06319394783394182,0.9551971326164875,103
OR10AD1,48202339,48203292,48202815,5558,0.057397719146373594,0.9571917808219177,104
H1-7,48328980,48330279,48329629,5523,0.06577214046445105,0.9570446735395188,103
ZNF641,48337180,48351414,48344297,5510,0.057397719146373594,0.9567474048442905,103
ANP32D,48472559,48473622,48473090,5359,0.07015694982874779,0.9601910828025478,100
C12orf54,48482498,48496524,48489511,5347,0.05653204862810042,0.9608150470219435,99
