gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ATPSCKMT,10225507,10249897,10237702,5242,0.02717077118742051,0.9807692307692307,97
CCT5,10249929,10266389,10258159,5263,0.02699734073303272,0.9803921568627451,98
CMBL,10275875,10307902,10291888,5305,0.027691062550583886,0.9807692307692307,99
MARCHF6,10353695,10440388,10397041,5404,0.028500404671060235,0.9807692307692307,101
ROPN1L,10441524,10472029,10456776,5458,0.025667707249392997,0.9807692307692307,102
ANKRD33B,10564070,10657816,10610943,5399,0.02532084634061741,0.9807692307692307,100
DAP,10679230,10761234,10720232,5444,0.02520522603769222,0.9803921568627451,101
CTNND2,10971836,11904446,11438141,4957,0.01705399468146607,0.9634146341463415,92
DNAH5,13690328,14011818,13851073,5158,0.041623309053069726,0.9625000000000001,96
TRIO,14143342,14532128,14337735,4617,0.017111804832928665,0.980952380952381,85
OTULINL,14581792,14616180,14598986,4089,0.01115735923228119,0.9807692307692307,74
OTULIN,14664664,14699850,14682257,4051,0.011619840443981962,0.9805825242718448,74
ANKH,14704800,14871778,14788289,4051,0.021620996647011215,0.9805825242718448,74
FBXL7,15500180,15939795,15719987,3632,0.032431494970516825,0.9800000000000001,65
MARCHF11,16067139,16180762,16123950,3722,0.021794427101399005,0.9800000000000001,67
ZNF622,16451519,16465800,16458659,4639,0.021794427101399005,0.9801980198019802,85
RETREG1,16473038,16617101,16545069,5128,0.021794427101399005,0.9801980198019802,95
MYO10,16661907,16936288,16799097,5954,0.015782171349288936,0.9801980198019802,112
BASP1,17065598,17276843,17171220,5709,0.01676494392415308,0.9946236559139786,107
LINC02218,17444010,17487371,17465690,5210,0.013990056653948434,0.9946236559139786,97
H3Y2,17490967,17492076,17491521,5055,0.013354144987859869,0.9946236559139786,94
TAF11L2,17498231,17498827,17498529,5017,0.013990056653948434,0.9946236559139786,93
TAF11L3,17518367,17518963,17518665,4962,0.011966701352757543,0.9946236559139786,92
TAF11L4,17521801,17522397,17522099,4971,0.012718233321771306,0.9946236559139786,92
TAF11L5,17525235,17525831,17525533,4950,0.012891663776159093,0.9946236559139786,92
TAF11L6,17528669,17529265,17528967,4961,0.013411955139322465,0.9946236559139786,92
TAF11L7,17585162,17585758,17585460,4845,0.012718233321771306,0.9946236559139786,89
TAF11L8,17590364,17590960,17590662,4833,0.014279107411261416,0.9946236559139786,89
TAF11L9,17593798,17594394,17594096,4825,0.012718233321771306,0.9946236559139786,89
TAF11L10,17597232,17597828,17597530,4821,0.013990056653948434,0.9946236559139786,89
TAF11L11,17604177,17605910,17605043,4801,0.012197941958607933,0.9946236559139786,89
TAF11L12,17610392,17612111,17611251,4767,0.012718233321771306,0.9946236559139786,88
TAF11L13,17632088,17632684,17632386,4717,0.016880564227078274,0.9946236559139786,87
TAF11L14,17634460,17635053,17634756,4716,0.018268007862180597,0.9946236559139786,87
H3Y1,17654868,17655849,17655358,4640,0.01803676725633021,0.9946236559139786,85
CDH18,19471296,20575873,20023584,4506,0.02514741588622962,0.964,83
CDH12,21750673,22853344,22302008,4800,0.019539831194357732,0.9631147540983609,89
PRDM9,23443586,23528093,23485839,5482,0.04434038617181178,0.9645669291338586,102
CDH10,24487100,24644978,24566039,5072,0.09868192854665281,0.9801980198019802,94
CDH9,26880597,27121150,27000873,4730,0.038732801479939884,0.9612068965517242,87
CDH6,31193686,31329146,31261416,5718,0.019250780437044746,0.9608695652173914,107
DROSHA,31400494,31532196,31466345,5918,0.01861486877095618,0.979381443298969,111
C5orf22,31532287,31555053,31543670,6074,0.01757428604462944,0.9807692307692307,114
PDZD2,31639131,32110932,31875031,5864,0.01630246271245231,0.9807692307692307,110
GOLPH3,32124716,32174319,32149517,6048,0.016360272863914907,0.9805825242718448,113
MTMR12,32226994,32312987,32269990,5554,0.01312290438200948,0.9807692307692307,104
ZFR,32354350,32444740,32399545,5118,0.013007284079084289,0.9807692307692307,95
SUB1,32531633,32604079,32567856,4645,0.01612903225806452,0.9807692307692307,85
NPR3,32689070,32791724,32740397,4790,0.01792114695340502,0.9805825242718448,88
TARS1,33440696,33468091,33454393,4938,0.020811654526534856,0.9805825242718448,91
ADAMTS12,33523535,33892019,33707777,4531,0.015608740894901149,0.9805825242718448,83
RXFP3,33936386,33938918,33937652,4963,0.01711180483292866,0.9805825242718448,92
SLC45A2,33944623,33984693,33964658,5014,0.037634408602150546,0.9805825242718448,93
AMACR,33986165,34008104,33997134,5173,0.037634408602150546,0.9805825242718448,96
C1QTNF3-AMACR,33987174,34124528,34055851,5441,0.03555324314949706,0.9803921568627451,101
ENSG00000289791,33997007,34008084,34002545,5195,0.03416579951439473,0.9805825242718448,96
C1QTNF3,34017858,34043213,34030535,5302,0.033703318302693956,0.9805825242718448,99
RAI14,34656328,34832612,34744470,6099,0.03555324314949706,0.9659090909090908,114
TTC23L,34838833,34900511,34869672,5928,0.03526419239218408,0.9659090909090908,111
RAD1,34905260,34918989,34912124,5854,0.0345704705746329,0.9608695652173914,110
BRIX1,34915677,34925996,34920836,5826,0.03584229390681004,0.9615384615384617,109
DNAJC21,34929559,34958964,34944261,5680,0.0345704705746329,0.9608695652173914,106
AGXT2,34998101,35048135,35023118,5397,0.036998496936061984,0.9648437500000001,100
PRLR,35048756,35230487,35139621,4980,0.03642039542143599,0.9605263157894738,92
SPEF2,35617844,35814611,35716227,4748,0.02520522603769222,0.9648437500000001,87
IL7R,35852695,35879603,35866149,4837,0.025494276795005204,0.9651162790697674,89
CAPSL,35904288,35938779,35921533,4885,0.02532084634061741,0.981981981981982,90
UGT3A1,35951006,36001028,35976017,4998,0.02526303618915482,0.9818181818181818,92
UGT3A2,36035021,36071358,36053189,5120,0.02526303618915482,0.9818181818181818,95
LMBRD2,36098407,36151887,36125147,5186,0.025147415886229624,0.981981981981982,96
SKP2,36151989,36196849,36174419,5228,0.02618799861255637,0.9814814814814814,97
NADK2,36192589,36242279,36217434,5141,0.025494276795005204,0.9814814814814814,95
RANBP3L,36246913,36302114,36274513,5061,0.023124060585038735,0.9818181818181818,94
SLC1A3,36596588,36688334,36642461,4270,0.02046479361775928,0.963709677419355,78
NIPBL,36876769,37066413,36971591,3625,0.013816626199560643,0.9631147540983609,65
CPLANE1,37106228,37249376,37177802,3376,0.01682275407561568,0.9631147540983609,60
NUP155,37288137,37371106,37329621,3376,0.01792114695340502,0.9631147540983609,60
WDR70,37379285,37753435,37566360,4154,0.027691062550583883,0.962809917355372,76
GDNF,37812677,37840041,37826359,4622,0.029194126488611395,0.9567307692307692,85
EGFLAM,38258409,38465480,38361944,5245,0.027748872702046477,0.9628099173553719,97
LIFR,38474668,38608354,38541511,5006,0.02399121285697769,0.961864406779661,93
OSMR,38845858,38945596,38895727,4856,0.032431494970516825,0.9601769911504424,90
RICTOR,38937920,39074402,39006161,5025,0.030812810729564113,0.9814814814814814,93
FYB1,39105252,39274528,39189890,5175,0.031506532547115274,0.9594594594594594,96
C9,39284140,39371324,39327732,4915,0.032431494970516825,0.981651376146789,91
DAB2,39371675,39462300,39416987,4881,0.03167996300150306,0.981651376146789,90
TTC33,40512333,40755963,40634148,5316,0.03248930512197942,0.9664179104477612,99
PTGER4,40679915,40693735,40686825,5188,0.03248930512197942,0.9664179104477612,96
PRKAA1,40759389,40798374,40778881,5167,0.03561105330095964,0.9463087248322148,96
RPL37,40825262,40835222,40830242,5123,0.03561105330095964,0.9448275862068967,95
CARD6,40841308,40860175,40850741,5116,0.03561105330095964,0.9463087248322148,95
C7,40909492,41020216,40964854,5027,0.03376112845415655,0.9455782312925171,93
MROH2B,40998017,41071342,41034679,5021,0.03561105330095964,0.9463087248322148,93
C6,41142116,41261438,41201777,5273,0.03561105330095964,0.9463087248322148,98
PLCXD3,41306952,41510601,41408776,4683,0.04058272632674298,0.9285714285714287,86
OXCT1,41730065,41870425,41800245,3956,0.04058272632674298,0.9813084112149533,72
RIMOC1,41904188,41921636,41912912,3775,0.03757659845068795,0.9813084112149533,68
FBXO4,41925254,41941743,41933498,3743,0.03601572436119783,0.9813084112149533,67
GHR,42423439,42721878,42572658,4221,0.030350329517863338,0.9818181818181818,77
CCDC152,42756818,42802439,42779628,4607,0.039715574054804026,0.9818181818181818,85
SELENOP,42799880,42887392,42843636,4708,0.037750028905075735,0.9818181818181818,87
ANXA2R,43039233,43043170,43041201,5007,0.06914094114926582,0.9800000000000001,93
ZNF131,43065176,43192021,43128598,4984,0.07972019886692103,0.9615384615384617,92
NIM1K,43192071,43280850,43236460,5101,0.07902647704936987,0.9612068965517242,95
HMGCS1,43287470,43313512,43300491,5080,0.07417042432651175,0.9587155963302754,94
CCL28,43376645,43412391,43394518,4922,0.07827494508035611,0.9659090909090909,91
TMEM267,43444252,43483893,43464072,4813,0.07879523644351948,0.9661654135338347,89
C5orf34,43486709,43515148,43500928,4744,0.07896866689790727,0.9661654135338347,87
PAIP1,43526267,43557758,43542012,4688,0.07902647704936987,0.9656488549618322,86
NNT,43602692,43707405,43655048,4598,0.07405480402358655,0.9656488549618322,84
FGF10,44300247,44389706,44344976,4016,0.05671175858480748,0.917763157894737,73
MRPS30,44808947,44820428,44814687,3833,0.052375997225112714,0.9407407407407409,69
HCN1,45254948,45696498,45475723,4194,0.032431494970516825,0.9416058394160584,76
EMB,50396192,50443248,50419720,6814,0.08347785871198982,0.9946236559139786,129
PARP8,50665899,50846519,50756209,4970,0.07607815932477743,0.9612068965517241,92
ISL1,51383448,51394730,51389089,3941,0.019539831194357735,0.9653846153846154,71
PELO,52787916,52804044,52795980,5741,0.03780783905653833,0.9634146341463415,107
ITGA1,52787916,52959209,52873562,5644,0.03734535784483756,0.9608695652173914,105
ITGA2,52989340,53094779,53042059,5772,0.04029367556943,0.9608695652173914,108
MOCS2,53095679,53110063,53102871,5811,0.037403167996300155,0.9608695652173914,109
FST,53480626,53487134,53483880,5393,0.03699849693606198,0.9424460431654677,100
NDUFS4,53560633,53683338,53621985,5320,0.037056307087524575,0.950920245398773,99
ARL15,53883942,54310582,54097262,5157,0.04578563995837669,0.9477124183006534,96
HSPB3,54455699,54456377,54456038,5267,0.04936986934905769,0.9621848739495796,98
SNX18,54517759,54546586,54532172,5187,0.04572782980691409,0.962809917355372,96
ESM1,54977867,55022671,55000269,4624,0.029425367094461786,0.964,85
GZMK,55024256,55034570,55029413,4555,0.01797895710486762,0.9634146341463415,84
GZMA,55102646,55110252,55106449,4507,0.018383628165105796,0.964,83
CDC20B,55112971,55173177,55143074,4602,0.020349173314834084,0.964,85
GPX8,55160167,55167297,55163732,4641,0.06226153312521679,0.962809917355372,85
MCIDAS,55219564,55227315,55223439,4768,0.11180483292866228,0.964,88
CCNO,55231152,55233608,55232380,4765,0.11220950398890045,0.962809917355372,88
DHX29,55256055,55307694,55281874,4763,0.10758469187189271,0.963709677419355,88
MTREX,55307989,55425579,55366784,4732,0.1079315527806683,0.9642857142857145,87
PLPP1,55424854,55534969,55479911,4527,0.1078159324777431,0.9642857142857143,83
SLC38A9,55625845,55773194,55699519,4746,0.11220950398890045,0.9795918367346939,87
DDX4,55738017,55817157,55777587,4769,0.10816279338651869,0.9795918367346939,88
IL31RA,55851357,55922854,55887105,4957,0.1079315527806683,0.9795918367346939,92
IL6ST,55935095,55995022,55965058,4990,0.10816279338651869,0.9797979797979798,92
ANKRD55,56099680,56233330,56166505,4829,0.047115273442016416,0.9797979797979798,89
MAP3K1,56815549,56896152,56855850,4837,0.018903919528269163,0.9814814814814814,89
SETD9,56909260,56925532,56917396,4782,0.018730489073881373,0.9814814814814814,88
MIER3,56919602,56971675,56945638,4754,0.018903919528269163,0.981651376146789,88
GPBP1,57173948,57264679,57219313,4601,0.018210197710718003,0.9807692307692307,85
ACTBL2,57480018,57482811,57481414,4710,0.028211353913747256,0.9807692307692307,87
PLK2,58453982,58460139,58457060,5218,0.033703318302693956,0.9640000000000001,97
GAPT,58491435,58497090,58494262,5222,0.03324083709099318,0.9621848739495799,97
RAB3C,58582221,58859394,58720807,5288,0.06434269857787028,0.9645669291338582,98
PDE4D,58969038,60522120,59745579,4139,0.02809573361082206,0.963709677419355,75
DEPDC1B,60596912,60700190,60648551,3556,0.02260376922187536,0.9805825242718448,64
ELOVL7,60751791,60844274,60798032,3689,0.022777199676263155,0.9587155963302754,66
ERCC8,60866454,60945073,60905763,3601,0.021447566192623422,0.9598214285714287,65
NDUFAF2,60945177,61154531,61049854,3454,0.023124060585038735,0.9621848739495799,62
SMIM15,61157704,61162468,61160086,3547,0.021447566192623422,0.9598214285714287,63
ZSWIM6,61332258,61546172,61439215,3714,0.02231471846456238,0.980952380952381,67
KIF2A,62306162,62391025,62348593,4173,0.025725517400855595,0.9801980198019802,76
ENSG00000288643,62306206,62537249,62421727,4224,0.023297491039426528,0.9803921568627451,77
DIMT1,62347284,62403943,62375613,4244,0.025725517400855595,0.9805825242718448,77
IPO11,62403972,62628582,62516277,4417,0.027344201641808296,0.9803921568627451,81
LRRC70,62578819,62581446,62580132,4461,0.02803792345935947,0.9803921568627451,82
HTR1A,63957874,63962507,63960190,3920,0.0219100474043242,0.9637096774193551,71
RNF180,64165843,64372869,64269356,3808,0.021389756041160828,0.9803921568627451,69
RGS7BP,64506015,64612319,64559167,4069,0.02162099664701122,0.9814814814814814,74
SHISAL2B,64690442,64718190,64704316,4089,0.021447566192623425,0.9814814814814814,74
SREK1IP1,64718148,64768691,64743419,4083,0.02162099664701122,0.9818181818181818,74
CWC27,64766368,65102412,64934390,4224,0.021852237252861603,0.9818181818181818,77
ADAMTS6,65148738,65481920,65315329,4495,0.049254249046132494,0.9814814814814814,82
CENPK,65517766,65563168,65540467,4563,0.052954098739738706,0.9601769911504426,84
PPWD1,65563236,65587549,65575392,4521,0.049254249046132494,0.96218487394958,83
TRIM23,65589690,65625975,65607832,4476,0.049254249046132494,0.96218487394958,82
TRAPPC13,65625004,65666233,65645618,4482,0.049254249046132494,0.9642857142857145,82
SHLD3,65625027,65630928,65627977,4463,0.05584460631286855,0.9631147540983607,82
SGTB,65665928,65723035,65694481,4421,0.049254249046132494,0.9590909090909092,81
NLN,65722205,65871725,65796965,4456,0.049254249046132494,0.963709677419355,82
ERBIN,65883128,66082546,65982837,4636,0.05815701237137242,0.9625000000000001,85
SREK1,66139971,66183615,66161793,4684,0.0385593710255521,0.9625000000000001,86
MAST4,66596380,67169593,66882986,4407,0.030408139669325936,0.9800000000000001,81
CD180,67179613,67196799,67188206,4126,0.014741588622962192,0.9797979797979798,75
PIK3R1,68215740,68301821,68258780,4497,0.04144987859868193,0.980952380952381,82
SLC30A5,69093991,69131069,69112530,4222,0.021794427101399005,0.980952380952381,77
CCNB1,69167135,69178245,69172690,4025,0.02867383512544803,0.980952380952381,73
CENPH,69189574,69210357,69199965,3962,0.031101861486877096,0.9811320754716981,72
MRPS36,69217760,69230158,69223959,3868,0.0346860908775581,0.9811320754716981,70
CDK7,69234795,69277430,69256112,3744,0.02462712452306625,0.9811320754716981,67
CCDC125,69280175,69332809,69306492,3562,0.02792230315643427,0.980952380952381,64
AK6,69350984,69370013,69360498,3392,0.021794427101399005,0.980952380952381,60
TAF9,69362026,69370013,69366019,3375,0.0346860908775581,0.9811320754716981,60
RAD17,69369293,69414801,69392047,3295,0.025725517400855588,0.9807692307692307,58
MARVELD2,69415065,69444330,69429697,3153,0.021852237252861603,0.980952380952381,56
OCLN,69492292,69558104,69525198,2784,0.02867383512544803,0.980952380952381,48
GTF2H2C,69560191,69595221,69577706,2487,0.013643195745172854,0.980952380952381,42
SERF1B,70025251,70043113,70034182,496,0.005434154237484104,0.9946236559139786,2
SMN2,70049638,70078522,70064080,450,0.005549774540409297,0.9946236559139786,2
SERF1A,70900669,70918530,70909599,761,0.005434154237484104,0.9946236559139786,8
SMN1,70925030,70953942,70939486,849,0.0057232049947970876,0.9946236559139786,9
NAIP,70968166,71025339,70996752,1040,0.007284079084287201,0.9946236559139786,13
GTF2H2,71035016,71067689,71051352,1252,0.011562030292519366,0.9946236559139786,18
BDP1,71455651,71567820,71511735,3456,0.0219678575557868,0.9946236559139786,62
MCCC2,71579531,71658706,71619118,4013,0.050468262226847034,0.9795918367346939,73
CARTPT,71719275,71721048,71720161,4295,0.051335414498785994,0.979381443298969,78
MAP1B,72107234,72209565,72158399,4421,0.050121401318071454,0.956730769230769,81
MRPS27,72214953,72321717,72268335,4258,0.04971673025783327,0.9470198675496689,78
PTCD2,72320367,72368395,72344381,4163,0.04971673025783327,0.9470198675496689,76
ZNF366,72439903,72507410,72473656,3839,0.05162446525609897,0.9470198675496689,69
TNPO1,72816312,72916733,72866522,3982,0.01994450225459591,0.9634146341463415,72
FCHO2,72956041,73090522,73023281,4112,0.01959764134582033,0.963709677419355,75
TMEM171,73120569,73131809,73126189,4172,0.019424210891432536,0.963709677419355,76
TMEM174,73173193,73175143,73174168,4166,0.01959764134582033,0.963709677419355,76
FOXD1,73444827,73448777,73446802,4528,0.016533703318302694,0.9801980198019802,83
BTF3,73498408,73505667,73502037,4690,0.022083477858711995,0.9801980198019802,86
ANKRA2,73552190,73565667,73558928,4756,0.0346282807260955,0.9803921568627451,88
UTP15,73565443,73583380,73574411,4807,0.03439704012024511,0.981651376146789,89
ARHGEF28,73626158,73941993,73784075,4981,0.03850156087408949,0.9803921568627451,92
ENC1,74627406,74641424,74634415,4721,0.01797895710486761,0.9791666666666666,87
HEXB,74640023,74722647,74681335,4722,0.024973985431841834,0.9791666666666666,87
GFM2,74721206,74767147,74744176,4744,0.024973985431841834,0.9791666666666666,87
NSA2,74766991,74780113,74773552,4814,0.02670828997571974,0.9791666666666666,89
FAM169A,74777574,74866966,74822270,4853,0.02485836512891665,0.9791666666666666,90
GCNT4,75025346,75052558,75038952,4753,0.02653485952133195,0.9791666666666666,88
ANKRD31,75068275,75236911,75152593,4764,0.024742744825991453,0.9612068965517241,88
HMGCR,75336329,75364001,75350165,5091,0.047404324199329405,0.9583333333333334,94
CERT1,75356345,75512138,75434241,5260,0.04376228465718581,0.9583333333333334,98
POLK,75511845,75609991,75560918,5445,0.047462134350792,0.9463087248322146,101
ANKDD1B,75611182,75681773,75646477,5465,0.049369869349057696,0.9463087248322146,102
POC5,75674124,75717448,75695786,5562,0.04410914556596139,0.9463087248322146,104
SV2C,76083383,76353939,76218661,5754,0.04376228465718581,0.9791666666666666,108
IQGAP2,76403285,76708132,76555708,5425,0.02387559255405249,0.9791666666666666,101
F2RL2,76615482,76623413,76619447,5440,0.02387559255405249,0.9791666666666666,101
F2R,76716126,76735770,76725948,5212,0.024280263614290663,0.9791666666666666,97
F2RL1,76818933,76835315,76827124,4941,0.02387559255405249,0.9791666666666666,91
S100Z,76850001,76921650,76885825,4859,0.02387559255405249,0.9791666666666666,90
CRHBP,76953045,76981158,76967101,4821,0.024280263614290663,0.9789473684210526,89
AGGF1,77029251,77065234,77047242,4944,0.03352988784830617,0.9608695652173914,91
ENSG00000285000,77030902,77152155,77091528,4978,0.036709446178748995,0.9608695652173914,92
ZBED3,77072072,77087285,77079678,4981,0.036709446178748995,0.9631147540983607,92
PDE8B,77086732,77427124,77256928,4765,0.036709446178748995,0.9631147540983607,88
WDR41,77425970,77620611,77523290,4648,0.036709446178748995,0.9625000000000001,85
OTP,77628712,77638713,77633712,4599,0.040004624812117015,0.961864406779661,84
TBCA,77691166,77868780,77779973,4667,0.03803907966238872,0.9608695652173913,86
AP3B1,78000522,78294762,78147642,4501,0.024453694068678464,0.9605263157894738,83
SCAMP1,78360611,78480739,78420675,4650,0.05191351601341196,0.9797979797979798,86
LHFPL2,78485215,78770021,78627618,4931,0.046826222684703434,0.9797979797979798,91
ARSB,78777209,78986087,78881648,5057,0.046826222684703434,0.9797979797979798,94
DMGDH,78997564,79236038,79116801,5192,0.05017921146953405,0.9795918367346939,96
BHMT2,79069767,79090069,79079918,5140,0.04728870389640421,0.9797979797979798,95
BHMT,79111809,79132288,79122048,5189,0.046768412533240836,0.9797979797979798,96
JMY,79236131,79327211,79281671,5288,0.05191351601341196,0.9803921568627451,98
HOMER1,79372636,79514134,79443385,5117,0.022488148918950165,0.9795918367346939,95
TENT2,79612120,79688246,79650183,4962,0.022661579373337952,0.979381443298969,92
CMYA5,79689836,79800240,79745038,5091,0.021794427101399005,0.9803921568627451,94
MTX3,79976716,79991262,79983989,5256,0.01849924846803099,0.9795918367346939,98
THBS4,79991311,80083287,80037299,5204,0.022661579373337952,0.979381443298969,97
SERINC5,80111651,80256048,80183849,5389,0.031101861486877103,0.9621848739495796,100
SPZ1,80319625,80321842,80320733,5320,0.040004624812117015,0.9621848739495796,99
ZFYVE16,80408013,80483379,80445696,5206,0.041045207538443755,0.9621848739495796,97
FAM151B,80487969,80542563,80515266,5297,0.041045207538443755,0.9621848739495796,98
ANKRD34B,80556755,80570280,80563517,5388,0.040004624812117015,0.9621848739495796,100
DHFR,80626226,80654983,80640604,5257,0.039657763903341435,0.964,98
MSH3,80654652,80876815,80765733,5115,0.04058272632674298,0.9645669291338583,95
RASGRF2,80960363,81230162,81095262,4786,0.040004624812117015,0.9615384615384617,88
CKMT2,81233320,81266398,81249859,4337,0.0219678575557868,0.9648437500000001,79
ZCCHC9,81301587,81313297,81307442,4334,0.020753844375072265,0.9645669291338583,79
ACOT12,81329996,81394179,81362087,4204,0.017632096196092035,0.9615384615384617,77
SSBP2,81412804,81751797,81582300,3823,0.01659151346976529,0.9631147540983609,69
ATG10,81972023,82276857,82124440,3639,0.01693837437854087,0.9618644067796611,65
RPS23,82273320,82278396,82275858,3973,0.016880564227078277,0.9618644067796611,72
TMEM167A,83052846,83077863,83065354,5045,0.04075615678113077,0.9803921568627451,93
XRCC4,83077498,83353787,83215642,5031,0.040756156781130766,0.9803921568627451,93
VCAN,83471618,83582303,83526960,4335,0.040756156781130766,0.963709677419355,79
HAPLN1,83637805,83720855,83679330,4259,0.027691062550583886,0.96484375,78
EDIL3,83940554,84384880,84162717,3666,0.011735460746907157,0.9814814814814814,66
COX7C,86617928,86620962,86619445,4541,0.0637645970632443,0.9338842975206614,83
RASA1,87267883,87391931,87329907,3232,0.020233553011908892,0.9648437500000001,57
CCNH,87318416,87413029,87365722,3215,0.02329749103942652,0.9645669291338583,57
TMEM161B,88189633,88269476,88229554,3535,0.02682391027864493,0.9583333333333331,63
MEF2C,88717117,88904257,88810687,3056,0.023933402705515087,0.961864406779661,54
CETN3,90392257,90409766,90401011,3800,0.021563186495548618,0.9653846153846154,69
MBLAC2,90458209,90474771,90466490,3921,0.024511504220141065,0.9653846153846154,71
POLR3G,90471748,90514557,90493152,3988,0.021736616949936404,0.9653846153846154,72
LYSMD3,90515611,90529584,90522597,3986,0.024511504220141065,0.9653846153846154,72
ADGRV1,90529344,91164437,90846890,4061,0.021447566192623425,0.9814814814814814,74
ARRDC3,91368631,91383317,91375974,4085,0.03682506648167418,0.9814814814814814,74
NR2F1,93583222,93594611,93588916,2706,0.01555093074343855,0.9618644067796611,47
ARB2A,93617725,94111699,93864712,2342,0.011504220141056768,0.9634146341463415,39
POU5F2,93733220,93741600,93737410,2454,0.011504220141056768,0.962809917355372,42
KIAA0825,94150851,94618604,94384727,3018,0.01607122210660192,0.9803921568627451,53
SLF1,94618669,94739436,94679052,3483,0.016533703318302697,0.9811320754716981,62
MCTP1,94703690,95285094,94994392,3851,0.016649323621227893,0.9640000000000001,70
FAM81B,95391366,95450454,95420910,3736,0.013527575442247659,0.9645669291338582,67
SKIC3,95461755,95555050,95508402,3615,0.013238524684934676,0.980952380952381,65
ARSK,95555101,95605102,95580101,3551,0.013238524684934676,0.980952380952381,64
GPR150,95620087,95622142,95621114,3536,0.014163487108336226,0.9807692307692307,63
RFESD,95646777,95684773,95665775,3544,0.013527575442247659,0.9645669291338582,63
SPATA9,95652181,95698711,95675446,3550,0.016533703318302694,0.9645669291338582,64
RHOBTB3,95713522,95824383,95768952,3553,0.016418083015377498,0.9807692307692307,64
GLRX,95751319,95822726,95787022,3541,0.016533703318302694,0.980952380952381,63
ELL2,95885098,95961851,95923474,3479,0.016418083015377498,0.9645669291338582,62
PCSK1,96390333,96434143,96412238,4260,0.041449878598681926,0.9631147540983607,78
CAST,96525267,96779595,96652431,4430,0.050063591166608856,0.9621848739495799,81
ERAP1,96760810,96808100,96784455,4675,0.05069950283269742,0.9631147540983609,86
