gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
TNNI2,1838981,1841680,1840330,5673,0.026534859521331947,0.9946236559139786,106
LSP1,1850904,1892267,1871585,5630,0.02520522603769222,0.9946236559139786,105
PRR33,1888078,1891895,1889986,5601,0.02520522603769222,0.9946236559139786,105
TNNT3,1919703,1938706,1929204,5560,0.02520522603769222,0.9946236559139786,104
MRPL23,1947278,1984522,1965900,5512,0.03052375997225113,0.9946236559139786,103
IGF2,2129112,2158391,2143751,5542,0.02520522603769222,0.9946236559139786,103
ENSG00000284779,2131395,2149603,2140499,5583,0.02520522603769222,0.9946236559139786,104
INS-IGF2,2132538,2161209,2146873,5514,0.026766100127182328,0.9946236559139786,103
INS,2159779,2161221,2160500,5422,0.025378656492080008,0.9946236559139786,101
TH,2163929,2171815,2167872,5383,0.02520522603769222,0.981981981981982,100
ASCL2,2268498,2270588,2269543,5285,0.02520522603769222,0.9818181818181818,98
C11orf21,2295628,2303049,2299338,5294,0.024395883917215862,0.9818181818181818,98
TSPAN32,2301997,2318204,2310100,5287,0.024395883917215862,0.9818181818181818,98
CD81,2376177,2397802,2386989,5089,0.024395883917215862,0.9818181818181818,94
TSSC4,2400488,2403878,2402183,5088,0.025378656492080008,0.981981981981982,94
TRPM5,2404515,2444514,2424514,5116,0.026766100127182328,0.981981981981982,95
KCNQ1,2444654,2849105,2646879,5644,0.024395883917215862,0.9818181818181818,105
CDKN1C,2883213,2885775,2884494,5140,0.01589779165221413,0.9818181818181818,95
SLC22A18,2899721,2925246,2912483,5213,0.015897791652214128,0.981981981981982,97
PHLDA2,2928273,2929420,2928846,5308,0.016129032258064516,0.9818181818181818,99
NAP1L4,2944431,2992377,2968404,5721,0.03890623193432768,0.9818181818181818,107
CARS1,3000922,3057613,3029267,5790,0.03913747254017806,0.9946236559139786,108
OSBPL5,3087107,3166739,3126923,6274,0.039079662388715464,0.9946236559139786,118
MRGPRG,3217944,3218813,3218378,6462,0.03092843103248931,0.9946236559139786,122
MRGPRE,3225030,3232417,3228723,6471,0.04306856283963464,0.9946236559139786,122
ZNF195,3339261,3379222,3359241,6407,0.043415423748410224,0.9946236559139786,121
ART5,3638512,3642316,3640414,6139,0.03092843103248931,0.9946236559139786,115
ART1,3645128,3664416,3654772,6169,0.03092843103248931,0.9946236559139786,116
CHRNA10,3665587,3671384,3668485,6193,0.043415423748410224,0.9946236559139786,116
NUP98,3671083,3797792,3734437,6237,0.03890623193432768,0.9946236559139786,117
PGAP2,3797724,3826371,3812047,7047,0.03092843103248931,0.9946236559139786,133
RHOG,3826978,3840959,3833968,7392,0.03890623193432768,0.9946236559139786,140
STIM1,3854527,4093210,3973868,7043,0.027055150884495317,0.9801980198019802,133
RRM1,4094707,4138932,4116819,6807,0.03601572436119782,0.9601769911504426,129
SSU72L5,4233217,4234287,4233752,6707,0.03514857208925887,0.9801980198019802,127
SSU72L2,4241641,4242706,4242173,6724,0.03601572436119782,0.9801980198019802,127
SSU72L4,4287084,4288185,4287634,6668,0.038096889813851315,0.964,126
SSU72L3,4329790,4330864,4330327,6553,0.03601572436119782,0.9545454545454546,124
SSU72L1,4338245,4339345,4338795,6531,0.035437622846571856,0.9554455445544554,123
OR52B4,4367263,4368386,4367824,6510,0.035206382240721465,0.9587155963302754,123
TRIM21,4384897,4393702,4389299,6473,0.035437622846571856,0.9545454545454546,122
OR52K2,4449295,4450361,4449828,6477,0.03815469996531391,0.9554455445544554,122
OR52K1,4482646,4493497,4488071,6468,0.03595791420973522,0.9554455445544554,122
OR52M1,4545191,4546144,4545667,6677,0.03532200254364666,0.9545454545454546,126
OR52I2,4581743,4593340,4587541,6853,0.049716730257833276,0.9545454545454546,130
OR52I1,4594039,4595013,4594526,6858,0.043877904960111,0.9455782312925168,130
TRIM68,4598672,4608231,4603451,6886,0.04410914556596139,0.9554455445544554,130
OR51D1,4637477,4643060,4640268,6862,0.04480286738351255,0.9554455445544554,130
OR51E1,4643420,4655488,4649454,6817,0.05029483177245925,0.9587155963302754,129
OR51E2,4680171,4697854,4689012,6996,0.05029483177245925,0.9587155963302754,132
OR51C1P,4690423,4697853,4694138,7031,0.05376344086021505,0.9545454545454546,133
MMP26,4704784,4992431,4848607,6048,0.05376344086021505,0.9432624113475178,113
OR51F1,4768979,4769938,4769458,6574,0.04480286738351255,0.9554455445544554,124
OR52R1,4803433,4804380,4803906,6349,0.049716730257833276,0.943661971830986,119
OR51F2,4821321,4822456,4821888,6297,0.049832350560758465,0.9444444444444445,118
OR51S1,4848237,4849208,4848722,6048,0.05376344086021505,0.944055944055944,113
OR51T1,4881819,4882883,4882351,6348,0.10868308474968204,0.9459459459459458,119
OR51A7,4903783,4909462,4906622,6446,0.13833969244999422,0.9459459459459458,121
OR51G2,4912588,4919350,4915969,6487,0.17354607469071567,0.9444444444444445,122
OR51G1,4923374,4924339,4923856,6547,0.17088680772343623,0.9432624113475176,123
OR51A4,4942831,4947605,4945218,6593,0.17059775696612323,0.9432624113475176,124
OR51A2,4954772,4955713,4955242,6641,0.1729679731760897,0.9432624113475176,125
OR51L1,4994851,5005536,5000193,6736,0.17377731529656604,0.9459459459459458,127
OR52J3,5046526,5047461,5046993,6473,0.1729679731760897,0.9621848739495796,122
OR52E2,5058650,5059627,5059138,6488,0.1729679731760897,0.9621848739495799,122
OR52E1,5069572,5070497,5070034,6439,0.1730835934790149,0.9621848739495799,121
OR52A5,5128776,5138356,5133566,6606,0.1729679731760897,0.9612068965517241,125
OR52A1,5146824,5154757,5150790,6626,0.1729679731760897,0.9621848739495799,125
OR51V1,5199735,5200682,5200208,6683,0.17088680772343623,0.9612068965517241,126
HBB,5225464,5229395,5227429,6744,0.1730835934790149,0.9625000000000001,127
HBD,5232678,5243657,5238167,6752,0.17429760665972943,0.9625000000000001,128
HBG1,5248269,5249857,5249063,6741,0.17088680772343623,0.9612068965517241,127
ENSG00000284931,5248270,5254783,5251526,6754,0.17354607469071567,0.9608695652173913,128
HBG2,5253188,5505605,5379396,7262,0.1730835934790149,0.9621848739495799,138
ENSG00000239920,5254392,5678434,5466413,7358,0.1729679731760897,0.9612068965517241,140
HBE1,5268345,5505652,5386998,7301,0.174933518325818,0.9608695652173913,139
OR51B4,5301014,5301946,5301480,6860,0.1729679731760897,0.9621848739495799,130
OR51B5,5303444,5505652,5404548,7312,0.1730835934790149,0.9625000000000001,139
OR51B2,5323359,5324297,5323828,6971,0.17366169499364087,0.9612068965517241,132
OR51B6,5351508,5352446,5351977,7107,0.17088680772343623,0.9612068965517241,135
OR51M1,5383812,5393263,5388537,7305,0.17354607469071567,0.9608695652173913,139
OR51Q1,5422111,5423206,5422658,7354,0.17366169499364087,0.9608695652173913,140
OR51I1,5440570,5441514,5441042,7363,0.17429760665972943,0.9612068965517241,140
OR51I2,5449323,5456518,5452920,7356,0.1730835934790149,0.9625000000000001,140
OR52D1,5488685,5489749,5489217,7350,0.1729679731760897,0.9621848739495799,140
UBQLN3,5507300,5509958,5508629,7316,0.174933518325818,0.9608695652173913,139
UBQLNL,5514393,5518431,5516412,7361,0.17059775696612323,0.9612068965517241,140
OR52H1,5544489,5548540,5546514,7213,0.17377731529656604,0.9612068965517241,137
OR52B6,5580877,5581884,5581380,7131,0.17429760665972943,0.9612068965517241,135
TRIM6,5596109,5612958,5604533,7268,0.17510694878020577,0.9608695652173913,138
TRIM6-TRIM34,5596725,5644398,5620561,7261,0.1729679731760897,0.9621848739495799,138
TRIM34,5619764,5644398,5632081,7276,0.1729679731760897,0.9621848739495799,138
TRIM5,5663195,5938619,5800907,7000,0.17366169499364087,0.9811320754716981,133
TRIM22,5689610,5737089,5713349,7008,0.17088680772343623,0.9612068965517241,133
OR52P1,5726502,5727464,5726983,6936,0.17429760665972943,0.9612068965517241,131
OR56B1,5736448,5738523,5737485,6927,0.17429760665972943,0.9612068965517241,131
OR52N4,5754243,5755958,5755100,6885,0.17429760665972943,0.9618644067796611,130
OR56B2P,5761153,5769080,5765116,6922,0.17377731529656604,0.9618644067796611,131
OR52N5,5776165,5783355,5779760,6943,0.1730835934790149,0.9807692307692307,131
OR52N1,5786471,5791265,5788868,6970,0.17354607469071567,0.9811320754716981,132
OR52N2,5808924,5821483,5815203,6942,0.1730835934790149,0.9807692307692307,131
OR52E6,5840928,5841952,5841440,6886,0.17366169499364087,0.9811320754716981,130
OR52E8,5856749,5857690,5857219,6792,0.17059775696612323,0.9807692307692307,128
OR52E4,5880629,5887079,5883854,6468,0.1730835934790149,0.9807692307692307,122
OR52E5,5893208,5902730,5897969,6402,0.09116660885651519,0.9807692307692307,121
OR56A3,5938751,5951347,5945049,6063,0.07792808417158052,0.9807692307692307,114
OR56A5,5967553,5968494,5968023,5976,0.06937218175511621,0.9807692307692307,112
OR52L1,5985892,5986985,5986438,5899,0.06937218175511621,0.9807692307692307,110
OR56A4,5999445,6006946,6003195,5915,0.06838940918025206,0.9811320754716981,111
OR56A1,6019336,6034338,6026837,5897,0.10452075384437508,0.9807692307692307,110
OR56B4,6107684,6108835,6108259,5587,0.10452075384437508,0.9807692307692307,104
OR52B2,6169355,6170326,6169840,5462,0.07844837553474389,0.9807692307692307,102
OR52W1,6199224,6200186,6199705,5349,0.06937218175511621,0.980952380952381,99
C11orf42,6205557,6211135,6208346,5338,0.10452075384437508,0.9807692307692307,99
FHIP1B,6211345,6234711,6223028,5356,0.06740663660538791,0.9807692307692307,100
CNGA4,6234765,6244479,6239622,5348,0.07792808417158052,0.9807692307692307,99
CCKBR,6259806,6272127,6265966,5321,0.06937218175511621,0.9807692307692307,99
CAVIN3,6318946,6320532,6319739,5372,0.06798473812001389,0.9811320754716981,100
SMPD1,6390440,6394998,6392719,5333,0.08370909931784021,0.9807692307692307,99
APBB1,6395125,6419414,6407269,5373,0.10440513354144988,0.980952380952381,100
HPX,6431049,6442617,6436833,5356,0.06798473812001389,0.9811320754716981,100
TRIM3,6448613,6474459,6461536,5387,0.07844837553474389,0.9807692307692307,100
ARFIP2,6474683,6481479,6478081,5397,0.09827725748641462,0.9807692307692307,100
ENSG00000283977,6481485,6508978,6495231,5419,0.06798473812001389,0.9811320754716981,101
TIMM10B,6481501,6484681,6483091,5404,0.06838940918025206,0.9811320754716981,101
DNHD1,6497260,6593758,6545509,5394,0.06937218175511621,0.9807692307692307,100
RRP8,6595072,6603616,6599344,5228,0.03428141981731992,0.9807692307692307,97
ILK,6603708,6610874,6607291,5167,0.03786564920800093,0.9807692307692307,96
TAF10,6606294,6612539,6609416,5177,0.039310902994565855,0.9807692307692307,96
TPP1,6612768,6619448,6616108,5167,0.03705630708752457,0.9807692307692307,96
DCHS1,6621330,6655809,6638569,5185,0.03376112845415655,0.9807692307692307,96
MRPL17,6680385,6683340,6681862,5097,0.03220025436466644,0.9811320754716981,94
OR2AG2,6765626,6771976,6768801,5088,0.03214244421320384,0.9807692307692307,94
OR2AG1,6783020,6791558,6787289,5074,0.0346282807260955,0.9807692307692307,94
OR6A2,6791736,6799689,6795712,5054,0.039657763903341435,0.9801980198019802,94
OR10A5,6845683,6846636,6846159,5028,0.0346282807260955,0.9807692307692307,93
OR10A2,6863057,6874717,6868887,5032,0.0346282807260955,0.9807692307692307,93
OR10A4,6876625,6877619,6877122,5032,0.0346282807260955,0.9807692307692307,93
OR2D2,6891574,6892500,6892037,5014,0.03220025436466644,0.9807692307692307,93
OR2D3,6921002,6921994,6921498,5084,0.03220025436466644,0.9612068965517241,94
ZNF215,6926404,7001004,6963704,5216,0.03451266042317031,0.9615384615384617,97
ZNF214,6997085,7020346,7008715,5238,0.03376112845415655,0.9612068965517242,97
NLRP14,7020479,7071526,7046002,5206,0.03451266042317031,0.9625000000000001,97
RBMXL2,7088998,7091148,7090073,5354,0.03399236906000693,0.9631147540983609,100
SYT9,7238778,7469043,7353910,5641,0.03214244421320384,0.9653846153846154,105
OLFML1,7485388,7511377,7498382,5707,0.04006243496357961,0.9800000000000001,107
PPFIBP2,7513298,7657127,7585212,5644,0.04040929587235519,0.9807692307692307,105
CYB5R2,7665100,7677222,7671161,5657,0.040929587235518566,0.9805825242718448,106
OVCH2,7689437,7706477,7697957,5814,0.04081396693259337,0.9805825242718448,109
OR5P2,7795974,7796942,7796458,5895,0.04040929587235519,0.9811320754716981,110
OR5P3,7824818,7830840,7827829,6016,0.03902185223725287,0.9805825242718448,113
OR10A6,7924592,7931268,7927930,6001,0.04012024511504221,0.980952380952381,113
OR10A3,7937171,7941708,7939439,5966,0.040698346629668175,0.9807692307692307,112
NLRP10,7957537,7965447,7961492,5874,0.03942652329749105,0.980952380952381,110
EIF3F,7970251,8001862,7986056,5817,0.04006243496357961,0.9803921568627451,109
TUB,8019244,8106243,8062743,5812,0.03936871314602845,0.980952380952381,109
RIC3,8106056,8169055,8137555,5781,0.03936871314602845,0.980952380952381,108
LMO1,8224309,8268716,8246512,5391,0.040351485720892595,0.9807692307692307,100
STK33,8391868,8594289,8493078,4829,0.024338073765753268,0.9803921568627451,89
TRIM66,8612037,8682694,8647365,4740,0.03682506648167418,0.9803921568627451,87
RPL27A,8682788,8714759,8698773,4539,0.031737773152965665,0.9803921568627451,83
DENND2B,8693351,8910951,8802151,4477,0.029425367094461786,0.9805825242718448,82
AKIP1,8911139,8920084,8915611,4490,0.02231471846456238,0.9605263157894738,82
C11orf16,8920076,8933006,8926541,4497,0.02225690831309978,0.9601769911504426,82
ASCL3,8937578,8943016,8940297,4517,0.02225690831309978,0.9605263157894738,83
TMEM9B,8947202,8965011,8956106,4525,0.019944502254595906,0.9601769911504426,83
NRIP3,8965682,9005288,8985485,4564,0.014394727714186612,0.9803921568627451,84
SCUBE2,9019476,9138114,9078795,4463,0.013354144987859869,0.9612068965517241,82
DENND5A,9138825,9265959,9202392,4477,0.013180714533472079,0.9608695652173913,82
TMEM41B,9280654,9314636,9297645,4679,0.027806682853509075,0.9612068965517242,86
IPO7,9384652,9448127,9416389,4664,0.026187998612556364,0.9801980198019802,86
ZNF143,9460319,9528524,9494421,4631,0.02393340270551509,0.9803921568627451,85
WEE1,9573670,9593457,9583563,4686,0.023124060585038738,0.9608695652173913,86
SWAP70,9664077,9752993,9708535,4936,0.023124060585038738,0.9612068965517242,91
SBF2,9776776,10304877,10040826,4866,0.02578332755231819,0.964,90
ADM,10305073,10307397,10306235,4671,0.02578332755231819,0.964,86
AMPD3,10308313,10507579,10407946,4726,0.030523759972251124,0.9805825242718448,87
RNF141,10511673,10541230,10526451,4748,0.02578332755231819,0.9814814814814814,87
LYVE1,10556966,10611689,10584327,4886,0.030234709214938142,0.9805825242718448,90
IRAG1,10573091,10693988,10633539,4996,0.03416579951439473,0.9805825242718448,92
CTR9,10751018,10801625,10776321,5124,0.020002312406058508,0.9803921568627451,95
EIF4G2,10797050,10808940,10802995,5241,0.019713261648745522,0.9814814814814814,97
ZBED5,10812074,10858796,10835435,5390,0.02439588391721586,0.9807692307692307,100
GALNT18,11270877,11622005,11446441,5770,0.025956758006705972,0.9818181818181818,108
CSNK2A3,11351942,11353250,11352596,5901,0.027517632096196086,0.981651376146789,111
USP47,11841423,11961887,11901655,5310,0.028673835125448036,0.9813084112149533,99
DKK3,11956207,12009769,11982988,5304,0.028673835125448036,0.9807692307692307,99
MICAL2,12094008,12359144,12226576,5075,0.023008440282113542,0.9805825242718448,94
PARVA,12377563,12535356,12456459,4937,0.022372528616024977,0.9795918367346939,91
TEAD1,12674421,12944737,12809579,4904,0.1077003121748179,0.9615384615384616,91
RASSF10,13009316,13012119,13010717,4645,0.1003584229390681,0.9634146341463415,85
BMAL1,13276652,13387266,13331959,4830,0.10694878020580414,0.9637096774193549,89
BTBD10,13388008,13463297,13425652,4866,0.10694878020580414,0.963709677419355,90
PTH,13492054,13496181,13494117,4826,0.10694878020580414,0.9642857142857145,89
FAR1,13668659,13732346,13700502,4390,0.022777199676263155,0.9642857142857145,80
SPON1,13962723,14268133,14115428,4002,0.033761128454156554,0.981651376146789,73
RRAS2,14277922,14364506,14321214,3721,0.035379812695109265,0.9814814814814814,67
COPB1,14443440,14500027,14471733,3388,0.03751878829922535,0.981651376146789,60
ENSG00000256206,14493783,14520344,14507063,3392,0.035379812695109265,0.9814814814814814,60
PSMA1,14504874,14643635,14574254,3363,0.033645508151231365,0.981651376146789,60
PDE3B,14643804,14872044,14757924,3309,0.013643195745172853,0.9805825242718448,59
CYP2R1,14877440,14892231,14884835,3518,0.012660423170308705,0.9811320754716981,63
CALCB,14904997,15082342,14993669,3549,0.015030639380275176,0.9807692307692307,63
CALCA,14966622,14972354,14969488,3520,0.012024511504220143,0.9813084112149533,63
INSC,15112424,15247208,15179816,3661,0.012660423170308705,0.9813084112149533,66
SOX6,15966449,16739591,16353020,3770,0.01890391952826917,0.9625000000000001,68
C11orf58,16613132,16758340,16685736,4197,0.02006012255752111,0.9628099173553719,76
PLEKHA7,16777297,17014415,16895856,4308,0.019944502254595913,0.9645669291338582,79
RPS13,17074388,17077715,17076051,4422,0.016129032258064516,0.981981981981982,81
PIK3C2A,17077730,17207986,17142858,4425,0.015550930743438551,0.9797979797979798,81
NUCB2,17208153,17349980,17279066,4569,0.028962885882761004,0.9795918367346939,84
NCR3LG1,17351800,17377341,17364570,4344,0.018499248468030985,0.9795918367346939,79
KCNJ11,17365172,17389331,17377251,4324,0.027170771187420506,0.9800000000000001,79
ABCC8,17392498,17476894,17434696,4248,0.018499248468030985,0.9795918367346939,77
USH1C,17493895,17544416,17519155,4039,0.028962885882761004,0.9795918367346939,73
OTOG,17547259,17647150,17597204,3899,0.028962885882761004,0.9795918367346939,70
MYOD1,17719571,17722136,17720853,4211,0.06330211585154352,0.9797979797979798,77
KCNC1,17734774,17856804,17795789,4312,0.06330211585154352,0.9797979797979798,79
SERGEF,17788048,18013047,17900547,4468,0.04422476586888657,0.9795918367346939,82
TPH1,18017555,18046269,18031912,4564,0.056133657070181524,0.9605263157894738,84
SAAL1,18069935,18106087,18088011,4603,0.06330211585154352,0.9605263157894738,85
MRGPRX3,18120955,18138488,18129721,4694,0.07110648629899409,0.9601769911504424,86
MRGPRX4,18172837,18174280,18173558,4769,0.026534859521331947,0.9615384615384617,88
SAA4,18231355,18236802,18234078,4793,0.06330211585154352,0.9634146341463415,88
SAA2-SAA4,18231423,18248635,18240029,4791,0.04422476586888657,0.9615384615384617,88
SAA2,18239223,18248668,18243945,4790,0.02699734073303272,0.9615384615384617,88
SAA1,18266260,18269977,18268118,4800,0.06330211585154352,0.9631147540983609,89
HPS5,18278668,18322198,18300433,4844,0.02699734073303272,0.9615384615384617,89
GTF2H1,18322295,18367045,18344670,5032,0.0658457625158978,0.9634146341463415,93
LDHA,18394560,18408425,18401492,5110,0.06330211585154352,0.964,95
LDHC,18412318,18452063,18432190,5091,0.0527806682853509,0.9803921568627451,94
LDHAL6A,18455824,18479601,18467712,5179,0.06330211585154352,0.9634146341463415,96
TSG101,18468336,18526951,18497643,5205,0.02798011330789687,0.9615384615384617,97
UEVLD,18529609,18588747,18559178,5343,0.02798011330789687,0.9615384615384617,99
MISFA,18588781,18610255,18599518,5366,0.02798011330789687,0.9615384615384617,100
SPTY2D1,18606403,18634791,18620597,5404,0.037981269510926126,0.9615384615384617,101
TMEM86A,18693122,18704785,18698953,5185,0.02705515088449532,0.9615384615384617,96
IGSF22,18704312,18726230,18715271,5164,0.02983003815469997,0.962809917355372,96
PTPN5,18727928,18792721,18760324,5052,0.028384784368135046,0.9803921568627451,94
MRGPRX1,18933499,18939414,18936456,4778,0.030697190426638925,0.9803921568627451,88
MRGPRX2,19054455,19060717,19057586,4708,0.030755000578101523,0.9803921568627451,87
ZDHHC13,19117099,19176422,19146760,4670,0.03087062088102671,0.9803921568627451,86
CSRP3,19182030,19210571,19196300,4613,0.028384784368135046,0.9803921568627451,85
E2F8,19224063,19241620,19232841,4608,0.02983003815469997,0.9803921568627451,85
NAV2,19350724,20121601,19736162,4886,0.0201179327089837,0.9801980198019802,90
DBX1,20156155,20160475,20158315,5534,0.021042895132385248,0.9801980198019802,103
HTATIP2,20363685,20383782,20373733,5723,0.02323968088796393,0.9801980198019802,107
PRMT3,20387558,20509338,20448448,5676,0.02243033876748757,0.9801980198019802,106
SLC6A5,20599594,20659285,20629439,5588,0.02260376922187536,0.9631147540983607,104
NELL1,20669551,21575686,21122618,5527,0.02162099664701122,0.9807692307692307,103
ANO5,21782659,22283567,22033113,6282,0.04272170193085906,0.9800000000000001,118
SLC17A6,22338381,22379503,22358942,5599,0.03676725633021158,0.9800000000000001,104
FANCF,22622533,22625823,22624178,5815,0.042259220719158296,0.9625000000000001,109
GAS2,22625509,22813001,22719255,6026,0.042259220719158296,0.9625000000000001,113
SVIP,22813799,22830299,22822049,6253,0.042259220719158296,0.9615384615384617,118
CCDC179,22846922,22860474,22853698,6232,0.042259220719158296,0.9608695652173913,117
LUZP2,24496970,25082638,24789804,6769,0.06255058388252976,0.9567307692307694,128
ANO3,26188842,26663289,26426065,6789,0.06382240721470689,0.9648437500000001,128
MUC15,26559032,26572263,26565647,6389,0.05804139206844723,0.9625000000000001,120
SLC5A12,26667020,26723427,26695223,5887,0.06653948433344896,0.961864406779661,110
FIBIN,26994112,26997087,26995599,5035,0.05763672100820903,0.9594594594594594,93
BBOX1,27040725,27127809,27084267,4580,0.05763672100820903,0.9594594594594594,84
CCDC34,27330827,27363234,27347030,3966,0.03439704012024512,0.9545454545454546,72
LGR4,27365961,27472790,27419375,3883,0.029540987397386982,0.9571428571428571,70
LIN7C,27494418,27506769,27500593,3769,0.029540987397386982,0.9571428571428571,68
BDNF,27654893,27722058,27688475,3339,0.03306740663660539,0.957943925233645,59
KIF18A,28020619,28108156,28064387,3076,0.025494276795005197,0.9795918367346939,54
METTL15,28108248,28527041,28317644,3075,0.018499248468030985,0.9805825242718448,54
KCNA4,30009730,30017030,30013380,4746,0.03254711527344202,0.9487179487179488,87
FSHB,30231014,30235261,30233137,4594,0.029598797548849577,0.9490445859872613,84
ARL14EP,30323104,30338223,30330663,4342,0.029598797548849577,0.9648437500000001,79
MPPED2,30384493,30586872,30485682,4037,0.025263036189154812,0.9645669291338583,73
DCDC1,30830369,31369810,31100089,3312,0.01878829922534397,0.9645669291338583,59
DNAJC24,31369840,31432835,31401337,2967,0.01734304543877905,0.9605263157894738,52
IMMP1L,31432401,31509645,31471023,3055,0.018152387559255405,0.9640000000000001,54
ELP4,31509755,31790324,31650039,3384,0.01896172967973176,0.9634146341463415,60
PAX6,31784779,31817961,31801370,3628,0.0201179327089837,0.9807692307692307,65
ENSG00000285283,31812391,32104665,31958528,3998,0.021216325586773038,0.9801980198019802,72
RCN1,32091074,32105722,32098398,4371,0.01849924846803099,0.9807692307692307,80
