gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
HDAC11,13479724,13506424,13493074,5160,0.03058157012371373,0.981651376146789,96
FBLN2,13549125,13638422,13593773,5033,0.02855821482252284,0.9813084112149533,93
WNT7A,13816258,13880071,13848164,5004,0.031390912244190085,0.9813084112149533,93
CHCHD4,14112077,14124870,14118473,5042,0.033414267545380974,0.9818181818181818,93
TMEM43,14125015,14143680,14134347,5036,0.031101861486877103,0.981981981981982,93
ENSG00000268279,14135217,14148252,14141734,4994,0.030350329517863345,0.981981981981982,92
XPC,14145147,14178621,14161884,4973,0.030350329517863345,0.981981981981982,92
LSM3,14178817,14201122,14189969,4948,0.030350329517863345,0.981981981981982,91
SLC6A6,14402576,14489349,14445962,4914,0.0309862411839519,0.9818181818181818,91
GRIP2,14489107,14556075,14522591,4820,0.020985084980922653,0.9821428571428572,89
CCDC174,14651762,14672659,14662210,4931,0.02121632558677304,0.981981981981982,91
C3orf20,14675141,14773036,14724088,4899,0.02029136316337149,0.981981981981982,90
FGD5,14810853,14934571,14872712,4496,0.020985084980922653,0.9821428571428572,82
NR2C2,14947583,15053600,15000591,4512,0.02821135391374726,0.981651376146789,83
MRPS25,15009611,15065339,15037475,4453,0.029540987397386982,0.9818181818181818,82
RBSN,15070073,15099163,15084618,4413,0.02029136316337149,0.981651376146789,81
CAPN7,15206152,15252916,15229534,4455,0.021447566192623425,0.9814814814814814,82
SH3BP5,15254353,15341368,15297860,4478,0.028095733610822064,0.981651376146789,82
METTL6,15381275,15440566,15410920,4301,0.02063822407214707,0.981651376146789,79
EAF1,15427598,15450635,15439116,4286,0.020580413920684472,0.9818181818181818,78
ENSG00000293553,15439199,15455940,15447569,4310,0.021216325586773045,0.9814814814814814,79
COLQ,15450133,15521751,15485942,4474,0.020811654526534863,0.981651376146789,82
HACL1,15560699,15601852,15581275,4696,0.022256908313099788,0.9818181818181818,86
BTD,15601341,15722311,15661826,4772,0.022488148918950172,0.981981981981982,88
ANKRD28,15667236,15859771,15763503,4963,0.024106833159902887,0.9814814814814814,92
GALNT15,16174680,16231992,16203336,5513,0.029425367094461793,0.9612068965517241,103
DPH3,16257061,16264969,16261015,5626,0.030523759972251128,0.9651162790697676,105
OXNAD1,16265160,16350299,16307729,5673,0.030465949820788533,0.9612068965517241,106
RFTN1,16313574,16514026,16413800,5629,0.03121748178980229,0.9656488549618322,105
DAZL,16586792,16670306,16628549,5263,0.030234709214938146,0.9612068965517241,98
PLCL2,16802651,17090604,16946627,4954,0.03682506648167418,0.9432624113475176,92
TBC1D5,17157162,18444817,17800989,4427,0.04884957798589432,0.9615384615384617,81
SATB1,18345377,18445621,18395499,4668,0.04104520753844376,0.9656488549618322,86
KCNH8,19148510,19535642,19342076,3744,0.025841137703780784,0.9605263157894738,67
EFHB,19879472,19947025,19913248,4951,0.03127529194126489,0.9506172839506172,92
RAB5A,19947097,19985175,19966136,5163,0.029772228003237373,0.9506172839506174,96
PP2D1,19979961,20012267,19996114,5241,0.04809804601688057,0.9493670886075948,97
KAT2B,20040446,20154404,20097425,5334,0.048040235865417974,0.9483870967741936,99
SGO1,20160593,20186206,20173399,5485,0.03618915481558562,0.9487179487179488,102
ZNF385D,21412218,22373321,21892769,7137,0.04590126026130188,0.980952380952381,135
UBE2E2,23203020,23591794,23397407,5821,0.04162330905306972,0.9805825242718448,109
UBE2E1,23805955,23891640,23848797,5627,0.02219909816163718,0.9801980198019802,105
NKIRAS1,23889951,23946591,23918271,5422,0.02329749103942652,0.9805825242718448,101
RPL15,23916591,23924374,23920482,5415,0.024222453462828072,0.9801980198019802,101
NR1D2,23945286,23980617,23962951,5356,0.02329749103942652,0.9805825242718448,100
THRB,24117153,24495756,24306454,5227,0.025725517400855588,0.964,97
RARB,24687887,25597932,25142909,5801,0.03196901375881604,0.9801980198019802,109
TOP2B,25597978,25664909,25631443,4398,0.03728754769337496,0.9805825242718448,80
NGLY1,25718944,25790039,25754491,4033,0.023008440282113535,0.9803921568627451,73
OXSM,25782917,25794534,25788725,3914,0.02480055497745404,0.9801980198019802,71
LRRC3B,26622772,26717537,26670154,4932,0.028905075731298413,0.981981981981982,91
NEK10,27106484,27369460,27237972,5254,0.026014568158168577,0.9601769911504426,98
SLC4A7,27372723,27484420,27428571,4859,0.02607237830963117,0.9811320754716981,90
EOMES,27715949,27722711,27719330,4993,0.024684934674528848,0.9811320754716981,92
CMC1,28241584,28325142,28283363,4255,0.01977107180020812,0.9803921568627451,78
AZI2,28315003,28349050,28332026,4304,0.018499248468030992,0.9805825242718448,79
ZCWPW2,28348721,28538122,28443421,4372,0.01890391952826917,0.9803921568627451,80
ENSG00000283563,28349178,29767537,29058357,5223,0.030350329517863338,0.9803921568627451,97
RBMS3,28574791,30010391,29292591,5628,0.030350329517863338,0.9645669291338583,105
TGFBR2,30606478,30694249,30650363,5555,0.06145219100474044,0.9594594594594594,104
GADL1,30726197,30894661,30810429,5461,0.06896751069487803,0.9628099173553719,102
STT3B,31532638,31637616,31585127,5421,0.034512660423170305,0.9946236559139786,101
OSBPL10,31657912,32077580,31867746,5731,0.022835009827725745,0.9946236559139786,107
ZNF860,31981750,31991723,31986736,5624,0.025494276795005204,0.9946236559139786,105
GPD1L,32105689,32168709,32137199,5942,0.022430338767487575,0.9946236559139786,111
CMTM8,32238679,32370321,32304500,6091,0.05127760434732339,0.9805825242718448,114
CMTM7,32391698,32483067,32437382,5884,0.053243149497051695,0.9814814814814814,110
CMTM6,32481312,32502852,32492082,5927,0.05058388252977222,0.980952380952381,111
DYNC1LI1,32525974,32570858,32548416,5946,0.04046710602381779,0.980952380952381,111
CNOT10,32685145,32773875,32729510,5938,0.05127760434732339,0.9797979797979798,111
TRIM71,32817997,32897824,32857910,5735,0.050815123135622614,0.980952380952381,107
CCR4,32951644,32956349,32953996,5719,0.050815123135622614,0.980952380952381,107
GLB1,32996609,33097202,33046905,5625,0.0530697190426639,0.9814814814814814,105
TMPPE,33090421,33097146,33093783,5553,0.05058388252977222,0.980952380952381,104
CRTAP,33114014,33147773,33130893,5319,0.01497282922881258,0.980952380952381,99
SUSD5,33150043,33218810,33184426,5076,0.016071222106601918,0.980952380952381,94
FBXL2,33277025,33403662,33340343,4804,0.01497282922881258,0.9651162790697674,89
UBP1,33388336,33441371,33414853,4734,0.01803676725633021,0.9651162790697674,87
CLASP2,33496245,33718356,33607300,4463,0.017978957104867615,0.9800000000000001,82
PDCD6IP,33798571,33869707,33834139,4153,0.01867267892241878,0.9795918367346939,76
ARPP21,35638945,35794496,35716720,4751,0.05052607237830963,0.9642857142857144,88
STAC,36380503,36548007,36464255,4781,0.06341773615446873,0.9631147540983608,88
DCLK3,36712421,36764553,36738487,3981,0.052954098739738706,0.963709677419355,72
TRANK1,36826819,36945057,36885938,3646,0.03931090299456585,0.9807692307692307,65
EPM2AIP1,36985043,36993131,36989087,3390,0.014915019077349986,0.9805825242718448,60
MLH1,36993226,37050896,37022061,3461,0.015088449531737776,0.9813084112149533,62
LRRFIP2,37052626,37183689,37118157,3633,0.01901953983119436,0.980952380952381,65
GOLGA4,37243191,37366879,37305035,3524,0.02133194588969823,0.9813084112149533,63
ITGA9,37452115,37823507,37637811,3632,0.02156318649554862,0.9813084112149533,65
CTDSPL,37861880,37984469,37923174,3954,0.02156318649554862,0.9598214285714287,72
VILL,37988059,38007188,37997623,3946,0.020233553011908892,0.9601769911504426,71
PLCD1,38007496,38029642,38018569,3956,0.024858365128916635,0.9615384615384617,72
DLEC1,38039205,38124025,38081615,3904,0.021505376344086023,0.9407407407407407,71
ACAA1,38103129,38137242,38120185,3940,0.020233553011908892,0.9601769911504426,71
MYD88,38138552,38143024,38140788,3963,0.021389756041160828,0.9407407407407407,72
OXSR1,38165089,38255484,38210286,4002,0.020233553011908892,0.9601769911504426,73
SLC22A13,38265812,38278757,38272284,4158,0.024858365128916635,0.9615384615384617,76
SLC22A14,38282294,38318575,38300434,4170,0.021505376344086023,0.9407407407407407,76
XYLB,38346760,38421348,38384054,4177,0.015435310440513356,0.9411764705882354,76
ACVR2B,38453890,38493142,38473516,4225,0.01936640073996994,0.9407407407407407,77
EXOG,38496127,38542161,38519144,4303,0.0182680078621806,0.9398496240601504,79
SCN5A,38548057,38649743,38598900,4240,0.04092958723551855,0.9389312977099239,77
SCN10A,38696802,38816286,38756544,4454,0.038790611631402475,0.9601769911504426,82
SCN11A,38845764,39052157,38948960,4515,0.06104751994450225,0.9398496240601506,83
WDR48,39052013,39096671,39074342,4774,0.06341773615446872,0.942857142857143,88
GORASP1,39095222,39108369,39101795,4780,0.06341773615446872,0.942857142857143,88
TTC21A,39107680,39138903,39123291,4787,0.06098970979303965,0.9393939393939393,88
CSRNP1,39141855,39154562,39148208,4771,0.06607700312174816,0.936,88
XIRP1,39183210,39192596,39187903,4802,0.06590357266736038,0.943661971830986,89
CX3CR1,39263495,39281735,39272615,4677,0.07099086599606891,0.944055944055944,86
CCR8,39329709,39333680,39331694,4708,0.06341773615446872,0.9436619718309859,87
SLC25A38,39383370,39397351,39390360,4852,0.07896866689790727,0.944055944055944,90
RPSA,39406716,39426255,39416485,4888,0.06607700312174816,0.944055944055944,90
MOBP,39467198,39529479,39498338,5059,0.06341773615446872,0.944055944055944,94
MYRIP,39808914,40260321,40034617,4850,0.03306740663660539,0.9621848739495796,90
EIF1B,40309707,40312424,40311065,4433,0.03387674875708175,0.9621848739495796,81
ENSG00000291315,40312086,40312214,40312150,4431,0.0328939761822176,0.9625000000000001,81
ENTPD3,40387184,40428744,40407964,4213,0.032836166030755,0.9621848739495796,77
RPL14,40457292,40468587,40462939,4066,0.032836166030755,0.9621848739495796,74
ZNF619,40477113,40491053,40484083,4010,0.0328939761822176,0.9621848739495796,73
ZNF620,40477131,40518736,40497933,3968,0.03387674875708175,0.9621848739495796,72
ZNF621,40524878,40574685,40549781,3986,0.023933402705515087,0.9621848739495796,72
CTNNB1,41194741,41260096,41227418,4659,0.04191235981038271,0.9598214285714287,86
ULK4,41246599,41962130,41604364,5127,0.04555439935252631,0.9448275862068967,95
TRAK1,42013802,42225890,42119846,5391,0.02086946467799746,0.9631147540983607,100
CCK,42257825,42266185,42262005,5256,0.02289281997918835,0.9634146341463415,98
LYZL4,42397083,42410610,42403846,5056,0.01329633483639727,0.9651162790697676,94
VIPR1,42489299,42537573,42513436,4947,0.015261879986125566,0.9642857142857145,91
SEC22C,42547969,42601080,42574524,4927,0.01514625968320037,0.9631147540983609,91
SS18L2,42581840,42596934,42589387,4929,0.015030639380275178,0.9631147540983607,91
NKTR,42600655,42648735,42624695,4854,0.015261879986125566,0.962809917355372,90
ZBTB47,42653697,42667580,42660638,4848,0.015030639380275178,0.9640000000000001,89
KLHL40,42685537,42692544,42689040,4800,0.015261879986125566,0.9640000000000001,89
HHATL,42692663,42702824,42697743,4774,0.015261879986125566,0.962809917355372,88
CCDC13,42705756,42773253,42739504,4724,0.015088449531737772,0.9640000000000001,87
ENSG00000280571,42705756,42804518,42755137,4658,0.015088449531737776,0.9628099173553719,86
HIGD1A,42782908,42804490,42793699,4546,0.015030639380275178,0.9642857142857142,83
ACKR2,42804752,42887974,42846363,4246,0.015088449531737776,0.963709677419355,77
ENSG00000273291,42809446,43055871,42932658,4036,0.015030639380275178,0.9648437500000001,73
ENSG00000290317,42809483,42942792,42876137,4120,0.015088449531737776,0.9634146341463417,75
CYP8B1,42856005,42875898,42865951,4144,0.015088449531737776,0.963709677419355,75
ZNF662,42906142,42919334,42912738,4066,0.01537750028905076,0.9642857142857143,74
KRBOX1,42936386,42942792,42939589,4024,0.015261879986125566,0.9631147540983609,73
GASK1A,42979087,43067898,43023492,3770,0.015319690137588163,0.9640000000000001,68
POMGNT2,43079229,43106085,43092657,3644,0.015088449531737777,0.9645669291338582,65
SNRK,43286512,43424764,43355638,3596,0.014568158168574402,0.9634146341463417,64
ANO10,43354859,43691594,43523226,3552,0.01497282922881258,0.9797979797979798,64
ABHD5,43690108,43734371,43712239,3313,0.014857208925887384,0.9811320754716981,59
TOPAZ1,44241886,44332098,44286992,3125,0.01312290438200948,0.9803921568627451,55
TCAIM,44338119,44409451,44373785,3000,0.010637067869117816,0.9803921568627451,53
ZNF445,44431705,44477670,44454687,2967,0.009885535900104058,0.9805825242718448,52
ZNF852,44491766,44510636,44501201,2969,0.009712105445716268,0.9803921568627451,52
ZKSCAN7,44555193,44594173,44574683,2977,0.010983928777893396,0.9803921568627451,52
ZNF660,44578223,44599694,44588958,2990,0.011388599838131574,0.9803921568627451,52
ZNF197,44584888,44648471,44616679,3071,0.01185108104983235,0.9803921568627451,54
ZNF35,44648732,44660791,44654761,3279,0.011677650595444558,0.9805825242718448,58
ZNF502,44712643,44723831,44718237,3555,0.018557058619493583,0.9807692307692307,64
ZNF501,44729596,44737083,44733339,3590,0.018557058619493583,0.9807692307692307,64
KIAA1143,44737661,44761619,44749640,3647,0.01803676725633021,0.9805825242718448,65
KIF15,44761721,44873376,44817548,3739,0.018499248468030985,0.9801980198019802,67
TMEM42,44861904,44865670,44863787,3865,0.02601456815816858,0.9801980198019802,70
TGM4,44874608,44914990,44894799,3907,0.02589894785524339,0.9805825242718448,71
ZDHHC3,44915257,44976185,44945721,4068,0.026419239218406755,0.9807692307692307,74
EXOSC7,44975241,45036066,45005653,4162,0.02647704936986936,0.9807692307692307,76
CLEC3B,45001548,45036071,45018809,4157,0.02682391027864494,0.9807692307692307,76
CDCP1,45082277,45146422,45114349,4449,0.025725517400855595,0.9803921568627451,81
TMEM158,45224466,45226287,45225376,4713,0.030119088912012953,0.9807692307692307,87
LARS2,45388561,45554726,45471643,4919,0.028905075731298423,0.9797979797979798,91
LIMD1,45555394,45686341,45620867,5023,0.027170771187420513,0.9631147540983609,93
SACM1L,45689056,45745412,45717234,4638,0.02832697421667245,0.9631147540983607,85
SLC6A20,45755449,45796574,45776011,4585,0.026823910278644933,0.9814814814814814,84
LZTFL1,45823316,45916042,45869679,4511,0.034743901029020696,0.9631147540983609,83
CCR9,45884425,45903174,45893799,4485,0.031044051335414498,0.9634146341463415,82
FYCO1,45917903,45995824,45956863,4478,0.038096889813851315,0.9631147540983607,82
CXCR6,45940933,45948351,45944642,4466,0.038096889813851315,0.9631147540983607,82
XCR1,46016990,46085825,46051407,4670,0.03636258526997341,0.9612068965517241,86
CCR3,46130890,46266706,46198798,4804,0.038096889813851315,0.9612068965517241,89
CCR1,46201711,46208313,46205012,4800,0.034743901029020696,0.9813084112149533,89
CCR2,46353864,46360940,46357402,4637,0.03636258526997341,0.9612068965517241,85
CCR5,46370946,46376206,46373576,4626,0.0364782055728986,0.9612068965517241,85
CCRL2,46407166,46412997,46410081,4584,0.034743901029020696,0.9612068965517241,84
LTF,46435645,46485234,46460439,4549,0.03087062088102671,0.9824561403508771,83
RTP3,46494611,46500950,46497780,4530,0.03636258526997341,0.9612068965517241,83
LRRC2,46515385,46606948,46561166,4360,0.03087062088102671,0.9824561403508771,80
CRIPTO,46574534,46582457,46578495,4330,0.03636258526997341,0.9612068965517241,79
ENSG00000283877,46581150,46617226,46599188,4291,0.03624696496704821,0.9612068965517241,78
FAM240A,46612525,46626543,46619534,4277,0.03636258526997341,0.9612068965517241,78
ALS2CL,46668995,46693704,46681349,4244,0.03526419239218407,0.9824561403508771,77
TMIE,46694528,46710886,46702707,4274,0.03526419239218407,0.9824561403508771,78
ENSG00000206549,46712115,46812574,46762344,4167,0.02959879754884958,0.9615384615384617,76
PRSS50,46712117,46717869,46714993,4266,0.034743901029020696,0.9648437500000001,78
MYL3,46835110,46882178,46858644,3951,0.020175742860446294,0.9615384615384617,72
PTH1R,46877721,46903799,46890760,3907,0.029540987397386982,0.9615384615384617,71
CCDC12,46921726,46982010,46951868,3728,0.021100705283847845,0.9615384615384617,67
NBEAL2,46979666,47009704,46994685,3598,0.020175742860446294,0.9615384615384617,64
SETD2,47016428,47164113,47090270,3308,0.021042895132385248,0.9805825242718448,59
KIF9,47227998,47283451,47255724,2921,0.013238524684934676,0.9805825242718448,51
KLHL18,47282917,47346816,47314866,3110,0.013122904382009484,0.9807692307692307,55
PTPN23,47381011,47413435,47397223,3096,0.012313562261533127,0.9805825242718448,54
SCAP,47413681,47477126,47445403,3110,0.013180714533472079,0.9807692307692307,55
ELP6,47495640,47513712,47504676,3096,0.012255752110070529,0.9807692307692307,54
CSPG5,47562238,47580792,47571515,3152,0.013238524684934676,0.9805825242718448,56
SMARCC1,47585269,47782106,47683687,3215,0.013122904382009484,0.9807692307692307,57
DHX30,47802909,47850195,47826552,3258,0.010348017111804834,0.9807692307692307,58
MAP4,47850690,48089272,47969981,3398,0.0182680078621806,0.9807692307692307,60
CDC25A,48157146,48188417,48172781,3261,0.02034917331483408,0.961864406779661,58
CAMP,48223347,48225491,48224419,3268,0.015319690137588163,0.9631147540983608,58
ZNF589,48241100,48299253,48270176,3235,0.02034917331483408,0.961864406779661,57
NME6,48290722,48301685,48296203,3189,0.018499248468030985,0.9621848739495799,56
SPINK8,48306842,48333661,48320251,3186,0.018557058619493583,0.962809917355372,56
FBXW12,48372219,48401259,48386739,3159,0.018499248468030985,0.9797979797979798,56
PLXNB1,48403854,48430086,48416970,3188,0.018499248468030985,0.9797979797979798,56
CCDC51,48432164,48440456,48436310,3168,0.018557058619493583,0.9797979797979798,56
TMA7,48440257,48444208,48442232,3173,0.020291363163371486,0.9801980198019802,56
ATRIP,48446710,48467645,48457177,3161,0.015261879986125566,0.9801980198019802,56
TREX1,48465811,48467645,48466728,3153,0.018557058619493583,0.9797979797979798,56
SHISA5,48467798,48504826,48486312,3154,0.018499248468030985,0.9797979797979798,56
PFKFB4,48517684,48562015,48539849,3125,0.020580413920684472,0.9801980198019802,55
UCN2,48561718,48563781,48562749,3043,0.018499248468030985,0.9800000000000001,53
COL7A1,48564073,48595329,48579701,3042,0.018557058619493583,0.9797979797979798,53
UQCRC1,48599002,48610976,48604989,3007,0.018499248468030985,0.9800000000000001,53
TMEM89,48620759,48621769,48621264,2970,0.018499248468030985,0.9797979797979798,52
SLC26A6,48625723,48635493,48630608,2953,0.020464793617759276,0.9801980198019802,52
CELSR3,48636463,48662886,48649674,2923,0.020464793617759276,0.9801980198019802,51
NCKIPSD,48673844,48686364,48680104,2878,0.018499248468030985,0.9800000000000001,50
IP6K2,48688003,48740353,48714178,2899,0.018499248468030985,0.9800000000000001,50
PRKAR2A,48744597,48847874,48796235,2952,0.018557058619493583,0.9946236559139786,52
SLC25A20,48856926,48898904,48877915,2892,0.018557058619493583,0.9946236559139786,50
ARIH2,48918821,48986382,48952601,2973,0.018441438316568387,0.9800000000000001,52
P4HTM,48989889,49007153,48998521,3004,0.017400855590241647,0.9801980198019802,53
WDR6,49007062,49015953,49011507,3003,0.018557058619493583,0.9946236559139786,53
DALRD3,49015488,49022293,49018890,2995,0.014163487108336228,0.9797979797979798,52
NDUFAF3,49020459,49023495,49021977,2998,0.018441438316568387,0.9800000000000001,52
IMPDH2,49024325,49029447,49026886,3004,0.018557058619493583,0.9946236559139786,53
ENSG00000290315,49024345,49094071,49059208,3011,0.014163487108336228,0.9800000000000001,53
QRICH1,49029707,49094363,49062035,3005,0.018557058619493583,0.9946236559139786,53
QARS1,49095932,49105130,49100531,3083,0.018557058619493583,0.9946236559139786,54
USP19,49108046,49120938,49114492,3102,0.019192970285582152,0.9797979797979798,55
LAMB2,49121114,49133118,49127116,3104,0.01734304543877905,0.9801980198019802,55
CCDC71,49162535,49166331,49164433,3108,0.016707133772690484,0.9800000000000001,55
KLHDC8B,49171598,49176486,49174042,3089,0.019192970285582152,0.9797979797979798,54
C3orf84,49177634,49191858,49184746,3077,0.01734304543877905,0.9801980198019802,54
IHO1,49198428,49258106,49228267,3062,0.018441438316568387,0.9797979797979798,54
C3orf62,49268596,49277232,49272914,3129,0.017400855590241647,0.9797979797979798,55
USP4,49277144,49340712,49308928,3169,0.018557058619493583,0.9800000000000001,56
GPX1,49357174,49358605,49357889,3170,0.016707133772690484,0.9800000000000001,56
ENSG00000290318,49357176,49412051,49384613,3155,0.017400855590241647,0.9800000000000001,56
RHOA,49359139,49412998,49386068,3160,0.017400855590241647,0.9797979797979798,56
TCTA,49412212,49416476,49414344,3152,0.017400855590241647,0.9797979797979798,56
ENSG00000283189,49416777,49429314,49423045,3153,0.015724361197826338,0.957943925233645,56
AMT,49416778,49422685,49419731,3151,0.015724361197826338,0.957943925233645,56
NICN1,49422333,49429326,49425829,3151,0.019192970285582152,0.9631147540983609,56
DAG1,49468713,49535618,49502165,3279,0.015724361197826338,0.957943925233645,58
BSN,49554477,49671549,49613013,3446,0.018557058619493583,0.9800000000000001,61
APEH,49674014,49683971,49678992,3483,0.01659151346976529,0.9797979797979798,62
MST1,49683947,49689501,49686724,3470,0.01566655104636374,0.9800000000000001,62
RNF123,49689538,49721529,49705533,3460,0.01566655104636374,0.9800000000000001,62
AMIGO3,49716829,49719684,49718256,3443,0.01566655104636374,0.9800000000000001,61
GMPPB,49716844,49723973,49720408,3439,0.01676494392415308,0.9797979797979798,61
IP6K1,49724294,49786542,49755418,3408,0.01659151346976529,0.9797979797979798,61
CDHR4,49790732,49799873,49795302,3395,0.01699618453000347,0.9625000000000001,60
INKA1,49803261,49805030,49804145,3385,0.016707133772690484,0.9452054794520547,60
UBA7,49805209,49813953,49809581,3411,0.01693837437854087,0.9621848739495799,61
TRAIP,49828601,49856574,49842587,3449,0.01699618453000347,0.9625000000000001,61
CAMKV,49857988,49869935,49863961,3409,0.016707133772690484,0.9631147540983609,61
MST1R,49886902,49903873,49895387,3337,0.016707133772690484,0.9452054794520547,59
MON1A,49907160,49930173,49918666,3289,0.019192970285582152,0.9631147540983609,58
RBM6,49940007,50100045,50020026,3222,0.015608740894901144,0.9631147540983609,57
RBM5,50088919,50119021,50103970,3199,0.018036767256330213,0.9621848739495799,56
