gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ODAD2,27775186,27999079,27887132,6263,0.04627573487899432,0.9603174603174603,118
MPP7,28050993,28334486,28192739,6211,0.04377281794572622,0.9715302491103202,117
WAC,28532493,28623112,28577802,7204,0.04443148029658624,0.9724137931034483,137
BAMBI,28677510,28682932,28680221,7217,0.0446196695396891,0.9711191335740073,137
LYZL1,29289061,29318328,29303694,7333,0.02448342052768264,0.9669421487603307,139
SVIL,29457338,29736959,29597148,7115,0.025010350408370657,0.9687500000000001,135
JCAD,30012803,30115494,30064148,7065,0.022243968534758556,0.9710144927536231,134
MTPAP,30309801,30374448,30342124,7121,0.018762467537355568,0.9712230215827337,135
MAP3K8,30434021,30461833,30447927,6752,0.020286800406488763,0.9710144927536231,128
LYZL2,30611779,30629762,30620770,6374,0.019327035266664155,0.9712230215827339,120
ZNF438,30820207,31031937,30926072,5593,0.02068199781700478,0.9709090909090909,104
ZEB1,31318495,31529814,31424154,4404,0.017445142835635516,0.9505494505494505,81
ARHGAP12,31805398,31928876,31867137,4807,0.017802702397530956,0.9693486590038315,89
KIF5B,32009015,32056425,32032720,5179,0.01573262072339945,0.9692307692307693,96
EPC1,32267751,32378798,32323274,5257,0.036922729496781964,0.9693486590038315,98
CCDC7,32446140,32882874,32664507,5685,0.040874703601942106,0.9401993355481728,106
ITGB1,32887273,33005792,32946532,5645,0.04123226316383755,0.9537037037037038,105
NRP1,33177492,33336262,33256877,5583,0.03131469005231661,0.9567474048442908,104
PARD3,34109560,34815325,34462442,4987,0.01516805299409086,0.9724137931034483,92
CUL2,35008504,35127006,35067755,5282,0.015036320523918853,0.9726962457337883,98
CREM,35126791,35212958,35169874,5469,0.025970115548195265,0.9716312056737589,102
CCNY,35247025,35572669,35409847,5282,0.023561293236478608,0.9712230215827339,98
GJD4,35605341,35608935,35607138,5136,0.019101208174940723,0.9704797047970478,95
FZD8,35638247,35642296,35640271,5184,0.023561293236478608,0.9713261648745519,96
ANKRD30A,37125598,37232567,37179082,5706,0.02610184801836727,0.9730639730639731,107
ZNF248,37776526,37858106,37817316,5258,0.0207949113628665,0.9512195121951219,98
ZNF25,37949573,37976647,37963110,5347,0.020042154390455043,0.9502762430939227,99
ZNF33A,38010650,38065088,38037869,5706,0.024596334073544356,0.9517426273458446,107
ZNF37A,38094334,38150293,38122313,5796,0.02143475478941624,0.9502762430939227,108
PLD5P1,38094368,38360098,38227233,6478,0.020136249012006474,0.9758064516129032,122
ZNF33B,42574185,42638570,42606377,6895,0.020192705784937336,0.9771573604060914,130
BMS1,42782795,42834937,42808866,5912,0.019929240844593327,0.951219512195122,111
RET,43077064,43130351,43103707,5736,0.02077609243855621,0.951086956521739,107
CSGALNACT2,43138445,43185302,43161873,5685,0.01985396514735218,0.9532467532467532,106
RASGEF1A,43194535,43267065,43230800,5759,0.02073845458993564,0.952755905511811,108
FXYD4,43371636,43376335,43373985,5795,0.029395159772667392,0.9536082474226804,108
HNRNPF,43385617,43409186,43397401,5800,0.028209567541119356,0.951219512195122,109
ZNF487,43436841,43483181,43460011,5644,0.029545711167149685,0.9526315789473684,105
ZNF239,43556344,43574618,43565481,5732,0.028378937859911923,0.9516129032258065,107
ZNF485,43606419,43617904,43612161,5824,0.028378937859911923,0.9516129032258065,109
ZNF32,43643860,43648881,43646370,5955,0.032951936467311524,0.9505494505494506,112
CXCL12,44370165,44386493,44378329,6024,0.03748729722609055,0.9605678233438485,113
TMEM72,44911316,44937010,44924163,5486,0.02570665060785126,0.9472140762463344,102
RASSF4,44959407,44995891,44977649,5478,0.02836011893560164,0.9484240687679082,102
DEPP1,44970981,44978809,44974895,5466,0.031484060371109186,0.9502762430939227,102
ZNF22,45000923,45005326,45003124,5407,0.025123263954232374,0.9484240687679084,101
OR13A1,45302298,45315608,45308953,5840,0.027795551206293047,0.9454148471615718,109
ALOX5,45374176,45446119,45410147,6052,0.02621476156422899,0.962962962962963,114
MARCHF8,45454585,45594906,45524745,6146,0.02660995897474501,0.9631336405529954,115
ZFAND4,45615500,45672780,45644140,6368,0.027776732281982762,0.962962962962963,120
WASHC2C,45727200,45792964,45760082,6425,0.028171929692498772,0.962962962962963,121
AGAP4,45825594,45853875,45839734,6745,0.027776732281982762,0.9634703196347033,127
TIMM23,45972489,46003742,45988115,6483,0.027776732281982762,0.9763157894736842,122
NCOA4,46005088,46030623,46017855,6375,0.02804019722232677,0.9760638297872338,120
MSMB,46033307,46048180,46040743,6413,0.027776732281982762,0.9765625000000001,121
ANTXRL,46286345,46330207,46308276,5432,0.024031766344235764,0.9883720930232557,101
ANXA8L1,46375627,46391784,46383705,5234,0.023768301403891752,0.988235294117647,97
NPY4R,46461099,46465958,46463528,5066,0.025179720727163235,0.9883720930232557,94
GPRIN2,46541736,46556658,46549197,4847,0.02401294741992548,0.9883720930232557,89
SYT15,46578217,46594173,46586195,4761,0.02320373367458316,0.9883720930232557,88
PTPN20,46911396,47002488,46956942,3960,0.014547028491851407,0.988235294117647,72
GDF10,47300197,47313577,47306887,3968,0.014283563551507396,0.9885057471264369,72
GDF2,47322454,47327588,47325021,3801,0.014565847416161693,0.9885714285714288,69
RBP3,47348363,47357881,47353122,3670,0.014302382475817681,0.9885714285714288,66
ZNF488,47365496,47384293,47374894,3597,0.0144152960216794,0.9884393063583815,64
ANXA8,47460162,47484158,47472160,3759,0.014565847416161693,0.9885714285714288,68
FAM25G,47487219,47491700,47489459,3806,0.014565847416161693,0.9885714285714288,69
AGAP9,47501854,47523638,47512746,3906,0.01505513944822914,0.9885714285714288,71
SYT15B,47744717,47763592,47754154,3733,0.007753396815838006,0.9887005649717513,67
NPY4R2,47918662,47923524,47921093,3667,0.012646317136512479,0.9885714285714288,66
FAM25C,47995322,47999791,47997556,3694,0.011253716737551284,0.9883720930232557,66
FRMPD2,48153088,48274696,48213892,4233,0.029771538258873128,0.9755434782608696,77
MAPK8,48306639,48439360,48372999,4903,0.03001618427490684,0.9755434782608696,91
ARHGAP22,48446036,48656265,48551150,4906,0.02997854642628628,0.9709090909090908,91
WDFY4,48684873,48982956,48833914,5472,0.05809401934585418,0.9709090909090908,102
LRRC18,48909480,48939840,48924660,5507,0.049023297828296133,0.9676113360323886,103
VSTM4,49014236,49115522,49064879,5428,0.044130377507621665,0.9678714859437751,101
FAM170B,49131154,49134021,49132587,5284,0.045203056193308,0.9682539682539681,98
TMEM273,49154725,49188585,49171655,5291,0.05967480898791826,0.9682539682539681,98
C10orf71,49299170,49327492,49313331,5213,0.04640746734916633,0.9682741116751269,97
DRGX,49364066,49396089,49380077,5042,0.0594678008205051,0.9638728323699421,93
ERCC6,49454168,49539538,49496853,5344,0.045203056193308,0.9703703703703702,99
CHAT,49609095,49667942,49638518,5546,0.01610899920960518,0.9703703703703702,103
SLC18A3,49610310,49612720,49611515,5535,0.021453573713726526,0.9708029197080292,103
C10orf53,49679651,49710261,49694956,5638,0.014772855583574846,0.9706959706959708,105
OGDHL,49734641,49762379,49748510,5679,0.015036320523918855,0.9710144927536231,106
PARG,49818279,49970203,49894241,5683,0.028717678497497078,0.9709090909090908,106
TIMM23B,49942049,49974850,49958449,5661,0.02956453009145997,0.9709090909090909,106
TIMM23B-AGAP6,49942056,50011654,49976855,5649,0.02804019722232677,0.9708029197080292,105
AGAP6,49982190,50011654,49996922,5681,0.02804019722232677,0.9708029197080292,106
WASHC2A,50067888,50133509,50100698,5650,0.027663818736121046,0.9708029197080292,106
ASAH2,50182778,50279720,50231249,5695,0.02804019722232677,0.9706959706959708,106
SGMS1,50305586,50625163,50465374,5439,0.02804019722232677,0.9789719626168224,101
ASAH2B,50739318,50816495,50777906,4617,0.023805939252512325,0.9792626728110599,85
A1CF,50799409,50885675,50842542,4585,0.024182317738718054,0.9780487804878049,84
PRKG1,50990888,52298423,51644655,5295,0.02373066355527118,0.9735099337748343,98
CSTF2T,51695486,51699595,51697540,5463,0.025988934472505554,0.9746031746031745,102
DKK1,52314281,52318042,52316161,5955,0.07966050660544242,0.9724137931034483,112
MBL2,52765380,52772784,52769082,5811,0.07463585381459595,0.9722222222222223,109
PCDH15,53802771,55627942,54715356,6596,0.1473333584252324,0.9504132231404959,124
ZWINT,56357227,56361273,56359250,6089,0.12262411080582633,0.9439252336448599,114
IPMK,58191517,58267894,58229705,5172,0.08504271895818435,0.9714285714285713,96
CISD1,58269162,58289586,58279374,5080,0.060615755203432584,0.972508591065292,94
UBE2D1,58334979,58370751,58352865,5002,0.07209529903270728,0.9714285714285713,93
TFAM,58385345,58399220,58392282,5005,0.060615755203432584,0.972508591065292,93
BICC1,58512872,58831435,58672153,4414,0.030091459972147995,0.9596774193548387,81
PHYHIPL,59176643,59247774,59212208,4501,0.022225149610448268,0.9595469255663431,83
FAM13C,59246130,59363181,59304655,4776,0.020136249012006474,0.9692307692307691,88
SLC16A9,59650764,59736002,59693383,5485,0.03906808686815462,0.9692307692307691,102
MRLN,59736692,59756041,59746366,5531,0.039651473521773506,0.9692307692307691,103
CCDC6,59788747,59906556,59847651,5709,0.04123226316383755,0.9604430379746834,107
ANK3,60026298,60733490,60379894,5540,0.0410252549964244,0.9740259740259739,103
CDK1,60778331,60794852,60786591,4775,0.022243968534758553,0.9747634069400631,88
RHOBTB1,60869438,61001440,60935439,4575,0.01953404343407731,0.9747634069400631,84
TMEM26,61406642,61453381,61430011,4929,0.06206481237532462,0.9735099337748345,91
CABCOCO1,61662929,61766766,61714847,5111,0.06202717452670405,0.9712230215827339,95
ARID5B,61901684,62096944,61999314,4974,0.061236779705672026,0.9704797047970481,92
RTKN2,62183035,62268844,62225939,4749,0.061236779705672026,0.9732441471571907,87
ZNF365,62374192,62480288,62427240,4725,0.03110768188490346,0.972318339100346,87
ENSG00000285837,62374192,62672011,62523101,4998,0.0329895743159321,0.9726027397260275,92
ADO,62804720,62808479,62806599,5443,0.02674169144491701,0.9725085910652922,101
EGR2,62811996,62819167,62815581,5453,0.027682637660431324,0.9727891156462584,102
NRBF2,63133247,63155031,63144139,5450,0.03276374722420867,0.9719298245614034,102
JMJD1C,63167221,63521850,63344535,5592,0.03033610598818172,0.9722222222222223,104
REEP3,63521401,63625128,63573264,5525,0.04586171854416802,0.971830985915493,103
CTNNA3,65912457,67763637,66838047,6590,0.07138017990891639,0.9624624624624626,124
LRRTM3,66926036,67101551,67013793,5562,0.044901953404343414,0.962686567164179,104
ENSG00000289325,66926308,66926346,66926327,6063,0.05617448906620497,0.9618902439024392,114
DNAJC12,67796669,67838188,67817428,4900,0.019195302796492154,0.9716312056737589,91
SIRT1,67884656,67918390,67901523,4972,0.02088900598441793,0.9719298245614035,92
HERC4,67921899,68075301,67998600,5235,0.019195302796492154,0.9716312056737589,97
MYPN,68087897,68212017,68149957,5638,0.022789717339756863,0.973063973063973,105
ATOH7,68230595,68232113,68231354,5883,0.0241258609657872,0.9716312056737589,110
PBLD,68282660,68333049,68307854,5833,0.02196168467010426,0.971830985915493,109
HNRNPH3,68331174,68343193,68337183,5872,0.0327072904512778,0.9713261648745519,110
RUFY2,68341107,68407294,68374200,5808,0.03554894802213105,0.9713261648745519,109
DNA2,68414064,68472121,68443092,5749,0.032010990251797204,0.9712230215827338,107
SLC25A16,68477998,68527523,68502760,5736,0.036602807783507094,0.9711191335740071,107
TET1,68560337,68694487,68627412,5899,0.033591779893861265,0.9704797047970478,110
CCAR1,68721012,68792377,68756694,5835,0.036602807783507094,0.9714285714285713,109
STOX1,68827531,68895432,68861481,5932,0.033591779893861265,0.9711191335740071,111
DDX50,68901286,68946847,68924066,6025,0.032010990251797204,0.9708029197080292,113
DDX21,68956135,68985068,68970601,6085,0.033591779893861265,0.9706959706959708,114
KIFBP,68988803,69043544,69016173,6050,0.036602807783507094,0.9712230215827337,114
SRGN,69088103,69104805,69096454,6008,0.032010990251797204,0.9706959706959708,113
VPS26A,69123512,69174412,69148962,6010,0.03176634423576349,0.9717314487632511,113
SUPV3L1,69180234,69209099,69194666,6043,0.03176634423576349,0.9838129496402876,113
HKDC1,69220332,69267552,69243942,5986,0.03662162670781738,0.9838129496402876,112
HK1,69269984,69401884,69335934,6056,0.026816967142158157,0.9839285714285715,114
TACR2,69403903,69416918,69410410,6211,0.02470924761940608,0.9839857651245552,117
TSPAN15,69451465,69507666,69479565,6371,0.02214987391320712,0.9838129496402876,120
NEUROG3,69571698,69573422,69572560,6434,0.023598931085099178,0.9838129496402876,121
FAM241B,69630247,69633596,69631921,6335,0.023598931085099178,0.9838129496402876,119
COL13A1,69801880,69964275,69883077,6421,0.02363656893371975,0.9839857651245552,121
MACROH2A2,70052544,70112282,70082413,6255,0.03276374722420867,0.9839857651245552,118
AIFM2,70098223,70132934,70115578,6279,0.03398697730437729,0.9741100323624596,118
TYSND1,70137981,70146700,70142340,6244,0.03276374722420867,0.9746031746031748,117
SAR1A,70147289,70170523,70158906,6234,0.03398697730437729,0.9722222222222223,117
PPA1,70202835,70233911,70218373,6267,0.03447626933644474,0.9724137931034483,118
NPFFR1,70247329,70284004,70265666,6269,0.03451390718506531,0.972027972027972,118
LRRC20,70298970,70382650,70340810,6222,0.030035003199217133,0.9722222222222221,117
EIF4EBP2,70404145,70428618,70416381,6068,0.030035003199217133,0.972027972027972,114
NODAL,70431936,70447951,70439943,6090,0.03398697730437729,0.9723183391003459,114
PALD1,70478767,70668754,70573760,6346,0.03398697730437729,0.9722222222222223,119
PRF1,70597348,70602759,70600053,6415,0.030035003199217133,0.9722222222222223,121
ADAMTS14,70672506,70762441,70717473,6303,0.03398697730437729,0.9722222222222223,119
TBATA,70771238,70785401,70778319,6223,0.03833414882005344,0.972027972027972,117
SGPL1,70815905,70895816,70855860,6313,0.03626406714592194,0.972318339100346,119
PCBD1,70882280,70888565,70885422,6206,0.03263201475403666,0.9724137931034482,117
UNC5B,71212570,71302864,71257717,6243,0.03626406714592194,0.9724137931034482,117
SLC29A3,71319259,71381423,71350341,6290,0.034156347623169867,0.9726027397260273,118
CDH23,71396920,71815947,71606433,6321,0.06867025480823516,0.9732441471571907,119
C10orf105,71711701,71737824,71724762,6436,0.06428544544393842,0.9726027397260273,121
VSIR,71747556,71773520,71760538,6442,0.06863261695961459,0.9728813559322033,121
PSAP,71816298,71851251,71833774,6382,0.05993827392826226,0.9719298245614034,120
CHST3,71964395,72013558,71988976,6202,0.06725883548496368,0.972027972027972,117
SPOCK2,72059034,72089032,72074033,5962,0.06565922691858934,0.9716312056737588,112
ASCC1,72096032,72217134,72156583,5837,0.05993827392826226,0.9724137931034482,109
ANAPC16,72216000,72235860,72225930,5651,0.06863261695961459,0.9705882352941175,106
DDIT4,72273919,72276036,72274977,5516,0.05993827392826226,0.9542124542124543,103
DNAJB12,72332830,72355149,72343989,5342,0.06863261695961459,0.9548736462093863,99
MICU1,72367340,72626131,72496735,4824,0.05086755241070421,0.9626865671641792,89
MCU,72692143,72887694,72789918,4573,0.03714855658850542,0.9565972222222221,84
OIT3,72893584,72933036,72913310,4557,0.01710640219805036,0.956896551724138,84
PLA2G12B,72934762,72954806,72944784,4461,0.016485377695810908,0.9565972222222221,82
P4HA1,73007217,73096974,73052095,4307,0.01710640219805036,0.9708029197080292,79
NUDT13,73110375,73131828,73121101,4348,0.01558206932891716,0.9705882352941178,79
ECD,73130155,73169055,73149605,4413,0.016410101998569765,0.9705882352941178,81
FAM149B1,73168119,73244504,73206311,4489,0.016410101998569765,0.9705882352941178,82
DNAJC9,73183362,73247255,73215308,4505,0.018931837856148145,0.9705882352941178,83
MRPS16,73248843,73252693,73250768,4599,0.017501599608566374,0.9705882352941178,84
CFAP70,73253762,73358864,73306313,4620,0.01710640219805036,0.9708029197080292,85
ANXA7,73375101,73414076,73394588,4707,0.017313410365463508,0.9712230215827337,87
MSS51,73423579,73433561,73428570,4784,0.019138846023561296,0.9729729729729729,88
PPP3CB,73436433,73496024,73466228,4888,0.018931837856148145,0.9704797047970478,90
USP54,73497538,73626117,73561827,4815,0.016861756182016636,0.971830985915493,89
MYOZ1,73631612,73641474,73636543,4683,0.019082389250630438,0.970479704797048,86
SYNPO2L,73644881,73663803,73654342,4676,0.018931837856148145,0.9705882352941178,86
AGAP5,73674287,73698109,73686198,4707,0.015450336858745153,0.9705882352941178,87
SEC24C,73744372,73772161,73758266,4734,0.015450336858745153,0.972027972027972,87
FUT11,73772276,73780251,73776263,4760,0.016767661560465205,0.9711191335740075,88
CHCHD1,73782047,73783652,73782849,4742,0.019327035266664162,0.9729729729729729,87
ZSWIM8,73785606,73801797,73793701,4729,0.019082389250630438,0.9703703703703702,87
ENSG00000272916,73796514,73811651,73804082,4751,0.01616545598253604,0.9705882352941178,88
NDST2,73801911,73811798,73806854,4747,0.014603485264782265,0.9717314487632508,87
CAMK2G,73812501,73874591,73843546,4622,0.014829312356505706,0.9729729729729729,85
PLAU,73909177,73917496,73913336,4583,0.014848131280815993,0.9729729729729729,84
VCL,73995193,74121363,74058278,4626,0.015130415145470288,0.9700374531835205,85
AP3M1,74120255,74150842,74135548,4412,0.015130415145470288,0.9695817490494297,81
ADK,74151202,74709963,74430582,4386,0.014829312356505706,0.973941368078176,80
KAT6B,74824927,75032624,74928775,4368,0.018480183672701267,0.959546925566343,80
DUSP29,75037472,75073642,75055557,4401,0.01716285897098122,0.973941368078176,81
DUSP13B,75094432,75106499,75100465,4497,0.019232940645112724,0.9586092715231789,82
DUSP13A,75094434,75109221,75101827,4497,0.01778388347322067,0.9591503267973857,82
SAMD8,75099586,75182123,75140854,4559,0.01757687530580752,0.973941368078176,84
VDAC2,75210154,75231448,75220801,4543,0.01627836952839776,0.973941368078176,83
COMTD1,75233641,75236030,75234835,4496,0.0167676615604652,0.960691823899371,82
