gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ELAVL2,23690104,23826337,23758220,5708,0.01642892092288005,0.9624624624624624,107
IZUMO3,24542952,24545946,24544449,5150,0.03739320260453913,0.9706959706959708,96
TUSC1,25676969,25678444,25677706,5914,0.01855545936994241,0.9648876404494383,111
CAAP1,26840685,26892803,26866744,5642,0.034062253001618435,0.9488636363636362,105
PLAA,26903372,26947242,26925307,5698,0.03404343407730814,0.951086956521739,106
IFT74,26947039,27066134,27006586,5697,0.03430689901765215,0.9550359712230215,106
LRRC19,26993136,27005672,26999404,5717,0.03441981256351387,0.9550359712230215,107
TEK,27109141,27230174,27169657,5742,0.02820956754111935,0.9611801242236024,107
EQTN,27284654,27297150,27290902,5745,0.02775791335767247,0.9719298245614034,107
MOB3B,27325209,27529814,27427511,5873,0.02137829801648538,0.9719298245614034,110
IFNK,27524290,27526498,27525394,6136,0.0257819263050924,0.9719298245614034,115
C9orf72,27535640,27573866,27554753,6246,0.02700515638526102,0.9719298245614034,117
LINGO2,27937617,29213601,28575609,7256,0.07241522074598217,0.9616564417177913,138
ACO1,32384603,32454769,32419686,6323,0.07450412134442394,0.9701492537313433,119
RIGI,32455302,32526348,32490825,6263,0.06516993488652187,0.9694656488549617,118
ENSG00000288684,32455323,32552603,32503963,6177,0.07450412134442394,0.9701492537313433,116
TOPORS,32540544,32552586,32546565,6203,0.0536527532086266,0.9621212121212122,117
SMIM27,32551144,32568621,32559882,6138,0.04830817870450525,0.9694656488549617,115
NDUFB6,32553001,32573184,32563092,6119,0.0475554217320938,0.9700374531835206,115
TAF1L,32629454,32635669,32632561,5828,0.0451842372689977,0.9701492537313433,109
TMEM215,32783540,32789201,32786370,5576,0.04725431894312922,0.9698113207547171,104
APTX,32886601,33025130,32955865,5725,0.0451842372689977,0.9701492537313433,107
DNAJA1,33025273,33039907,33032590,5926,0.04578644284692687,0.9694656488549617,111
SMU1,33041765,33076674,33059219,5939,0.04522187511761828,0.9693486590038315,111
B4GALT1,33104082,33167356,33135719,6194,0.045617072528134295,0.9694656488549617,116
SPINK4,33218365,33248567,33233466,6081,0.04725431894312922,0.9698113207547171,114
BAG1,33247820,33264720,33256270,6113,0.04640746734916633,0.9694656488549617,115
CHMP5,33264879,33282070,33273474,6130,0.04563589145244459,0.9694656488549617,115
NFX1,33290512,33371157,33330834,6337,0.04725431894312922,0.9698113207547171,119
AQP7,33383179,33402682,33392930,6372,0.049663141254845874,0.9693486590038315,120
AQP3,33441156,33447596,33444376,6227,0.04356580977831307,0.9693486590038315,117
NOL6,33461353,33473930,33467641,6265,0.04126990101245812,0.9698113207547171,118
ANKRD18B,33524251,33608848,33566549,6272,0.04595581316571946,0.9693486590038315,118
PRSS3,33750679,33799231,33774955,6427,0.04356580977831307,0.9555160142348753,121
UBE2R2,33817160,33920399,33868779,6548,0.04356580977831307,0.9551971326164874,123
UBAP2,33921693,34049388,33985540,6343,0.049663141254845874,0.9581939799331103,119
DCAF12,34086387,34127399,34106893,6076,0.04356580977831307,0.9592833876221499,114
UBAP1,34179005,34252523,34215764,6063,0.04595581316571946,0.9584717607973421,114
KIF24,34252380,34329268,34290824,6025,0.05096164703225564,0.959546925566343,113
NUDT2,34329506,34343711,34336608,5842,0.026911061763709585,0.959546925566343,109
MYORG,34366666,34376898,34371782,5767,0.025537280289058682,0.959546925566343,108
SPMIP6,34379019,34397828,34388423,5785,0.02604539124543642,0.9598070739549839,108
FAM219A,34398184,34458570,34428377,5727,0.026346494034401,0.9601910828025477,107
DNAI1,34457414,34520988,34489201,5594,0.026308856185780428,0.9601910828025477,104
ENHO,34521043,34522990,34522016,5441,0.026929880688019874,0.959546925566343,101
CNTFR,34551432,34590140,34570786,5287,0.025687831683540975,0.9601910828025477,98
RPP25L,34610486,34612104,34611295,5144,0.026308856185780428,0.9601910828025477,95
DCTN3,34613545,34620523,34617034,5140,0.02581956415371298,0.9595469255663429,95
ARID3C,34621049,34629066,34625057,5142,0.02581956415371298,0.959677419354839,95
SIGMAR1,34634722,34637844,34636283,5164,0.02629003726147014,0.9600638977635783,96
GALT,34638133,34651035,34644584,5146,0.025537280289058682,0.959546925566343,95
ENSG00000258728,34646631,34661886,34654258,5108,0.026308856185780428,0.9598070739549839,95
IL11RA,34652162,34661902,34657032,5093,0.026101848018367273,0.959546925566343,94
CCL27,34661880,34664048,34662964,5092,0.02604539124543642,0.9598070739549839,94
ENSG00000187186,34664163,34666112,34665137,5085,0.025537280289058682,0.959546925566343,94
CCL19,34689570,34691276,34690423,5061,0.025537280289058682,0.959546925566343,94
CCL21,34709005,34710136,34709570,5041,0.02644058865595243,0.959546925566343,93
SPATA31F1,34723053,34729488,34726270,4990,0.025687831683540975,0.9601910828025477,92
SPATA31F3,34889066,34895764,34892415,4769,0.02604539124543642,0.9598070739549839,88
PHF24,34957608,34982544,34970076,4593,0.018856562158906996,0.9488636363636362,84
DNAJB5,34989641,34998900,34994270,4571,0.017972072716323534,0.9598070739549839,84
SPATA31G1,35041095,35045986,35043540,4589,0.018856562158906996,0.9488636363636362,84
VCP,35053928,35072668,35063298,4552,0.024972712559750084,0.9600638977635783,84
ENSG00000288699,35065339,35074175,35069757,4563,0.018706010764424706,0.959546925566343,84
FANCG,35073835,35080004,35076919,4553,0.01940231096390531,0.959546925566343,84
PIGO,35087237,35096619,35091928,4556,0.018103805186495542,0.9600638977635783,84
STOML2,35099776,35103195,35101485,4562,0.018856562158906996,0.9488636363636362,84
ATOSB,35104112,35116341,35110226,4535,0.018480183672701267,0.9599358974358974,83
UNC13B,35161992,35405338,35283665,4397,0.014659942037713125,0.9616564417177913,80
RUSC2,35490111,35561898,35526004,4511,0.014659942037713125,0.9698113207547171,83
CIMIP2B,35561831,35563899,35562865,4595,0.01411419323271482,0.967741935483871,84
TESK1,35605262,35610041,35607651,4634,0.014509390643230834,0.968379446640316,85
CD72,35609982,35646810,35628396,4604,0.01411419323271482,0.967741935483871,85
SIT1,35649295,35650931,35650113,4614,0.013041514547028493,0.9678714859437751,85
CCDC107,35658290,35661511,35659900,4646,0.014509390643230834,0.968379446640316,85
ARHGEF39,35658875,35675866,35667370,4647,0.014659942037713125,0.9694656488549617,85
CA9,35673928,35681159,35677543,4659,0.014659942037713125,0.9694656488549617,86
TPM2,35681992,35690056,35686024,4617,0.014603485264782265,0.9698113207547171,85
TLN1,35696948,35732195,35714571,4604,0.014509390643230834,0.968379446640316,85
CREB3,35732598,35736999,35734798,4609,0.014659942037713125,0.9694656488549617,85
GBA2,35736866,35749228,35743047,4611,0.01411419323271482,0.967741935483871,85
RGP1,35749287,35758585,35753936,4616,0.01411419323271482,0.967741935483871,85
MSMP,35752990,35756613,35754801,4619,0.01411419323271482,0.9693486590038315,85
NPR2,35791003,35809732,35800367,4734,0.013041514547028493,0.967741935483871,87
SPAG8,35808045,35812272,35810158,4780,0.014659942037713125,0.9698113207547171,88
HINT2,35812960,35815354,35814157,4811,0.014509390643230834,0.968379446640316,89
ENSG00000285645,35812960,35828732,35820846,4835,0.014659942037713125,0.9694656488549617,89
TMEM8B,35814451,35865518,35839984,4839,0.01411419323271482,0.967741935483871,89
FAM221B,35816391,35828747,35822569,4840,0.014659942037713125,0.9698113207547171,89
OR13J1,35869463,35870401,35869932,4835,0.013417893033234223,0.9694656488549617,89
HRCT1,35906202,35907136,35906669,4910,0.011667733072377586,0.9693486590038315,91
SPAAR,35909490,35937153,35923321,4912,0.014490571718920549,0.9698113207547171,91
OR2S2,35957108,35958154,35957631,4949,0.011893560164101022,0.968379446640316,91
OR13C7,36002909,36003867,36003388,4996,0.013361436260303361,0.9698113207547171,92
RECK,36036913,36124455,36080684,5165,0.0124769468177199,0.9710144927536233,96
GLIPR2,36136536,36163913,36150224,5256,0.011404268132033575,0.9714285714285715,98
CCIN,36169388,36171334,36170361,5229,0.013681357973578232,0.9726027397260275,97
CLTA,36190856,36304781,36247818,5342,0.014490571718920549,0.9714285714285715,99
GNE,36214441,36277042,36245741,5336,0.013361436260303361,0.9714285714285715,99
RNF38,36336396,36487548,36411972,5440,0.012608679287891904,0.9726027397260275,101
MELK,36572862,36677683,36625272,5489,0.0192705784937333,0.9716312056737588,102
PAX5,36833269,37034268,36933768,5215,0.0192705784937333,0.9716312056737588,97
ZCCHC7,37120574,37358149,37239361,5201,0.0192705784937333,0.9694656488549617,97
GRHPR,37422666,37436990,37429828,5259,0.019477586661146448,0.9608150470219435,98
ZBTB5,37438102,37465450,37451776,5224,0.02305318228010087,0.9606918238993712,97
POLR1E,37485948,37503697,37494822,5149,0.017896797019082387,0.9615384615384618,95
FBXO10,37510892,37576380,37543636,5142,0.017896797019082387,0.9615384615384618,95
ENSG00000256966,37512547,37592469,37552508,5133,0.018442545824080697,0.959807073954984,95
TOMM5,37582646,37592604,37587625,5108,0.017896797019082387,0.9615384615384618,95
ENSG00000255872,37588413,38068687,37828550,5636,0.01767096992735895,0.9620060790273558,105
FRMPD1,37650954,37746904,37698929,5297,0.01767096992735895,0.9620060790273558,98
TRMT10B,37753803,37778972,37766387,5471,0.018442545824080697,0.959807073954984,102
EXOSC3,37759234,37832117,37795675,5505,0.017896797019082387,0.9620060790273558,103
DCAF10,37800554,37867666,37834110,5660,0.020926643833038508,0.9608150470219435,106
SLC25A51,37879400,37904353,37891876,5575,0.017896797019082387,0.9547101449275361,104
SHB,37915898,38069227,37992562,5658,0.0230155444314803,0.9547101449275361,106
ALDH1B1,38392702,38398661,38395681,5495,0.021510030486657387,0.976439790575916,102
IGFBPL1,38406528,38424454,38415491,5436,0.021510030486657387,0.9885714285714288,101
ANKRD18A,38540567,38620596,38580581,5991,0.020060973314765328,0.9969325153374234,112
FAM240B,38694266,38720133,38707199,5869,0.02070081674131507,0.9969325153374234,110
CNTNAP3,39064710,39288315,39176512,4587,0.007753396815838009,0.9969325153374234,84
SPATA31A1,39355669,39361962,39358815,4128,0.005005833866536189,0.9969325153374234,75
FOXD4L6,41126435,41128681,41127558,6492,0.006379615341187098,0.9969325153374234,122
ZNG1F,41131306,41199261,41165283,6773,0.006755993827392827,0.9969325153374234,128
CNTNAP3B,41890314,42129510,42009912,5958,0.011799465542549587,0.9969325153374234,112
SPATA31A6,42183659,42189887,42186773,5454,0.010068124506003237,0.9969325153374234,102
SPATA31A5,60914407,60920653,60917530,1604,0.005231660958259625,0.9969325153374234,25
SPATA31A7,61190036,61196280,61193158,1221,0.0033874063758515577,0.9969325153374234,17
CNTNAP3C,61330717,61453030,61391873,1797,0.01590199104219203,0.9969325153374234,28
FOXD4L5,65282101,65285209,65283655,4298,0.007170010162219128,0.9969325153374234,78
ZNG1E,65668805,65734041,65701423,3762,0.0070382776920471235,0.9969325153374234,68
FOXD4L4,65737146,65738396,65737771,3753,0.0069818209191162646,0.9969325153374234,68
ZNF658,66856426,66932141,66894283,3633,0.006360796416876812,0.9969325153374234,65
SPATA31A3,66986304,66992550,66989427,3997,0.006360796416876812,0.9969325153374234,72
ANKRD20A1,67832765,67920552,67876658,2688,0.0033497685272309845,0.9969325153374234,46
ZNG1C,68232003,68300035,68266019,3388,0.013097971319959352,0.9969325153374234,60
FOXD4L3,68302867,68305084,68303975,3270,0.012420490044789042,0.9969325153374234,58
PGM5,68328308,68531061,68429684,3501,0.013267341638751928,0.988950276243094,63
TMEM252,68536580,68540883,68538731,4023,0.013549625503406226,0.988950276243094,73
PIP5K1B,68705240,69009176,68857208,5430,0.021811133275621966,0.956896551724138,101
PABIR1,68780065,68785566,68782815,5501,0.02182995219993225,0.9885057471264369,103
PRKACG,69012504,69014113,69013308,5542,0.024690428695095787,0.9492957746478874,103
ENSG00000285130,69035747,69255187,69145467,5466,0.021510030486657387,0.9500000000000001,102
FXN,69035751,69079076,69057413,5630,0.02452105837630321,0.9494382022471911,105
TJP2,69121264,69274615,69197939,5424,0.02452105837630321,0.9494382022471911,101
ENTREP1,69324567,69392558,69358562,5426,0.021980503594414544,0.9545454545454545,101
APBA1,69427532,69672371,69549951,5525,0.024107042041476907,0.9545454545454545,103
PTAR1,69709522,69760011,69734766,5355,0.027249802401294744,0.9547101449275364,100
CFAP95,69820817,69906227,69863522,5144,0.04390455041589823,0.9551971326164875,95
MAMDC2,70043848,70226972,70135410,5221,0.051432120140012805,0.9538745387453874,97
SMC5,70258978,70354873,70306925,5314,0.04318943129210734,0.9527559055118111,99
KLF9,70384604,70414657,70399630,5367,0.046614475516579476,0.9517426273458445,100
TRPM3,70529060,71446977,70988018,5508,0.027607361963190177,0.9485714285714287,103
CEMIP2,71683366,71816690,71750028,4821,0.016090180285294894,0.9710144927536231,89
ABHD17B,71862452,71911193,71886822,4717,0.017859159170461818,0.9704797047970478,87
C9orf85,71911510,71986054,71948782,4587,0.013323798411682786,0.9701492537313432,84
C9orf57,72051376,72072721,72062048,4610,0.016127818133915464,0.9710144927536231,85
GDA,72114595,72257193,72185894,4683,0.042455493244006166,0.9702602230483272,86
ZFAND5,72351413,72365235,72358324,4789,0.05451842372689977,0.9703703703703704,88
TMC1,72521608,72838297,72679952,4788,0.05455606157552034,0.9581939799331103,88
ALDH1A1,72900671,73080442,72990556,4722,0.04358462870262336,0.9514824797843667,87
ANXA1,73151865,73170393,73161129,4712,0.027381534871466745,0.9701492537313433,87
RORB,74497335,74693177,74595256,4503,0.016617110165982916,0.96301775147929,83
TRPM6,74722495,74888094,74805294,4847,0.016899394030637206,0.9591503267973855,89
C9orf40,74946583,74952912,74949747,5139,0.03428808009334187,0.9592833876221499,95
CARNMT1,74980790,75028423,75004606,5251,0.03434453686627272,0.9729729729729729,98
NMRK1,75060573,75088217,75074395,5367,0.034363355790583014,0.9596774193548387,100
OSTF1,75088514,75147265,75117889,5424,0.03428808009334187,0.9725085910652922,101
PCSK5,75890644,76362975,76126809,5926,0.023373103993375742,0.9722222222222223,111
RFK,76385526,76394517,76390021,5911,0.016579472317362343,0.9592833876221498,111
GCNT1,76419850,76651203,76535526,5949,0.016259550604087472,0.9688715953307394,111
PRUNE2,76611376,76906114,76758745,6145,0.016824118333396067,0.9703703703703704,115
FOXB2,77019655,77020953,77020304,5871,0.01652301554443148,0.9704797047970478,110
VPS13A,77177445,77421537,77299491,5531,0.013436711957544511,0.9688715953307394,103
GNA14,77423079,77648322,77535700,5148,0.013436711957544511,0.9603174603174602,95
GNAQ,77716097,78031811,77873954,5040,0.019609319131318456,0.959546925566343,93
CEP78,78236062,78279690,78257876,4851,0.019383492039595017,0.9500000000000001,90
PSAT1,78297125,78330093,78313609,4946,0.019759870525800746,0.9514824797843665,91
TLE4,79571773,79726882,79649327,4891,0.05120629304828936,0.9715302491103202,90
TLE1,81583683,81689547,81636615,5304,0.0256501938349204,0.9811715481171548,99
SPATA31D4,81928428,81934998,81931713,4743,0.013154428092890212,0.9810126582278481,87
SPATA31D3,81943500,81950093,81946796,4654,0.013154428092890212,0.9811715481171548,86
SPATA31D1,81988772,81995253,81992012,4644,0.011743008769618729,0.9810924369747899,85
RASEF,82979590,83063177,83021383,5494,0.026271218337159848,0.9702602230483272,102
FRMD3,83242990,83538546,83390768,5557,0.022413338853551134,0.9702602230483272,104
IDNK,83623049,83644130,83633589,5949,0.02322255259889345,0.9702602230483272,111
UBQLN1,83659968,83707958,83683963,5967,0.023805939252512325,0.9700374531835206,112
GKAP1,83739425,83829516,83784470,6001,0.018461364748390982,0.9702602230483272,113
KIF27,83834099,83921465,83877782,6112,0.018762467537355568,0.9532467532467535,115
QNG1,83938311,83956986,83947648,6154,0.025499642440438102,0.9451219512195121,116
HNRNPK,83968083,83980631,83974357,6128,0.025593737061989533,0.9534883720930232,115
RMI1,83980798,84004074,83992436,6077,0.029018781286461664,0.9588815789473684,114
SLC28A3,84275457,84340758,84308107,6404,0.04292596635176332,0.9534883720930232,121
NTRK2,84668375,85095751,84882063,5936,0.04290714742745304,0.9555160142348753,111
AGTPBP1,85546539,85742029,85644284,5641,0.022112236064586552,0.9531835205992508,105
NAA35,85941146,86025462,85983304,5541,0.016504196620121196,0.9573378839590446,103
GOLM1,86026146,86100173,86063159,5597,0.016485377695810908,0.9570446735395188,104
C9orf153,86220265,86259657,86239961,5520,0.01609018028529489,0.9573378839590446,103
ISCA1,86264546,86283102,86273824,5465,0.01673002371184463,0.9583333333333334,102
TUT7,86287733,86354454,86321093,5358,0.016617110165982912,0.9577702702702702,100
GAS1,86944362,86947506,86945934,5435,0.019195302796492154,0.9564459930313589,101
DAPK1,87497228,87708634,87602931,6515,0.052090782490872824,0.9688715953307392,123
CTSL,87724051,87731469,87727760,7016,0.052090782490872824,0.9771573604060912,133
SPATA31E1,87882877,87888903,87885890,6953,0.0518461364748391,0.9763157894736842,132
SPATA31C1,87914488,87923657,87919072,6788,0.049681960179156166,0.9771573604060912,128
ENSG00000283205,87956214,87956883,87956548,6673,0.05152621476156423,0.9770408163265305,126
CDK20,87966441,87974753,87970597,6607,0.06915954684030261,0.9785714285714286,125
SPATA31C2,88129305,88138475,88133890,6265,0.0291128759080131,0.9789719626168224,118
SPIN1,88388430,88478694,88433562,6156,0.028755316346117662,0.9771573604060912,116
NXNL2,88534033,88584274,88559153,6119,0.058094019345854196,0.9771573604060912,115
S1PR3,88990863,89005155,88998009,4909,0.0668260002258271,0.9605678233438485,91
SHC3,89005771,89178818,89092294,5145,0.058545673529301075,0.9625748502994013,95
CKS2,89311195,89316703,89313949,5093,0.058094019345854196,0.9583333333333333,94
SECISBP2,89318500,89359663,89339081,5091,0.060879220143776586,0.9570446735395188,94
SEMA4D,89360787,89498130,89429458,5171,0.026440588655952432,0.9570446735395188,96
GADD45G,89605012,89606555,89605783,5281,0.021397116940795664,0.9570446735395188,98
DIRAS2,90609832,90642862,90626347,6543,0.02531145319733524,0.951086956521739,123
SYK,90801787,90898549,90850168,6474,0.02435168805751063,0.9457831325301206,122
AUH,91213815,91361918,91287866,6505,0.024953893635439796,0.9693486590038313,123
NFIL3,91409045,91423832,91416438,6368,0.02636531295871128,0.9693486590038313,120
ROR2,91563091,91950228,91756659,6324,0.043095336670555914,0.96969696969697,119
SPTLC1,92000087,92115413,92057750,6101,0.061406150024464604,0.962235649546828,115
IARS1,92210207,92293854,92252030,5692,0.059411344047574234,0.9576271186440679,106
NOL8,92297358,92325636,92311497,5633,0.059411344047574234,0.901219512195122,105
CENPP,92325953,92620529,92473241,5487,0.059448981896194804,0.9610591900311527,102
OGN,92383268,92404696,92393982,5539,0.059448981896194804,0.9007352941176471,103
OMD,92412380,92424471,92418425,5541,0.059448981896194804,0.9007352941176471,103
ASPN,92456205,92482506,92469355,5475,0.056080394444653556,0.9469026548672566,102
ECM2,92493554,92536655,92515104,5422,0.05788701117844104,0.947058823529412,101
IPPK,92613183,92670131,92641657,5511,0.059448981896194804,0.9610591900311527,103
BICD2,92711363,92764833,92738098,5412,0.05606157552034327,0.9584717607973421,101
ZNF484,92844182,92878038,92861110,5567,0.059448981896194804,0.9609375000000001,104
FGD3,92947523,93036236,92991879,5632,0.039595016748842644,0.9610591900311527,105
SUSD3,93058688,93085133,93071910,5583,0.025085626105611804,0.9576271186440679,104
CARD19,93096217,93113283,93104750,5644,0.02623358048853928,0.9584717607973421,105
NINJ1,93121496,93134251,93127873,5737,0.028698859573186797,0.9586092715231789,107
WNK2,93184122,93320572,93252347,5932,0.03959501674884264,0.9610591900311527,111
FAM120AOS,93431441,93453581,93442511,6149,0.03840942451729459,0.9576271186440679,115
FAM120A,93451685,93566112,93508898,6129,0.039162181489706044,0.9586092715231789,115
PHF2,93576584,93679587,93628085,5862,0.038277692047122586,0.952127659574468,110
BARX1,93951627,93955355,93953491,5927,0.03959501674884264,0.9485714285714284,111
PTPDC1,94030794,94109856,94070325,6319,0.040197222326771795,0.9484240687679082,119
ZNF169,94259298,94301829,94280563,6241,0.02177349542700139,0.9600638977635784,117
NUTM2F,94318198,94328644,94323421,6268,0.02105837630321051,0.9610591900311527,118
MFSD14B,94374569,94461042,94417805,6111,0.021641762956829385,0.9584717607973423,115
FBP2,94558720,94593824,94576272,6119,0.021397116940795664,0.9610591900311527,115
FBP1,94603133,94640249,94621691,6125,0.02177349542700139,0.9608150470219436,115
AOPEP,94726604,95151793,94939198,5682,0.02109601415183108,0.9636627906976745,106
FANCC,95099054,95426796,95262925,5551,0.02077609243855621,0.9652777777777778,104
PTCH1,95442980,95517057,95480018,5391,0.019910421920283042,0.9633431085043987,100
ERCC6L2,95871264,96121154,95996209,6077,0.020550265346832776,0.962235649546828,114
HSD17B3,96235306,96302176,96268741,5285,0.017614513154428094,0.9706959706959708,98
ENSG00000285269,96235331,96352058,96293694,5365,0.03244382551093379,0.9711191335740071,100
