gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
GNB3,6839954,6847393,6843673,5367,0.021216325586773034,0.9813084112149533,100
CDCA3,6844793,6851292,6848042,5358,0.022488148918950165,0.9807692307692307,100
USP5,6852148,6866632,6859390,5324,0.022545959070412763,0.9813084112149533,99
TPI1,6867119,6870948,6869033,5311,0.022545959070412763,0.9805825242718448,99
SPSB2,6870935,6889358,6880146,5267,0.02248814891895017,0.9805825242718448,98
LRRC23,6873569,6914241,6893905,5263,0.022545959070412763,0.980952380952381,98
ENO2,6913745,6923698,6918721,5243,0.022372528616024977,0.9805825242718448,97
ATN1,6924463,6942321,6933392,5267,0.02248814891895017,0.9807692307692307,98
C12orf57,6942978,6946003,6944490,5274,0.02248814891895017,0.9807692307692307,98
PTPN6,6946468,6961316,6953892,5258,0.02248814891895017,0.9805825242718448,98
PHB2,6965327,6970780,6968053,5228,0.02248814891895017,0.980952380952381,97
EMG1,6970913,6979936,6975424,5215,0.02248814891895017,0.980952380952381,97
ENSG00000290146,6970921,6997428,6984174,5177,0.022372528616024977,0.9805825242718448,96
LPCAT3,6976185,7018477,6997331,5100,0.022545959070412763,0.9813084112149533,95
C1S,6988259,7071032,7029645,5064,0.022545959070412763,0.9805825242718448,94
C1R,7080214,7092540,7086377,5162,0.022545959070412763,0.980952380952381,96
C1RL,7089587,7109238,7099412,5226,0.022545959070412763,0.981651376146789,97
RBP5,7115736,7128889,7122312,5317,0.02329749103942652,0.9805825242718448,99
CLSTN3,7129698,7158945,7144321,5349,0.024742744825991446,0.981651376146789,99
PEX5,7188685,7218574,7203629,5720,0.022199098161637183,0.9805825242718448,107
ACSM4,7304072,7328719,7316395,5926,0.023066250433576144,0.9803921568627451,111
CD163L1,7346685,7479897,7413291,6211,0.02248814891895017,0.9803921568627451,117
CD163,7470811,7503893,7487352,6420,0.022199098161637183,0.9805825242718448,121
APOBEC1,7649400,7665908,7657654,6404,0.022372528616024977,0.9803921568627451,121
GDF3,7689784,7695775,7692779,6488,0.022372528616024977,0.9803921568627451,122
DPPA3,7711433,7717559,7714496,6527,0.022199098161637183,0.9803921568627451,123
CLEC4C,7729383,7751605,7740494,6713,0.024742744825991446,0.9803921568627451,127
NANOGNB,7765216,7774121,7769668,6780,0.024742744825991446,0.9803921568627451,128
NANOG,7787794,7799146,7793470,6906,0.019771071800208123,0.9797979797979798,131
SLC2A14,7812512,7891148,7851830,7286,0.050468262226847034,0.9803921568627451,138
SLC2A3,7919230,8019007,7969118,7418,0.05000578101514626,0.9803921568627451,141
FOXJ2,8032716,8055517,8044116,7278,0.04474505723204995,0.9803921568627451,138
C3AR1,8056844,8066359,8061601,7301,0.05029483177245925,0.9797979797979798,139
NECAP1,8076939,8097881,8087410,7311,0.04965892010637068,0.9797979797979798,139
CLEC4A,8123617,8138607,8131112,7179,0.04902300844028211,0.9801980198019802,136
ENSG00000284393,8138140,8175320,8156730,7185,0.04578563995837669,0.9803921568627451,136
ZNF705A,8157015,8188537,8172776,7088,0.05052607237830963,0.9803921568627451,134
FAM90A1,8221260,8227618,8224439,6792,0.04902300844028211,0.9801980198019802,128
CLEC6A,8455962,8478330,8467146,5737,0.04965892010637068,0.9797979797979798,107
CLEC4D,8509475,8522366,8515920,5559,0.044456006474736964,0.9800000000000001,104
CLEC4E,8533305,8540905,8537105,5581,0.04590126026130188,0.9797979797979798,104
AICDA,8602155,8613242,8607698,5563,0.044456006474736964,0.9800000000000001,104
MFAP5,8637346,8662888,8650117,5527,0.05000578101514626,0.9795918367346939,103
RIMKLB,8681600,8783095,8732347,5131,0.04590126026130188,0.979381443298969,95
A2ML1,8822621,8887001,8854811,4803,0.01803676725633021,0.9795918367346939,89
PHC1,8913896,8941467,8927681,4858,0.020811654526534856,0.9791666666666666,90
M6PR,8940361,8949761,8945061,4959,0.017978957104867615,0.9795918367346939,92
KLRG1,8950044,9010760,8980402,5127,0.020811654526534856,0.9791666666666666,95
A2M,9067664,9116229,9091946,4690,0.017863336801942423,0.9797979797979798,86
PZP,9148840,9208395,9178617,4713,0.017921146953405024,0.9791666666666666,87
KLRB1,9594551,9607916,9601233,5370,0.04272170193085906,0.9795918367346939,100
CLEC2D,9664969,9699553,9682261,5576,0.06393802751763211,0.9795918367346939,104
CD69,9752486,9760901,9756693,5649,0.0456700196554515,0.9791666666666666,105
KLRF1,9827481,9845007,9836244,5436,0.05405249161752804,0.9666666666666668,101
CLEC2B,9852369,9869386,9860877,5535,0.06393802751763211,0.9666666666666668,103
KLRF2,9881489,9895833,9888661,5519,0.04081396693259337,0.9645669291338582,103
CLEC2A,9898673,9932370,9915521,5339,0.04191235981038271,0.9659090909090908,99
CLEC12A,9951316,9995694,9973505,5168,0.0639958376690947,0.9818181818181818,96
CLEC1B,9985642,10013424,9999533,5275,0.04191235981038271,0.9818181818181818,98
CLEC12B,10010627,10018796,10014711,5389,0.04191235981038271,0.9818181818181818,100
CLEC9A,10030678,10066031,10048354,5753,0.07081743554168113,0.981981981981982,108
CLEC1A,10069554,10111627,10090590,6055,0.07237830963117123,0.9823008849557522,114
CLEC7A,10116777,10130258,10123517,6090,0.07769684356573013,0.9821428571428572,114
OLR1,10158301,10172138,10165219,6044,0.07197363857093306,0.9813084112149533,113
TMEM52B,10170542,10191804,10181173,6040,0.07237830963117123,0.9666666666666668,113
GABARAPL1,10212458,10223128,10217793,6032,0.07919990750375766,0.9818181818181818,113
KLRD1,10226058,10329608,10277833,5963,0.07919990750375766,0.9818181818181818,112
KLRK1,10372353,10391874,10382113,6034,0.07769684356573013,0.9821428571428572,113
KLRC4-KLRK1,10372353,10410146,10391249,6037,0.07919990750375766,0.9818181818181818,113
KLRC4,10407384,10409757,10408570,6032,0.07197363857093306,0.9813084112149533,113
ENSG00000255641,10412312,10436001,10424156,6047,0.07919990750375766,0.9818181818181818,113
KLRC3,10412315,10420595,10416455,6038,0.07769684356573013,0.9821428571428572,113
KLRC2,10426854,10442300,10434577,6049,0.07237830963117123,0.9823008849557522,113
KLRC1,10442264,10454685,10448474,6008,0.07919990750375766,0.9818181818181818,113
EIF2S3B,10505602,10523135,10514368,5907,0.07769684356573013,0.9821428571428572,111
MAGOHB,10604193,10613609,10608901,7006,0.07919990750375766,0.9821428571428572,133
STYK1,10618923,10674318,10646620,7115,0.07769684356573013,0.9821428571428572,135
YBX3,10699089,10723323,10711206,7135,0.08648398658804488,0.981651376146789,135
TAS2R7,10801532,10802627,10802079,7064,0.08654179673950747,0.9818181818181818,134
TAS2R8,10806051,10807286,10806668,7071,0.0745750953867499,0.9807692307692307,134
TAS2R9,10809094,10810168,10809631,7085,0.08052954098739738,0.9807692307692307,134
PRH1,10824960,11171608,10998284,7057,0.07919990750375766,0.9807692307692307,134
TAS2R10,10825219,10826358,10825788,7065,0.07769684356573013,0.9821428571428572,134
PRR4,10845849,10849475,10847662,6963,0.08636836628511968,0.9807692307692307,132
ENSG00000275778,10845849,11171600,11008724,7027,0.08636836628511968,0.980952380952381,133
TAS2R13,10907926,10909562,10908744,6946,0.07729217250549196,0.980952380952381,131
PRH2,10929236,10934845,10932040,6932,0.07729217250549196,0.980952380952381,131
TAS2R14,10937408,11171573,11054490,6810,0.08688865764828305,0.9813084112149533,129
TAS2R50,10985913,10986912,10986412,7073,0.08636836628511968,0.980952380952381,134
TAS2R20,10995961,10998304,10997132,7054,0.08688865764828305,0.9813084112149533,134
TAS2R19,11021619,11022620,11022119,7008,0.08654179673950747,0.9813084112149533,133
TAS2R31,11030387,11031407,11030897,6935,0.0745750953867499,0.980952380952381,131
TAS2R46,11061365,11062294,11061829,6779,0.06850502948317726,0.9813084112149533,128
TAS2R43,11091287,11092313,11091800,6593,0.08937449416117471,0.9807692307692307,124
TAS2R30,11132958,11134644,11133801,6647,0.08654179673950747,0.9813084112149533,125
SMIM10L1,11171194,11176016,11173605,6704,0.0745750953867499,0.9807692307692307,127
TAS2R42,11185993,11186937,11186465,6685,0.08636836628511968,0.980952380952381,126
PRB3,11265914,11269707,11267810,6634,0.08342004856052723,0.9807692307692307,125
PRB4,11307077,11310436,11308756,6438,0.07729217250549196,0.9811320754716981,121
PRB1,11351823,11355591,11353707,6480,0.08636836628511968,0.9803921568627451,122
PRB2,11391540,11501041,11446290,6578,0.08648398658804488,0.9801980198019802,124
ETV6,11649674,11895377,11772525,5458,0.012891663776159096,0.9946236559139786,102
BCL2L14,12049844,12211084,12130464,5738,0.020753844375072265,0.9946236559139786,107
LRP6,12116025,12267044,12191534,5738,0.020753844375072265,0.9803921568627451,107
MANSC1,12326056,12350242,12338149,5874,0.020927274829460055,0.9946236559139786,110
BORCS5,12357078,12471233,12414155,5975,0.020753844375072265,0.9805825242718448,112
DUSP16,12473282,12562863,12518072,5940,0.020753844375072265,0.9946236559139786,111
CREBL2,12611827,12645108,12628467,5538,0.020753844375072265,0.9946236559139786,103
GPR19,12660890,12696207,12678548,5573,0.020753844375072265,0.9946236559139786,104
CDKN1B,12685498,12722369,12703933,5588,0.019424210891432536,0.9946236559139786,104
APOLD1,12725917,12829975,12777946,5605,0.020753844375072265,0.9946236559139786,105
DDX47,12813316,12829981,12821648,5354,0.020753844375072265,0.9946236559139786,100
GPRC5A,12890782,12917937,12904359,5287,0.019424210891432536,0.9946236559139786,98
GPRC5D,12940575,12952170,12946372,5239,0.017632096196092035,0.9946236559139786,97
HEBP1,12974870,13000265,12987567,5264,0.016186842409527114,0.9946236559139786,98
FAM234B,13044381,13142521,13093451,5231,0.017458665741704245,0.9946236559139786,97
GSG1,13083532,13103683,13093607,5231,0.017458665741704245,0.9946236559139786,97
ENSG00000289766,13088784,13103484,13096134,5200,0.015435310440513352,0.9946236559139786,97
EMP1,13196723,13219941,13208332,5048,0.016533703318302694,0.9946236559139786,93
GRIN2B,13437942,13982002,13709972,4953,0.022719389524800553,0.9590909090909092,92
ENSG00000293563,13979928,13980895,13980411,4750,0.022719389524800553,0.961864406779661,88
ATF7IP,14365676,14502931,14434303,4747,0.05052607237830964,0.96218487394958,87
PLBD1,14503661,14567883,14535772,5009,0.05046826222684704,0.9813084112149533,93
GUCY2C,14612632,14696599,14654615,5138,0.052607237830963126,0.9669117647058825,95
H4C16,14767999,14771131,14769565,4851,0.05266504798242572,0.9671532846715327,90
H2AJ,14774405,14778002,14776203,4832,0.05266504798242572,0.9671532846715327,89
WBP11,14784582,14803486,14794034,4819,0.05046826222684704,0.9813084112149533,89
C12orf60,14803666,14906586,14855126,4588,0.052607237830963126,0.9669117647058825,84
SMCO3,14804650,14814182,14809416,4745,0.05046826222684704,0.9813084112149533,87
ART4,14825569,14843526,14834547,4651,0.05283847843681351,0.9814814814814814,86
MGP,14880864,14885857,14883360,4609,0.05046826222684704,0.9813084112149533,85
ERP27,14914039,14938537,14926288,4675,0.05046826222684704,0.9813084112149533,86
ARHGDIB,14942031,14961728,14951879,4701,0.05046826222684704,0.9813084112149533,87
PDE6H,14973042,14981865,14977453,4777,0.05266504798242572,0.9671532846715327,88
RERG,15107783,15348675,15228229,4809,0.05046826222684704,0.967857142857143,89
PTPRO,15322257,15602175,15462216,4274,0.03561105330095965,0.9625000000000001,78
EPS8,15620134,15882329,15751231,4129,0.021852237252861603,0.9631147540983607,75
STRAP,15882387,15903478,15892932,4500,0.020869464677997458,0.9640000000000001,83
DERA,15911302,16037381,15974341,4439,0.020811654526534863,0.9625000000000001,81
SLC15A5,16188485,16277685,16233085,4320,0.021967857555786802,0.9801980198019802,79
MGST1,16347142,16609259,16478200,4146,0.02138975604116083,0.9801980198019802,75
LMO3,16548372,16610594,16579483,4079,0.022025667707249397,0.9801980198019802,74
RERGL,18080869,18320107,18200488,4733,0.05162446525609897,0.9661654135338346,87
PIK3C2G,18242961,18648416,18445688,4180,0.018557058619493583,0.9656488549618322,76
PLCZ1,18683169,18738100,18710634,4346,0.031101861486877096,0.9656488549618322,79
CAPZA3,18738119,18739188,18738653,4309,0.03717192739044976,0.961864406779661,79
PLEKHA5,19129669,19376400,19253034,5917,0.05601803676725632,0.961864406779661,111
AEBP2,19404045,19720801,19562423,6615,0.05601803676725632,0.9814814814814814,125
PDE3A,20368537,20688583,20528560,5750,0.06133657070181523,0.9811320754716981,108
SLCO1C1,20695332,20753386,20724359,5873,0.049138628743207305,0.96218487394958,110
SLCO1B3,20810702,20916911,20863806,5854,0.049138628743207305,0.9625000000000001,110
SLCO1B3-SLCO1B7,20815674,21090245,20952959,5862,0.049138628743207305,0.9625000000000001,110
ENSG00000257062,21047179,21176895,21112037,6037,0.05272285813388831,0.9608695652173914,113
SLCO1B1,21131194,21239796,21185495,5838,0.049138628743207305,0.9605263157894736,109
SLCO1A2,21264600,21419594,21342097,4967,0.038906231934327656,0.9612068965517242,92
IAPP,21354959,21379980,21367469,4794,0.038906231934327656,0.9612068965517242,88
PYROXD1,21437615,21471250,21454432,4587,0.03879061163140247,0.9612068965517242,84
RECQL,21468910,21501669,21485289,4426,0.038906231934327656,0.962809917355372,81
GOLT1B,21501781,21518408,21510094,4325,0.039195282691640645,0.9618644067796611,79
SPX,21526296,21541249,21533772,4280,0.03728754769337496,0.963709677419355,78
GYS2,21536107,21604847,21570477,4234,0.039310902994565855,0.9615384615384617,77
ENSG00000285854,21536203,21657798,21597000,4220,0.038906231934327656,0.9612068965517242,77
LDHB,21635342,21757857,21696599,4296,0.039195282691640645,0.9601769911504424,78
KCNJ8,21764955,21775600,21770277,4250,0.03879061163140247,0.9612068965517242,78
ABCC9,21797389,21942543,21869966,4381,0.04607469071568966,0.9801980198019802,80
CMAS,22046218,22065674,22055946,4038,0.038328130419701685,0.9800000000000001,73
ST8SIA1,22063773,22437041,22250407,4253,0.038328130419701685,0.9800000000000001,78
C2CD5,22448583,22544546,22496564,4563,0.04607469071568966,0.9801980198019802,84
ETNK1,22625075,22690665,22657870,4592,0.03838594057116428,0.9814814814814814,84
SOX5,23529504,24562544,24046024,4653,0.012082321655682737,0.9813084112149533,86
BCAT1,24810024,24949101,24879562,5451,0.02335530119088912,0.9813084112149533,102
IRAG2,25004342,25108335,25056338,5839,0.02792230315643427,0.9813084112149533,109
DNAI7,25108289,25195162,25151725,5958,0.028500404671060235,0.9661654135338346,112
ETFRF1,25195216,25209645,25202430,6006,0.034050179211469536,0.9813084112149533,113
KRAS,25205246,25250936,25228091,5974,0.040004624812117015,0.9813084112149533,112
LMNTD1,25409307,25648579,25528943,5939,0.04266389177939647,0.9669117647058825,111
RASSF8,25958232,26079892,26019062,5450,0.0422014105676957,0.9664179104477615,102
BHLHE41,26120030,26125037,26122533,5370,0.04012024511504221,0.9651162790697675,100
SSPN,26121991,26299290,26210640,5338,0.04266389177939647,0.9669117647058825,99
ITPR2,26335352,26833194,26584273,4769,0.019077349982656956,0.9615384615384617,88
INTS13,26905181,26938326,26921753,4675,0.02491617528037924,0.9648437500000001,86
FGFR1OP2,26938470,26966650,26952560,4617,0.025841137703780787,0.9651162790697674,85
TM7SF3,26971579,27014434,26993006,4688,0.024742744825991446,0.9648437500000001,86
MED21,27022546,27066343,27044444,4624,0.02491617528037924,0.9648437500000001,85
C12orf71,27081057,27082578,27081817,4647,0.025841137703780787,0.9651162790697674,85
STK38L,27243968,27325959,27284963,4696,0.025841137703780787,0.9651162790697674,86
BMAL2,27332836,27425289,27379062,4648,0.025841137703780787,0.9651162790697674,85
SMCO2,27446736,27502185,27474460,4741,0.025841137703780787,0.9651162790697674,87
PPFIBP1,27523431,27695564,27609497,4760,0.02491617528037924,0.9648437500000001,88
REP15,27696447,27697596,27697021,4832,0.02491617528037924,0.9648437500000001,89
MRPS35,27710822,27756295,27733558,4823,0.03682506648167419,0.9651162790697674,89
MANSC4,27762427,27780236,27771331,4766,0.04382009480864841,0.9648437500000001,88
KLHL42,27780048,27803040,27791544,4752,0.038732801479939884,0.9651162790697674,88
PTHLH,27958084,27972733,27965408,4630,0.03682506648167419,0.9625000000000001,85
CCDC91,28133249,28581511,28357380,4464,0.04382009480864841,0.963709677419355,82
FAR2,29149016,29341121,29245068,6063,0.06596138281882298,0.9800000000000001,114
ERGIC2,29337352,29381189,29359270,5975,0.06567233206150999,0.9800000000000001,112
OVCH1,29412474,29497686,29455080,5916,0.06515204069834664,0.9800000000000001,111
TMTC1,29500840,29784759,29642799,5771,0.033587697999768754,0.9800000000000001,108
IPO8,30628988,30695869,30662428,6670,0.0968898138513123,0.979381443298969,126
CAPRIN2,30709552,30823302,30766427,6492,0.07607815932477742,0.9795918367346939,122
TSPAN11,30926428,30996602,30961515,6166,0.036015724361197834,0.9795918367346939,116
DDX11,31073860,31104799,31089329,6034,0.031275291941264896,0.979381443298969,113
SINHCAF,31280584,31327058,31303821,6306,0.025667707249392997,0.979381443298969,119
DENND5B,31382226,31591136,31486681,6746,0.02410683315990288,0.9795918367346939,127
AK4P3,31615023,31652095,31633559,7001,0.025378656492080008,0.9640000000000001,133
ETFBKMT,31647160,31673114,31660137,6990,0.025841137703780784,0.9621848739495799,132
AMN1,31671142,31729121,31700131,6923,0.02225690831309978,0.9640000000000001,131
H3-5,31791185,31792298,31791741,6990,0.018672678922418782,0.9628099173553719,132
RESF1,31959370,31993107,31976238,7351,0.02393340270551509,0.9637096774193549,140
BICD1,32106835,32383633,32245234,7680,0.033125216788067985,0.9594594594594594,146
FGD4,32399558,32646050,32522804,7107,0.06243496357960459,0.9594594594594594,135
DNM1L,32679200,32745650,32712425,6898,0.0658457625158978,0.9608695652173913,130
YARS2,32727490,32755897,32741693,6837,0.07682969129379118,0.949044585987261,129
PKP2,32790745,32896798,32843771,6657,0.07694531159671637,0.9493670886075948,126
SYT10,33374238,33439819,33407028,5369,0.09174471037114115,0.9470198675496689,100
ALG10,34022468,34029694,34026081,4646,0.0365938258758238,0.9368686868686869,85
ALG10B,38316762,38329721,38323241,5368,0.04468724708058735,0.951219512195122,100
CPNE8,38646822,38907430,38777126,4563,0.05283847843681352,0.9612068965517241,84
KIF21A,39293228,39443390,39368309,3978,0.04971673025783328,0.9608695652173914,72
ABCD2,39550033,39619803,39584918,3770,0.016360272863914904,0.9608695652173914,68
REDIC1,39626167,39908300,39767233,3915,0.03208463406174124,0.9618644067796611,71
SLC2A13,39755025,40106089,39930557,4489,0.03225806451612903,0.9473684210526314,82
LRRK2,40196744,40369285,40283014,5196,0.05653832813041971,0.9664179104477615,96
MUC19,40393395,40570832,40482113,5595,0.06324430570008095,0.9432624113475176,104
CNTN1,40692439,41072415,40882427,6191,0.06792692796855128,0.944055944055944,116
PDZRN4,41188320,41574745,41381532,6262,0.0676378772112383,0.9444444444444445,118
GXYLT1,42081845,42144874,42113359,5828,0.03162215285004047,0.9608695652173913,109
YAF2,42157104,42238349,42197726,5765,0.02798011330789687,0.9612068965517242,108
PPHLN1,42238447,42459715,42349081,5669,0.0309862411839519,0.9612068965517242,106
ZCRB1,42312086,42326257,42319171,5703,0.031159671638339694,0.9612068965517242,107
PRICKLE1,42456757,42590355,42523556,5687,0.026881720430107524,0.9612068965517242,106
ADAMTS20,43353866,43552203,43453034,4957,0.028442594519597644,0.962809917355372,92
PUS7L,43718992,43758793,43738892,4737,0.029830038154699964,0.937007874015748,87
IRAK4,43758944,43798307,43778625,4704,0.028442594519597644,0.937007874015748,87
TWF1,43793723,43806328,43800025,4690,0.028558214822522836,0.9384615384615385,86
TMEM117,43835967,44389762,44112864,4200,0.029598797548849577,0.9612068965517241,77
NELL2,44508275,44921848,44715061,4210,0.01670713377269049,0.9605263157894738,77
DBX2,45014672,45051099,45032885,4515,0.01705399468146607,0.965648854961832,83
ANO6,45215987,45482280,45349133,4401,0.016764943924153085,0.9653846153846155,81
ARID2,45729706,45908040,45818873,3938,0.04046710602381779,0.9653846153846155,71
SCAF11,45919131,45992120,45955625,3976,0.04046710602381779,0.965648854961832,72
SLC38A1,46183063,46270017,46226540,3707,0.05445716267776622,0.9631147540983607,67
SLC38A2,46358188,46372773,46365480,4148,0.05908197479477396,0.9608695652173913,75
SLC38A4,46764761,46832408,46798584,4995,0.030176899063475548,0.949044585987261,92
AMIGO2,47075707,47079959,47077833,5723,0.031448722395652676,0.9631147540983607,107
PCED1B,47079603,47236662,47158132,5837,0.032258064516129045,0.9631147540983607,109
RPAP3,47661249,47706030,47683639,5392,0.0403514857208926,0.979381443298969,100
ENDOU,47709734,47725567,47717650,5322,0.031448722395652676,0.9795918367346939,99
RAPGEF3,47734363,47771040,47752701,5272,0.0385015608740895,0.979381443298969,98
SLC48A1,47753916,47782751,47768333,5244,0.03260492542490462,0.979381443298969,97
HDAC7,47782722,47833132,47807927,5205,0.03485952133194589,0.979381443298969,97
VDR,47841537,47943048,47892292,4915,0.0385015608740895,0.979381443298969,91
TMEM106C,47963569,47968878,47966223,4745,0.03537981269510926,0.979381443298969,87
COL2A1,47972967,48004554,47988760,4821,0.03485952133194589,0.979381443298969,89
SENP1,48039784,48106079,48072931,5051,0.05335876979997688,0.979381443298969,94
PFKM,48105139,48146404,48125771,5033,0.051046363741473,0.979381443298969,93
ASB8,48147789,48181213,48164501,4932,0.0456700196554515,0.9795918367346939,91
CCDC184,48183644,48185926,48184785,4967,0.0456700196554515,0.9797979797979798,92
OR10AD1,48202339,48203292,48202815,4980,0.05312752919412649,0.979381443298969,92
H1-7,48328980,48330279,48329629,4880,0.05312752919412649,0.9795918367346939,90
ZNF641,48337180,48351414,48344297,4873,0.05335876979997688,0.9797979797979798,90
ANP32D,48472559,48473622,48473090,4804,0.05312752919412649,0.9795918367346939,89
C12orf54,48482498,48496524,48489511,4797,0.05312752919412649,0.9797979797979798,88
