gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
NRN1,5997999,6007605,6002802,6099,0.05487598328879522,0.9694656488549619,114
F13A1,6144084,6321013,6232548,6468,0.05024652790846476,0.9624624624624624,122
LY86,6588108,6654983,6621545,6735,0.019063570326320146,0.9614197530864197,127
RREB1,7107597,7251980,7179788,6591,0.01684293725770635,0.9708029197080291,124
SSR1,7268306,7347446,7307876,6497,0.018668372915804133,0.9706959706959706,122
CAGE1,7326656,7389742,7358199,6444,0.018517821521321844,0.9689922480620158,121
RIOK1,7389793,7418037,7403915,6404,0.018818924310286422,0.9705882352941179,121
DSP,7541326,7586717,7564021,6313,0.02318491475027288,0.9705882352941179,119
SNRNP48,7590198,7611967,7601082,6310,0.02386239602544319,0.9708029197080291,119
BMP6,7726099,7881728,7803913,6462,0.02493507471112951,0.9810924369747899,122
TXNDC5,7881517,7910788,7896152,6352,0.02423877451164892,0.9810924369747899,120
BLOC1S5-TXNDC5,7881522,8064364,7972943,6479,0.03404343407730815,0.9810924369747899,122
BLOC1S5,8013567,8064396,8038981,6497,0.06469946177876472,0.9810924369747899,122
EEF1E1-BLOC1S5,8015726,8102530,8059128,6491,0.06298693966652866,0.9810924369747899,122
EEF1E1,8073360,8102559,8087959,6598,0.06586623508600248,0.9810924369747899,124
SLC35B3,8411435,8435561,8423498,6704,0.06912190899168202,0.9810924369747899,127
TFAP2A,10393186,10419659,10406422,6197,0.05094282810794535,0.9727891156462587,116
GCNT2,10492223,10629368,10560795,6177,0.048816289660882986,0.9729729729729729,116
C6orf52,10671418,10694797,10683107,6300,0.029997365350596564,0.972318339100346,119
PAK1IP1,10694972,10709782,10702377,6304,0.058940870939817085,0.9729729729729729,119
TMEM14C,10722915,10731129,10727022,6242,0.046125183484512035,0.9728813559322036,117
TMEM14B,10747759,10852753,10800256,6094,0.019421129888215594,0.9729729729729729,114
ENSG00000272162,10747794,10930423,10839108,6006,0.019421129888215594,0.9727891156462587,113
MAK,10762723,10838553,10800638,6094,0.019421129888215594,0.9729729729729729,114
GCM2,10873223,10882041,10877632,5946,0.019421129888215594,0.9729729729729729,111
SYCP2L,10886831,10979320,10933075,6022,0.02124656554631337,0.9726027397260275,113
ELOVL2,10980759,11044305,11012532,6028,0.10843464187587039,0.9730639730639731,113
SMIM13,11093834,11138733,11116283,5905,0.10986488012345215,0.9604430379746834,111
ERVFRD-1,11102324,11111845,11107084,5904,0.11554819526515865,0.9591503267973855,111
NEDD9,11183298,11382348,11282823,6161,0.1098084233505213,0.9731543624161074,116
TMEM170B,11537749,11583524,11560636,6416,0.1098084233505213,0.9711191335740073,121
ADTRP,11712054,11807046,11759550,6315,0.11554819526515865,0.9706959706959708,119
HIVEP1,12008762,12164999,12086880,6001,0.03127705220369604,0.9705882352941178,113
EDN1,12290361,12297194,12293777,5580,0.02709925100681245,0.9731543624161073,104
PHACTR1,12716312,13290446,13003379,5129,0.025123263954232374,0.9724137931034483,95
TBC1D7,13266542,13328583,13297562,5238,0.025160901802852947,0.9715302491103202,97
GFOD1,13357830,13487662,13422746,5496,0.025179720727163235,0.9721254355400696,102
SIRT5,13574227,13615158,13594692,5730,0.01974105160149046,0.9712230215827339,107
NOL7,13615335,13632739,13624037,5788,0.02344837969061688,0.971326164874552,108
RANBP9,13621498,13711835,13666666,5746,0.0261959426399187,0.9716312056737588,107
MCUR1,13786557,13814568,13800562,5327,0.013286160563062218,0.9717314487632508,99
RNF182,13924446,13980310,13952378,5176,0.01279686853099477,0.9716312056737588,96
CD83,14117256,14136918,14127087,5358,0.01915766494787158,0.9724137931034486,100
JARID2,15246069,15522042,15384055,5716,0.01127253566186157,0.9658119658119657,107
DTNBP1,15522807,15663058,15592932,5807,0.02132184124355452,0.9644886363636364,109
MYLIP,16129086,16148248,16138667,5614,0.01895065678045843,0.9709090909090908,105
GMPR,16238587,16295549,16267068,5775,0.019571681282697883,0.9711191335740073,108
ATXN1,16299112,16761491,16530301,5863,0.01642892092288005,0.9715302491103204,110
ENSG00000288708,16328342,16328431,16328386,5696,0.019176483872181866,0.9715302491103204,106
STMND1,17102050,17131378,17116714,5872,0.013831909368060523,0.9715302491103204,110
RBM24,17281361,17293871,17287616,5986,0.013662539049267945,0.9711191335740071,112
CAP2,17393595,17557780,17475687,5853,0.013097971319959354,0.9718309859154929,110
FAM8A1,17600302,17611719,17606010,5895,0.013624901200647372,0.9721254355400696,110
NUP153,17615035,17706925,17660980,5963,0.013192065941510785,0.9718309859154929,112
KIF13A,17759183,17987635,17873409,6041,0.013192065941510785,0.9718309859154929,113
NHLRC1,18120440,18122677,18121558,6175,0.05491362113741578,0.9721254355400696,116
TPMT,18128311,18155077,18141694,6183,0.04422447212917309,0.9714285714285715,116
KDM1B,18155329,18223854,18189591,6204,0.05468779404569235,0.9718309859154929,117
DEK,18223860,18264548,18244204,6065,0.05414204524069405,0.9718309859154929,114
RNF144B,18387350,18468870,18428110,6172,0.049249124920019566,0.9625748502994012,116
ID4,19837370,19842197,19839783,6069,0.03263201475403665,0.9701492537313433,114
MBOAT1,20099684,20212469,20156076,5652,0.013869547216681096,0.9717314487632509,106
E2F3,20401879,20493714,20447796,5115,0.01641010199856976,0.9717314487632509,95
CDKAL1,20534457,21232404,20883430,4982,0.017068764349429787,0.9473684210526317,92
SOX4,21593751,21598619,21596185,5706,0.012627498212202192,0.9815573770491803,107
PRL,22287244,22302826,22295035,6122,0.04473258308555082,0.9726027397260275,115
HDGFL1,22569566,22571666,22570616,6310,0.06701418946892995,0.9726027397260275,119
NRSN1,24126186,24154900,24140543,7547,0.04909857352553729,0.9737704918032788,143
DCDC2,24171755,24358059,24264907,7096,0.034720915352478454,0.9710144927536233,134
MRS2,24402908,24426194,24414551,6582,0.0329895743159321,0.9709090909090909,124
GPLD1,24424565,24495205,24459885,6586,0.03191689563024577,0.9711191335740073,124
ALDH5A1,24494867,24537207,24516037,6530,0.03573713726523392,0.9713261648745519,123
KIAA0319,24544104,24646191,24595147,6562,0.03662162670781738,0.9737704918032788,124
TDP2,24649979,24666930,24658454,6665,0.054066769543452894,0.9709090909090909,126
ACOT13,24667035,24705065,24686050,6635,0.050472355000188186,0.9709090909090909,125
C6orf62,24704861,24720825,24712843,6670,0.054236139862245465,0.9713261648745519,126
GMNN,24774931,24786099,24780515,6809,0.04548534005796227,0.9737704918032788,129
ARMH2,24797335,24798917,24798126,6833,0.04672738906244119,0.9737704918032788,129
ENSG00000282804,24797373,24809798,24803585,6845,0.054236139862245465,0.9713261648745519,129
RIPOR2,24804282,25042170,24923226,7279,0.05286235838759457,0.9617737003058103,138
CARMIL1,25279078,25620530,25449804,6887,0.054066769543452894,0.9727891156462584,130
SCGN,25652201,25701783,25676992,6676,0.0367345402536791,0.9623493975903614,126
ENSG00000290217,25652210,25738044,25695127,6702,0.03711091873988483,0.9723183391003459,127
H2AC1,25723397,25726562,25724979,6826,0.03865407053332832,0.9724137931034483,129
H2BC1,25726777,25727345,25727061,6822,0.04266250141141932,0.9621212121212122,129
SLC17A4,25754699,25781199,25767949,6776,0.03865407053332832,0.9724137931034483,128
SLC17A1,25782915,25832052,25807483,6761,0.03739320260453913,0.9726962457337887,128
SLC17A3,25833066,25882286,25857676,6585,0.03389288268282585,0.9729729729729729,124
SLC17A2,25912754,25930691,25921722,6503,0.03637698069178365,0.9473684210526315,123
TRIM38,25962802,25991231,25977016,6441,0.037242651210056835,0.9510869565217391,121
H1-1,26017032,26017787,26017409,6377,0.04106289284504497,0.9475218658892128,120
H3C1,26020451,26020958,26020704,6369,0.03733674583160827,0.9484240687679082,120
H4C1,26021649,26022050,26021849,6383,0.03733674583160827,0.9484240687679082,120
H4C2,26026896,26027283,26027089,6380,0.04106289284504497,0.9469026548672566,120
H3C2,26031589,26032099,26031844,6389,0.03733674583160827,0.9484240687679082,120
H2AC4,26033092,26033618,26033355,6401,0.03733674583160827,0.9484240687679082,121
H2BC3,26043227,26043713,26043470,6434,0.03733674583160827,0.9484240687679082,121
H3C3,26045384,26045869,26045626,6427,0.03865407053332832,0.9475218658892128,121
H1-2,26055740,26056470,26056105,6433,0.03739320260453913,0.9475218658892128,121
H2BC4,26086317,26123926,26105121,6499,0.03733674583160827,0.9484240687679082,122
HFE,26087226,26098343,26092784,6496,0.03778840001505514,0.9469026548672566,122
H4C3,26103933,26104337,26104135,6502,0.03733674583160827,0.9484240687679082,123
H1-6,26107412,26108135,26107773,6487,0.04467612631261998,0.9469026548672566,122
H2AC6,26124145,26139116,26131630,6501,0.03733674583160827,0.9487179487179487,123
H1-4,26156329,26157115,26156722,6471,0.04106289284504497,0.9588815789473685,122
H2BC5,26158122,26171349,26164735,6468,0.04010312770522037,0.9475218658892128,122
H2BC6,26172059,26184655,26178357,6446,0.03733674583160827,0.9551971326164875,121
H4C4,26188710,26189112,26188911,6390,0.03865407053332832,0.9703703703703704,120
ENSG00000282988,26195595,26199293,26197444,6348,0.044563212766758245,0.9703703703703704,119
H3C4,26196784,26197286,26197035,6349,0.03739320260453913,0.9706959706959708,119
H2AC7,26198784,26199293,26199038,6344,0.04010312770522037,0.9702602230483272,119
H2BC7,26199516,26199988,26199752,6339,0.04010312770522037,0.9689922480620156,119
H4C5,26204610,26205021,26204815,6307,0.03733674583160827,0.9676113360323887,119
H2BC8,26216200,26216688,26216444,6241,0.037242651210056835,0.9680000000000001,117
H2AC8,26216921,26217437,26217179,6240,0.03744965937746999,0.9680000000000001,117
H3C6,26224199,26227473,26225836,6171,0.04010312770522037,0.9696969696969696,116
H1-3,26234212,26234987,26234599,6093,0.036790997026609956,0.9676113360323887,114
H4C6,26240393,26240793,26240593,6084,0.0374308404531597,0.9680000000000001,114
H4C7,26246611,26246996,26246803,6063,0.03607587790281906,0.9703703703703704,114
H3C7,26250142,26250635,26250388,6048,0.04467612631261998,0.9680000000000001,113
H2BC9,26251614,26252075,26251844,6029,0.036790997026609956,0.9678714859437751,113
H3C8,26270918,26271413,26271165,5915,0.04010312770522037,0.9689922480620156,111
H2BC10,26272931,26273412,26273171,5906,0.04106289284504497,0.9680000000000001,111
H4C8,26277609,26285638,26281623,5849,0.03778840001505514,0.9680000000000001,109
BTN3A2,26365159,26378320,26371739,5606,0.04467612631261998,0.9680000000000001,105
BTN2A2,26383096,26394874,26388985,5588,0.037242651210056835,0.9680000000000001,104
BTN3A1,26402237,26415208,26408722,5671,0.03778840001505514,0.9680000000000001,106
BTN3A3,26440472,26453415,26446943,5744,0.03607587790281906,0.9703703703703704,107
BTN2A1,26457904,26476621,26467262,5756,0.03709209981557454,0.9680000000000001,108
BTN1A1,26500303,26510425,26505364,5817,0.04010312770522037,0.9689922480620156,109
HMGN4,26538366,26546933,26542649,5828,0.04424329105348339,0.968379446640316,109
ABT1,26596953,26600739,26598846,5721,0.04106289284504497,0.9680000000000001,107
ZNF322,26634383,26659752,26647067,5540,0.037242651210056835,0.9680000000000001,103
H2BC11,27125897,27132795,27129346,4959,0.03095713049042116,0.9550359712230215,92
H2AC11,27133043,27133535,27133289,4951,0.03259437690541609,0.9543147208121828,92
H4C9,27139282,27139678,27139480,4954,0.03270729045127781,0.9579124579124578,92
H2BC12,27146361,27146855,27146608,4933,0.032067447024728066,0.9548872180451129,91
H2AC12,27147106,27147562,27147334,4942,0.032067447024728066,0.9579124579124578,91
PRSS16,27247701,27256624,27252162,5291,0.03144642252248861,0.9551122194513716,98
POM121L2,27285903,27312273,27299088,5519,0.03210508487334865,0.9558823529411765,103
ZNF391,27374615,27403908,27389261,5761,0.03204862810041778,0.9587458745874589,108
ZNF184,27450743,27473118,27461930,5517,0.032067447024728066,0.9615384615384615,103
H2BC13,27807479,27807929,27807704,5398,0.03238736873800294,0.9652777777777778,100
H2AC13,27808173,27808667,27808420,5398,0.03238736873800294,0.9623493975903615,100
H3C10,27810051,27811300,27810675,5397,0.03144642252248861,0.9617737003058104,100
H2AC14,27814302,27814777,27814539,5420,0.03270729045127781,0.9620060790273556,101
H2BC14,27815022,27815489,27815255,5426,0.03270729045127781,0.9620060790273556,101
H4C11,27824092,27824480,27824286,5434,0.03259437690541609,0.9623493975903615,101
H4C12,27831174,27831560,27831367,5426,0.03233091196507208,0.9652777777777778,101
H2AC15,27837880,27838375,27838127,5408,0.03144642252248861,0.9617737003058104,101
H2BC15,27838545,27855709,27847127,5419,0.03029846813956115,0.9617737003058104,101
H2AC16,27865317,27865798,27865557,5448,0.03186043885731492,0.9638728323699421,101
H1-5,27866792,27867588,27867190,5444,0.03157815499266062,0.9647887323943662,101
H3C11,27871845,27872346,27872095,5451,0.03760021077195227,0.9617737003058104,102
H4C13,27873148,27873534,27873341,5452,0.05231660958259625,0.9620060790273556,102
H3C12,27890315,27893106,27891710,5418,0.08383830780232601,0.9620060790273556,101
H2AC17,27892699,27893185,27892942,5417,0.08572020023335468,0.9615384615384615,101
H2BC17,27893425,27893891,27893658,5414,0.08602130302231925,0.9620060790273556,101
OR2B2,27911185,27912396,27911790,5416,0.09799013888366141,0.9642857142857143,101
OR2B6,27957241,27958182,27957711,5462,0.08688697354059242,0.9652777777777778,102
OR2B8P,28053228,28054165,28053696,5350,0.08656705182731755,0.9620060790273556,100
ZNF165,28080568,28089563,28085065,5348,0.09089540441868342,0.9636627906976744,99
ZSCAN16,28107689,28130082,28118885,5335,0.08656705182731755,0.9617737003058103,99
ZKSCAN8,28141883,28159460,28150671,5422,0.08270917234370884,0.9620060790273556,101
ZKSCAN8P1,28161769,28169594,28165681,5379,0.09089540441868342,0.9636627906976744,100
ZSCAN9,28224886,28233487,28229186,5483,0.08602130302231925,0.9615384615384615,102
ZKSCAN4,28241697,28252269,28246983,5568,0.08602130302231925,0.9620060790273556,104
NKAPL,28259297,28260958,28260127,5611,0.08707516278369529,0.9722222222222223,105
ZSCAN26,28267058,28278224,28272641,5658,0.09799013888366141,0.9642857142857143,106
ENSG00000276302,28267121,28281580,28274350,5665,0.10988369904776242,0.9714285714285715,106
PGBD1,28281572,28302549,28292060,5768,0.09797131995935111,0.9642857142857143,108
ZSCAN31,28324693,28356271,28340482,5937,0.08270917234370884,0.9620060790273556,111
ZKSCAN3,28349947,28369172,28359559,5926,0.09123414505626858,0.9568965517241377,111
ZSCAN12,28378955,28399747,28389351,5995,0.09799013888366141,0.9568965517241377,112
ZSCAN23,28431930,28443502,28437716,6079,0.09799013888366141,0.9568965517241377,114
GPX6,28503296,28528215,28515755,6248,0.08602130302231925,0.9566265060240963,117
GPX5,28525881,28534955,28530418,6231,0.09799013888366141,0.9568965517241377,117
SCAND3,28570535,28616212,28593373,6223,0.08602130302231925,0.9566265060240963,117
TRIM27,28903002,28923988,28913495,6464,0.04198502013624901,0.9724137931034483,122
ZNF311,28994785,29005316,29000050,6711,0.08573901915766494,0.9723183391003459,127
OR2W1,29044213,29045175,29044694,6947,0.08340547254318942,0.9562937062937064,131
OR2B3,29086208,29087313,29086760,7144,0.08634122473559411,0.9568965517241377,135
OR2J1,29099490,29102701,29101095,7148,0.08573901915766494,0.9723183391003459,135
OR2J3,29108058,29114770,29111414,7152,0.08573901915766494,0.9723183391003459,136
OR2J2,29170907,29175811,29173359,7287,0.0673717490308254,0.9714285714285715,138
OR14J1,29301701,29313017,29307359,8890,0.3666679212616207,0.911504424778761,170
OR5V1,29353749,29431967,29392858,10699,0.3955549700779103,0.9121265377855887,206
OR12D3,29373423,29375291,29374357,10405,0.39544205653204856,0.912739965095986,201
OR12D2,29395631,29398008,29396819,10818,0.39544205653204856,0.9122807017543861,209
OR12D1,29414928,29418905,29416916,11370,0.6283638827204638,0.9110320284697508,220
OR11A1,29425504,29457071,29441287,11878,0.6283638827204638,0.9131944444444445,230
OR10C1,29439306,29440977,29440141,11776,0.6233580488539275,0.911190053285968,228
OR2H1,29457155,29464328,29460741,13086,0.6283638827204638,0.8787878787878787,254
MAS1L,29486697,29487956,29487326,13965,0.6233580488539275,0.8654458598726116,272
OR2I1P,29550407,29557773,29554090,14868,0.6187285934735969,0.86593707250342,290
UBD,29555515,29559732,29557623,14880,0.6233580488539275,0.8662974683544302,290
GABBR1,29555629,29633976,29594802,15025,0.6187285934735969,0.86593707250342,293
OR2H2,29585121,29590500,29587810,14961,0.6233580488539275,0.8654458598726116,292
MOG,29657002,29672372,29664687,15316,0.6283638827204638,0.86593707250342,299
ZFP57,29672483,29681155,29676819,15274,0.6283638827204638,0.8754325259515572,298
HLA-F,29722775,29738528,29730651,15385,0.6283638827204638,0.8754325259515572,300
HLA-G,29826967,29831125,29829046,15643,0.6283638827204638,0.8654458598726116,305
HLA-A,29941260,29949572,29945416,16122,0.6283638827204636,0.8662974683544302,315
POLR1H,30058899,30064909,30061904,15943,0.6283638827204638,0.8662974683544302,311
PPP1R11,30066709,30070333,30068521,15895,0.628194512401671,0.8662974683544302,310
RNF39,30070266,30075849,30073057,15879,0.6283638827204638,0.8754325259515572,310
TRIM31,30102897,30113090,30107993,15901,0.6283638827204638,0.877133105802048,311
TRIM40,30136124,30148735,30142429,15826,0.6283638827204636,0.8662974683544302,309
TRIM10,30151943,30161211,30156577,15806,0.6283638827204638,0.8707360861759427,309
TRIM15,30163206,30172693,30167949,15776,0.6283638827204638,0.8662974683544302,308
TRIM26,30184455,30213427,30198941,15533,0.6283638827204638,0.877133105802048,303
TRIM39,30326479,30343729,30335104,13711,0.6283638827204638,0.8467302452316074,267
TRIM39-RPP21,30328907,30346854,30337880,13676,0.6283638827204638,0.8521681997371879,266
RPP21,30345131,30346884,30346007,13536,0.6283638827204638,0.8521681997371879,263
HLA-E,30489509,30494194,30491851,9040,0.29291655688960816,0.8521681997371879,173
GNL1,30541381,30556489,30548935,9096,0.20188942000075275,0.8467302452316074,174
PRR3,30557280,30563723,30560501,9173,0.20710226203470206,0.8467302452316074,176
ABCF1,30571393,30597179,30584286,9265,0.1916707441002672,0.8267871170463472,178
PPP1R10,30600413,30618612,30609512,9390,0.1916707441002672,0.8186677631578946,180
MRPS18B,30617840,30626395,30622117,9449,0.1916707441002672,0.8186677631578946,181
ATAT1,30626842,30646823,30636832,9644,0.20998155745417588,0.8063002680965149,185
C6orf136,30647039,30653210,30650124,9740,0.20185178215213218,0.7987465181058495,187
DHX16,30653119,30673006,30663062,9793,0.20188942000075275,0.803300624442462,188
PPP1R18,30676389,30687895,30682142,9983,0.20185178215213218,0.8025956284153004,192
NRM,30688047,30691420,30689733,10089,0.20185178215213218,0.8063002680965149,194
MDC1,30699807,30717447,30708627,10385,0.20998155745417588,0.806818181818182,200
TUBB,30717435,30725538,30721486,10577,0.20710226203470206,0.8125,204
FLOT1,30727709,30742732,30735220,10768,0.20185178215213218,0.8025956284153004,208
IER3,30743199,30744548,30743873,10841,0.20998155745417588,0.806818181818182,209
DDR1,30876421,30900156,30888288,15199,0.2979976664533855,0.8317914213624896,296
GTF2H4,30908207,30914106,30911156,15528,0.2979976664533855,0.8323554065381389,303
VARS2,30914205,30926459,30920332,15606,0.30503594414543267,0.9032576505429417,305
SFTA2,30931353,30955636,30943494,15674,0.2894350558922052,0.889271653543307,306
MUCL3,30934523,30954221,30944372,15670,0.29041363995634006,0.8348472336911643,306
MUC21,30983718,30989903,30986810,15799,0.2909029319884075,0.8322490706319704,308
MUC22,31010474,31035402,31022938,16234,0.2979976664533855,0.8323554065381389,317
C6orf15,31111223,31112575,31111899,16520,0.2979976664533855,0.8317914213624896,323
PSORS1C1,31114750,31140092,31127421,16562,0.30503594414543267,0.9020979020979021,324
CDSN,31115087,31120446,31117766,16538,0.2894350558922052,0.8915139826422374,323
PSORS1C2,31137534,31139066,31138300,16584,0.29233317023598926,0.8348472336911643,324
CCHCR1,31142439,31158238,31150338,16588,0.2909029319884075,0.8289786223277911,324
TCF19,31158331,31167159,31162745,16616,0.2909029319884075,0.8568588469184889,325
POU5F1,31164337,31180731,31172534,16626,0.2909029319884075,0.8756476683937822,325
HLA-C,31268749,31272130,31270439,16328,0.29041363995634006,0.888888888888889,319
HLA-B,31353872,31367067,31360469,15764,0.2909029319884075,0.8756476683937822,308
MICA,31399784,31415315,31407549,15733,0.2894350558922052,0.8899082568807339,307
MICB,31494881,31511124,31503002,15309,0.2894350558922052,0.8915139826422374,299
MCCD1,31528962,31530232,31529597,14878,0.2894350558922052,0.8915139826422374,290
DDX39B,31530219,31542448,31536333,14763,0.2979976664533855,0.8876755070202808,288
ATP6V1G2-DDX39B,31530219,31546608,31538413,14764,0.2979976664533855,0.8855325914149444,288
ATP6V1G2,31544444,31548427,31546435,14752,0.2979976664533855,0.9151193633952253,288
NFKBIL1,31546870,31558829,31552849,14705,0.29873160450148667,0.9177377892030848,287
LTA,31572054,31574324,31573189,14516,0.2979976664533855,0.9144385026737967,283
TNF,31575565,31578336,31576950,14489,0.2986751477285558,0.9137466307277629,282
LTB,31580525,31582522,31581523,14452,0.2909029319884075,0.912087912087912,282
LST1,31586124,31588909,31587516,14423,0.2909029319884075,0.912087912087912,281
NCR3,31588895,31593006,31590950,14388,0.2909029319884075,0.9148936170212766,280
AIF1,31615217,31617021,31616119,14057,0.2909029319884075,0.9219745222929938,274
PRRC2A,31620715,31637771,31629243,13828,0.2894350558922052,0.9253048780487804,269
ENSG00000291302,31622774,31622860,31622817,13961,0.2894350558922052,0.9248466257668712,272
ENSG00000289282,31623874,31625499,31624686,13934,0.2908841130640972,0.9222222222222223,271
BAG6,31639028,31652705,31645866,13597,0.2979976664533855,0.9207119741100324,264
APOM,31652416,31658210,31655313,13486,0.2979976664533855,0.9287790697674418,262
C6orf47,31658298,31660778,31659538,13472,0.2979976664533855,0.9287790697674418,262
GPANK1,31661228,31666283,31663755,13461,0.28964206405961834,0.9275147928994083,262
CSNK2B,31665227,31670343,31667785,13430,0.29873160450148667,0.9275147928994083,261
ENSG00000263020,31666102,31673546,31669824,13402,0.2894350558922052,0.9231974921630094,261
LY6G5B,31669976,31673776,31671876,13366,0.2908841130640972,0.9222222222222223,260
LY6G5C,31676684,31684040,31680362,13273,0.2979976664533855,0.9236760124610592,258
ABHD16A,31686955,31703356,31695155,13059,0.2979976664533855,0.9236760124610592,254
LY6G6F,31706866,31710679,31708772,12825,0.28903985848168917,0.9275147928994083,249
LY6G6F-LY6G6D,31706904,31717918,31712411,12734,0.2909029319884075,0.9222222222222223,247
LY6G6D,31715348,31717919,31716633,12714,0.2894350558922052,0.9231974921630094,247
MPIG6B,31718594,31726714,31722654,12649,0.2979976664533855,0.9207119741100324,245
LY6G6C,31718648,31721746,31720197,12672,0.2979976664533855,0.9207119741100324,246
DDAH2,31727038,31730617,31728827,12621,0.2894350558922052,0.9253048780487804,245
CLIC1,31730581,31739763,31735172,12630,0.2909029319884075,0.9219745222929938,245
MSH5,31739677,31762676,31751176,12590,0.2979976664533855,0.9285714285714286,244
MSH5-SAPCD1,31740020,31764851,31752435,12565,0.2979976664533855,0.9234374999999999,244
SAPCD1,31762656,31764850,31763753,12322,0.2908841130640972,0.9222222222222223,239
VWA7,31765590,31777328,31771459,12205,0.2979976664533855,0.9207119741100324,237
VARS1,31777518,31795752,31786635,11913,0.29873160450148667,0.9275147928994083,231
LSM2,31797396,31806966,31802181,11530,0.2909029319884075,0.9219745222929938,223
HSPA1L,31809619,31815283,31812451,11321,0.2979976664533855,0.9207119741100324,219
HSPA1A,31815543,31817946,31816744,11339,0.29873160450148667,0.9275147928994083,219
HSPA1B,31827738,31830254,31828996,11062,0.28903985848168917,0.9275147928994083,214
NEU1,31857659,31862905,31860282,9755,0.19554744250818623,0.9207119741100324,188
SLC44A4,31863192,31879046,31871119,9525,0.1855922315480447,0.9231974921630094,183
EHMT2,31879759,31897698,31888728,9122,0.18547931800218298,0.9219745222929938,175
C2,31897785,31945673,31921729,9221,0.18547931800218298,0.9207119741100324,177
ZBTB12,31899613,31902086,31900849,9201,0.1855922315480447,0.9231974921630094,177
ENSG00000244255,31927698,31952048,31939873,9284,0.1145131544280929,0.9222222222222223,178
CFB,31945650,31952086,31948868,9301,0.1289472693740826,0.9231974921630094,179
NELFE,31952087,31959038,31955562,9447,0.11453197335240319,0.9275147928994083,181
SKIC2,31959116,31969818,31964467,9618,0.11453197335240319,0.9236760124610592,185
DXO,31969810,31972290,31971050,9738,0.11453197335240319,0.9287790697674418,187
STK19,31971091,31982821,31976956,9945,0.1289472693740826,0.9248466257668712,191
C4A,31982057,32002681,31992369,10384,0.11453197335240319,0.9287790697674418,200
C4B,32014795,32035418,32025106,10258,0.11453197335240319,0.9234374999999999,198
CYP21A2,32038327,32041644,32039985,10925,0.1197636343106628,0.9275147928994083,211
TNXB,32041153,32115334,32078243,12835,0.17823403214272274,0.9231974921630094,249
ATF6B,32115264,32128253,32121758,15317,0.17823403214272274,0.9219745222929938,299
FKBPL,32128707,32130288,32129497,15864,0.22673040009033085,0.9236760124610592,310
PRRT1,32148359,32153083,32150721,16688,0.22360645865482331,0.9234374999999999,326
ENSG00000285085,32150495,32154373,32152434,16666,0.17823403214272274,0.9231974921630094,326
PPT2,32153441,32163678,32158559,16844,0.22360645865482331,0.9234374999999999,329
PPT2-EGFL8,32153845,32171978,32162911,17143,0.17823403214272274,0.9253048780487804,335
EGFL8,32164595,32168281,32166438,17409,0.17823403214272274,0.9219745222929938,341
