gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
GPX4,1103982,1106791,1105386,8361,0.019082389250630435,0.9714285714285713,160
SBNO2,1107637,1174268,1140952,8133,0.01578907749633031,0.974921630094044,155
STK11,1177558,1228431,1202994,8023,0.019082389250630435,0.9714285714285713,153
CBARP,1228287,1238027,1233157,8080,0.015977266739433175,0.9717314487632508,154
ATP5F1D,1241746,1244825,1243285,8048,0.019082389250630435,0.9713261648745519,153
MIDN,1248553,1259143,1253848,8012,0.019082389250630435,0.9713261648745519,153
CIRBP,1259384,1274880,1267132,8033,0.01714404004667093,0.972318339100346,153
FAM174C,1275530,1279244,1277387,7934,0.019082389250630435,0.9713261648745519,151
EFNA2,1285873,1301431,1293652,7933,0.01706876434942979,0.9726962457337887,151
PWWP3A,1354711,1378431,1366571,7628,0.013568444427716514,0.972508591065292,145
NDUFS7,1383527,1395589,1389558,7483,0.014471752794610264,0.974921630094044,142
GAMT,1397026,1401570,1399298,7478,0.017031126500809214,0.9726962457337887,142
DAZAP1,1407569,1435687,1421628,7481,0.01714404004667093,0.9711191335740073,142
RPS15,1438358,1440495,1439426,7439,0.01338025518461365,0.974921630094044,141
APC2,1446302,1473244,1459773,7455,0.01706876434942979,0.970479704797048,142
C19orf25,1461143,1479219,1470181,7461,0.019797508374421322,0.9709090909090909,142
PCSK4,1481428,1490752,1486090,7465,0.01725695359253265,0.9708029197080291,142
REEP6,1491166,1497927,1494546,7429,0.01714404004667093,0.9708029197080291,141
ADAMTSL5,1505022,1513604,1509313,7428,0.014471752794610264,0.974921630094044,141
PLK5,1508023,1536046,1522034,7466,0.008731980879972904,0.9708029197080291,142
MEX3D,1554672,1568325,1561498,7385,0.009051902593247773,0.9708029197080291,140
MBD3,1573596,1592865,1583230,7345,0.008412059166698033,0.9709090909090909,139
ENSG00000267059,1578339,1605445,1591892,7297,0.008976626896006626,0.9708029197080291,138
UQCR11,1597169,1605473,1601321,7266,0.009051902593247773,0.9708029197080291,138
TCF3,1609291,1652615,1630953,7299,0.009672927095487224,0.9705882352941178,138
ONECUT3,1753506,1780988,1767247,7323,0.019214121720802443,0.9705882352941178,139
ATP8B3,1782075,1812276,1797175,7429,0.019138846023561296,0.970479704797048,141
REXO1,1815248,1848483,1831865,7417,0.017708607775979525,0.9731543624161073,141
KLF16,1852399,1863579,1857989,7497,0.019214121720802443,0.9731543624161073,142
ABHD17A,1876810,1885496,1881153,7592,0.017708607775979525,0.9731543624161073,144
SCAMP4,1905214,1926013,1915613,7805,0.020813730287176785,0.973063973063973,149
ADAT3,1905399,1913447,1909423,7782,0.02088900598441793,0.973063973063973,148
CSNK1G2,1941172,1981338,1961255,7836,0.019345854190974447,0.9726962457337883,149
BTBD2,1985438,2034881,2010159,7960,0.019232940645112728,0.9732441471571905,152
MKNK2,2037465,2051244,2044354,7883,0.017708607775979525,0.9731543624161073,150
MOB3A,2071036,2096673,2083854,8088,0.01932703526666416,0.9723183391003459,154
IZUMO4,2096429,2099593,2098011,8172,0.019214121720802443,0.9733333333333334,156
AP3D1,2100988,2164468,2132728,8221,0.01932703526666416,0.9726962457337884,157
DOT1L,2163933,2232578,2198255,8184,0.017708607775979525,0.9731543624161073,156
PLEKHJ1,2230084,2237704,2233894,8079,0.0207949113628665,0.9732441471571905,154
SF3A2,2236824,2248655,2242739,8063,0.01932703526666416,0.9726962457337883,154
AMH,2249309,2252073,2250691,8052,0.01932703526666416,0.9726027397260275,154
JSRP1,2252252,2269759,2261005,8071,0.01932703526666416,0.9725085910652922,154
OAZ1,2269509,2273490,2271499,8052,0.019345854190974447,0.9726962457337883,154
ENSG00000273734,2269525,2341172,2305348,7965,0.019138846023561296,0.9728813559322035,152
PEAK3,2274631,2282175,2278403,8032,0.01932703526666416,0.9726027397260275,153
LINGO3,2287164,2308154,2297659,7974,0.019214121720802443,0.973063973063973,152
LSM7,2321520,2328611,2325065,8005,0.017708607775979525,0.9731543624161073,153
SPPL2B,2328615,2355095,2341855,8009,0.020757273514245927,0.9732441471571905,153
TMPRSS9,2360238,2426261,2393249,7924,0.019345854190974447,0.9726962457337883,151
TIMM13,2425625,2427586,2426605,7910,0.01906357032632015,0.973063973063973,151
LMNB2,2427638,2456959,2442298,7920,0.019232940645112728,0.9732441471571905,151
GADD45B,2476122,2478259,2477190,7831,0.019214121720802443,0.973063973063973,149
GNG7,2511219,2702694,2606956,7814,0.01932703526666416,0.9726027397260275,149
DIRAS1,2714567,2721372,2717969,8150,0.012966238849787348,0.9726962457337883,156
ENSG00000267001,2717769,2740048,2728908,8181,0.014772855583574843,0.9726962457337884,156
SLC39A3,2732204,2740028,2736116,8183,0.012966238849787348,0.9726962457337883,156
SGTA,2754715,2783362,2769038,8228,0.014584666340471978,0.9726027397260275,157
THOP1,2785503,2815807,2800655,8216,0.014528209567541122,0.9722222222222223,157
ZNF554,2819868,2836735,2828301,8253,0.01411419323271482,0.9722222222222223,158
ZNF555,2841437,2860471,2850954,8182,0.013982460762542812,0.9722222222222223,156
ZNF556,2867335,2883445,2875390,8177,0.013718995822198805,0.972318339100346,156
ZNF57,2900928,2918473,2909700,7973,0.013643720124957659,0.972508591065292,152
ZNF77,2933218,2944971,2939094,7954,0.011498362753585007,0.972508591065292,152
TLE6,2977538,2995179,2986358,7876,0.008600248409800898,0.9722222222222223,150
TLE2,2997639,3047635,3022637,7770,0.010670330083932405,0.972318339100346,148
TLE5,3052910,3063107,3058008,7669,0.01065151115962212,0.9726027397260275,146
GNA11,3094362,3123999,3109180,7491,0.010500959765139827,0.9724137931034482,142
GNA15,3136033,3163749,3149891,7524,0.01065151115962212,0.9724137931034482,143
S1PR4,3172346,3180332,3176339,7513,0.011084346418758707,0.9724137931034482,143
NCLN,3185563,3209575,3197569,7479,0.010500959765139827,0.9724137931034482,142
CELF5,3224661,3297076,3260868,7497,0.011498362753585007,0.982,142
NFIC,3314403,3469217,3391810,7739,0.010933795024276416,0.9819277108433734,147
SMIM24,3473986,3480525,3477255,7708,0.011046708570138133,0.9819277108433734,147
SMIM44,3482110,3483441,3482775,7712,0.01147954382927472,0.9820717131474104,147
DOHH,3490821,3500674,3495747,7688,0.011460724904964434,0.9819277108433734,146
FZR1,3506311,3538334,3522322,7633,0.011686551996687871,0.982,145
MFSD12,3538261,3574290,3556275,7584,0.012401671120478755,0.9819277108433734,144
TEKTIP1,3539171,3544030,3541600,7617,0.012476946817719901,0.9820717131474104,145
HMG20B,3572777,3579088,3575932,7546,0.012401671120478755,0.9819277108433734,143
GIPC3,3585478,3593541,3589509,7511,0.012364033271858182,0.9819277108433734,143
TBXA2R,3594507,3606875,3600691,7483,0.012364033271858182,0.9819277108433734,142
CACTIN,3610645,3626815,3618730,7451,0.011611276299446725,0.982,142
PIP5K1C,3630183,3700468,3665325,7287,0.013248522714441645,0.9819277108433734,138
TJP3,3708362,3750813,3729587,7155,0.012401671120478755,0.9819277108433734,136
APBA3,3750772,3761692,3756232,7189,0.01147954382927472,0.982,136
MRPL54,3762682,3768575,3765628,7189,0.012364033271858182,0.9819277108433734,136
RAX2,3769089,3772228,3770658,7194,0.012476946817719901,0.9820717131474104,136
MATK,3777970,3802129,3790049,7272,0.012364033271858182,0.9819277108433734,138
ZFR2,3804024,3869038,3836531,7216,0.012514584666340475,0.9819277108433734,137
ATCAY,3879864,3928082,3903973,7089,0.012138206180134743,0.982,134
NMRK2,3933069,3942416,3937742,7000,0.014245925702886825,0.982,133
DAPK3,3958453,3971123,3964788,7016,0.012401671120478755,0.9819277108433734,133
EEF2,3976056,3985463,3980759,7096,0.012401671120478755,0.9819277108433734,134
PIAS4,4007736,4039386,4023561,7167,0.012138206180134743,0.982,136
ZBTB7A,4043303,4066899,4055101,7037,0.012401671120478755,0.9819277108433734,133
MAP2K2,4090321,4124122,4107221,7068,0.012476946817719901,0.9820717131474104,134
CREB3L3,4153631,4173054,4163342,7138,0.012458127893409611,0.982,135
SIRT6,4174109,4182566,4178337,7170,0.012364033271858182,0.9819277108433734,136
ANKRD24,4182689,4224814,4203751,7114,0.011987654785652453,0.9715302491103204,135
EBI3,4229523,4237528,4233525,7129,0.012476946817719901,0.9712230215827339,135
YJU2,4247080,4269088,4258084,7259,0.012364033271858182,0.9708029197080292,138
SHD,4279266,4290722,4284994,7329,0.012458127893409611,0.9721254355400696,139
TMIGD2,4292227,4302431,4297329,7324,0.014245925702886825,0.9717314487632509,139
FSD1,4304598,4323843,4314220,7396,0.012476946817719901,0.9712230215827339,140
STAP2,4324043,4342786,4333414,7357,0.012364033271858182,0.9706959706959708,140
MPND,4343527,4360086,4351806,7375,0.013304979487372505,0.9713261648745519,140
SH3GL1,4360370,4400547,4380458,7401,0.012345214347547893,0.9715302491103204,141
CHAF1A,4402640,4445018,4423829,7422,0.011441905980654147,0.9716312056737588,141
UBXN6,4444999,4457794,4451396,7430,0.011987654785652453,0.9717314487632508,141
HDGFL2,4472297,4502208,4487252,7434,0.012345214347547893,0.9715302491103204,141
PLIN4,4502192,4518486,4510339,7410,0.012665136060822764,0.9726027397260275,141
PLIN5,4522531,4535224,4528877,7382,0.017558056381497232,0.9726027397260275,140
ENSG00000267385,4528427,4540067,4534247,7364,0.014697579886333698,0.9712230215827339,140
LRG1,4536402,4540036,4538219,7379,0.016184274906846326,0.9717314487632508,140
SEMA6B,4542593,4581776,4562184,7454,0.014735217734954271,0.9708029197080292,142
TNFAIP8L1,4639516,4655568,4647542,7287,0.014697579886333698,0.9713261648745519,138
MYDGF,4641374,4670362,4655868,7278,0.014697579886333698,0.9717314487632509,138
DPP9,4674341,4724673,4699507,7222,0.013304979487372501,0.9705882352941175,137
FEM1A,4791734,4801273,4796503,7003,0.013173247017200499,0.9705882352941175,133
TICAM1,4815932,4831712,4823822,7027,0.01526214761564229,0.9717314487632508,133
PLIN3,4838341,4867694,4853017,6996,0.01652301554443148,0.9716312056737588,132
ARRDC5,4890437,4902896,4896666,7171,0.014697579886333698,0.9713261648745519,136
UHRF1,4903080,4962154,4932617,7246,0.014829312356505704,0.9726962457337883,137
KDM4B,4969113,5153598,5061355,7586,0.014697579886333698,0.9726962457337884,144
PTPRS,5158495,5340812,5249653,7326,0.013511987654785652,0.972508591065292,139
ZNRF4,5455417,5456856,5456136,7083,0.023937671722684337,0.9726962457337883,134
TINCR,5558167,5578349,5568258,6892,0.023937671722684337,0.9726027397260275,130
SAFB2,5586999,5624046,5605522,6925,0.02230042530768941,0.9726962457337884,131
SAFB,5623035,5668478,5645756,7005,0.02230042530768941,0.973063973063973,133
RPL36,5674947,5691875,5683411,7044,0.023975309571304906,0.972508591065292,133
MICOS13,5678421,5680516,5679468,7038,0.02391885279837405,0.9731543624161076,133
HSD11B1L,5680604,5688523,5684563,7047,0.023975309571304906,0.9723183391003459,133
LONP1,5691834,5720572,5706203,7105,0.023937671722684337,0.9726962457337884,135
CATSPERD,5720637,5778734,5749685,7094,0.022243968534758553,0.9731543624161073,134
PRR22,5782960,5784746,5783853,7114,0.03918100041401634,0.9726962457337883,135
ENSG00000267157,5784005,5785619,5784812,7125,0.034720915352478454,0.9726027397260275,135
DUS3L,5784832,5791225,5788028,7158,0.0347961910497196,0.972508591065292,136
NRTN,5805067,5828324,5816695,7243,0.034720915352478454,0.972508591065292,137
FUT6,5830408,5839722,5835065,7243,0.03466445857954759,0.9723183391003459,137
FUT3,5842888,5851471,5847179,7233,0.039068086868154626,0.9731543624161076,137
FUT5,5865826,5870540,5868183,7210,0.03918100041401634,0.9703703703703702,137
ENSG00000267740,5866171,5903787,5884979,7130,0.034720915352478454,0.9698113207547171,135
NDUFA11,5891276,5904006,5897641,7059,0.03918100041401634,0.9699248120300753,134
ENSG00000267314,5904841,5914707,5909774,7049,0.034720915352478454,0.9699248120300753,133
VMAC,5904872,5910853,5907862,7044,0.03918100041401634,0.9699248120300753,133
CAPS,5912339,5916211,5914275,7080,0.03308366893748354,0.9698113207547171,134
RANBP3,5916139,5978142,5947140,7004,0.03453272610937559,0.9701492537313432,133
RFX2,5993164,6199572,6096368,6726,0.034720915352478454,0.9683794466403163,127
ACSBG2,6135247,6193094,6164170,7158,0.03308366893748354,0.9683794466403163,136
MLLT1,6210381,6279975,6245178,7246,0.034720915352478454,0.968503937007874,137
ACER1,6306142,6333612,6319877,7237,0.034720915352478454,0.968503937007874,137
CLPP,6361531,6370242,6365886,7075,0.03453272610937559,0.9672131147540981,134
ALKBH7,6372794,6375250,6374022,6990,0.03453272610937559,0.9672131147540981,132
PSPN,6375148,6379058,6377103,6971,0.03918100041401634,0.9682539682539684,132
GTF2F1,6379572,6393981,6386776,6926,0.03308366893748354,0.9683794466403163,131
KHSRP,6413102,6424811,6418956,6951,0.039068086868154626,0.9683794466403163,132
SLC25A41,6426037,6433779,6429908,7021,0.03453272610937559,0.9680000000000001,133
SLC25A23,6436079,6465203,6450641,7162,0.034720915352478454,0.968503937007874,136
CRB3,6463777,6467221,6465499,7187,0.03466445857954759,0.9672131147540981,136
DENND1C,6467207,6482557,6474882,7256,0.03918100041401634,0.9682539682539684,138
TUBB4A,6494319,6502848,6498583,7453,0.034720915352478454,0.968503937007874,142
TNFSF9,6531026,6535924,6533475,7483,0.039068086868154626,0.9683794466403163,142
CD70,6583183,6604103,6593643,7609,0.03453272610937559,0.9676113360323887,145
TNFSF14,6661253,6670588,6665920,7806,0.034720915352478454,0.9683794466403163,149
C3,6677704,6730562,6704133,7906,0.034720915352478454,0.968503937007874,151
GPR108,6729914,6737580,6733747,8035,0.020964281681659078,0.9680000000000001,153
TRIP10,6737925,6751530,6744727,8100,0.020456170725281345,0.9683794466403163,155
SH2D3A,6752160,6767463,6759811,8162,0.020456170725281345,0.9683794466403163,156
VAV1,6772708,6857366,6815037,8104,0.02056908427114306,0.9683794466403163,155
ADGRE1,6887566,6940459,6914012,8367,0.02199932251872483,0.9626168224299068,160
MBD3L2B,7018969,7021431,7020200,8739,0.024464601603372348,0.9633027522935781,167
MBD3L5,7030578,7033011,7031794,8701,0.022846174112687717,0.9634703196347033,167
MBD3L4,7037749,7040179,7038964,8692,0.022131054988896837,0.9634703196347033,166
MBD3L2,7049321,7051735,7050528,8728,0.0231472769016523,0.9633027522935781,167
MBD3L3,7056207,7069665,7062936,8767,0.025800745229402688,0.9626168224299068,168
ZNF557,7069703,7087968,7078835,8855,0.023486017539237455,0.9634703196347033,170
INSR,7112255,7294414,7203334,8741,0.029188151605254245,0.962962962962963,167
ARHGEF18,7348937,7472485,7410711,8856,0.02715570777974331,0.9626168224299068,170
PEX11G,7476875,7497449,7487162,8546,0.025349091045955813,0.9633027522935781,163
SAXO5,7492976,7508450,7500713,8400,0.027400353795777033,0.9633027522935781,161
ENSG00000267952,7507052,7519622,7513337,8350,0.026101848018367277,0.9633027522935781,160
ZNF358,7515292,7521025,7518158,8340,0.028999962362151376,0.9531835205992508,159
MCOLN1,7522624,7534009,7528316,8378,0.029037600210771952,0.9528301886792454,160
ENSG00000268614,7533595,7540059,7536827,8400,0.025085626105611804,0.942857142857143,161
PNPLA6,7534004,7561764,7547884,8489,0.029564530091459974,0.9524714828897337,162
CAMSAP3,7595863,7618304,7607083,8542,0.02715570777974331,0.9564459930313589,163
XAB2,7619525,7629545,7624535,8526,0.025349091045955813,0.9573378839590443,163
PET100,7629788,7631956,7630872,8546,0.02866122172456622,0.9556737588652483,163
ENSG00000268400,7629796,7647477,7638636,8565,0.02911287590801309,0.9556737588652481,164
PCP2,7631611,7633719,7632665,8536,0.03195453347886635,0.9570446735395188,163
STXBP2,7636772,7647873,7642322,8554,0.02715570777974331,0.9564459930313589,164
RETN,7669049,7670455,7669752,8539,0.029037600210771952,0.956896551724138,163
MCEMP1,7677088,7679829,7678458,8610,0.032067447024728066,0.9570446735395188,165
ENSG00000269711,7678501,7682854,7680677,8609,0.030016184274906845,0.9551971326164875,165
TRAPPC5,7680833,7687703,7684268,8658,0.032067447024728066,0.9570446735395188,166
FCER2,7688758,7702146,7695452,8637,0.025349091045955813,0.9561403508771931,165
CLEC4G,7728957,7733906,7731431,8510,0.025349091045955813,0.9709090909090909,163
ENSG00000288669,7728958,7745662,7737310,8509,0.025349091045955813,0.9709090909090909,163
CD209,7739993,7747564,7743778,8471,0.02911287590801309,0.9709090909090909,162
CLEC4M,7763210,7769605,7766407,8477,0.02866122172456622,0.9709090909090909,162
EVI5L,7830218,7864976,7847597,8379,0.03199217132748692,0.9701492537313433,160
PRR36,7868719,7874390,7871554,8307,0.028887048816289656,0.9704797047970478,159
LRRC8E,7888505,7902021,7895263,8249,0.030016184274906845,0.9709090909090909,157
MAP2K7,7903843,7914478,7909160,8229,0.02915051375663367,0.9709090909090909,157
TGFBR3L,7914830,7919097,7916963,8137,0.026101848018367277,0.9709090909090909,155
SNAPC2,7920338,7923250,7921794,8121,0.025386728894576386,0.9701492537313433,155
CTXN1,7924491,7926135,7925313,8100,0.02548082351612782,0.9699248120300751,155
TIMM44,7926718,7943667,7935192,8069,0.02715570777974331,0.9704797047970478,154
ELAVL1,7958573,8005659,7982116,7913,0.026346494034400997,0.9701492537313433,151
CCL25,8052318,8062660,8057489,7959,0.02915051375663367,0.9709090909090909,152
FBN3,8065402,8149592,8107497,7849,0.025556099213368964,0.9708029197080292,149
CERS4,8206736,8262421,8234578,7630,0.01321088486582107,0.9705882352941178,145
CD320,8302127,8308358,8305242,7602,0.012796868530994768,0.9709090909090909,145
ENSG00000167774,8308283,8321379,8314831,7578,0.01321088486582107,0.9706959706959706,144
NDUFA7,8308768,8321375,8315071,7579,0.01321088486582107,0.9705882352941178,144
RPS28,8321158,8323340,8322249,7594,0.014772855583574844,0.9709090909090909,144
KANK3,8322584,8343262,8332923,7601,0.012909782076856488,0.9705882352941178,145
ANGPTL4,8363289,8374370,8368829,7594,0.01321088486582107,0.9706959706959706,144
RAB11B,8389981,8404434,8397207,7791,0.026835786066468446,0.9709090909090909,148
MARCHF2,8413270,8439017,8426143,7830,0.026704053596296434,0.9708029197080292,149
HNRNPM,8444767,8489114,8466940,7926,0.02967744363732169,0.9709090909090909,151
PRAM1,8490056,8502640,8496348,8099,0.02638413188302157,0.9709090909090909,154
ZNF414,8509678,8514167,8511922,8092,0.02696751853664045,0.9709090909090909,154
MYO1F,8520778,8577442,8549110,8061,0.026421769731642144,0.9704797047970478,154
ADAMTS10,8580240,8610735,8595487,8099,0.027532086265949045,0.9701492537313433,154
NFILZ,8630633,8681151,8655892,8246,0.026346494034400997,0.9704797047970478,157
ACTL9,8697400,8698795,8698097,8144,0.02967744363732169,0.9699248120300751,155
OR2Z1,8721634,8732160,8726897,8111,0.026835786066468446,0.9692307692307693,155
ZNF558,8806170,8832314,8819242,8096,0.026346494034400997,0.9688715953307392,154
MBD3L1,8832377,8843340,8837858,8058,0.027532086265949045,0.9688715953307392,154
MUC16,8848844,9010390,8929617,7912,0.026704053596296434,0.9695817490494295,151
OR1M1,9087061,9095669,9091365,7966,0.04597463209002974,0.9696969696969697,152
OR7G2,9100407,9107475,9103941,7971,0.050604087470360194,0.9692307692307693,152
OR7G1,9114828,9115763,9115295,7970,0.04727313786743951,0.9688715953307392,152
OR7G3,9126012,9126950,9126481,7939,0.04288832850314276,0.9696969696969697,151
ZNF317,9140397,9163424,9151910,7873,0.04288832850314276,0.9696969696969697,150
OR7D2,9178979,9188818,9183898,7791,0.04798825699123039,0.958762886597938,148
OR7D4,9210276,9219589,9214932,7830,0.050604087470360194,0.9588815789473687,149
OR7E24,9247344,9252625,9249984,7858,0.04727313786743951,0.9593908629441624,150
ZNF699,9291140,9309838,9300489,7808,0.04275659603297076,0.9540441176470589,149
ZNF559,9323772,9351162,9337467,7749,0.04467612631261997,0.9540441176470589,147
ZNF559-ZNF177,9324174,9382617,9353395,7725,0.042643682487109036,0.9540441176470589,147
ZNF177,9363013,9382617,9372815,7695,0.0463133727276149,0.9540441176470589,146
ZNF266,9412429,9435573,9424001,7569,0.04633219165192518,0.9545454545454545,144
ZNF560,9466355,9498616,9482485,7648,0.04633219165192518,0.9547101449275361,145
ZNF426,9523223,9538645,9530934,7716,0.0505852685460499,0.9478260869565218,147
ZNF121,9560329,9584504,9572416,7658,0.05062290639467048,0.9491525423728813,146
ZNF561,9604680,9621236,9612958,7591,0.04288832850314276,0.9485714285714286,144
ZNF562,9641807,9675100,9658453,7332,0.04288832850314276,0.9706959706959708,139
ZNF846,9751993,9793180,9772586,7211,0.04629455380330461,0.9711191335740073,137
FBXL12,9810267,9827816,9819041,7260,0.04031013587263352,0.9715302491103202,138
UBL5,9827892,9830115,9829003,7237,0.04633219165192518,0.9714285714285715,137
PIN1,9835257,9849689,9842473,7244,0.04753660280778352,0.9712230215827339,137
OLFM2,9853718,9936515,9895116,7319,0.0505852685460499,0.9737704918032788,139
COL5A3,9959561,10010504,9985032,7224,0.05062290639467048,0.9726962457337883,137
RDH8,10013249,10022279,10017764,7298,0.042643682487109036,0.9712230215827339,138
SHFL,10086122,10093252,10089687,7410,0.018329632278218974,0.9712230215827339,141
ANGPTL6,10092338,10102678,10097508,7440,0.016918212954947495,0.9706959706959708,141
PPAN-P2RY11,10106223,10114780,10110501,7373,0.017990891640633822,0.9712230215827339,140
PPAN,10106362,10112012,10109187,7374,0.018480183672701267,0.9712230215827339,140
P2RY11,10111693,10115372,10113532,7372,0.01646655877150062,0.9726962457337883,140
EIF3G,10115014,10119918,10117466,7376,0.016918212954947495,0.9706959706959708,140
DNMT1,10133342,10231286,10182314,7374,0.017614513154428094,0.9711191335740073,140
S1PR2,10221433,10231331,10226382,7204,0.015412699010124582,0.9737704918032788,137
MRPL4,10251901,10260055,10255978,7235,0.01804734841356468,0.9714285714285715,137
ICAM1,10271093,10286615,10278854,7193,0.018480183672701267,0.9711191335740071,136
ICAM4,10286955,10288522,10287738,7190,0.018480183672701267,0.9711191335740071,136
ICAM5,10289952,10296778,10293365,7177,0.01699348865218864,0.9717314487632508,136
ZGLP1,10304803,10309880,10307341,7185,0.01768978885166924,0.971830985915493,136
ENSG00000167807,10305427,10316009,10310718,7184,0.017990891640633822,0.9712230215827339,136
FDX2,10309916,10316015,10312965,7177,0.015469155783055442,0.9737704918032788,136
ENSG00000267303,10315471,10320678,10318074,7187,0.01768978885166924,0.971830985915493,136
RAVER1,10316212,10333529,10324870,7181,0.01642892092288005,0.9725085910652922,136
ICAM3,10333776,10339661,10336718,7171,0.01768978885166924,0.971830985915493,136
TYK2,10350533,10380608,10365570,7192,0.01699348865218864,0.9718309859154929,136
CDC37,10391133,10420121,10405627,7074,0.016240731679777187,0.972318339100346,134
PDE4A,10416773,10469630,10443201,6978,0.01646655877150062,0.9720279720279721,132
KEAP1,10486125,10503558,10494841,6673,0.01768978885166924,0.971830985915493,126
S1PR5,10512742,10517931,10515336,6642,0.015676163950468593,0.9725085910652922,125
ATG4D,10543895,10553418,10548656,6499,0.018009710564944107,0.9714285714285715,122
KRI1,10553085,10566031,10559558,6444,0.0155256125559863,0.9717314487632508,121
CDKN2D,10566460,10569059,10567759,6436,0.018480183672701267,0.9712230215827339,121
AP1M2,10572671,10587315,10579993,6477,0.01768978885166924,0.971830985915493,122
SLC44A2,10602457,10644557,10623507,6478,0.01804734841356468,0.9713261648745519,122
ILF3,10654304,10692400,10673352,6719,0.018480183672701267,0.9711191335740073,127
QTRT1,10701430,10713437,10707433,6740,0.01784034024615153,0.9711191335740073,127
DNM2,10718055,10833488,10775771,6762,0.01646655877150062,0.9717314487632508,128
TMED1,10832067,10836318,10834192,6857,0.03771312431781399,0.9720279720279722,130
C19orf38,10836575,10869790,10853182,6793,0.03054311415559487,0.9717314487632508,128
CARM1,10871553,10923075,10897314,6708,0.032914298618690954,0.9717314487632509,127
YIPF2,10922185,10928681,10925433,6819,0.03306485001317325,0.9717314487632509,129
TIMM29,10928811,10933535,10931173,6835,0.03389288268282586,0.971830985915493,129
SMARCA4,10960932,11079426,11020179,6710,0.03176634423576349,0.9720279720279721,127
LDLR,11089418,11133820,11111619,6618,0.03771312431781399,0.9718309859154929,125
SPC24,11131520,11155807,11143663,6647,0.03778840001505514,0.9721254355400698,125
KANK2,11164270,11197791,11181030,6672,0.03227445519214122,0.9714285714285715,126
DOCK6,11199295,11262524,11230909,6728,0.03325303925627611,0.9714285714285715,127
ANGPTL8,11237502,11241943,11239722,6719,0.03771312431781399,0.9712230215827338,127
TSPAN16,11296139,11326996,11311567,6922,0.03193571455455606,0.972027972027972,131
RAB3D,11322068,11346270,11334169,6968,0.03314012571041439,0.9714285714285715,132
TMEM205,11342776,11346518,11344647,6988,0.032914298618690954,0.972027972027972,132
CCDC159,11344684,11354944,11349814,6984,0.03054311415559487,0.971326164874552,132
PLPPR2,11355386,11365698,11360542,6967,0.03314012571041439,0.9714285714285715,132
SWSAP1,11374666,11376951,11375808,6941,0.03300839324024239,0.9717314487632509,131
