gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
NSFL1C,1442162,1473842,1458002,4141,0.0273442016418083,0.9801980198019802,75
SIRPB2,1470741,1491587,1481164,4113,0.031737773152965665,0.9801980198019802,75
SIRPD,1534251,1557705,1545978,4050,0.03179558330442826,0.9801980198019802,74
ENSG00000260861,1540144,1620009,1580076,4132,0.02659266967279455,0.9800000000000001,75
SIRPB1,1561385,1620061,1590723,4140,0.030581570123713722,0.9807692307692307,75
SIRPG,1629152,1657779,1643465,4103,0.0273442016418083,0.9800000000000001,75
SIRPA,1894167,1940592,1917379,4521,0.031217481789802284,0.9805825242718448,83
PDYN,1978757,1994285,1986521,4541,0.031217481789802284,0.9805825242718448,83
STK35,2101827,2177038,2139432,4937,0.032893976182217594,0.9805825242718448,91
ENSG00000286022,2207328,2341059,2274193,5164,0.019886692103133305,0.9805825242718448,96
TGM3,2296001,2341079,2318540,5241,0.023817782402589895,0.9800000000000001,97
TGM6,2380901,2432753,2406827,5392,0.023817782402589895,0.9800000000000001,100
SNRPB,2461634,2470853,2466243,5287,0.023817782402589895,0.9800000000000001,98
ENSG00000256566,2467212,2508907,2488059,5307,0.023817782402589895,0.9803921568627451,99
ZNF343,2481817,2524702,2503259,5305,0.020002312406058504,0.9801980198019802,99
TMC2,2536573,2643580,2590076,5416,0.011215169383743784,0.9801980198019802,101
NOP56,2652593,2658393,2655493,5547,0.01075268817204301,0.9801980198019802,103
IDH3B,2658395,2664219,2661307,5537,0.011041738929355994,0.9801980198019802,103
EBF4,2692780,2760108,2726444,5539,0.010926118626430802,0.9801980198019802,103
CPXM1,2794074,2800627,2797350,5610,0.012429182564458317,0.9803921568627451,105
ENSG00000241690,2814968,2818066,2816517,5638,0.034165799514394725,0.9805825242718448,105
C20orf141,2814987,2815833,2815410,5634,0.03387674875708174,0.9805825242718448,105
TMEM239,2816302,2820284,2818293,5643,0.03243149497051682,0.9803921568627451,105
PCED1A,2835314,2841190,2838252,5705,0.03243149497051682,0.9805825242718448,107
VPS16,2840703,2866732,2853717,5753,0.032547115273442014,0.9803921568627451,108
PTPRA,2873420,3039076,2956248,5630,0.03352988784830617,0.9800000000000001,105
GNRH2,3043622,3045747,3044684,5502,0.03202682391027864,0.9801980198019802,103
MRPS26,3046052,3048250,3047151,5480,0.03352988784830617,0.9800000000000001,102
OXT,3071620,3072517,3072068,5372,0.032547115273442014,0.9803921568627451,100
AVP,3082556,3084724,3083640,5290,0.032547115273442014,0.9805825242718448,98
UBOX5,3107573,3160196,3133884,5150,0.03399236906000693,0.9805825242718448,96
FASTKD5,3146519,3159865,3153192,4962,0.03399236906000693,0.9805825242718448,92
LZTS3,3162617,3173549,3168083,4969,0.032547115273442014,0.9800000000000001,92
DDRGK1,3190350,3204685,3197517,4941,0.032547115273442014,0.9800000000000001,91
ITPA,3208868,3223870,3216369,4947,0.032547115273442014,0.9800000000000001,91
SLC4A11,3227417,3239559,3233488,4969,0.03243149497051682,0.9803921568627451,92
DNAAF9,3249306,3407669,3328487,4948,0.03243149497051682,0.9803921568627451,91
ATRN,3471018,3651118,3561068,5079,0.033703318302693956,0.9803921568627451,94
GFRA4,3659248,3663399,3661323,5542,0.032547115273442014,0.9608695652173914,103
ADAM33,3667965,3682246,3675105,5564,0.032547115273442014,0.9608695652173914,104
SIGLEC1,3686970,3712600,3699785,5558,0.03202682391027864,0.9608695652173914,104
HSPA12B,3732685,3753111,3742898,5576,0.03202682391027864,0.9608695652173914,104
ADISSP,3753508,3767781,3760644,5601,0.021505376344086023,0.9601769911504426,105
SPEF1,3777504,3781448,3779476,5616,0.019077349982656956,0.9601769911504426,105
CENPB,3783851,3786740,3785295,5609,0.018441438316568387,0.9608695652173914,105
CDC25B,3786772,3806121,3796446,5600,0.019828881951670714,0.9601769911504424,105
AP5S1,3820524,3828838,3824681,5602,0.021100705283847842,0.9594594594594594,105
MAVS,3846799,3876123,3861461,5547,0.021100705283847842,0.980952380952381,103
PANK2,3888839,3929887,3909363,5545,0.02127413573823564,0.9608695652173914,103
RNF24,3927309,4015558,3971433,5576,0.02098508498092265,0.9598214285714287,104
SMOX,4120980,4187747,4154363,6105,0.021100705283847842,0.9805825242718448,115
ADRA1D,4220630,4249287,4234958,6066,0.02127413573823564,0.9803921568627451,114
PRNP,4686350,4701590,4693970,5781,0.02098508498092265,0.9807692307692307,108
PRND,4721909,4728460,4725184,5753,0.02098508498092265,0.9807692307692307,108
RASSF2,4780023,4823608,4801815,5791,0.016418083015377498,0.9803921568627451,108
SLC23A2,4852356,5010293,4931324,5797,0.10209272748294601,0.9803921568627451,108
TMEM230,5068232,5113087,5090659,6101,0.10238177824025899,0.9801980198019802,115
PCNA,5114953,5126626,5120789,6075,0.11671869580298302,0.9803921568627451,114
CDS2,5126879,5197887,5162383,6029,0.11683431610590822,0.9801980198019802,113
PROKR2,5299218,5316954,5308086,5986,0.11683431610590822,0.9800000000000001,112
GPCPD1,5544439,5611006,5577722,5865,0.10625505838825297,0.9807692307692307,110
SHLD1,5750393,5864395,5807394,5670,0.035148572089258874,0.9805825242718448,106
CHGB,5911510,5925353,5918431,5489,0.0366516360272864,0.9803921568627451,102
TRMT6,5937228,5950558,5943893,5513,0.0366516360272864,0.9803921568627451,103
MCM8,5950652,5998977,5974814,5349,0.0385015608740895,0.9800000000000001,99
ENSG00000286235,5950949,6039856,5995402,5326,0.0366516360272864,0.9803921568627451,99
CRLS1,6006093,6040053,6023073,5325,0.035148572089258874,0.9800000000000001,99
LRRN4,6040546,6054060,6047303,5231,0.04272170193085906,0.9803921568627451,97
FERMT1,6074845,6123214,6099029,5204,0.035148572089258874,0.9803921568627451,97
BMP2,6767686,6780246,6773966,4658,0.028037923459359463,0.9805825242718448,86
HAO1,7882985,7940458,7911721,4842,0.03792345935946353,0.9608695652173913,89
TMX4,7977346,8019805,7998575,4635,0.03792345935946353,0.9605263157894738,85
PLCB1,8077251,8968360,8522805,4803,0.023355301190889126,0.9811320754716981,89
PLCB4,9067825,9504593,9286209,4320,0.023759972251127304,0.9946236559139786,79
LAMP5,9514358,9530524,9522441,4258,0.023181870736501332,0.9946236559139786,78
PAK5,9537370,9839076,9688223,4468,0.019597641345820326,0.9946236559139786,82
ANKEF1,9986126,10058303,10022214,5139,0.024049023008440286,0.9811320754716981,95
SNAP25,10172395,10308258,10240326,5048,0.020406983466296685,0.9797979797979798,93
MKKS,10401009,10434222,10417615,4856,0.024049023008440286,0.9813084112149533,90
ENSG00000285508,10413520,10434222,10423871,4853,0.021563186495548628,0.9811320754716981,90
ENSG00000285723,10413708,10434222,10423965,4854,0.021563186495548628,0.9811320754716981,90
SLX4IP,10435305,10636829,10536067,4840,0.020406983466296685,0.980952380952381,89
JAG1,10637684,10673999,10655841,4669,0.024049023008440286,0.980952380952381,86
BTBD3,11890723,11926609,11908666,4628,0.023470921493814315,0.9598214285714287,85
SPTLC3,13008972,13169103,13089037,4912,0.017458665741704245,0.9805825242718448,91
ISM1,13221274,13300651,13260962,4445,0.01803676725633021,0.9803921568627451,81
TASP1,13389392,13638932,13514162,4315,0.018557058619493583,0.9805825242718448,79
ESF1,13714322,13784919,13749620,3937,0.018846109376806565,0.9800000000000001,71
NDUFAF5,13785007,13821580,13803293,3891,0.018846109376806565,0.979381443298969,70
SEL1L2,13849247,13996443,13922845,3891,0.019944502254595903,0.9661654135338346,70
MACROD2,13995369,16053197,15024283,4390,0.02162099664701122,0.9807692307692307,80
FLRT3,14322985,14337614,14330299,3706,0.018846109376806565,0.9669117647058825,67
KIF16B,16272104,16573448,16422776,5878,0.045496589201063704,0.9648437500000001,110
SNRPB2,16729961,16742564,16736262,5662,0.0273442016418083,0.9637096774193551,106
OTOR,16748358,16770062,16759210,5529,0.02682391027864493,0.9637096774193551,103
PCSK2,17226107,17484578,17355342,5691,0.03520638224072147,0.9648437500000001,106
BFSP1,17493905,17569220,17531562,5898,0.03532200254364667,0.9645669291338582,110
DSTN,17570075,17609919,17589997,5958,0.03722973754191236,0.9807692307692307,112
RRBP1,17613678,17682295,17647986,5925,0.03526419239218407,0.9805825242718448,111
BANF2,17693672,17735871,17714771,5968,0.03428141981731992,0.9805825242718448,112
SNX5,17941597,17968980,17955288,5938,0.059371025552086946,0.9805825242718448,111
OVOL2,17956979,18059188,18008083,5826,0.04867614753150652,0.9805825242718448,109
MGME1,17969018,17991122,17980070,5877,0.059139784946236555,0.9805825242718448,110
KAT14,18137228,18188387,18162807,5919,0.056480517978957104,0.9805825242718448,111
PET117,18137863,18143169,18140516,5911,0.0456122095039889,0.9807692307692307,111
ZNF133,18288283,18316996,18302639,5741,0.0456122095039889,0.9807692307692307,107
DZANK1,18383367,18467281,18425324,5471,0.04590126026130188,0.9805825242718448,102
POLR3F,18466878,18484648,18475763,5442,0.05676956873627009,0.9805825242718448,101
RBBP9,18486540,18497225,18491882,5407,0.059139784946236555,0.9805825242718448,101
SEC23B,18507520,18561415,18534467,5267,0.056480517978957104,0.9805825242718448,98
SMIM26,18567347,18569563,18568455,5180,0.056422707827494506,0.9803921568627451,96
ENSG00000284776,18567453,18744216,18655834,5166,0.059255405249161744,0.9800000000000001,96
DTD1,18587942,18766644,18677293,5156,0.04867614753150652,0.9797979797979798,96
SCP2D1,18813783,18814378,18814080,5151,0.059371025552086946,0.9801980198019802,96
SLC24A3,19212642,19722926,19467784,5303,0.030523759972251128,0.9797979797979798,99
RIN2,19757606,20002457,19880031,5279,0.09134003931090298,0.9801980198019802,98
NAA20,20017310,20033655,20025482,4981,0.07891085674644467,0.9803921568627451,92
CRNKL1,20034368,20056046,20045207,4892,0.08862296219216093,0.980952380952381,90
CFAP61,20052514,20360703,20206608,4575,0.08168574401664933,0.9801980198019802,84
INSM1,20368104,20370949,20369526,4385,0.06359116660885651,0.9803921568627451,80
RALGAPA2,20389530,20712644,20551087,4284,0.0747485258411377,0.9818181818181818,78
KIZ,21125983,21246622,21186302,4076,0.01387443635102324,0.9814814814814814,74
XRN2,21303331,21389825,21346578,3918,0.013354144987859869,0.9818181818181818,71
NKX2-4,21395365,21397526,21396445,3902,0.014510348017111804,0.962809917355372,71
NKX2-2,21511017,21514064,21512540,3756,0.014799398774424792,0.9648437500000001,68
PAX1,21705659,21718481,21712070,3718,0.014799398774424792,0.9648437500000001,67
FOXA2,22580998,22585455,22583226,4331,0.01699618453000347,0.9448275862068967,79
SSTR4,23035312,23039237,23037274,4717,0.04642155162446526,0.9615384615384617,87
THBD,23045633,23049672,23047652,4668,0.05006359116660885,0.9587155963302754,86
CD93,23079360,23086324,23082842,4678,0.04168111920453231,0.9545454545454546,86
NXT1,23350791,23354771,23352781,5445,0.04642155162446526,0.9634146341463417,101
GZF1,23362182,23373062,23367622,5532,0.050179211469534045,0.9631147540983608,103
NAPB,23374519,23421519,23398019,5574,0.04619031101861487,0.9634146341463417,104
CSTL1,23426104,23444930,23435517,5597,0.047173083593479014,0.9631147540983608,104
CST11,23450403,23452876,23451639,5616,0.040987397386981164,0.9631147540983608,105
CST8,23491101,23496010,23493555,5678,0.04642155162446526,0.9634146341463417,106
CST9L,23564732,23568484,23566608,5789,0.04642155162446526,0.9634146341463417,108
CST9,23602410,23605917,23604163,5765,0.049832350560758465,0.9634146341463415,108
CST3,23626706,23638473,23632589,5721,0.04838709677419355,0.9631147540983608,107
CST4,23685640,23689038,23687339,5643,0.049832350560758465,0.9640000000000001,105
CST1,23747562,23751268,23749415,5744,0.05006359116660885,0.9628099173553719,107
CST2,23823769,23826729,23825249,5423,0.049832350560758465,0.967857142857143,101
CST5,23875934,23879748,23877841,5316,0.02468493467452885,0.9634146341463417,99
GGTLC1,23985050,23988779,23986914,5202,0.026130188461093773,0.9634146341463417,97
SYNDIG1,24469629,24666616,24568122,4326,0.1353913747254018,0.9473684210526314,79
CST7,24949269,24959928,24954598,4581,0.12845415654989017,0.9598214285714287,84
APMAP,24962925,24992751,24977838,4670,0.11712336686322118,0.9605263157894738,86
ACSS1,25006230,25058980,25032605,4671,0.11712336686322118,0.9608695652173914,86
VSX1,25070885,25082141,25076513,4753,0.12481211700774654,0.9598214285714287,88
ENTPD6,25195693,25228075,25211884,4641,0.11712336686322118,0.9605263157894738,85
PYGB,25248085,25298012,25273048,4657,0.11712336686322118,0.9605263157894738,86
ABHD12,25294742,25390835,25342788,4408,0.11712336686322118,0.9605263157894738,81
GINS1,25391008,25452700,25421854,4601,0.10434732338998728,0.9800000000000001,85
NINL,25451594,25585531,25518562,4540,0.031506532547115274,0.9797979797979798,83
NANP,25612935,25624014,25618474,4451,0.030870620881026708,0.9797979797979798,82
ZNF337,25673195,25696853,25685024,4393,0.029020696034223616,0.9797979797979798,80
DEFB115,31257664,31259632,31258648,4162,0.02428026361429067,0.9946236559139786,76
DEFB116,31303212,31308585,31305898,4252,0.026477049369869346,0.9811320754716981,78
DEFB118,31368601,31373923,31371262,4057,0.024569314371603652,0.9811320754716981,74
DEFB119,31377164,31390590,31383877,3999,0.02393340270551509,0.9811320754716981,72
DEFB121,31404845,31412838,31408841,3840,0.025956758006705976,0.9811320754716981,69
DEFB123,31440632,31450257,31445444,3619,0.02393340270551509,0.9801980198019802,65
DEFB124,31465471,31476757,31471114,3478,0.024049023008440286,0.9805825242718448,62
REM1,31475288,31484895,31480091,3304,0.009538674991328478,0.9803921568627451,59
HM13,31514428,31577923,31546175,3217,0.009191814082552898,0.9811320754716981,57
MCTS2,31547379,31548081,31547730,3220,0.009191814082552898,0.9811320754716981,57
ID1,31605283,31606515,31605899,3350,0.009654295294253674,0.9800000000000001,60
COX4I2,31637912,31645006,31641459,3528,0.010290206960342236,0.9800000000000001,63
BCL2L1,31664452,31723989,31694220,3358,0.010290206960342236,0.9811320754716981,60
TPX2,31739271,31801805,31770538,3232,0.011215169383743787,0.9801980198019802,57
MYLK2,31819308,31834689,31826998,3259,0.011619840443981965,0.9803921568627451,58
FOXS1,31844303,31845604,31844953,3260,0.010868308474968204,0.9803921568627451,58
DUSP15,31847637,31870664,31859150,3274,0.010463637414730026,0.9811320754716981,58
TTLL9,31870634,31945000,31907817,3278,0.010348017111804834,0.9805825242718448,58
PDRG1,31944337,31952046,31948191,3251,0.012197941958607933,0.9805825242718448,58
XKR7,31968151,32003387,31985769,3193,0.012140131807145335,0.9811320754716981,56
CCM2L,32010438,32032180,32021309,3267,0.012197941958607933,0.9805825242718448,58
HCK,32052197,32101856,32077026,3314,0.011388599838131577,0.9805825242718448,59
TM9SF4,32109714,32167258,32138486,3328,0.012197941958607933,0.9800000000000001,59
PLAGL2,32192504,32207743,32200123,3460,0.012255752110070529,0.9805825242718448,62
POFUT1,32207855,32238658,32223256,3586,0.011619840443981963,0.9805825242718448,64
KIF3B,32277651,32335011,32306331,3759,0.01133078968666898,0.9805825242718448,68
ASXL1,32358330,32439319,32398824,3966,0.012371372412995723,0.9805825242718448,72
NOL4L,32443059,32585333,32514196,4161,0.022892819979188343,0.9805825242718448,76
C20orf203,32631625,32673941,32652783,4322,0.02081165452653486,0.9805825242718448,79
ENSG00000285382,32632183,32743567,32687875,4331,0.02266157937333796,0.9805825242718448,79
COMMD7,32702699,32743467,32723083,4359,0.02081165452653486,0.9805825242718448,80
DNMT3B,32762385,32809359,32785872,4458,0.022256908313099785,0.9800000000000001,82
MAPRE1,32819954,32850405,32835179,4460,0.02081165452653486,0.9800000000000001,82
EFCAB8,32858923,32961845,32910384,4451,0.022256908313099785,0.9800000000000001,82
SUN5,32983773,33004433,32994103,4499,0.02266157937333796,0.9797979797979798,82
BPIFB2,33007704,33023703,33015703,4472,0.02225690831309978,0.9797979797979798,82
BPIFB6,33031648,33044047,33037847,4490,0.0219100474043242,0.9797979797979798,82
BPIFB3,33053903,33073847,33063875,4533,0.022256908313099785,0.9800000000000001,83
BPIFB4,33079643,33111751,33095697,4523,0.023008440282113535,0.9800000000000001,83
BPIFA2,33161768,33181412,33171590,4415,0.02081165452653486,0.9803921568627451,81
BPIFA3,33217310,33227806,33222558,4255,0.022430338767487568,0.9803921568627451,78
BPIFA1,33235995,33243311,33239653,4217,0.023008440282113535,0.9803921568627451,77
BPIFB1,33273480,33309871,33291675,4151,0.02266157937333796,0.9801980198019802,76
CDK5RAP1,33358839,33401561,33380200,3999,0.022256908313099785,0.9803921568627451,72
SNTA1,33407957,33443763,33425860,4024,0.017863336801942423,0.9807692307692307,73
CBFA2T2,33490075,33650036,33570055,3866,0.01728523528731645,0.9803921568627451,70
NECAB3,33657087,33674463,33665775,3603,0.01352757544224766,0.9803921568627451,65
C20orf144,33662327,33665619,33663973,3601,0.013354144987859869,0.9807692307692307,65
ACTL10,33666943,33668525,33667734,3601,0.013469765290785064,0.9807692307692307,65
E2F1,33675477,33686385,33680931,3577,0.012718233321771303,0.9805825242718448,64
PXMP4,33702758,33720319,33711538,3582,0.01352757544224766,0.9803921568627451,64
ZNF341,33731657,33792269,33761963,3539,0.012718233321771303,0.9805825242718448,63
CHMP4B,33811348,33854366,33832857,3461,0.012833853624696497,0.9803921568627451,62
RALY,33993646,34108308,34050977,3420,0.008093421204763557,0.9807692307692307,61
EIF2S2,34088309,34112243,34100276,3441,0.008266851659151348,0.9807692307692307,61
ASIP,34194569,34269344,34231956,3497,0.009076193779627702,0.9807692307692307,62
AHCY,34280268,34311802,34296035,3435,0.008902763325239912,0.9807692307692307,61
ITCH,34363235,34511773,34437504,3354,0.011330789686668978,0.9807692307692307,60
ENSG00000289720,34363271,34540923,34452097,3330,0.011215169383743786,0.9807692307692307,59
DYNLRB1,34516395,34540958,34528676,3339,0.011041738929355994,0.980952380952381,59
MAP1LC3A,34546854,34560345,34553599,3414,0.01294947392762169,0.9807692307692307,61
PIGU,34560542,34698790,34629666,3601,0.017458665741704245,0.9807692307692307,65
NCOA6,34689097,34825651,34757374,3802,0.0182680078621806,0.9807692307692307,69
TP53INP2,34704339,34713439,34708889,3806,0.017978957104867615,0.9807692307692307,69
GGT7,34844720,34872856,34858788,3799,0.017747716499017227,0.9803921568627451,68
ACSS2,34872146,34927962,34900054,3801,0.017227425135853854,0.9801980198019802,69
GSS,34928432,34956027,34942229,3866,0.01878829922534397,0.9618644067796611,70
MYH7B,34955810,35002437,34979123,3862,0.0182680078621806,0.9800000000000001,70
TRPC4AP,35002404,35092807,35047605,3928,0.017169614984391256,0.9801980198019802,71
EDEM2,35115364,35147336,35131350,4069,0.01792114695340502,0.9803921568627451,74
PROCR,35172072,35216240,35194156,4155,0.01878829922534397,0.9801980198019802,76
MMP24OS,35201745,35278131,35239938,4261,0.017747716499017227,0.9801980198019802,78
MMP24,35226690,35276998,35251844,4309,0.01792114695340502,0.9801980198019802,79
ENSG00000261582,35267885,35280043,35273964,4389,0.017978957104867615,0.9803921568627451,80
EIF6,35278907,35284985,35281946,4399,0.017574286044629437,0.9801980198019802,80
FAM83C,35285731,35292425,35289078,4424,0.017863336801942423,0.9803921568627451,81
UQCC1,35302566,35412031,35357298,4488,0.017747716499017227,0.9803921568627451,82
GDF5,35433347,35454746,35444046,4560,0.020002312406058508,0.9801980198019802,84
CEP250,35455164,35519280,35487222,4561,0.017747716499017227,0.9803921568627451,84
C20orf173,35523186,35529652,35526419,4545,0.017169614984391256,0.9801980198019802,83
ERGIC3,35542038,35557634,35549836,4510,0.016129032258064516,0.9801980198019802,83
SPAG4,35615829,35621094,35618461,4329,0.01607122210660192,0.9801980198019802,79
CPNE1,35626031,35664956,35645493,4303,0.016707133772690487,0.9803921568627451,79
ENSG00000272897,35632340,35674544,35653442,4279,0.01676494392415308,0.9803921568627451,78
RBM12,35648925,35664956,35656940,4254,0.016880564227078274,0.9801980198019802,78
NFS1,35668052,35699355,35683703,4209,0.015839981500751533,0.9801980198019802,77
ROMO1,35699272,35700984,35700128,4175,0.016707133772690487,0.9803921568627451,76
RBM39,35701347,35742312,35721829,4106,0.016707133772690487,0.9803921568627451,75
PHF20,35771974,35950370,35861172,4031,0.015955601803676726,0.9801980198019802,73
SCAND1,35953617,35959472,35956544,3901,0.016707133772690487,0.9801980198019802,71
CNBD2,35954564,36030700,35992632,3891,0.015839981500751533,0.9801980198019802,70
EPB41L1,36091504,36232799,36162151,3622,0.01630246271245231,0.9801980198019802,65
AAR2,36236131,36270918,36253524,3410,0.012718233321771306,0.9800000000000001,61
DLGAP4,36306336,36528637,36417486,3194,0.009596485142791076,0.9801980198019802,56
MYL9,36541497,36551447,36546472,3376,0.009076193779627702,0.9807692307692307,60
TGIF2,36573488,36593950,36583719,3402,0.008671522719389526,0.9803921568627451,61
TGIF2-RAB5IF,36574553,36612384,36593468,3404,0.009076193779627702,0.9805825242718448,61
RAB5IF,36605779,36612557,36609168,3415,0.009076193779627702,0.9805825242718448,61
SLA2,36612318,36646196,36629257,3463,0.009076193779627702,0.9807692307692307,62
NDRG3,36651766,36746090,36698928,3513,0.01150422014105677,0.9800000000000001,63
DSN1,36751791,36773818,36762804,3649,0.028037923459359466,0.980952380952381,65
MTCL2,36777447,36863538,36820492,3624,0.021736616949936415,0.980952380952381,65
TLDC2,36876121,36894235,36885178,3737,0.024222453462828072,0.9803921568627451,67
SAMHD1,36890229,36951893,36921061,3764,0.021678806798473817,0.980952380952381,68
RBL1,36996349,37095997,37046173,3881,0.022950630130650945,0.9803921568627451,70
MROH8,37101226,37179588,37140407,4343,0.024338073765753268,0.9813084112149533,79
RPN2,37178410,37241619,37210014,4543,0.02942536709446178,0.980952380952381,83
GHRH,37251086,37261819,37256452,4581,0.029309746791536594,0.9801980198019802,84
MANBAL,37289649,37317260,37303454,4538,0.02942536709446178,0.980952380952381,83
SRC,37344685,37406050,37375367,4552,0.02942536709446178,0.980952380952381,84
BLCAP,37492472,37527931,37510201,4445,0.02942536709446178,0.9813084112149533,81
NNAT,37521206,37523690,37522448,4435,0.02942536709446178,0.9813084112149533,81
CTNNBL1,37694030,37872129,37783079,4473,0.029309746791536594,0.9811320754716981,82
VSTM2L,37903111,37945350,37924230,4703,0.02942536709446178,0.9818181818181818,87
TTI1,37983007,38033461,38008234,4681,0.02942536709446178,0.9813084112149533,86
RPRD1B,38033725,38127780,38080752,4457,0.027575442247658684,0.9811320754716981,82
TGM2,38127385,38166578,38146981,4253,0.014857208925887388,0.981651376146789,78
KIAA1755,38210503,38260772,38235637,4179,0.013874436351023239,0.9811320754716981,76
BPI,38304150,38337505,38320827,4478,0.026766100127182335,0.9813084112149533,82
LBP,38346482,38377013,38361747,4466,0.026708289975719737,0.9811320754716981,82
RALGAPB,38472816,38578859,38525837,4385,0.021678806798473817,0.9811320754716981,80
ADIG,38581195,38588463,38584829,4454,0.026766100127182335,0.981651376146789,82
ARHGAP40,38601809,38651035,38626422,4466,0.027170771187420513,0.9811320754716981,82
SLC32A1,38724486,38729372,38726929,4335,0.021852237252861603,0.9811320754716981,79
ACTR5,38748460,38772520,38760490,4260,0.026708289975719737,0.9797979797979798,78
PPP1R16B,38805697,38923024,38864360,4054,0.02682391027864493,0.9807692307692307,74
FAM83D,38926312,38953106,38939709,3999,0.021678806798473817,0.9634146341463415,72
DHX35,38962299,39039723,39001011,4095,0.02682391027864493,0.9631147540983607,74
MAFB,40685848,40689236,40687542,4196,0.020638224072147073,0.9631147540983607,76
TOP1,41028822,41124487,41076654,4326,0.02086946467799746,0.9648437500000001,79
PLCG1,41136960,41196801,41166880,4383,0.02029136316337149,0.980952380952381,80
ZHX3,41178448,41317731,41248089,4471,0.022256908313099785,0.9813084112149533,82
LPIN3,41340821,41360582,41350701,4549,0.020349173314834088,0.980952380952381,83
EMILIN3,41359962,41366818,41363390,4555,0.02052260376922188,0.980952380952381,84
CHD6,41402083,41618384,41510233,4582,0.020696034223609668,0.980952380952381,84
PTPRT,42072752,43189970,42631361,4518,0.02341311134235172,0.9801980198019802,83
SRSF6,43457893,43466046,43461969,5077,0.022141288010174585,0.9795918367346939,94
ENSG00000288000,43458054,43541881,43499967,5128,0.02098508498092265,0.9797979797979798,95
L3MBTL1,43489442,43550954,43520198,5119,0.02098508498092265,0.9797979797979798,95
ENSG00000277611,43540171,43569498,43554834,5080,0.022141288010174585,0.9795918367346939,94
SGK2,43558968,43588237,43573602,5081,0.022141288010174585,0.9795918367346939,94
IFT52,43590937,43647299,43619118,5183,0.020869464677997458,0.9797979797979798,96
MYBL2,43667019,43716495,43691757,5397,0.020869464677997458,0.9653846153846155,100
GTSF1L,43726164,43727002,43726583,5475,0.022025667707249393,0.9795918367346939,102
TOX2,43914852,44069616,43992234,5246,0.02098508498092265,0.9807692307692307,97
JPH2,44106590,44187188,44146889,5015,0.017978957104867615,0.9807692307692307,93
OSER1,44195939,44210771,44203355,5056,0.01861486877095618,0.980952380952381,94
GDAP1L1,44247099,44280947,44264023,5113,0.01861486877095618,0.980952380952381,95
FITM2,44302840,44311202,44307021,5023,0.013816626199560644,0.980952380952381,93
R3HDML,44337043,44351238,44344140,4948,0.01878829922534397,0.981651376146789,91
HNF4A,44355699,44432845,44394272,4981,0.015146259683200368,0.980952380952381,92
TTPAL,44475874,44494603,44485238,4776,0.01861486877095618,0.9813084112149533,88
SERINC3,44496221,44522085,44509153,4739,0.01549312059197595,0.980952380952381,87
PKIG,44531785,44624247,44578016,4666,0.015030639380275176,0.980952380952381,86
ADA,44584896,44652252,44618574,4544,0.01861486877095618,0.9813084112149533,83
