gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CLPP,6361531,6370242,6365886,6064,0.026419239218406748,0.9797979797979798,114
ALKBH7,6372794,6375250,6374022,6028,0.025783327552318182,0.9800000000000001,113
PSPN,6375148,6379058,6377103,6025,0.026130188461093763,0.9800000000000001,113
GTF2F1,6379572,6393981,6386776,6042,0.026245808764018958,0.9797979797979798,113
KHSRP,6413102,6424811,6418956,6109,0.025783327552318182,0.9801980198019802,115
SLC25A41,6426037,6433779,6429908,6197,0.026130188461093763,0.9800000000000001,116
SLC25A23,6436079,6465203,6450641,6354,0.0272863914903457,0.9801980198019802,120
CRB3,6463777,6467221,6465499,6396,0.027459821944733495,0.9800000000000001,120
DENND1C,6467207,6482557,6474882,6462,0.03133310209272748,0.9801980198019802,122
TUBB4A,6494319,6502848,6498583,6686,0.0272863914903457,0.980952380952381,126
TNFSF9,6531026,6535924,6533475,6706,0.02971441785177477,0.9801980198019802,127
CD70,6583183,6604103,6593643,6807,0.0272863914903457,0.9807692307692307,129
TNFSF14,6661253,6670588,6665920,6967,0.026650479824257133,0.9801980198019802,132
C3,6677704,6730562,6704133,7002,0.02873164527691063,0.9801980198019802,133
GPR108,6729914,6737580,6733747,7121,0.027517632096196093,0.9801980198019802,135
TRIP10,6737925,6751530,6744727,7184,0.027459821944733495,0.9801980198019802,136
SH2D3A,6752160,6767463,6759811,7264,0.02971441785177477,0.9803921568627451,138
VAV1,6772708,6857366,6815037,7218,0.027517632096196093,0.9801980198019802,137
ADGRE1,6887566,6940459,6914012,7378,0.03133310209272748,0.9807692307692307,140
MBD3L2B,7018969,7021431,7020200,7764,0.02959879754884958,0.980952380952381,148
MBD3L5,7030578,7033011,7031794,7739,0.028153543762284648,0.9807692307692307,147
MBD3L4,7037749,7040179,7038964,7728,0.02971441785177477,0.980952380952381,147
MBD3L2,7049321,7051735,7050528,7762,0.02971441785177477,0.9807692307692307,148
MBD3L3,7056207,7069665,7062936,7792,0.027922303156434264,0.9805825242718448,148
ZNF557,7069703,7087968,7078835,7859,0.0272863914903457,0.980952380952381,150
INSR,7112255,7294414,7203334,7835,0.0272863914903457,0.9807692307692307,149
ARHGEF18,7348937,7472485,7410711,7768,0.02526303618915481,0.980952380952381,148
PEX11G,7476875,7497449,7487162,7418,0.02826916406520985,0.9807692307692307,141
SAXO5,7492976,7508450,7500713,7254,0.023181870736501325,0.9807692307692307,138
ENSG00000267952,7507052,7519622,7513337,7218,0.02826916406520985,0.980952380952381,137
ZNF358,7515292,7521025,7518158,7212,0.02451150422014106,0.9805825242718448,137
MCOLN1,7522624,7534009,7528316,7252,0.02347092149381431,0.9807692307692307,138
ENSG00000268614,7533595,7540059,7536827,7275,0.027922303156434264,0.9805825242718448,138
PNPLA6,7534004,7561764,7547884,7373,0.02826916406520985,0.980952380952381,140
CAMSAP3,7595863,7618304,7607083,7492,0.02826916406520985,0.980952380952381,142
XAB2,7619525,7629545,7624535,7494,0.02826916406520985,0.980952380952381,142
PET100,7629788,7631956,7630872,7498,0.023181870736501325,0.9807692307692307,142
ENSG00000268400,7629796,7647477,7638636,7511,0.029772228003237363,0.9807692307692307,143
PCP2,7631611,7633719,7632665,7491,0.026939530581570115,0.9807692307692307,142
STXBP2,7636772,7647873,7642322,7499,0.028442594519597637,0.980952380952381,142
RETN,7669049,7670455,7669752,7454,0.027922303156434264,0.9805825242718448,142
MCEMP1,7677088,7679829,7678458,7504,0.023933402705515083,0.9805825242718448,143
ENSG00000269711,7678501,7682854,7680677,7507,0.02826916406520985,0.9807692307692307,143
TRAPPC5,7680833,7687703,7684268,7540,0.02387559255405249,0.9805825242718448,143
FCER2,7688758,7702146,7695452,7514,0.02826916406520985,0.980952380952381,143
CLEC4G,7728957,7733906,7731431,7394,0.027922303156434264,0.9805825242718448,140
ENSG00000288669,7728958,7745662,7737310,7390,0.02948317724592438,0.9807692307692307,140
CD209,7739993,7747564,7743778,7349,0.02826916406520985,0.980952380952381,139
CLEC4M,7763210,7769605,7766407,7344,0.02283500982772575,0.9807692307692307,139
EVI5L,7830218,7864976,7847597,7277,0.02526303618915481,0.9805825242718448,138
PRR36,7868719,7874390,7871554,7271,0.02826916406520985,0.9807692307692307,138
LRRC8E,7888505,7902021,7895263,7231,0.026592669672794535,0.9807692307692307,137
MAP2K7,7903843,7914478,7909160,7218,0.02826916406520985,0.9807692307692307,137
TGFBR3L,7914830,7919097,7916963,7160,0.02826916406520985,0.9807692307692307,136
SNAPC2,7920338,7923250,7921794,7144,0.02826916406520985,0.9807692307692307,135
CTXN1,7924491,7926135,7925313,7118,0.02260376922187536,0.9807692307692307,135
TIMM44,7926718,7943667,7935192,7084,0.02225690831309978,0.9807692307692307,134
ELAVL1,7958573,8005659,7982116,6907,0.020927274829460055,0.9807692307692307,131
CCL25,8052318,8062660,8057489,6933,0.024338073765753268,0.9803921568627451,131
FBN3,8065402,8149592,8107497,6859,0.01901953983119436,0.9807692307692307,130
CERS4,8206736,8262421,8234578,6586,0.014625968320037,0.9801980198019802,124
CD320,8302127,8308358,8305242,6548,0.01624465256098971,0.9946236559139786,123
ENSG00000167774,8308283,8321379,8314831,6526,0.014625968320037,0.9946236559139786,123
NDUFA7,8308768,8321375,8315071,6527,0.014625968320037,0.9946236559139786,123
RPS28,8321158,8323340,8322249,6542,0.014683778471499598,0.9946236559139786,123
KANK3,8322584,8343262,8332923,6565,0.014683778471499598,0.9946236559139786,124
ANGPTL4,8363289,8374370,8368829,6587,0.014683778471499598,0.9946236559139786,124
RAB11B,8389981,8404434,8397207,6811,0.015550930743438548,0.9946236559139786,129
MARCHF2,8413270,8439017,8426143,6871,0.014625968320037,0.9946236559139786,130
HNRNPM,8444767,8489114,8466940,6973,0.015550930743438548,0.9946236559139786,132
PRAM1,8490056,8502640,8496348,7153,0.015377500289050758,0.9946236559139786,136
ZNF414,8509678,8514167,8511922,7164,0.014568158168574402,0.9946236559139786,136
MYO1F,8520778,8577442,8549110,7107,0.015550930743438548,0.9946236559139786,135
ADAMTS10,8580240,8610735,8595487,7117,0.014857208925887388,0.9946236559139786,135
NFILZ,8630633,8681151,8655892,7259,0.015550930743438548,0.9946236559139786,138
ACTL9,8697400,8698795,8698097,7184,0.015550930743438548,0.9946236559139786,136
OR2Z1,8721634,8732160,8726897,7140,0.01994450225459591,0.9946236559139786,135
ZNF558,8806170,8832314,8819242,7139,0.021216325586773038,0.9946236559139786,135
MBD3L1,8832377,8843340,8837858,7084,0.016880564227078274,0.9946236559139786,134
MUC16,8848844,9010390,8929617,6990,0.03191120360735345,0.9946236559139786,132
OR1M1,9087061,9095669,9091365,7042,0.05393687131460284,0.9946236559139786,133
OR7G2,9100407,9107475,9103941,7055,0.05058388252977222,0.9946236559139786,134
OR7G1,9114828,9115763,9115295,7060,0.04769337495664239,0.9946236559139786,134
OR7G3,9126012,9126950,9126481,7053,0.0604694184298763,0.9946236559139786,134
ZNF317,9140397,9163424,9151910,6992,0.04717308359347902,0.9946236559139786,132
OR7D2,9178979,9188818,9183898,6948,0.05393687131460284,0.9946236559139786,131
OR7D4,9210276,9219589,9214932,6996,0.03925309284310326,0.9946236559139786,132
OR7E24,9247344,9252625,9249984,7036,0.05058388252977222,0.9946236559139786,133
ZNF699,9291140,9309838,9300489,6968,0.05393687131460284,0.9807692307692307,132
ZNF559,9323772,9351162,9337467,6919,0.0604694184298763,0.9807692307692307,131
ZNF559-ZNF177,9324174,9382617,9353395,6899,0.051740085559024165,0.9811320754716981,130
ZNF177,9363013,9382617,9372815,6866,0.04717308359347902,0.9807692307692307,130
ZNF266,9412429,9435573,9424001,6739,0.051740085559024165,0.9811320754716981,127
ZNF560,9466355,9498616,9482485,6783,0.05058388252977222,0.980952380952381,128
ZNF426,9523223,9538645,9530934,6905,0.0474043241993294,0.9807692307692307,131
ZNF121,9560329,9584504,9572416,6882,0.05058388252977222,0.980952380952381,130
ZNF561,9604680,9621236,9612958,6812,0.05058388252977222,0.980952380952381,129
ZNF562,9641807,9675100,9658453,6591,0.051740085559024165,0.9811320754716981,124
ZNF846,9751993,9793180,9772586,6477,0.05393687131460284,0.9795918367346939,122
FBXL12,9810267,9827816,9819041,6545,0.060295987975488505,0.9805825242718448,123
UBL5,9827892,9830115,9829003,6525,0.0604694184298763,0.9803921568627451,123
PIN1,9835257,9849689,9842473,6556,0.05393687131460284,0.9795918367346939,124
OLFM2,9853718,9936515,9895116,6634,0.04491848768643774,0.9805825242718448,125
COL5A3,9959561,10010504,9985032,6599,0.0455543993525263,0.9803921568627451,124
RDH8,10013249,10022279,10017764,6637,0.035726673603884845,0.9801980198019802,125
SHFL,10086122,10093252,10089687,6733,0.01497282922881258,0.9805825242718448,127
ANGPTL6,10092338,10102678,10097508,6759,0.0164758931668401,0.9803921568627451,128
PPAN-P2RY11,10106223,10114780,10110501,6699,0.015146259683200373,0.9805825242718448,126
PPAN,10106362,10112012,10109187,6701,0.015088449531737772,0.9805825242718448,127
P2RY11,10111693,10115372,10113532,6694,0.01566655104636374,0.9795918367346939,126
EIF3G,10115014,10119918,10117466,6691,0.0164758931668401,0.9803921568627451,126
DNMT1,10133342,10231286,10182314,6654,0.01497282922881258,0.9805825242718448,126
S1PR2,10221433,10231331,10226382,6480,0.013296334836397273,0.9801980198019802,122
MRPL4,10251901,10260055,10255978,6517,0.015782171349288936,0.9803921568627451,123
ICAM1,10271093,10286615,10278854,6520,0.013238524684934676,0.9805825242718448,123
ICAM4,10286955,10288522,10287738,6525,0.01670713377269049,0.9803921568627451,123
ICAM5,10289952,10296778,10293365,6527,0.015377500289050758,0.9795918367346939,123
ZGLP1,10304803,10309880,10307341,6527,0.015550930743438551,0.9801980198019802,123
ENSG00000167807,10305427,10316009,10310718,6528,0.015782171349288936,0.9803921568627451,123
FDX2,10309916,10316015,10312965,6516,0.013238524684934676,0.9805825242718448,123
ENSG00000267303,10315471,10320678,10318074,6530,0.015377500289050758,0.9795918367346939,123
RAVER1,10316212,10333529,10324870,6524,0.012429182564458319,0.9805825242718448,123
ICAM3,10333776,10339661,10336718,6517,0.012197941958607933,0.9805825242718448,123
TYK2,10350533,10380608,10365570,6547,0.015782171349288936,0.9803921568627451,123
CDC37,10391133,10420121,10405627,6449,0.016533703318302697,0.9803921568627451,121
PDE4A,10416773,10469630,10443201,6380,0.015782171349288936,0.9795918367346939,120
KEAP1,10486125,10503558,10494841,6080,0.01202451150422014,0.9805825242718448,114
S1PR5,10512742,10517931,10515336,6010,0.015377500289050758,0.9795918367346939,113
ATG4D,10543895,10553418,10548656,5890,0.015377500289050758,0.9795918367346939,110
KRI1,10553085,10566031,10559558,5844,0.0164758931668401,0.9795918367346939,109
CDKN2D,10566460,10569059,10567759,5823,0.012776043473233897,0.9797979797979798,109
AP1M2,10572671,10587315,10579993,5859,0.012486992715920915,0.9803921568627451,110
SLC44A2,10602457,10644557,10623507,5856,0.015782171349288936,0.9628099173553719,110
ILF3,10654304,10692400,10673352,6029,0.015782171349288936,0.9625000000000001,113
QTRT1,10701430,10713437,10707433,6052,0.012833853624696497,0.9805825242718448,114
DNM2,10718055,10833488,10775771,6080,0.012891663776159093,0.9621848739495796,114
TMED1,10832067,10836318,10834192,6156,0.033009596485142796,0.9621848739495796,116
C19orf38,10836575,10869790,10853182,6089,0.02832697421667245,0.9628099173553719,114
CARM1,10871553,10923075,10897314,6000,0.028500404671060242,0.9813084112149533,113
YIPF2,10922185,10928681,10925433,6069,0.028500404671060242,0.9814814814814814,114
TIMM29,10928811,10933535,10931173,6089,0.027748872702046477,0.979381443298969,114
SMARCA4,10960932,11079426,11020179,6013,0.027228581338883107,0.9797979797979798,113
LDLR,11089418,11133820,11111619,5886,0.027228581338883107,0.9797979797979798,110
SPC24,11131520,11155807,11143663,5940,0.028500404671060242,0.9814814814814814,111
KANK2,11164270,11197791,11181030,5966,0.0273442016418083,0.9801980198019802,112
DOCK6,11199295,11262524,11230909,6013,0.028500404671060242,0.9813084112149533,113
ANGPTL8,11237502,11241943,11239722,6006,0.02983003815469997,0.9801980198019802,113
TSPAN16,11296139,11326996,11311567,6111,0.027748872702046477,0.9801980198019802,115
RAB3D,11322068,11346270,11334169,6141,0.0273442016418083,0.9801980198019802,115
TMEM205,11342776,11346518,11344647,6161,0.033009596485142796,0.9797979797979798,116
CCDC159,11344684,11354944,11349814,6159,0.028500404671060242,0.9813084112149533,116
PLPPR2,11355386,11365698,11360542,6126,0.027228581338883107,0.9805825242718448,115
