gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
PGAP2,3797724,3826371,3812047,33979,0.4245923272692996,0.06621392190152801,672
RHOG,3826978,3840959,3833968,35484,0.4294466962013384,0.442340791738382,702
STIM1,3854527,4093210,3973868,35293,0.4294466962013384,0.442340791738382,698
RRM1,4094707,4138932,4116819,34948,0.5274295409557922,0.1958852278101845,691
SSU72L5,4233217,4234287,4233752,34493,0.5274295409557922,0.1958852278101845,682
SSU72L2,4241641,4242706,4242173,34520,0.5274295409557922,0.1958852278101845,683
SSU72L4,4287084,4288185,4287634,34405,0.5275238005467057,0.19613869188337266,681
SSU72L3,4329790,4330864,4330327,34200,0.5344518804788387,0.1927374301675977,677
SSU72L1,4338245,4339345,4338795,34200,0.5274295409557922,0.1958852278101845,677
OR52B4,4367263,4368386,4367824,34251,0.5275238005467057,0.19613869188337266,678
TRIM21,4384897,4393702,4389299,34237,0.5275238005467057,0.19613869188337266,677
OR52K2,4449295,4450361,4449828,34404,0.5275238005467057,0.19613869188337266,681
OR52K1,4482646,4493497,4488071,34425,0.5274295409557922,0.1958852278101845,681
OR52M1,4545191,4546144,4545667,34595,0.5275238005467057,0.19613869188337266,684
OR52I2,4581743,4593340,4587541,34929,0.5344518804788387,0.1927374301675977,691
OR52I1,4594039,4595013,4594526,34970,0.5274295409557922,0.1958852278101845,692
TRIM68,4598672,4608231,4603451,35011,0.5274295409557922,0.1958852278101845,693
OR51D1,4637477,4643060,4640268,34956,0.5274295409557922,0.1958852278101845,692
OR51E1,4643420,4655488,4649454,34978,0.5274295409557922,0.1958852278101845,692
OR51E2,4680171,4697854,4689012,35354,0.4870864360448676,0.2186147186147187,700
OR51C1P,4690423,4697853,4694138,35428,0.5274295409557922,0.1958852278101845,701
MMP26,4704784,4992431,4848607,31498,0.4870864360448676,0.2186147186147187,622
OR51F1,4768979,4769938,4769458,33926,0.4870864360448676,0.2186147186147187,671
OR52R1,4803433,4804380,4803906,33150,0.5275238005467057,0.19613869188337266,656
OR51F2,4821321,4822456,4821888,32451,0.5274295409557922,0.1958852278101845,642
OR51S1,4848237,4849208,4848722,31500,0.5275238005467057,0.19613869188337266,623
OR51T1,4881819,4882883,4882351,31836,0.5275238005467057,0.19613869188337266,629
OR51A7,4903783,4909462,4906622,31881,0.5275238005467057,0.19613869188337266,630
OR51G2,4912588,4919350,4915969,32015,0.5274295409557922,0.1958852278101845,633
OR51G1,4923374,4924339,4923856,32108,0.5274295409557922,0.1958852278101845,635
OR51A4,4942831,4947605,4945218,32042,0.5344518804788387,0.1927374301675977,633
OR51A2,4954772,4955713,4955242,32031,0.5274295409557922,0.1958852278101845,633
OR51L1,4994851,5005536,5000193,32210,0.5275238005467057,0.19613869188337266,637
OR52J3,5046526,5047461,5046993,31332,0.46964841172589317,0.24800217944061015,619
OR52E2,5058650,5059627,5059138,31081,0.5152229239325102,0.01733746130030959,614
OR52E1,5069572,5070497,5070034,30677,0.5083419737958337,0.017638438186956967,606
OR52A5,5128776,5138356,5133566,30565,0.47619945329437274,0.2437455325232308,604
OR52A1,5146824,5154757,5150790,30604,0.5152229239325102,0.01733746130030959,605
OR51V1,5199735,5200682,5200208,30816,0.5152229239325102,0.01733746130030959,609
HBB,5225464,5229395,5227429,30801,0.47619945329437274,0.2437455325232308,609
HBD,5232678,5243657,5238167,30771,0.5083419737958337,0.017638438186956967,608
HBG1,5248269,5249857,5249063,30627,0.5152229239325102,0.01733746130030959,605
ENSG00000284931,5248270,5254783,5251526,30637,0.49604109718163825,0.2312606473594548,605
HBG2,5253188,5505605,5379396,30195,0.3842020925629182,0.36108587005906406,596
ENSG00000239920,5254392,5678434,5466413,30675,0.378357997926289,0.36737523105360437,606
HBE1,5268345,5505652,5386998,30233,0.3742577057215571,0.3790491726870193,597
OR51B4,5301014,5301946,5301480,29932,0.3742577057215571,0.3790491726870193,591
OR51B5,5303444,5505652,5404548,30215,0.378357997926289,0.36737523105360437,597
OR51B2,5323359,5324297,5323828,29903,0.3742577057215571,0.3790491726870193,591
OR51B6,5351508,5352446,5351977,30057,0.378357997926289,0.36737523105360437,594
OR51M1,5383812,5393263,5388537,30248,0.4078612498821754,0.3366284013605441,597
OR51Q1,5422111,5423206,5422658,30490,0.3842020925629182,0.36108587005906406,602
OR51I1,5440570,5441514,5441042,30564,0.3742577057215571,0.3790491726870193,604
OR51I2,5449323,5456518,5452920,30654,0.4078612498821754,0.3366284013605441,606
OR52D1,5488685,5489749,5489217,30596,0.3742577057215571,0.3790491726870193,604
UBQLN3,5507300,5509958,5508629,30508,0.38750117824488634,0.44497551876894387,603
UBQLNL,5514393,5518431,5516412,30499,0.38076161749458004,0.3592189926780563,602
OR52H1,5544489,5548540,5546514,30192,0.3742577057215571,0.3790491726870193,596
OR52B6,5580877,5581884,5581380,30219,0.378357997926289,0.36737523105360437,597
TRIM6,5596109,5612958,5604533,30299,0.38750117824488634,0.44497551876894387,598
TRIM6-TRIM34,5596725,5644398,5620561,30298,0.378357997926289,0.36737523105360437,598
TRIM34,5619764,5644398,5632081,30448,0.3842020925629182,0.36108587005906406,601
TRIM5,5663195,5938619,5800907,29471,0.34659251578848144,0.3902407786885245,582
TRIM22,5689610,5737089,5713349,30008,0.34659251578848144,0.3902407786885245,593
OR52P1,5726502,5727464,5726983,29742,0.3578094071071731,0.3764225630875804,587
OR56B1,5736448,5738523,5737485,29648,0.38750117824488634,0.44497551876894387,585
OR52N4,5754243,5755958,5755100,29454,0.38750117824488634,0.44497551876894387,582
OR56B2P,5761153,5769080,5765116,29481,0.3410311999245923,0.3972888425443169,582
OR52N5,5776165,5783355,5779760,29445,0.3410311999245923,0.3972888425443169,581
OR52N1,5786471,5791265,5788868,29462,0.34659251578848144,0.3902407786885245,582
OR52N2,5808924,5821483,5815203,29396,0.3816099538128004,0.45226249703861643,580
OR52E6,5840928,5841952,5841440,29235,0.3578094071071731,0.3764225630875804,577
OR52E8,5856749,5857690,5857219,29071,0.3578094071071731,0.3764225630875804,574
OR52E4,5880629,5887079,5883854,28435,0.35224809124328393,0.3834927025666834,561
OR52E5,5893208,5902730,5897969,28344,0.34550853049297764,0.4626082393072683,559
OR56A3,5938751,5951347,5945049,27686,0.34659251578848144,0.3902407786885245,546
OR56A5,5967553,5968494,5968023,27420,0.35224809124328393,0.3834927025666834,541
OR52L1,5985892,5986985,5986438,27159,0.34659251578848144,0.3902407786885245,536
OR56A4,5999445,6006946,6003195,27111,0.3578094071071731,0.3764225630875804,535
OR56A1,6019336,6034338,6026837,27012,0.3578094071071731,0.3764225630875804,533
OR56B4,6107684,6108835,6108259,26363,0.3578094071071731,0.3764225630875804,520
OR52B2,6169355,6170326,6169840,25949,0.3410311999245923,0.3972888425443169,511
OR52W1,6199224,6200186,6199705,25779,0.38750117824488634,0.44497551876894387,508
C11orf42,6205557,6211135,6208346,25740,0.3816099538128004,0.45226249703861643,507
FHIP1B,6211345,6234711,6223028,25687,0.34550853049297764,0.4626082393072683,506
CNGA4,6234765,6244479,6239622,25665,0.35224809124328393,0.3834927025666834,506
CCKBR,6259806,6272127,6265966,25664,0.35224809124328393,0.3834927025666834,506
CAVIN3,6318946,6320532,6319739,26303,0.3368366481289471,0.4856837035054856,519
SMPD1,6390440,6394998,6392719,26333,0.3368366481289471,0.4856837035054856,519
APBB1,6395125,6419414,6407269,26418,0.3317466302196248,0.49497828447339853,521
HPX,6431049,6442617,6436833,25972,0.3045056084456593,0.0867233353572151,512
TRIM3,6448613,6474459,6461536,26107,0.3040343104910924,0.05102633617350889,515
ARFIP2,6474683,6481479,6478081,26145,0.36728249599396734,0.43897112351371015,515
ENSG00000283977,6481485,6508978,6495231,26248,0.37972476199453287,0.476819601249099,517
TIMM10B,6481501,6484681,6483091,26217,0.3625223866528419,0.44906725576828654,517
DNHD1,6497260,6593758,6545509,26339,0.39023470638137425,0.44354838709677413,519
RRP8,6595072,6603616,6599344,26049,0.36124988217551135,0.4306820980054172,513
ILK,6603708,6610874,6607291,25947,0.3849561692902252,0.4526515151515151,511
TAF10,6606294,6612539,6609416,25956,0.3915543406541615,0.4618249534450651,512
TPP1,6612768,6619448,6616108,25938,0.3849561692902252,0.4526515151515151,511
DCHS1,6621330,6655809,6638569,25831,0.46715053256668854,0.3351669561860644,509
MRPL17,6680385,6683340,6681862,25519,0.4938731265906306,0.017616807090491297,503
OR2AG2,6765626,6771976,6768801,25701,0.4938731265906306,0.017616807090491297,507
OR2AG1,6783020,6791558,6787289,25661,0.48048826468093137,0.018366197183098593,506
OR6A2,6791736,6799689,6795712,25616,0.5143745876142898,0.016712070410729248,505
OR10A5,6845683,6846636,6846159,25513,0.4938731265906306,0.017616807090491297,503
OR10A2,6863057,6874717,6868887,25414,0.4938731265906306,0.017616807090491297,501
OR10A4,6876625,6877619,6877122,25377,0.4938731265906306,0.017616807090491297,500
OR2D2,6891574,6892500,6892037,25275,0.4938731265906306,0.017616807090491297,498
OR2D3,6921002,6921994,6921498,25338,0.4938731265906306,0.017616807090491297,499
ZNF215,6926404,7001004,6963704,25538,0.4938731265906306,0.017616807090491297,503
ZNF214,6997085,7020346,7008715,25627,0.4938731265906306,0.017616807090491297,505
NLRP14,7020479,7071526,7046002,25664,0.48048826468093137,0.018366197183098593,506
RBMXL2,7088998,7091148,7090073,25968,0.4938731265906306,0.017616807090491297,512
SYT9,7238778,7469043,7353910,27167,0.48048826468093137,0.018366197183098593,536
OLFML1,7485388,7511377,7498382,27554,0.4938731265906306,0.017616807090491297,544
PPFIBP2,7513298,7657127,7585212,27805,0.4938731265906306,0.017616807090491297,549
CYB5R2,7665100,7677222,7671161,28305,0.35615986426618906,0.10030598584815452,559
OVCH2,7689437,7706477,7697957,28366,0.35615986426618906,0.10030598584815452,560
OR5P2,7795974,7796942,7796458,28461,0.35615986426618906,0.10030598584815452,562
OR5P3,7824818,7830840,7827829,28730,0.35535865774342534,0.09737145049884881,567
OR10A6,7924592,7931268,7927930,28847,0.35535865774342534,0.09737145049884881,569
OR10A3,7937171,7941708,7939439,28737,0.34480158356112733,0.10395154884829227,567
NLRP10,7957537,7965447,7961492,28672,0.35615986426618906,0.10030598584815452,566
EIF3F,7970251,8001862,7986056,28547,0.35535865774342534,0.09737145049884881,563
TUB,8019244,8106243,8062743,28693,0.35615986426618906,0.10030598584815452,566
RIC3,8106056,8169055,8137555,28478,0.35615986426618906,0.10030598584815452,562
LMO1,8224309,8268716,8246512,27444,0.35615986426618906,0.10030598584815452,541
STK33,8391868,8594289,8493078,25823,0.30813460269582427,0.4639666468135796,509
TRIM66,8612037,8682694,8647365,24944,0.30139504194551797,0.31927366313983424,491
RPL27A,8682788,8714759,8698773,24654,0.2601093411254595,0.20568610385842775,486
DENND2B,8693351,8910951,8802151,24734,0.2680271467621831,0.3148788927335641,487
AKIP1,8911139,8920084,8915611,25069,0.2982373456499199,0.2783964365256126,494
C11orf16,8920076,8933006,8926541,25115,0.27783014421717406,0.30172153427967396,495
ASCL3,8937578,8943016,8940297,25223,0.2982373456499199,0.2783964365256126,497
TMEM9B,8947202,8965011,8956106,25219,0.4037609576774436,0.46862790163180873,497
NRIP3,8965682,9005288,8985485,25543,0.4037609576774436,0.46862790163180873,503
SCUBE2,9019476,9138114,9078795,25506,0.41601470449618244,0.453978159126365,503
DENND5A,9138825,9265959,9202392,25723,0.41672165142803275,0.4557974233673921,507
TMEM41B,9280654,9314636,9297645,25904,0.5275709303421623,0.46216407355021194,511
IPO7,9384652,9448127,9416389,25972,0.4037609576774436,0.46862790163180873,512
ZNF143,9460319,9528524,9494421,26123,0.4037609576774436,0.46862790163180873,515
WEE1,9573670,9593457,9583563,26269,0.4037609576774436,0.46862790163180873,518
SWAP70,9664077,9752993,9708535,26574,0.4037609576774436,0.46862790163180873,524
SBF2,9776776,10304877,10040826,25219,0.3622867376755584,0.4573259187620889,497
ADM,10305073,10307397,10306235,25133,0.29022528042228296,0.0875671210243701,495
AMPD3,10308313,10507579,10407946,25224,0.35615986426618906,0.11974496911735404,497
RNF141,10511673,10541230,10526451,24672,0.3505514186068432,0.13721608668472596,486
LYVE1,10556966,10611689,10584327,24977,0.3449429729474974,0.12471561530506718,492
IRAG1,10573091,10693988,10633539,25123,0.3862758035630125,0.12604495634404606,495
CTR9,10751018,10801625,10776321,25717,0.3862758035630125,0.5583639705882352,507
EIF4G2,10797050,10808940,10802995,26112,0.3748232632670374,0.5603733459357276,515
ZBED5,10812074,10858796,10835435,26381,0.3862758035630125,0.5583639705882352,520
GALNT18,11270877,11622005,11446441,26079,0.3748232632670374,0.5603733459357276,514
CSNK2A3,11351942,11353250,11352596,26368,0.3748232632670374,0.5603733459357276,520
USP47,11841423,11961887,11901655,25407,0.42020925629182765,0.06051527860994608,501
DKK3,11956207,12009769,11982988,25335,0.43873126590630585,0.0729119638826185,499
MICAL2,12094008,12359144,12226576,25328,0.4452823074747855,0.07218934911242604,499
PARVA,12377563,12535356,12456459,25701,0.4641813554529172,0.06721681478346735,507
TEAD1,12674421,12944737,12809579,25317,0.4452823074747855,0.07218934911242604,499
RASSF10,13009316,13012119,13010717,24541,0.4082854180412856,0.3530117852466172,483
BMAL1,13276652,13387266,13331959,24907,0.3125648034687529,0.2039553506430478,491
BTBD10,13388008,13463297,13425652,24862,0.3125648034687529,0.2039553506430478,490
PTH,13492054,13496181,13494117,24911,0.32269770949194077,0.19408048666354707,491
FAR1,13668659,13732346,13700502,24124,0.34230370440192287,0.40150142376391396,475
SPON1,13962723,14268133,14115428,23201,0.3361297011970968,0.40227507755946224,457
RRAS2,14277922,14364506,14321214,22487,0.3697803751531718,0.5042468148888334,442
COPB1,14443440,14500027,14471733,21915,0.36445470826656606,0.4824361890320949,431
ENSG00000256206,14493783,14520344,14507063,21928,0.5074465076821566,0.19847890088321887,431
PSMA1,14504874,14643635,14574254,22071,0.5074465076821566,0.19847890088321887,434
PDE3B,14643804,14872044,14757924,22305,0.5074465076821566,0.19847890088321887,439
CYP2R1,14877440,14892231,14884835,22782,0.5074465076821566,0.19847890088321887,448
CALCB,14904997,15082342,14993669,22902,0.5074465076821566,0.19847890088321887,451
CALCA,14966622,14972354,14969488,22827,0.5074465076821566,0.19847890088321887,449
INSC,15112424,15247208,15179816,22971,0.5074465076821566,0.19847890088321887,452
SOX6,15966449,16739591,16353020,21269,0.500612687340937,0.20179521276595738,418
C11orf58,16613132,16758340,16685736,22478,0.3082288622867377,0.34346504559270513,442
PLEKHA7,16777297,17014415,16895856,23471,0.30606089169573,0.17637459201606837,462
RPS13,17074388,17077715,17076051,23846,0.30657931944575356,0.1786429644466701,469
PIK3C2A,17077730,17207986,17142858,24319,0.3763314167216514,0.3455699070926807,479
NUCB2,17208153,17349980,17279066,24609,0.3869827504948628,0.07063069255885887,485
NCR3LG1,17351800,17377341,17364570,24136,0.3763314167216514,0.3455699070926807,475
KCNJ11,17365172,17389331,17377251,24073,0.38109152606277685,0.07215322721707186,474
ABCC8,17392498,17476894,17434696,23673,0.38109152606277685,0.07215322721707186,466
USH1C,17493895,17544416,17519155,23127,0.3763314167216514,0.3455699070926807,455
OTOG,17547259,17647150,17597204,22953,0.3929682345178621,0.06930609488434913,452
MYOD1,17719571,17722136,17720853,23495,0.3869827504948628,0.07063069255885887,462
KCNC1,17734774,17856804,17795789,23612,0.4871335658403243,0.26115274803711613,465
SERGEF,17788048,18013047,17900547,23912,0.4807710434536713,0.3012370753323483,471
TPH1,18017555,18046269,18031912,24208,0.4871335658403243,0.26115274803711613,477
SAAL1,18069935,18106087,18088011,24098,0.4871335658403243,0.26115274803711613,474
MRGPRX3,18120955,18138488,18129721,23971,0.48746347440852095,0.2963837906596399,472
MRGPRX4,18172837,18174280,18173558,24132,0.4871335658403243,0.26115274803711613,475
SAA4,18231355,18236802,18234078,24111,0.4871335658403243,0.26115274803711613,475
SAA2-SAA4,18231423,18248635,18240029,24090,0.4738429635215382,0.2700884629561369,474
SAA2,18239223,18248668,18243945,24068,0.4807710434536713,0.3012370753323483,474
SAA1,18266260,18269977,18268118,24010,0.4807710434536713,0.3012370753323483,473
HPS5,18278668,18322198,18300433,24133,0.4738429635215382,0.2700884629561369,475
GTF2H1,18322295,18367045,18344670,24559,0.487180695635781,0.2612845673505797,484
LDHA,18394560,18408425,18401492,24968,0.48746347440852095,0.2963837906596399,492
LDHC,18412318,18452063,18432190,25193,0.4871335658403243,0.26115274803711613,496
LDHAL6A,18455824,18479601,18467712,25526,0.4871335658403243,0.26115274803711613,503
TSG101,18468336,18526951,18497643,25743,0.4871335658403243,0.26115274803711613,507
UEVLD,18529609,18588747,18559178,26034,0.4807710434536713,0.3012370753323483,513
MISFA,18588781,18610255,18599518,26049,0.4871335658403243,0.26115274803711613,513
SPTY2D1,18606403,18634791,18620597,26076,0.4871335658403243,0.26115274803711613,514
TMEM86A,18693122,18704785,18698953,25896,0.4871335658403243,0.26115274803711613,510
IGSF22,18704312,18726230,18715271,25773,0.4633801489301537,0.4547988849064117,508
PTPN5,18727928,18792721,18760324,25549,0.47393722311245157,0.4218993759750389,503
MRGPRX1,18933499,18939414,18936456,25444,0.4504665849750211,0.44076797385620897,501
MRGPRX2,19054455,19060717,19057586,25392,0.47393722311245157,0.4218993759750389,500
ZDHHC13,19117099,19176422,19146760,25618,0.47393722311245157,0.4218993759750389,505
CSRP3,19182030,19210571,19196300,25589,0.48058252427184456,0.41556195965417864,504
E2F8,19224063,19241620,19232841,25749,0.4805353944763879,0.4154496541122213,507
NAV2,19350724,20121601,19736162,25776,0.4831275332265057,0.0441622441243366,508
DBX1,20156155,20160475,20158315,25700,0.43133188801960587,0.04446460980036296,507
HTATIP2,20363685,20383782,20373733,26629,0.4688943349985862,0.13579341805148257,525
PRMT3,20387558,20509338,20448448,26459,0.4640399660665473,0.13579341805148262,522
SLC6A5,20599594,20659285,20629439,26407,0.4838344801583562,0.13610719322990128,521
NELL1,20669551,21575686,21122618,27498,0.4699311904986333,0.13152400835073072,542
ANO5,21782659,22283567,22033113,27631,0.48147799038552164,0.27977814148026897,545
SLC17A6,22338381,22379503,22358942,26784,0.45744179470261087,0.2590271281571561,528
FANCF,22622533,22625823,22624178,27214,0.4561692902252803,0.25526513726965,537
GAS2,22625509,22813001,22719255,27438,0.42501649542840975,0.06318430656934301,541
SVIP,22813799,22830299,22822049,27519,0.42501649542840975,0.06318430656934301,543
CCDC179,22846922,22860474,22853698,27486,0.45023093599773767,0.0624729476266051,542
LUZP2,24496970,25082638,24789804,29507,0.5706475633895749,0.24334140435835333,583
ANO3,26188842,26663289,26426065,26575,0.4265717786784806,0.5007557762902181,524
MUC15,26559032,26572263,26565647,25671,0.5278065793194457,0.012052915237628609,506
SLC5A12,26667020,26723427,26695223,24718,0.49340182863606374,0.013196635120925343,487
FIBIN,26994112,26997087,26995599,23327,0.520831369591856,0.012271462639109693,459
BBOX1,27040725,27127809,27084267,22627,0.4869450466584975,0.014072494669509588,445
CCDC34,27330827,27363234,27347030,21706,0.520831369591856,0.012271462639109693,427
LGR4,27365961,27472790,27419375,21506,0.49335469884060706,0.013092859396361336,423
LIN7C,27494418,27506769,27500593,21238,0.4516919596568952,0.19333214158026452,417
BDNF,27654893,27722058,27688475,20193,0.43609199736073134,0.3261174584084986,396
KIF18A,28020619,28108156,28064387,20172,0.43609199736073134,0.3261174584084986,396
METTL15,28108248,28527041,28317644,20465,0.3892921104722405,0.28888888888888903,402
KCNA4,30009730,30017030,30013380,24894,0.4373645018380619,0.4072249589490968,490
FSHB,30231014,30235261,30233137,24553,0.4014044679046093,0.16155704199182458,484
ARL14EP,30323104,30338223,30330663,23966,0.4373645018380619,0.4072249589490968,472
MPPED2,30384493,30586872,30485682,23396,0.4373645018380619,0.4072249589490968,460
DCDC1,30830369,31369810,31100089,21098,0.41045338863229325,0.3864528795811518,414
DNAJC24,31369840,31432835,31401337,20172,0.41747572815533973,0.39620008587376554,396
IMMP1L,31432401,31509645,31471023,20488,0.41747572815533973,0.39620008587376554,402
ELP4,31509755,31790324,31650039,21404,0.5206428504100292,0.2188059215877663,421
PAX6,31784779,31817961,31801370,22161,0.5275709303421623,0.21516655989750152,436
ENSG00000285283,31812391,32104665,31958528,23261,0.5275709303421623,0.21516655989750152,458
RCN1,32091074,32105722,32098398,24477,0.5275709303421623,0.21516655989750152,482
