gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
NSD2,1871393,1982207,1926800,30210,0.611111111111111,0.22478955505926815,597
NELFA,1982717,2041903,2012310,30010,0.6030755000578101,0.2618113745765734,593
NICOL1,2041995,2043964,2042979,29795,0.6278760550352642,0.2378821145076845,588
NAT8L,2059327,2069089,2064208,29695,0.6278760550352642,0.2378821145076845,586
POLN,2071918,2242121,2157019,28797,0.611111111111111,0.22478955505926815,568
ENSG00000290263,2078998,2242276,2160637,28755,0.5785061856862065,0.23040552827786864,568
HAUS3,2227464,2242133,2234798,28474,0.5948086483986588,0.25490372503149167,562
MXD4,2247432,2262109,2254770,28376,0.5785061856862065,0.2412497709364119,560
ZFYVE28,2269582,2418651,2344116,28184,0.6030755000578101,0.2618113745765734,556
CFAP99,2418955,2463002,2440978,28212,0.6030755000578101,0.2618113745765734,557
RNF4,2462220,2515857,2489038,28575,0.6030755000578101,0.2618113745765734,564
ENSG00000290180,2512477,2625320,2568898,28526,0.611111111111111,0.22478955505926815,563
FAM193A,2536647,2732573,2634610,28780,0.5785061856862065,0.2412497709364119,568
TNIP2,2741648,2756342,2748995,28745,0.546884032836166,0.2593933463796478,567
SH3BP2,2793023,2841291,2817157,28728,0.5391952826916406,0.241230648638056,567
ADD1,2843844,2930076,2886960,28340,0.546884032836166,0.2593933463796478,559
MFSD10,2930561,2934834,2932697,28241,0.5391952826916406,0.241230648638056,557
NOP14,2937933,2963406,2950669,28338,0.5391952826916406,0.241230648638056,559
GRK4,2963571,3040760,3002165,29255,0.5322002543646664,0.3712277800744109,578
HTT,3041363,3243957,3142660,30451,0.5391952826916406,0.241230648638056,602
MSANTD1,3244369,3271738,3258053,31664,0.546884032836166,0.2593933463796478,626
RGS12,3293021,3439913,3366467,32337,0.5245115042201411,0.3639974911143633,639
HGFAC,3441968,3449486,3445727,34460,0.5313909122441901,0.24551435406698563,682
DOK7,3463306,3501473,3482389,35092,0.5391952826916406,0.241230648638056,694
LRPAP1,3503612,3532446,3518029,35929,0.5313909122441901,0.24551435406698563,711
ADRA2C,3766348,3768526,3767437,39318,0.49942189848537394,0.008865026844799596,779
OTOP1,4188726,4226929,4207827,35940,0.6447566192623424,0.008428927680798004,711
TMEM128,4235542,4248223,4241882,35552,0.6531390912244189,0.006325474410580795,704
LYAR,4267701,4290154,4278927,35433,0.6531390912244189,0.006325474410580795,701
ZBTB49,4290251,4321786,4306018,35157,0.6531390912244189,0.006325474410580795,696
NSG1,4348140,4419058,4383599,34423,0.6617528037923458,0.0076191400562942825,681
STX18,4415742,4542346,4479044,31968,0.6531390912244189,0.006325474410580795,632
MSX1,4859665,4863936,4861800,29421,0.6531390912244189,0.006325474410580795,581
CYTL1,5014586,5019458,5017022,30678,0.6531390912244189,0.006325474410580795,606
STK32B,5051480,5500994,5276237,32115,0.6370100589663544,0.012138188608776843,635
EVC2,5542772,5709548,5626160,33369,0.6208232165568274,0.013967373920460607,660
EVC,5711201,5814305,5762753,32912,0.6370100589663544,0.012138188608776843,651
CRMP1,5748084,5893086,5820585,32980,0.6450456700196554,0.06225579578015111,652
C4orf50,5897373,6200555,6048964,32139,0.6536015724361197,0.06111324868539185,635
JAKMIP1,6026199,6200591,6113395,32232,0.6622730951555091,0.060116190957312486,637
ENSG00000284684,6064977,6070162,6067569,32173,0.6450456700196554,0.06225579578015111,636
WFS1,6269849,6303265,6286557,32678,0.6536015724361197,0.06111324868539185,646
PPP2R2C,6320578,6563600,6442089,32105,0.6450456700196554,0.06225579578015111,635
MAN2B2,6575189,6623362,6599275,31468,0.6622730951555091,0.060116190957312486,622
MRFAP1,6640091,6642729,6641410,31603,0.6536015724361197,0.06111324868539185,625
MRFAP1L2,6663396,6676755,6670075,31665,0.6622730951555091,0.060116190957312486,626
S100P,6693878,6697170,6695524,31842,0.6536015724361197,0.06111324868539185,629
MRFAP1L1,6707701,6709865,6708783,31859,0.6536015724361197,0.06111324868539185,630
BLOC1S4,6716174,6717664,6716919,31881,0.6536015724361197,0.06111324868539185,630
KIAA0232,6781375,6884170,6832772,32030,0.5170539946814661,0.17218606431852998,633
TBC1D14,6909242,7033118,6971180,33080,0.509769915597179,0.11000355998576014,654
CCDC96,7040849,7043001,7041925,33905,0.5475777546537172,0.08012618296529973,671
TADA2B,7041899,7057952,7049925,33992,0.5314487223956527,0.07624657092141361,672
GRPEL1,7058671,7068085,7063378,34081,0.5638224072147069,0.0183343319352906,674
SORCS2,7192538,7742827,7467682,35842,0.6528500404671059,0.005849074695560459,709
PSAPL1,7430285,7434930,7432607,35726,0.6363741473002659,0.012261867171876648,707
AFAP1,7758714,7939926,7849320,36261,0.661868424095271,0.012319803701053064,718
ABLIM2,7965310,8158832,8062071,34589,0.538443750722627,0.06495313415348566,684
SH3TC1,8182072,8241803,8211937,35027,0.6033067406636605,0.01297273526824978,693
HTRA3,8269754,8307098,8288426,34752,0.586888657648283,0.013586956521739127,688
ACOX3,8366282,8440723,8403502,33786,0.6033067406636605,0.01297273526824978,668
TRMT44,8436140,8493531,8464835,34760,0.586888657648283,0.013586956521739127,688
GPR78,8558725,8619761,8589243,38042,0.586888657648283,0.013586956521739127,753
CPZ,8592660,8619759,8606209,38393,0.6033067406636605,0.01297273526824978,760
HMX1,8846076,8871839,8858957,33305,0.605098855359001,0.2339171146176522,659
FAM90A26,9170409,9176730,9173569,38874,0.5952711296103596,0.23419514786612358,770
USP17L10,9210657,9212249,9211453,39489,0.5631286853971557,0.2514647514647515,782
USP17L11,9215405,9216997,9216201,39520,0.5628396346398428,0.2507567158531971,783
USP17L12,9220152,9221744,9220948,39536,0.5952711296103596,0.23419514786612358,783
USP17L13,9224896,9226488,9225692,39597,0.5628396346398428,0.2507567158531971,784
USP17L15,9234385,9236046,9235215,39781,0.5628396346398428,0.2507567158531971,788
USP17L17,9243879,9245471,9244675,39851,0.5727251705399468,0.25097096356574805,790
USP17L18,9248630,9250222,9249426,39886,0.5952711296103596,0.23419514786612358,790
USP17L19,9253378,9254970,9254174,40094,0.5631286853971557,0.2514647514647515,794
USP17L20,9258124,9259716,9258920,40146,0.5962539021852237,0.22599859845830417,795
USP17L21,9262872,9264464,9263668,40204,0.5952711296103596,0.23419514786612358,797
USP17L22,9267619,9269211,9268415,40239,0.5628396346398428,0.2507567158531971,797
USP17L23,9272364,9272914,9272639,40215,0.5952711296103596,0.23419514786612358,797
USP17L24,9325165,9326757,9325961,40459,0.5952711296103596,0.23419514786612358,802
USP17L25,9329911,9331503,9330707,40456,0.5548618337380045,0.2550981146594844,802
USP17L26,9334658,9336250,9335454,40435,0.5631286853971557,0.2514647514647515,801
USP17L5,9339403,9340995,9340199,40439,0.5962539021852237,0.22599859845830417,801
USP17L27,9344148,9345740,9344944,40443,0.5952711296103596,0.23419514786612358,801
USP17L28,9348893,9350485,9349689,40478,0.5631286853971557,0.2514647514647515,802
USP17L29,9353638,9355230,9354434,40486,0.5628396346398428,0.2507567158531971,802
USP17L30,9363129,9364721,9363925,40374,0.605098855359001,0.2339171146176522,800
DEFB131A,9444414,9450666,9447540,39491,0.5727251705399468,0.25097096356574805,782
SLC2A9,9771153,10054936,9913044,40641,0.3602728639149035,0.35595408895265407,805
DRD5,9781634,9784009,9782821,38477,0.39917909584923117,0.18338596065095936,762
WDR1,10068089,10116972,10092530,35839,0.35420279801133087,0.34885407600812274,709
ZNF518B,10439880,10457426,10448653,31347,0.4563533356457395,0.3188189338235294,619
CLNK,10486395,10684768,10585581,31563,0.4649670482136664,0.31717171717171716,624
HS3ST1,11393150,11429564,11411357,30559,0.7136663198057578,0.004707253653725457,604
RAB28,13361354,13484365,13422859,25786,0.688287663313678,0.018148071767374714,508
NKX3-2,13540830,13544508,13542669,26000,0.688287663313678,0.018148071767374714,513
BOD1L1,13568738,13627725,13598231,26013,0.688287663313678,0.018148071767374714,513
CPEB2,15002481,15070153,15036317,25508,0.5081512313562261,0.07995916978564142,503
C1QTNF7,15339818,15446167,15392992,23498,0.4944502254595907,0.1135314749861548,462
CC2D2A,15469865,15601552,15535708,23701,0.35472308937449404,0.2156999442275516,467
FBXL5,15604381,15681679,15643030,23745,0.36749913284772795,0.5212201591511937,467
FAM200B,15681662,15690447,15686054,23539,0.33743785408717764,0.23517261729123629,463
BST1,15703065,15738313,15720689,23478,0.3662273095155508,0.5180955206170276,462
CD38,15778275,15853232,15815753,23384,0.3668054110301768,0.5195208518189884,460
FGFBP1,15935577,15938740,15937158,23910,0.3668054110301768,0.5195208518189884,471
FGFBP2,15960245,15969309,15964777,23978,0.3240258989478552,0.5638198757763973,472
PROM1,15963076,16084378,16023727,24112,0.29639264654873393,0.5068469101123592,475
TAPT1,16160505,16227410,16193957,24883,0.3662273095155508,0.5180955206170276,490
LDB2,16501541,16898678,16700109,25169,0.45317377731529657,0.08071336642765219,496
QDPR,17460261,17512206,17486233,25534,0.5621459128222915,0.01830324016819194,503
CLRN2,17515165,17527104,17521134,25346,0.5621459128222915,0.01830324016819194,499
LAP3,17577198,17607972,17592585,25134,0.5782171349288936,0.017510194291196927,495
MED28,17614641,17634105,17624373,25019,0.5866574170424326,0.27076044927269377,493
FAM184B,17629306,17781621,17705463,25163,0.602670828997572,0.2608889682256337,496
DCAF16,17800655,17810758,17805706,24975,0.6030755000578101,0.26181137457657333,492
NCAPG,17810979,17844865,17827922,24969,0.602670828997572,0.2608889682256337,492
LCORL,17841187,18021876,17931531,24887,0.5866574170424326,0.27076044927269377,490
SLIT2,20251905,20620561,20436233,26377,0.47762747138397516,0.06086956521739133,520
PACRGL,20696282,20752907,20724594,26863,0.37894554283732224,0.20470588235294113,530
KCNIP4,20728606,21948772,21338689,28018,0.5135853855937104,0.22745411013567438,553
ADGRA3,22345071,22516066,22430568,26109,0.5953289397618221,0.026728788621873487,515
GBA3,22692914,22819575,22756244,25867,0.6035957914209735,0.026261772518715303,510
PPARGC1A,23755041,23904089,23829565,26473,0.36952248814891886,0.5017772511848339,522
DHX15,24517441,24584554,24550997,26102,0.34645623771534273,0.04813055153893826,515
SOD3,24789912,24800842,24795377,25701,0.34345010983928775,0.11262589044460818,507
CCDC149,24803514,24980204,24891859,25406,0.33992369060006933,0.1178266178266178,501
LGI2,24998847,25030946,25014896,25108,0.34345010983928775,0.11262589044460818,495
SEPSECS,25120014,25160550,25140282,25978,0.37004277951208236,0.10219463533584576,512
PI4K2B,25160663,25279204,25219933,26325,0.3590588507341888,0.43329272007310354,519
ZCCHC4,25312774,25370383,25341578,26648,0.3653601572436119,0.4252392344497605,525
ANAPC4,25377263,25418498,25397880,26617,0.3653601572436119,0.4252392344497605,525
SLC34A2,25648011,25678748,25663379,26405,0.402358654179674,0.06284860557768929,521
SEL1L3,25747433,25863760,25805596,26572,0.39559486645855013,0.059100000000000034,524
SMIM20,25861830,25929813,25895821,26838,0.39559486645855013,0.059100000000000034,529
RBPJ,26163455,26435131,26299293,24640,0.5110995490808184,0.02348773126886237,485
CCKAR,26481396,26490484,26485940,24232,0.49601109954908085,0.1968160616507809,477
TBC1D19,26576437,26756223,26666330,24419,0.49606890970054346,0.19697891321978922,481
STIM2,26857601,27025381,26941491,24279,0.5339923690600068,0.02184800300488295,478
PCDH7,30720369,31146805,30933587,26265,0.3866342929818475,0.44515011547344063,518
ARAP2,35948221,36244514,36096367,25519,0.608972135506995,0.4089397857406724,503
DTHD1,36281616,36347511,36314563,24769,0.5504104520753844,0.42260316156846656,488
NWD2,37244743,37449463,37347103,26618,0.530986241183952,0.39543646640150726,525
C4orf19,37453925,37623495,37538710,25784,0.42837322233784253,0.4803613511390416,508
RELL1,37590800,37686376,37638588,25582,0.42837322233784253,0.4803613511390416,504
PGM2,37826660,37862937,37844798,25915,0.42837322233784253,0.4803613511390416,511
TBC1D1,37891084,38139175,38015129,26402,0.42837322233784253,0.4803613511390416,521
PTTG2,37960398,37961128,37960763,26170,0.4223609665857324,0.4904559915164368,516
KLF3,38664197,38701517,38682857,26342,0.41195513932246514,0.04031431499829178,519
TLR10,38772238,38782990,38777614,25601,0.39177939646201876,0.18456375838926173,505
TLR1,38790677,38856817,38823747,25525,0.3984275638802174,0.18079922027290446,503
TLR6,38822897,38856817,38839857,25390,0.39166377615909354,0.1637533381888808,500
FAM114A1,38867677,38945739,38906708,25471,0.49387212394496477,0.4957166010650613,502
TMEM156,38966744,39032922,38999833,25390,0.49387212394496477,0.4806802406293381,500
KLHL5,39045039,39126857,39085948,25346,0.49387212394496477,0.4957166010650613,499
WDR19,39182504,39285810,39234157,25573,0.5165915134697653,0.45868316394167036,504
RFC1,39287456,39366375,39326915,25527,0.49387212394496477,0.4957166010650613,503
KLB,39406930,39451533,39429231,25004,0.49387212394496477,0.4957166010650613,493
RPL9,39452587,39458931,39455759,24997,0.49387212394496477,0.4957166010650613,492
LIAS,39459004,39485109,39472056,24996,0.5165915134697653,0.45868316394167036,492
UGDH,39498755,39528311,39513533,24908,0.49387212394496477,0.4957166010650613,491
SMIM14,39546336,39638902,39592619,25240,0.49387212394496477,0.4957166010650613,497
UBE2K,39698109,39782792,39740450,25818,0.49387212394496477,0.4957166010650613,509
PDS5A,39822863,39977956,39900409,26649,0.3271476471268354,0.1133450615732596,525
N4BP2,40056797,40158252,40107524,27243,0.31945889698231006,0.10902741852043456,537
RHOH,40191011,40246967,40218989,27324,0.32229159440397726,0.2606331947553565,539
CHRNA9,40335333,40355217,40345275,26642,0.4937565036420396,0.2456703014753047,525
RBM47,40423267,40630875,40527071,26899,0.4801133078968666,0.22311827956989255,530
NSUN7,40749925,40811184,40780554,26526,0.4937565036420396,0.2456703014753047,523
APBB2,40810027,41216714,41013370,25708,0.4793039657763904,0.25603009515379505,507
ENSG00000289761,41143022,41143099,41143060,24682,0.5245693143716037,0.024063458205572597,486
UCHL1,41256413,41268455,41262434,24268,0.5245115042201411,0.023933333333333334,478
LIMCH1,41359607,41700044,41529825,23501,0.705052607237831,0.0031066620642043507,463
PHOX2B,41744082,41748725,41746403,23884,0.705052607237831,0.0031066620642043507,470
TMEM33,41935129,41960803,41947966,24342,0.732281188576714,0.005920296898471326,479
DCAF4L1,41981756,41986465,41984110,24403,0.705052607237831,0.0031066620642043507,481
SLC30A9,41990502,42090461,42040481,24424,0.705052607237831,0.0031066620642043507,481
BEND4,42110853,42152878,42131865,24644,0.705052607237831,0.0031066620642043507,485
SHISA3,42397488,42402487,42399987,25358,0.705052607237831,0.0031066620642043507,500
ATP8A1,42408373,42657121,42532747,25798,0.6876517516475893,0.0073182247403210535,508
GRXCR1,42892713,43030658,42961685,26302,0.47254017805526644,0.20842919891236153,519
KCTD8,44173903,44448809,44311356,24827,0.5483870967741935,0.44651017864561704,489
YIPF7,44622088,44678556,44650322,25243,0.518788299225344,0.47773146116717874,497
GUF1,44678420,44700928,44689674,25116,0.4312059197595098,0.3856364067314528,495
GNPDA2,44682200,44726588,44704394,25217,0.45727829806914105,0.19483101391650098,497
GABRG1,46035769,46124054,46079911,25394,0.6619840443981964,0.12836767036450084,500
GABRA2,46243548,46475230,46359389,25290,0.6619840443981964,0.12836767036450084,498
COX7B2,46734827,46909245,46822036,24609,0.5869464677997456,0.1516134397870926,485
GABRA4,46918900,46993581,46956240,24708,0.533414267545381,0.1346459473777151,487
GABRB1,46993723,47426447,47210085,24176,0.539426523297491,0.11274091761896647,476
COMMD8,47450787,47463702,47457244,23136,0.539426523297491,0.11274091761896647,455
ATP10D,47485275,47593486,47539380,22989,0.533414267545381,0.1346459473777151,452
CORIN,47593999,47838106,47716052,22568,0.533414267545381,0.1346459473777151,444
NFXL1,47847233,47914667,47880950,22291,0.4638686553358769,0.3301976661109787,438
NIPAL1,47914142,48040173,47977157,22311,0.4319574517285236,0.44872129436325664,439
CNGA1,47935977,48016681,47976329,22302,0.4638686553358769,0.3301976661109787,439
TXK,48066393,48134250,48100321,21885,0.4638686553358769,0.3301976661109787,430
TEC,48135783,48269838,48202810,21640,0.4319574517285236,0.44872129436325664,425
SLAIN2,48341529,48426201,48383865,21770,0.540004624812117,0.3416992388397449,428
SLC10A4,48483343,48489526,48486434,22204,0.5478668054110302,0.3491966646329063,437
ZAR1,48490252,48494389,48492320,22176,0.5476933749566424,0.34879934879934876,436
FRYL,48497357,48780322,48638839,23264,0.6359694762400276,0.20317073170731706,458
OCIAD1,48805212,48861817,48833514,28634,0.627471383975026,0.20654329147389283,565
OCIAD2,48885019,48906937,48895978,27050,0.627471383975026,0.20654329147389283,534
CWH43,48986275,49062081,49024178,26618,0.6359694762400276,0.20317073170731706,525
DCUN1D4,51843000,51916837,51879918,16955,0.6536593825875825,0.1624886052871468,332
LRRC66,51993652,52020363,52007007,21395,0.6536593825875825,0.1624886052871468,420
SGCB,52020706,52038299,52029502,22170,0.6281651057925772,0.17112810707456988,436
SPATA18,52051304,52097299,52074301,23159,0.6031911203607353,0.1541463414634147,456
USP46,52590960,52659301,52625130,26947,0.6536593825875825,0.1624886052871468,531
ERVMER34-1,52722618,52751586,52737102,26237,0.627760434732339,0.19756017684624202,517
RASL11B,52862317,52866835,52864576,26205,0.5945195976413458,0.1824991487912837,517
SCFD2,52872982,53366066,53119524,23808,0.5945195976413458,0.1824991487912837,469
FIP1L1,53377569,53464382,53420975,24790,0.43571511157359233,0.21024195442800095,488
ENSG00000282278,53377839,54295272,53836555,25062,0.5107526881720431,0.08125000000000002,494
LNX1,53459301,53701405,53580353,25043,0.5109839287778934,0.08186209193870753,493
CHIC2,54009789,54064605,54037197,25633,0.5412764481442941,0.3316014669926651,505
GSX2,54099523,54102498,54101010,25483,0.49595328939761824,0.07415183070204903,502
PDGFRA,54229280,54298245,54263762,25304,0.5334720776968436,0.3241656365883807,499
KIT,54657267,54740783,54699025,25686,0.5865417967395073,0.22624798711755237,506
KDR,55078481,55125595,55102038,25640,0.6109376806567233,0.21418826739427013,505
SRD5A3,55346213,55373100,55359656,25316,0.5962539021852237,0.3290304606240713,499
ENSG00000288695,55346228,55388368,55367298,25316,0.6041160827841369,0.32295862321493957,499
TMEM165,55395957,55453397,55424677,25122,0.6040004624812116,0.3227106227106227,495
CLOCK,55427903,55546909,55487406,24731,0.6041160827841369,0.32295862321493957,487
PDCL2,55556519,55592245,55574382,24353,0.5962539021852237,0.3290304606240713,480
NMU,55595229,55636698,55615963,24412,0.6040004624812116,0.3227106227106227,481
EXOC1L,55819790,55837489,55828639,24079,0.6040004624812116,0.3227106227106227,474
EXOC1,55853648,55905086,55879367,24170,0.6040004624812116,0.3227106227106227,476
CEP135,55948871,56033361,55991116,24060,0.6040004624812116,0.3227106227106227,474
CRACD,56049098,56330609,56189853,24319,0.5962539021852237,0.3290304606240713,479
AASDH,56338287,56387508,56362897,25426,0.3529887848306163,0.08675010789814419,501
PPAT,56393362,56435615,56414488,25987,0.3925309284310325,0.11847988077496277,512
PAICS,56435741,56464578,56450159,26377,0.3935715111573592,0.12184517497348887,520
SRP72,56467617,56503681,56485649,26549,0.33443172621112277,0.3773183338400729,523
ARL9,56505209,56524959,56515084,26625,0.33067406636605395,0.3647642679900742,525
SPMAP2L,56530606,56603507,56567056,26732,0.3147184645623771,0.33312921004286566,527
HOPX,56647989,56681877,56664933,26950,0.31113423517169614,0.3202247191011236,532
SPINK2,56809860,56821742,56815801,27226,0.3788877326858596,0.33829421866056086,537
REST,56907876,56966808,56937342,27633,0.36530234709214926,0.3045344781325461,545
NOA1,56963350,56977606,56970478,27803,0.36530234709214926,0.3045344781325461,549
POLR2B,56977722,57031158,57004440,28025,0.3728176667822869,0.3279751101892661,553
IGFBP7,57030773,57110385,57070579,28881,0.5676378772112384,0.3083972320927624,570
ADGRL3,61200326,62078335,61639330,23832,0.46444675685050285,0.018053596614950634,469
TECRL,64275257,64409468,64342362,28375,0.7003121748178979,0.09021986353297956,560
EPHA5,65319563,65670495,65495029,28396,0.5552665047982426,0.07279693486590039,560
CENPC,67468762,67545503,67507132,24651,0.5896635449184876,0.04761904761904764,486
STAP1,67558727,67607337,67583032,24806,0.5875823794658341,0.043062200956937816,489
UBA6,67612652,67701155,67656903,24933,0.48970979303965784,0.05571451279605787,491
GNRHR,67737118,67754388,67745753,24926,0.5875823794658341,0.043062200956937816,491
TMPRSS11D,67820876,67884002,67852439,24692,0.5600069372181755,0.5027400040592656,486
TMPRSS11A,67909395,67964140,67936767,24473,0.5875823794658341,0.043062200956937816,482
TMPRSS11F,68053198,68129869,68091533,22670,0.5815123135622615,0.04844778927563502,446
TMPRSS11B,68226653,68245694,68236173,22473,0.5600069372181755,0.5027400040592656,442
YTHDC1,68310387,68350090,68330238,23251,0.5591397849462366,0.5012214983713357,458
TMPRSS11E,68447463,68497604,68472533,23711,0.5600069372181755,0.5027400040592656,467
UGT2B17,68537173,68576413,68556793,24425,0.5671175858480749,0.49407868325973536,481
UGT2B15,68646597,68670652,68658624,24744,0.548040235865418,0.488517745302714,487
UGT2B10,68815994,68832023,68824008,24538,0.49791883454734653,0.056603773584905676,483
UGT2A3,68928463,68951804,68940133,24597,0.49751416348710836,0.05557290040586952,484
UGT2B7,69051363,69112987,69082175,27672,0.6389177939646201,0.04457625045860342,546
UGT2B11,69199951,69214748,69207349,28734,0.6389177939646201,0.04457625045860342,567
UGT2B28,69280475,69295050,69287762,28488,0.7072493929934095,0.056893930534440446,562
UGT2B4,69480165,69526014,69503089,27438,0.7072493929934095,0.056893930534440446,541
UGT2A2,69588417,69639642,69614029,27452,0.6721008209041507,0.06135997021963024,542
UGT2A1,69588417,69653249,69620833,27444,0.7072493929934095,0.056893930534440446,541
SULT1B1,69721167,69787961,69754564,26446,0.6389177939646201,0.04457625045860342,521
ENSG00000284695,69810780,69847786,69829283,27977,0.7072493929934095,0.056893930534440446,552
SULT1E1,69841212,69860145,69850678,28430,0.7072493929934095,0.056893930534440446,561
CSN1S1,69931068,69946574,69938821,27876,0.7072493929934095,0.056893930534440446,550
CSN2,69955256,69965728,69960492,27741,0.6389177939646201,0.04457625045860342,547
STATH,69995966,70002570,69999268,27791,0.6220372297375418,0.03964351567301782,548
HTN3,70028455,70036538,70032496,27685,0.5026014568158169,0.13610798650168734,546
HTN1,70050438,70058848,70054643,27432,0.4529425367094462,0.22281137184115532,541
PRR27,70133616,70176799,70155207,27202,0.46820441669557167,0.1958138546536338,537
ODAM,70195725,70204576,70200150,26968,0.454387790496011,0.39527351247600745,532
FDCSP,70226124,70235252,70230688,26899,0.45432998034454847,0.3951283897288215,530
CSN3,70238382,70251474,70244928,26920,0.45970632443056997,0.35887872954764166,531
CABS1,70334981,70337116,70336048,26832,0.49404555439935255,0.0639786737754082,529
SMR3A,70360760,70367158,70363959,26866,0.4724823679038038,0.06452170904687775,530
SMR3B,70370093,70390244,70380168,26922,0.48658804486067764,0.06037798963037299,531
OPRPN,70397931,70410195,70404063,26994,0.49404555439935255,0.0639786737754082,532
MUC7,70430492,70482997,70456744,26932,0.49404555439935255,0.0639786737754082,531
AMTN,70518569,70532743,70525656,26699,0.5615678113076656,0.04138655462184876,526
AMBN,70592256,70607288,70599772,26688,0.5388484217828651,0.05020827134781318,526
ENAM,70628744,70646824,70637784,26679,0.5702393340270551,0.06289446646117719,526
JCHAIN,70655541,70681817,70668679,26727,0.5388484217828651,0.05020827134781318,527
UTP3,70688532,70690551,70689541,26790,0.5945195976413458,0.013586956521739128,528
RUFY3,70704204,70808619,70756411,26412,0.5464793617759278,0.06679006632731761,521
GRSF1,70815783,70839897,70827840,26076,0.5945195976413458,0.013586956521739128,514
MOB1B,70902326,71022449,70962387,25818,0.6110533009596485,0.012972735268249777,509
DCK,70992538,71030914,71011726,25461,0.5702393340270551,0.06289446646117719,502
SLC4A4,71062667,71572087,71317377,24813,0.5388484217828651,0.05020827134781318,489
GC,71741696,71804041,71772868,25446,0.4971094924268702,0.1998989898989899,501
NPFFR2,72031902,72148305,72090103,25761,0.5039310902994566,0.19435050726079175,508
ADAMTS3,72280969,72569221,72425095,26865,0.42744825991444096,0.37602311025517554,530
COX18,73052362,73069755,73061058,24477,0.5152618799861256,0.16724436741767776,482
ANKRD17,73073376,73258798,73166087,24015,0.54630593132154,0.16430903155603926,473
ALB,73397114,73421482,73409298,23331,0.6613481327321076,0.4968641114982582,459
AFP,73431138,73456174,73443656,23043,0.6440628974447913,0.49695939903416214,453
AFM,73481745,73504001,73492873,23030,0.6524453694068677,0.16825592125499853,453
RASSF6,73571550,73620631,73596090,23167,0.6524453694068677,0.16825592125499853,456
CXCL8,73740519,73743716,73742117,23158,0.6438894669904035,0.17117187500000006,456
CXCL6,73836640,73849064,73842852,23250,0.6613481327321076,0.4968641114982582,458
PF4V1,73853296,73854483,73853889,23360,0.6525031795583304,0.17708656531182126,460
CXCL1,73869393,73871308,73870350,23259,0.6438894669904035,0.17117187500000006,458
PF4,73980811,73982027,73981419,23678,0.6613481327321076,0.4968641114982582,466
ENSG00000288796,73981074,73988190,73984632,23651,0.6613481327321076,0.4968641114982582,466
PPBP,73986439,73988190,73987314,23630,0.6524453694068677,0.16825592125499853,465
CXCL5,73995642,73998677,73997159,23664,0.6525031795583304,0.17708656531182126,466
CXCL3,74036589,74038807,74037698,23802,0.6438894669904035,0.17117187500000006,469
CXCL2,74097040,74099196,74098118,23935,0.6438894669904035,0.17117187500000006,471
