gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
FBXL16,692498,705801,699149,41495,0.6362585269973406,0.21356043236161137,822
METRN,715118,719655,717386,41946,0.596774193548387,0.16984891250207548,831
ANTKMT,720581,722590,721585,42018,0.596774193548387,0.16984891250207548,833
CCDC78,722582,726954,724768,42064,0.596774193548387,0.16984891250207548,834
HAGHL,726936,735525,731230,42253,0.6038270320268239,0.23098346388163615,838
CIAO3,729760,741329,735544,42217,0.596774193548387,0.16984891250207548,837
MSLN,760734,768865,764799,42457,0.596774193548387,0.16984891250207548,842
MSLNL,769428,782054,775741,42424,0.596774193548387,0.16984891250207548,841
RPUSD1,784974,788397,786685,42321,0.5954445600647473,0.23460176991150433,839
CHTF18,788046,800737,794391,42217,0.596774193548387,0.16984891250207548,837
GNG13,798041,800734,799387,42117,0.596774193548387,0.16984891250207548,835
LMF1,853634,981318,917476,41808,0.596774193548387,0.16984891250207548,829
SOX8,981444,986979,984211,42259,0.596774193548387,0.16984891250207548,838
SSTR5,1063867,1081454,1072660,41644,0.6959764134582032,0.00832137733142037,825
C1QTNF8,1088226,1096711,1092468,41450,0.6038270320268239,0.013948380010982975,822
CACNA1H,1153103,1224169,1188636,40982,0.5783905653832814,0.33644769793874013,812
TPSG1,1221651,1225793,1223722,40771,0.5783905653832814,0.33644769793874013,808
TPSB2,1227272,1232757,1230014,40700,0.5782749450803562,0.33619194449797646,807
TPSAB1,1239266,1242554,1240910,41238,0.6031911203607353,0.3209695189129637,817
TPSD1,1256059,1259008,1257533,41040,0.6031911203607353,0.3209695189129637,813
UBE2I,1291444,1327018,1309231,40486,0.6031911203607353,0.3209695189129637,802
BAIAP3,1333638,1349439,1341538,40279,0.5783905653832814,0.33644769793874013,798
TSR3,1349240,1351878,1350559,40047,0.5783905653832814,0.33644769793874013,793
GNPTG,1351931,1365737,1358834,39851,0.5783905653832814,0.33644769793874013,790
UNKL,1363205,1414751,1388978,39527,0.5783905653832814,0.33644769793874013,783
UQCC4,1419752,1420756,1420254,39240,0.5783905653832814,0.33644769793874013,777
PERCC1,1431078,1434441,1432759,39192,0.5783905653832814,0.33644769793874013,776
CCDC154,1434383,1444556,1439469,39162,0.5783905653832814,0.33644769793874013,776
CLCN7,1444934,1475077,1460005,39049,0.6959764134582032,0.00832137733142037,773
PTX4,1485886,1488981,1487433,38921,0.5783905653832814,0.33644769793874013,771
TELO2,1493344,1510457,1501900,38831,0.5783905653832814,0.33644769793874013,769
IFT140,1510427,1612072,1561249,37918,0.5783905653832814,0.33644769793874013,751
TMEM204,1528688,1555580,1542134,38224,0.6031911203607353,0.3209695189129637,757
CRAMP1,1612337,1677908,1645122,37639,0.6282229159440398,0.010701298701298701,745
ENSG00000261732,1632259,1686715,1659487,37404,0.6282229159440398,0.010701298701298701,741
JPT2,1678256,1702280,1690268,36971,0.5783905653832814,0.33644769793874013,732
MAPK8IP3,1706166,1770351,1738258,35927,0.6368366285119665,0.01070148489503328,711
NME3,1770320,1771561,1770940,35329,0.6367210082090414,0.010498822083376009,699
MRPS34,1771890,1773150,1772520,35284,0.611400161868424,0.011120615911035074,698
EME2,1772810,1781708,1777259,35219,0.6282229159440398,0.010701298701298701,697
SPSB3,1776712,1793700,1785206,35088,0.611400161868424,0.011120615911035074,694
NUBP2,1782932,1789186,1786059,35085,0.6368366285119665,0.01070148489503328,694
IGFALS,1790413,1794971,1792692,35018,0.6282229159440398,0.010701298701298701,693
HAGH,1795620,1827157,1811388,34921,0.6281651057925772,0.01059850374064838,691
FAHD1,1826967,1840207,1833587,34766,0.611400161868424,0.011120615911035074,688
MEIOB,1833986,1884294,1859140,34571,0.611400161868424,0.011120615911035074,684
HS3ST6,1911475,1918415,1914945,33902,0.6368366285119665,0.01070148489503328,671
MSRB1,1938229,1943199,1940714,33581,0.5564227078274946,0.016954158790170138,664
RPL3L,1943974,1957606,1950790,33501,0.5646317493351832,0.027696977361831302,663
NDUFB10,1959538,1961975,1960756,33337,0.5564227078274946,0.016954158790170138,659
RPS2,1962058,1964841,1963449,33336,0.611400161868424,0.011120615911035074,659
RNF151,1966823,1968975,1967899,33295,0.6282229159440398,0.010701298701298701,658
TBL3,1972053,1982929,1977491,33120,0.6523297491039425,0.006503744580212851,655
NOXO1,1978917,1984192,1981554,33061,0.7242455775234131,0.013698630136986302,654
GFER,1984193,1987749,1985971,33000,0.7790496011099549,0.0042417387088955335,653
SYNGR3,1989660,1994275,1991967,32977,0.778471499595329,0.002407071265093521,652
ZNF598,1997654,2009821,2003737,32876,0.7975488495779859,0.002347779231775845,650
NPW,2009926,2020755,2015340,32687,0.7974910394265232,0.00227097767513472,646
NHERF2,2025356,2039026,2032191,32661,0.7790496011099549,0.0042417387088955335,646
NTHL1,2039815,2047866,2043840,32727,0.7790496011099549,0.0042417387088955335,647
TSC2,2047967,2089491,2068729,32482,0.778471499595329,0.002407071265093521,642
PKD1,2088708,2135898,2112303,32139,0.7691640652098509,0.002636835797043548,635
RAB26,2140803,2154165,2147484,31518,0.7974910394265232,0.00227097767513472,623
TRAF7,2155698,2178129,2166913,31487,0.7691640652098509,0.002636835797043548,622
CASKIN1,2177180,2196605,2186892,31594,0.7974910394265232,0.00227097767513472,624
MLST8,2204248,2209453,2206850,31814,0.7691640652098509,0.002636835797043548,629
BRICD5,2209253,2210905,2210079,31848,0.7975488495779859,0.002347779231775845,629
PGP,2211593,2214840,2213216,31856,0.7975488495779859,0.002347779231775845,630
E4F1,2223580,2235742,2229661,31910,0.7974910394265232,0.00227097767513472,631
DNASE1L2,2235816,2238711,2237263,31625,0.7974910394265232,0.00227097767513472,625
ECI1,2239402,2252300,2245851,31324,0.7974910394265232,0.00227097767513472,619
RNPS1,2253116,2268397,2260756,31395,0.7879523644351948,0.002338269680436477,620
ABCA3,2275881,2340746,2308313,30962,0.7975488495779859,0.002347779231775845,612
CCNF,2429394,2458854,2444124,30959,0.778471499595329,0.002407071265093521,612
TEDC2,2460086,2464963,2462524,30840,0.7975488495779859,0.002347779231775845,609
NTN3,2471297,2474145,2472721,30689,0.778471499595329,0.002407071265093521,606
TBC1D24,2475051,2509560,2492305,30636,0.7974910394265232,0.00227097767513472,605
ENSG00000260272,2496032,2520218,2508125,30574,0.7974910394265232,0.00227097767513472,604
ATP6V0C,2513952,2520218,2517085,30557,0.7790496011099549,0.0042417387088955335,604
ENSG00000259784,2513965,2527955,2520960,30573,0.7790496011099549,0.0042417387088955335,604
AMDHD2,2520357,2531422,2525889,30540,0.7691640652098509,0.002636835797043548,603
CEMP1,2530035,2531417,2530726,30518,0.7974910394265232,0.00227097767513472,603
PDPK1,2537979,2603188,2570583,30711,0.7975488495779859,0.002347779231775845,607
KCTD5,2682523,2709030,2695776,30352,0.7691640652098509,0.002636835797043548,600
PRSS27,2712419,2720551,2716485,30543,0.778471499595329,0.002407071265093521,603
SRRM2,2752626,2772538,2762582,30773,0.778471499595329,0.002407071265093521,608
ELOB,2771414,2777289,2774351,30840,0.7974910394265232,0.00227097767513472,609
PRSS33,2783953,2787948,2785950,30817,0.7790496011099549,0.0042417387088955335,609
PRSS41,2798470,2805304,2801887,30730,0.7790496011099549,0.0042417387088955335,607
PRSS21,2817180,2826304,2821742,30673,0.7790496011099549,0.0042417387088955335,606
ZG16B,2830253,2839585,2834919,30714,0.7691640652098509,0.002636835797043548,607
PRSS22,2852730,2858170,2855450,30824,0.7691640652098509,0.002636835797043548,609
FLYWCH2,2883213,2899382,2891297,30891,0.778471499595329,0.002407071265093521,610
FLYWCH1,2911931,2951208,2931569,31005,0.7974910394265232,0.00227097767513472,613
KREMEN2,2964216,2968380,2966298,31113,0.778471499595329,0.002407071265093521,615
PKMYT1,2968024,2980479,2974251,31221,0.7319343276679384,0.009755644337080732,617
PAQR4,2969270,2973484,2971377,31175,0.7232049947970863,0.0034482758620689655,616
GREP1,2988256,3002295,2995275,31378,0.7319343276679384,0.009755644337080732,620
ENSG00000289281,3004132,3004859,3004495,31422,0.7319343276679384,0.009755644337080732,621
CLDN9,3012923,3014505,3013714,31441,0.7319343276679384,0.009755644337080732,621
CLDN6,3014712,3020071,3017391,31432,0.7319343276679384,0.009755644337080732,621
TNFRSF12A,3018445,3022383,3020414,31408,0.7319343276679384,0.009755644337080732,621
HCFC1R1,3022625,3024286,3023455,31385,0.7228581338883107,0.010029192956022219,620
THOC6,3024027,3027755,3025891,31379,0.7319343276679384,0.009755644337080732,620
BICDL2,3027682,3036944,3032313,31450,0.7319343276679384,0.009755644337080732,622
MMP25,3046062,3060726,3053394,31351,0.7319343276679384,0.009755644337080732,620
IL32,3065297,3082192,3073744,31654,0.7319343276679384,0.009755644337080732,626
ZSCAN10,3088890,3099295,3094092,31853,0.7228003237368481,0.009935957807496702,630
ZNF205,3112560,3120517,3116538,31837,0.7228581338883107,0.010029192956022219,629
ZNF213,3129777,3142804,3136290,32330,0.7319343276679384,0.009755644337080732,639
OR1F1,3188204,3224779,3206491,32695,0.5312752919412649,0.25683279742765264,646
ZNF200,3222325,3236221,3229273,32754,0.4810382703202683,0.4698866320264523,648
MEFV,3242027,3256633,3249330,32760,0.4884379697074807,0.4774155995343421,648
ENSG00000290183,3263800,3291029,3277414,32679,0.4810382703202683,0.4698866320264523,646
ZNF263,3283283,3301401,3292342,32611,0.45837669094693023,0.09754460003836568,645
TIGD7,3298808,3305729,3302268,32424,0.4884379697074807,0.4774155995343421,641
ZNF75A,3305406,3318852,3312129,32346,0.4884379697074807,0.4774155995343421,639
OR2C1,3355889,3357306,3356597,32255,0.4810382703202683,0.4698866320264523,638
ENSG00000285329,3365099,3479550,3422324,31891,0.4810382703202683,0.4698866320264523,630
ZSCAN32,3382081,3401065,3391573,31962,0.4810382703202683,0.4698866320264523,632
ZNF174,3401215,3409364,3405289,31926,0.4810382703202683,0.4698866320264523,631
ZNF597,3432414,3443504,3437959,31737,0.4645623771534281,0.11363189943036736,627
NAA60,3443649,3486953,3465301,31607,0.4573361082206035,0.11586952171302786,625
C16orf90,3493484,3495489,3494486,31846,0.4573361082206035,0.11586952171302786,629
CLUAP1,3500976,3539048,3520012,31799,0.4645623771534281,0.11363189943036736,628
NLRC3,3539033,3577403,3558218,32070,0.4573361082206035,0.11586952171302786,634
SLX4,3581181,3611606,3596393,31714,0.4645623771534281,0.11363189943036736,627
DNASE1,3611728,3680143,3645935,31905,0.4573361082206035,0.11586952171302786,631
TRAP1,3651639,3717553,3684596,31792,0.4573361082206035,0.11586952171302786,628
CREBBP,3725054,3880713,3802883,31789,0.42947161521563193,0.03784894673745505,628
ADCY9,3953387,4116442,4034914,31417,0.5036420395421437,0.28376651043885803,621
SRL,4189374,4242080,4215727,32656,0.6435426060816279,0.27000337609723163,646
TFAP4,4257186,4273075,4265130,33046,0.6265464215516244,0.2789097875304771,653
GLIS2,4314761,4339597,4327179,33730,0.6435426060816279,0.27000337609723163,667
PAM16,4331549,4355607,4343578,33851,0.6435426060816279,0.27000337609723163,670
CORO7-PAM16,4340251,4420494,4380372,34001,0.6265464215516244,0.2789097875304771,673
CORO7,4354542,4425705,4390123,34010,0.6265464215516244,0.2789097875304771,673
VASN,4371848,4383538,4377693,34013,0.6435426060816279,0.27000337609723163,673
DNAJA3,4425805,4456775,4441290,33927,0.6435426060816279,0.27000337609723163,671
NMRAL1,4461691,4495763,4478727,34011,0.6435426060816279,0.27000337609723163,673
HMOX2,4474690,4510347,4492518,33971,0.6435426060816279,0.27000337609723163,672
CDIP1,4510669,4538828,4524748,34175,0.6435426060816279,0.27000337609723163,676
C16orf96,4556340,4600758,4578549,34203,0.6265464215516244,0.2789097875304771,677
UBALD1,4608883,4615027,4611955,34412,0.6265464215516244,0.2789097875304771,681
MGRN1,4616493,4690974,4653733,34726,0.6349867036651635,0.26316237859942065,687
NUDT16L1,4693562,4695859,4694710,35001,0.6435426060816279,0.27000337609723163,693
ANKS3,4696510,4734378,4715444,35175,0.6435426060816279,0.27000337609723163,696
DNAAF8,4734344,4749396,4741870,35199,0.6435426060816279,0.27000337609723163,696
ZNF500,4748239,4767624,4757931,35317,0.6265464215516244,0.2789097875304771,699
SEPTIN12,4777606,4788398,4783002,35531,0.6435426060816279,0.27000337609723163,703
SMIM22,4788397,4796491,4792444,35646,0.6435426060816279,0.27000337609723163,705
ROGDI,4796968,4802880,4799924,35679,0.6435426060816279,0.27000337609723163,706
GLYR1,4803203,4847288,4825245,35778,0.6265464215516244,0.2789097875304771,708
UBN1,4846665,4882401,4864533,35982,0.6349867036651635,0.26316237859942065,712
PPL,4882507,4960741,4921624,36562,0.6435426060816279,0.2589734988258974,724
SEC14L5,4958330,5019157,4988743,37150,0.6265464215516244,0.2789097875304771,736
NAGPA,5024844,5034141,5029492,37934,0.6435426060816279,0.27000337609723163,751
ALG1,5033702,5087379,5060540,38326,0.6265464215516244,0.2789097875304771,759
C16orf89,5044122,5066110,5055116,38236,0.6349867036651635,0.26316237859942065,757
EEF2KMT,5084284,5097795,5091039,38590,0.6435426060816279,0.27000337609723163,764
RBFOX1,5239802,7713340,6476571,48514,0.5947508382471961,0.01037141615986099,963
TMEM114,8537605,8590511,8564058,39705,0.5781593247774309,0.023559555055618058,787
METTL22,8621683,8649654,8635668,39556,0.5781593247774309,0.023559555055618058,784
ABAT,8674596,8784575,8729585,39524,0.5700659035726673,0.02399390630950871,783
TMEM186,8780384,8797642,8789013,39047,0.5781593247774309,0.023559555055618058,773
PMM2,8788823,8862534,8825678,38768,0.5541681119204532,0.025150641865339288,768
CARHSP1,8852942,8869012,8860977,38304,0.5025436466643544,0.28085561497326206,759
LITAFD,8882351,8885351,8883851,38021,0.5025436466643544,0.28085561497326206,753
USP7,8892097,8975328,8933712,37462,0.43571511157359233,0.08589565562388418,742
HAPSTR1,9091644,9121635,9106639,35180,0.40253208463406176,0.0993038938438112,696
GRIN2A,9753404,10182928,9968166,31972,0.5806451612903226,0.106384639400562,632
ATF7IP2,10326434,10483638,10405036,33746,0.4743322927506071,0.509225976515696,667
EMP2,10528422,10580632,10554527,33451,0.5168227540756157,0.06064199873497788,662
TEKT5,10627501,10694930,10661215,33071,0.5398890045091918,0.056983912193655104,654
NUBP1,10743786,10769351,10756568,33283,0.5398890045091918,0.056983912193655104,658
TVP23A,10760919,10818794,10789856,32955,0.5168227540756157,0.06064199873497788,652
CIITA,10866222,10943021,10904621,33139,0.5168227540756157,0.06064199873497788,655
DEXI,10928891,10942468,10935679,33443,0.5399468146606544,0.057125676488274206,661
CLEC16A,10944539,11182186,11063362,34368,0.5168227540756157,0.06064199873497788,680
RMI2,11249619,11381662,11315640,33116,0.5398890045091918,0.056983912193655104,655
SOCS1,11254417,11256204,11255310,33141,0.5399468146606544,0.057125676488274206,655
TNP2,11267748,11269533,11268640,33079,0.5244536940686785,0.059390547263681606,654
PRM3,11273199,11273629,11273414,33071,0.5244536940686785,0.059390547263681606,654
PRM2,11275639,11276480,11276059,33051,0.5398890045091918,0.056983912193655104,654
PRM1,11280841,11281330,11281085,33038,0.5244536940686785,0.059390547263681606,653
ENSG00000188897,11359845,11527247,11443546,33431,0.5168227540756157,0.06064199873497788,661
LITAF,11547722,11636381,11592051,34342,0.5034686090877559,0.4189643577673167,679
SNN,11668455,11679152,11673803,34325,0.4896519828881953,0.2609970674486804,679
TXNDC11,11679083,11742857,11710970,34178,0.49346745288472665,0.24676814011676398,676
ZC3H7A,11750586,11797258,11773922,34419,0.4928315412186381,0.24503657262277956,681
RSL1D1,11833850,11851580,11842715,34169,0.47953520638224084,0.25813051906095197,676
GSPT1,11868128,11916082,11892105,34016,0.38062203722973753,0.4168564920273346,673
NPIPB2,11927259,11976643,11951951,33831,0.37420511041738935,0.4089466089466086,669
TNFRSF17,11965210,11968068,11966639,33732,0.37420511041738935,0.4089466089466086,667
SNX29,11976734,12574287,12275510,40486,0.545727829806914,0.10668575277871342,802
CPPED1,12659799,12803887,12731843,39598,0.5149728292288125,0.08826057064283262,784
SHISA9,12901598,13240416,13071007,34248,0.42230315643426986,0.442375263527758,677
ERCC4,13920138,13952348,13936243,28926,0.5711064862989941,0.10470119521912352,571
MRTFB,14071319,14266773,14169046,26577,0.5711064862989941,0.10470119521912352,524
PARN,14435700,14632728,14534214,22923,0.5387328014799398,0.11092121004956426,451
BFAR,14632931,14669236,14651083,23678,0.5551508844953175,0.10190615835777128,466
PLA2G10,14672548,14694308,14683428,23781,0.5711064862989941,0.10470119521912352,468
NPIPA3,14703411,14726342,14714876,23752,0.5711064862989941,0.11146034816247584,468
NPIPA2,14742533,14765462,14753997,23517,0.5711064862989941,0.10470119521912352,463
NOMO1,14833721,14896157,14864939,23140,0.3957104867614753,0.47606308082230336,455
NPIPA1,14922802,14952060,14937431,23240,0.3957104867614753,0.47606308082230336,457
PDXDC1,14974591,15139339,15056965,23775,0.3845531275291941,0.07418273260687348,468
NTAN1,15037854,15056079,15046966,23735,0.39767603191120365,0.4072671156004487,467
RRN3,15060033,15094311,15077172,23850,0.3850156087408949,0.06569343065693434,470
NPIPA5,15363628,15381047,15372337,26901,0.3410220834778587,0.5023033892727868,531
MPV17L,15395754,15413271,15404512,27161,0.3410798936293213,0.5024671052631577,536
ENSG00000261130,15395754,15515348,15455551,26980,0.561799051913516,0.053873034362259785,532
BMERB1,15434475,15625028,15529751,26931,0.5537056307087526,0.054568339997038376,531
MARF1,15594387,15643154,15618770,27383,0.5539368713146029,0.055128015391445934,540
NDE1,15643267,15734691,15688979,27222,0.561799051913516,0.053873034362259785,537
MYH11,15703135,15858438,15780786,26893,0.561799051913516,0.053873034362259785,530
CEP20,15865719,15888625,15877172,25742,0.561799051913516,0.053873034362259785,507
ABCC1,15949138,16143257,16046197,24517,0.5537056307087526,0.054568339997038376,483
ABCC6,16149565,16223522,16186543,24876,0.5539368713146029,0.055128015391445934,490
NOMO3,16232506,16300806,16266656,23938,0.5616834316105908,0.058055473591029826,471
ENSG00000183889,16317444,16350590,16334017,23776,0.5698924731182795,0.053057425175426054,468
NPIPA7,16379140,16393972,16386556,23482,0.5537056307087526,0.054568339997038376,462
XYLT1,17101769,17470960,17286364,27098,0.7048213666319805,0.0037194473963868243,534
NPIPA8,18317919,18336736,18327327,20042,0.41657995143947274,0.0576705616283453,393
NPIPA9,18358086,18379331,18368708,19730,0.40975835356688634,0.058863068945650125,387
NOMO2,18417325,18562211,18489768,20081,0.4854896519828881,0.01473755047106326,394
RPS15A,18781295,18790383,18785839,20631,0.4929471615215631,0.014435174149119325,405
ENSG00000260342,18788063,18801519,18794791,20663,0.4929471615215631,0.014435174149119325,406
ARL6IP1,18791669,18801572,18796620,20693,0.4929471615215631,0.014435174149119325,406
SMG1,18804860,18926408,18865634,21900,0.4929471615215631,0.014435174149119325,431
TMC7,18983934,19063942,19023938,25796,0.4929471615215631,0.014435174149119325,508
COQ7,19067614,19080095,19073854,25660,0.4929471615215631,0.014435174149119325,506
ITPRIPL2,19113932,19121629,19117780,25772,0.4854896519828881,0.01473755047106326,508
SYT17,19167971,19268332,19218151,26605,0.4854896519828881,0.01473755047106326,525
CLEC19A,19285731,19322145,19303938,26148,0.5234131113423518,0.019499341238471683,515
TMC5,19410496,19499113,19454804,25688,0.5318533934558909,0.062015503875969,506
GDE1,19501693,19522123,19511908,25370,0.5180945774077929,0.027289921642799246,500
CCP110,19523811,19553408,19538609,25277,0.5476355648051797,0.0647487475330196,498
VPS35L,19555240,19706793,19631016,25178,0.5320268239102787,0.06727900769351548,496
KNOP1,19701937,19718235,19710086,25206,0.5475199445022546,0.06446469248291574,497
IQCK,19716456,19858467,19787461,25279,0.5708752456931436,0.140751347708895,498
GPRC5B,19856691,19886167,19871429,25186,0.5708752456931436,0.140751347708895,496
GPR139,20028239,20073890,20051064,25319,0.5708752456931436,0.140751347708895,499
GP2,20309574,20327808,20318691,24882,0.5708752456931436,0.140751347708895,490
UMOD,20333051,20356301,20344676,24658,0.5708752456931436,0.140751347708895,486
PDILT,20359175,20404737,20381956,24547,0.5708752456931436,0.140751347708895,483
ACSM5,20409534,20441336,20425435,24337,0.5391374725401781,0.134645947377715,479
ACSM2A,20451461,20487669,20469565,24432,0.5236443519482021,0.1397878954104955,481
ACSM2B,20536226,20576427,20556326,24377,0.5236443519482021,0.1397878954104955,480
ACSM3,20610243,20797581,20703912,24351,0.33489420742282344,0.3104418801013226,480
ACSM1,20623235,20698890,20661062,24547,0.5236443519482021,0.1397878954104955,483
THUMPD1,20702816,20742084,20722450,24306,0.3407908428720083,0.3043058239028428,479
ERI2,20780193,20900349,20840271,23955,0.3407908428720083,0.3043058239028428,472
REXO5,20806429,20849665,20828047,23948,0.3407908428720083,0.3043058239028428,471
DCUN1D3,20854925,20900358,20877641,23948,0.3407908428720083,0.3043058239028428,471
LYRM1,20899868,20925006,20912437,23589,0.33489420742282344,0.3104418801013226,464
DNAH3,20933111,21159441,21046276,22656,0.3221759741010521,0.053031998209890366,446
LDAF1,21158377,21180616,21169496,22345,0.3190542259220719,0.4163313212608987,439
ZP2,21197450,21214510,21205980,22389,0.3221759741010521,0.053031998209890366,440
ANKS4B,21233699,21253850,21243774,22485,0.3221759741010521,0.053031998209890366,442
CRYM,21238874,21303083,21270978,22532,0.3221759741010521,0.053031998209890366,443
NPIPB3,21402237,21448567,21425402,22647,0.3282460400046249,0.06423290203327173,445
METTL9,21597218,21657471,21627344,21156,0.2989941033645508,0.07300487554529125,416
IGSF6,21639550,21652608,21646079,21024,0.3221759741010521,0.053031998209890366,413
OTOA,21663968,21761935,21712951,20748,0.3221759741010521,0.053031998209890366,407
NPIPB4,21834582,21880827,21857704,20722,0.3817204301075269,0.24842163052429322,407
UQCRC2,21953288,21983660,21968474,21452,0.48508498092264996,0.01673378697403139,422
PDZD9,21983865,22001116,21992490,21544,0.44895363625852697,0.01608657502193624,423
MOSMO,22007638,22087534,22047586,20001,0.4849115504682621,0.01632397888302307,393
VWA3A,22092538,22156964,22124751,20635,0.47040120245115036,0.013293134164725233,405
SDR42E2,22162492,22192208,22177350,21542,0.44895363625852697,0.01608657502193624,423
EEF2K,22206278,22288738,22247508,21959,0.47751185108104977,0.016666666666666673,432
POLR3E,22297375,22335101,22316238,21795,0.47751185108104977,0.016666666666666673,428
CDR2,22345936,22437165,22391550,22247,0.44895363625852697,0.01608657502193624,437
NPIPB5,22479121,22536535,22507828,23266,0.48496936061972473,0.016460619530490352,458
HS3ST2,22814162,22916338,22865250,24939,0.48901607122210666,0.043173150266971806,491
USP31,23061406,23149452,23105429,25353,0.4857787027402011,0.09546165884194058,500
SCNN1G,23182745,23216883,23199814,23979,0.4857787027402011,0.09546165884194058,472
SCNN1B,23278231,23381294,23329762,24613,0.5108104983235057,0.20932321820722694,485
COG7,23388493,23453189,23420841,24947,0.4890738813735693,0.0433190970103722,491
GGA2,23463542,23521995,23492768,24861,0.5469418429876286,0.40145077720207256,490
EARS2,23520754,23557731,23539242,25105,0.4857787027402011,0.09546165884194058,495
UBFD1,23557721,23574389,23566055,25173,0.4857787027402011,0.09546165884194058,496
NDUFAB1,23581014,23596316,23588665,25271,0.4890738813735693,0.0433190970103722,498
PALB2,23603160,23641321,23622240,25470,0.48901607122210666,0.043173150266971806,502
DCTN5,23641466,23677472,23659469,25587,0.5469418429876286,0.40145077720207256,504
PLK1,23677656,23690367,23684011,25464,0.5254942767950053,0.08232603724273115,502
ERN2,23690310,23713226,23701768,25450,0.48901607122210666,0.043173150266971806,502
CHP2,23755026,23758935,23756980,25466,0.5469418429876286,0.40145077720207256,502
PRKCB,23835983,24220611,24028297,26136,0.46496704821366625,0.21860465116279068,515
CACNG3,24256335,24362412,24309373,26365,0.4472771418661116,0.11118770927713222,520
RBBP6,24537693,24572863,24555278,26175,0.5471730835934789,0.01745265503156333,516
TNRC6A,24610209,24827632,24718920,26625,0.5465371719273904,0.017789791299974857,525
SLC5A11,24845841,24911628,24878734,26526,0.5387328014799398,0.018260758523815607,523
ARHGAP17,24919389,25015666,24967527,26433,0.5471730835934789,0.01745265503156333,521
LCMT1,25111731,25178231,25144981,26390,0.7142444213203839,0.037879624516841515,520
AQP8,25215731,25228932,25222331,26006,0.7140131807145336,0.0374544249254226,513
ZKSCAN2,25236001,25257845,25246923,26041,0.7049947970863685,0.03806053811659193,513
HS3ST4,25691959,26137685,25914822,26724,0.7140131807145336,0.0374544249254226,527
C16orf82,27066927,27069166,27068046,27002,0.5342236096658574,0.170648777798199,533
KDM8,27203508,27221768,27212638,26387,0.5879870505260724,0.18971753358594556,520
NSMCE1,27224994,27268772,27246883,26181,0.5879870505260724,0.18971753358594556,516
IL4R,27313668,27364778,27339223,25668,0.6132500867152273,0.028462998102466795,506
IL21R,27402174,27452042,27427108,25699,0.5879870505260724,0.18971753358594556,506
GTF3C1,27459555,27549913,27504734,25098,0.5879870505260724,0.18971753358594556,494
KATNIP,27550133,27780344,27665238,24353,0.5885073418892357,0.030105524518932343,480
GSG1L,27787528,28063714,27925621,23792,0.5897213550699503,0.19388279643591505,468
XPO6,28097976,28211965,28154970,24338,0.6139438085327784,0.029843675982946478,479
