gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
EMC3,9962682,10011202,9986942,28296,0.436139127156188,0.031679894179894155,558
FANCD2,10026370,10101932,10064151,27984,0.41361108492789134,0.06859517089996861,552
FANCD2OS,10081317,10108255,10094786,27789,0.44250164954284094,0.031115740138002845,548
BRK1,10115675,10127190,10121432,27664,0.41361108492789134,0.06859517089996861,546
VHL,10141778,10153667,10147722,27576,0.44250164954284094,0.031115740138002845,544
IRAK2,10164919,10243745,10204332,27731,0.41078329720049006,0.023103176686794413,547
TATDN2,10248023,10281218,10264620,27911,0.41511923838250536,0.015189713853523253,551
ENSG00000289763,10249042,10249366,10249204,27835,0.41511923838250536,0.015189713853523253,549
ENSG00000272410,10249372,10285796,10267584,27916,0.41078329720049006,0.023103176686794413,551
GHRL,10285666,10292947,10289306,27958,0.45235177679328875,0.011577007257228425,552
SEC13,10293131,10321112,10307121,27913,0.40465642379112066,0.02354275043350671,551
ATP2B2,10324023,10708007,10516015,26735,0.40258271279102636,0.015167295925009759,527
SLC6A11,10816201,10940714,10878457,25113,0.35573569610707884,0.513663967611336,495
SLC6A1,10992186,11039247,11015716,25255,0.3742105759261004,0.28825456247075354,498
HRH1,11137093,11263557,11200325,25758,0.38750117824488634,0.19164926931106474,508
ATG7,11272309,11557665,11414987,26622,0.3992836271090583,0.19370928338762225,525
VGLL4,11556069,11771350,11663709,26318,0.3992836271090583,0.19370928338762225,519
TAMM41,11790442,11846919,11818680,25992,0.38745404844942966,0.191480476091042,512
SYN2,12004388,12192032,12098210,25008,0.44693185031576954,0.032648125755743634,493
TIMP4,12153068,12158912,12155990,25021,0.4411820152700537,0.03238811987636069,493
PPARG,12287368,12434356,12360862,25235,0.44042793854274664,0.030303030303030307,497
TSEN2,12484421,12541549,12512985,25102,0.44759166745216317,0.031807961909800266,495
MKRN2OS,12514934,12561059,12537996,25250,0.44693185031576954,0.032648125755743634,498
MKRN2,12557057,12586208,12571632,25418,0.43397115656518037,0.030599671412924415,501
RAF1,12582101,12664201,12623151,25716,0.4411820152700537,0.03238811987636069,507
TMEM40,12733528,12769457,12751492,26496,0.43448958431520396,0.025022926765360935,522
CAND2,12796472,12834804,12815638,26746,0.4297294749740785,0.03199784888410862,527
ENSG00000289809,12825768,12871919,12848843,26759,0.44042793854274664,0.030303030303030307,528
RPL32,12834485,12841582,12838033,26773,0.43448958431520396,0.025022926765360935,528
IQSEC1,12897043,13283281,13090162,27420,0.4021114148364595,0.04845426878103474,541
NUP210,13316235,13420322,13368278,27358,0.33905174851541137,0.08156779661016943,540
HDAC11,13479724,13506424,13493074,27123,0.33353756244697896,0.07912904938927236,535
FBLN2,13549125,13638422,13593773,26893,0.33905174851541137,0.08156779661016943,530
WNT7A,13816258,13880071,13848164,26515,0.32816476576491654,0.1268826077986383,523
CHCHD4,14112077,14124870,14118473,26313,0.32010557074182294,0.5173322240709926,519
TMEM43,14125015,14143680,14134347,26299,0.32010557074182294,0.5173322240709926,518
ENSG00000268279,14135217,14148252,14141734,26208,0.32010557074182294,0.5173322240709926,517
XPC,14145147,14178621,14161884,26132,0.32010557074182294,0.5173322240709926,515
LSM3,14178817,14201122,14189969,26097,0.3263267037421057,0.511400651465798,514
SLC6A6,14402576,14489349,14445962,25532,0.344707323970214,0.08637747336377473,503
GRIP2,14489107,14556075,14522591,25538,0.3644075784711094,0.052613827993254626,503
CCDC174,14651762,14672659,14662210,25598,0.34678103497030816,0.05395041911895842,504
C3orf20,14675141,14773036,14724088,25850,0.3477236308794419,0.0573129553936378,510
FGD5,14810853,14934571,14872712,25675,0.35238948062965403,0.05272376948677527,506
NR2C2,14947583,15053600,15000591,25517,0.35238948062965403,0.05272376948677527,503
MRPS25,15009611,15065339,15037475,25361,0.35238948062965403,0.05272376948677527,500
RBSN,15070073,15099163,15084618,25175,0.3644075784711094,0.052613827993254626,496
CAPN7,15206152,15252916,15229534,25310,0.35238948062965403,0.05272376948677527,499
SH3BP5,15254353,15341368,15297860,25375,0.35238948062965403,0.05272376948677527,500
METTL6,15381275,15440566,15410920,25058,0.35238948062965403,0.05272376948677527,494
EAF1,15427598,15450635,15439116,25076,0.3644075784711094,0.052613827993254626,494
ENSG00000293553,15439199,15455940,15447569,25025,0.34678103497030816,0.05395041911895842,493
COLQ,15450133,15521751,15485942,24888,0.33919313790178146,0.21892857142857147,490
HACL1,15560699,15601852,15581275,24952,0.32811763596945986,0.21607055365017158,492
BTD,15601341,15722311,15661826,24969,0.33919313790178146,0.21892857142857147,492
ANKRD28,15667236,15859771,15763503,24712,0.3488547459704024,0.35750700994137136,487
GALNT15,16174680,16231992,16203336,24529,0.3601658968800075,0.3445264452644526,483
DPH3,16257061,16264969,16261015,24743,0.3601658968800075,0.3445264452644526,487
OXNAD1,16265160,16350299,16307729,24860,0.3601658968800075,0.3445264452644526,490
RFTN1,16313574,16514026,16413800,24581,0.3235460458101611,0.40016524373450846,484
DAZL,16586792,16670306,16628549,24468,0.3079932133094542,0.3655694727643461,482
PLCL2,16802651,17090604,16946627,23635,0.41431803185974175,0.13586467518445203,465
TBC1D5,17157162,18444817,17800989,22307,0.42346121217833904,0.37932516655920906,439
SATB1,18345377,18445621,18395499,22981,0.41431803185974164,0.4870201908142889,452
KCNH8,19148510,19535642,19342076,24222,0.5184277500235648,0.091301998919503,477
EFHB,19879472,19947025,19913248,25930,0.4110660759732302,0.44968553459119487,511
RAB5A,19947097,19985175,19966136,26430,0.4110660759732302,0.44968553459119487,521
PP2D1,19979961,20012267,19996114,26499,0.4110660759732302,0.44968553459119487,522
KAT2B,20040446,20154404,20097425,26217,0.4110660759732302,0.44968553459119487,517
SGO1,20160593,20186206,20173399,26358,0.4110660759732302,0.44968553459119487,520
ZNF385D,21412218,22373321,21892769,33557,0.28254312376284285,0.28046989720998533,664
UBE2E2,23203020,23591794,23397407,26517,0.30078235460458097,0.40430482838859816,523
UBE2E1,23805955,23891640,23848797,27273,0.4372231124516919,0.04877703944577968,538
NKIRAS1,23889951,23946591,23918271,26865,0.3980111226317277,0.047993705743509016,530
RPL15,23916591,23924374,23920482,26836,0.3980111226317277,0.047993705743509016,529
NR1D2,23945286,23980617,23962951,26780,0.4372231124516919,0.04877703944577968,528
THRB,24117153,24495756,24306454,26643,0.4064002262230181,0.0542677310408351,525
RARB,24687887,25597932,25142909,29463,0.331416721651428,0.2819834330418777,582
TOP2B,25597978,25664909,25631443,26664,0.5404844942972947,0.10372413793103451,526
NGLY1,25718944,25790039,25754491,26022,0.7313130361014233,0.00373238454025394,513
OXSM,25782917,25794534,25788725,25875,0.7479027241021773,0.00351008724100327,510
LRRC3B,26622772,26717537,26670154,27074,0.7395607503063436,0.0035857123155426823,534
NEK10,27106484,27369460,27237972,26835,0.4754453765670656,0.4254844961240309,529
SLC4A7,27372723,27484420,27428571,25789,0.45640493920256375,0.4055544415480248,508
EOMES,27715949,27722711,27719330,25480,0.46941276274860955,0.28083209509658247,502
CMC1,28241584,28325142,28283363,23542,0.46286172118012997,0.2739546221638852,463
AZI2,28315003,28349050,28332026,23517,0.46286172118012997,0.2739546221638852,463
ZCWPW2,28348721,28538122,28443421,23585,0.46286172118012997,0.2739546221638852,464
ENSG00000283563,28349178,29767537,29058357,25228,0.39211989819964177,0.06646909398814563,497
RBMS3,28574791,30010391,29292591,26140,0.4560279008389102,0.30139238058402623,515
TGFBR2,30606478,30694249,30650363,25771,0.4150721085870487,0.01911163832872017,508
GADL1,30726197,30894661,30810429,25531,0.48538976340842666,0.0759154725720075,503
STT3B,31532638,31637616,31585127,25006,0.5201715524554624,0.010895522388059698,493
OSBPL10,31657912,32077580,31867746,25552,0.46130643793005943,0.019494082153631926,504
ZNF860,31981750,31991723,31986736,25723,0.4478273164294468,0.12306136210384355,507
GPD1L,32105689,32168709,32137199,26699,0.4101706098595531,0.11463414634146336,526
CMTM8,32238679,32370321,32304500,26893,0.3120463757187294,0.25943042717961545,530
CMTM7,32391698,32483067,32437382,26662,0.30780469412762745,0.24239713774597507,526
CMTM6,32481312,32502852,32492082,26921,0.3120463757187294,0.25943042717961545,531
DYNC1LI1,32525974,32570858,32548416,26884,0.330662644924121,0.23452440865626584,530
CNOT10,32685145,32773875,32729510,26965,0.3472052031294183,0.22041349809885935,532
TRIM71,32817997,32897824,32857910,26456,0.3120463757187294,0.25943042717961545,522
CCR4,32951644,32956349,32953996,26276,0.3776981807898955,0.14985938127762152,518
GLB1,32996609,33097202,33046905,25721,0.38952775944952406,0.15255731922398594,507
TMPPE,33090421,33097146,33093783,25348,0.38952775944952406,0.15255731922398594,499
CRTAP,33114014,33147773,33130893,24848,0.38952775944952406,0.15255731922398594,489
SUSD5,33150043,33218810,33184426,24355,0.38952775944952406,0.15255731922398594,480
FBXL2,33277025,33403662,33340343,23493,0.3776981807898955,0.14985938127762152,462
UBP1,33388336,33441371,33414853,23127,0.3776981807898955,0.14985938127762152,455
CLASP2,33496245,33718356,33607300,22792,0.38952775944952406,0.15255731922398594,448
PDCD6IP,33798571,33869707,33834139,22928,0.38952775944952406,0.15255731922398594,451
ARPP21,35638945,35794496,35716720,24470,0.38429635215383157,0.08832807570977913,482
STAC,36380503,36548007,36464255,24377,0.38429635215383157,0.08832807570977913,480
DCLK3,36712421,36764553,36738487,23252,0.45447261758883956,0.04407524371824793,458
TRANK1,36826819,36945057,36885938,22980,0.48741634461306427,0.03454028670291645,452
EPM2AIP1,36985043,36993131,36989087,22648,0.45447261758883956,0.04407524371824793,445
MLH1,36993226,37050896,37022061,22691,0.46135356772551595,0.04433796733702251,446
LRRFIP2,37052626,37183689,37118157,22777,0.4294466962013384,0.0421412300683371,448
GOLGA4,37243191,37366879,37305035,22562,0.4294466962013384,0.0421412300683371,444
ITGA9,37452115,37823507,37637811,22654,0.4600339334527287,0.020942090566953977,446
CTDSPL,37861880,37984469,37923174,22523,0.459845414270902,0.02046641564435806,443
VILL,37988059,38007188,37997623,22564,0.459845414270902,0.02046641564435806,444
PLCD1,38007496,38029642,38018569,22488,0.4600339334527287,0.020942090566953977,442
DLEC1,38039205,38124025,38081615,22417,0.4600339334527287,0.020942090566953977,441
ACAA1,38103129,38137242,38120185,22335,0.459845414270902,0.02046641564435806,439
MYD88,38138552,38143024,38140788,22324,0.45975115467998856,0.02022840481108006,439
OXSR1,38165089,38255484,38210286,22393,0.4600339334527287,0.020942090566953977,440
SLC22A13,38265812,38278757,38272284,22549,0.4600339334527287,0.020942090566953977,443
SLC22A14,38282294,38318575,38300434,22570,0.4309077198604957,0.05318373888969836,444
XYLB,38346760,38421348,38384054,22594,0.4044679046092939,0.048277460219372716,444
ACVR2B,38453890,38493142,38473516,22857,0.4309077198604957,0.05318373888969836,450
EXOG,38496127,38542161,38519144,22861,0.41672165142803275,0.04637789395070943,450
SCN5A,38548057,38649743,38598900,22524,0.41672165142803275,0.04637789395070943,443
SCN10A,38696802,38816286,38756544,23034,0.4309077198604957,0.05318373888969836,453
SCN11A,38845764,39052157,38948960,22991,0.35762088792534635,0.25931361481147003,452
WDR48,39052013,39096671,39074342,23426,0.35762088792534635,0.25931361481147003,461
GORASP1,39095222,39108369,39101795,23520,0.35931756056178715,0.24039765024853146,463
TTC21A,39107680,39138903,39123291,23520,0.36318220378923555,0.254214729370009,463
CSRNP1,39141855,39154562,39148208,23503,0.35931756056178715,0.24039765024853146,463
XIRP1,39183210,39192596,39187903,23520,0.36318220378923555,0.254214729370009,463
CX3CR1,39263495,39281735,39272615,23332,0.36553869356206986,0.12166998011928429,459
CCR8,39329709,39333680,39331694,23238,0.36553869356206986,0.12166998011928429,457
SLC25A38,39383370,39397351,39390360,23609,0.37128852860778583,0.11213872832369938,465
RPSA,39406716,39426255,39416485,23629,0.3541332830615515,0.12670243499793643,465
MOBP,39467198,39529479,39498338,23878,0.37350362899425016,0.5429250891795482,470
MYRIP,39808914,40260321,40034617,23832,0.38745404844942977,0.15376924615076992,469
EIF1B,40309707,40312424,40311065,23405,0.46748044113488535,0.03638482455004532,461
ENSG00000291315,40312086,40312214,40312150,23387,0.5074465076821565,0.03202174169916106,460
ENTPD3,40387184,40428744,40407964,23121,0.5292204731831464,0.020918101199791327,455
RPL14,40457292,40468587,40462939,23107,0.5362428127061928,0.022142336146712502,455
ZNF619,40477113,40491053,40484083,22973,0.5225280422282967,0.02352121731675953,452
ZNF620,40477131,40518736,40497933,22818,0.5292204731831464,0.020918101199791327,449
ZNF621,40524878,40574685,40549781,22756,0.5225280422282967,0.02352121731675953,448
CTNNB1,41194741,41260096,41227418,24626,0.476010934112546,0.02706969130028061,485
ULK4,41246599,41962130,41604364,27456,0.4530115939296824,0.21338289962825274,542
TRAK1,42013802,42225890,42119846,27277,0.44617777358846256,0.0948316001862486,538
CCK,42257825,42266185,42262005,26419,0.40098029974549904,0.07446457990115314,521
LYZL4,42397083,42410610,42403846,24800,0.4244509378829295,0.0378662244333886,489
VIPR1,42489299,42537573,42513436,23970,0.28801018003581863,0.11008963456676624,472
SEC22C,42547969,42601080,42574524,23835,0.2887642567631256,0.15899880810488687,469
SS18L2,42581840,42596934,42589387,23830,0.2887642567631256,0.15899880810488687,469
NKTR,42600655,42648735,42624695,23655,0.27801866339900083,0.48859835816357544,466
ZBTB47,42653697,42667580,42660638,23657,0.2877274012630785,0.5022195915951465,466
KLHL40,42685537,42692544,42689040,23633,0.267131680648506,0.48591772151898727,465
HHATL,42692663,42702824,42697743,23579,0.2614289753982468,0.12104575163398695,464
CCDC13,42705756,42773253,42739504,23583,0.2963050240361957,0.11700886607559499,464
ENSG00000280571,42705756,42804518,42755137,23470,0.40470355358657734,0.03918379417418304,462
HIGD1A,42782908,42804490,42793699,23295,0.44127627486096704,0.03264812575574364,458
ACKR2,42804752,42887974,42846363,23015,0.44127627486096704,0.03264812575574364,453
ENSG00000273291,42809446,43055871,42932658,22780,0.5090960505231408,0.12343483210017081,448
ENSG00000290317,42809483,42942792,42876137,22948,0.43519653124705426,0.05386781268524004,451
CYP8B1,42856005,42875898,42865951,22930,0.42294278442831545,0.03625739228386368,451
ZNF662,42906142,42919334,42912738,22841,0.5090960505231408,0.12343483210017081,449
KRBOX1,42936386,42942792,42939589,22729,0.4565934583843907,0.13554987212276215,447
GASK1A,42979087,43067898,43023492,22455,0.4955697992270714,0.12127814088598404,442
POMGNT2,43079229,43106085,43092657,22464,0.4565934583843907,0.13554987212276215,442
SNRK,43286512,43424764,43355638,22882,0.47379583372608153,0.04767989240080697,450
ANO10,43354859,43691594,43523226,23126,0.5090960505231408,0.12343483210017081,455
ABHD5,43690108,43734371,43712239,22708,0.43519653124705426,0.05386781268524004,447
TOPAZ1,44241886,44332098,44286992,21848,0.438259967951739,0.05894279507603185,429
TCAIM,44338119,44409451,44373785,21765,0.438259967951739,0.05894279507603185,428
ZNF445,44431705,44477670,44454687,21605,0.44052219813366,0.08902221501540451,425
ZNF852,44491766,44510636,44501201,21658,0.438259967951739,0.05894279507603185,426
ZKSCAN7,44555193,44594173,44574683,21813,0.438259967951739,0.05894279507603185,429
ZNF660,44578223,44599694,44588958,21840,0.45098501272504465,0.06463221534475312,429
ZNF197,44584888,44648471,44616679,21886,0.45098501272504465,0.06463221534475312,430
ZNF35,44648732,44660791,44654761,22050,0.4820906777264585,0.054925253603844086,434
ZNF502,44712643,44723831,44718237,22408,0.42577057215571673,0.06980319803198028,441
ZNF501,44729596,44737083,44733339,22497,0.48199641813554517,0.054672897196261665,442
KIAA1143,44737661,44761619,44749640,22591,0.44462249033839185,0.05791423279669468,444
KIF15,44761721,44873376,44817548,22797,0.44462249033839185,0.05791423279669468,448
TMEM42,44861904,44865670,44863787,22999,0.4097935714958996,0.3066088840736727,452
TGM4,44874608,44914990,44894799,23053,0.4097935714958996,0.3066088840736727,454
ZDHHC3,44915257,44976185,44945721,23133,0.4097935714958996,0.3066088840736727,455
EXOSC7,44975241,45036066,45005653,23117,0.4097935714958996,0.3066088840736727,455
CLEC3B,45001548,45036071,45018809,23109,0.4097935714958996,0.3066088840736727,455
CDCP1,45082277,45146422,45114349,23312,0.40390234706381367,0.26226172627971744,459
TMEM158,45224466,45226287,45225376,23674,0.4097935714958996,0.3066088840736727,466
LARS2,45388561,45554726,45471643,23370,0.404750683382034,0.06117192530585962,460
LIMD1,45555394,45686341,45620867,23152,0.424827976246583,0.2231267163593567,456
SACM1L,45689056,45745412,45717234,22602,0.4447167499293052,0.3941344778254649,445
SLC6A20,45755449,45796574,45776011,22499,0.45678197756621725,0.40650650650650644,442
LZTFL1,45823316,45916042,45869679,22491,0.4439626732019982,0.3921468115644863,442
CCR9,45884425,45903174,45893799,22513,0.4439626732019982,0.3921468115644863,443
FYCO1,45917903,45995824,45956863,22610,0.45744179470261087,0.40816530245557986,445
CXCR6,45940933,45948351,45944642,22585,0.45744179470261087,0.40816530245557986,444
XCR1,46016990,46085825,46051407,22946,0.4447167499293052,0.3941344778254649,451
CCR3,46130890,46266706,46198798,22902,0.4439626732019982,0.3921468115644863,451
CCR1,46201711,46208313,46205012,22930,0.4439626732019982,0.3921468115644863,451
CCR2,46353864,46360940,46357402,21845,0.45678197756621725,0.40650650650650644,429
CCR5,46370946,46376206,46373576,21880,0.4696012819304363,0.3673095467695274,430
CCRL2,46407166,46412997,46410081,21853,0.4447167499293052,0.3941344778254649,430
LTF,46435645,46485234,46460439,21964,0.4439626732019982,0.3921468115644863,432
RTP3,46494611,46500950,46497780,22125,0.45744179470261087,0.40816530245557986,435
LRRC2,46515385,46606948,46561166,21963,0.45744179470261087,0.40816530245557986,432
CRIPTO,46574534,46582457,46578495,21932,0.4724761994532943,0.3875598086124401,431
ENSG00000283877,46581150,46617226,46599188,21850,0.45744179470261087,0.40816530245557986,430
FAM240A,46612525,46626543,46619534,21848,0.4724761994532943,0.3875598086124401,429
ALS2CL,46668995,46693704,46681349,21630,0.4358563483834479,0.33993399339933994,425
TMIE,46694528,46710886,46702707,21698,0.4358563483834479,0.33993399339933994,426
ENSG00000206549,46712115,46812574,46762344,21637,0.4363276463380148,0.34129271305063813,425
PRSS50,46712117,46717869,46714993,21699,0.4358563483834479,0.33993399339933994,426
MYL3,46835110,46882178,46858644,21194,0.4489584315204071,0.355618203785743,416
PTH1R,46877721,46903799,46890760,21061,0.37590724856254115,0.3073598130841123,414
CCDC12,46921726,46982010,46951868,20735,0.3841549627674615,0.4063824776260009,407
NBEAL2,46979666,47009704,46994685,20568,0.4363747761334715,0.34142827742333814,404
SETD2,47016428,47164113,47090270,20267,0.3724196436987463,0.4352711284807033,398
KIF9,47227998,47283451,47255724,19691,0.4358563483834479,0.33993399339933994,386
KLHL18,47282917,47346816,47314866,20917,0.4363747761334715,0.34142827742333814,411
PTPN23,47381011,47413435,47397223,20872,0.4489584315204071,0.355618203785743,410
SCAP,47413681,47477126,47445403,20822,0.36530304458478646,0.2261460846676904,409
ELP6,47495640,47513712,47504676,20650,0.3170421340371382,0.30002700513097486,406
CSPG5,47562238,47580792,47571515,20997,0.31657083608257136,0.2981316003249391,412
SMARCC1,47585269,47782106,47683687,21400,0.35055141860684325,0.2837961900390178,421
DHX30,47802909,47850195,47826552,21577,0.3184088981053822,0.186350435624395,424
MAP4,47850690,48089272,47969981,21695,0.570788952775945,0.1551459293394777,426
CDC25A,48157146,48188417,48172781,21705,0.6592515788481477,0.005284426484302144,427
CAMP,48223347,48225491,48224419,21744,0.6592515788481477,0.005284426484302144,427
ZNF589,48241100,48299253,48270176,21704,0.659063059666321,0.004975124378109451,427
NME6,48290722,48301685,48296203,21634,0.6592515788481477,0.005284426484302144,425
SPINK8,48306842,48333661,48320251,21663,0.6592515788481477,0.005284426484302144,426
FBXW12,48372219,48401259,48386739,21735,0.659063059666321,0.004975124378109451,427
PLXNB1,48403854,48430086,48416970,21860,0.659063059666321,0.004975124378109451,430
CCDC51,48432164,48440456,48436310,21793,0.659063059666321,0.004975124378109451,428
TMA7,48440257,48444208,48442232,21833,0.6592515788481477,0.005284426484302144,429
ATRIP,48446710,48467645,48457177,21813,0.659063059666321,0.004975124378109451,429
TREX1,48465811,48467645,48466728,21840,0.6592515788481477,0.005284426484302144,429
SHISA5,48467798,48504826,48486312,21814,0.6905457630313885,0.0028246567505720824,429
PFKFB4,48517684,48562015,48539849,21712,0.659063059666321,0.004975124378109451,427
UCN2,48561718,48563781,48562749,21452,0.6592515788481477,0.005284426484302144,422
COL7A1,48564073,48595329,48579701,21479,0.659063059666321,0.004975124378109451,422
UQCRC1,48599002,48610976,48604989,21387,0.6592515788481477,0.005284426484302144,420
TMEM89,48620759,48621769,48621264,21299,0.6592515788481477,0.005284426484302144,418
SLC26A6,48625723,48635493,48630608,21243,0.6592515788481477,0.005284426484302144,417
CELSR3,48636463,48662886,48649674,21182,0.659063059666321,0.004975124378109451,416
NCKIPSD,48673844,48686364,48680104,21061,0.659063059666321,0.004975124378109451,414
IP6K2,48688003,48740353,48714178,21069,0.659063059666321,0.004975124378109451,414
PRKAR2A,48744597,48847874,48796235,21131,0.659063059666321,0.004975124378109451,415
SLC25A20,48856926,48898904,48877915,21404,0.659063059666321,0.004975124378109451,421
ARIH2,48918821,48986382,48952601,21752,0.659063059666321,0.004975124378109451,428
P4HTM,48989889,49007153,48998521,21741,0.6592515788481477,0.005284426484302144,427
WDR6,49007062,49015953,49011507,21718,0.659063059666321,0.004975124378109451,427
DALRD3,49015488,49022293,49018890,21694,0.6592515788481477,0.005284426484302144,426
NDUFAF3,49020459,49023495,49021977,21689,0.6592515788481477,0.005284426484302144,426
IMPDH2,49024325,49029447,49026886,21693,0.659063059666321,0.004416961130742047,426
ENSG00000290315,49024345,49094071,49059208,21777,0.659063059666321,0.004975124378109451,428
QRICH1,49029707,49094363,49062035,21760,0.6592515788481477,0.005284426484302144,428
QARS1,49095932,49105130,49100531,21883,0.659063059666321,0.004975124378109451,430
USP19,49108046,49120938,49114492,21892,0.659063059666321,0.004975124378109451,430
LAMB2,49121114,49133118,49127116,21802,0.6592515788481477,0.005284426484302144,429
CCDC71,49162535,49166331,49164433,21746,0.5551418606843246,0.010029192956022226,427
KLHDC8B,49171598,49176486,49174042,21673,0.5339334527288151,0.010889826351417636,426
C3orf84,49177634,49191858,49184746,21616,0.5339334527288151,0.010889826351417636,425
IHO1,49198428,49258106,49228267,21564,0.5551418606843246,0.010029192956022226,424
C3orf62,49268596,49277232,49272914,21541,0.5339334527288151,0.010889826351417636,423
USP4,49277144,49340712,49308928,21494,0.5339334527288151,0.010889826351417636,422
GPX1,49357174,49358605,49357889,21307,0.5339334527288151,0.010889826351417636,419
ENSG00000290318,49357176,49412051,49384613,21208,0.5339334527288151,0.010889826351417636,417
RHOA,49359139,49412998,49386068,21212,0.5479781317749081,0.010214797136038187,417
TCTA,49412212,49416476,49414344,21125,0.5551418606843246,0.010029192956022226,415
ENSG00000283189,49416777,49429314,49423045,21120,0.5479781317749081,0.010214797136038187,415
AMT,49416778,49422685,49419731,21119,0.5551418606843246,0.010029192956022226,415
NICN1,49422333,49429326,49425829,21109,0.5339334527288151,0.010889826351417636,415
DAG1,49468713,49535618,49502165,21340,0.5339334527288151,0.010889826351417636,419
BSN,49554477,49671549,49613013,21423,0.5408144028654915,0.010308779401800404,421
APEH,49674014,49683971,49678992,21522,0.3984352907908379,0.1064004376367614,423
MST1,49683947,49689501,49686724,21444,0.4059760580639079,0.056750857499220424,421
RNF123,49689538,49721529,49705533,21353,0.39819964181355444,0.10558496075926253,420
AMIGO3,49716829,49719684,49718256,21265,0.4223300970873785,0.023231395196219966,418
GMPPB,49716844,49723973,49720408,21261,0.4059760580639079,0.056750857499220424,418
IP6K1,49724294,49786542,49755418,21073,0.3743990951079272,0.11415390655673341,414
CDHR4,49790732,49799873,49795302,21002,0.39819964181355444,0.10558496075926253,413
INKA1,49803261,49805030,49804145,20999,0.39819964181355444,0.10558496075926253,412
UBA7,49805209,49813953,49809581,21051,0.43067207088321224,0.33582399335823987,414
TRAIP,49828601,49856574,49842587,21258,0.39819964181355444,0.10558496075926253,418
CAMKV,49857988,49869935,49863961,21093,0.3984352907908379,0.1064004376367614,414
MST1R,49886902,49903873,49895387,20874,0.39819964181355444,0.10558496075926253,410
MON1A,49907160,49930173,49918666,20701,0.4026298425864831,0.05878000657678393,407
RBM6,49940007,50100045,50020026,20465,0.43067207088321224,0.33582399335823987,402
RBM5,50088919,50119021,50103970,20309,0.4001790932227353,0.3666966899346993,399
