gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
IGFALS,1790413,1794971,1792692,35018,0.4612593081346026,0.04089516451312109,693
HAGH,1795620,1827157,1811388,34921,0.4612593081346026,0.04089516451312109,691
FAHD1,1826967,1840207,1833587,34766,0.4608351399754924,0.03677631578947368,688
MEIOB,1833986,1884294,1859140,34571,0.4608351399754924,0.03677631578947368,684
HS3ST6,1911475,1918415,1914945,33902,0.46135356772551595,0.03816844041518853,671
MSRB1,1938229,1943199,1940714,33581,0.4608351399754924,0.03677631578947368,664
RPL3L,1943974,1957606,1950790,33501,0.4609293995664058,0.03702972901867929,663
NDUFB10,1959538,1961975,1960756,33337,0.4608351399754924,0.03677631578947368,659
RPS2,1962058,1964841,1963449,33336,0.4608351399754924,0.03677631578947368,659
RNF151,1966823,1968975,1967899,33295,0.4612593081346026,0.04089516451312109,658
TBL3,1972053,1982929,1977491,33120,0.46135356772551595,0.03816844041518853,655
NOXO1,1978917,1984192,1981554,33061,0.46135356772551595,0.04115061925689172,654
GFER,1984193,1987749,1985971,33000,0.4608351399754924,0.03677631578947368,653
SYNGR3,1989660,1994275,1991967,32977,0.4609293995664058,0.03702972901867929,652
ZNF598,1997654,2009821,2003737,32876,0.46135356772551595,0.03816844041518853,650
NPW,2009926,2020755,2015340,32687,0.4612593081346026,0.04089516451312109,646
NHERF2,2025356,2039026,2032191,32661,0.4608351399754924,0.03677631578947368,646
NTHL1,2039815,2047866,2043840,32727,0.6056650014138938,0.008897894458638003,647
TSC2,2047967,2089491,2068729,32482,0.6056650014138938,0.008897894458638003,642
PKD1,2088708,2135898,2112303,32139,0.6056650014138938,0.008897894458638003,635
RAB26,2140803,2154165,2147484,31518,0.6132057686869639,0.008738370576471612,623
TRAF7,2155698,2178129,2166913,31487,0.6056650014138938,0.008897894458638003,622
CASKIN1,2177180,2196605,2186892,31594,0.6056650014138938,0.008897894458638003,624
MLST8,2204248,2209453,2206850,31814,0.6056650014138938,0.008897894458638003,629
BRICD5,2209253,2210905,2210079,31848,0.6056650014138938,0.008897894458638003,629
PGP,2211593,2214840,2213216,31856,0.6056650014138938,0.008897894458638003,630
E4F1,2223580,2235742,2229661,31910,0.6132057686869639,0.008738370576471612,631
DNASE1L2,2235816,2238711,2237263,31625,0.6056650014138938,0.008897894458638003,625
ECI1,2239402,2252300,2245851,31324,0.6138655858233575,0.009007463326756456,619
RNPS1,2253116,2268397,2260756,31395,0.6132057686869639,0.008738370576471612,620
ABCA3,2275881,2340746,2308313,30962,0.6056650014138938,0.008897894458638003,612
CCNF,2429394,2458854,2444124,30959,0.6056650014138938,0.008897894458638003,612
TEDC2,2460086,2464963,2462524,30840,0.6056650014138938,0.008897894458638003,609
NTN3,2471297,2474145,2472721,30689,0.6056650014138938,0.008897894458638003,606
TBC1D24,2475051,2509560,2492305,30636,0.6132057686869639,0.008738370576471612,605
ENSG00000260272,2496032,2520218,2508125,30574,0.6132057686869639,0.008738370576471612,604
ATP6V0C,2513952,2520218,2517085,30557,0.6132057686869639,0.008738370576471612,604
ENSG00000259784,2513965,2527955,2520960,30573,0.6056650014138938,0.008897894458638003,604
AMDHD2,2520357,2531422,2525889,30540,0.6056650014138938,0.008897894458638003,603
CEMP1,2530035,2531417,2530726,30518,0.6056650014138938,0.008897894458638003,603
PDPK1,2537979,2603188,2570583,30711,0.6056650014138938,0.008897894458638003,607
KCTD5,2682523,2709030,2695776,30352,0.6056650014138938,0.008897894458638003,600
PRSS27,2712419,2720551,2716485,30543,0.6056650014138938,0.008897894458638003,603
SRRM2,2752626,2772538,2762582,30773,0.6056650014138938,0.008897894458638003,608
ELOB,2771414,2777289,2774351,30840,0.6138655858233575,0.009007463326756456,609
PRSS33,2783953,2787948,2785950,30817,0.6056650014138938,0.008897894458638003,609
PRSS41,2798470,2805304,2801887,30730,0.6056650014138938,0.008897894458638003,607
PRSS21,2817180,2826304,2821742,30673,0.6132057686869639,0.008738370576471612,606
ZG16B,2830253,2839585,2834919,30714,0.6056650014138938,0.008897894458638003,607
PRSS22,2852730,2858170,2855450,30824,0.6056650014138938,0.008897894458638003,609
FLYWCH2,2883213,2899382,2891297,30891,0.6056650014138938,0.008897894458638003,610
FLYWCH1,2911931,2951208,2931569,31005,0.6138655858233575,0.009007463326756456,613
KREMEN2,2964216,2968380,2966298,31113,0.6056650014138938,0.008897894458638003,615
PKMYT1,2968024,2980479,2974251,31221,0.6056650014138938,0.008897894458638003,617
PAQR4,2969270,2973484,2971377,31175,0.6132057686869639,0.008738370576471612,616
GREP1,2988256,3002295,2995275,31378,0.6056650014138938,0.008897894458638003,620
ENSG00000289281,3004132,3004859,3004495,31422,0.6056650014138938,0.008897894458638003,621
CLDN9,3012923,3014505,3013714,31441,0.6056650014138938,0.008897894458638003,621
CLDN6,3014712,3020071,3017391,31432,0.6056650014138938,0.008897894458638003,621
TNFRSF12A,3018445,3022383,3020414,31408,0.6056650014138938,0.008897894458638003,621
HCFC1R1,3022625,3024286,3023455,31385,0.5766330474125742,0.009851539589442815,620
THOC6,3024027,3027755,3025891,31379,0.5561787161843718,0.12312869111385795,620
BICDL2,3027682,3036944,3032313,31450,0.5560844565934584,0.12288775930759716,622
MMP25,3046062,3060726,3053394,31351,0.5632953152983317,0.1209415584415584,620
IL32,3065297,3082192,3073744,31654,0.5560844565934584,0.12288775930759716,626
ZSCAN10,3088890,3099295,3094092,31853,0.5486379489113017,0.12414467253176927,630
ZNF205,3112560,3120517,3116538,31837,0.5766330474125742,0.009851539589442815,629
ZNF213,3129777,3142804,3136290,32330,0.5560844565934584,0.12288775930759716,639
OR1F1,3188204,3224779,3206491,32695,0.5268168536148553,0.010895522388059697,646
ZNF200,3222325,3236221,3229273,32754,0.4508436233386746,0.24100449775112445,648
MEFV,3242027,3256633,3249330,32760,0.43147327740597596,0.24403512120633716,648
ENSG00000290183,3263800,3291029,3277414,32679,0.4629559807710435,0.2534258925351603,646
ZNF263,3283283,3301401,3292342,32611,0.4695070223395231,0.2493792124866973,645
TIGD7,3298808,3305729,3302268,32424,0.4703553586577433,0.26094890510948887,641
ZNF75A,3305406,3318852,3312129,32346,0.4703553586577433,0.26094890510948887,639
OR2C1,3355889,3357306,3356597,32255,0.4629559807710435,0.2534258925351603,638
ENSG00000285329,3365099,3479550,3422324,31891,0.4629559807710435,0.2534258925351603,630
ZSCAN32,3382081,3401065,3391573,31962,0.4508436233386746,0.24100449775112445,632
ZNF174,3401215,3409364,3405289,31926,0.4629559807710435,0.2534258925351603,631
ZNF597,3432414,3443504,3437959,31737,0.43147327740597596,0.24403512120633716,627
NAA60,3443649,3486953,3465301,31607,0.42190592892826834,0.3208828522920203,625
C16orf90,3493484,3495489,3494486,31846,0.40955792251861617,0.3189655172413792,629
CLUAP1,3500976,3539048,3520012,31799,0.40314827033650663,0.3103867403314918,628
NLRC3,3539033,3577403,3558218,32070,0.42190592892826834,0.3208828522920203,634
SLX4,3581181,3611606,3596393,31714,0.39706852672259396,0.3159433325837644,627
DNASE1,3611728,3680143,3645935,31905,0.40955792251861617,0.3189655172413792,631
TRAP1,3651639,3717553,3684596,31792,0.3857573758129889,0.2908669057160936,628
CREBBP,3725054,3880713,3802883,31789,0.3489018757658591,0.061482661004953976,628
ADCY9,3953387,4116442,4034914,31417,0.35653690262984256,0.4163090128755365,621
SRL,4189374,4242080,4215727,32656,0.4237439909510792,0.044574483456147944,646
TFAP4,4257186,4273075,4265130,33046,0.42327269299651227,0.04319201273332368,653
GLIS2,4314761,4339597,4327179,33730,0.4237439909510792,0.044574483456147944,667
PAM16,4331549,4355607,4343578,33851,0.4164860024507493,0.20948103792415182,670
CORO7-PAM16,4340251,4420494,4380372,34001,0.4164860024507493,0.20948103792415182,673
CORO7,4354542,4425705,4390123,34010,0.42327269299651227,0.04319201273332368,673
VASN,4371848,4383538,4377693,34013,0.4237439909510792,0.044574483456147944,673
DNAJA3,4425805,4456775,4441290,33927,0.4237439909510792,0.044574483456147944,671
NMRAL1,4461691,4495763,4478727,34011,0.4232255632010556,0.043053545586107085,673
HMOX2,4474690,4510347,4492518,33971,0.4237439909510792,0.044574483456147944,672
CDIP1,4510669,4538828,4524748,34175,0.42327269299651227,0.04319201273332368,676
C16orf96,4556340,4600758,4578549,34203,0.4164860024507493,0.20948103792415182,677
UBALD1,4608883,4615027,4611955,34412,0.411395984541427,0.04637789395070949,681
MGRN1,4616493,4690974,4653733,34726,0.42327269299651227,0.04319201273332368,687
NUDT16L1,4693562,4695859,4694710,35001,0.4237439909510792,0.044574483456147944,693
ANKS3,4696510,4734378,4715444,35175,0.4237439909510792,0.044574483456147944,696
DNAAF8,4734344,4749396,4741870,35199,0.4237439909510792,0.044574483456147944,696
ZNF500,4748239,4767624,4757931,35317,0.42327269299651227,0.04319201273332368,699
SEPTIN12,4777606,4788398,4783002,35531,0.4237439909510792,0.044574483456147944,703
SMIM22,4788397,4796491,4792444,35646,0.4237439909510792,0.044574483456147944,705
ROGDI,4796968,4802880,4799924,35679,0.4237439909510792,0.044574483456147944,706
GLYR1,4803203,4847288,4825245,35778,0.4164860024507493,0.20948103792415182,708
UBN1,4846665,4882401,4864533,35982,0.5143745876142898,0.01550868486352357,712
PPL,4882507,4960741,4921624,36562,0.5142803280233764,0.01530506721820062,724
SEC14L5,4958330,5019157,4988743,37150,0.5142803280233764,0.01530506721820062,736
NAGPA,5024844,5034141,5029492,37934,0.5144688472052031,0.01571221831713872,751
ALG1,5033702,5087379,5060540,38326,0.5142803280233764,0.01530506721820062,759
C16orf89,5044122,5066110,5055116,38236,0.5143745876142898,0.01550868486352357,757
EEF2KMT,5084284,5097795,5091039,38590,0.5213969271373363,0.015440277211577659,764
RBFOX1,5239802,7713340,6476571,48514,0.435997737769818,0.09049700501861739,963
TMEM114,8537605,8590511,8564058,39705,0.5124422660005656,0.4460025496266615,787
METTL22,8621683,8649654,8635668,39556,0.5124422660005656,0.4460025496266615,784
ABAT,8674596,8784575,8729585,39524,0.4344424545197473,0.3625314333612741,783
TMEM186,8780384,8797642,8789013,39047,0.4344424545197473,0.3625314333612741,773
PMM2,8788823,8862534,8825678,38768,0.3882552549721934,0.04665738161559884,768
CARHSP1,8852942,8869012,8860977,38304,0.3401828636063719,0.2651209677419355,759
LITAFD,8882351,8885351,8883851,38021,0.3399472146290885,0.48623362737236026,753
USP7,8892097,8975328,8933712,37462,0.3401828636063719,0.2651209677419355,742
HAPSTR1,9091644,9121635,9106639,35180,0.3399472146290885,0.48623362737236026,696
GRIN2A,9753404,10182928,9968166,31972,0.4826562352719388,0.08321367030442271,632
ATF7IP2,10326434,10483638,10405036,33746,0.3445188047883872,0.12308329879817653,667
EMP2,10528422,10580632,10554527,33451,0.3445188047883872,0.12308329879817653,662
TEKT5,10627501,10694930,10661215,33071,0.38622867376755576,0.11254980079681268,654
NUBP1,10743786,10769351,10756568,33283,0.3440003770383636,0.121079958463136,658
TVP23A,10760919,10818794,10789856,32955,0.34480158356112733,0.12417218543046354,652
CIITA,10866222,10943021,10904621,33139,0.344707323970214,0.12380952380952379,655
DEXI,10928891,10942468,10935679,33443,0.3670468470166839,0.10662742119255604,661
CLEC16A,10944539,11182186,11063362,34368,0.4012159487227825,0.08540503974293927,680
RMI2,11249619,11381662,11315640,33116,0.40055613158638886,0.07802308078273958,655
SOCS1,11254417,11256204,11255310,33141,0.40055613158638886,0.07802308078273958,655
TNP2,11267748,11269533,11268640,33079,0.4122443208596474,0.07355559151966337,654
PRM3,11273199,11273629,11273414,33071,0.41167876331416714,0.07175287822279874,654
PRM2,11275639,11276480,11276059,33051,0.40008483363182196,0.07647847210588034,654
PRM1,11280841,11281330,11281085,33038,0.41167876331416714,0.07175287822279874,653
ENSG00000188897,11359845,11527247,11443546,33431,0.40055613158638886,0.07802308078273958,661
LITAF,11547722,11636381,11592051,34342,0.40055613158638886,0.07802308078273958,679
SNN,11668455,11679152,11673803,34325,0.4006975209727589,0.07848545636910728,679
TXNDC11,11679083,11742857,11710970,34178,0.40055613158638886,0.07802308078273958,676
ZC3H7A,11750586,11797258,11773922,34419,0.40008483363182196,0.07647847210588034,681
RSL1D1,11833850,11851580,11842715,34169,0.4007446507682156,0.07863947852248032,676
GSPT1,11868128,11916082,11892105,34016,0.41167876331416714,0.07175287822279874,673
NPIPB2,11927259,11976643,11951951,33831,0.40055613158638886,0.07802308078273958,669
TNFRSF17,11965210,11968068,11966639,33732,0.40055613158638886,0.07802308078273958,667
SNX29,11976734,12574287,12275510,40486,0.4074370817230652,0.25051867219917023,802
CPPED1,12659799,12803887,12731843,39598,0.4137996041097181,0.3998246383165277,784
SHISA9,12901598,13240416,13071007,34248,0.4074370817230652,0.25051867219917023,677
ERCC4,13920138,13952348,13936243,28926,0.5631539259119616,0.11408092175777064,571
MRTFB,14071319,14266773,14169046,26577,0.5559430672070883,0.11591836734693878,524
PARN,14435700,14632728,14534214,22923,0.4404750683382033,0.04972214097689378,451
BFAR,14632931,14669236,14651083,23678,0.4404750683382033,0.04972214097689378,466
PLA2G10,14672548,14694308,14683428,23781,0.4783202940899237,0.09958314034275126,468
NPIPA3,14703411,14726342,14714876,23752,0.44688472052031286,0.06135887458844653,468
NPIPA2,14742533,14765462,14753997,23517,0.44688472052031286,0.06135887458844653,463
NOMO1,14833721,14896157,14864939,23140,0.3764728061080215,0.10522548317823906,455
NPIPA1,14922802,14952060,14937431,23240,0.3764728061080215,0.10522548317823906,457
PDXDC1,14974591,15139339,15056965,23775,0.33377321142426236,0.09040663245163837,468
NTAN1,15037854,15056079,15046966,23735,0.34282213215194646,0.11956954962136307,467
RRN3,15060033,15094311,15077172,23850,0.3615326609482514,0.08099099099099095,470
NPIPA5,15363628,15381047,15372337,26901,0.26486945046658494,0.5184940554821664,531
MPV17L,15395754,15413271,15404512,27161,0.2724573475351117,0.4108613046231794,536
ENSG00000261130,15395754,15515348,15455551,26980,0.35615986426618906,0.08950800237107293,532
BMERB1,15434475,15625028,15529751,26931,0.3619096993119049,0.08165997322623826,531
MARF1,15594387,15643154,15618770,27383,0.3559242152889056,0.08860759493670887,540
NDE1,15643267,15734691,15688979,27222,0.3731265906305966,0.08281864121280176,537
MYH11,15703135,15858438,15780786,26893,0.35615986426618906,0.08950800237107293,530
CEP20,15865719,15888625,15877172,25742,0.3731265906305966,0.08281864121280176,507
ABCC1,15949138,16143257,16046197,24517,0.3619096993119049,0.08165997322623826,483
ABCC6,16149565,16223522,16186543,24876,0.3559242152889056,0.08860759493670887,490
NOMO3,16232506,16300806,16266656,23938,0.3616269205391648,0.08060501627417191,471
ENSG00000183889,16317444,16350590,16334017,23776,0.3619096993119049,0.08165997322623826,468
NPIPA7,16379140,16393972,16386556,23482,0.35615986426618906,0.08330085736554947,462
XYLT1,17101769,17470960,17286364,27098,0.41813554529173336,0.06230626162430247,534
NPIPA8,18317919,18336736,18327327,20042,0.37411631633518705,0.5002440214738897,393
NPIPA9,18358086,18379331,18368708,19730,0.3838721839947214,0.2589817059731101,387
NOMO2,18417325,18562211,18489768,20081,0.3336318220378923,0.24647015110230377,394
RPS15A,18781295,18790383,18785839,20631,0.3723725139032896,0.2819834330418777,405
ENSG00000260342,18788063,18801519,18794791,20663,0.32863606371948345,0.2532745591939547,406
ARL6IP1,18791669,18801572,18796620,20693,0.3838721839947214,0.2589817059731101,406
SMG1,18804860,18926408,18865634,21900,0.3838721839947214,0.2589817059731101,431
TMC7,18983934,19063942,19023938,25796,0.3664812894712036,0.2743023255813955,508
COQ7,19067614,19080095,19073854,25660,0.32863606371948345,0.2532745591939547,506
ITPRIPL2,19113932,19121629,19117780,25772,0.3336318220378923,0.24647015110230377,508
SYT17,19167971,19268332,19218151,26605,0.36954472617588835,0.12211849876166889,525
CLEC19A,19285731,19322145,19303938,26148,0.36954472617588835,0.12211849876166889,515
TMC5,19410496,19499113,19454804,25688,0.36954472617588835,0.12211849876166889,506
GDE1,19501693,19522123,19511908,25370,0.36954472617588835,0.12211849876166889,500
CCP110,19523811,19553408,19538609,25277,0.36954472617588835,0.12211849876166889,498
VPS35L,19555240,19706793,19631016,25178,0.40390234706381367,0.22732971165900553,496
KNOP1,19701937,19718235,19710086,25206,0.392685455745122,0.20577124868835261,497
IQCK,19716456,19858467,19787461,25279,0.3924026769723819,0.21552821383114137,498
GPRC5B,19856691,19886167,19871429,25186,0.4285983598831182,0.18112099981064192,496
GPR139,20028239,20073890,20051064,25319,0.4285983598831182,0.18112099981064192,499
GP2,20309574,20327808,20318691,24882,0.3924026769723819,0.21552821383114137,490
UMOD,20333051,20356301,20344676,24658,0.4285983598831182,0.18112099981064192,486
PDILT,20359175,20404737,20381956,24547,0.3924026769723819,0.21552821383114137,483
ACSM5,20409534,20441336,20425435,24337,0.4285983598831182,0.18112099981064192,479
ACSM2A,20451461,20487669,20469565,24432,0.4100292204731831,0.2232142857142858,481
ACSM2B,20536226,20576427,20556326,24377,0.3924026769723819,0.21552821383114137,480
ACSM3,20610243,20797581,20703912,24351,0.27146762183052126,0.18488745980707402,480
ACSM1,20623235,20698890,20661062,24547,0.3118107267414459,0.13879832324173264,483
THUMPD1,20702816,20742084,20722450,24306,0.2757564332170798,0.1690470007790185,479
ERI2,20780193,20900349,20840271,23955,0.280705061740032,0.16547952175019084,472
REXO5,20806429,20849665,20828047,23948,0.280705061740032,0.16547952175019084,471
DCUN1D3,20854925,20900358,20877641,23948,0.280705061740032,0.16547952175019084,471
LYRM1,20899868,20925006,20912437,23589,0.27146762183052126,0.18488745980707402,464
DNAH3,20933111,21159441,21046276,22656,0.27500235648977284,0.1655801825293351,446
LDAF1,21158377,21180616,21169496,22345,0.27179753039871807,0.18641347953998397,439
ZP2,21197450,21214510,21205980,22389,0.27090206428504104,0.15559845559845564,440
ANKS4B,21233699,21253850,21243774,22485,0.27090206428504104,0.15559845559845564,442
CRYM,21238874,21303083,21270978,22532,0.27090206428504104,0.15559845559845564,443
NPIPB3,21402237,21448567,21425402,22647,0.280705061740032,0.16547952175019084,445
METTL9,21597218,21657471,21627344,21156,0.2579413705344519,0.11588809034907599,416
IGSF6,21639550,21652608,21646079,21024,0.24318974455650863,0.1011221294363257,413
OTOA,21663968,21761935,21712951,20748,0.25723442360260157,0.11247101262561195,407
NPIPB4,21834582,21880827,21857704,20722,0.23470638137430483,0.12296233839235525,407
UQCRC2,21953288,21983660,21968474,21452,0.31350739937788663,0.4653735632183909,422
PDZD9,21983865,22001116,21992490,21544,0.31341313978697327,0.46506612995974705,423
MOSMO,22007638,22087534,22047586,20001,0.348619096993119,0.4785864424592748,393
VWA3A,22092538,22156964,22124751,20635,0.31350739937788663,0.4653735632183909,405
SDR42E2,22162492,22192208,22177350,21542,0.34871335658403235,0.4475679916317991,423
EEF2K,22206278,22288738,22247508,21959,0.3320765387878216,0.45540614709110866,432
POLR3E,22297375,22335101,22316238,21795,0.3320765387878216,0.45540614709110866,428
CDR2,22345936,22437165,22391550,22247,0.31341313978697327,0.46506612995974705,437
NPIPB5,22479121,22536535,22507828,23266,0.31350739937788663,0.4653735632183909,458
HS3ST2,22814162,22916338,22865250,24939,0.5481195211612782,0.10961907371882713,491
USP31,23061406,23149452,23105429,25353,0.5775285135262513,0.24992647058823514,500
SCNN1G,23182745,23216883,23199814,23979,0.5775285135262513,0.24992647058823514,472
SCNN1B,23278231,23381294,23329762,24613,0.5552832500706947,0.10786562331354561,485
COG7,23388493,23453189,23420841,24947,0.5481195211612782,0.10961907371882713,491
GGA2,23463542,23521995,23492768,24861,0.5704119144122914,0.10611205432937183,490
EARS2,23520754,23557731,23539242,25105,0.5994438684136111,0.23863156412783323,495
UBFD1,23557721,23574389,23566055,25173,0.5775285135262513,0.24992647058823514,496
NDUFAB1,23581014,23596316,23588665,25271,0.5481195211612782,0.10961907371882713,498
PALB2,23603160,23641321,23622240,25470,0.5552832500706947,0.10786562331354561,502
DCTN5,23641466,23677472,23659469,25587,0.5704119144122914,0.10611205432937183,504
PLK1,23677656,23690367,23684011,25464,0.5481195211612782,0.10961907371882713,502
ERN2,23690310,23713226,23701768,25450,0.5552832500706947,0.10786562331354561,502
CHP2,23755026,23758935,23756980,25466,0.3691205580167782,0.044560943643512416,502
PRKCB,23835983,24220611,24028297,26136,0.3808087472900367,0.042721518987341736,515
CACNG3,24256335,24362412,24309373,26365,0.3539918936751814,0.1687898089171976,520
RBBP6,24537693,24572863,24555278,26175,0.415779055518899,0.04352059925093629,516
TNRC6A,24610209,24827632,24718920,26625,0.415779055518899,0.04352059925093629,525
SLC5A11,24845841,24911628,24878734,26526,0.45979828447544524,0.05481703830760432,523
ARHGAP17,24919389,25015666,24967527,26433,0.415779055518899,0.04352059925093629,521
LCMT1,25111731,25178231,25144981,26390,0.48774625318126125,0.45063724557732543,520
AQP8,25215731,25228932,25222331,26006,0.5030163069092278,0.2923291979730909,513
ZKSCAN2,25236001,25257845,25246923,26041,0.4827033650673955,0.3064870808136337,513
HS3ST4,25691959,26137685,25914822,26724,0.4827033650673955,0.3064870808136337,527
C16orf82,27066927,27069166,27068046,27002,0.4556508624752569,0.16457898399443283,533
KDM8,27203508,27221768,27212638,26387,0.5131020831369593,0.4607058395488448,520
NSMCE1,27224994,27268772,27246883,26181,0.5062211330002828,0.4672569636598414,516
IL4R,27313668,27364778,27339223,25668,0.5339805825242718,0.46762338116905805,506
IL21R,27402174,27452042,27427108,25699,0.5064096521821095,0.45425257731958735,506
GTF3C1,27459555,27549913,27504734,25098,0.5064096521821095,0.45425257731958735,494
KATNIP,27550133,27780344,27665238,24353,0.5340277123197285,0.4677165354330707,480
GSG1L,27787528,28063714,27925621,23792,0.5339805825242718,0.46762338116905805,468
