chr,gene_name,gstart,gend,n_windows,max_h12
2,XDH,31334321,31414742,10,0.009440009323465998
2,SRD5A2,31522480,31580938,5,0.013140259891614709
2,MEMO1,31865060,32011230,13,0.009643960142182856
2,DPY30,31867809,32039805,17,0.011741739991841967
2,SPAST,32063556,32157637,11,0.011071615873200862
2,SLC30A6,32165841,32224379,6,0.009090379348522814
2,NLRC4,32224453,32265732,4,0.006031117067769942
2,YIPF4,32277904,32316594,5,0.007400501136297418
2,BIRC6,32357023,32619571,23,0.02054076102791213
2,TTC27,32628032,32821051,25,0.018355573684517217
2,LTBP1,32946953,33399509,62,0.031728920226094054
2,RASGRP3,33436324,33564750,17,0.007983217761202727
2,FAM98A,33532744,33599347,7,0.008012353592447992
2,CRIM1,36355778,36551135,25,0.022609405046325973
2,FEZ2,36531805,36646087,15,0.015733348872443327
2,VIT,36696690,36814794,17,0.007924946098712195
2,STRN,36837698,36966536,15,0.01631606549734864
2,HEATR5B,36968383,37084372,14,0.011858283316823029
2,GPATCH11,37084518,37099244,2,0.006439018705203658
2,EIF2AK2,37099210,37157522,8,0.013285939047841033
2,SULT6B1,37167820,37196598,7,0.025639531495833576
2,CEBPZOS,37196488,37216193,2,0.010255812598333431
2,CEBPZ,37201612,37231596,4,0.012382728279237806
2,NDUFAF7,37231631,37253403,3,0.012353592447992542
2,PRKD3,37250502,37324833,12,0.015849892197424394
2,QPCT,37342827,37373322,3,0.010751121729502941
2,CDC42EP3,37641882,37738468,14,0.016723967134782358
2,RMDN2,37923187,38067142,21,0.0266301497581726
2,CYP1B1,38066973,38109902,7,0.01992890857176155
2,ATL2,38293954,38377285,11,0.016986189615989744
2,HNRNPLL,38561969,38603586,5,0.01920051279062991
2,GALM,38666081,38741237,10,0.009032107686032282
2,GEMIN6,38751534,38785002,4,0.006817784511392109
2,DHX57,38797729,38875934,8,0.010168405104597635
2,MORN2,38875976,38929072,5,0.012528407435464135
2,ARHGEF33,38889875,38975454,8,0.011013344210710332
2,SOS1,38962206,39124345,16,0.024532369908513492
2,CDKL4,39168045,39243983,6,0.009760503467163917
2,MAP4K3,39249266,39437301,17,0.017714585397121382
2,TMEM178A,39664982,39717963,5,0.019666686090554164
2,THUMPD2,39736060,39779267,4,0.03111706776994348
2,SLC8A1,40097270,40611053,70,0.05055066721053551
2,PKDCC,42048021,42058517,1,0.007866674436221665
2,EML4,42169353,42332548,19,0.018384709515762487
2,COX7A2L,42333546,42425088,9,0.011333838354408252
2,KCNG3,42442017,42493982,7,0.010634578404521882
2,MTA3,42494569,42756947,27,0.0156750772099528
2,HAAO,42767089,42792593,4,0.008886428529805954
2,THADA,43230851,43596038,38,0.016782238797272885
2,PLEKHH2,43637260,43767987,18,0.021240020977798493
2,DYNC2LI1,43774039,43810010,6,0.04463609346774663
2,ABCG5,43812472,43838865,4,0.010139269273352368
2,ABCG8,43831942,43882988,12,0.05375560864751472
2,LRPPRC,43886224,43996226,13,0.0211526134840627
2,PPM1B,44167969,44244384,7,0.007779266942485869
2,ENSG00000285542,44168851,44320310,16,0.01025581259833343
2,SLC3A1,44275458,44321494,5,0.01025581259833343
2,PREPL,44316281,44361862,5,0.015645941378707534
2,CAMKMT,44361947,44772592,42,0.012761494085426255
2,SIX2,45005182,45009452,1,0.010459763417050289
2,SRBD1,45388680,45612165,25,0.0165200163160655
2,PRKCE,45651345,46187990,71,0.011333838354408252
2,EPAS1,46293667,46386697,10,0.008799021036070158
2,TMEM247,46479565,46484425,1,0.011566925004370374
2,ATP6V1E2,46490750,46542577,6,0.014189149816444264
2,RHOQ,46541806,46584688,5,0.0156750772099528
2,PIGF,46580937,46617055,4,0.0156750772099528
2,CRIPT,46616416,46630176,1,0.01217877746052095
2,SOCS5,46698952,46780245,11,0.028320027970397996
2,MCFD2,46901870,46941855,6,0.013256803216595767
2,TTC7A,46915869,47076137,23,0.015500262222481208
2,STPG4,47045538,47155308,17,0.01631606549734864
2,ENSG00000273269,47065941,47176511,16,0.01631606549734864
2,CALM2,47160084,47176921,2,0.01433482897267059
2,EPCAM,47345158,47387601,8,0.013052852397878909
2,MSH2,47403067,47663146,36,0.014160013985198998
2,KCNK12,47509290,47570985,6,0.007633587786259541
2,MSH6,47695530,47810063,16,0.012091369966785153
2,FBXO11,47789316,47906498,17,0.022201503408892254
2,FOXN2,48314637,48379295,7,0.013052852397878914
2,PPP1R21,48440598,48515391,9,0.010838529223238736
2,STON1,48529383,48598513,8,0.009002971854787017
2,STON1-GTF2A1L,48529925,48776517,32,0.012586679097954665
2,GTF2A1L,48617798,48733148,14,0.011246430860672455
2,ENSG00000279956,48632291,48755724,16,0.012586679097954665
2,LHCGR,48686774,48755730,10,0.012586679097954665
2,FSHR,48962157,49154527,29,0.04807412155468795
2,NRXN1,49918503,51225575,151,0.024444962414777695
2,ASB3,53532672,53860160,41,0.01695705378474448
2,CHAC2,53767804,53775196,1,0.013023716566633647
2,ERLEC1,53787009,53833038,5,0.01695705378474448
2,PSME4,53864069,53970993,12,0.012965444904143118
2,ACYP2,53970838,54305300,39,0.015354583066254882
2,C2orf73,54330034,54383742,4,0.008711613542334363
2,SPTBN1,54456327,54671446,28,0.02613484062700309
2,EML6,54723499,54972025,33,0.012936309072897851
2,RTN4,54972187,55112621,16,0.018122487034555095
2,CLHC1,55172547,55232563,6,0.011129887535691392
2,RPS27A,55231903,55235853,1,0.009119515179768077
2,MTIF2,55236595,55269347,4,0.009760503467163917
2,CCDC88A,55287842,55419895,15,0.02193928092768487
2,CFAP36,55519604,55545079,3,0.01121729502942719
2,PPP4R3B,55547292,55618880,8,0.019550142765573104
2,PNPT1,55634061,55693863,9,0.019958044403006817
2,EFEMP1,55865967,55924139,7,0.00987704679214498
2,CCDC85A,56183990,56386172,22,0.015004953091311694
2,VRK2,57907629,58159920,25,0.01660742380980129
2,FANCL,58159243,58241410,9,0.020773847677874248
2,BCL11A,60450520,60554467,8,0.009119515179768077
2,PAPOLG,60756253,60802086,4,0.020278538546704736
2,REL,60881491,60931612,4,0.01197482664180409
2,PUS10,60940222,61018259,5,0.008070625254938521
2,PEX13,61017225,61051990,3,0.009148651011013344
2,SANBR,61065871,61138034,6,0.0093526018297302
2,C2orf74,61145068,61164828,3,0.00795408192995746
2,USP34,61187463,61471087,32,0.010051861779616571
2,XPO1,61476032,61538741,6,0.008158032748674318
2,FAM161A,61824848,61854143,3,0.010080997610861838
2,CCT4,61868085,61888671,3,0.011159023366936659
2,COMMD1,61888724,62147247,22,0.011770875823087232
2,B3GNT2,62196115,62224731,3,0.006642969523920517
2,TMEM17,62500218,62511894,1,0.009673095973428122
2,EHBP1,62673851,63046487,23,0.009469145154711263
2,WDPCP,63119559,63827843,61,0.019637550259308897
2,MDH1,63588609,63607197,1,0.009061243517277547
2,UGP2,63840952,63891562,5,0.014305693141425326
2,VPS54,63892146,64019428,16,0.018239030359536154
2,PELI1,64092652,64144420,5,0.014072606491463201
2,LGALSL,64453969,64461381,1,0.0067012411864110465
2,AFTPH,64524299,64593005,8,0.012790629916671523
2,SERTAD2,64631621,64751005,10,0.009818775129654449
2,SLC1A4,64988477,65023865,3,0.006293339548977332
2,CEP68,65056354,65087004,3,0.010751121729502943
2,RAB1A,65070696,65130331,7,0.011100751704446129
2,ACTR2,65227788,65271253,5,0.010925936716974536
2,SPRED2,65310851,65432637,14,0.014888409766330633
2,MEIS1,66433452,66573869,12,0.007866674436221665
2,ETAA1,67397322,67412089,1,0.009469145154711263
2,C1D,68041130,68110948,4,0.007313093642561622
2,DNAAF10,68122936,68157549,2,0.006701241186411048
2,ENSG00000273398,68131238,68261230,12,0.011741739991841967
2,PNO1,68157888,68176238,2,0.009440009323465996
2,PPP3R1,68178857,68256237,7,0.011508653341879843
2,CNRIP1,68284171,68320051,4,0.006235067886486801
2,PLEK,68365282,68397453,5,0.07149932987588135
2,FBXO48,68459422,68467294,1,0.009935318454635508
2,APLF,68467572,68655862,18,0.027941262164209547
2,PROKR1,68643579,68658251,1,0.005594079599090962
2,ARHGAP25,68679601,68826833,19,0.02103607015908164
2,BMP10,68860909,68871397,1,0.008565934386108033
2,GKN1,68974573,68980980,1,0.008245440242410114
2,ANTXR1,69013176,69249327,25,0.014801002272594836
2,GFPT1,69319780,69387250,6,0.015645941378707538
2,NFU1,69396113,69437628,5,0.016228658003612843
2,AAK1,69457997,69674349,23,0.03528349163801643
2,ANXA4,69644425,69827112,19,0.020220266884214206
2,GMCL1,69829660,69881384,4,0.00923605850474914
2,SNRNP27,69893956,69905575,1,0.008128896917429055
2,MXD1,69897688,69942945,4,0.007225686148825825
2,C2orf42,70149885,70248615,11,0.02718373055183265
2,TIA1,70209444,70248660,4,0.012586679097954665
2,PCYOX1,70257386,70281185,2,0.008449391061126972
2,SNRPG,70281362,70293740,2,0.007283957811316356
2,FAM136A,70295976,70302067,1,0.009148651011013342
2,TGFA,70447284,70554193,12,0.011450381679389315
2,ADD2,70607618,70768225,22,0.019433599440592038
2,FIGLA,70777310,70790643,2,0.00821630441116485
2,CLEC4F,70808643,70820599,2,0.009002971854787016
2,CD207,70830211,70835816,1,0.015704213041198064
2,VAX2,70900576,70965373,9,0.009323465998484935
2,ATP6V1B1,70935900,70965431,4,0.006934327836373171
2,ENSG00000258881,70939318,70995336,7,0.006934327836373171
2,TEX261,70968325,70994873,3,0.006526426198939455
2,ANKRD53,70978380,70985499,1,0.00573975875531729
2,NAGK,71064344,71079808,2,0.015529398053726474
2,MCEE,71109684,71130239,3,0.01748149874715926
2,MPHOSPH10,71130310,71150101,3,0.014801002272594836
2,PAIP2B,71182738,71227103,5,0.018413845347007747
2,ZNF638,71276561,71435069,17,0.015500262222481208
2,DYSF,71453561,71686763,30,0.015820756366179127
2,CYP26B1,72129238,72147862,1,0.007313093642561622
2,EXOC6B,72175984,72826041,45,0.02977681953266127
2,EMX1,72916260,72936071,1,0.0057980304178078205
2,SFXN5,72942036,73075619,11,0.012703222422935728
2,RAB11FIP5,73073382,73156721,8,0.010488899248295554
2,NOTO,73202574,73212513,1,0.0101975409358429
2,SMYD5,73214222,73227221,1,0.00719655031758056
2,CCT7,73233420,73253021,2,0.007313093642561622
2,FBXO41,73254682,73284478,2,0.007575316123769011
2,ALMS1,73385758,73625166,23,0.016665695472291825
2,TPRKB,73729104,73737400,1,0.008420255229881707
2,DUSP11,73761782,73780132,1,0.007313093642561622
2,C2orf78,73784183,73817148,2,0.007400501136297418
2,STAMBP,73828916,73873659,5,0.00801235359244799
2,ACTG2,73892314,73919865,4,0.005710622924072025
2,DGUOK,73926826,73958961,3,0.006846920342637374
2,TET3,73984910,74108176,11,0.01025581259833343
2,BOLA3,74135400,74147912,1,0.008303711904900646
2,MOB1A,74152528,74178898,3,0.009265194335994405
2,MTHFD2,74186172,74217565,3,0.010692850067012412
2,ENSG00000264324,74211604,74363377,13,0.01847211700949828
2,SLC4A5,74216242,74343416,10,0.015063224753802226
2,DCTN1,74361154,74392087,2,0.009469145154711265
2,ENSG00000159239,74393836,74421662,2,0.009090379348522812
2,WDR54,74421678,74425755,1,0.008099761086183788
2,RTKN,74425835,74442422,1,0.007924946098712195
2,CCDC142,74471986,74483408,1,0.008041489423693256
2,LBX2,74497517,74503316,1,0.008245440242410116
2,HTRA2,74529596,74533350,1,0.009935318454635508
2,LOXL3,74532258,74555690,1,0.01083852922323874
2,DOK1,74549026,74557551,1,0.01083852922323874
2,M1AP,74557883,74648338,6,0.016403472991084432
2,SEMA4F,74654228,74683853,2,0.0165200163160655
2,HK2,74834127,74893359,6,0.0069925994988637025
2,POLE4,74958643,74970128,1,0.009236058504749138
2,TACR1,75046463,75199520,15,0.008099761086183788
2,EVA1A,75469302,75569722,10,0.010314084260823963
2,MRPL19,75646783,75690851,5,0.01876347532195094
2,GCFC2,75652000,75710985,7,0.01876347532195094
2,LRRTM4,76747685,77593319,130,0.06727463434531789
2,CTNNA2,79185231,80648861,184,0.028320027970397992
2,LRRTM1,80288351,80304752,1,0.007109142823844763
2,SUCLG1,84423528,84460045,4,0.017219276265951867
2,DNAH6,84516455,84819589,30,0.03569139327545015
2,TRABD2A,84821650,84907008,11,0.010605442573276613
2,KCMF1,84971093,85059472,8,0.0061185245615057405
2,TCF7L1,85133392,85310387,23,0.016927917953499214
2,TGOLN2,85318027,85328251,1,0.012470135772973602
2,RETSAT,85341955,85354531,2,0.017743721228366642
2,ELMOD3,85354394,85391752,5,0.02464891323349455
2,CAPG,85394753,85418432,3,0.011625196666860904
2,SH2D6,85418714,85437029,3,0.010547170910786085
2,MAT2A,85539168,85545281,1,0.017102732940970804
2,GGCX,85544720,85561532,1,0.03417633005069634
2,VAMP8,85561562,85582031,3,0.026367927276965207
2,RNF181,85595725,85597708,1,0.01853038867198881
2,USP39,85602856,85649283,5,0.014771866441349573
2,C2orf68,85605254,85612066,1,0.014771866441349573
2,SFTPB,85657314,85668741,1,0.008682477711089097
2,GNLY,85685175,85698852,2,0.009498280985956528
2,ATOH8,85751344,85791383,4,0.007283957811316356
2,ST3GAL5,85837120,85905199,7,0.05390128780374104
2,POLR1A,86020216,86106155,10,0.05422178194743896
2,PTCD3,86106223,86142157,4,0.02805780548919061
2,IMMT,86143932,86195472,7,0.03400151506322474
2,MRPL35,86199355,86213790,2,0.032690402657187805
2,REEP1,86213993,86338083,16,0.07470427131286056
2,KDM3A,86440647,86492716,4,0.017889400384592972
2,CHMP3,86503430,86563479,8,0.026338791445719947
2,RNF103-CHMP3,86505668,86721122,21,0.026338791445719947
2,RNF103,86603398,86623866,2,0.007720995279995337
2,RMND5A,86720291,86778041,4,0.009090379348522812
2,CD8A,86784610,86808396,2,0.01089680088572927
2,CD8B,86815339,86861924,5,0.0101975409358429
2,RGPD1,86913783,87013976,5,0.004720004661733001
2,PLGLB1,87002559,87021852,1,0.004370374686789816
2,PLGLB2,87748087,87759476,1,0.004486918011770876
2,RGPD2,87755960,87825796,4,0.004486918011770876
2,KRCC1,88027205,88064252,4,0.011450381679389311
2,SMYD1,88067825,88113384,6,0.009440009323465998
2,THNSL2,88170295,88186636,2,0.019783229415535224
2,FOXI3,88446787,88452693,1,0.009002971854787017
2,EIF2AK3,88556741,88691518,13,0.027445953033040035
2,RPIA,88691673,88750929,5,0.031233611094924542
2,AQP7B,94587101,94612744,2,0.004632597167997204
2,TEKT4,94871430,94876823,1,0.007109142823844764
2,MAL,95025677,95053992,3,0.007924946098712195
2,MRPS5,95085369,95122006,2,0.009410873492220731
2,ENSG00000289685,95085391,95165391,5,0.009410873492220731
2,ZNF514,95122087,95165668,3,0.007924946098712195
2,ZNF2,95165432,95184317,1,0.006613833692675252
2,ZNF892,95207521,95259774,4,0.009148651011013344
2,PROM2,95274449,95291308,1,0.01057630674203135
2,KCNIP3,95297327,95386077,7,0.010197540935842898
2,FAHD2A,95402708,95416616,1,0.00795408192995746
2,TRIM43B,95477008,95484754,1,0.007109142823844764
2,TRIM43,95592001,95599778,1,0.00751704446127848
2,ANKRD36C,95836919,95991831,14,0.0078375386049764
2,GPAT2,96021946,96039451,1,0.007546180292523746
2,ADRA2B,96112876,96116571,1,0.00731309364256162
2,ASTL,96122818,96138502,1,0.008391119398636442
2,STARD7,96184859,96208827,2,0.010925936716974536
2,TMEM127,96248514,96266047,1,0.009964454285880775
2,CIAO1,96266159,96274173,1,0.008740749373579628
2,SNRNP200,96274338,96321271,3,0.01043062758580502
2,NCAPH,96335766,96377091,3,0.010226676767088164
2,NEURL3,96497646,96508109,1,0.007050871161354232
2,ARID5A,96536743,96552634,1,0.011362974185653515
2,KANSL3,96593170,96642787,3,0.008128896917429055
2,FER1L5,96642737,96704887,5,0.009614824310937591
2,LMAN2L,96705929,96740064,2,0.007283957811316356
2,CNNM4,96760902,96811874,4,0.007546180292523744
2,CNNM3,96816245,96835382,1,0.007371365305052153
2,ANKRD23,96824526,96857934,2,0.00687605617388264
2,ANKRD39,96836611,96858016,1,0.00687605617388264
2,FAM178B,96875882,96986580,15,0.018384709515762487
2,FAHD2B,97083583,97094882,2,0.018093351203309828
2,ANKRD36,97113153,97264521,21,0.05273585455393042
2,ANKRD36B,97492663,97589877,8,0.07671464366878386
2,C2orf92,97664217,97703066,5,0.013985198997727403
2,ZAP70,97713576,97739862,3,0.011362974185653515
2,TMEM131,97756333,97995948,22,0.04746226909853739
2,VWA3B,98087116,98313299,27,0.0353126274692617
2,CNGA3,98346188,98398601,6,0.010255812598333431
2,INPP4A,98444854,98594392,14,0.019404463609346778
2,COA5,98599314,98608515,1,0.010284948429578696
2,UNC50,98608579,98618515,1,0.010080997610861836
2,MGAT4A,98619106,98731132,12,0.012440999941728335
2,CRACDL,98793846,98936259,16,0.027591632189266364
2,TSGA10,98997261,99154964,16,0.023600023308664994
2,ENSG00000241962,99141485,99322741,18,0.012848901579162054
2,C2orf15,99141707,99151669,1,0.011450381679389311
2,LIPT1,99154955,99163157,1,0.012848901579162054
2,ENSG00000273155,99154998,99195298,4,0.012848901579162054
2,MITD1,99161427,99181058,2,0.011450381679389311
2,MRPL30,99181152,99199561,1,0.007575316123769009
2,LYG2,99242246,99255666,1,0.007138278655090029
2,LYG1,99284238,99304742,2,0.0125575432667094
2,TXNDC9,99318982,99340702,2,0.012878037410407321
2,EIF5B,99337389,99401326,6,0.013227667385350507
2,REV1,99400475,99490035,9,0.012470135772973604
2,AFF3,99545419,100192428,68,0.021123477652817437
2,LONRF2,100271875,100322501,7,0.025960025639531495
2,CHST10,100391860,100417668,4,0.027912126332964284
2,NMS,100470482,100483280,2,0.05090029718547869
2,PDCL3,100562993,100576739,2,0.006905192005127904
2,NPAS2,100820139,100996829,23,0.014975817260066429
2,RPL31,101002229,101024032,2,0.008012353592447992
2,TBC1D8,101007228,101252866,26,0.02045335353417633
2,CNOT11,101252886,101270316,1,0.009410873492220733
2,RNF149,101271219,101308701,4,0.00923605850474914
2,CREG2,101345550,101387503,4,0.006613833692675251
2,RFX8,101397359,101475112,12,0.022259775071382784
2,MAP4K4,101696850,101894690,16,0.017015325447235007
2,IL1R2,101991960,102028544,6,0.014567915622632713
2,IL1R1,102064544,102179874,14,0.015820756366179127
2,IL1RL2,102187006,102240002,7,0.02325039333372181
2,IL1RL1,102311502,102352037,7,0.05407610279121264
2,IL18R1,102311529,102398777,13,0.05407610279121264
2,IL18RAP,102418689,102452565,5,0.06194277722743429
2,SLC9A4,102473226,102533972,9,0.02561039566458831
2,SLC9A2,102619553,102711355,10,0.009964454285880775
2,MFSD9,102714630,102736888,2,0.006963463667618436
2,TMEM182,102736905,103019900,23,0.0156750772099528
2,MRPS9,105038069,105099960,7,0.0358079366004312
2,GPR45,105241743,105243467,1,0.008682477711089097
2,TGFBRAP1,105264391,105329735,8,0.0117126041605967
2,C2orf49,105337532,105349211,1,0.009993590117126042
2,FHL2,105357712,105438513,10,0.012149641629275683
2,NCK2,105744912,105894274,18,0.03085484528873609
2,ECRG4,106063246,106078155,2,0.007633587786259541
2,UXS1,106093308,106194301,9,0.012790629916671521
2,RGPD3,106391290,106468413,11,0.005040498805430921
2,CD8B2,106487364,106544297,7,0.012266184954256746
2,ST6GAL2,106801600,106887108,11,0.03137929025115087
2,RGPD4,107826892,107892544,7,0.0049239554804498585
2,SLC5A7,107986523,108013994,3,0.007720995279995337
2,SULT1C3,108239968,108265351,3,0.020395081871685802
2,SULT1C2,108288639,108309915,2,0.00891556436105122
2,SULT1C4,108377911,108388989,2,0.014480508128896917
2,GCC2,108449107,108509415,10,0.03540003496299749
