chr,gene_name,gstart,gend,n_windows,max_h12
5,MROH2B,40998017,41071342,15,0.03646951142532508
5,C6,41142116,41261438,27,0.038599924251988396
5,PLCXD3,41306952,41510601,38,0.0395783360686782
5,OXCT1,41730065,41870425,18,0.02752177755333922
5,RIMOC1,41904188,41921636,2,0.017674536043428855
5,FBXO4,41925254,41941743,2,0.019915414720363588
5,GHR,42423439,42721878,52,0.03534907208685772
5,CCDC152,42756818,42802439,7,0.024160459537937128
5,SELENOP,42799880,42887392,18,0.0775943693978033
5,ZNF131,43065176,43192021,32,0.03014139628834743
5,NIM1K,43192071,43280850,21,0.02215629339729832
5,HMGCS1,43287470,43313512,4,0.028405504355510664
5,CCL28,43376645,43412391,6,0.028216134326473935
5,TMEM267,43444252,43483893,7,0.014960232293902285
5,C5orf34,43486709,43515148,4,0.017027521777553338
5,PAIP1,43526267,43557758,6,0.014439464714051255
5,NNT,43602692,43707405,15,0.045401464461557885
5,FGF10,44300247,44389706,12,0.03197197323570257
5,MRPS30,44808947,44820428,1,0.02995202625931069
5,HCN1,45254948,45696498,64,0.027805832596894328
5,EMB,50396192,50443248,8,0.016475192526196183
5,PARP8,50665899,50846519,31,0.02829503850523923
5,ISL1,51383448,51394730,2,0.012182805201363466
5,PELO,52787916,52804044,2,0.03932584269662922
5,ITGA1,52787916,52959209,32,0.061371670243656105
5,ITGA2,52989340,53094779,17,0.08518495139502588
5,MOCS2,53095679,53110063,2,0.03402348188360055
5,FST,53480626,53487134,1,0.014881328115136977
5,NDUFS4,53560633,53683338,22,0.03419707107688423
5,ARL15,53883942,54310582,77,0.03096199974750663
5,SNX18,54517759,54546586,6,0.017927029415477844
5,ESM1,54977867,55022671,11,0.024239363716702433
5,GZMK,55024256,55034570,2,0.017027521777553338
5,GZMA,55102646,55110252,1,0.039436308546900646
5,CDC20B,55112971,55173177,10,0.03159323317762908
5,GPX8,55160167,55167297,1,0.015275849008963515
5,MCIDAS,55219564,55227315,1,0.016017548289357406
5,DHX29,55256055,55307694,8,0.019741825527079912
5,MTREX,55307989,55425579,17,0.03067794470395152
5,PLPP1,55424854,55534969,20,0.017137987627824765
5,SLC38A9,55625845,55773194,33,0.06877288221184194
5,DDX4,55738017,55817157,16,0.03192463072844338
5,IL31RA,55851357,55922854,12,0.026685393258426962
5,IL6ST,55935095,55995022,9,0.03037810882464335
5,ANKRD55,56099680,56233330,31,0.02761646256785759
5,MAP3K1,56815549,56896152,12,0.02985734124479231
5,SETD9,56909260,56925532,2,0.02221941674031056
5,MIER3,56919602,56971675,8,0.03831586920843327
5,GPBP1,57173948,57264679,15,0.02016790809241257
5,ACTBL2,57480018,57482811,1,0.014660396414594115
5,PLK2,58453982,58460139,1,0.01928418129024113
5,RAB3C,58582221,58859394,51,0.03454424946345158
5,PDE4D,58969038,60522120,266,0.04660080797879056
5,DEPDC1B,60596912,60700190,12,0.01821108445903295
5,ELOVL7,60751791,60844274,12,0.022645499305643225
5,ERCC8,60866454,60945073,12,0.02239300593359424
5,NDUFAF2,60945177,61154531,26,0.03350271430374953
5,SMIM15,61157704,61162468,1,0.018147961116020704
5,ZSWIM6,61332258,61546172,21,0.025454488069688166
5,KIF2A,62306162,62391025,14,0.027253503345537174
5,ENSG00000288643,62306206,62537249,42,0.027253503345537174
5,DIMT1,62347284,62403943,8,0.027253503345537174
5,IPO11,62403972,62628582,41,0.02226675924756975
5,HTR1A,63957874,63962507,1,0.024002651180406512
5,RNF180,64165843,64372869,31,0.03435487943441484
5,RGS7BP,64506015,64612319,19,0.024239363716702433
5,SHISAL2B,64690442,64718190,5,0.0149128897866431
5,SREK1IP1,64718148,64768691,10,0.02434982956697386
5,CWC27,64766368,65102412,61,0.027916298447165755
5,ADAMTS6,65148738,65481920,60,0.02679585910869839
5,CENPK,65517766,65563168,8,0.015938644110592093
5,PPWD1,65563236,65587549,5,0.02184067668223709
5,TRIM23,65589690,65625975,7,0.02837394268400454
5,TRAPPC13,65625004,65666233,9,0.022030046711273826
5,SHLD3,65625027,65630928,1,0.0172484534780962
5,SGTB,65665928,65723035,9,0.019678702184067663
5,NLN,65722205,65871725,26,0.022850650170433022
5,ERBIN,65883128,66082546,45,0.02505996717586163
5,SREK1,66139971,66183615,8,0.022045827547026886
5,MAST4,66596380,67169593,108,0.03108824643353112
5,CD180,67179613,67196799,4,0.016049109960863523
5,PIK3R1,68215740,68301821,15,0.011141270041661405
5,SLC30A5,69093991,69131069,7,0.012750915288473679
5,CCNB1,69167135,69178245,2,0.015670369902790054
5,CENPH,69189574,69210357,3,0.008805706350208307
5,MRPS36,69217760,69230158,2,0.010652064133316501
5,CDK7,69234795,69277430,7,0.013034970332028783
5,CCDC125,69280175,69332809,10,0.028673778563312713
5,AK6,69350984,69370013,3,0.01789546774397172
5,TAF9,69362026,69370013,1,0.016775028405504357
5,RAD17,69369293,69414801,7,0.035538442115894464
5,MARVELD2,69415065,69444330,5,0.014660396414594115
5,OCLN,69492292,69558104,7,0.015338972351975759
5,GTF2H2C,69560191,69595221,2,0.0033297563438959717
5,SERF1B,70025251,70043113,1,0.00309304380760005
5,SMN2,70049638,70078522,1,0.00309304380760005
5,SMN1,70925030,70953942,1,0.0033613180154020953
5,NAIP,70968166,71025339,4,0.003171947986365357
5,GTF2H2,71035016,71067689,1,0.003045701300340866
5,BDP1,71455651,71567820,19,0.02998358793081682
5,MCCC2,71579531,71658706,13,0.026574927408155542
5,MAP1B,72107234,72209565,15,0.029273450321929052
5,MRPS27,72214953,72321717,17,0.02147771745991667
5,PTCD2,72320367,72368395,5,0.02067289483651054
5,ZNF366,72439903,72507410,10,0.021982704204014644
5,TNPO1,72816312,72916733,16,0.03553844211589445
5,FCHO2,72956041,73090522,20,0.052518621386188596
5,TMEM171,73120569,73131809,3,0.00991036485292261
5,BTF3,73498408,73505667,2,0.022550814291124856
5,ANKRA2,73552190,73565667,2,0.017579851028910493
5,UTP15,73565443,73583380,3,0.03861570508774145
5,ARHGEF28,73626158,73941993,62,0.023671253629592222
5,ENC1,74627406,74641424,2,0.03372364600429239
5,HEXB,74640023,74722647,19,0.014186971342002272
5,GFM2,74721206,74767147,6,0.01961557884105542
5,NSA2,74766991,74780113,2,0.017437823507132938
5,FAM169A,74777574,74866966,13,0.016317384168665572
5,GCNT4,75025346,75052558,5,0.009342254765812399
5,ANKRD31,75068275,75236911,25,0.026417119050624917
5,HMGCR,75336329,75364001,3,0.011409544249463452
5,CERT1,75356345,75512138,19,0.013476833733114505
5,POLK,75511845,75609991,10,0.013382148718596137
5,ANKDD1B,75611182,75681773,12,0.024081555359171822
5,POC5,75674124,75717448,10,0.03755838909228634
5,SV2C,76083383,76353939,57,0.023481883600555482
5,IQGAP2,76403285,76708132,63,0.03467049614947608
5,F2RL2,76615482,76623413,2,0.011851407650549171
5,F2R,76716126,76735770,4,0.01480242393637167
5,F2RL1,76818933,76835315,4,0.01589130160333291
5,S100Z,76850001,76921650,17,0.025375583890922863
5,CRHBP,76953045,76981158,6,0.011535790935487945
5,AGGF1,77029251,77065234,7,0.01574927408155536
5,ENSG00000285000,77030902,77152155,23,0.01574927408155536
5,ZBED3,77072072,77087285,3,0.010020830703194043
5,PDE8B,77086732,77427124,57,0.0187634137103901
5,WDR41,77425970,77620611,41,0.034717838656735264
5,OTP,77628712,77638713,2,0.01341371039010226
5,TBCA,77691166,77868780,30,0.02228254008332281
5,AP3B1,78000522,78294762,53,0.0379371291503598
5,SCAMP1,78360611,78480739,27,0.0383474308799394
5,LHFPL2,78485215,78770021,55,0.029778437066027
5,ARSB,78777209,78986087,45,0.02428670622396162
5,DMGDH,78997564,79236038,48,0.023118924378235074
5,BHMT2,79069767,79090069,3,0.01819530362327989
5,BHMT,79111809,79132288,3,0.02201426587552077
5,JMY,79236131,79327211,17,0.02075179901527585
5,HOMER1,79372636,79514134,27,0.019994318899128897
5,TENT2,79612120,79688246,13,0.02624352985734124
5,CMYA5,79689836,79800240,22,0.020720237343769723
5,MTX3,79976716,79991262,2,0.016633000883726802
5,THBS4,79991311,80083287,14,0.018274207802045195
5,SERINC5,80111651,80256048,37,0.02799520262593107
5,ZFYVE16,80408013,80483379,16,0.02875268274207801
5,FAM151B,80487969,80542563,11,0.01096768084837773
5,ANKRD34B,80556755,80570280,3,0.009421158944577707
5,DHFR,80626226,80654983,7,0.03190884989269031
5,MSH3,80654652,80876815,41,0.04161406388082313
5,RASGRF2,80960363,81230162,53,0.020988511551571776
5,CKMT2,81233320,81266398,5,0.021130539073349323
5,ZCCHC9,81301587,81313297,2,0.02591213230652695
5,ACOT12,81329996,81394179,14,0.018021714429996213
5,SSBP2,81412804,81751797,53,0.024554980431763657
5,ATG10,81972023,82276857,39,0.023245171064259558
5,RPS23,82273320,82278396,1,0.010478474940032824
5,TMEM167A,83052846,83077863,6,0.04167718722383538
5,XRCC4,83077498,83353787,54,0.04784749400328241
5,VCAN,83471618,83582303,16,0.025691200605984087
5,HAPLN1,83637805,83720855,15,0.019852291377351346
5,EDIL3,83940554,84384880,79,0.022613937634137105
5,COX7C,86617928,86620962,1,0.01011551571771241
5,RASA1,87267883,87391931,15,0.020057442242141142
5,CCNH,87318416,87413029,10,0.021477717459916678
5,TMEM161B,88189633,88269476,10,0.02056242898623911
5,MEF2C,88717117,88904257,22,0.019221057947228885
5,CETN3,90392257,90409766,2,0.01915793460421664
5,MBLAC2,90458209,90474771,2,0.019978538063375836
5,POLR3G,90471748,90514557,7,0.021588183310188108
5,LYSMD3,90515611,90529584,2,0.023608130286579973
5,ADGRV1,90529344,91164437,114,0.03328178260320666
5,ARRDC3,91368631,91383317,2,0.01578083575306148
5,NR2F1,93583222,93594611,1,0.00948428228758995
5,ARB2A,93617725,94111699,53,0.02258237596263098
5,KIAA0825,94150851,94618604,57,0.030788410554222954
5,SLF1,94618669,94739436,18,0.030851533897235196
5,MCTP1,94703690,95285094,96,0.039010225981567975
5,FAM81B,95391366,95450454,11,0.01939464714051256
5,SKIC3,95461755,95555050,12,0.03069372553970458
5,ARSK,95555101,95605102,6,0.03457581113495771
5,GPR150,95620087,95622142,1,0.015891301603332908
5,RFESD,95646777,95684773,5,0.022755965155914652
5,SPATA9,95652181,95698711,7,0.0360118671884863
5,RHOBTB3,95713522,95824383,16,0.0127824769599798
5,GLRX,95751319,95822726,11,0.01200921600807979
5,ELL2,95885098,95961851,12,0.029778437066027008
5,PCSK1,96390333,96434143,9,0.024397172074233052
5,CAST,96525267,96779595,47,0.02250347178386567
5,ERAP1,96760810,96808100,9,0.017500946850145173
5,ERAP2,96875986,96919703,9,0.02542292639818205
5,LNPEP,96935394,97037513,13,0.012419517737659386
5,LIX1,97091867,97142753,7,0.024018432016159573
5,RIOK2,97160867,97183247,4,0.016080671632369647
5,RGMB,98768650,98798643,4,0.01750094685014518
5,CHD1,98853985,98929007,11,0.01619113748264108
5,FAM174A,100535338,100586741,10,0.026590708243908592
5,ST8SIA4,100806933,100903282,13,0.02141459411690443
5,SLCO4C1,102233986,102296284,11,0.03104090392627193
5,SLCO6A1,102371774,102499016,21,0.03883663678828431
5,PAM,102753981,103029730,48,0.05378108824643353
5,GIN1,103086000,103120138,6,0.029920464587804563
5,PPIP5K2,103120149,103212799,15,0.031056684762024993
5,MACIR,103258763,103278660,4,0.010541598283045071
5,NUDT12,103548855,103562790,3,0.012056558515338973
5,EFNA5,107376894,107670937,56,0.024965282161343264
5,FBXL17,107859035,108382098,94,0.0294154778437066
5,FER,108747841,109196841,90,0.04529099861128645
5,PJA2,109334713,109409974,17,0.018937002903673783
5,MAN2A1,109689927,109869625,31,0.04167718722383537
5,TMEM232,110289233,110738956,99,0.036848251483398556
5,SLC25A46,110738136,110765161,5,0.031246054791061732
5,TSLP,111070062,111078026,1,0.009957707360181796
5,WDR36,111092321,111130502,6,0.024270925388208554
5,CAMK4,111223653,111494886,57,0.021272566595126864
5,STARD4,111496033,111512590,2,0.008979295543491982
5,NREP,111662621,111997464,62,0.02504418634010857
5,EPB41L4A,112142441,112419313,57,0.029352354500694348
5,APC,112707518,112846239,25,0.023844842822875897
5,ENSG00000258864,112827213,112867582,8,0.025138871354626932
5,SRP19,112861188,112898371,10,0.02100429238732483
5,REEP5,112876385,112922289,11,0.020704456508016666
5,DCP2,112976702,113022195,11,0.023892185330135082
5,MCC,113022106,113488823,96,0.035191263729327106
5,YTHDC2,113513694,113595285,17,0.025265118040651437
5,KCNN2,114055926,114496500,88,0.04429680595884357
5,TRIM36,115124762,115180546,11,0.01810061860876152
5,PGGT1B,115204012,115262877,9,0.027868955939906577
5,CCDC112,115267190,115296693,4,0.01705908344905946
5,FEM1C,115520908,115544775,3,0.011851407650549173
5,TICAM2,115578496,115602479,4,0.014155409670496147
5,TMED7-TICAM2,115578642,115626161,7,0.014155409670496147
5,TMED7,115613210,115632992,3,0.011425325085216514
5,CDO1,115804733,115816659,2,0.012419517737659385
5,ATG12,115828200,115841837,3,0.0172484534780962
5,AP3S1,115841592,115914081,12,0.020167908092412572
5,LVRN,115962454,116027619,18,0.027316626688549422
5,ARL14EPL,116032324,116060118,10,0.032208685771998494
5,COMMD10,116085016,116412762,89,0.03877351344527205
5,SEMA6A,116443555,116574823,27,0.022629718469890158
5,DTWD2,118836074,118988547,30,0.03757416992803939
5,DMXL1,119037772,119249138,40,0.03399192021209443
5,TNFAIP8,119268692,119399688,32,0.025217775533392245
5,HSD17B4,119452465,119637199,37,0.030330766317384163
5,FAM170A,119629558,119635822,2,0.012119681858351217
5,PRR16,120464300,120687332,46,0.027742709253882072
5,SRFBP1,121961975,122075570,19,0.0358067163236965
5,LOX,122063195,122078413,2,0.015465219038000251
5,ZNF474,122129546,122182658,9,0.014376341371039008
5,ZNF475,122129622,122182658,9,0.014376341371039008
5,SNCAIP,122311354,122464219,24,0.01574927408155536
5,SNX2,122775079,122834543,11,0.0204835248074738
5,SNX24,122843439,123029354,30,0.029005176114126993
5,PPIC,123023250,123036725,1,0.01896856457517989
5,PRDM6,123089241,123194266,20,0.034907208685772004
5,CEP120,123344890,123423592,15,0.02766380507511678
5,CSNK1G3,123512177,123617049,14,0.018179522787526825
5,ZNF608,124636913,124748807,18,0.016506754197702308
5,GRAMD2B,126360132,126496494,25,0.019441989647771742
5,ALDH7A1,126531200,126595362,14,0.03203509657871481
5,PHAX,126600925,126627252,6,0.020373058957202372
5,SPMIP10,126631705,126636284,1,0.007921979548036867
5,LMNB1,126776623,126837020,12,0.04155094053781088
5,MARCHF3,126867714,127030558,30,0.03497033202878425
5,C5orf63,127045235,127073506,4,0.03443378361318015
5,MEGF10,127290796,127465737,33,0.036327483903547536
5,PRRC1,127517617,127555085,7,0.07219732357025628
5,CTXN3,127649082,127658630,2,0.010446913268526701
5,CCDC192,127703361,127941507,46,0.022755965155914656
5,SLC12A2,128083766,128189677,14,0.01980494887009216
5,FBN2,128257909,128659185,68,0.06080356015654587
5,SLC27A6,128538013,129033642,105,0.06809430627446031
5,ISOC1,129094749,129114028,3,0.018873879560661534
5,ADAMTS19,129460281,129738683,54,0.036785128140386314
5,MINAR2,129748094,129766732,3,0.03381833101881076
5,CHSY3,129904465,130186634,54,0.024870597146824894
5,HINT1,131155383,131224468,15,0.025643858098724912
5,LYRM7,131170944,131205428,8,0.025643858098724912
5,CDC42SE2,131245493,131398447,27,0.02335563691453099
5,RAPGEF6,131423921,131635231,34,0.027016790809241256
5,ENSG00000273217,131425891,131796983,60,0.027016790809241256
5,FNIP1,131641714,131797017,25,0.026953667466229
5,MEIKIN,131806990,131945698,24,0.03350271430374953
5,ENSG00000281938,131807143,132011637,33,0.03350271430374953
5,ACSL6,131949973,132012243,8,0.021556621638681984
5,CSF2,132073789,132076170,1,0.0266696124226739
5,P4HA2,132190147,132295315,19,0.031088246433531128
5,PDLIM4,132257696,132273454,2,0.020357278121449312
5,SLC22A4,132294394,132344190,8,0.023687034465345286
5,SLC22A5,132369710,132395613,4,0.044328367630349697
5,ENSG00000283782,132410832,132646079,39,0.03302928923115769
5,IRF1,132440440,132508719,12,0.029383916172200472
5,IL5,132541445,132556838,3,0.02248769094811261
5,RAD50,132556019,132646349,15,0.03176682237091276
5,IL13,132656263,132661110,1,0.011078146698649162
5,IL4,132673986,132682678,2,0.01270357278121449
5,KIF3A,132692628,132737638,7,0.030251862138618857
5,CCNI2,132747426,132754403,1,0.00968943315237975
5,SEPTIN8,132750819,132807241,10,0.011535790935487945
5,SOWAHA,132813302,132816786,1,0.010983461684130792
5,GDF9,132861181,132866884,1,0.014818204772124734
5,AFF4,132875395,132963634,14,0.02330829440727181
5,ZCCHC10,132996985,133026604,6,0.01178828430753693
5,HSPA4,133052013,133106449,10,0.025864789799267766
5,FSTL4,133196455,133612541,74,0.028421285191263725
5,C5orf15,133955510,133968674,1,0.014613053907334932
5,VDAC1,133971871,134004975,6,0.02802676429743719
5,TCF7,134114681,134151865,6,0.04186655725287212
5,SKP1,134148935,134176964,6,0.03566468880191895
5,ENSG00000272772,134157088,134225861,12,0.038899760131296555
5,PPP2CA,134194035,134226073,5,0.0313407398055801
5,ENSG00000273345,134196905,134371044,26,0.03732167655599041
5,CDKL3,134286350,134371047,11,0.03732167655599041
5,UBE2B,134371184,134392108,3,0.02269284181290241
5,CDKN2AIPNL,134402065,134411881,2,0.023623911122333037
5,JADE2,134524312,134583230,10,0.020325716449943187
5,SAR1B,134601149,134649271,8,0.022613937634137105
5,SEC24A,134648785,134727909,14,0.026922105794722886
5,CAMLG,134738495,134752157,2,0.021966923368261587
5,DDX46,134758771,134855133,17,0.019647140512561546
5,C5orf24,134845680,134859735,3,0.016238479989900266
5,TXNDC15,134874371,134901635,4,0.019347304633253376
5,PCBD2,134905120,135007959,15,0.02116210074485545
5,CATSPER3,134967907,135011696,7,0.019473551319277867
5,PITX1,135027734,135034813,1,0.011346420906451205
5,MACROH2A1,135334381,135399914,9,0.017216891806590074
5,TIFAB,135444226,135452351,1,0.017043302613306402
5,SLC25A48,135476913,135889770,79,0.05736333796237848
5,CXCL14,135570679,135579279,1,0.011740941800277743
5,IL9,135892246,135895841,1,0.007527458654210327
5,LECT2,135922279,135954983,7,0.023560787779320788
5,TGFBI,136028988,136063818,5,0.02417624037369019
5,SMAD5,136132845,136188747,9,0.03861570508774144
5,TRPC7,136212745,136365545,24,0.04674283550056812
5,SPOCK1,136975298,137598379,111,0.04910996086352734
5,KLHL3,137617500,137736089,15,0.028910491099608637
5,HNRNPA0,137745651,137754363,1,0.023655472793839154
5,MYOT,137867858,137887851,3,0.011882969322055296
5,PKD2L2,137887968,137942747,7,0.008979295543491986
5,FAM13B,137937960,138051961,16,0.01803749526574927
5,WNT8A,138083990,138092365,1,0.009405378108824644
5,NME5,138115175,138139443,3,0.012309051887387956
5,BRD8,138139770,138178953,6,0.010699406640575684
5,KIF20A,138178719,138187723,1,0.009342254765812397
5,CDC23,138187650,138213343,4,0.01478664310061861
5,GFRA3,138252380,138274621,3,0.009310693094306276
5,CDC25C,138285269,138338355,8,0.01847935866683499
5,FAM53C,138331935,138349729,2,0.015181163994445145
5,KDM3B,138352685,138437028,11,0.015275849008963512
5,REEP2,138439057,138446969,1,0.009058199722257292
5,EGR1,138465479,138469303,1,0.014534149728569626
5,ETF1,138506095,138543236,5,0.019946976391869712
5,HSPA9,138553756,138575675,4,0.012324832723141017
5,CTNNA1,138610967,138935034,58,0.03034654715313722
5,LRRTM2,138868921,138875368,1,0.016490973361949247
5,SIL1,138946724,139293557,49,0.027253503345537174
5,MATR3,139273752,139331671,7,0.014534149728569623
5,PAIP2,139341587,139369720,4,0.017485166014392123
5,SLC23A1,139367196,139384553,2,0.017927029415477844
5,MZB1,139387467,139390081,1,0.017911248579724783
5,SPATA24,139396563,139404089,1,0.015260068173210451
5,DNAJC18,139408588,139444491,4,0.016270041661406387
5,ENSG00000279686,139442316,139462707,3,0.01118861254892059
5,ECSCR,139448560,139462743,2,0.008884610528973616
5,STING1,139475533,139482935,1,0.008900391364726676
5,UBE2D2,139526431,139628434,15,0.015528342381012496
5,CXXC5,139647299,139683882,4,0.013019189496275722
5,PSD2,139795808,139844466,8,0.014218533013508394
5,NRG2,139846779,140043299,29,0.018558262845600304
5,PURA,140107777,140125619,2,0.013492614568867568
5,CYSTM1,140175156,140282052,14,0.022945335184951392
5,PFDN1,140245035,140303113,8,0.013681984597904307
5,HBEGF,140332843,140346603,2,0.009405378108824643
5,SLC4A9,140360194,140375141,2,0.0064701426587552065
5,ANKHD1,140401814,140539856,21,0.01609645246812271
5,ANKHD1-EIF4EBP3,140401908,140549569,22,0.01609645246812271
5,SRA1,140537340,140557677,2,0.013713546269410426
5,APBB3,140558268,140564781,1,0.01129907839919202
5,ENSG00000293600,140564446,140569100,1,0.010225981567983843
5,SLC35A4,140564819,140569100,1,0.010225981567983843
5,NDUFA2,140638740,140647771,2,0.017453604342886
5,TMCO6,140639435,140645408,1,0.01478664310061861
5,IK,140647058,140662480,4,0.019410427976265618
5,WDR55,140664868,140674124,2,0.020215250599671754
5,DND1,140670794,140673576,1,0.020215250599671754
5,HARS1,140673035,140691537,3,0.0211778815806085
5,HARS2,140691430,140699305,1,0.01824264613053907
5,ZMAT2,140698680,140706686,1,0.014770862264865547
5,PCDHA1,140786136,141012347,38,0.027774270925388204
5,PCDHA2,140794852,141012347,37,0.02726928418129024
5,PCDHA3,140801028,141012347,36,0.024207802045196306
