chr,gene_name,gstart,gend,n_windows,max_h12
9,CER1,14719724,14722733,1,0.008573843738678904
9,FREM1,14737152,14910995,23,0.01557782876464195
9,TTC39B,15163622,15307360,17,0.017328825021132713
9,SNAPC3,15422734,15465953,4,0.011290906895302502
9,PSIP1,15464066,15510995,5,0.010022944088878155
9,CCDC171,15553043,16061663,53,0.047880690737833596
9,BNC2,16409503,16870843,51,0.04625045284385944
9,CNTLN,17134982,17503923,44,0.0673227871030069
9,SH3GL2,17579066,17797124,32,0.047216519743992276
9,ADAMTSL1,17906563,18910950,126,0.032785895423258056
9,SAXO1,18858906,19049358,30,0.07541359739161936
9,HAUS6,19053141,19102904,8,0.039487984542929594
9,PLIN2,19108375,19149290,6,0.008332327013645696
9,DENND4C,19230435,19374281,16,0.02246105542808839
9,RPS6,19375715,19380236,1,0.011472044439077407
9,ACER2,19409009,19452505,5,0.009539910638811738
9,SLC24A2,19507452,19789037,32,0.01587972467093346
9,MLLT3,20341669,20622499,21,0.013283419876826472
9,FOCAD,20658309,20995955,31,0.02095157589663084
9,HACD4,20999509,21031640,4,0.018053375196232336
9,IFNA17,21227243,21228222,1,0.021736505252988772
9,KLHL9,21329665,21335404,1,0.019200579640140075
9,IFNA1,21440439,21441316,1,0.023910155778287645
9,MTAP,21802636,21937651,10,0.016604274846033086
9,CDKN2A,21967752,21995301,2,0.008090810288612487
9,DMRTA1,22446824,22455740,1,0.019562854727689885
9,ELAVL2,23690104,23826337,13,0.015155174495833836
9,CAAP1,26840685,26892803,5,0.018294891921265544
9,PLAA,26903372,26947242,5,0.022883709696896508
9,IFT74,26947039,27066134,12,0.016966549933582903
9,LRRC19,26993136,27005672,1,0.015577828764641952
9,TEK,27109141,27230174,20,0.036227508754981284
9,EQTN,27284654,27297150,1,0.009600289820070041
9,MOB3B,27325209,27529814,26,0.03429537495471561
9,IFNK,27524290,27526498,1,0.031216036710542204
9,C9orf72,27535640,27573866,5,0.026204564666103124
9,LINGO2,27937617,29213601,162,0.054462021494988536
9,ACO1,32384603,32454769,7,0.014189107595700998
9,RIGI,32455302,32526348,6,0.011351286076560801
9,ENSG00000288684,32455323,32552603,8,0.011351286076560801
9,SMIM27,32551144,32568621,2,0.007668156019804372
9,NDUFB6,32553001,32573184,2,0.007668156019804372
9,APTX,32886601,33025130,20,0.019019442096365177
9,DNAJA1,33025273,33039907,2,0.019442096365173286
9,SMU1,33041765,33076674,3,0.015215553677092139
9,B4GALT1,33104082,33167356,9,0.012256973795435335
9,SPINK4,33218365,33248567,3,0.01322304069556817
9,BAG1,33247820,33264720,1,0.01328341987682647
9,CHMP5,33264879,33282070,1,0.013464557420601379
9,NFX1,33290512,33371157,5,0.021857263615505378
9,AQP7,33383179,33402682,2,0.007487018476029466
9,NOL6,33461353,33473930,1,0.008332327013645696
9,ANKRD18B,33524251,33608848,11,0.008392706194903997
9,PRSS3,33750679,33799231,7,0.009660669001328342
9,UBE2R2,33817160,33920399,12,0.0112305277140442
9,UBAP2,33921693,34049388,17,0.013223040695568167
9,DCAF12,34086387,34127399,5,0.011472044439077407
9,UBAP1,34179005,34252523,8,0.015577828764641952
9,KIF24,34252380,34329268,7,0.018113754377490642
9,NUDT2,34329506,34343711,1,0.016241999758483276
9,MYORG,34366666,34376898,1,0.008634222919937207
9,SPMIP6,34379019,34397828,2,0.007426639294771165
9,FAM219A,34398184,34458570,5,0.00875498128245381
9,DNAI1,34457414,34520988,4,0.014792899408284026
9,CNTFR,34551432,34590140,4,0.011955077889143823
9,ARID3C,34621049,34629066,1,0.017932616833715734
9,GALT,34638133,34651035,1,0.014672141045767419
9,ENSG00000258728,34646631,34661886,1,0.010868252626494386
9,IL11RA,34652162,34661902,1,0.010868252626494386
9,SPATA31F1,34723053,34729488,1,0.016000483033450065
9,SPATA31F3,34889066,34895764,1,0.010928631807752689
9,PHF24,34957608,34982544,2,0.011170148532785897
9,DNAJB5,34989641,34998900,1,0.00978142736384495
9,VCP,35053928,35072668,1,0.007849293563579279
9,PIGO,35087237,35096619,1,0.007970051926095883
9,ATOSB,35104112,35116341,1,0.00815118946987079
9,UNC13B,35161992,35405338,15,0.011049390170269291
9,RUSC2,35490111,35561898,5,0.010264460813911363
9,CD72,35609982,35646810,3,0.009117256370003624
9,CCDC107,35658290,35661511,1,0.009358773095036832
9,ARHGEF39,35658875,35675866,2,0.009539910638811738
9,TLN1,35696948,35732195,1,0.008634222919937207
9,RGP1,35749287,35758585,1,0.009962564907619853
9,MSMP,35752990,35756613,1,0.009962564907619853
9,NPR2,35791003,35809732,1,0.00899649800748702
9,HINT2,35812960,35815354,1,0.008090810288612487
9,ENSG00000285645,35812960,35828732,2,0.010505977538944573
9,TMEM8B,35814451,35865518,4,0.010505977538944573
9,FAM221B,35816391,35828747,1,0.010505977538944573
9,SPAAR,35909490,35937153,3,0.00790967274483758
9,OR13C7,36002909,36003867,1,0.008332327013645696
9,RECK,36036913,36124455,7,0.009721048182586645
9,GLIPR2,36136536,36163913,3,0.009600289820070041
9,CLTA,36190856,36304781,12,0.010626735901461178
9,GNE,36214441,36277042,7,0.010626735901461178
9,RNF38,36336396,36487548,14,0.011713561164110615
9,MELK,36572862,36677683,10,0.012136215432918731
9,PAX5,36833269,37034268,23,0.01787223765245743
9,ZCCHC7,37120574,37358149,13,0.011472044439077407
9,GRHPR,37422666,37436990,1,0.008634222919937207
9,ZBTB5,37438102,37465450,2,0.008332327013645696
9,POLR1E,37485948,37503697,3,0.01364569496437628
9,FBXO10,37510892,37576380,7,0.014370245139475907
9,ENSG00000256966,37512547,37592469,8,0.014370245139475907
9,TOMM5,37582646,37592604,1,0.009660669001328342
9,ENSG00000255872,37588413,38068687,44,0.023366743146962927
9,FRMPD1,37650954,37746904,11,0.011834319526627219
9,TRMT10B,37753803,37778972,3,0.01328341987682647
9,EXOSC3,37759234,37832117,7,0.01443062432073421
9,DCAF10,37800554,37867666,7,0.01443062432073421
9,SLC25A51,37879400,37904353,2,0.009539910638811738
9,SHB,37915898,38069227,12,0.023366743146962927
9,ALDH1B1,38392702,38398661,1,0.007970051926095883
9,IGFBPL1,38406528,38424454,3,0.0112305277140442
9,ANKRD18A,38540567,38620596,10,0.011773940345368918
9,FAM240B,38694266,38720133,4,0.008634222919937207
9,CNTNAP3,39064710,39288315,15,0.01014370245139476
9,ZNG1F,41131306,41199261,5,0.00591715976331361
9,CNTNAP3B,41890314,42129510,18,0.006400193213380027
9,SPATA31A6,42183659,42189887,1,0.005675643038280402
9,CNTNAP3C,61330717,61453030,3,0.005554884675763797
9,ZNG1E,65668805,65734041,8,0.005675643038280402
9,ZNF658,66856426,66932141,6,0.0064605723946383285
9,SPATA31A3,66986304,66992550,1,0.005675643038280402
9,ANKRD20A1,67832765,67920552,5,0.005554884675763797
9,ZNG1C,68232003,68300035,4,0.005554884675763797
9,PGM5,68328308,68531061,23,0.01298152397053496
9,PIP5K1B,68705240,69009176,31,0.02161574689047216
9,PABIR1,68780065,68785566,1,0.013102282333051565
9,ENSG00000285130,69035747,69255187,29,0.016664654027291392
9,FXN,69035751,69079076,6,0.012740007245501749
9,TJP2,69121264,69274615,21,0.016241999758483273
9,ENTREP1,69324567,69392558,9,0.020408163265306114
9,APBA1,69427532,69672371,21,0.01672503320854969
9,PTAR1,69709522,69760011,3,0.008815360463712113
9,CFAP95,69820817,69906227,8,0.014430624320734213
9,MAMDC2,70043848,70226972,18,0.04751841565028378
9,SMC5,70258978,70354873,8,0.024936601859678782
9,KLF9,70384604,70414657,3,0.00815118946987079
9,TRPM3,70529060,71446977,97,0.031216036710542204
9,CEMIP2,71683366,71816690,17,0.01775147928994083
9,ABHD17B,71862452,71911193,4,0.014611761864509118
9,C9orf85,71911510,71986054,6,0.010324839995169666
9,C9orf57,72051376,72072721,2,0.00869460210119551
9,GDA,72114595,72257193,14,0.019140200458881776
9,ZFAND5,72351413,72365235,1,0.010083323270136458
9,TMC1,72521608,72838297,33,0.0252988769472286
9,ALDH1A1,72900671,73080442,13,0.01636275812099988
9,ANXA1,73151865,73170393,1,0.0076077768385460695
9,RORB,74497335,74693177,15,0.015094795314575533
9,TRPM6,74722495,74888094,13,0.012921144789276657
9,C9orf40,74946583,74952912,1,0.010807873445236083
9,CARNMT1,74980790,75028423,4,0.0169665499335829
9,NMRK1,75060573,75088217,4,0.021072334259147445
9,OSTF1,75088514,75147265,7,0.021374230165438955
9,PCSK5,75890644,76362975,59,0.01503441613331723
9,RFK,76385526,76394517,1,0.01606086221470837
9,GCNT1,76419850,76651203,26,0.016966549933582903
9,PRUNE2,76611376,76906114,33,0.018838304552590262
9,VPS13A,77177445,77421537,24,0.02058930080908103
9,GNA14,77423079,77648322,28,0.016906170752324597
9,GNAQ,77716097,78031811,22,0.015940103852191762
9,CEP78,78236062,78279690,4,0.027895181741335588
9,PSAT1,78297125,78330093,4,0.009781427363844948
9,TLE4,79571773,79726882,12,0.014430624320734211
9,TLE1,81583683,81689547,14,0.008392706194903997
9,RASEF,82979590,83063177,6,0.01014370245139476
9,FRMD3,83242990,83538546,41,0.02197802197802198
9,IDNK,83623049,83644130,2,0.008090810288612487
9,UBQLN1,83659968,83707958,5,0.011713561164110615
9,GKAP1,83739425,83829516,9,0.021011955077889142
9,KIF27,83834099,83921465,7,0.014128728414442699
9,QNG1,83938311,83956986,1,0.007668156019804372
9,HNRNPK,83968083,83980631,1,0.00821156865112909
9,RMI1,83980798,84004074,2,0.008332327013645696
9,SLC28A3,84275457,84340758,9,0.011592802801594011
9,NTRK2,84668375,85095751,40,0.016423137302258178
9,AGTPBP1,85546539,85742029,20,0.027834802560077282
9,NAA35,85941146,86025462,4,0.008573843738678904
9,GOLM1,86026146,86100173,9,0.01267962806424345
9,C9orf153,86220265,86259657,4,0.014732520227025724
9,ISCA1,86264546,86283102,1,0.013826832508151188
9,TUT7,86287733,86354454,4,0.0170269291148412
9,DAPK1,87497228,87708634,27,0.028257456828885398
9,CTSL,87724051,87731469,1,0.015094795314575533
9,SPATA31E1,87882877,87888903,1,0.012196594614177032
9,SPATA31C1,87914488,87923657,1,0.0062794348508634235
9,CDK20,87966441,87974753,1,0.006943605844704746
9,SPATA31C2,88129305,88138475,2,0.00591715976331361
9,SPIN1,88388430,88478694,9,0.012438111339210241
9,NXNL2,88534033,88584274,5,0.007909672744837582
9,S1PR3,88990863,89005155,1,0.01612124139596667
9,SHC3,89005771,89178818,17,0.027895181741335588
9,CKS2,89311195,89316703,1,0.016543895664774787
9,SECISBP2,89318500,89359663,3,0.02052892162782273
9,SEMA4D,89360787,89498130,16,0.02976693636034295
9,DIRAS2,90609832,90642862,4,0.016604274846033086
9,SYK,90801787,90898549,14,0.013041903151793259
9,AUH,91213815,91361918,13,0.04274846033087791
9,NFIL3,91409045,91423832,2,0.007124743388479652
9,ROR2,91563091,91950228,51,0.02439318922835406
9,SPTLC1,92000087,92115413,14,0.0310952783480256
9,IARS1,92210207,92293854,8,0.018476029465040452
9,NOL8,92297358,92325636,2,0.012256973795435333
9,CENPP,92325953,92620529,26,0.02861973191643521
9,OGN,92383268,92404696,2,0.01267962806424345
9,OMD,92412380,92424471,2,0.011653181982852312
9,ASPN,92456205,92482506,2,0.013404178239343072
9,ECM2,92493554,92536655,3,0.01932133800265668
9,IPPK,92613183,92670131,5,0.0169665499335829
9,BICD2,92711363,92764833,5,0.017389204202391012
9,ZNF484,92844182,92878038,3,0.02300446805941311
9,FGD3,92947523,93036236,9,0.017992996014974037
9,SUSD3,93058688,93085133,3,0.009056877188745321
9,CARD19,93096217,93113283,2,0.009238014732520228
9,NINJ1,93121496,93134251,2,0.009962564907619854
9,WNK2,93184122,93320572,12,0.014068349233184396
9,FAM120AOS,93431441,93453581,2,0.018898683733848565
9,FAM120A,93451685,93566112,10,0.019562854727689892
9,PHF2,93576584,93679587,14,0.025117739403453687
9,BARX1,93951627,93955355,1,0.011351286076560801
9,PTPDC1,94030794,94109856,5,0.012015457070402125
9,ZNF169,94259298,94301829,6,0.02058930080908103
9,NUTM2F,94318198,94328644,2,0.021011955077889145
9,MFSD14B,94374569,94461042,11,0.023849776597029346
9,FBP2,94558720,94593824,6,0.023849776597029342
9,FBP1,94603133,94640249,5,0.015940103852191762
9,AOPEP,94726604,95151793,38,0.023064847240671413
9,FANCC,95099054,95426796,19,0.01014370245139476
9,PTCH1,95442980,95517057,6,0.017630720927424223
9,ERCC6L2,95871264,96121154,23,0.032061345248158436
9,HSD17B3,96235306,96302176,7,0.01189469870788552
9,ENSG00000285269,96235331,96352058,14,0.01865716700881536
9,SLC35D2,96313444,96383711,10,0.01865716700881536
9,ZNF367,96385941,96418370,4,0.012921144789276657
9,HABP4,96450169,96491336,4,0.008815360463712113
9,CDC14B,96490241,96619843,7,0.008392706194903999
9,PRXL2C,96639577,96655317,1,0.006702089119671538
9,ZNF510,96754553,96778129,1,0.014128728414442699
9,ZNF782,96816269,96875623,4,0.021736505252988772
9,NUTM2G,96928310,96940253,1,0.007849293563579279
9,CTSV,97029677,97156556,9,0.01503441613331723
9,CCDC180,97307304,97378751,5,0.01612124139596667
9,TDRD7,97412096,97496125,6,0.012740007245501752
9,TMOD1,97501180,97601743,10,0.010022944088878155
9,TSTD2,97600080,97633368,1,0.011834319526627219
9,NCBP1,97633668,97673748,2,0.012015457070402125
9,XPA,97674909,97697340,1,0.01328341987682647
9,TRMO,97904489,97922500,2,0.012740007245501752
9,HEMGN,97926791,97944856,2,0.008513464557420601
9,ANP32B,97983341,98015943,2,0.008090810288612487
9,NANS,98056732,98083077,2,0.008030431107354186
9,TRIM14,98069275,98119222,4,0.008211568651129092
9,CORO2A,98120975,98192637,9,0.02427243086583746
9,TBC1D2,98199011,98255649,8,0.01968361309020649
9,GABBR2,98288109,98708935,49,0.02855935273517691
9,ANKS6,98731329,98796965,5,0.016604274846033086
9,GALNT12,98807670,98850081,4,0.010324839995169666
9,COL15A1,98943179,99070787,11,0.009117256370003624
9,TGFBR1,99104038,99154192,3,0.007728535201062673
9,SEC61B,99222064,99230615,1,0.013162661514309868
9,NR4A3,99821855,99866891,2,0.009962564907619854
9,STX17,99906654,99974534,5,0.011592802801594013
9,ERP44,99979185,100099052,8,0.011894698707885521
9,INVS,100099243,100302175,17,0.026144185484844824
9,TEX10,100302077,100352942,4,0.013524936601859678
9,MSANTD3,100427143,100451734,3,0.01744958338364932
9,MSANTD3-TMEFF1,100442271,100577636,12,0.01744958338364932
9,TMEFF1,100473149,100577636,9,0.012136215432918727
9,CAVIN4,100578079,100588389,1,0.00875498128245381
9,PLPPR1,101028727,101325135,34,0.02723101074749426
9,BAAT,101354182,101385400,3,0.017026929114841202
9,MRPL50,101387633,101398618,2,0.01298152397053496
9,ZNF189,101398851,101410660,1,0.012438111339210241
9,ALDOB,101420560,101449664,4,0.00929839391377853
9,PGAP4,101473170,101533537,7,0.010868252626494386
9,RNF20,101533853,101563344,2,0.009902185726361552
9,GRIN3A,101569352,101738647,20,0.031216036710542204
9,PPP3R2,101591604,101595021,1,0.00815118946987079
9,CYLC2,102995311,103018488,4,0.027291389928752567
9,SMC2,104094260,104141419,8,0.05162419997584832
9,NIPSNAP3A,104747683,104760120,1,0.009419152276295134
9,NIPSNAP3B,104764129,104777764,1,0.010204081632653062
9,ABCA1,104781006,104928155,20,0.015336312039608745
9,SLC44A1,105244622,105439171,17,0.015758966308416854
9,FSD1L,105447796,105552433,9,0.011592802801594011
9,FKTN,105558122,105653820,7,0.01183431952662722
9,TMEM38B,105694541,105776629,10,0.0281970776476271
9,ZNF462,106863166,107013634,11,0.011411665257819104
9,RAD23B,107283137,107332192,6,0.010626735901461178
9,KLF4,107484852,107490482,1,0.00875498128245381
9,ELP1,108866898,108934328,8,0.02469508513464557
9,ABITRAM,108934400,108950744,2,0.017570341746165917
9,CTNNAL1,108942569,109013522,7,0.018234512740007244
9,TMEM245,109015135,109119947,13,0.02855935273517691
9,FRRS1L,109130293,109167249,5,0.019985508996498005
9,EPB41L4B,109171974,109321059,16,0.011049390170269291
9,PTPN3,109375466,109498313,11,0.016000483033450065
9,PALM2AKAP2,109498325,110172512,80,0.03338968723584108
9,C9orf152,110190048,110208159,3,0.0084530853761623
9,TXN,110243810,110256507,2,0.009419152276295134
9,TXNDC8,110303476,110337891,5,0.007366260113512862
9,SVEP1,110365248,110579880,28,0.028982007003985025
9,MUSK,110668779,110806558,14,0.011411665257819104
9,LPAR1,110873263,111038470,18,0.020408163265306117
9,ECPAS,111360685,111484745,9,0.018234512740007244
9,ZNF483,111525159,111577844,6,0.009781427363844948
9,PTGR1,111549722,111599893,6,0.009056877188745321
9,DNAJC25,111631334,111654351,4,0.01352493660185968
9,DNAJC25-GNG10,111631386,111670229,6,0.01352493660185968
9,GNG10,111661605,111670226,1,0.011049390170269291
9,SHOC1,111686171,111795008,12,0.050537374713198885
9,UGCG,111896814,111935369,6,0.01871754619007366
9,SUSD1,112040783,112175297,13,0.010324839995169668
9,PTBP3,112217716,112333664,14,0.009660669001328344
9,HSDL2,112380080,112472405,10,0.03580485448617317
9,KIAA1958,112486827,112669397,16,0.023789397415771043
9,INIP,112683926,112718149,3,0.009238014732520228
9,SNX30,112750760,112881671,14,0.014974036952058928
9,SLC46A2,112878920,112890876,1,0.012317352976693636
9,ZNF883,112988129,113012192,3,0.01956285472768989
9,ZFP37,113038377,113056759,1,0.006158676488346819
9,SLC31A2,113150976,113164140,2,0.014249486776959305
9,FKBP15,113161006,113221458,7,0.02517811858471199
9,SLC31A1,113221544,113264492,4,0.023004468059413113
9,CDC26,113255835,113275572,2,0.01666465402729139
9,PRPF4,113275642,113294009,2,0.014430624320734213
9,RNF183,113297093,113303376,1,0.014430624320734211
9,WDR31,113313222,113340298,2,0.019260958821398378
9,BSPRY,113349541,113371233,3,0.009117256370003624
9,ALAD,113386312,113401290,2,0.007547397657287767
9,C9orf43,113410054,113429690,1,0.008090810288612487
9,RGS3,113444731,113597743,14,0.032725516241999764
9,ZNF618,113876282,114056593,17,0.015758966308416857
9,AMBP,114060127,114078328,3,0.010264460813911365
9,KIF12,114086126,114099292,2,0.009781427363844946
9,COL27A1,114155537,114312511,19,0.01219659461417703
9,AKNA,114334156,114394405,5,0.01074749426397778
9,WHRN,114402080,114505473,12,0.01473252022702572
9,ATP6V1G1,114587706,114598915,1,0.010989010989010988
9,TMEM268,114611206,114646422,6,0.03713319647385581
9,TEX53,114656304,114662374,1,0.025117739403453687
9,TEX48,114666434,114682192,3,0.028800869460210113
9,TNFSF15,114784652,114806039,1,0.008332327013645696
9,TNFSF8,114893343,114930595,4,0.014611761864509111
9,TNC,115019575,115118207,11,0.025781910397295008
9,PAPPA,116153791,116402321,17,0.006943605844704746
9,ASTN2,116423112,117415070,109,0.024755464315903877
9,TRIM32,116687305,116701300,1,0.013464557420601377
9,ENSG00000285082,117704157,118083691,41,0.031216036710542204
9,TLR4,117704175,117724735,2,0.01612124139596667
9,BRINP1,119153458,119369435,18,0.014128728414442699
9,CDK5RAP2,120388875,120580170,11,0.010928631807752689
9,MEGF9,120600811,120714470,6,0.007788914382320978
9,FBXW2,120751978,120793416,2,0.008573843738678904
9,B3GALT9,120792403,120801787,1,0.00899649800748702
9,PSMD5,120815496,120842951,2,0.0076077768385460695
9,PHF19,120855651,120894896,4,0.009721048182586645
9,TRAF1,120902393,120929173,3,0.01219659461417703
9,C5,120932987,121075195,12,0.012860765608018354
9,CNTRL,121074660,121177729,8,0.017992996014974033
9,RAB14,121178133,121223014,3,0.012015457070402125
9,GSN,121207794,121332843,9,0.015336312039608743
9,STOM,121338987,121370304,2,0.009902185726361552
9,GGTA1,121444991,121499844,6,0.016845791571066297
9,DAB2IP,121567057,121785530,16,0.009902185726361552
9,TTLL11,121815674,122093606,30,0.02801594010385219
9,NDUFA8,122144058,122159779,1,0.008875739644970416
9,MORN5,122159908,122200088,5,0.008513464557420603
9,LHX6,122202577,122229626,1,0.006883226663446445
9,RBM18,122237622,122264840,2,0.009177635551261925
9,MRRF,122264603,122331337,4,0.009358773095036832
9,PTGS1,122370530,122395703,3,0.011170148532785897
9,OR1L8,122567117,122583384,3,0.03079338244173409
9,OR1B1,122628125,122657627,2,0.009781427363844948
9,OR1L6,122742303,122750783,1,0.012558869701726844
9,PDCL,122798389,122828588,3,0.00875498128245381
9,RC3H2,122844556,122905359,5,0.013102282333051564
9,ZBTB26,122915566,122931512,2,0.011955077889143823
9,RABGAP1,122940833,123104866,14,0.012438111339210241
9,GPR21,123033667,123035665,1,0.008936118826228717
9,STRBP,123109500,123268586,8,0.00929839391377853
9,CRB2,123356170,123380324,3,0.012558869701726847
9,DENND1A,123379654,123930152,51,0.030129211447892774
9,LHX2,124001670,124033301,3,0.008332327013645696
9,NEK6,124257606,124353307,8,0.01376645332689289
9,PSMB7,124353465,124415444,4,0.0141287284144427
9,ADGRD2,124450451,124478589,3,0.007788914382320976
9,NR5A1,124481236,124507420,2,0.010807873445236083
9,NR6A1,124517275,124771311,14,0.010324839995169668
9,OLFML2A,124777133,124814885,4,0.00815118946987079
9,RPL35,124857880,124861981,1,0.014551382683250812
9,ARPC5L,124862130,124877733,1,0.013343799058084773
9,GOLGA1,124878275,124948492,5,0.0141287284144427
9,SCAI,124942608,125143528,16,0.015638207945900255
9,PPP6C,125146573,125189939,4,0.011230527714044198
9,RABEPK,125200542,125234161,4,0.010626735901461177
9,GAPVD1,125261794,125367207,8,0.012558869701726844
9,MAPKAP1,125437393,125707234,24,0.015336312039608741
9,PBX3,125747345,125967377,15,0.011170148532785897
9,MVB12B,126326829,126507041,19,0.014913657770800628
9,LMX1B,126613928,126701032,9,0.009902185726361552
9,ZBTB43,126805006,126838210,2,0.007366260113512862
9,ZBTB34,126860639,126885878,1,0.007245501750996257
9,RALGPS1,126914774,127223166,20,0.01926095882139838
9,ANGPTL2,127087348,127122635,2,0.010807873445236083
9,GARNL3,127224265,127393660,9,0.012015457070402125
9,SLC2A8,127397138,127408424,1,0.011049390170269291
9,ZNF79,127424374,127445372,2,0.01775147928994083
9,LRSAM1,127451489,127503499,5,0.017147687477357804
9,NIBAN2,127505339,127578989,7,0.012015457070402125
9,STXBP1,127579370,127696027,8,0.010807873445236083
9,PTRH1,127690348,127724873,2,0.009721048182586645
9,TTC16,127716079,127731590,2,0.009660669001328344
9,SH2D3C,127738317,127778710,4,0.009781427363844948
9,CDK9,127785679,127790792,1,0.009600289820070041
9,FPGS,127794597,127814327,2,0.009962564907619853
9,ENG,127811130,127854773,3,0.008875739644970414
9,AK1,127866486,127877675,1,0.008090810288612487
9,ENSG00000257524,127867850,127906022,3,0.008392706194903999
9,ST6GALNAC6,127885321,127905408,2,0.008392706194903999
9,ST6GALNAC4,127907886,127917041,1,0.00875498128245381
9,PIP5KL1,127920881,127930785,1,0.009358773095036832
9,EEIG1,127940582,127980989,3,0.01666465402729139
9,NAIF1,128061233,128068206,1,0.009660669001328342
9,SLC25A25,128068201,128109245,5,0.0198043714527231
9,PTGES2,128120693,128128462,1,0.0075473976572877684
9,BBLN,128160265,128163924,1,0.007366260113512862
9,CIZ1,128161251,128204383,3,0.007426639294771165
9,DNM1,128191655,128255248,6,0.010385219176427967
9,GOLGA2,128255829,128276026,1,0.00869460210119551
9,SWI5,128275379,128316123,5,0.013162661514309866
9,TRUB2,128305159,128322447,2,0.013162661514309866
9,COQ4,128322544,128334072,1,0.010083323270136458
9,SLC27A4,128340527,128361470,2,0.010324839995169668
9,URM1,128371361,128392016,1,0.008513464557420601
9,CERCAM,128411751,128437351,2,0.009358773095036833
9,ODF2,128455186,128501292,5,0.01219659461417703
9,GLE1,128504655,128543874,3,0.009781427363844946
9,SPTAN1,128552558,128633662,5,0.008030431107354184
9,DYNC2I2,128633653,128656847,3,0.008271947832387395
9,SET,128683424,128696400,1,0.008453085376162302
9,PKN3,128702503,128720916,1,0.011049390170269291
9,ZER1,128729786,128772414,3,0.01322304069556817
9,TBC1D13,128787253,128810430,3,0.011773940345368918
9,SPOUT1,128819651,128829794,1,0.012679628064243451
9,KYAT1,128819663,128881931,6,0.01322304069556817
9,LRRC8A,128882133,128918039,3,0.008875739644970414
9,PHYHD1,128920966,128942041,2,0.008090810288612488
9,ENSG00000251184,128941478,128957021,1,0.007728535201062674
9,NUP188,128947699,129007096,3,0.007728535201062673
9,SH3GLB2,129007036,129028331,2,0.007547397657287768
9,MIGA2,129036621,129072082,2,0.007487018476029466
9,CRAT,129094142,129111189,1,0.01267962806424345
9,PTPA,129110950,129148946,4,0.01527593285835044
9,ENSG00000235007,129139413,129260575,12,0.009721048182586645
9,NTMT1,129608884,129636135,4,0.008392706194903999
9,C9orf50,129612225,129621101,1,0.007728535201062675
9,PRRX2,129665647,129722674,8,0.009902185726361552
9,PTGES,129738331,129753042,2,0.0076077768385460695
9,TOR1B,129803157,129811281,1,0.025902668759811613
9,TOR1A,129812942,129824244,1,0.025057360222195384
9,C9orf78,129827290,129835863,1,0.02215915952179688
9,USP20,129834698,129881828,10,0.02403091414080425
9,FNBP1,129887187,130043189,20,0.021313850984180652
9,GPR107,130053426,130140169,11,0.016241999758483276
9,NCS1,130172404,130237303,10,0.007366260113512862
9,HMCN2,130265760,130434123,24,0.012558869701726844
9,ASS1,130444961,130501274,5,0.007849293563579279
9,FUBP3,130578965,130638352,6,0.013162661514309866
9,PRDM12,130664594,130682986,3,0.009177635551261925
9,EXOSC2,130693721,130707288,2,0.009841806545103249
9,ABL1,130713043,130887675,19,0.01781185847119913
9,FIBCD1,130902438,130939286,5,0.013645694964376284
9,LAMC3,131009174,131094473,12,0.0141287284144427
