chr,gene_name,gstart,gend,n_windows,max_h12
21,PDE9A,42653621,42775509,17,0.09194436979306637
21,WDR4,42843094,42879568,6,0.14250201558720774
21,NDUFV3,42879644,42913304,6,0.14287153990862672
21,ERVH48-1,42916803,42925630,1,0.111361193227627
21,PKNOX1,42974510,43033931,8,0.06732061273851116
21,CBS,43053191,43076943,1,0.017334049986562752
21,HSF2BP,43529186,43659488,10,0.03802741198602525
21,RRP1B,43659560,43696079,3,0.04128594463853802
21,PDXK,43719094,43762307,5,0.02573233001881215
21,CSTB,43772511,43776330,1,0.017837946788497715
21,RRP1,43789513,43805293,2,0.029461166353130876
21,AGPAT3,43865223,43987592,12,0.02250739048642838
21,ENSG00000288593,43939919,43959673,2,0.02237301800591239
21,TRAPPC10,44012309,44106552,7,0.02539639881752217
21,GATD3,44133610,44210114,1,0.021432410642300455
21,DNMT3L,44246339,44262216,2,0.024791722655200216
21,AIRE,44285838,44298648,2,0.021432410642300455
21,PFKL,44300051,44327376,4,0.012395861327600108
21,CFAP410,44328944,44339402,1,0.017972319269013708
21,TRPM2,44350163,44443081,13,0.03359312012899758
21,LRRC3,44455510,44462196,1,0.023985487772104276
21,TSPEAR,44497893,44711572,38,0.06510346680999732
21,KRTAP10-2,44550357,44551505,1,0.028117441547970974
21,KRTAP10-4,44573729,44575371,1,0.04064767535608707
21,KRTAP10-6,44591268,44592505,1,0.04131953775866702
21,KRTAP10-7,44600597,44602174,1,0.03990862671324913
21,KRTAP10-10,44637356,44638455,1,0.018073098629400697
21,UBE2G2,44768580,44801826,5,0.10796828809459821
21,SUMO3,44805617,44818779,2,0.08851787153990863
21,PTTG1IP,44849585,44873903,4,0.04283122816447192
21,ITGB2,44885953,44931989,8,0.01404192421392099
21,SLX9,44940025,44976973,6,0.10303009943563558
21,ADARB1,45073853,45226560,16,0.07135178715399086
21,POFUT2,45263928,45287898,3,0.13447325987637732
21,COL18A1,45405165,45513720,21,0.10830421929588821
21,SLC19A1,45493572,45573365,11,0.020861327600107497
21,PCBP3,45643694,45942454,28,0.09594195108841709
21,COL6A1,45981770,46005050,4,0.034365761891964525
21,COL6A2,46098112,46132848,6,0.058989518946519756
21,FTCD,46136160,46155579,4,0.04236092448266596
21,SPATC1L,46161148,46184476,5,0.07000806234883095
21,LSS,46188141,46228824,4,0.06879871002418704
21,MCM3AP,46235133,46286297,6,0.06050120935232464
21,YBEY,46286342,46297751,3,0.06745498521902714
21,C21orf58,46300181,46323875,3,0.06409567320612738
21,PCNT,46324124,46445769,16,0.08576323568933082
21,DIP2A,46458891,46570015,15,0.053614619725880136
21,S100B,46598604,46605208,1,0.09506852996506314
21,PRMT2,46635595,46665124,3,0.11935635581832839
