chr,gene_name,gstart,gend,n_windows,max_h12
2,SLC4A1AP,27663426,27695366,1,0.005891224432085963
2,MRPL33,27771717,27988087,11,0.01461023659157319
2,RBKS,27781379,27890681,6,0.01107550193232161
2,BABAM2,27889941,28338901,27,0.015552832500706944
2,FOSL2,28392448,28417317,2,0.004995758318408897
2,PLB1,28457145,28644142,18,0.008671882364030539
2,PPP1CB,28751640,28802940,4,0.006551041568479591
2,SPDYA,28782517,28850611,4,0.007635026863983409
2,TRMT61B,28849821,28870309,2,0.009237439909510793
2,WDR43,28894667,28948219,5,0.01951173531906871
2,TOGARAM2,28956611,29052230,11,0.018003581864454707
2,PCARE,29060976,29074523,1,0.006928079932133093
2,CLIP4,29097705,29199777,10,0.014044679046092938
2,ALK,29192774,29921586,65,0.04477330568385333
2,YPEL5,30146941,30160533,1,0.00617400320482609
2,LBH,30231534,30323730,9,0.009755867659534357
2,LCLAT1,30447226,30644225,21,0.020784239796399283
2,CAPN13,30722771,30820542,12,0.009425959091337541
2,GALNT14,30910467,31155202,25,0.014563106796116502
2,CAPN14,31173056,31233858,11,0.05042888113865585
2,EHD3,31234152,31269451,3,0.005561315863889149
2,XDH,31334321,31414742,8,0.007257988500329907
2,SRD5A2,31522480,31580938,3,0.010745593364124797
2,MEMO1,31865060,32011230,9,0.008106324818550286
2,DPY30,31867809,32039805,10,0.008106324818550286
2,SPAST,32063556,32157637,9,0.010321425205014608
2,SLC30A6,32165841,32224379,5,0.011028372136864924
2,NLRC4,32224453,32265732,3,0.005608445659345837
2,YIPF4,32277904,32316594,3,0.005372796682062398
2,BIRC6,32357023,32619571,14,0.0071165991139598445
2,TTC27,32628032,32821051,17,0.016118390046187196
2,LTBP1,32946953,33399509,49,0.06975209727589783
2,RASGRP3,33436324,33564750,14,0.008671882364030539
2,FAM98A,33532744,33599347,6,0.009001790932227353
2,CRIM1,36355778,36551135,18,0.01998303327363559
2,FEZ2,36531805,36646087,12,0.01960599490998209
2,VIT,36696690,36814794,12,0.006880950136676406
2,STRN,36837698,36966536,11,0.012772174568762368
2,HEATR5B,36968383,37084372,10,0.015647092091620317
2,GPATCH11,37084518,37099244,1,0.008294844000377038
2,EIF2AK2,37099210,37157522,6,0.009378829295880855
2,SULT6B1,37167820,37196598,4,0.009520218682250916
2,CEBPZOS,37196488,37216193,1,0.008719012159487227
2,CEBPZ,37201612,37231596,2,0.008719012159487227
2,NDUFAF7,37231631,37253403,3,0.009614478273164292
2,PRKD3,37250502,37324833,8,0.023423508341973792
2,QPCT,37342827,37373322,3,0.013950419455179563
2,CDC42EP3,37641882,37738468,9,0.015411443114336882
2,RMDN2,37923187,38067142,18,0.02695824300122537
2,CYP1B1,38066973,38109902,5,0.023800546705627295
2,ATL2,38293954,38377285,9,0.014186068432463003
2,HNRNPLL,38561969,38603586,3,0.019181826750871902
2,GALM,38666081,38741237,9,0.009614478273164294
2,GEMIN6,38751534,38785002,3,0.012065227636912052
2,DHX57,38797729,38875934,7,0.012960693750589121
2,MORN2,38875976,38929072,4,0.014374587614289752
2,ARHGEF33,38889875,38975454,6,0.014374587614289752
2,SOS1,38962206,39124345,12,0.01404467904609294
2,CDKL4,39168045,39243983,6,0.020501461023659157
2,MAP4K3,39249266,39437301,16,0.04925063625223867
2,TMEM178A,39664982,39717963,4,0.03525308700160241
2,THUMPD2,39736060,39779267,3,0.02615703647846168
2,SLC8A1,40097270,40611053,50,0.020501461023659157
2,PKDCC,42048021,42058517,1,0.006174003204826089
2,EML4,42169353,42332548,14,0.01691959656895089
2,COX7A2L,42333546,42425088,6,0.00989725704590442
2,KCNG3,42442017,42493982,5,0.007776416250353472
2,MTA3,42494569,42756947,23,0.009897257045904419
2,HAAO,42767089,42792593,3,0.009425959091337543
2,ZFP36L2,43222402,43226606,1,0.005278537091149023
2,THADA,43230851,43596038,26,0.028136487887642562
2,PLEKHH2,43637260,43767987,15,0.037515317183523425
2,C1GALT1C1L,43675151,43676429,1,0.015317183523423508
2,DYNC2LI1,43774039,43810010,4,0.04538599302479027
2,ABCG5,43812472,43838865,3,0.015128664341596754
2,ABCG8,43831942,43882988,5,0.009143180318597417
2,LRPPRC,43886224,43996226,9,0.032331039683287766
2,PPM1B,44167969,44244384,6,0.008577622773117162
2,ENSG00000285542,44168851,44320310,13,0.014468847205203127
2,SLC3A1,44275458,44321494,4,0.014468847205203127
2,PREPL,44316281,44361862,4,0.014893015364313316
2,CAMKMT,44361947,44772592,32,0.016778207182580825
2,SIX3,44941702,44946071,1,0.008294844000377038
2,SRBD1,45388680,45612165,18,0.0164954284098407
2,PRKCE,45651345,46187990,52,0.010321425205014608
2,EPAS1,46293667,46386697,9,0.008153454614006975
2,ATP6V1E2,46490750,46542577,5,0.014233198227919689
2,RHOQ,46541806,46584688,3,0.012065227636912056
2,PIGF,46580937,46617055,3,0.014704496182486565
2,CRIPT,46616416,46630176,1,0.009661608068620979
2,SOCS5,46698952,46780245,8,0.03162409275143745
2,MCFD2,46901870,46941855,4,0.0065981713639362794
2,TTC7A,46915869,47076137,16,0.01706098595532095
2,STPG4,47045538,47155308,11,0.01050994438684136
2,ENSG00000273269,47065941,47176511,11,0.01050994438684136
2,CALM2,47160084,47176921,1,0.010085776227731172
2,EPCAM,47345158,47387601,6,0.011216891318691673
2,MSH2,47403067,47663146,25,0.008483363182203787
2,KCNK12,47509290,47570985,4,0.0065981713639362794
2,MSH6,47695530,47810063,8,0.006551041568479592
2,FBXO11,47789316,47906498,7,0.007163728909416532
2,FOXN2,48314637,48379295,4,0.009944386841361107
2,PPP1R21,48440598,48515391,4,0.007022339523046468
2,STON1,48529383,48598513,6,0.008059195023093598
2,STON1-GTF2A1L,48529925,48776517,21,0.008247714204920348
2,GTF2A1L,48617798,48733148,9,0.008247714204920348
2,ENSG00000279956,48632291,48755724,10,0.008247714204920348
2,LHCGR,48686774,48755730,6,0.007587897068526721
2,FSHR,48962157,49154527,21,0.04826091054764822
2,NRXN1,49918503,51225575,120,0.022480912432840037
2,ASB3,53532672,53860160,32,0.017155245546234328
2,ERLEC1,53787009,53833038,4,0.01314921293241587
2,PSME4,53864069,53970993,10,0.011216891318691673
2,ACYP2,53970838,54305300,28,0.015788481477990383
2,C2orf73,54330034,54383742,4,0.009897257045904419
2,SPTBN1,54456327,54671446,22,0.0264398152512018
2,EML6,54723499,54972025,24,0.01319634272787256
2,RTN4,54972187,55112621,12,0.026958243001225374
2,CLHC1,55172547,55232563,5,0.016024130455273823
2,MTIF2,55236595,55269347,3,0.012253746818738804
2,CCDC88A,55287842,55419895,11,0.014704496182486565
2,CFAP36,55519604,55545079,2,0.014186068432463003
2,PPP4R3B,55547292,55618880,6,0.02865491563766613
2,PNPT1,55634061,55693863,6,0.02639268545574512
2,EFEMP1,55865967,55924139,4,0.01173531906871524
2,CCDC85A,56183990,56386172,16,0.011923838250541993
2,VRK2,57907629,58159920,20,0.022669431614666793
2,FANCL,58159243,58241410,7,0.014657366387029878
2,BCL11A,60450520,60554467,7,0.008954661136770667
2,PAPOLG,60756253,60802086,3,0.009991516636817795
2,REL,60881491,60931612,3,0.011075501932321612
2,PUS10,60940222,61018259,4,0.008907531341313977
2,PEX13,61017225,61051990,2,0.008766141954943914
2,SANBR,61065871,61138034,4,0.010180035818644545
2,C2orf74,61145068,61164828,2,0.008200584409463661
2,USP34,61187463,61471087,24,0.012018097841455366
2,XPO1,61476032,61538741,5,0.009378829295880853
2,FAM161A,61824848,61854143,2,0.006833820341219717
2,CCT4,61868085,61888671,2,0.008341973795833724
2,COMMD1,61888724,62147247,17,0.00904892072768404
2,B3GNT2,62196115,62224731,1,0.005655575454802525
2,TMEM17,62500218,62511894,2,0.007635026863983409
2,EHBP1,62673851,63046487,16,0.007587897068526721
2,WDPCP,63119559,63827843,43,0.03058723725139033
2,UGP2,63840952,63891562,3,0.011169761523234987
2,VPS54,63892146,64019428,10,0.012395136205108868
2,PELI1,64092652,64144420,4,0.037326798001696665
2,AFTPH,64524299,64593005,6,0.012018097841455364
2,SERTAD2,64631621,64751005,7,0.00923743990951079
2,SLC1A4,64988477,65023865,3,0.005561315863889149
2,CEP68,65056354,65087004,3,0.0138090300688095
2,RAB1A,65070696,65130331,5,0.0138090300688095
2,ACTR2,65227788,65271253,4,0.016354039023470636
2,SPRED2,65310851,65432637,10,0.009708737864077669
2,MEIS1,66433452,66573869,9,0.0053727966820624
2,ETAA1,67397322,67412089,1,0.007493637477613346
2,C1D,68041130,68110948,3,0.006739560750306343
2,DNAAF10,68122936,68157549,2,0.006551041568479591
2,ENSG00000273398,68131238,68261230,9,0.022339523046469974
2,PNO1,68157888,68176238,2,0.010038646432274482
2,PPP3R1,68178857,68256237,6,0.022339523046469974
2,CNRIP1,68284171,68320051,4,0.007964935432180223
2,PLEK,68365282,68397453,5,0.09958525779998115
2,APLF,68467572,68655862,15,0.046328588933924025
2,PROKR1,68643579,68658251,2,0.006786690545763031
2,ARHGAP25,68679601,68826833,15,0.015270053727966817
2,BMP10,68860909,68871397,1,0.005278537091149023
2,GKN1,68974573,68980980,1,0.010132906023187858
2,ANTXR1,69013176,69249327,23,0.01748515411443114
2,GFPT1,69319780,69387250,5,0.02403619568291073
2,NFU1,69396113,69437628,4,0.012583655386935618
2,AAK1,69457997,69674349,17,0.020972758978226036
2,ANXA4,69644425,69827112,17,0.011499670091431801
2,GMCL1,69829660,69881384,4,0.0164954284098407
2,SNRNP27,69893956,69905575,1,0.00904892072768404
2,MXD1,69897688,69942945,4,0.00904892072768404
2,C2orf42,70149885,70248615,9,0.01682533697803751
2,TIA1,70209444,70248660,3,0.012725044773305683
2,PCYOX1,70257386,70281185,2,0.0084362333867471
2,SNRPG,70281362,70293740,1,0.008153454614006971
2,FAM136A,70295976,70302067,1,0.010368555000471295
2,TGFA,70447284,70554193,10,0.016118390046187196
2,ADD2,70607618,70768225,14,0.020972758978226036
2,FIGLA,70777310,70790643,1,0.006645301159392967
2,CLEC4F,70808643,70820599,1,0.006174003204826089
2,CD207,70830211,70835816,1,0.008577622773117162
2,VAX2,70900576,70965373,6,0.007493637477613346
2,ATP6V1B1,70935900,70965431,3,0.0058440946366292755
2,ENSG00000258881,70939318,70995336,6,0.005891224432085963
2,TEX261,70968325,70994873,2,0.005891224432085963
2,ANKRD53,70978380,70985499,1,0.005702705250259213
2,NAGK,71064344,71079808,2,0.054670562729757746
2,MCEE,71109684,71130239,2,0.012630785182392305
2,MPHOSPH10,71130310,71150101,2,0.00947308888679423
2,PAIP2B,71182738,71227103,3,0.011311150909605048
2,ZNF638,71276561,71435069,13,0.019794514091808844
2,DYSF,71453561,71686763,25,0.0164954284098407
2,CYP26B1,72129238,72147862,1,0.009001790932227353
2,EXOC6B,72175984,72826041,30,0.0249316617965878
2,EMX1,72916260,72936071,1,0.006315392591196153
2,SFXN5,72942036,73075619,9,0.00989725704590442
2,RAB11FIP5,73073382,73156721,7,0.012725044773305681
2,NOTO,73202574,73212513,1,0.008907531341313977
2,PRADC1,73228010,73233239,1,0.0059854840229993395
2,CCT7,73233420,73253021,1,0.005655575454802525
2,FBXO41,73254682,73284478,2,0.005655575454802525
2,ALMS1,73385758,73625166,16,0.019087567159958525
2,DUSP11,73761782,73780132,1,0.008106324818550286
2,C2orf78,73784183,73817148,1,0.008153454614006975
2,STAMBP,73828916,73873659,3,0.007964935432180222
2,ACTG2,73892314,73919865,4,0.005467056272975774
2,DGUOK,73926826,73958961,2,0.005467056272975774
2,TET3,73984910,74108176,9,0.007116599113959844
2,BOLA3,74135400,74147912,1,0.007823546045810158
2,MOB1A,74152528,74178898,2,0.008907531341313977
2,MTHFD2,74186172,74217565,2,0.009096050523140727
2,ENSG00000264324,74211604,74363377,9,0.006833820341219718
2,SLC4A5,74216242,74343416,8,0.006833820341219718
2,DCTN1,74361154,74392087,1,0.00763502686398341
2,ENSG00000159239,74393836,74421662,2,0.005655575454802525
2,C2orf81,74414176,74421619,1,0.005608445659345838
2,RTKN,74425835,74442422,1,0.005608445659345838
2,INO80B-WBP1,74455088,74460884,1,0.005372796682062398
2,WBP1,74458400,74460891,1,0.005372796682062398
2,CCDC142,74471986,74483408,1,0.005608445659345838
2,M1AP,74557883,74648338,4,0.010934112545951549
2,SEMA4F,74654228,74683853,1,0.01131115090960505
2,HK2,74834127,74893359,5,0.0057027052502592115
2,TACR1,75046463,75199520,11,0.005608445659345838
2,EVA1A,75469302,75569722,8,0.007257988500329908
2,MRPL19,75646783,75690851,3,0.01856913940993496
2,GCFC2,75652000,75710985,5,0.01856913940993496
2,LRRTM4,76747685,77593319,103,0.06461494957111887
2,CTNNA2,79185231,80648861,152,0.02516731077387124
2,LRRTM1,80288351,80304752,1,0.006503911773022904
2,SUCLG1,84423528,84460045,4,0.028089358092185872
2,DNAH6,84516455,84819589,22,0.021679705910076348
2,TRABD2A,84821650,84907008,7,0.01314921293241587
2,KCMF1,84971093,85059472,5,0.006126873409369402
2,TCF7L1,85133392,85310387,15,0.01008577622773117
2,TGOLN2,85318027,85328251,1,0.006032613818456026
2,RETSAT,85341955,85354531,1,0.01338486190969931
2,ELMOD3,85354394,85391752,3,0.01668394759166745
2,CAPG,85394753,85418432,2,0.013526251296069373
2,SH2D6,85418714,85437029,2,0.010651333773211423
2,MAT2A,85539168,85545281,1,0.019228956546328585
2,GGCX,85544720,85561532,2,0.02620416627391837
2,VAMP8,85561562,85582031,2,0.015694221887077007
2,VAMP5,85584431,85593406,1,0.008294844000377038
2,USP39,85602856,85649283,4,0.008436233386747101
2,C2orf68,85605254,85612066,1,0.008436233386747101
2,SFTPB,85657314,85668741,1,0.006268262795739466
2,GNLY,85685175,85698852,1,0.008389103591290413
2,ATOH8,85751344,85791383,4,0.007917805636723535
2,ST3GAL5,85837120,85905199,6,0.03633707229710623
2,POLR1A,86020216,86106155,7,0.03204826091054764
2,PTCD3,86106223,86142157,3,0.01819210104628146
2,IMMT,86143932,86195472,4,0.01564709209162032
2,MRPL35,86199355,86213790,1,0.016448298614384013
2,REEP1,86213993,86338083,12,0.02116127816005279
2,KDM3A,86440647,86492716,3,0.01927608634178527
2,CHMP3,86503430,86563479,5,0.01008577622773117
2,RNF103-CHMP3,86505668,86721122,15,0.01008577622773117
2,RNF103,86603398,86623866,2,0.00739937788669997
2,RMND5A,86720291,86778041,3,0.006409652182109528
2,CD8A,86784610,86808396,2,0.011499670091431801
2,CD8B,86815339,86861924,4,0.012395136205108868
2,RGPD1,86913783,87013976,4,0.006221133000282777
2,PLGLB1,87002559,87021852,1,0.00513714770477896
2,PLGLB2,87748087,87759476,1,0.004995758318408897
2,RGPD2,87755960,87825796,3,0.00513714770477896
2,KRCC1,88027205,88064252,2,0.010839852955038174
2,SMYD1,88067825,88113384,4,0.008389103591290413
2,FABP1,88122982,88128062,1,0.0088132717504006
2,THNSL2,88170295,88186636,2,0.019605994909982088
2,SPMIP9,88524649,88529585,1,0.00989725704590442
2,EIF2AK3,88556741,88691518,5,0.00862475256857385
2,RPIA,88691673,88750929,3,0.007587897068526722
2,AQP7B,94587101,94612744,2,0.00513714770477896
2,TEKT4,94871430,94876823,1,0.007964935432180223
2,MAL,95025677,95053992,3,0.0059854840229993395
2,MRPS5,95085369,95122006,1,0.005938354227542651
2,ENSG00000289685,95085391,95165391,3,0.007163728909416533
2,ZNF514,95122087,95165668,2,0.007163728909416533
2,ZNF2,95165432,95184317,1,0.007870675841266848
2,ZNF892,95207521,95259774,2,0.006880950136676406
2,PROM2,95274449,95291308,1,0.007257988500329908
2,KCNIP3,95297327,95386077,5,0.008153454614006975
2,FAHD2A,95402708,95416616,1,0.0075878970685267205
2,TRIM43B,95477008,95484754,1,0.0077292864548967844
2,ANKRD36C,95836919,95991831,12,0.00904892072768404
2,GPAT2,96021946,96039451,1,0.005608445659345837
2,ADRA2B,96112876,96116571,1,0.005467056272975774
2,ASTL,96122818,96138502,1,0.006503911773022903
2,STARD7,96184859,96208827,2,0.00886040154585729
2,TMEM127,96248514,96266047,1,0.01107550193232161
2,CIAO1,96266159,96274173,1,0.01050994438684136
2,SNRNP200,96274338,96321271,2,0.01192383825054199
2,NCAPH,96335766,96377091,2,0.010462814591384671
2,ARID5A,96536743,96552634,1,0.006032613818456026
2,KANSL3,96593170,96642787,2,0.006739560750306343
2,FER1L5,96642737,96704887,4,0.00848336318220379
2,LMAN2L,96705929,96740064,1,0.007257988500329908
2,CNNM4,96760902,96811874,4,0.00966160806862098
2,CNNM3,96816245,96835382,1,0.008059195023093598
2,ANKRD23,96824526,96857934,2,0.008059195023093598
2,ANKRD39,96836611,96858016,1,0.007776416250353472
2,SEMA4C,96859718,96870757,1,0.007587897068526721
2,FAM178B,96875882,96986580,11,0.019653124705438778
2,FAHD2B,97083583,97094882,1,0.008341973795833724
2,ANKRD36,97113153,97264521,17,0.045574512206617034
2,ANKRD36B,97492663,97589877,6,0.021396927137336222
2,C2orf92,97664217,97703066,3,0.0075878970685267205
2,ZAP70,97713576,97739862,2,0.01607126025073051
2,TMEM131,97756333,97995948,16,0.035535865774342534
2,VWA3B,98087116,98313299,13,0.02596851729663493
2,CNGA3,98346188,98398601,4,0.007163728909416532
2,INPP4A,98444854,98594392,9,0.015364313318880194
2,UNC50,98608579,98618515,1,0.00848336318220379
2,MGAT4A,98619106,98731132,8,0.009802997454991042
2,CRACDL,98793846,98936259,10,0.01899330756904515
2,TSGA10,98997261,99154964,12,0.030351588274106882
2,ENSG00000241962,99141485,99322741,13,0.01154679988688849
2,C2orf15,99141707,99151669,1,0.009802997454991044
2,LIPT1,99154955,99163157,1,0.010274295409557922
2,ENSG00000273155,99154998,99195298,3,0.010274295409557922
2,MITD1,99161427,99181058,1,0.010180035818644545
2,MRPL30,99181152,99199561,1,0.007870675841266847
2,LYG2,99242246,99255666,1,0.006032613818456026
2,LYG1,99284238,99304742,2,0.007399377886699972
2,TXNDC9,99318982,99340702,2,0.012772174568762368
2,EIF5B,99337389,99401326,4,0.017438024318974454
2,REV1,99400475,99490035,8,0.01786219247808464
2,AFF3,99545419,100192428,40,0.01691959656895089
2,LONRF2,100271875,100322501,6,0.043500801206522756
2,CHST10,100391860,100417668,3,0.013337732114242624
2,NMS,100470482,100483280,2,0.04265246488830238
2,PDCL3,100562993,100576739,2,0.007587897068526721
2,NPAS2,100820139,100996829,20,0.012960693750589121
2,RPL31,101002229,101024032,2,0.010227165614101235
2,TBC1D8,101007228,101252866,20,0.014138938637006312
2,CNOT11,101252886,101270316,1,0.008813271750400602
2,RNF149,101271219,101308701,2,0.011452540295975115
2,CREG2,101345550,101387503,3,0.0075878970685267205
2,RFX8,101397359,101475112,9,0.02610990668300499
2,MAP4K4,101696850,101894690,12,0.011641059477801866
2,IL1R2,101991960,102028544,4,0.011641059477801863
2,IL1R1,102064544,102179874,11,0.017202375341691015
2,IL1RL2,102187006,102240002,6,0.017155245546234328
2,IL1RL1,102311502,102352037,6,0.054105005184277494
2,IL18R1,102311529,102398777,11,0.054105005184277494
2,IL18RAP,102418689,102452565,4,0.07470072579885004
2,SLC9A4,102473226,102533972,8,0.042369686115562244
2,SLC9A2,102619553,102711355,7,0.011829578659628614
2,MFSD9,102714630,102736888,2,0.005891224432085963
2,TMEM182,102736905,103019900,16,0.018710528796305022
2,POU3F3,104853287,104858574,1,0.0065981713639362794
2,MRPS9,105038069,105099960,6,0.024460363842020924
2,TGFBRAP1,105264391,105329735,6,0.011028372136864924
2,C2orf49,105337532,105349211,1,0.010368555000471295
2,FHL2,105357712,105438513,8,0.008766141954943912
2,NCK2,105744912,105894274,13,0.016825336978037515
2,ECRG4,106063246,106078155,2,0.007682156659440096
2,UXS1,106093308,106194301,7,0.015270053727966817
2,RGPD3,106391290,106468413,6,0.00513714770477896
2,CD8B2,106487364,106544297,3,0.007870675841266848
2,ST6GAL2,106801600,106887108,7,0.017343764728061078
2,RGPD4,107826892,107892544,6,0.006362522386652841
2,SLC5A7,107986523,108013994,3,0.014798755773399942
2,SULT1C3,108239968,108265351,2,0.024083325478367425
2,SULT1C2,108288639,108309915,2,0.027335281364878873
2,SULT1C4,108377911,108388989,1,0.11264021114148362
2,GCC2,108449107,108509415,7,0.18027146762183055
2,LIMS1,108533671,108687246,16,0.06310679611650485
2,RANBP2,108719482,108785810,5,0.051041568479592805
2,CCDC138,108786757,108885477,8,0.15944009802997455
2,EDAR,108894471,108989372,9,0.20336506739560747
2,SH3RF3,109129205,109504634,40,0.05542463945706475
2,SEPTIN10,109542799,109614143,5,0.023423508341973792
2,SOWAHC,109614364,109618990,1,0.017013856159864265
2,MALL,110083870,110116022,2,0.005184277500235648
2,NPHP1,110122311,110205066,6,0.015788481477990383
2,MTLN,110211529,110245420,2,0.008059195023093598
2,ENSG00000257207,110402934,110473075,1,0.004901498727495522
2,LIMS4,110445883,110473075,1,0.004901498727495522
2,RGPD6,110513802,110610840,1,0.004901498727495522
2,BUB1,110637528,110678063,2,0.004995758318408897
2,ACOXL,110732539,111118548,32,0.031152794796870577
2,BCL2L11,111119378,111168444,3,0.007540767273070033
2,ANAPC1,111611639,111884690,28,0.010651333773211421
2,MERTK,111898607,112029561,12,0.02356489772834386
2,TMEM87B,112055269,112119318,4,0.009850127250447732
2,FBLN7,112138385,112188218,5,0.01809784145536808
