chr,gene_name,gstart,gend,n_windows,max_h12
20,PCNA,5114953,5126626,1,0.011765381083562901
20,CDS2,5126879,5197887,10,0.03325872359963269
20,PROKR2,5299218,5316954,5,0.031077823691460064
20,GPCPD1,5544439,5611006,8,0.016586317722681362
20,SHLD1,5750393,5864395,24,0.032512626262626264
20,CHGB,5911510,5925353,2,0.01408976124885216
20,TRMT6,5937228,5950558,2,0.02172291092745638
20,MCM8,5950652,5998977,9,0.026285583103764925
20,ENSG00000286235,5950949,6039856,15,0.026285583103764925
20,CRLS1,6006093,6040053,6,0.01767676767676768
20,LRRN4,6040546,6054060,2,0.012683654729109275
20,FERMT1,6074845,6123214,10,0.029241276400367312
20,BMP2,6767686,6780246,1,0.009010560146923783
20,HAO1,7882985,7940458,9,0.03661616161616162
20,TMX4,7977346,8019805,7,0.045454545454545456
20,PLCB1,8077251,8968360,135,0.07498278236914602
20,PLCB4,9067825,9504593,50,0.0415805785123967
20,LAMP5,9514358,9530524,3,0.011047979797979798
20,PAK5,9537370,9839076,43,0.035726584022038564
20,ANKEF1,9986126,10058303,12,0.013630624426078975
20,SNAP25,10172395,10308258,18,0.022153351698806244
20,MKKS,10401009,10434222,6,0.020546372819100094
20,ENSG00000285508,10413520,10434222,4,0.020546372819100094
20,ENSG00000285723,10413708,10434222,4,0.020546372819100094
20,SLX4IP,10435305,10636829,28,0.034435261707988996
20,JAG1,10637684,10673999,6,0.010847107438016531
20,BTBD3,11890723,11926609,5,0.02327249770431589
20,SPTLC3,13008972,13169103,26,0.04241276400367311
20,ISM1,13221274,13300651,13,0.012454086317722685
20,TASP1,13389392,13638932,33,0.04028925619834712
20,ESF1,13714322,13784919,10,0.033230027548209376
20,NDUFAF5,13785007,13821580,4,0.02353076216712581
20,SEL1L2,13849247,13996443,19,0.026543847566574845
20,MACROD2,13995369,16053197,300,0.0398014233241506
20,FLRT3,14322985,14337614,2,0.020230716253443526
20,KIF16B,16272104,16573448,46,0.029929981634527092
20,SNRPB2,16729961,16742564,1,0.008407943067033975
20,OTOR,16748358,16770062,3,0.00872359963269054
20,PCSK2,17226107,17484578,45,0.03170913682277319
20,BFSP1,17493905,17569220,13,0.014118457300275482
20,DSTN,17570075,17609919,5,0.03477961432506887
20,RRBP1,17613678,17682295,10,0.018910697887970618
20,BANF2,17693672,17735871,7,0.026859504132231413
20,SNX5,17941597,17968980,7,0.038510101010101015
20,OVOL2,17956979,18059188,22,0.028839531680440775
20,MGME1,17969018,17991122,3,0.016155876951331496
20,KAT14,18137228,18188387,8,0.013171487603305786
20,PET117,18137863,18143169,1,0.012540174471992654
20,ZNF133,18288283,18316996,4,0.019771579430670344
20,DZANK1,18383367,18467281,15,0.03721877869605142
20,POLR3F,18466878,18484648,2,0.01472107438016529
20,RBBP9,18486540,18497225,2,0.012396694214876033
20,SEC23B,18507520,18561415,9,0.04123622589531681
20,ENSG00000284776,18567453,18744216,29,0.0390840220385675
20,DTD1,18587942,18766644,30,0.0390840220385675
20,SLC24A3,19212642,19722926,78,0.07535583103764923
20,RIN2,19757606,20002457,47,0.03483700642791552
20,NAA20,20017310,20033655,1,0.01713154269972452
20,CRNKL1,20034368,20056046,3,0.031192607897153356
20,CFAP61,20052514,20360703,45,0.05420684113865932
20,RALGAPA2,20389530,20712644,30,0.020173324150596885
20,KIZ,21125983,21246622,14,0.024649908172635456
20,XRN2,21303331,21389825,8,0.012712350780532598
20,NKX2-2,21511017,21514064,1,0.013860192837465566
20,PAX1,21705659,21718481,1,0.013314967860422406
20,FOXA2,22580998,22585455,1,0.012913223140495868
20,SSTR4,23035312,23039237,1,0.011593204775022958
20,CD93,23079360,23086324,1,0.02223943985307622
20,NXT1,23350791,23354771,1,0.03635789715335169
20,GZF1,23362182,23373062,1,0.058339072543618
20,NAPB,23374519,23421519,7,0.07171143250688707
20,CSTL1,23426104,23444930,2,0.04674586776859503
20,CST9L,23564732,23568484,1,0.019828971533516995
20,CST9,23602410,23605917,1,0.014118457300275482
20,CST3,23626706,23638473,2,0.014032369146005513
20,CST4,23685640,23689038,1,0.016471533516988063
20,CST1,23747562,23751268,2,0.0212637741046832
20,CST2,23823769,23826729,1,0.019025482093663917
20,GGTLC1,23985050,23988779,1,0.01916896235078053
20,SYNDIG1,24469629,24666616,24,0.032914370982552794
20,CST7,24949269,24959928,3,0.06990358126721764
20,APMAP,24962925,24992751,5,0.045368457300275486
20,ACSS1,25006230,25058980,7,0.024305555555555563
20,VSX1,25070885,25082141,2,0.020775941230486684
20,ENTPD6,25195693,25228075,5,0.024391643709825533
20,PYGB,25248085,25298012,9,0.0304178145087236
20,ABHD12,25294742,25390835,14,0.01928374655647383
20,GINS1,25391008,25452700,10,0.030762167125803493
20,NINL,25451594,25585531,20,0.027548209366391185
20,NANP,25612935,25624014,1,0.01256887052341598
20,ZNF337,25673195,25696853,2,0.028868227731864093
20,DEFB116,31303212,31308585,1,0.01139233241505969
20,DEFB119,31377164,31390590,2,0.01305670339761249
20,DEFB121,31404845,31412838,1,0.010646235078053259
20,DEFB123,31440632,31450257,1,0.01627066115702479
20,DEFB124,31465471,31476757,3,0.010387970615243342
20,REM1,31475288,31484895,2,0.009785353535353536
20,HM13,31514428,31577923,8,0.016270661157024795
20,COX4I2,31637912,31645006,1,0.010301882460973372
20,BCL2L1,31664452,31723989,5,0.02000114784205693
20,TPX2,31739271,31801805,7,0.016615013774104685
20,MYLK2,31819308,31834689,2,0.012454086317722681
20,DUSP15,31847637,31870664,3,0.008809687786960514
20,TTLL9,31870634,31945000,11,0.009383608815426998
20,PDRG1,31944337,31952046,1,0.00906795224977043
20,XKR7,31968151,32003387,4,0.011765381083562903
20,CCM2L,32010438,32032180,3,0.02143595041322314
20,HCK,32052197,32101856,7,0.012798438934802571
20,TM9SF4,32109714,32167258,7,0.023100321395775943
20,PLAGL2,32192504,32207743,1,0.02559687786960515
20,POFUT1,32207855,32238658,4,0.02536730945821855
20,KIF3B,32277651,32335011,6,0.016328053259871446
20,ASXL1,32358330,32439319,9,0.02206726354453627
20,NOL4L,32443059,32585333,17,0.018279384756657482
20,C20orf203,32631625,32673941,6,0.014634986225895317
20,ENSG00000285382,32632183,32743567,19,0.027117768595041322
20,COMMD7,32702699,32743467,7,0.027117768595041322
20,DNMT3B,32762385,32809359,7,0.02232552800734619
20,MAPRE1,32819954,32850405,5,0.018021120293847566
20,EFCAB8,32858923,32961845,16,0.029413452708907255
20,SUN5,32983773,33004433,4,0.04602846648301194
20,BPIFB2,33007704,33023703,1,0.01589761248852158
20,BPIFB6,33031648,33044047,1,0.010330578512396695
20,BPIFB3,33053903,33073847,2,0.012109733700642791
20,BPIFB4,33079643,33111751,4,0.01873852157943067
20,BPIFA2,33161768,33181412,3,0.03845270890725437
20,BPIFA3,33217310,33227806,2,0.007145316804407714
20,BPIFA1,33235995,33243311,2,0.007575757575757577
20,BPIFB1,33273480,33309871,5,0.029643021120293843
20,CDK5RAP1,33358839,33401561,5,0.016643709825528007
20,SNTA1,33407957,33443763,4,0.024305555555555556
20,CBFA2T2,33490075,33650036,20,0.018566345270890725
20,NECAB3,33657087,33674463,2,0.016012396694214878
20,ACTL10,33666943,33668525,1,0.016012396694214878
20,E2F1,33675477,33686385,1,0.015868916437098257
20,PXMP4,33702758,33720319,3,0.029241276400367305
20,ZNF341,33731657,33792269,9,0.031450872359963265
20,CHMP4B,33811348,33854366,3,0.01113406795224977
20,RALY,33993646,34108308,11,0.016414141414141416
20,EIF2S2,34088309,34112243,2,0.011880165289256197
20,ASIP,34194569,34269344,8,0.01776285583103765
20,AHCY,34280268,34311802,3,0.011650596877869606
20,ITCH,34363235,34511773,16,0.012568870523415977
20,ENSG00000289720,34363271,34540923,18,0.012568870523415977
20,DYNLRB1,34516395,34540958,2,0.008752295684113866
20,MAP1LC3A,34546854,34560345,1,0.007719237832874197
20,PIGU,34560542,34698790,16,0.010273186409550045
20,NCOA6,34689097,34825651,15,0.013171487603305785
20,TP53INP2,34704339,34713439,1,0.011937557392102846
20,GGT7,34844720,34872856,3,0.014003673094582185
20,ACSS2,34872146,34927962,6,0.021522038567493115
20,GSS,34928432,34956027,3,0.018824609733700644
20,MYH7B,34955810,35002437,5,0.018882001836547292
20,TRPC4AP,35002404,35092807,14,0.0294708448117539
20,EDEM2,35115364,35147336,4,0.0193698347107438
20,PROCR,35172072,35216240,7,0.014147153351698808
20,MMP24OS,35201745,35278131,11,0.013831496786042239
20,MMP24,35226690,35276998,6,0.013831496786042239
20,ENSG00000261582,35267885,35280043,2,0.013831496786042239
20,EIF6,35278907,35284985,1,0.01374540863177227
20,FAM83C,35285731,35292425,1,0.01265495867768595
20,UQCC1,35302566,35412031,13,0.018279384756657482
20,GDF5,35433347,35454746,3,0.010818411386593205
20,CEP250,35455164,35519280,8,0.024477731864095503
20,C20orf173,35523186,35529652,1,0.00878099173553719
20,ERGIC3,35542038,35557634,2,0.011650596877869606
20,CPNE1,35626031,35664956,5,0.01222451790633609
20,ENSG00000272897,35632340,35674544,5,0.013056703397612487
20,RBM12,35648925,35664956,2,0.01222451790633609
20,NFS1,35668052,35699355,4,0.01885330578512397
20,RBM39,35701347,35742312,7,0.03595615243342516
20,PHF20,35771974,35950370,23,0.02975780532598714
20,CNBD2,35954564,36030700,10,0.026515151515151512
20,EPB41L1,36091504,36232799,13,0.017016758494031222
20,AAR2,36236131,36270918,4,0.007690541781450872
20,DLGAP4,36306336,36528637,24,0.018681129476584023
20,MYL9,36541497,36551447,1,0.01044536271808999
20,TGIF2,36573488,36593950,2,0.012052341597796142
20,TGIF2-RAB5IF,36574553,36612384,3,0.012052341597796142
20,SLA2,36612318,36646196,5,0.010416666666666668
20,NDRG3,36651766,36746090,10,0.008809687786960514
20,DSN1,36751791,36773818,2,0.008436639118457299
20,MTCL2,36777447,36863538,9,0.012052341597796142
20,TLDC2,36876121,36894235,2,0.010301882460973369
20,SAMHD1,36890229,36951893,7,0.018566345270890725
20,RBL1,36996349,37095997,14,0.013458448117539028
20,MROH8,37101226,37179588,11,0.029929981634527092
20,RPN2,37178410,37241619,8,0.04203971533516988
20,GHRH,37251086,37261819,1,0.016213269054178144
20,MANBAL,37289649,37317260,3,0.03853879706152434
20,SRC,37344685,37406050,8,0.016442837465564734
20,BLCAP,37492472,37527931,3,0.009900137741046831
20,NNAT,37521206,37523690,1,0.009900137741046831
20,CTNNBL1,37694030,37872129,21,0.036845730027548214
20,VSTM2L,37903111,37945350,6,0.01127754820936639
20,TTI1,37983007,38033461,5,0.018623737373737376
20,RPRD1B,38033725,38127780,10,0.01360192837465565
20,TGM2,38127385,38166578,5,0.012712350780532598
20,KIAA1755,38210503,38260772,7,0.04129361799816345
20,BPI,38304150,38337505,6,0.01162190082644628
20,LBP,38346482,38377013,7,0.01540977961432507
20,RALGAPB,38472816,38578859,10,0.026113406795224975
20,ARHGAP40,38601809,38651035,9,0.02080463728191001
20,SLC32A1,38724486,38729372,1,0.017676767676767676
20,ACTR5,38748460,38772520,4,0.02157943067033976
20,PPP1R16B,38805697,38923024,15,0.023272497704315886
20,FAM83D,38926312,38953106,3,0.02390381083562902
20,DHX35,38962299,39039723,9,0.02100550964187328
20,TOP1,41028822,41124487,8,0.015639348025711666
20,PLCG1,41136960,41196801,6,0.01965679522497704
20,ZHX3,41178448,41317731,15,0.02522382920110193
20,LPIN3,41340821,41360582,2,0.024908172635445362
20,EMILIN3,41359962,41366818,1,0.027002984389348034
20,CHD6,41402083,41618384,22,0.046889348025711666
20,PTPRT,42072752,43189970,165,0.08531336088154269
20,SRSF6,43457893,43466046,2,0.02266988062442608
20,ENSG00000288000,43458054,43541881,14,0.02266988062442608
20,L3MBTL1,43489442,43550954,10,0.015782828282828284
20,ENSG00000277611,43540171,43569498,6,0.00967056932966024
20,SGK2,43558968,43588237,5,0.008895775941230488
20,IFT52,43590937,43647299,9,0.02370293847566575
20,MYBL2,43667019,43716495,9,0.03271349862258953
20,TOX2,43914852,44069616,23,0.016901974288337927
20,JPH2,44106590,44187188,13,0.026314279155188247
20,OSER1,44195939,44210771,2,0.022268135904499543
20,GDAP1L1,44247099,44280947,6,0.021608126721763085
20,FITM2,44302840,44311202,1,0.021206382001836548
20,R3HDML,44337043,44351238,3,0.03466483011937557
20,HNF4A,44355699,44432845,13,0.02706037649219467
20,TTPAL,44475874,44494603,1,0.009842745638200184
20,SERINC3,44496221,44522085,2,0.009211432506887052
20,PKIG,44531785,44624247,9,0.013372359963269053
20,ADA,44584896,44652252,8,0.013372359963269053
20,CCN5,44714844,44728509,2,0.00809228650137741
20,KCNK15,44745865,44752313,1,0.01340105601469238
20,RIMS4,44751808,44810546,6,0.015983700642791553
20,YWHAB,44885702,44908532,2,0.011220156106519743
20,PABPC1L,44910060,44959035,7,0.013688016528925621
20,TOMM34,44942130,44960397,2,0.008034894398530761
20,STK4,44966494,45080021,14,0.020890725436179987
20,KCNS1,45091214,45101127,1,0.016672405876951332
20,SEMG1,45207033,45209768,1,0.011363636363636364
20,SLPI,45252239,45254564,1,0.01044536271808999
20,MATN4,45293445,45308529,2,0.017504591368227733
20,RBPJL,45306840,45317824,2,0.01951331496786042
20,SDC4,45325288,45348424,4,0.01078971533516988
20,SYS1,45361937,45376798,1,0.011650596877869606
20,SYS1-DBNDD2,45363200,45410610,6,0.02513774104683196
20,TP53TG5,45372557,45407889,5,0.02513774104683196
20,PIGT,45416084,45456934,6,0.009498393021120294
20,WFDC2,45469753,45481532,1,0.012855831037649222
20,WFDC6,45534196,45539482,1,0.021694214876033055
20,EPPIN-WFDC6,45534196,45547662,2,0.023042929292929292
20,EPPIN,45540626,45547752,1,0.023042929292929292
20,WFDC8,45551153,45579326,7,0.048180670339761256
20,WFDC9,45607939,45631284,4,0.05389118457300275
20,WFDC11,45648563,45670270,4,0.03790748393021121
20,WFDC10B,45684651,45705019,5,0.02519513314967861
20,WFDC13,45702038,45708817,1,0.021837695133149676
20,SPINT4,45722347,45725830,1,0.03661616161616162
20,WFDC3,45747944,45791932,11,0.028380394857667586
20,DNTTIP1,45791954,45811427,3,0.01951331496786042
20,UBE2C,45812576,45816957,1,0.020087235996326905
20,TNNC2,45823214,45833745,1,0.022842056932966023
20,SNX21,45833799,45843276,2,0.019685491276400367
20,ACOT8,45841721,45857405,2,0.014950642791551885
20,ZSWIM3,45857614,45879122,4,0.021235078053259873
20,CTSA,45890144,45898949,1,0.018164600550964187
20,PLTP,45898621,45912155,2,0.01767676767676768
20,PCIF1,45934683,45948023,2,0.02439164370982553
20,ZNF335,45948660,45972203,4,0.028265610651974287
20,MMP9,46008908,46016561,1,0.02370293847566575
20,SLC12A5,46021690,46060150,5,0.033803948576675846
20,NCOA5,46060991,46089962,3,0.03122130394857668
20,CD40,46118271,46129863,1,0.025510789715335176
20,CDH22,46173739,46308498,19,0.016213269054178144
20,SLC35C2,46345980,46364458,2,0.012167125803489439
20,ELMO2,46366050,46432985,6,0.01546717171717172
20,ZNF334,46499630,46513559,1,0.024822084481175392
20,OCSTAMP,46540946,46550654,2,0.02740472910927456
20,SLC13A3,46557823,46684467,18,0.012425390266299356
20,SLC2A10,46709649,46736347,4,0.01873852157943067
20,EYA2,46894624,47188844,54,0.05512511478420569
20,ZMYND8,47209214,47356889,21,0.027835169880624424
20,NCOA3,47501887,47656877,25,0.01974288337924702
20,SULF2,47656197,47786616,26,0.017275022956841142
20,PREX1,48624252,48827999,31,0.021579430670339763
20,ARFGEF2,48921711,49036693,15,0.028323002754820935
20,CSE1L,49046246,49096960,7,0.011507116620752985
20,STAU1,49113339,49188367,10,0.02023071625344353
20,DDX27,49219347,49244077,3,0.015868916437098257
20,ZNFX1,49237946,49278426,5,0.02958562901744721
20,KCNB1,49293394,49484297,28,0.017533287419651065
20,PTGIS,49503874,49568137,10,0.011105371900826446
20,B4GALT5,49632945,49713878,13,0.01664370982552801
20,SLC9A8,49812713,49892242,13,0.027777777777777783
20,SPATA2,49903391,49915529,2,0.011421028466483012
20,RNF114,49936336,49953885,3,0.015868916437098257
20,SNAI1,49982980,49988886,1,0.013085399449035813
20,UBE2V1,50081124,50115959,5,0.010732323232323236
20,PEDS1-UBE2V1,50081124,50153637,10,0.019197658402203853
20,PEDS1,50118254,50153734,4,0.019197658402203853
20,PTPN1,50510321,50585241,8,0.03503787878787879
20,RIPOR3,50586108,50691542,22,0.029757805325987142
20,PARD6B,50731580,50756795,4,0.024219467401285583
20,BCAS4,50794894,50877177,14,0.01908287419651056
20,ADNP,50888916,50931437,7,0.02967171717171717
20,DPM1,50934867,50959140,2,0.021148989898989896
20,MOCS3,50958818,50963929,1,0.00975665748393021
20,KCNG1,51003656,51023107,3,0.01982897153351699
20,NFATC2,51386957,51562831,27,0.021235078053259873
20,ATP9A,51596514,51768390,34,0.028007346189164374
20,SALL4,51782331,51802521,4,0.02591253443526171
20,ZFP64,52051663,52204308,28,0.02163682277318641
20,TSHZ2,52972358,53495330,75,0.02685950413223141
20,ZNF217,53567071,53609907,5,0.009584481175390267
20,BCAS1,53936777,54070594,24,0.07888544536271808
20,CYP24A1,54153446,54173986,4,0.01285583103764922
20,PFDN4,54208087,54228052,3,0.010445362718089992
20,DOK5,54475593,54651169,27,0.04175275482093664
20,CBLN4,55997357,56005519,1,0.01546717171717172
20,FAM210B,56358974,56368663,1,0.009584481175390267
20,AURKA,56369389,56392337,3,0.009039256198347107
20,CSTF1,56392371,56406362,2,0.009641873278236915
20,CASS4,56412112,56460387,7,0.02740472910927456
20,RTF2,56468585,56519449,7,0.0253099173553719
20,GCNT7,56491492,56525925,5,0.018566345270890735
20,FAM209A,56517187,56526152,1,0.010990587695133149
20,FAM209B,56533246,56536520,1,0.012855831037649219
20,TFAP2C,56629306,56639283,1,0.016586317722681362
20,BMP7,57168753,57266641,15,0.0234159779614325
20,SPO11,57329803,57343994,2,0.04476584022038568
20,RAE1,57351223,57379211,3,0.03598484848484849
20,RBM38,57391396,57409333,3,0.016127180899908174
20,HMGB1P1,57487959,57495366,2,0.01394628099173554
20,CTCFL,57495966,57525652,5,0.016557621671258033
20,PCK1,57561080,57568121,1,0.014434113865932047
20,ZBP1,57603846,57620576,3,0.01030188246097337
20,PMEPA1,57648392,57711536,10,0.01512281910009183
20,CIMIP1,58150902,58161150,1,0.009010560146923783
20,ANKRD60,58216126,58228653,1,0.007547061524334252
20,RAB22A,58309715,58367507,9,0.04975895316804407
20,VAPB,58389229,58451101,8,0.037046602387511486
20,APCDD1L,58459101,58515399,8,0.020288108356290177
20,STX16,58651272,58679526,3,0.011220156106519743
20,STX16-NPEPL1,58651434,58715410,9,0.01647153351698806
20,NPEPL1,58689131,58719238,5,0.014807162534435262
20,GNAS,58839718,58911192,9,0.017791551882460975
20,NELFCD,58981208,58995133,2,0.017275022956841142
20,CTSZ,58985686,59008238,3,0.019455922865013776
20,TUBB1,59019429,59026654,1,0.011076675849403122
20,ATP5F1E,59025475,59032345,1,0.010531450872359963
20,PRELID3B,59033145,59042809,1,0.01084710743801653
20,ZNF831,59123381,59259113,16,0.022985537190082644
20,EDN3,59300443,59325992,3,0.013946280991735536
20,PHACTR3,59577509,59847711,41,0.10227272727272728
20,SYCP2,59863564,59933655,9,0.02444903581267218
20,FAM217B,59933764,59948680,1,0.016615013774104688
20,CDH26,59958423,60034011,11,0.013974977043158861
20,CDH4,61252261,61940617,143,0.05555555555555555
20,TAF4,61953469,62065881,19,0.02066115702479339
20,LSM14B,62122461,62135374,1,0.023157713498622588
20,PSMA7,62136733,62143440,1,0.04958677685950413
20,SS18L1,62143769,62182514,9,0.0754706152433425
20,MTG2,62183028,62203568,5,0.019168962350780534
20,HRH3,62214960,62220278,1,0.008178374655647384
20,OSBPL2,62231922,62296213,9,0.013860192837465564
20,ADRM1,62302093,62308862,1,0.011076675849403122
20,LAMA5,62307955,62367312,12,0.021866391184573005
20,CABLES2,62388634,62407285,5,0.021378558310376494
20,RBBP8NL,62410237,62427539,4,0.014634986225895315
20,GATA5,62463497,62475995,2,0.010646235078053259
20,SLCO4A1,62642503,62685785,7,0.008895775941230486
20,NTSR1,62708836,62762771,11,0.017188934802571165
20,MRGBP,62796473,62801729,1,0.008465335169880624
20,OGFR,62804835,62814000,2,0.01133494031221304
20,COL9A3,62816244,62841159,5,0.010330578512396693
20,TCFL5,62841005,62861822,4,0.012568870523415977
20,DIDO1,62877738,62937952,10,0.03380394857667586
20,GID8,62938147,62948475,2,0.013917584940312214
20,SLC17A9,62952707,62969585,3,0.01360192837465565
20,YTHDF1,63195429,63216139,2,0.01942722681359045
20,BIRC7,63235883,63240495,1,0.016643709825528007
20,NKAIN4,63240784,63272694,7,0.02522382920110193
20,ARFGAP1,63272785,63289790,2,0.017648071625344354
20,COL20A1,63293186,63334851,7,0.016959366391184574
20,CHRNA4,63343223,63378401,8,0.018308080808080808
20,KCNQ2,63400208,63472677,16,0.021120293847566578
20,EEF1A2,63488013,63499239,2,0.011334940312213038
20,PTK6,63528001,63537376,3,0.022296831955922868
20,SRMS,63538489,63547749,1,0.008895775941230488
20,FNDC11,63547891,63556695,2,0.009039256198347109
20,HELZ2,63558086,63574239,3,0.010101010101010102
20,GMEB2,63587602,63627101,6,0.017877640036730945
20,STMN3,63639705,63657682,3,0.01486455463728191
20,RTEL1,63657810,63696253,7,0.012769742883379249
20,RTEL1-TNFRSF6B,63659300,63698684,8,0.012769742883379249
20,TNFRSF6B,63696652,63698684,1,0.009039256198347107
20,ARFRP1,63698642,63708025,1,0.014376721763085399
20,ZGPAT,63707465,63736142,5,0.01928374655647383
20,ENSG00000273154,63708864,63739103,6,0.01928374655647383
20,LIME1,63736283,63739103,1,0.011564508723599633
20,SLC2A4RG,63739776,63744050,1,0.014348025711662077
20,ZBTB46,63743668,63832038,17,0.02054637281910009
20,TPD52L2,63865228,63891545,4,0.012970615243342518
20,DNAJC5,63895126,63936031,6,0.022497704315886137
20,UCKL1,63939829,63956416,2,0.010703627180899908
20,ZNF512B,63956704,63969930,2,0.010904499540863175
20,PRPF6,63981132,64033100,8,0.020460284664830117
20,TCEA2,64049836,64072347,3,0.010273186409550043
20,RGS19,64073181,64079988,1,0.009383608815426998
20,OPRL1,64080082,64100643,2,0.010387970615243342
20,MYT1,64102394,64242253,25,0.01222451790633609
20,NPBWR2,64103802,64107565,1,0.010674931129476584
20,PCMTD2,64255695,64304820,6,0.01784894398530762
