chr,gene_name,gstart,gend,n_windows,max_h12
20,PLCB1,8077251,8968360,91,0.026202633700618115
20,PLCB4,9067825,9504593,32,0.012866165009406075
20,LAMP5,9514358,9530524,3,0.007390486428379469
20,PAK5,9537370,9839076,33,0.02029024455791454
20,ANKEF1,9986126,10058303,9,0.006651437785541522
20,SNAP25,10172395,10308258,11,0.011052136522440206
20,MKKS,10401009,10434222,4,0.014680193496371945
20,ENSG00000285508,10413520,10434222,2,0.011656812684762161
20,ENSG00000285723,10413708,10434222,2,0.011656812684762161
20,SLX4IP,10435305,10636829,22,0.025530771298038164
20,JAG1,10637684,10673999,4,0.007256113947863479
20,BTBD3,11890723,11926609,3,0.009674818597151302
20,SPTLC3,13008972,13169103,21,0.026404192421392095
20,ISM1,13221274,13300651,11,0.007827196990056438
20,TASP1,13389392,13638932,26,0.03540714861596345
20,ESF1,13714322,13784919,7,0.02348159097016931
20,NDUFAF5,13785007,13821580,2,0.01165681268476216
20,SEL1L2,13849247,13996443,11,0.014478634775597958
20,MACROD2,13995369,16053197,208,0.03184627788228971
20,FLRT3,14322985,14337614,1,0.008297500671862402
20,KIF16B,16272104,16573448,37,0.0222050524052674
20,SNRPB2,16729961,16742564,2,0.006113947863477561
20,OTOR,16748358,16770062,4,0.0062483203439935514
20,PCSK2,17226107,17484578,32,0.05603332437516797
20,BFSP1,17493905,17569220,10,0.009372480515990326
20,DSTN,17570075,17609919,4,0.007155334587476486
20,RRBP1,17613678,17682295,7,0.007894383230314432
20,BANF2,17693672,17735871,6,0.01565439398011287
20,SNX5,17941597,17968980,4,0.012899758129535071
20,OVOL2,17956979,18059188,16,0.012899758129535071
20,MGME1,17969018,17991122,2,0.009540446116635314
20,KAT14,18137228,18188387,5,0.016527815103466813
20,PET117,18137863,18143169,1,0.016527815103466813
20,ZNF133,18288283,18316996,2,0.013302875571083044
20,DZANK1,18383367,18467281,9,0.027411986025262024
20,POLR3F,18466878,18484648,1,0.012026337006181134
20,RBBP9,18486540,18497225,1,0.013672399892502017
20,SEC23B,18507520,18561415,8,0.017871539908626714
20,SMIM26,18567347,18569563,1,0.01333646869121204
20,ENSG00000284776,18567453,18744216,20,0.024724536414942218
20,DTD1,18587942,18766644,20,0.026639344262295084
20,SLC24A3,19212642,19722926,57,0.023481590970169306
20,RIN2,19757606,20002457,31,0.025900295619457128
20,NAA20,20017310,20033655,1,0.007995162590701425
20,CRNKL1,20034368,20056046,3,0.01155603332437517
20,CFAP61,20052514,20360703,32,0.09385917764041925
20,RALGAPA2,20389530,20712644,21,0.014814565976887933
20,KIZ,21125983,21246622,8,0.009238108035474335
20,XRN2,21303331,21389825,6,0.011152915882827198
20,NKX2-2,21511017,21514064,1,0.013101316850309058
20,PAX1,21705659,21718481,1,0.008028755710830423
20,FOXA2,22580998,22585455,1,0.010649019080892233
20,CD93,23079360,23086324,1,0.008667024993281376
20,NXT1,23350791,23354771,1,0.026169040580489113
20,GZF1,23362182,23373062,1,0.04058048911582908
20,NAPB,23374519,23421519,6,0.048172534264982525
20,CSTL1,23426104,23444930,2,0.019719161515721582
20,CST8,23491101,23496010,1,0.009473259876377317
20,CST9L,23564732,23568484,1,0.009540446116635314
20,CST9,23602410,23605917,1,0.009439666756248322
20,CST3,23626706,23638473,1,0.008465466272507391
20,CST4,23685640,23689038,1,0.009338887395861327
20,CST2,23823769,23826729,1,0.016561408223595808
20,CST5,23875934,23879748,1,0.00859983875302338
20,SYNDIG1,24469629,24666616,19,0.010481053480247245
20,CST7,24949269,24959928,1,0.0208613276001075
20,APMAP,24962925,24992751,2,0.015990325181402847
20,ACSS1,25006230,25058980,3,0.007558452029024457
20,VSX1,25070885,25082141,1,0.006483472184896534
20,ENTPD6,25195693,25228075,3,0.014512227895726955
20,PYGB,25248085,25298012,6,0.016561408223595808
20,ABHD12,25294742,25390835,10,0.018778554152109647
20,GINS1,25391008,25452700,7,0.012698199408761084
20,NINL,25451594,25585531,14,0.011723998925020155
20,NANP,25612935,25624014,1,0.009842784197796292
20,ZNF337,25673195,25696853,2,0.027210427304488038
20,DEFB118,31368601,31373923,1,0.00823031443160441
20,DEFB119,31377164,31390590,1,0.007424079548508466
20,DEFB123,31440632,31450257,1,0.007054555227089494
20,DEFB124,31465471,31476757,2,0.006852996506315508
20,REM1,31475288,31484895,1,0.005408492340768612
20,HM13,31514428,31577923,3,0.006080354743348563
20,BCL2L1,31664452,31723989,3,0.007760010749798442
20,TPX2,31739271,31801805,4,0.008095941951088419
20,MYLK2,31819308,31834689,1,0.005677237301800592
20,FOXS1,31844303,31845604,1,0.005610051061542597
20,DUSP15,31847637,31870664,1,0.005274119860252621
20,TTLL9,31870634,31945000,5,0.005542864821284602
20,PDRG1,31944337,31952046,1,0.005307712980381619
20,XKR7,31968151,32003387,2,0.0070545552270894945
20,CCM2L,32010438,32032180,2,0.007927976350443431
20,HCK,32052197,32101856,5,0.00668503090567052
20,TM9SF4,32109714,32167258,6,0.010581832840634239
20,PLAGL2,32192504,32207743,1,0.011320881483472187
20,POFUT1,32207855,32238658,2,0.00890217683418436
20,KIF3B,32277651,32335011,6,0.009574039236764312
20,ASXL1,32358330,32439319,7,0.012059930126310132
20,NOL4L,32443059,32585333,12,0.0077936038699274405
20,C20orf203,32631625,32673941,4,0.007390486428379469
20,ENSG00000285382,32632183,32743567,13,0.009909970438054286
20,COMMD7,32702699,32743467,6,0.009909970438054286
20,DNMT3B,32762385,32809359,5,0.012530233808116097
20,MAPRE1,32819954,32850405,3,0.01609110454178984
20,EFCAB8,32858923,32961845,9,0.013571620532115023
20,SUN5,32983773,33004433,3,0.013873958613276002
20,BPIFB2,33007704,33023703,1,0.008902176834184358
20,BPIFB6,33031648,33044047,1,0.015654393980112872
20,BPIFB3,33053903,33073847,1,0.008834990593926366
20,BPIFB4,33079643,33111751,4,0.022876914807847353
20,BPIFA2,33161768,33181412,2,0.008230314431604407
20,BPIFA1,33235995,33243311,1,0.0052741198602526225
20,BPIFB1,33273480,33309871,4,0.00806234883095942
20,CDK5RAP1,33358839,33401561,4,0.015150497178177909
20,SNTA1,33407957,33443763,3,0.011891964525665145
20,CBFA2T2,33490075,33650036,13,0.010413867239989251
20,NECAB3,33657087,33674463,1,0.0072897070679924765
20,E2F1,33675477,33686385,1,0.0070209621069604955
20,PXMP4,33702758,33720319,2,0.008398280032249395
20,ZNF341,33731657,33792269,5,0.006953775866702501
20,CHMP4B,33811348,33854366,2,0.006517065305025532
20,RALY,33993646,34108308,7,0.008095941951088419
20,EIF2S2,34088309,34112243,2,0.006886589626444505
20,ASIP,34194569,34269344,6,0.008163128191346413
20,AHCY,34280268,34311802,2,0.007961569470572426
20,ITCH,34363235,34511773,12,0.008163128191346415
20,ENSG00000289720,34363271,34540923,14,0.009338887395861329
20,DYNLRB1,34516395,34540958,2,0.009338887395861329
20,MAP1LC3A,34546854,34560345,2,0.0065506584251545305
20,PIGU,34560542,34698790,11,0.00765923138941145
20,NCOA6,34689097,34825651,10,0.009943563558183283
20,TP53INP2,34704339,34713439,1,0.007188927707605482
20,GGT7,34844720,34872856,2,0.008667024993281376
20,ACSS2,34872146,34927962,5,0.009305294275732331
20,GSS,34928432,34956027,2,0.009674818597151304
20,MYH7B,34955810,35002437,5,0.011723998925020157
20,TRPC4AP,35002404,35092807,10,0.013873958613276002
20,EDEM2,35115364,35147336,3,0.008868583714055363
20,PROCR,35172072,35216240,6,0.00987637731792529
20,MMP24OS,35201745,35278131,7,0.0075248589088954595
20,MMP24,35226690,35276998,4,0.0075248589088954595
20,ENSG00000261582,35267885,35280043,1,0.007256113947863478
20,EIF6,35278907,35284985,1,0.008599838753023382
20,UQCC1,35302566,35412031,9,0.008834990593926364
20,GDF5,35433347,35454746,2,0.006852996506315508
20,CEP250,35455164,35519280,4,0.006718624025799517
20,ERGIC3,35542038,35557634,2,0.006349099704380544
20,CPNE1,35626031,35664956,4,0.012295081967213116
20,ENSG00000272897,35632340,35674544,4,0.012295081967213116
20,RBM12,35648925,35664956,2,0.012295081967213116
20,NFS1,35668052,35699355,4,0.014780972856758938
20,RBM39,35701347,35742312,5,0.01205993012631013
20,PHF20,35771974,35950370,18,0.012026337006181135
20,CNBD2,35954564,36030700,6,0.011455253963988176
20,EPB41L1,36091504,36232799,9,0.00681940338618651
20,AAR2,36236131,36270918,2,0.005845202902445581
20,DLGAP4,36306336,36528637,15,0.006181134103735556
20,MYL9,36541497,36551447,1,0.005408492340768612
20,TGIF2,36573488,36593950,1,0.005274119860252622
20,TGIF2-RAB5IF,36574553,36612384,2,0.005274119860252622
20,SLA2,36612318,36646196,3,0.005307712980381619
20,NDRG3,36651766,36746090,7,0.005307712980381619
20,DSN1,36751791,36773818,1,0.005038968019349639
20,MTCL2,36777447,36863538,7,0.006113947863477562
20,TLDC2,36876121,36894235,1,0.006584251545283527
20,SAMHD1,36890229,36951893,6,0.007860790110185435
20,RBL1,36996349,37095997,10,0.009641225477022305
20,MROH8,37101226,37179588,7,0.014478634775597958
20,RPN2,37178410,37241619,6,0.018106691749529696
20,MANBAL,37289649,37317260,2,0.008566245632894385
20,SRC,37344685,37406050,6,0.0069873689868314975
20,BLCAP,37492472,37527931,3,0.006752217145928515
20,CTNNBL1,37694030,37872129,14,0.014915345337274925
20,VSTM2L,37903111,37945350,5,0.009406073636119323
20,TTI1,37983007,38033461,3,0.007592045149153454
20,RPRD1B,38033725,38127780,8,0.007256113947863478
20,TGM2,38127385,38166578,3,0.006886589626444505
20,KIAA1755,38210503,38260772,6,0.010951357162053211
20,BPI,38304150,38337505,5,0.007424079548508466
20,LBP,38346482,38377013,5,0.007390486428379468
20,RALGAPB,38472816,38578859,7,0.012395861327600108
20,ARHGAP40,38601809,38651035,5,0.009305294275732331
20,ACTR5,38748460,38772520,2,0.015520021499596883
20,PPP1R16B,38805697,38923024,11,0.013134909970438056
20,FAM83D,38926312,38953106,2,0.01293335124966407
20,DHX35,38962299,39039723,5,0.014310669174952967
20,TOP1,41028822,41124487,7,0.010447460360118248
20,PLCG1,41136960,41196801,5,0.013672399892502015
20,ZHX3,41178448,41317731,13,0.01679656006449879
20,LPIN3,41340821,41360582,2,0.012261488847084116
20,EMILIN3,41359962,41366818,1,0.011891964525665143
20,CHD6,41402083,41618384,20,0.02502687449610319
20,PTPRT,42072752,43189970,110,0.01652781510346681
20,SRSF6,43457893,43466046,1,0.009943563558183285
20,ENSG00000288000,43458054,43541881,10,0.011488847084117173
20,L3MBTL1,43489442,43550954,7,0.011488847084117173
20,ENSG00000277611,43540171,43569498,4,0.006315506584251547
20,SGK2,43558968,43588237,3,0.006080354743348564
20,IFT52,43590937,43647299,6,0.009641225477022307
20,MYBL2,43667019,43716495,6,0.014445041655468963
20,TOX2,43914852,44069616,17,0.009002956194571353
20,JPH2,44106590,44187188,12,0.011052136522440205
20,OSER1,44195939,44210771,1,0.011891964525665145
20,GDAP1L1,44247099,44280947,4,0.015083310937919913
20,FITM2,44302840,44311202,1,0.009137328675087344
20,R3HDML,44337043,44351238,2,0.009338887395861329
20,HNF4A,44355699,44432845,9,0.007222520827734481
20,TTPAL,44475874,44494603,1,0.013974737973662995
20,SERINC3,44496221,44522085,2,0.015385649019080893
20,PKIG,44531785,44624247,8,0.012160709486697126
20,ADA,44584896,44652252,7,0.010749798441279226
20,CCN5,44714844,44728509,1,0.005845202902445581
20,RIMS4,44751808,44810546,4,0.00873421123353937
20,YWHAB,44885702,44908532,2,0.01122010212308519
20,PABPC1L,44910060,44959035,4,0.0072561139478634785
20,TOMM34,44942130,44960397,1,0.00681940338618651
20,STK4,44966494,45080021,12,0.021197258801397473
20,KCNS1,45091214,45101127,1,0.013907551733405
20,WFDC5,45109452,45115174,1,0.00819672131147541
20,PI3,45174902,45176544,1,0.007121741467347488
20,SEMG1,45207033,45209768,1,0.010984950282182208
20,MATN4,45293445,45308529,2,0.018980112872883637
20,RBPJL,45306840,45317824,1,0.013168503090567054
20,SDC4,45325288,45348424,2,0.008969363074442356
20,SYS1,45361937,45376798,1,0.007961569470572426
20,SYS1-DBNDD2,45363200,45410610,4,0.007961569470572426
20,TP53TG5,45372557,45407889,3,0.0062819134641225495
20,PIGT,45416084,45456934,5,0.006046761623219566
20,WFDC2,45469753,45481532,2,0.009372480515990326
20,SPINT3,45512461,45515622,1,0.012563826928245096
20,EPPIN-WFDC6,45534196,45547662,2,0.022977694168234343
20,EPPIN,45540626,45547752,2,0.022977694168234343
20,WFDC8,45551153,45579326,6,0.041084385917764046
20,WFDC9,45607939,45631284,2,0.04672803009943563
20,WFDC11,45648563,45670270,3,0.026337006181134097
20,WFDC10B,45684651,45705019,3,0.018912926632625636
20,WFDC13,45702038,45708817,1,0.01760279494759473
20,SPINT4,45722347,45725830,1,0.021969900564364417
20,WFDC3,45747944,45791932,7,0.02317925288900833
20,DNTTIP1,45791954,45811427,2,0.009170921795216341
20,UBE2C,45812576,45816957,1,0.016292663262563827
20,TNNC2,45823214,45833745,1,0.014680193496371943
20,SNX21,45833799,45843276,1,0.015083310937919914
20,ACOT8,45841721,45857405,2,0.01612469766191884
20,ZSWIM3,45857614,45879122,3,0.01320209621069605
20,CTSA,45890144,45898949,1,0.008364686912120398
20,PLTP,45898621,45912155,1,0.008163128191346413
20,PCIF1,45934683,45948023,1,0.010581832840634239
20,ZNF335,45948660,45972203,2,0.009708411717280303
20,MMP9,46008908,46016561,1,0.008398280032249395
20,SLC12A5,46021690,46060150,4,0.011152915882827196
20,NCOA5,46060991,46089962,1,0.009540446116635314
20,CD40,46118271,46129863,1,0.010749798441279226
20,CDH22,46173739,46308498,12,0.007592045149153455
20,SLC35C2,46345980,46364458,1,0.005945982262832573
20,ELMO2,46366050,46432985,5,0.0077600107497984416
20,ZNF334,46499630,46513559,1,0.008398280032249395
20,OCSTAMP,46540946,46550654,1,0.0077264176296694435
20,SLC13A3,46557823,46684467,14,0.006517065305025532
20,SLC2A10,46709649,46736347,3,0.009775597957538297
20,EYA2,46894624,47188844,36,0.025262026337006176
20,ZMYND8,47209214,47356889,15,0.011723998925020155
20,NCOA3,47501887,47656877,16,0.012395861327600108
20,SULF2,47656197,47786616,18,0.009238108035474335
20,PREX1,48624252,48827999,25,0.07091507659231389
20,ARFGEF2,48921711,49036693,11,0.01998790647675356
20,CSE1L,49046246,49096960,6,0.01555361461972588
20,STAU1,49113339,49188367,7,0.008734211233539372
20,DDX27,49219347,49244077,3,0.014243482934694974
20,ZNFX1,49237946,49278426,5,0.028218220908357967
20,KCNB1,49293394,49484297,20,0.025161246976619183
20,PTGIS,49503874,49568137,6,0.008028755710830423
20,B4GALT5,49632945,49713878,8,0.00890217683418436
20,SLC9A8,49812713,49892242,10,0.013403654931470037
20,SPATA2,49903391,49915529,1,0.009574039236764312
20,RNF114,49936336,49953885,2,0.00876780435366837
20,SNAI1,49982980,49988886,1,0.008163128191346413
20,UBE2V1,50081124,50115959,3,0.008129535071217414
20,PEDS1-UBE2V1,50081124,50153637,6,0.008129535071217414
20,PEDS1,50118254,50153734,3,0.007625638269282453
20,PTPN1,50510321,50585241,5,0.012463047567858104
20,RIPOR3,50586108,50691542,14,0.00876780435366837
20,PARD6B,50731580,50756795,3,0.007592045149153456
20,BCAS4,50794894,50877177,10,0.026471378661650093
20,ADNP,50888916,50931437,4,0.01612469766191884
20,DPM1,50934867,50959140,2,0.00655065842515453
20,MOCS3,50958818,50963929,1,0.005912389142703575
20,KCNG1,51003656,51023107,2,0.006382692824509541
20,NFATC2,51386957,51562831,20,0.008969363074442356
20,ATP9A,51596514,51768390,26,0.019752754635850578
20,SALL4,51782331,51802521,3,0.012026337006181134
20,ZFP64,52051663,52204308,20,0.018073098629400697
20,TSHZ2,52972358,53495330,56,0.011891964525665145
20,ZNF217,53567071,53609907,5,0.006953775866702501
20,BCAS1,53936777,54070594,19,0.022574576726686373
20,CYP24A1,54153446,54173986,3,0.009406073636119323
20,PFDN4,54208087,54228052,2,0.00668503090567052
20,DOK5,54475593,54651169,14,0.00873421123353937
20,AURKA,56369389,56392337,2,0.007155334587476485
20,CSTF1,56392371,56406362,1,0.007188927707605484
20,CASS4,56412112,56460387,4,0.011824778285407147
20,RTF2,56468585,56519449,6,0.015419242139209892
20,GCNT7,56491492,56525925,5,0.015419242139209892
20,FAM209A,56517187,56526152,2,0.009338887395861327
20,FAM209B,56533246,56536520,1,0.007188927707605484
20,TFAP2C,56629306,56639283,1,0.006517065305025532
20,BMP7,57168753,57266641,10,0.010413867239989251
20,SPO11,57329803,57343994,1,0.036448535339962375
20,RAE1,57351223,57379211,4,0.03540714861596345
20,RBM38,57391396,57409333,3,0.0124966406879871
20,HMGB1P1,57487959,57495366,1,0.007995162590701424
20,CTCFL,57495966,57525652,3,0.007155334587476486
20,PCK1,57561080,57568121,1,0.007088148347218491
20,ZBP1,57603846,57620576,2,0.005912389142703575
20,PMEPA1,57648392,57711536,6,0.006214727223864553
20,CIMIP1,58150902,58161150,1,0.006315506584251547
20,ANKRD60,58216126,58228653,1,0.005542864821284603
20,RAB22A,58309715,58367507,5,0.012429454447729103
20,VAPB,58389229,58451101,6,0.00779360386992744
20,APCDD1L,58459101,58515399,5,0.005341306100510617
20,STX16,58651272,58679526,2,0.006248320343993551
20,STX16-NPEPL1,58651434,58715410,7,0.009137328675087342
20,NPEPL1,58689131,58719238,4,0.009137328675087342
20,GNAS,58839718,58911192,5,0.006886589626444504
20,NELFCD,58981208,58995133,1,0.007424079548508466
20,CTSZ,58985686,59008238,3,0.010649019080892233
20,TUBB1,59019429,59026654,1,0.008935769954313357
20,ATP5F1E,59025475,59032345,1,0.00859983875302338
20,ZNF831,59123381,59259113,9,0.009238108035474335
20,EDN3,59300443,59325992,2,0.00655065842515453
20,PHACTR3,59577509,59847711,28,0.01209352324643913
20,SYCP2,59863564,59933655,4,0.007860790110185435
20,FAM217B,59933764,59948680,1,0.005677237301800592
20,PPP1R3D,59936663,59940305,1,0.005677237301800592
20,CDH26,59958423,60034011,7,0.008398280032249395
20,CDH4,61252261,61940617,93,0.024623757054555225
20,TAF4,61953469,62065881,15,0.015452835259338887
20,LSM14B,62122461,62135374,1,0.009540446116635314
20,PSMA7,62136733,62143440,1,0.010279494759473259
20,SS18L1,62143769,62182514,5,0.012127116366568127
20,MTG2,62183028,62203568,4,0.014948938457403922
20,OSBPL2,62231922,62296213,6,0.009137328675087344
20,ADRM1,62302093,62308862,1,0.008599838753023382
20,LAMA5,62307955,62367312,10,0.009842784197796292
20,CABLES2,62388634,62407285,3,0.007827196990056438
20,RBBP8NL,62410237,62427539,2,0.010984950282182208
20,GATA5,62463497,62475995,2,0.006617844665412525
20,SLCO4A1,62642503,62685785,6,0.00571083042192959
20,NTSR1,62708836,62762771,7,0.007860790110185435
20,MRGBP,62796473,62801729,1,0.008566245632894385
20,OGFR,62804835,62814000,2,0.008599838753023382
20,COL9A3,62816244,62841159,4,0.007256113947863478
20,TCFL5,62841005,62861822,3,0.006718624025799518
20,DIDO1,62877738,62937952,6,0.014680193496371943
20,GID8,62938147,62948475,1,0.012295081967213116
20,SLC17A9,62952707,62969585,2,0.011589626444504167
20,YTHDF1,63195429,63216139,2,0.008633431873152379
20,BIRC7,63235883,63240495,1,0.009775597957538297
20,NKAIN4,63240784,63272694,6,0.018106691749529693
20,ARFGAP1,63272785,63289790,1,0.011186509002956195
20,COL20A1,63293186,63334851,5,0.01001074979844128
20,CHRNA4,63343223,63378401,7,0.016595001343724807
20,KCNQ2,63400208,63472677,14,0.027311206664875028
20,EEF1A2,63488013,63499239,2,0.009204514915345338
20,PTK6,63528001,63537376,1,0.006483472184896534
20,SRMS,63538489,63547749,1,0.006248320343993551
20,FNDC11,63547891,63556695,1,0.005811609782316582
20,HELZ2,63558086,63574239,3,0.005811609782316582
20,GMEB2,63587602,63627101,3,0.008331093791991403
20,STMN3,63639705,63657682,2,0.007524858908895459
20,RTEL1,63657810,63696253,6,0.007188927707605483
20,RTEL1-TNFRSF6B,63659300,63698684,7,0.007188927707605483
20,TNFRSF6B,63696652,63698684,1,0.006113947863477561
20,ZGPAT,63707465,63736142,5,0.010481053480247245
20,ENSG00000273154,63708864,63739103,5,0.010481053480247245
20,ZBTB46,63743668,63832038,15,0.01434426229508197
20,TPD52L2,63865228,63891545,3,0.006819403386186511
20,DNAJC5,63895126,63936031,4,0.00641628594463854
20,UCKL1,63939829,63956416,1,0.005509271701155605
20,ZNF512B,63956704,63969930,1,0.005811609782316583
20,PRPF6,63981132,64033100,5,0.0083310937919914
20,C20orf204,64034344,64039962,1,0.006584251545283526
20,SOX18,64047582,64049639,1,0.006214727223864553
20,TCEA2,64049836,64072347,1,0.006315506584251547
20,OPRL1,64080082,64100643,1,0.007121741467347488
20,MYT1,64102394,64242253,21,0.012059930126310132
20,NPBWR2,64103802,64107565,2,0.006886589626444506
20,PCMTD2,64255695,64304820,4,0.007692824509540446
