chr,gene_name,gstart,gend,n_windows,max_h12
20,CST7,24949269,24959928,2,0.07110213625252416
20,APMAP,24962925,24992751,4,0.03937719205016473
20,ACSS1,25006230,25058980,5,0.0264108831969391
20,VSX1,25070885,25082141,2,0.02311616537357848
20,ENTPD6,25195693,25228075,3,0.02152194707195238
20,PYGB,25248085,25298012,7,0.03709214581783399
20,ABHD12,25294742,25390835,9,0.027473695398023166
20,GINS1,25391008,25452700,7,0.026676586247210112
20,NINL,25451594,25585531,16,0.0343288340950154
20,NANP,25612935,25624014,1,0.028323945158890418
20,ZNF337,25673195,25696853,1,0.03018386651078754
20,DEFB118,31368601,31373923,1,0.013869699224147094
20,DEFB119,31377164,31390590,1,0.012328621532575194
20,DEFB121,31404845,31412838,1,0.011106387501328516
20,DEFB123,31440632,31450257,1,0.009618450419810819
20,DEFB124,31465471,31476757,2,0.00898076309916038
20,REM1,31475288,31484895,1,0.008927622489106175
20,HM13,31514428,31577923,5,0.01227548092252099
20,COX4I2,31637912,31645006,1,0.00977787224997343
20,BCL2L1,31664452,31723989,4,0.012860027633117228
20,TPX2,31739271,31801805,5,0.014347964714634922
20,MYLK2,31819308,31834689,1,0.012169199702412583
20,DUSP15,31847637,31870664,2,0.008449356998618344
20,TTLL9,31870634,31945000,8,0.008927622489106175
20,XKR7,31968151,32003387,3,0.014347964714634924
20,CCM2L,32010438,32032180,2,0.012913168243171432
20,HCK,32052197,32101856,6,0.013232011903496647
20,TM9SF4,32109714,32167258,6,0.012913168243171427
20,PLAGL2,32192504,32207743,1,0.012222340312466788
20,POFUT1,32207855,32238658,2,0.01211605909235838
20,KIF3B,32277651,32335011,5,0.016367307896694654
20,ASXL1,32358330,32439319,7,0.019183760229567436
20,NOL4L,32443059,32585333,12,0.020246572430651505
20,C20orf203,32631625,32673941,4,0.016261026676586247
20,ENSG00000285382,32632183,32743567,13,0.028695929429269844
20,COMMD7,32702699,32743467,6,0.02742055478796896
20,DNMT3B,32762385,32809359,5,0.022903602933361675
20,MAPRE1,32819954,32850405,3,0.01774896375810394
20,EFCAB8,32858923,32961845,11,0.04097141035179083
20,SUN5,32983773,33004433,4,0.02534807099585503
20,BPIFB2,33007704,33023703,1,0.030555850781166963
20,BPIFB6,33031648,33044047,1,0.01907747900945903
20,BPIFB3,33053903,33073847,2,0.03331916250398555
20,BPIFB4,33079643,33111751,4,0.022478478052928047
20,BPIFA2,33161768,33181412,2,0.03969603571048995
20,BPIFA3,33217310,33227806,1,0.00993729408013604
20,BPIFA1,33235995,33243311,1,0.011053246891274312
20,BPIFB1,33273480,33309871,4,0.02880221064937825
20,CDK5RAP1,33358839,33401561,3,0.01291316824317143
20,SNTA1,33407957,33443763,3,0.015145073865447976
20,CBFA2T2,33490075,33650036,12,0.01939632266978425
20,NECAB3,33657087,33674463,1,0.017483260707832925
20,E2F1,33675477,33686385,1,0.018599213518971196
20,PXMP4,33702758,33720319,2,0.028164523328727813
20,ZNF341,33731657,33792269,6,0.0280051014985652
20,CHMP4B,33811348,33854366,2,0.012328621532575192
20,RALY,33993646,34108308,8,0.01806780741842916
20,EIF2S2,34088309,34112243,2,0.021415665851843978
20,ASIP,34194569,34269344,7,0.017908385588266552
20,AHCY,34280268,34311802,2,0.016792432777128274
20,ITCH,34363235,34511773,12,0.024072696354554154
20,ENSG00000289720,34363271,34540923,14,0.024072696354554154
20,DYNLRB1,34516395,34540958,2,0.01966202572005527
20,MAP1LC3A,34546854,34560345,1,0.01115952811138272
20,PIGU,34560542,34698790,11,0.010628122010840685
20,NCOA6,34689097,34825651,11,0.02561377404612604
20,GGT7,34844720,34872856,2,0.02545435221596343
20,ACSS2,34872146,34927962,5,0.025932617706451264
20,GSS,34928432,34956027,2,0.02423211818471676
20,MYH7B,34955810,35002437,4,0.03315974067382293
20,TRPC4AP,35002404,35092807,11,0.02885535125943246
20,EDEM2,35115364,35147336,4,0.013338293123605056
20,PROCR,35172072,35216240,5,0.01626102667658625
20,MMP24OS,35201745,35278131,7,0.016951854607290887
20,MMP24,35226690,35276998,4,0.016951854607290887
20,ENSG00000261582,35267885,35280043,2,0.016951854607290887
20,FAM83C,35285731,35292425,1,0.019449463279838448
20,UQCC1,35302566,35412031,8,0.016845573387182483
20,GDF5,35433347,35454746,2,0.010149856520352853
20,CEP250,35455164,35519280,5,0.010787543841003295
20,C20orf173,35523186,35529652,1,0.010468700180678074
20,ERGIC3,35542038,35557634,1,0.00945902858964821
20,CPNE1,35626031,35664956,4,0.02428525879477096
20,ENSG00000272897,35632340,35674544,4,0.025879477096397062
20,RBM12,35648925,35664956,2,0.02428525879477096
20,NFS1,35668052,35699355,3,0.029333616749920285
20,ROMO1,35699272,35700984,1,0.035285365075991074
20,RBM39,35701347,35742312,5,0.02917419491975768
20,PHF20,35771974,35950370,19,0.026570305027101705
20,SCAND1,35953617,35959472,1,0.012009777872249975
20,CNBD2,35954564,36030700,7,0.019980869380380486
20,EPB41L1,36091504,36232799,9,0.012541183972792008
20,AAR2,36236131,36270918,3,0.009033903709214582
20,DLGAP4,36306336,36528637,17,0.012488043362737804
20,MYL9,36541497,36551447,1,0.01163779360187055
20,TGIF2,36573488,36593950,2,0.017961526198320754
20,TGIF2-RAB5IF,36574553,36612384,3,0.017961526198320754
20,RAB5IF,36605779,36612557,1,0.01121266872143692
20,SLA2,36612318,36646196,3,0.011690934211924752
20,NDRG3,36651766,36746090,7,0.01944946327983845
20,DSN1,36751791,36773818,1,0.015835901796152622
20,MTCL2,36777447,36863538,7,0.01599532362631523
20,TLDC2,36876121,36894235,2,0.017323838877670313
20,SAMHD1,36890229,36951893,6,0.018652354129025394
20,RBL1,36996349,37095997,10,0.014294824104580722
20,MROH8,37101226,37179588,8,0.034647677755340625
20,RPN2,37178410,37241619,7,0.04437240939525986
20,GHRH,37251086,37261819,1,0.020459134870868315
20,MANBAL,37289649,37317260,2,0.027951960888511
20,SRC,37344685,37406050,6,0.021096822191518753
20,BLCAP,37492472,37527931,3,0.012062918482304176
20,CTNNBL1,37694030,37872129,12,0.036401317887129345
20,VSTM2L,37903111,37945350,5,0.02465724306515038
20,TTI1,37983007,38033461,4,0.017642682537995533
20,RPRD1B,38033725,38127780,8,0.02364757147412052
20,TGM2,38127385,38166578,4,0.011425231161653737
20,KIAA1755,38210503,38260772,5,0.0248698055053672
20,BPI,38304150,38337505,5,0.023275587203741097
20,LBP,38346482,38377013,5,0.01450738654479753
20,RALGAPB,38472816,38578859,8,0.028111382718673607
20,ADIG,38581195,38588463,1,0.015517058135827402
20,ARHGAP40,38601809,38651035,6,0.014507386544797534
20,ACTR5,38748460,38772520,3,0.03501966202572005
20,PPP1R16B,38805697,38923024,12,0.0357104899564247
20,FAM83D,38926312,38953106,3,0.018386651078754382
20,DHX35,38962299,39039723,7,0.023381868423849497
20,TOP1,41028822,41124487,7,0.017642682537995533
20,PLCG1,41136960,41196801,4,0.01663301094696567
20,ZHX3,41178448,41317731,12,0.01886491656924222
20,LPIN3,41340821,41360582,2,0.013232011903496651
20,EMILIN3,41359962,41366818,1,0.013603996173876072
20,CHD6,41402083,41618384,24,0.03921777022000212
20,PTPRT,42072752,43189970,130,0.11627165479859707
20,SRSF6,43457893,43466046,1,0.01355085556382187
20,ENSG00000288000,43458054,43541881,10,0.01604846423636943
20,L3MBTL1,43489442,43550954,7,0.01604846423636943
20,ENSG00000277611,43540171,43569498,4,0.010468700180678069
20,SGK2,43558968,43588237,4,0.009831012860027633
20,IFT52,43590937,43647299,6,0.016579870336911467
20,MYBL2,43667019,43716495,7,0.022850462323307473
20,GTSF1L,43726164,43727002,1,0.011212668721436923
20,TOX2,43914852,44069616,18,0.023488149643957908
20,JPH2,44106590,44187188,11,0.027686257838239973
20,OSER1,44195939,44210771,2,0.014401105324689124
20,GDAP1L1,44247099,44280947,4,0.02439154001487937
20,FITM2,44302840,44311202,1,0.016473589116803057
20,R3HDML,44337043,44351238,2,0.03177808481241365
20,HNF4A,44355699,44432845,10,0.023806993304283132
20,TTPAL,44475874,44494603,2,0.01833351046870018
20,SERINC3,44496221,44522085,2,0.015623339355935805
20,PKIG,44531785,44624247,7,0.01833351046870018
20,ADA,44584896,44652252,7,0.02029971304070571
20,CCN5,44714844,44728509,2,0.010734403230949093
20,KCNK15,44745865,44752313,1,0.014401105324689125
20,RIMS4,44751808,44810546,4,0.02566691465618025
20,YWHAB,44885702,44908532,2,0.015251355085556383
20,PABPC1L,44910060,44959035,4,0.013232011903496653
20,TOMM34,44942130,44960397,1,0.013019449463279837
20,STK4,44966494,45080021,11,0.02226591561271123
20,WFDC5,45109452,45115174,1,0.014241683494526517
20,MATN4,45293445,45308529,2,0.023222446593686892
20,RBPJL,45306840,45317824,1,0.020299713040705703
20,SDC4,45325288,45348424,3,0.01450738654479753
20,SYS1,45361937,45376798,1,0.01944946327983845
20,SYS1-DBNDD2,45363200,45410610,4,0.01944946327983845
20,TP53TG5,45372557,45407889,4,0.01944946327983845
20,PIGT,45416084,45456934,6,0.02561377404612605
20,WFDC2,45469753,45481532,1,0.023328727813795296
20,SPINT3,45512461,45515622,1,0.03215006908279307
20,WFDC6,45534196,45539482,1,0.03252205335317249
20,EPPIN-WFDC6,45534196,45547662,2,0.03358486555425656
20,EPPIN,45540626,45547752,1,0.03358486555425656
20,WFDC8,45551153,45579326,4,0.06307790413433946
20,WFDC9,45607939,45631284,3,0.06987990222127749
20,WFDC11,45648563,45670270,2,0.02917419491975768
20,WFDC10B,45684651,45705019,3,0.036773302157508764
20,WFDC13,45702038,45708817,1,0.036773302157508764
20,SPINT4,45722347,45725830,1,0.03289403762355192
20,WFDC3,45747944,45791932,8,0.025932617706451264
20,DNTTIP1,45791954,45811427,2,0.023913274524391542
20,UBE2C,45812576,45816957,1,0.023860133914337337
20,TNNC2,45823214,45833745,1,0.027420554787968968
20,SNX21,45833799,45843276,1,0.03246891274311828
20,ACOT8,45841721,45857405,2,0.030077585290679134
20,ZSWIM3,45857614,45879122,3,0.042034222552874895
20,NEURL2,45888625,45891208,1,0.029918163460516522
20,PLTP,45898621,45912155,1,0.024444680624933574
20,PCIF1,45934683,45948023,2,0.02699542990753533
20,ZNF335,45948660,45972203,2,0.021096822191518753
20,MMP9,46008908,46016561,1,0.028961632479540863
20,SLC12A5,46021690,46060150,4,0.02694228929748113
20,NCOA5,46060991,46089962,3,0.03225635030290147
20,CD40,46118271,46129863,1,0.03687958337761717
20,CDH22,46173739,46308498,14,0.021256244021681366
20,SLC35C2,46345980,46364458,1,0.010787543841003295
20,ELMO2,46366050,46432985,4,0.015517058135827402
20,ZNF334,46499630,46513559,1,0.0295993198001913
20,OCSTAMP,46540946,46550654,1,0.03076841322138378
20,SLC13A3,46557823,46684467,13,0.017961526198320754
20,SLC2A10,46709649,46736347,3,0.018971197789350615
20,EYA2,46894624,47188844,41,0.10123286215325752
20,ZMYND8,47209214,47356889,17,0.02476352428525879
20,NCOA3,47501887,47656877,19,0.021893931342331814
20,SULF2,47656197,47786616,20,0.02997130407057073
20,PREX1,48624252,48827999,25,0.024816664895313
20,ARFGEF2,48921711,49036693,12,0.027898820278456794
20,CSE1L,49046246,49096960,5,0.017908385588266552
20,STAU1,49113339,49188367,8,0.017164417047507707
20,DDX27,49219347,49244077,3,0.020193431820597296
20,ZNFX1,49237946,49278426,5,0.025507492826017643
20,KCNB1,49293394,49484297,23,0.018864916569242215
20,PTGIS,49503874,49568137,7,0.016951854607290893
20,B4GALT5,49632945,49713878,9,0.017961526198320758
20,SLC9A8,49812713,49892242,11,0.03135295993198002
20,SPATA2,49903391,49915529,2,0.01567647996599001
20,RNF114,49936336,49953885,3,0.014401105324689127
20,SNAI1,49982980,49988886,1,0.011212668721436923
20,UBE2V1,50081124,50115959,3,0.0139759804442555
20,PEDS1-UBE2V1,50081124,50153637,7,0.028695929429269844
20,PEDS1,50118254,50153734,3,0.028695929429269844
20,PTPN1,50510321,50585241,7,0.027579976618131573
20,RIPOR3,50586108,50691542,17,0.021309384631735574
20,PARD6B,50731580,50756795,4,0.04065256669146561
20,BCAS4,50794894,50877177,12,0.02837708576894463
20,ADNP,50888916,50931437,5,0.018599213518971196
20,DPM1,50934867,50959140,2,0.010256137740461262
20,KCNG1,51003656,51023107,1,0.008927622489106175
20,NFATC2,51386957,51562831,24,0.022850462323307473
20,ATP9A,51596514,51768390,28,0.04612604952704857
20,SALL4,51782331,51802521,3,0.05967690509087044
20,ZFP64,52051663,52204308,24,0.040758847911574025
20,TSHZ2,52972358,53495330,61,0.02481666489531299
20,ZNF217,53567071,53609907,6,0.015198214475502177
20,BCAS1,53936777,54070594,20,0.08167711765331065
20,CYP24A1,54153446,54173986,4,0.02763311722818578
20,PFDN4,54208087,54228052,3,0.01647358911680306
20,DOK5,54475593,54651169,23,0.05298118822404081
20,FAM210B,56358974,56368663,1,0.011531512381762143
20,AURKA,56369389,56392337,2,0.013444574343713465
20,CSTF1,56392371,56406362,2,0.013019449463279834
20,CASS4,56412112,56460387,6,0.038845785949622694
20,RTF2,56468585,56519449,5,0.03507280263577426
20,GCNT7,56491492,56525925,3,0.02221277500265703
20,FAM209A,56517187,56526152,1,0.017376979487724518
20,TFAP2C,56629306,56639283,1,0.023275587203741097
20,BMP7,57168753,57266641,13,0.028908491869486654
20,SPO11,57329803,57343994,1,0.018652354129025397
20,RAE1,57351223,57379211,1,0.0187054947390796
20,RBM38,57391396,57409333,3,0.014029121054309701
20,HMGB1P1,57487959,57495366,1,0.016739292167074076
20,CTCFL,57495966,57525652,3,0.0217876501222234
20,ZBP1,57603846,57620576,3,0.012116059092358378
20,PMEPA1,57648392,57711536,8,0.01663301094696567
20,CIMIP1,58150902,58161150,1,0.015251355085556383
20,ANKRD60,58216126,58228653,1,0.009512169199702413
20,RAB22A,58309715,58367507,6,0.02710171112764374
20,VAPB,58389229,58451101,8,0.03156552237219683
20,APCDD1L,58459101,58515399,6,0.014932511425231158
20,STX16,58651272,58679526,3,0.020140291210543095
20,STX16-NPEPL1,58651434,58715410,7,0.0295461791901371
20,NPEPL1,58689131,58719238,3,0.0295461791901371
20,GNAS,58839718,58911192,7,0.01503879264533957
20,NELFCD,58981208,58995133,2,0.018120948028483366
20,CTSZ,58985686,59008238,3,0.018386651078754385
20,ATP5F1E,59025475,59032345,1,0.011584652991816347
20,ZNF831,59123381,59259113,14,0.025720055266234453
20,EDN3,59300443,59325992,2,0.011212668721436916
20,PHACTR3,59577509,59847711,35,0.08566266340737594
20,SYCP2,59863564,59933655,6,0.02779253905834839
20,FAM217B,59933764,59948680,1,0.013019449463279837
20,CDH26,59958423,60034011,9,0.01668615155701987
20,CDH4,61252261,61940617,113,0.04851737697948773
20,TAF4,61953469,62065881,15,0.022106493782548624
20,LSM14B,62122461,62135374,1,0.017111276437453502
20,PSMA7,62136733,62143440,1,0.017270698267616114
20,SS18L1,62143769,62182514,7,0.04713572111807843
20,MTG2,62183028,62203568,5,0.021096822191518757
20,HRH3,62214960,62220278,1,0.015091933255393774
20,OSBPL2,62231922,62296213,7,0.016526729726857266
20,ADRM1,62302093,62308862,1,0.009724731639919226
20,LAMA5,62307955,62367312,11,0.02375385269422893
20,CABLES2,62388634,62407285,5,0.03167180359230524
20,RBBP8NL,62410237,62427539,3,0.01429482410458072
20,GATA5,62463497,62475995,1,0.009033903709214582
20,SLCO4A1,62642503,62685785,6,0.010893825061111702
20,NTSR1,62708836,62762771,9,0.017004995217345092
20,OGFR,62804835,62814000,1,0.012328621532575194
20,COL9A3,62816244,62841159,5,0.017004995217345092
20,TCFL5,62841005,62861822,3,0.014932511425231162
20,DIDO1,62877738,62937952,7,0.020140291210543095
20,GID8,62938147,62948475,1,0.014294824104580717
20,SLC17A9,62952707,62969585,2,0.017004995217345095
20,YTHDF1,63195429,63216139,1,0.012062918482304178
20,BIRC7,63235883,63240495,1,0.01365713678393028
20,NKAIN4,63240784,63272694,6,0.017430120097778723
20,ARFGAP1,63272785,63289790,1,0.01806780741842916
20,COL20A1,63293186,63334851,5,0.021947071952386016
20,CHRNA4,63343223,63378401,7,0.023594430864066318
20,KCNQ2,63400208,63472677,14,0.029652460410245513
20,EEF1A2,63488013,63499239,2,0.019608885110001063
20,PTK6,63528001,63537376,2,0.016473589116803064
20,SRMS,63538489,63547749,1,0.012222340312466787
20,FNDC11,63547891,63556695,1,0.010681262620894888
20,HELZ2,63558086,63574239,3,0.010574981400786481
20,GMEB2,63587602,63627101,5,0.02726113295780636
20,STMN3,63639705,63657682,3,0.024816664895312993
20,RTEL1,63657810,63696253,6,0.016526729726857266
20,RTEL1-TNFRSF6B,63659300,63698684,7,0.016526729726857266
20,TNFRSF6B,63696652,63698684,1,0.011425231161653737
20,ZGPAT,63707465,63736142,5,0.01833351046870018
20,ENSG00000273154,63708864,63739103,6,0.01907747900945903
20,LIME1,63736283,63739103,1,0.01907747900945903
20,ZBTB46,63743668,63832038,16,0.06132426400255074
20,TPD52L2,63865228,63891545,4,0.026676586247210123
20,DNAJC5,63895126,63936031,6,0.02040599426081411
20,UCKL1,63939829,63956416,2,0.01429482410458072
20,ZNF512B,63956704,63969930,1,0.010468700180678074
20,PRPF6,63981132,64033100,5,0.01987458816027208
20,TCEA2,64049836,64072347,2,0.020724837921139334
20,RGS19,64073181,64079988,1,0.02083111914124774
20,OPRL1,64080082,64100643,2,0.026092039536613883
20,MYT1,64102394,64242253,18,0.02125624402168137
20,NPBWR2,64103802,64107565,1,0.01780210436815815
20,PCMTD2,64255695,64304820,4,0.017430120097778723
