chr,gene_name,gstart,gend,n_windows,max_h12
10,PLXDC2,19816239,20289856,73,0.016505078485687906
10,NEBL,20779973,21293011,57,0.022583871960603265
10,SKIDA1,21513475,21526368,1,0.008002462296091105
10,MLLT10,21524646,21743630,16,0.008541089566020312
10,DNAJC1,21756548,22003769,20,0.009656817482302247
10,EBLN1,22208475,22218015,2,0.010195444752231457
10,COMMD3-BMI1,22316388,22329542,1,0.015735610957217604
10,BMI1,22321099,22331484,1,0.015735610957217604
10,SPAG6,22345445,22454224,10,0.023314866112650046
10,PIP4K2A,22534854,22714578,20,0.017428439519852262
10,ARMC3,22928024,23038523,12,0.01100338565712527
10,MSRB2,23095579,23122013,3,0.009002770083102492
10,C10orf67,23202696,23344845,17,0.01896737457679286
10,OTUD1,23439075,23442377,1,0.010118497999384427
10,KIAA1217,23694746,24547848,112,0.051785164666051084
10,ARHGAP21,24583609,24723887,12,0.008464142813173285
10,PRTFDC1,24848614,24952606,15,0.013311788242536166
10,ENKUR,24981979,25062279,10,0.009233610341643585
10,THNSL1,25016612,25026664,1,0.009195136965220068
10,GPR158,25174802,25602229,66,0.054401354262850116
10,MYO3A,25934229,26212532,41,0.13961988304093564
10,GAD2,26216665,26304558,9,0.022276084949215142
10,APBB1IP,26438341,26567803,18,0.018044013542628502
10,PDSS1,26697701,26746798,6,0.020313942751615882
10,ABI1,26746593,26861087,18,0.01662049861495845
10,ANKRD26,26973793,27100494,18,0.043859649122807015
10,YME1L1,27110111,27155266,7,0.015043090181594337
10,MASTL,27154824,27187953,5,0.022930132348414893
10,ACBD5,27168135,27243046,15,0.040974145891043395
10,PTCHD3,27397121,27414368,4,0.014927670052323793
10,RAB18,27504174,27543207,3,0.014273622653124039
10,MKX,27672874,27746060,9,0.009810710987996307
10,ODAD2,27775186,27999079,25,0.015504770698676517
10,MPP7,28050993,28334486,40,0.050823330255463206
10,WAC,28532493,28623112,11,0.011965220067713143
10,BAMBI,28677510,28682932,1,0.008848876577408434
10,LYZL1,29289061,29318328,7,0.007694675284702987
10,SVIL,29457338,29736959,49,0.033317943982763915
10,JCAD,30012803,30115494,13,0.009733764235149277
10,MTPAP,30309801,30374448,9,0.007463835026161897
10,MAP3K8,30434021,30461833,2,0.005655586334256694
10,LYZL2,30611779,30629762,4,0.005347799322868574
10,ZNF438,30820207,31031937,24,0.017774699907663897
10,ZEB1,31318495,31529814,16,0.012503847337642354
10,ARHGAP12,31805398,31928876,11,0.010387811634349032
10,KIF5B,32009015,32056425,4,0.02273776546629732
10,EPC1,32267751,32378798,12,0.01061865189289012
10,CCDC7,32446140,32882874,57,0.04366728224068944
10,ITGB1,32887273,33005792,15,0.017005232379193595
10,NRP1,33177492,33336262,19,0.022276084949215146
10,PARD3,34109560,34815325,69,0.016158818097876268
10,CUL2,35008504,35127006,14,0.016120344721452753
10,CREM,35126791,35212958,10,0.026315789473684213
10,CCNY,35247025,35572669,27,0.009502923976608188
10,GJD4,35605341,35608935,1,0.006540473991997536
10,FZD8,35638247,35642296,1,0.009810710987996307
10,ANKRD30A,37125598,37232567,10,0.009310557094490614
10,ZNF248,37776526,37858106,10,0.023199445983379502
10,ZNF25,37949573,37976647,4,0.012657740843336412
10,ZNF33A,38010650,38065088,6,0.019967682363804248
10,ZNF37A,38094334,38150293,7,0.014081255771006464
10,PLD5P1,38094368,38360098,34,0.04805324715297015
10,ZNF33B,42574185,42638570,8,0.0162357648507233
10,BMS1,42782795,42834937,6,0.02081409664512157
10,RET,43077064,43130351,7,0.011388119421360421
10,CSGALNACT2,43138445,43185302,5,0.013234841489689137
10,RASGEF1A,43194535,43267065,8,0.013696522006771314
10,FXYD4,43371636,43376335,1,0.009502923976608187
10,HNRNPF,43385617,43409186,3,0.011965220067713143
10,ZNF487,43436841,43483181,7,0.00796398891966759
10,ZNF239,43556344,43574618,1,0.009233610341643585
10,ZNF485,43606419,43617904,2,0.011657433056325023
10,CXCL12,44370165,44386493,2,0.006809787626962141
10,TMEM72,44911316,44937010,3,0.01765927977839335
10,RASSF4,44959407,44995891,3,0.011118805786395815
10,DEPP1,44970981,44978809,1,0.010887965527854725
10,OR13A1,45302298,45315608,2,0.023622653124038162
10,ALOX5,45374176,45446119,9,0.01585103108648815
10,MARCHF8,45454585,45594906,17,0.025084641428131736
10,ZFAND4,45615500,45672780,7,0.017620806401969835
10,WASHC2C,45727200,45792964,8,0.007156048014773776
10,AGAP4,45825594,45853875,5,0.005424746075715605
10,TIMM23,45972489,46003742,5,0.007848568790397045
10,NCOA4,46005088,46030623,3,0.007425361649738381
10,MSMB,46033307,46048180,2,0.008848876577408436
10,ANTXRL,46286345,46330207,7,0.016428131732840873
10,ANXA8L1,46375627,46391784,1,0.004655278547245305
10,GPRIN2,46541736,46556658,1,0.0049245921822099106
10,SYT15,46578217,46594173,1,0.004732225300092335
10,PTPN20,46911396,47002488,6,0.005155432440751001
10,GDF10,47300197,47313577,1,0.006732840874115111
10,RBP3,47348363,47357881,1,0.006655894121268083
10,ZNF488,47365496,47384293,2,0.009464450600184672
10,ANXA8,47460162,47484158,2,0.0050015389350569405
10,FAM25G,47487219,47491700,1,0.004732225300092335
10,AGAP9,47501854,47523638,1,0.004847645429362881
10,SYT15B,47744717,47763592,2,0.004809172052939365
10,FAM25C,47995322,47999791,1,0.00500153893505694
10,FRMPD2,48153088,48274696,12,0.011195752539242845
10,MAPK8,48306639,48439360,14,0.03489535241612804
10,ARHGAP22,48446036,48656265,25,0.016466605109264388
10,WDFY4,48684873,48982956,33,0.013927362265312403
10,LRRC18,48909480,48939840,4,0.006925207756232688
10,VSTM4,49014236,49115522,13,0.029509079716835952
10,TMEM273,49154725,49188585,5,0.011003385657125272
10,C10orf71,49299170,49327492,3,0.015235457063711912
10,DRGX,49364066,49396089,2,0.010387811634349032
10,ERCC6,49454168,49539538,7,0.01342720837180671
10,CHAT,49609095,49667942,6,0.006732840874115112
10,C10orf53,49679651,49710261,4,0.012850107725453986
10,OGDHL,49734641,49762379,4,0.00827177593105571
10,PARG,49818279,49970203,21,0.01865958756540474
10,TIMM23B,49942049,49974850,5,0.00881040320098492
10,TIMM23B-AGAP6,49942056,50011654,11,0.00881040320098492
10,AGAP6,49982190,50011654,4,0.00561711295783318
10,WASHC2A,50067888,50133509,9,0.011926746691289628
10,ASAH2,50182778,50279720,13,0.018505694059710677
10,SGMS1,50305586,50625163,32,0.02162203755001539
10,ASAH2B,50739318,50816495,9,0.012273007079101263
10,A1CF,50799409,50885675,6,0.012273007079101263
10,PRKG1,50990888,52298423,160,0.025277008310249306
10,CSTF2T,51695486,51699595,1,0.009656817482302248
10,DKK1,52314281,52318042,1,0.007040627885503232
10,MBL2,52765380,52772784,1,0.014927670052323792
10,PCDH15,53802771,55627942,246,0.09756848261003384
10,IPMK,58191517,58267894,11,0.062096029547553104
10,CISD1,58269162,58289586,2,0.03054786088027085
10,UBE2D1,58334979,58370751,3,0.009849184364419823
10,TFAM,58385345,58399220,2,0.006617420744844567
10,BICC1,58512872,58831435,29,0.026854416743613413
10,PHYHIPL,59176643,59247774,7,0.008733456448137888
10,FAM13C,59246130,59363181,12,0.013080947983995075
10,SLC16A9,59650764,59736002,11,0.009002770083102494
10,MRLN,59736692,59756041,2,0.012042166820560172
10,CCDC6,59788747,59906556,15,0.01723607263773469
10,ANK3,60026298,60733490,90,0.03951215758694983
10,CDK1,60778331,60794852,2,0.014389042782394583
10,RHOBTB1,60869438,61001440,13,0.011734379809172055
10,TMEM26,61406642,61453381,5,0.018082486919052017
10,CABCOCO1,61662929,61766766,13,0.02116035703293321
10,ARID5B,61901684,62096944,18,0.011080332409972301
10,RTKN2,62183035,62268844,7,0.018467220683287162
10,ZNF365,62374192,62480288,11,0.021198830409356724
10,ENSG00000285837,62374192,62672011,34,0.021198830409356724
10,EGR2,62811996,62819167,1,0.016197291474299786
10,NRBF2,63133247,63155031,3,0.010772545398584181
10,JMJD1C,63167221,63521850,40,0.012542320714065866
10,REEP3,63521401,63625128,10,0.014542936288088643
10,CTNNA3,65912457,67763637,270,0.05890273930440135
10,LRRTM3,66926036,67101551,21,0.02693136349646045
10,DNAJC12,67796669,67838188,5,0.008310249307479223
10,SIRT1,67884656,67918390,5,0.011041859033548785
10,HERC4,67921899,68075301,16,0.014542936288088643
10,MYPN,68087897,68212017,19,0.02131425053862727
10,PBLD,68282660,68333049,7,0.0195829485995691
10,HNRNPH3,68331174,68343193,1,0.010887965527854723
10,RUFY2,68341107,68407294,7,0.011695906432748537
10,DNA2,68414064,68472121,9,0.01927516158818098
10,SLC25A16,68477998,68527523,8,0.026546629732225296
10,TET1,68560337,68694487,20,0.009233610341643583
10,CCAR1,68721012,68792377,8,0.01123422591566636
10,STOX1,68827531,68895432,8,0.009349030470914128
10,DDX50,68901286,68946847,6,0.011311172668513388
10,DDX21,68956135,68985068,2,0.014504462911665128
10,KIFBP,68988803,69043544,8,0.014542936288088643
10,SRGN,69088103,69104805,1,0.013619575253924284
10,VPS26A,69123512,69174412,6,0.012273007079101263
10,SUPV3L1,69180234,69209099,3,0.011618959679901508
10,HKDC1,69220332,69267552,7,0.009195136965220068
10,HK1,69269984,69401884,21,0.011041859033548785
10,TACR2,69403903,69416918,3,0.013773468759618344
10,TSPAN15,69451465,69507666,10,0.028124038165589407
10,FAM241B,69630247,69633596,1,0.006502000615574021
10,COL13A1,69801880,69964275,23,0.011811326562019083
10,MACROH2A2,70052544,70112282,7,0.01608187134502924
10,AIFM2,70098223,70132934,4,0.008541089566020312
10,TYSND1,70137981,70146700,1,0.006963681132656201
10,SAR1A,70147289,70170523,4,0.016351184979993844
10,PPA1,70202835,70233911,4,0.015389350569405972
10,NPFFR1,70247329,70284004,5,0.010464758387196061
10,LRRC20,70298970,70382650,13,0.029855340104647587
10,EIF4EBP2,70404145,70428618,3,0.01500461680517082
10,NODAL,70431936,70447951,2,0.005694059710680209
10,PALD1,70478767,70668754,30,0.016120344721452753
10,ADAMTS14,70672506,70762441,14,0.012465373961218839
10,TBATA,70771238,70785401,3,0.01565866420437058
10,SGPL1,70815905,70895816,9,0.013619575253924283
10,PCBD1,70882280,70888565,1,0.009464450600184672
10,UNC5B,71212570,71302864,12,0.012850107725453986
10,SLC29A3,71319259,71381423,8,0.011580486303477994
10,CDH23,71396920,71815947,56,0.01577408433364112
10,C10orf105,71711701,71737824,2,0.007617728531855955
10,VSIR,71747556,71773520,3,0.005886426592797783
10,PSAP,71816298,71851251,5,0.011272699292089874
10,CHST3,71964395,72013558,5,0.01115727916281933
10,SPOCK2,72059034,72089032,3,0.008117882425361649
10,ASCC1,72096032,72217134,12,0.014658356417359186
10,ANAPC16,72216000,72235860,3,0.010080024622960912
10,DNAJB12,72332830,72355149,2,0.011657433056325025
10,MICU1,72367340,72626131,24,0.009656817482302247
10,MCU,72692143,72887694,14,0.00865650969529086
10,OIT3,72893584,72933036,2,0.006655894121268083
10,PLA2G12B,72934762,72954806,2,0.007040627885503231
10,P4HA1,73007217,73096974,10,0.02650815635580179
10,NUDT13,73110375,73131828,2,0.009964604493690368
10,ECD,73130155,73169055,5,0.017389966143428748
10,FAM149B1,73168119,73244504,9,0.02904739919975377
10,DNAJC9,73183362,73247255,7,0.02904739919975377
10,MRPS16,73248843,73252693,1,0.010964912280701757
10,CFAP70,73253762,73358864,13,0.03135580178516466
10,ANXA7,73375101,73414076,5,0.011734379809172055
10,PPP3CB,73436433,73496024,4,0.007463835026161895
10,USP54,73497538,73626117,12,0.012734687596183441
10,MYOZ1,73631612,73641474,2,0.006809787626962141
10,SYNPO2L,73644881,73663803,3,0.005540166204986149
10,AGAP5,73674287,73698109,2,0.005655586334256694
10,SEC24C,73744372,73772161,3,0.009849184364419823
10,FUT11,73772276,73780251,1,0.00727146814404432
10,ZSWIM8,73785606,73801797,1,0.00727146814404432
10,ENSG00000272916,73796514,73811651,1,0.008464142813173283
10,NDST2,73801911,73811798,1,0.008464142813173283
10,CAMK2G,73812501,73874591,4,0.009002770083102494
10,PLAU,73909177,73917496,1,0.006078793474915358
10,VCL,73995193,74121363,11,0.008887349953831948
10,AP3M1,74120255,74150842,3,0.008848876577408436
10,ADK,74151202,74709963,51,0.01654355186211142
10,KAT6B,74824927,75032624,15,0.01123422591566636
10,DUSP29,75037472,75073642,4,0.008387196060326254
10,DUSP13B,75094432,75106499,2,0.012349953831948294
10,DUSP13A,75094434,75109221,2,0.012349953831948294
10,SAMD8,75099586,75182123,8,0.014966143428747308
10,VDAC2,75210154,75231448,3,0.011734379809172054
10,ZNF503,75397830,75401764,1,0.006309633733456447
10,LRMDA,75431624,76560168,103,0.011580486303477994
10,KCNMA1,76869601,77638369,89,0.02154509079716836
10,DLG5,77790791,77926755,17,0.01765927977839335
10,POLR3A,77953148,78029522,8,0.016120344721452753
10,RPS24,78033760,78056813,2,0.011542012927054476
10,ZMIZ1,79068966,79316519,31,0.008771929824561406
10,ZCCHC24,79382325,79445624,10,0.00888734995383195
10,SFTPA2,79555852,79560407,2,0.011580486303477994
10,SFTPA1,79610939,79615455,1,0.03193290243151739
10,NUTM2B,79703227,79714681,1,0.007540781779008925
10,NUTM2E,79826739,79850878,3,0.010964912280701754
10,SFTPD,79937467,79982614,8,0.037473068636503536
10,TMEM254,80078646,80092557,2,0.011542012927054479
10,PLAC9,80131682,80145359,2,0.011118805786395814
10,ANXA11,80150889,80205572,8,0.013773468759618346
10,MAT1A,80271820,80289658,2,0.019698368728839642
10,DYDC1,80336105,80356755,2,0.014812249923053248
10,DYDC2,80344745,80368073,3,0.019967682363804244
10,PRXL2A,80407829,80437115,3,0.014504462911665126
10,TSPAN14,80454265,80533124,9,0.011888273314866114
10,SH2D4B,80537902,80646560,15,0.029047399199753767
10,NRG3,81875194,82987179,126,0.0391658971991382
10,GHITM,84139482,84154841,2,0.009156663588796554
10,GPR15LG,84173801,84185294,2,0.008771929824561405
10,CDHR1,84194537,84219621,3,0.011811326562019085
10,LRIT2,84220571,84225544,1,0.013542628501077254
10,RGR,84230666,84259960,4,0.01419667590027701
10,LRIT1,84231520,84241546,2,0.013927362265312404
10,CCSER2,84328586,84518521,23,0.01946752847029855
10,GRID1,85599552,86366795,89,0.02827793167128347
10,WAPL,86435256,86521792,9,0.013888888888888888
10,OPN4,86654518,86666460,1,0.014619883040935672
10,ENSG00000289258,86654518,86700020,7,0.014619883040935672
10,LDB3,86666785,86736072,10,0.012619267466912897
10,BMPR1A,86755786,86932825,21,0.023391812865497078
10,MMRN2,86935540,86969481,4,0.008002462296091105
10,SNCG,86958599,86963258,1,0.006963681132656201
10,ADIRF,86968432,86983934,3,0.010503231763619577
10,FAM25A,87020294,87024730,1,0.014081255771006464
10,GLUD1,87050202,87094843,5,0.014889196675900277
10,SHLD2,87094161,87191465,11,0.035510926438904286
10,NUTM2A,87225448,87236908,1,0.005270852570021545
10,NUTM2D,87357720,87370695,1,0.004770698676515851
10,MINPP1,87504875,87553461,4,0.009464450600184672
10,PAPSS2,87659613,87747705,11,0.009887657740843337
10,ATAD1,87751512,87841361,8,0.011503539550630963
10,KLLN,87859158,87863533,1,0.009387503847337643
10,PTEN,87862638,87971930,12,0.02920129270544783
10,RNLS,88273864,88584530,32,0.018159433671899046
10,LIPJ,88586753,88606976,3,0.009464450600184674
10,LIPF,88664441,88678814,2,0.006963681132656203
10,LIPK,88706249,88752776,6,0.025777162203755005
10,LIPN,88759982,88779626,4,0.012850107725453988
10,LIPM,88802730,88820546,3,0.012542320714065866
10,ANKRD22,88819896,88851844,5,0.011118805786395815
10,STAMBPL1,88879734,88975153,10,0.026777469990766384
10,ACTA2,88934822,88991339,5,0.012157586949830717
10,FAS,88953813,89029605,9,0.012157586949830717
10,LIPA,89213569,89414557,20,0.011195752539242845
10,IFIT2,89283694,89309271,2,0.007887042166820561
10,IFIT3,89327307,89377473,5,0.01054170514004309
10,IFIT1,89392546,89406487,2,0.011195752539242845
10,IFIT5,89414568,89421605,1,0.008656509695290858
10,SLC16A12,89430299,89556641,14,0.01054170514004309
10,PANK1,89579497,89645242,9,0.01758233302554632
10,KIF20B,89701590,89774939,9,0.0327408433364112
10,HTR7,90740823,90858039,13,0.021198830409356724
10,RPP30,90871952,90908553,3,0.01084949215143121
10,ANKRD1,90912096,90921087,1,0.006386580486303478
10,PCGF5,91163012,91284337,12,0.009002770083102494
10,HECTD2,91409280,91514829,9,0.024622960911049548
10,TNKS2,91798426,91865475,7,0.02481532779316713
10,BTAF1,91923770,92031437,11,0.012619267466912897
10,CPEB3,92046692,92291078,20,0.011465066174207447
10,MARCHF5,92291167,92353964,6,0.006771314250538627
10,IDE,92451684,92574096,13,0.011118805786395815
10,KIF11,92574105,92655395,12,0.021583564173591873
10,EXOC6,92826831,93059493,25,0.015543244075100032
10,MYOF,93306429,93482334,25,0.036819021237303774
10,CEP55,93496612,93529092,4,0.016851338873499537
10,FFAR4,93566665,93604480,5,0.009079716835949523
10,RBP4,93591687,93601744,2,0.007079101261926746
10,PDE6C,93612537,93666010,7,0.006386580486303478
10,FRA10AC1,93667883,93702592,4,0.021968297937827022
10,LGI1,93757840,93806272,5,0.010503231763619576
10,SLC35G1,93893973,93956062,4,0.006194213604185902
10,PLCE1,93993931,94332823,30,0.013696522006771314
10,NOC3L,94333226,94362959,3,0.015043090181594337
10,TBC1D12,94402541,94536332,14,0.013965835641735919
10,HELLS,94545329,94613905,8,0.013773468759618346
10,CYP2C18,94683729,94736190,7,0.0417436134195137
10,ENSG00000276490,94688154,94853073,22,0.0417436134195137
10,CYP2C19,94762681,94855547,13,0.03670360110803324
10,CYP2C9,94938658,94990091,7,0.03189442905509387
10,CYP2C8,95036772,95069497,5,0.020660203139427513
10,ACSM6,95194200,95228929,4,0.024546014158202525
10,PDLIM1,95237572,95291012,7,0.014812249923053248
10,SORBS1,95311771,95561414,29,0.01827485380116959
10,ALDH18A1,95605941,95656711,7,0.035626346568174816
10,TCTN3,95659823,95694143,3,0.022506925207756233
10,ENTPD1,95711779,95877266,17,0.029239766081871347
10,ENSG00000270099,95860548,95924844,7,0.012542320714065866
10,CC2D2B,95907603,96033745,15,0.012542320714065866
10,CCNJ,96043394,96060870,2,0.014542936288088643
10,ZNF518A,96129715,96205288,9,0.01865958756540474
10,BLNK,96189171,96271587,10,0.011349646044936906
10,DNTT,96304409,96338564,4,0.01696675900277008
10,OPALIN,96343221,96359365,2,0.013811942136041859
10,TLL2,96364608,96513926,17,0.013273314866112652
10,TM9SF3,96518110,96587452,5,0.016043397968605728
10,PIK3AP1,96593315,96720514,14,0.01092643890427824
10,LCOR,96832254,96995956,16,0.014235149276700524
10,SLIT1,96998038,97185959,20,0.013465681748230226
10,ARHGAP19-SLIT1,97153045,97292637,17,0.021737457679285928
10,ARHGAP19,97222173,97292673,8,0.021737457679285928
10,RRP12,97356358,97426076,10,0.017697753154816864
10,PGAM1,97426191,97433444,1,0.008233302554632194
10,EXOSC1,97435909,97446017,1,0.007925515543244074
10,ZDHHC16,97446170,97457370,1,0.008733456448137887
10,MMS19,97458324,97498794,3,0.009695290858725763
10,UBTD1,97498924,97571206,9,0.010464758387196061
10,ANKRD2,97572499,97583884,2,0.009887657740843336
10,HOGA1,97584323,97612802,4,0.008694983071714372
10,ENSG00000249967,97584374,97673910,11,0.009041243459526008
10,MORN4,97614553,97633500,2,0.006348107109879962
10,PI4K2A,97640671,97676434,4,0.009041243459526008
10,AVPI1,97677424,97687241,2,0.006886734379809172
10,ZFYVE27,97737121,97760907,3,0.014273622653124039
10,GOLGA7B,97849843,97871580,2,0.006348107109879962
10,CRTAC1,97865000,98030828,15,0.007232994767620805
10,R3HCC1L,98134624,98244897,10,0.020967990150815633
10,LOXL4,98247690,98268194,2,0.009926131117266854
10,PYROXD2,98383565,98415182,5,0.015120036934441368
10,HPS1,98410939,98446963,5,0.01296552785472453
10,ENSG00000289758,98414002,98446920,4,0.009310557094490614
10,HPSE2,98457077,99235862,84,0.04801477377654662
10,CNNM1,99329356,99394330,7,0.01758233302554632
10,GOT1,99396870,99430624,3,0.009002770083102494
10,SLC25A28,99610519,99622793,1,0.00934903047091413
10,ENSG00000285932,99651595,99732112,6,0.010233918128654972
10,ENTPD7,99659509,99711241,4,0.010233918128654972
10,CUTC,99702558,99756134,3,0.00857956294244383
10,COX15,99710868,99732127,2,0.00857956294244383
10,ABCC2,99782640,99852594,8,0.011811326562019081
10,DNMBP,99875577,100009947,19,0.01950600184672207
10,CPN1,100042193,100081869,4,0.00857956294244383
10,ERLIN1,100150094,100186033,2,0.011734379809172054
10,CHUK,100188300,100229596,4,0.01796706678978147
10,CWF19L1,100232298,100267680,4,0.010811018775007696
10,BLOC1S2,100273280,100286680,2,0.0067328408741151105
10,PKD2L1,100288149,100330264,5,0.007540781779008925
10,SCD,100347233,100364826,2,0.00865650969529086
10,WNT8B,100463009,100483744,1,0.014119729147429979
10,SEC31B,100486646,100519864,2,0.016774392120652508
10,ENSG00000255339,100505628,100529881,1,0.01608187134502924
10,NDUFB8,100523740,100530000,1,0.014273622653124039
10,HIF1AN,100529072,100559998,4,0.016851338873499537
10,PAX2,100735396,100829944,8,0.010195444752231456
10,SLF2,100912963,100965134,5,0.010080024622960912
10,MRPL43,100969458,100987515,1,0.006809787626962141
10,SEMA4G,100969504,100985871,1,0.006809787626962141
10,TWNK,100987367,100994403,1,0.006617420744844567
10,LZTS2,100996618,101007836,1,0.006425053862726992
10,PDZD7,101007679,101032295,4,0.006655894121268081
10,KAZALD1,101061989,101068131,1,0.006809787626962141
10,TLX1,101131300,101137789,1,0.008887349953831947
10,BTRC,101354033,101557321,20,0.013850415512465374
10,DPCD,101570560,101609662,2,0.008810403200984921
10,POLL,101578882,101588270,1,0.008117882425361652
10,FBXW4,101610664,101695295,6,0.008618036318867345
10,OGA,101784443,101818465,2,0.006425053862726992
10,KCNIP2,101825974,101843920,2,0.007348414896891351
10,ARMH3,101845599,102056193,16,0.009195136965220067
10,LDB1,102106489,102120368,1,0.008925823330255465
10,PPRC1,102132994,102150333,1,0.007887042166820561
10,NOLC1,102152176,102163871,1,0.008002462296091107
10,PITX3,102230189,102241512,1,0.00873345644813789
10,GBF1,102245371,102382899,10,0.008618036318867343
10,PSD,102402617,102421539,1,0.006425053862726992
10,CUEDC2,102423245,102432584,1,0.005847953216374269
10,MFSD13A,102461395,102477045,2,0.007502308402585411
10,ACTR1A,102461881,102502712,5,0.008233302554632196
10,SUFU,102503972,102633535,12,0.012426900584795321
10,TRIM8,102642503,102658318,1,0.010272391505078486
10,ARL3,102673731,102714397,4,0.0074638350261618976
10,SFXN2,102714538,102743492,2,0.007463835026161896
10,WBP1L,102743948,102834516,11,0.014196675900277008
10,CYP17A1,102830531,102837472,1,0.006963681132656201
10,BORCS7,102854259,102864961,1,0.007194521391197293
10,BORCS7-ASMT,102854272,102901899,7,0.01054170514004309
10,AS3MT,102869470,102901899,5,0.01054170514004309
10,CNNM2,102918294,103090222,19,0.015504770698676515
10,NT5C2,103087185,103277605,22,0.014389042782394583
10,INA,103277138,103290346,1,0.008310249307479223
10,PCGF6,103302796,103351144,5,0.006771314250538627
10,TAF5,103367966,103389065,2,0.007386888273314867
