chr,gene_name,gstart,gend,n_windows,max_h12
4,KCNIP4,20728606,21948772,193,0.07916588478138485
4,ADGRA3,22345071,22516066,25,0.031900919497091375
4,GBA3,22692914,22819575,11,0.011634452993056855
4,PPARGC1A,23755041,23904089,21,0.00865547006943141
4,DHX15,24517441,24584554,9,0.014801088384312253
4,SOD3,24789912,24800842,1,0.008069056108087818
4,CCDC149,24803514,24980204,22,0.009312253706136234
4,LGI2,24998847,25030946,6,0.008983861887783823
4,SEPSECS,25120014,25160550,4,0.019914618127228372
4,PI4K2B,25160663,25279204,19,0.029086132482642146
4,ZCCHC4,25312774,25370383,7,0.014238130981422407
4,ANAPC4,25377263,25418498,5,0.014214674422968662
4,SLC34A2,25648011,25678748,3,0.007693751172827922
4,SEL1L3,25747433,25863760,13,0.010203602927378494
4,SMIM20,25861830,25929813,7,0.013651717020078813
4,RBPJ,26163455,26435131,28,0.009265340589228748
4,CCKAR,26481396,26490484,1,0.007764120848189153
4,TBC1D19,26576437,26756223,16,0.013276412084818917
4,STIM2,26857601,27025381,15,0.011165321823981986
4,PCDH7,30720369,31146805,52,0.023526928129104896
4,ARAP2,35948221,36244514,34,0.026107149559016697
4,DTHD1,36281616,36347511,8,0.012267780071307938
4,NWD2,37244743,37449463,24,0.017357853255770314
4,C4orf19,37453925,37623495,30,0.021204728842184273
4,RELL1,37590800,37686376,15,0.0075295552636517145
4,PGM2,37826660,37862937,6,0.01381591292925502
4,TBC1D1,37891084,38139175,31,0.01989116156877463
4,PTTG2,37960398,37961128,1,0.012572715331206605
4,KLF3,38664197,38701517,4,0.011282604616250701
4,TLR10,38772238,38782990,3,0.018859072996809906
4,TLR1,38790677,38856817,14,0.031877462938637635
4,TLR6,38822897,38856817,8,0.031877462938637635
4,FAM114A1,38867677,38945739,14,0.01139988740851942
4,TMEM156,38966744,39032922,12,0.0087023831863389
4,KLHL5,39045039,39126857,9,0.014027021955338712
4,WDR19,39182504,39285810,10,0.00884312253706136
4,RFC1,39287456,39366375,7,0.007834490523550383
4,KLB,39406930,39451533,7,0.011376430850065677
4,RPL9,39452587,39458931,1,0.013581347344717585
4,LIAS,39459004,39485109,4,0.015035653968849691
4,UGDH,39498755,39528311,5,0.010790016888722087
4,SMIM14,39546336,39638902,10,0.009804841433664852
4,UBE2K,39698109,39782792,12,0.009898667667479828
4,PDS5A,39822863,39977956,20,0.012948020266466503
4,N4BP2,40056797,40158252,12,0.012150497279039215
4,RHOH,40191011,40246967,8,0.007506098705197971
4,CHRNA9,40335333,40355217,4,0.012643085006567835
4,RBM47,40423267,40630875,34,0.014144304747607429
4,NSUN7,40749925,40811184,7,0.008538187277162691
4,APBB2,40810027,41216714,52,0.016489960592981797
4,UCHL1,41256413,41268455,1,0.02709232501407393
4,LIMCH1,41359607,41700044,43,0.015880090073184458
4,PHOX2B,41744082,41748725,1,0.012009757928316756
4,TMEM33,41935129,41960803,3,0.02125164195909176
4,DCAF4L1,41981756,41986465,1,0.016419590917620568
4,SLC30A9,41990502,42090461,13,0.022987427284668793
4,BEND4,42110853,42152878,5,0.01766278851566898
4,SHISA3,42397488,42402487,1,0.010743103771814599
4,ATP8A1,42408373,42657121,32,0.03631075248639519
4,GRXCR1,42892713,43030658,20,0.05885250516044285
4,KCTD8,44173903,44448809,28,0.014355413773691122
4,YIPF7,44622088,44678556,8,0.045623006192531436
4,GUF1,44678420,44700928,2,0.024441733908800896
4,GNPDA2,44682200,44726588,4,0.024441733908800896
4,GABRG1,46035769,46124054,11,0.010766560330268342
4,GABRA2,46243548,46475230,24,0.011446800525426907
4,COX7B2,46734827,46909245,17,0.010367798836554701
4,GABRA4,46918900,46993581,9,0.011493713642334395
4,GABRB1,46993723,47426447,51,0.012572715331206604
4,COMMD8,47450787,47463702,1,0.005840683054982172
4,ATP10D,47485275,47593486,13,0.01522330643647964
4,CORIN,47593999,47838106,25,0.01388628260461625
4,NFXL1,47847233,47914667,7,0.014894914618127227
4,NIPAL1,47914142,48040173,16,0.011728279226871833
4,CNGA1,47935977,48016681,11,0.011728279226871833
4,TXK,48066393,48134250,7,0.01337023831863389
4,TEC,48135783,48269838,19,0.02054794520547945
4,SLAIN2,48341529,48426201,11,0.011962844811409268
4,SLC10A4,48483343,48489526,1,0.010133233252017263
4,FRYL,48497357,48780322,23,0.012267780071307938
4,OCIAD1,48805212,48861817,4,0.008209795458810282
4,OCIAD2,48885019,48906937,1,0.008069056108087821
4,CWH43,48986275,49062081,7,0.010836930005629575
4,DCUN1D4,51843000,51916837,5,0.00954681929067367
4,LRRC66,51993652,52020363,1,0.008444361043347719
4,SGCB,52020706,52038299,2,0.008843122537061363
4,SPATA18,52051304,52097299,5,0.016372677800713078
4,USP46,52590960,52659301,5,0.00921842747232126
4,ERVMER34-1,52722618,52751586,4,0.0061221617564270955
4,SCFD2,52872982,53366066,54,0.016935635203602927
4,FIP1L1,53377569,53464382,10,0.015833176956276975
4,ENSG00000282278,53377839,54295272,109,0.02359729780446613
4,LNX1,53459301,53701405,28,0.017357853255770314
4,CHIC2,54009789,54064605,5,0.00865547006943141
4,PDGFRA,54229280,54298245,7,0.009429536498404952
4,KIT,54657267,54740783,8,0.008491274160255205
4,KDR,55078481,55125595,5,0.006192531431788327
4,SRD5A3,55346213,55373100,4,0.008022142991180332
4,ENSG00000288695,55346228,55388368,6,0.009687558641396133
4,TMEM165,55395957,55453397,7,0.021392381309814225
4,CLOCK,55427903,55546909,17,0.03241696378307375
4,PDCL2,55556519,55592245,4,0.01688872208669544
4,NMU,55595229,55636698,6,0.013159129292550194
4,EXOC1L,55819790,55837489,1,0.009664102082942392
4,EXOC1,55853648,55905086,5,0.017123287671232876
4,CEP135,55948871,56033361,7,0.013065303058735222
4,CRACD,56049098,56330609,37,0.015012197410395946
4,AASDH,56338287,56387508,7,0.022823231375492584
4,PPAT,56393362,56435615,5,0.019515856633514732
4,PAICS,56435741,56464578,4,0.01707637455432539
4,SRP72,56467617,56503681,5,0.02420716832426346
4,ARL9,56505209,56524959,3,0.01810846312629011
4,SPMAP2L,56530606,56603507,12,0.011493713642334397
4,HOPX,56647989,56681877,5,0.01010977669356352
4,SPINK2,56809860,56821742,3,0.012385062863576657
4,REST,56907876,56966808,10,0.02235410020641771
4,NOA1,56963350,56977606,2,0.02235410020641771
4,POLR2B,56977722,57031158,7,0.01458997935822856
4,IGFBP7,57030773,57110385,15,0.028218239819853632
4,ADGRL3,61200326,62078335,96,0.021955338712704067
4,TECRL,64275257,64409468,18,0.01876524676299493
4,EPHA5,65319563,65670495,50,0.020759054231563143
4,CENPC,67468762,67545503,9,0.01731094013886282
4,STAP1,67558727,67607337,6,0.009241884030775005
4,UBA6,67612652,67701155,10,0.036381122161756416
4,GNRHR,67737118,67754388,1,0.01606774254081441
4,TMPRSS11D,67820876,67884002,7,0.008162882341902794
4,TMPRSS11A,67909395,67964140,7,0.016607243385250516
4,TMPRSS11F,68053198,68129869,9,0.021955338712704067
4,TMPRSS11B,68226653,68245694,2,0.017123287671232876
4,YTHDC1,68310387,68350090,3,0.010531994745730907
4,TMPRSS11E,68447463,68497604,7,0.020946706699193088
4,UGT2B15,68646597,68670652,4,0.006943141302308124
4,UGT2B10,68815994,68832023,3,0.023292362544567458
4,UGT2A3,68928463,68951804,4,0.01522330643647964
4,UGT2B7,69051363,69112987,12,0.027819478326139985
4,UGT2B11,69199951,69214748,2,0.015715894164008256
4,UGT2B28,69280475,69295050,1,0.006122161756427096
4,UGT2B4,69480165,69526014,7,0.01787389754175267
4,UGT2A2,69588417,69639642,8,0.016044285982360667
4,UGT2A1,69588417,69653249,10,0.016044285982360667
4,SULT1B1,69721167,69787961,8,0.021861512478889095
4,ENSG00000284695,69810780,69847786,5,0.010790016888722085
4,SULT1E1,69841212,69860145,2,0.00921842747232126
4,CSN1S1,69931068,69946574,2,0.01763933195721524
4,CSN2,69955256,69965728,1,0.013018389941827734
4,STATH,69995966,70002570,1,0.016560330268343026
4,HTN1,70050438,70058848,2,0.013346781760180147
4,PRR27,70133616,70176799,8,0.010297429161193469
4,ODAM,70195725,70204576,1,0.009875211109026082
4,FDCSP,70226124,70235252,1,0.012713454681929068
4,CSN3,70238382,70251474,2,0.012127040720585475
4,CABS1,70334981,70337116,1,0.03581816475886658
4,SMR3A,70360760,70367158,1,0.04186995683993244
4,SMR3B,70370093,70390244,4,0.019257834490523547
4,OPRPN,70397931,70410195,1,0.015833176956276975
4,MUC7,70430492,70482997,8,0.033331769562769745
4,AMTN,70518569,70532743,3,0.024676299493338334
4,AMBN,70592256,70607288,2,0.006051792081065865
4,ENAM,70628744,70646824,1,0.0061456183148808395
4,JCHAIN,70655541,70681817,3,0.005840683054982172
4,RUFY3,70704204,70808619,16,0.031736723587915176
4,GRSF1,70815783,70839897,3,0.01299493338337399
4,MOB1B,70902326,71022449,11,0.010086320135109777
4,DCK,70992538,71030914,4,0.009711015199849876
4,SLC4A4,71062667,71572087,67,0.037694689435166066
4,GC,71741696,71804041,6,0.02455901670106962
4,NPFFR2,72031902,72148305,15,0.037389754175267395
4,ADAMTS3,72280969,72569221,29,0.014683805592043533
4,COX18,73052362,73069755,2,0.010860386564083316
4,ANKRD17,73073376,73258798,17,0.015317132670294616
4,ALB,73397114,73421482,2,0.014027021955338712
4,AFP,73431138,73456174,3,0.0072480765622067915
4,AFM,73481745,73504001,3,0.009781384875211107
4,RASSF6,73571550,73620631,6,0.01813191968474385
4,CXCL6,73836640,73849064,1,0.007998686432726589
4,ENSG00000288796,73981074,73988190,1,0.009499906173766184
4,MTHFD2L,74114174,74303099,16,0.010977669356352035
4,EPGN,74308470,74316789,1,0.009194970913867517
4,EREG,74365145,74388749,3,0.014050478513792455
4,AREG,74445136,74455005,2,0.009382623381497465
4,BTC,74744759,74794523,8,0.011986301369863013
4,PARM1,74933095,75050115,8,0.014378870332144867
4,RCHY1,75479033,75514764,4,0.013510977669356352
4,THAP6,75513946,75550473,3,0.015059110527303434
4,ODAPH,75556048,75565871,2,0.00947644961531244
4,CDKL2,75576496,75630716,6,0.008162882341902794
4,G3BP2,75641849,75724589,9,0.012643085006567835
4,USO1,75724577,75814286,9,0.010696190654907112
4,PPEF2,75859864,75902571,6,0.013628260461625071
4,NAAA,75913660,75941013,4,0.012971476824920246
4,SDAD1,75940950,75990962,5,0.009593732407581159
4,ART3,76011184,76114048,18,0.045740288984800155
4,CXCL11,76033682,76041415,1,0.026529367611184088
4,NUP54,76107562,76148485,9,0.07550666166260085
4,SCARB2,76158737,76234536,8,0.027491086507787574
4,FAM47E,76214040,76283783,10,0.02181459936198161
4,FAM47E-STBD1,76251721,76311129,8,0.02181459936198161
4,CCDC158,76312997,76421868,8,0.0120332144867705
4,SHROOM3,76435229,76783253,42,0.019961531244135855
4,SEPTIN11,76949751,77040384,9,0.01583317695627697
4,CCNI,77047155,77076309,4,0.01006286357665603
4,CCNG2,77157207,77433388,47,0.0809485832238694
4,CXCL13,77511753,77611834,9,0.011329517733158191
4,CNOT6L,77713387,77819615,10,0.013839369487708763
4,MRPL1,77862830,77952785,9,0.011376430850065677
4,FRAS1,78057323,78544269,70,0.05061925314317882
4,ANXA3,78551747,78610451,7,0.010649277537999623
4,BMP2K,78776342,78916365,11,0.013206042409457684
4,PAQR3,78887127,78939438,5,0.012572715331206604
4,NAA11,79225694,79326061,8,0.010977669356352035
4,GK2,79406361,79408228,1,0.01018014636892475
4,ANTXR2,79901146,80125454,23,0.01761587539876149
4,PRDM8,80183879,80204329,3,0.01414430474760743
4,FGF5,80266639,80336680,9,0.01820228936010508
4,CFAP299,80335730,80963750,79,0.062136423343966976
4,BMP3,81030708,81057627,3,0.013675173578532557
4,PRKG2,81087370,81215222,13,0.02143929442672171
4,RASGEF1B,81426393,82044244,83,0.034598423719271895
4,HNRNPD,82352498,82374503,3,0.010930756239444549
4,HNRNPDL,82422565,82430462,1,0.012901107149559015
4,ENOPH1,82430590,82461177,4,0.009452993056858696
4,TMEM150C,82483170,82562357,8,0.00736535935447551
4,SCD5,82629539,82798796,29,0.019703509101144677
4,SEC31A,82818509,82901166,10,0.021462750985175454
4,THAP9,82900684,82919969,2,0.019046725464439855
4,LIN54,82909973,83012926,12,0.01618502533308313
4,COPS4,83034447,83075818,4,0.00762338149746669
4,PLAC8,83090048,83137075,6,0.008843122537061359
4,COQ2,83261536,83284914,2,0.010109776693563518
4,HPSE,83292461,83335153,5,0.006356727340964532
4,HELQ,83407343,83455855,4,0.010086320135109773
4,MRPS18C,83455932,83469735,1,0.00877275286170013
4,ABRAXAS1,83459517,83523348,9,0.013229498967911426
4,GPAT3,83535914,83605875,8,0.011986301369863011
4,NKX6-1,84491985,84499292,1,0.00588759617188966
4,CDS1,84583127,84651334,6,0.010766560330268342
4,WDFY3,84668765,84966690,21,0.010086320135109777
4,ARHGAP24,85475150,86002668,60,0.029602176768624505
4,MAPK10,85990007,86594625,66,0.08622630887596172
4,PTPN13,86594315,86815171,24,0.028124413586038656
4,SLC10A6,86823468,86849384,3,0.007693751172827922
4,C4orf36,86876205,86892422,2,0.01102458247325952
4,AFF1,86935002,87141039,25,0.013980108838431224
4,KLHL8,87160103,87240314,8,0.009335710264589977
4,HSD17B13,87303789,87322886,3,0.022612122349408893
4,HSD17B11,87336515,87391188,8,0.02964908988553199
4,NUDT9,87422573,87459455,4,0.017310940138862828
4,SCPPPQ1,87460802,87471050,1,0.010743103771814599
4,SPARCL1,87473335,87531061,8,0.013581347344717581
4,DSPP,87608529,87616873,2,0.006356727340964532
4,DMP1,87650280,87664361,1,0.008913492212422592
4,IBSP,87799554,87812435,1,0.013651717020078814
4,MEPE,87821398,87846814,4,0.021791142803527862
4,SPP1,87975667,87983532,1,0.007811033965096639
4,PKD2,88007635,88077777,9,0.01548132857947082
4,ABCG2,88090150,88231628,21,0.014965284293488458
4,PPM1K,88257620,88284769,2,0.00954681929067367
4,HERC6,88378739,88443097,5,0.006309814224057045
4,HERC5,88457119,88506163,3,0.006708575717770687
4,HERC3,88523810,88708450,21,0.016747982735972975
4,FAM13A,88725955,89111398,46,0.03382435729029836
4,GPRIN3,89236383,89307937,9,0.009194970913867517
4,SNCA,89700345,89838315,18,0.025919497091386745
4,MMRN1,89879532,89954629,8,0.017873897541752677
4,CCSER1,90127394,91605295,201,0.04327735034715706
4,GRID2,92303966,93810157,169,0.03319103021204728
4,ATOH1,93828753,93830964,1,0.006872771626946894
4,SMARCAD1,94207611,94291292,9,0.01414430474760743
4,HPGDS,94298535,94342876,7,0.024676299493338334
4,PDLIM5,94451857,94668227,25,0.023057796960030023
4,BMPR1B,94757955,95158448,56,0.027467629949333827
4,UNC5C,95162504,95549206,54,0.025192343779320697
4,STPG2,97184093,98143476,123,0.06943141302308123
4,RAP1GDS1,98261384,98443858,21,0.01742822293113154
4,TSPAN5,98470367,98658611,23,0.010790016888722087
4,EIF4E,98879276,98929133,6,0.015927003190091948
4,METAP1,98995659,99062809,7,0.01921092137361606
4,ADH5,99070978,99088801,3,0.023878776505911053
4,ADH4,99123657,99157792,6,0.053129104897729394
4,ADH6,99202638,99219537,1,0.031900919497091375
4,ADH1A,99276369,99291003,1,0.015786263839369485
4,ADH1B,99304971,99321401,2,0.010320885719647212
4,ADH1C,99336497,99352746,3,0.02695158566335147
4,ADH7,99412261,99435510,3,0.00954681929067367
4,C4orf17,99511012,99542303,5,0.01599737286545318
4,TRMT10A,99546709,99564039,3,0.0248170388440608
4,MTTP,99564081,99623997,8,0.043300806905610806
4,C4orf54,99636529,99657828,2,0.013933195721523739
4,DAPP1,99816827,99870190,7,0.014050478513792455
4,LAMTOR3,99878336,99894428,2,0.011704822668418088
4,DNAJB14,99896248,99946618,4,0.0111184087070745
4,H2AZ1,99948086,99950355,1,0.014238130981422407
4,DDIT4L,100185870,100190782,1,0.009171514355413773
4,EMCN,100395341,100880126,57,0.0451773315819103
4,PPP3CA,101023409,101348278,33,0.01470726215049728
4,BANK1,101411286,102074812,84,0.026365171702007875
4,SLC39A8,102251080,102431258,19,0.04081441170951397
4,NFKB1,102501330,102617302,11,0.01374554325389379
4,MANBA,102630770,102760994,18,0.0196096828673297
4,UBE2D3,102794383,102868896,10,0.015504785137924564
4,CISD2,102868974,102892807,2,0.0153640457872021
4,SLC9B1,102885048,103019719,17,0.02291705760930756
4,SLC9B2,103019868,103085829,6,0.02226027397260274
4,BDH2,103077592,103099870,2,0.01196284481140927
4,CENPE,103105349,103198445,9,0.018343028710827547
4,TACR3,103586031,103719985,20,0.01951585663351473
4,CXXC4,104468308,104494901,3,0.009851754550572338
4,TET2,105145875,105279816,15,0.015762807280915742
4,PPA2,105369077,105474067,15,0.018483768061550006
4,ARHGEF38,105552620,105708093,18,0.016888722086695437
4,INTS12,105682627,105895986,24,0.033425595796584724
4,GSTCD,105708778,105847725,16,0.033425595796584724
4,NPNT,105894775,106004027,16,0.019422030399699752
4,TBCK,106041599,106316683,27,0.022893601050853817
4,AIMP1,106315544,106349456,3,0.012080127603677987
4,GIMD1,106357392,106368778,1,0.008561643835616438
4,DKK2,106921802,107283806,42,0.01670106961906549
4,PAPSS1,107590276,107720234,14,0.014355413773691122
4,SGMS2,107824563,107915047,8,0.010062863576656032
4,CYP2U1,107931549,107953461,3,0.013112216175642708
4,HADH,107989714,108035241,4,0.014027021955338712
4,LEF1,108047545,108168956,13,0.014238130981422405
4,RPL34,108620569,108630412,1,0.009711015199849876
4,OSTC,108650585,108667820,2,0.009875211109026082
4,ETNPPL,108742048,108763054,4,0.006966597860761866
4,COL25A1,108808725,109302752,66,0.04423906924376055
4,SEC24B,109433772,109540896,11,0.01921092137361606
4,MCUB,109560209,109688719,18,0.01644304747607431
4,CASP6,109688622,109703583,2,0.010273972602739725
4,PLA2G12A,109709989,109730070,2,0.00921842747232126
4,ENSG00000285330,109713916,109801999,11,0.015059110527303434
4,CFI,109731008,109802150,9,0.015059110527303434
4,GAR1,109815510,109824740,1,0.018647963970726215
4,RRH,109827972,109849123,3,0.019304747607431037
4,LRIT3,109848107,109872315,2,0.025333083130043156
4,EGF,109912883,110013766,11,0.010907299680990804
4,ELOVL6,110045846,110199199,23,0.01306530305873522
4,ENPEP,110365733,110565285,24,0.036123100018765245
4,PITX2,110617423,110642123,2,0.008115969224995308
4,FAM241A,112145454,112195256,6,0.016982548320510413
4,AP1AR,112231740,112273110,3,0.013135672734096451
4,TIFA,112272968,112285955,2,0.01144680052542691
4,ALPK1,112285509,112442621,16,0.012385062863576653
4,ZGRF1,112539333,112636995,9,0.01977387877650591
4,LARP7,112637077,112657696,3,0.009593732407581159
4,ANK2,112818032,113384221,68,0.031572527678738985
4,CAMK2D,113418054,113761927,38,0.012713454681929064
4,ARSJ,113900284,113979727,11,0.013182585851003941
4,UGT8,114598770,114678225,6,0.009969037342841056
4,NDST4,114827763,115113876,38,0.034574967160818156
4,TRAM1L1,117083554,117085576,1,0.01100112591480578
4,NDST3,118033618,118258634,26,0.03781197222743478
4,PRSS12,118280038,118353003,7,0.017944267217113903
4,METTL14,118685392,118715433,2,0.007294989679114279
4,SEC24D,118722823,118838683,14,0.0808547569900544
4,SYNPO2,118850688,119061247,28,0.041072433852505155
4,MYOZ2,119135832,119187789,7,0.021650403452805403
4,USP53,119212587,119295518,9,0.01785044098329893
4,C4orf3,119296419,119304445,1,0.01651341715143554
4,FABP2,119317250,119322138,1,0.026763933195721522
4,PDE5A,119494397,119628804,15,0.01639613435916682
4,MAD2L1,120055623,120066858,1,0.013206042409457684
4,PRDM5,120684919,120922870,34,0.05118221054606868
4,NDNF,121035613,121073021,5,0.011024582473259523
4,TNIP3,121131408,121227466,10,0.0136986301369863
4,QRFPR,121328642,121381059,10,0.026388628260461622
4,ANXA5,121667946,121696995,4,0.014636892475136047
4,SMIM43,121758881,121765427,1,0.02847626196284481
4,EXOSC9,121801318,121817021,1,0.018460311503096266
4,CCNA2,121816444,121823883,1,0.01599737286545318
4,BBS7,121824329,121870487,4,0.014238130981422407
4,TRPC3,121874481,121952060,6,0.012173953837492962
4,BLTP1,122152331,122364167,18,0.01810846312629011
4,ADAD1,122378966,122429802,5,0.016536873709889283
4,IL21,122610108,122621066,1,0.0076702946143741785
4,BBS12,122732702,122744942,1,0.008069056108087821
4,FGF2,122826682,122898236,9,0.011446800525426907
4,NUDT6,122888697,122922968,4,0.014894914618127225
4,AFG2A,122923070,123319433,50,0.03075154813285794
4,SPRY1,123396795,123403760,1,0.00710733721148433
4,ANKRD50,124664048,124712732,4,0.018601050853818725
4,FAT4,125314918,125492932,19,0.014285044098329893
4,INTU,127623271,127726737,8,0.009711015199849876
4,SLC25A31,127730400,127774292,3,0.007529555263651717
4,HSPA4L,127781821,127840733,3,0.007201163445299304
4,PLK4,127880893,127899224,2,0.007107337211484329
4,MFSD8,127917799,127966034,3,0.006403640457872019
4,ABHD18,127965315,128039953,6,0.0064740101332332505
4,LARP1B,128061286,128222931,18,0.008069056108087821
4,PGRMC2,128269237,128288829,1,0.007388815912929255
4,JADE1,128809700,128875224,4,0.008538187277162695
4,SCLT1,128864921,129093600,20,0.021322011634452992
4,C4orf33,129093317,129116640,3,0.027725652092325016
4,PCDH10,133149294,133208606,5,0.008632013510977667
4,PABPC4L,134196333,134201789,1,0.010836930005629575
4,PCDH18,137518918,137532494,2,0.013722086695440044
