chr,gene_name,gstart,gend,n_windows,max_h12
19,DIRAS1,2714567,2721372,2,0.007805325987144172
19,ENSG00000267001,2717769,2740048,5,0.010560146923783289
19,SLC39A3,2732204,2740028,1,0.010560146923783289
19,SGTA,2754715,2783362,7,0.017753290480563212
19,THOP1,2785503,2815807,6,0.011631466176920725
19,ZNF554,2819868,2836735,4,0.012243648607284975
19,ZNF555,2841437,2860471,4,0.015610651974288344
19,ZNF556,2867335,2883445,7,0.01260075502499745
19,ZNF57,2900928,2918473,4,0.015457606366697284
19,ZNF77,2933218,2944971,4,0.006172839506172842
19,TLE6,2977538,2995179,6,0.008213447607387004
19,TLE2,2997639,3047635,15,0.008570554025099483
19,TLE5,3052910,3063107,2,0.008570554025099483
19,GNA11,3094362,3123999,8,0.01448831751862055
19,GNA15,3136033,3163749,9,0.010458116518722579
19,S1PR4,3172346,3180332,2,0.006734006734006736
19,NCLN,3185563,3209575,6,0.010458116518722579
19,CELF5,3224661,3297076,17,0.010662177328843999
19,NFIC,3314403,3469217,40,0.01596775839200082
19,SMIM24,3473986,3480525,1,0.008213447607387002
19,DOHH,3490821,3500674,3,0.012039587797163557
19,FZR1,3506311,3538334,7,0.0074482195694316935
19,MFSD12,3538261,3574290,10,0.0065809611264156746
19,TEKTIP1,3539171,3544030,2,0.00550964187327824
19,HMG20B,3572777,3579088,1,0.006223854708703196
19,GIPC3,3585478,3593541,2,0.006682991531476383
19,TBXA2R,3594507,3606875,4,0.010764207733904704
19,CACTIN,3610645,3626815,3,0.015559636771757984
19,PIP5K1C,3630183,3700468,15,0.01331496786042241
19,TJP3,3708362,3750813,12,0.016835016835016838
19,APBA3,3750772,3761692,2,0.01397816549331701
19,MRPL54,3762682,3768575,2,0.010509131721252937
19,MATK,3777970,3802129,5,0.0094378124681155
19,ZFR2,3804024,3869038,14,0.015304560759106217
19,ATCAY,3879864,3928082,13,0.010458116518722582
19,NMRK2,3933069,3942416,4,0.008315478012447712
19,DAPK3,3958453,3971123,3,0.01096826854402612
19,EEF2,3976056,3985463,2,0.0094378124681155
19,PIAS4,4007736,4039386,7,0.010152025303540459
19,ZBTB7A,4043303,4066899,5,0.011274359759208246
19,MAP2K2,4090321,4124122,6,0.010917253341495767
19,CREB3L3,4153631,4173054,5,0.010611162126313644
19,SIRT6,4174109,4182566,1,0.00867258443016019
19,ANKRD24,4182689,4224814,11,0.02101826344250587
19,EBI3,4229523,4237528,2,0.01117232935414754
19,YJU2,4247080,4269088,7,0.016018773594531174
19,SHD,4279266,4290722,4,0.009335782063054791
19,TMIGD2,4292227,4302431,3,0.016222834404652588
19,FSD1,4304598,4323843,3,0.01709009284766861
19,STAP2,4324043,4342786,5,0.012498724619936744
19,MPND,4343527,4360086,4,0.011019283746556478
19,SH3GL1,4360370,4400547,7,0.017294153657790023
19,CHAF1A,4402640,4445018,6,0.01780430568309356
19,UBXN6,4444999,4457794,2,0.01107029894908683
19,HDGFL2,4472297,4502208,8,0.014284256708499133
19,PLIN4,4502192,4518486,5,0.008825630037751251
19,PLIN5,4522531,4535224,4,0.020355065809611272
19,ENSG00000267385,4528427,4540067,2,0.012906846240179575
19,SEMA6B,4542593,4581776,9,0.01836547291092746
19,TNFAIP8L1,4639516,4655568,3,0.019844913784307725
19,MYDGF,4641374,4670362,7,0.020865217834914806
19,DPP9,4674341,4724673,9,0.02066115702479339
19,FEM1A,4791734,4801273,3,0.010509131721252937
19,TICAM1,4815932,4831712,4,0.011427405366799308
19,PLIN3,4838341,4867694,8,0.012957861442709929
19,ARRDC5,4890437,4902896,4,0.006325885113763904
19,UHRF1,4903080,4962154,15,0.010917253341495766
19,KDM4B,4969113,5153598,40,0.017498214467911444
19,PTPRS,5158495,5340812,41,0.015406591164166933
19,TINCR,5558167,5578349,3,0.008519538822569128
19,SAFB2,5586999,5624046,5,0.017906336088154274
19,SAFB,5623035,5668478,5,0.017957351290684626
19,RPL36,5674947,5691875,2,0.009590858075706562
19,MICOS13,5678421,5680516,1,0.009590858075706562
19,LONP1,5691834,5720572,7,0.010509131721252934
19,CATSPERD,5720637,5778734,14,0.011019283746556474
19,DUS3L,5784832,5791225,2,0.01096826854402612
19,NRTN,5805067,5828324,7,0.01168248137945108
19,FUT6,5830408,5839722,2,0.011274359759208246
19,FUT3,5842888,5851471,2,0.009743903683297625
19,FUT5,5865826,5870540,1,0.010611162126313644
19,ENSG00000267740,5866171,5903787,9,0.02137536986021835
19,NDUFA11,5891276,5904006,2,0.020406081012141628
19,ENSG00000267314,5904841,5914707,2,0.024334251606978885
19,VMAC,5904872,5910853,1,0.023722069176614638
19,CAPS,5912339,5916211,1,0.024334251606978885
19,RANBP3,5916139,5978142,7,0.037139067442097745
19,RFX2,5993164,6199572,44,0.02953780226507499
19,ACSBG2,6135247,6193094,15,0.02953780226507499
19,MLLT1,6210381,6279975,13,0.0313233343536374
19,ACER1,6306142,6333612,8,0.012702785430058159
19,CLPP,6361531,6370242,2,0.019181716151413123
19,PSPN,6375148,6379058,1,0.030609121518212434
19,GTF2F1,6379572,6393981,4,0.02208958269564331
19,KHSRP,6413102,6424811,1,0.009335782063054791
19,SLC25A41,6426037,6433779,2,0.010254055708601165
19,SLC25A23,6436079,6465203,7,0.014131211100908071
19,CRB3,6463777,6467221,1,0.009386797265585146
19,DENND1C,6467207,6482557,4,0.01270278543005816
19,TUBB4A,6494319,6502848,1,0.011835526987042141
19,TNFSF9,6531026,6535924,1,0.012192633404754618
19,CD70,6583183,6604103,5,0.026527905315784105
19,TNFSF14,6661253,6670588,2,0.012090602999693913
19,C3,6677704,6730562,14,0.015508621569227632
19,GPR108,6729914,6737580,2,0.011988572594633203
19,TRIP10,6737925,6751530,2,0.01311090705030099
19,SH2D3A,6752160,6767463,4,0.014233241505968781
19,VAV1,6772708,6857366,24,0.013008876645240284
19,ADGRE1,6887566,6940459,16,0.016937047240077545
19,MBD3L5,7030578,7033011,1,0.008927660442811961
19,MBD3L3,7056207,7069665,3,0.01056014692378329
19,ZNF557,7069703,7087968,4,0.011121314151617184
19,INSR,7112255,7294414,50,0.021834506682991535
19,ARHGEF18,7348937,7472485,35,0.014386287113559843
19,PEX11G,7476875,7497449,6,0.013621059075604533
19,SAXO5,7492976,7508450,5,0.010662177328843996
19,ENSG00000267952,7507052,7519622,3,0.01158045097439037
19,ZNF358,7515292,7521025,1,0.01158045097439037
19,MCOLN1,7522624,7534009,2,0.013416998265483114
19,ENSG00000268614,7533595,7540059,1,0.014896439138863384
19,PNPLA6,7534004,7561764,6,0.021987552290582597
19,CAMSAP3,7595863,7618304,5,0.013825119885725948
19,XAB2,7619525,7629545,1,0.028313437404346498
19,PET100,7629788,7631956,1,0.036220793796551375
19,ENSG00000268400,7629796,7647477,6,0.038822569125599435
19,STXBP2,7636772,7647873,5,0.029333741454953578
19,ENSG00000269711,7678501,7682854,1,0.01209060299969391
19,TRAPPC5,7680833,7687703,1,0.012906846240179574
19,FCER2,7688758,7702146,5,0.016784001632486487
19,CLEC4G,7728957,7733906,1,0.01438628711355984
19,ENSG00000288669,7728958,7745662,5,0.01438628711355984
19,CD209,7739993,7747564,2,0.00806040199979594
19,CLEC4M,7763210,7769605,1,0.006836037139067445
19,EVI5L,7830218,7864976,5,0.015406591164166922
19,PRR36,7868719,7874390,1,0.011580450974390371
19,LRRC8E,7888505,7902021,3,0.015304560759106217
19,MAP2K7,7903843,7914478,2,0.009794918885827977
19,SNAPC2,7920338,7923250,1,0.009998979695949395
19,TIMM44,7926718,7943667,4,0.01357004387307418
19,ELAVL1,7958573,8005659,6,0.01612080399959188
19,CCL25,8052318,8062660,3,0.011784511784511786
19,FBN3,8065402,8149592,24,0.019895928986838077
19,CERS4,8206736,8262421,15,0.013161922252831346
19,CD320,8302127,8308358,2,0.0074482195694316935
19,ENSG00000167774,8308283,8321379,2,0.014947454341393742
19,NDUFA7,8308768,8321375,2,0.014947454341393742
19,RPS28,8321158,8323340,1,0.014029180695847365
19,KANK3,8322584,8343262,6,0.011223344556677891
19,ANGPTL4,8363289,8374370,3,0.01907968574635242
19,RAB11B,8389981,8404434,3,0.01770227527803286
19,MARCHF2,8413270,8439017,6,0.012498724619936744
19,HNRNPM,8444767,8489114,9,0.024691358024691353
19,PRAM1,8490056,8502640,3,0.014896439138863384
19,ZNF414,8509678,8514167,1,0.014182226303438426
19,MYO1F,8520778,8577442,17,0.013519028670543822
19,ADAMTS10,8580240,8610735,6,0.007652280379553109
19,NFILZ,8630633,8681151,15,0.012753800632588512
19,OR2Z1,8721634,8732160,3,0.010407101316192227
19,ZNF558,8806170,8832314,4,0.013825119885725948
19,MBD3L1,8832377,8843340,2,0.01311090705030099
19,MUC16,8848844,9010390,45,0.014335271911029486
19,OR1M1,9087061,9095669,2,0.01331496786042241
19,OR7G2,9100407,9107475,2,0.01270278543005816
19,OR7G1,9114828,9115763,1,0.013110907050300992
19,OR7G3,9126012,9126950,1,0.009641873278236915
19,ZNF317,9140397,9163424,6,0.011682481379451076
19,OR7D2,9178979,9188818,2,0.012141618202224265
19,OR7D4,9210276,9219589,2,0.01346801346801347
19,OR7E24,9247344,9252625,1,0.008825630037751251
19,ZNF699,9291140,9309838,4,0.016886032037547197
19,ZNF559,9323772,9351162,7,0.01071319253137435
19,ZNF559-ZNF177,9324174,9382617,12,0.020916233037445164
19,ZNF177,9363013,9382617,3,0.020916233037445164
19,ZNF266,9412429,9435573,5,0.026578920518314463
19,ZNF560,9466355,9498616,8,0.018620548923579235
19,ZNF426,9523223,9538645,3,0.017753290480563212
19,ZNF121,9560329,9584504,6,0.015508621569227637
19,ZNF561,9604680,9621236,3,0.008315478012447712
19,ZNF562,9641807,9675100,6,0.008468523620038774
19,ZNF846,9751993,9793180,9,0.00928476686052444
19,FBXL12,9810267,9827816,3,0.010101010101010104
19,UBL5,9827892,9830115,1,0.009131721252933376
19,PIN1,9835257,9849689,2,0.009386797265585146
19,OLFM2,9853718,9936515,18,0.015559636771757986
19,COL5A3,9959561,10010504,16,0.012702785430058157
19,RDH8,10013249,10022279,2,0.009233751657994085
19,SHFL,10086122,10093252,1,0.007805325987144172
19,ANGPTL6,10092338,10102678,2,0.007958371594735234
19,PPAN-P2RY11,10106223,10114780,2,0.008825630037751253
19,PPAN,10106362,10112012,1,0.008213447607387004
19,P2RY11,10111693,10115372,1,0.008825630037751253
19,EIF3G,10115014,10119918,1,0.008774614835220898
19,DNMT1,10133342,10231286,16,0.011886542189572497
19,S1PR2,10221433,10231331,2,0.009539842873176208
19,MRPL4,10251901,10260055,1,0.014029180695847363
19,ICAM1,10271093,10286615,4,0.012090602999693913
19,ICAM5,10289952,10296778,1,0.007244158759310277
19,ENSG00000167807,10305427,10316009,2,0.009947964493419042
19,FDX2,10309916,10316015,2,0.009947964493419042
19,RAVER1,10316212,10333529,2,0.011427405366799308
19,ICAM3,10333776,10339661,1,0.010611162126313642
19,TYK2,10350533,10380608,6,0.011529435771860018
19,CDC37,10391133,10420121,4,0.008978675645342313
19,PDE4A,10416773,10469630,9,0.013927150290786656
19,KEAP1,10486125,10503558,3,0.007856341189674525
19,S1PR5,10512742,10517931,1,0.009080706050403021
19,ATG4D,10543895,10553418,1,0.010917253341495767
19,KRI1,10553085,10566031,3,0.011937557392102848
19,AP1M2,10572671,10587315,3,0.009743903683297625
19,SLC44A2,10602457,10644557,9,0.014641363126211612
19,ILF3,10654304,10692400,7,0.014845423936333035
19,QTRT1,10701430,10713437,3,0.014743393531272318
19,DNM2,10718055,10833488,22,0.01744719926538109
19,TMED1,10832067,10836318,1,0.009794918885827978
19,C19orf38,10836575,10869790,6,0.010866238138965414
19,CARM1,10871553,10923075,9,0.012753800632588512
19,TIMM29,10928811,10933535,1,0.015814712784409754
19,SMARCA4,10960932,11079426,25,0.023620038771553928
19,LDLR,11089418,11133820,10,0.012957861442709929
19,SPC24,11131520,11155807,7,0.01295786144270993
19,KANK2,11164270,11197791,8,0.013570043873074176
19,DOCK6,11199295,11262524,12,0.01209060299969391
19,TSPAN16,11296139,11326996,8,0.011835526987042141
19,RAB3D,11322068,11346270,5,0.008366493214978066
19,CCDC159,11344684,11354944,1,0.007397204366901339
19,PLPPR2,11355386,11365698,2,0.0074482195694316935
19,SWSAP1,11374666,11376951,1,0.0067850219365370905
19,EPOR,11377207,11384342,1,0.006478930721354967
19,RGL3,11384341,11419328,8,0.006478930721354967
19,ODAD3,11420604,11435782,5,0.009386797265585146
19,PRKCSH,11435284,11450968,3,0.010254055708601165
19,ELAVL3,11451326,11481046,7,0.009029690847872666
19,ENSG00000267477,11466240,11505698,7,0.011580450974390373
19,ZNF653,11483427,11505839,4,0.011580450974390373
19,ECSIT,11505929,11529172,4,0.011325374961738598
19,CNN1,11538767,11550323,2,0.007907356392204879
19,ELOF1,11551147,11559230,1,0.008825630037751251
19,ZNF627,11559374,11619161,13,0.010713192531374352
19,ACP5,11574653,11579993,1,0.008366493214978066
19,ZNF823,11721265,11739009,3,0.010917253341495767
19,ZNF441,11767000,11784078,4,0.025252525252525262
19,ZNF491,11797667,11809622,2,0.019997959391898787
19,ZNF440,11814273,11835216,4,0.027191102948678707
19,ZNF439,11848726,11883750,6,0.01979389858177738
19,ZNF69,11887782,11914329,4,0.014182226303438426
19,ZNF700,11925068,11950773,5,0.015355575961636569
19,ENSG00000267179,11925075,11979290,12,0.015814712784409754
19,ZNF763,11965037,11980617,4,0.01096826854402612
19,ENSG00000286098,11987641,12078106,18,0.016579940822365066
19,ZNF433,12014715,12035741,3,0.01586572798694011
19,ENSG00000257355,12017888,12052967,7,0.016579940822365066
19,ZNF878,12043805,12052961,1,0.010764207733904706
19,ZNF844,12064731,12081565,4,0.01622283440465259
19,ENSG00000286132,12075327,12113325,8,0.02004897459442915
19,ZNF20,12092843,12140355,11,0.02004897459442915
19,ZNF625-ZNF20,12132117,12156731,4,0.013825119885725948
19,ZNF625,12142090,12156734,3,0.013825119885725948
19,ZNF136,12163064,12189871,4,0.01219263340475462
19,ZNF44,12224686,12294883,14,0.024691358024691364
19,ZNF563,12317477,12333720,2,0.016835016835016835
19,ZNF442,12345944,12365905,5,0.019436792164064895
19,ZNF799,12390016,12401271,3,0.00892766044281196
19,ENSG00000268870,12391949,12441082,15,0.015610651974288339
19,ZNF443,12429706,12441021,4,0.01459034792368126
19,ENSG00000269755,12433103,12484816,11,0.017651260075502502
19,ZNF709,12461184,12513854,12,0.011682481379451076
19,ENSG00000196826,12461559,12551474,20,0.011682481379451076
19,ZNF564,12525373,12551542,6,0.007805325987144172
19,ENSG00000269693,12525720,12580975,11,0.010458116518722582
19,ZNF490,12576100,12640098,14,0.011223344556677891
19,ZNF791,12610918,12633840,6,0.009947964493419042
19,MAN2B1,12646511,12666742,3,0.009896949290888687
19,WDR83,12666802,12675832,1,0.00851953882256913
19,ENSG00000285589,12668071,12681834,3,0.00918273645546373
19,DHPS,12675717,12681880,2,0.00918273645546373
19,FBXW9,12688053,12696631,1,0.009488827670645855
19,TNPO2,12699201,12724011,5,0.011937557392102848
19,GET3,12737139,12748323,2,0.009794918885827978
19,BEST2,12751702,12758458,1,0.009794918885827978
19,HOOK2,12763003,12872740,18,0.014539332721150905
19,PRDX2,12796820,12801800,1,0.011988572594633203
19,THSD8,12802031,12813581,3,0.014539332721150905
19,RNASEH2A,12806584,12813640,2,0.014539332721150905
19,RTBDN,12825478,12835428,1,0.009641873278236915
19,MAST1,12833951,12874952,7,0.010713192531374352
19,GCDH,12891128,12915126,4,0.009131721252933376
19,SYCE2,12898786,12919293,4,0.009947964493419042
19,FARSA,12922479,12934037,2,0.010917253341495767
19,CALR,12938578,12944489,1,0.009131721252933376
19,RAD23A,12945855,12953642,1,0.00857055402509948
19,DAND5,12965159,12974760,2,0.007907356392204879
19,NFIX,12995475,13098796,13,0.012243648607284972
19,LYL1,13099033,13103161,1,0.007295173961840632
19,TRMT1,13104902,13117567,2,0.006938067544128153
19,NACC1,13116862,13141147,3,0.009182736455463731
19,STX10,13144058,13150383,1,0.00714212835424957
19,CACNA1A,13206442,13624489,98,0.011325374961738601
19,YJU2B,13731760,13763296,9,0.009641873278236918
19,MRI1,13764522,13774282,2,0.011937557392102848
19,C19orf53,13774456,13778773,2,0.009335782063054791
19,ZSWIM4,13795443,13832254,11,0.01938577696153454
19,NANOS3,13862063,13880757,4,0.0094378124681155
19,BRME1,13882348,13906452,4,0.013314967860422407
19,CC2D1A,13906201,13930879,5,0.010101010101010104
19,PODNL1,13931187,13953392,4,0.02015100499948986
19,DCAF15,13952509,13961449,2,0.01872257932863994
19,RFX1,13961530,14007039,8,0.02336496275890216
19,IL27RA,14031762,14053218,5,0.010305070911131517
19,PALM3,14053363,14062076,1,0.006938067544128152
19,C19orf67,14081624,14085875,1,0.0071931435567799224
19,SAMD1,14087851,14091036,1,0.007601265177022755
19,PRKACA,14091688,14118084,4,0.007958371594735234
19,ASF1B,14119512,14136613,3,0.007601265177022755
19,ADGRL1,14147743,14206187,11,0.010611162126313644
19,ADGRE5,14380501,14408725,8,0.008366493214978066
19,DDX39A,14408798,14419383,1,0.009080706050403021
19,PKN1,14433053,14471867,8,0.01346801346801347
19,GIPC1,14477760,14496149,5,0.010917253341495767
19,DNAJB1,14514769,14560391,11,0.015763697581879402
19,TECR,14517085,14565980,11,0.015763697581879402
19,NDUFB7,14566078,14572066,1,0.007346189164370985
19,CLEC17A,14583084,14612035,8,0.009284766860524438
19,ADGRE3,14619117,14690027,16,0.01030507091113152
19,ZNF333,14689801,14733746,9,0.015151515151515152
19,ADGRE2,14732392,14778560,14,0.014284256708499135
19,OR7C1,14789260,14835376,10,0.014641363126211612
19,OR7A5,14826241,14835185,2,0.011886542189572495
19,OR7A10,14840466,14848922,3,0.019232731353943475
19,OR7A17,14878203,14886132,2,0.012141618202224265
19,SLC1A6,14950033,15022990,21,0.01668197122742578
19,TEKTL1,15010726,15023276,4,0.013621059075604531
19,CASP14,15049480,15058293,3,0.014692378328741967
19,OR1I1,15082211,15092970,5,0.012549739822467099
19,SYDE1,15107401,15114985,1,0.010662177328843999
19,ILVBL,15114984,15125786,2,0.009539842873176208
19,NOTCH3,15159038,15200995,8,0.01499846954392409
19,EPHX3,15226919,15233435,1,0.006938067544128153
19,BRD4,15235519,15332545,11,0.012294663809815327
19,AKAP8,15353385,15379815,4,0.009335782063054791
19,AKAP8L,15380050,15419141,4,0.010866238138965416
19,WIZ,15419978,15449956,3,0.00841750841750842
19,RASAL3,15451624,15464544,2,0.008723599632690544
19,PGLYRP2,15468645,15498956,7,0.007703295582083463
19,CYP4F22,15508525,15552317,11,0.011019283746556478
19,CYP4F8,15615218,15630639,3,0.01096826854402612
19,CYP4F3,15640897,15662825,7,0.013672074278134886
19,CYP4F12,15673018,15697174,12,0.07749209264360779
19,OR10H5,15787661,15800357,3,0.013723089480665241
19,OR10H1,15804549,15815664,3,0.01107029894908683
19,CYP4F2,15878023,15898077,6,0.02882358942965004
19,CYP4F11,15912367,15934867,6,0.015100499948984799
19,OR10H4,15944299,15950350,1,0.012141618202224265
19,TPM4,16067021,16103002,9,0.01724313845525967
19,RAB8A,16111889,16134234,4,0.01714110805019896
19,HSH2D,16134028,16158575,6,0.01499846954392409
19,CIB3,16161368,16173525,3,0.01525354555657586
19,FAM32A,16185380,16192046,1,0.012804815835118867
19,AP1M1,16197854,16245906,10,0.01836547291092746
19,KLF2,16324826,16328685,1,0.008825630037751251
19,EPS15L1,16355225,16472085,18,0.014641363126211612
19,CALR3,16479061,16496167,4,0.014080195898377716
19,ENSG00000141979,16479067,16628204,24,0.014080195898377716
19,C19orf44,16496394,16521352,4,0.013365983062952764
19,CHERP,16517894,16542437,4,0.013621059075604533
19,SLC35E1,16549831,16572415,4,0.011784511784511786
19,MED26,16574907,16629062,7,0.013161922252831346
19,ENSG00000268790,16577642,16660115,13,0.013161922252831346
19,SMIM7,16630751,16660442,5,0.010764207733904706
19,TMEM38A,16661139,16690023,5,0.012447709417406392
19,NWD1,16719847,16817963,25,0.010254055708601162
19,SIN3B,16829398,16880353,8,0.013263952657892052
19,F2RL3,16888999,16892606,1,0.006938067544128152
19,CPAMD8,16892951,17026815,34,0.011529435771860018
19,HAUS8,17049729,17075625,6,0.012396694214876033
19,MYO9B,17075777,17214537,33,0.014641363126211612
19,USE1,17215346,17219829,1,0.010509131721252937
19,NR2F6,17231883,17245919,2,0.009641873278236915
19,ENSG00000269095,17235940,17255448,5,0.01158045097439037
19,USHBP1,17249171,17282786,8,0.015814712784409754
19,BABAM1,17267376,17281249,3,0.015814712784409754
19,ENSG00000269307,17267418,17282966,4,0.015814712784409754
19,ANKLE1,17281645,17287646,2,0.010560146923783289
19,ABHD8,17292131,17310236,5,0.01107029894908683
19,MRPL34,17292609,17306843,3,0.008978675645342313
19,DDA1,17309518,17323298,3,0.012396694214876037
19,ANO8,17323223,17334855,1,0.010917253341495767
19,GTPBP3,17334920,17342731,2,0.010049994898479749
19,PLVAP,17351450,17377342,6,0.01030507091113152
19,CCDC194,17387196,17394196,2,0.009998979695949393
19,MVB12A,17405722,17433724,8,0.011019283746556478
19,TMEM221,17435509,17448668,3,0.009080706050403023
19,ENSG00000269035,17436611,17460804,6,0.01091725334149577
19,NXNL1,17455425,17460926,1,0.01091725334149577
19,SLC27A1,17468769,17506168,9,0.015202530354045507
19,PGLS,17511636,17521288,2,0.00790735639220488
19,NIBAN3,17523301,17553839,8,0.009896949290888687
19,COLGALT1,17555649,17583162,5,0.009896949290888687
19,UNC13A,17601336,17688365,22,0.01158045097439037
19,MAP1S,17719242,17734513,3,0.00831547801244771
19,FCHO1,17747718,17788568,8,0.010866238138965412
19,B3GNT3,17794828,17813576,4,0.00714212835424957
19,INSL3,17816512,17821574,1,0.006529945923885321
19,JAK3,17824780,17848071,6,0.00918273645546373
19,RPL18A,17859910,17864153,1,0.01260075502499745
19,SLC5A5,17871945,17895174,6,0.0151004999489848
19,CCDC124,17933015,17943991,2,0.0087746148352209
19,KCNN1,17951293,18000085,10,0.010049994898479749
19,ARRDC2,18001132,18014102,4,0.009437812468115502
19,IL12RB1,18058995,18098944,9,0.018824609733700648
19,MAST3,18097778,18151692,9,0.017651260075502502
19,ENSG00000268173,18153158,18178117,3,0.01438628711355984
19,PIK3R2,18153163,18170532,2,0.01438628711355984
19,RAB3A,18196784,18204042,1,0.010815222936435057
19,PDE4C,18207961,18255419,10,0.010407101316192225
19,CIST1,18249950,18255362,1,0.009080706050403023
19,IQCN,18257098,18274500,5,0.014692378328741967
19,JUND,18279694,18281622,1,0.00714212835424957
19,LSM4,18306236,18323112,3,0.009335782063054791
19,PGPEP1,18340598,18369950,7,0.010458116518722582
19,GDF15,18374731,18389176,3,0.007703295582083464
19,LRRC25,18391137,18397622,1,0.007652280379553109
19,SSBP4,18418864,18434562,2,0.010049994898479749
19,ISYNA1,18434388,18438167,1,0.012345679012345678
19,ELL,18442663,18522116,13,0.010407101316192227
19,FKBP8,18531751,18544077,3,0.007091113151719215
19,KXD1,18557762,18569387,3,0.019589837771655953
19,UBA52,18571730,18577550,2,0.025201510049994897
19,CRLF1,18572220,18607741,6,0.025201510049994897
19,REX1BD,18588685,18592337,1,0.015967758392000816
19,TMEM59L,18607430,18621039,3,0.01260075502499745
