chr,gene_name,gstart,gend,n_windows,max_h12
21,KCNJ15,38155549,38307357,16,0.027242118151209062
21,ERG,38380027,38661780,31,0.024334251606978885
21,ETS2,38805183,38824955,2,0.018161412100806046
21,PSMG1,39174769,39183488,1,0.01270278543005816
21,BRWD1,39184176,39321559,14,0.01856953372104888
21,HMGN1,39342315,39349647,1,0.008264462809917357
21,GET1,39377698,39428528,5,0.008468523620038772
21,GET1-SH3BGR,39380332,39515506,14,0.018926640138761358
21,LCA5L,39405728,39445805,4,0.014896439138863384
21,SH3BGR,39445855,39515506,8,0.018926640138761358
21,B3GALT5,39556442,39673137,13,0.02438526680950924
21,IGSF5,39745183,39802081,9,0.04402611978369554
21,PCP4,39867438,39929397,9,0.014641363126211612
21,DSCAM,40010999,40847158,107,0.039893888378736864
21,BACE2,41167801,41282530,10,0.020457096214671972
21,FAM3B,41304212,41357727,6,0.02316090194878074
21,MX2,41361999,41409393,5,0.01709009284766861
21,MX1,41420020,41470071,7,0.02923171104989287
21,TMPRSS2,41464300,41531116,9,0.014131211100908075
21,RIPK4,41739369,41767089,3,0.014386287113559843
21,PRDM15,41798225,41879482,13,0.01744719926538108
21,C2CD2,41885112,41954018,10,0.014131211100908075
21,ZBTB21,41986831,42010387,3,0.017345168860320382
21,UMODL1,42062959,42143453,13,0.01663095602489542
21,ABCG1,42199689,42297244,13,0.024334251606978878
21,TFF3,42311667,42315409,1,0.01020304050607081
21,TFF2,42346357,42350997,1,0.0195388225691256
21,TFF1,42362282,42366535,1,0.014539332721150905
21,TMPRSS3,42371887,42396091,3,0.011988572594633203
21,UBASH3A,42403447,42447684,6,0.014131211100908075
21,RSPH1,42472486,42496246,2,0.013314967860422407
21,SLC37A1,42496008,42581440,11,0.025558616467707386
21,PDE9A,42653621,42775509,17,0.030354045505560662
21,WDR4,42843094,42879568,7,0.01561065197428834
21,NDUFV3,42879644,42913304,5,0.02489541883481278
21,ERVH48-1,42916803,42925630,1,0.019181716151413123
21,PKNOX1,42974510,43033931,10,0.019079685746352416
21,HSF2BP,43529186,43659488,8,0.010968268544026124
21,RRP1B,43659560,43696079,3,0.011325374961738598
21,PDXK,43719094,43762307,5,0.011631466176920725
21,RRP1,43789513,43805293,2,0.017294153657790023
21,AGPAT3,43865223,43987592,12,0.009845934088358332
21,ENSG00000288593,43939919,43959673,2,0.00851953882256913
21,TRAPPC10,44012309,44106552,7,0.012753800632588512
21,DNMT3L,44246339,44262216,2,0.007754310784613817
21,AIRE,44285838,44298648,1,0.011019283746556474
21,PFKL,44300051,44327376,4,0.011631466176920725
21,CFAP410,44328944,44339402,1,0.008570554025099483
21,TRPM2,44350163,44443081,9,0.008417508417508419
21,TSPEAR,44497893,44711572,31,0.04101622283440466
21,KRTAP10-1,44538981,44540195,1,0.009947964493419042
21,KRTAP10-2,44550357,44551505,1,0.01107029894908683
21,KRTAP10-3,44557790,44558795,1,0.01260075502499745
21,KRTAP10-6,44591268,44592505,1,0.01045811651872258
21,UBE2G2,44768580,44801826,4,0.019742883379247025
21,SUMO3,44805617,44818779,2,0.021681461075400477
21,PTTG1IP,44849585,44873903,4,0.021120293847566578
21,ITGB2,44885953,44931989,7,0.010356086113661872
21,SLX9,44940025,44976973,4,0.015049484746454445
21,ADARB1,45073853,45226560,15,0.0169880624426079
21,POFUT2,45263928,45287898,2,0.019487807366595254
21,COL18A1,45405165,45513720,21,0.020304050607080914
21,SLC19A1,45493572,45573365,11,0.010407101316192227
21,PCBP3,45643694,45942454,29,0.01637588001224365
21,COL6A1,45981770,46005050,3,0.010509131721252937
21,COL6A2,46098112,46132848,5,0.017600244872972147
21,FTCD,46136160,46155579,3,0.014233241505968781
21,SPATC1L,46161148,46184476,6,0.010458116518722582
21,LSS,46188141,46228824,5,0.015355575961636569
21,MCM3AP,46235133,46286297,5,0.015559636771757986
21,YBEY,46286342,46297751,3,0.014233241505968781
21,C21orf58,46300181,46323875,3,0.019079685746352413
21,PCNT,46324124,46445769,19,0.018671564126109583
21,DIP2A,46458891,46570015,15,0.016069788797061526
21,S100B,46598604,46605208,1,0.03050709111315172
21,PRMT2,46635595,46665124,3,0.023211917151311098
