chr,gene_name,gstart,gend,n_windows,max_h12
16,CASKIN1,2177180,2196605,1,0.0152512765385649
16,MLST8,2204248,2209453,1,0.020592582639075516
16,PGP,2211593,2214840,1,0.02042461703843053
16,E4F1,2223580,2235742,1,0.010850577801666218
16,DNASE1L2,2235816,2238711,1,0.012664606288632089
16,ECI1,2239402,2252300,1,0.014512227895726955
16,RNPS1,2253116,2268397,2,0.01978634775597958
16,ABCA3,2275881,2340746,7,0.021533190002687448
16,CCNF,2429394,2458854,4,0.023078473528621336
16,TBC1D24,2475051,2509560,3,0.012295081967213115
16,ENSG00000260272,2496032,2520218,2,0.012261488847084119
16,ENSG00000259784,2513965,2527955,1,0.010111529158828273
16,AMDHD2,2520357,2531422,2,0.010111529158828273
16,PDPK1,2537979,2603188,4,0.015788766460628864
16,KCTD5,2682523,2709030,3,0.03819537758667026
16,PRSS27,2712419,2720551,1,0.02055898951894652
16,SRRM2,2752626,2772538,2,0.012295081967213116
16,ELOB,2771414,2777289,1,0.012395861327600108
16,PRSS33,2783953,2787948,1,0.014512227895726957
16,PRSS41,2798470,2805304,1,0.027378392905133025
16,PRSS21,2817180,2826304,1,0.011757592045149153
16,ZG16B,2830253,2839585,1,0.011891964525665143
16,FLYWCH2,2883213,2899382,4,0.05593254501478098
16,FLYWCH1,2911931,2951208,9,0.03822897070679925
16,PKMYT1,2968024,2980479,1,0.013235689330825048
16,PAQR4,2969270,2973484,1,0.013235689330825048
16,GREP1,2988256,3002295,2,0.014209889814565977
16,CLDN6,3014712,3020071,1,0.01753560870733674
16,TNFRSF12A,3018445,3022383,1,0.01753560870733674
16,BICDL2,3027682,3036944,1,0.018341843590432682
16,MMP25,3046062,3060726,2,0.007558452029024456
16,IL32,3065297,3082192,4,0.007323300188121474
16,ZSCAN10,3088890,3099295,2,0.03584385917764042
16,ZNF205,3112560,3120517,1,0.03093926363880677
16,ZNF213,3129777,3142804,3,0.0361461972588014
16,OR1F1,3188204,3224779,7,0.014915345337274927
16,ZNF200,3222325,3236221,2,0.026471378661650093
16,MEFV,3242027,3256633,3,0.023347218489653317
16,ENSG00000290183,3263800,3291029,3,0.028319000268744957
16,ZNF263,3283283,3301401,1,0.028319000268744957
16,TIGD7,3298808,3305729,1,0.011287288363343187
16,ZNF75A,3305406,3318852,2,0.011891964525665143
16,ENSG00000285329,3365099,3479550,20,0.09527008868583714
16,ZSCAN32,3382081,3401065,2,0.08677102929320074
16,ZNF174,3401215,3409364,1,0.03843052942757324
16,ZNF597,3432414,3443504,2,0.06527143241064229
16,NAA60,3443649,3486953,8,0.0707807041117979
16,CLUAP1,3500976,3539048,5,0.047668637463047565
16,NLRC3,3539033,3577403,5,0.03668368718086536
16,SLX4,3581181,3611606,4,0.038161784466541254
16,DNASE1,3611728,3680143,8,0.03523918301531846
16,TRAP1,3651639,3717553,9,0.027109647944101048
16,CREBBP,3725054,3880713,14,0.023145659768879334
16,ADCY9,3953387,4116442,27,0.07400564364418166
16,SRL,4189374,4242080,8,0.020693361999462513
16,TFAP4,4257186,4273075,2,0.011455253963988176
16,GLIS2,4314761,4339597,2,0.022305831765654392
16,PAM16,4331549,4355607,2,0.0180730986294007
16,CORO7-PAM16,4340251,4420494,9,0.03016662187583983
16,CORO7,4354542,4425705,7,0.03016662187583983
16,VASN,4371848,4383538,1,0.022238645525396398
16,DNAJA3,4425805,4456775,4,0.03285407148615964
16,NMRAL1,4461691,4495763,5,0.044914001612469764
16,HMOX2,4474690,4510347,4,0.044914001612469764
16,CDIP1,4510669,4538828,3,0.030670518677774792
16,C16orf96,4556340,4600758,7,0.030704111797903787
16,UBALD1,4608883,4615027,1,0.02438860521365224
16,MGRN1,4616493,4690974,13,0.03275329212577264
16,ANKS3,4696510,4734378,5,0.023313625369524325
16,DNAAF8,4734344,4749396,2,0.018879333512496637
16,ZNF500,4748239,4767624,3,0.026975275463585056
16,SEPTIN12,4777606,4788398,2,0.017569201827465734
16,ROGDI,4796968,4802880,1,0.017535608707336735
16,GLYR1,4803203,4847288,6,0.033559527008868585
16,UBN1,4846665,4882401,5,0.029662725073904866
16,PPL,4882507,4960741,13,0.04383902176834184
16,SEC14L5,4958330,5019157,9,0.06271835528083848
16,NAGPA,5024844,5034141,1,0.03302203708680462
16,ALG1,5033702,5087379,7,0.016964525665143778
16,C16orf89,5044122,5066110,3,0.016762966944369788
16,EEF2KMT,5084284,5097795,2,0.02841977962913195
16,RBFOX1,5239802,7713340,543,0.1777411986025262
16,TMEM114,8537605,8590511,13,0.048004568664337534
16,METTL22,8621683,8649654,3,0.0389680193496372
16,ABAT,8674596,8784575,24,0.03990862671324913
16,TMEM186,8780384,8797642,3,0.06732061273851116
16,PMM2,8788823,8862534,15,0.08394920720236498
16,CARHSP1,8852942,8869012,4,0.02418704649287826
16,USP7,8892097,8975328,11,0.0637261488847084
16,HAPSTR1,9091644,9121635,4,0.06765654393980113
16,GRIN2A,9753404,10182928,60,0.13766460628863209
16,ATF7IP2,10326434,10483638,24,0.04444369793066379
16,EMP2,10528422,10580632,9,0.055999731255038966
16,TEKT5,10627501,10694930,17,0.10665815640956733
16,NUBP1,10743786,10769351,3,0.02606826122010212
16,TVP23A,10760919,10818794,8,0.02606826122010212
16,CIITA,10866222,10943021,9,0.06288632088148348
16,DEXI,10928891,10942468,1,0.06073636119322763
16,CLEC16A,10944539,11182186,30,0.208042192958882
16,RMI2,11249619,11381662,26,0.16954447729105074
16,ENSG00000188897,11359845,11527247,41,0.15355415210964793
16,LITAF,11547722,11636381,15,0.0721916151572158
16,SNN,11668455,11679152,1,0.01642703574307982
16,TXNDC11,11679083,11742857,7,0.057511421660843866
16,ZC3H7A,11750586,11797258,6,0.06782450954044611
16,RSL1D1,11833850,11851580,2,0.020458210158559524
16,GSPT1,11868128,11916082,6,0.03174549852190272
16,NPIPB2,11927259,11976643,8,0.033055630206933626
16,TNFRSF17,11965210,11968068,1,0.03151034668099974
16,SNX29,11976734,12574287,106,0.07575248589088955
16,CPPED1,12659799,12803887,24,0.12016259070142432
16,SHISA9,12901598,13240416,54,0.06335662456328944
16,ERCC4,13920138,13952348,3,0.08112738511152917
16,MRTFB,14071319,14266773,22,0.13538027411986026
16,PARN,14435700,14632728,15,0.03298844396667563
16,BFAR,14632931,14669236,3,0.015352055898951894
16,PLA2G10,14672548,14694308,1,0.006080354743348563
16,NOMO1,14833721,14896157,4,0.024153453372749257
16,NPIPA1,14922802,14952060,4,0.012429454447729107
16,PDXDC1,14974591,15139339,18,0.03167831228164472
16,NTAN1,15037854,15056079,2,0.029158828271969903
16,RRN3,15060033,15094311,3,0.019450416554689598
16,NPIPA5,15363628,15381047,2,0.005509271701155603
16,MPV17L,15395754,15413271,2,0.018543402311206665
16,ENSG00000261130,15395754,15515348,12,0.023548777210427304
16,BMERB1,15434475,15625028,18,0.022843321687718354
16,MARF1,15594387,15643154,5,0.023817522171459285
16,NDE1,15643267,15734691,11,0.0653386186509003
16,MYH11,15703135,15858438,25,0.0653386186509003
16,CEP20,15865719,15888625,6,0.0625503896801935
16,ABCC1,15949138,16143257,28,0.045988981456597675
16,ABCC6,16149565,16223522,10,0.035037624294544475
16,NOMO3,16232506,16300806,2,0.013538027411986025
16,ENSG00000183889,16317444,16350590,1,0.007121741467347488
16,NPIPA7,16379140,16393972,1,0.005139747379736629
16,XYLT1,17101769,17470960,45,0.054891158290782054
16,NPIPA9,18358086,18379331,1,0.004501478097285676
16,NOMO2,18417325,18562211,3,0.004837409298575652
16,RPS15A,18781295,18790383,1,0.028789303950550925
16,ENSG00000260342,18788063,18801519,1,0.024086267132491266
16,ARL6IP1,18791669,18801572,1,0.024086267132491266
16,SMG1,18804860,18926408,15,0.04988578339156141
16,TMC7,18983934,19063942,9,0.040378930395055086
16,COQ7,19067614,19080095,2,0.01605751142166084
16,ITPRIPL2,19113932,19121629,1,0.016628594463853803
16,SYT17,19167971,19268332,13,0.01001074979844128
16,CLEC19A,19285731,19322145,5,0.018744961031980648
16,TMC5,19410496,19499113,14,0.04145391023918302
16,GDE1,19501693,19522123,3,0.048542058586401496
16,CCP110,19523811,19553408,4,0.07964928782585326
16,VPS35L,19555240,19706793,21,0.10635581832840633
16,KNOP1,19701937,19718235,2,0.04911314162859446
16,IQCK,19716456,19858467,14,0.059560601988712714
16,GPRC5B,19856691,19886167,3,0.04266326256382694
16,GPR139,20028239,20073890,7,0.05811609782316582
16,GP2,20309574,20327808,2,0.02237301800591239
16,UMOD,20333051,20356301,3,0.019618382155334582
16,PDILT,20359175,20404737,6,0.043368718086535876
16,ACSM5,20409534,20441336,8,0.0595270088685837
16,ACSM2A,20451461,20487669,6,0.06470034936844934
16,ACSM2B,20536226,20576427,7,0.08596479441010481
16,ACSM3,20610243,20797581,17,0.06490190808922333
16,ACSM1,20623235,20698890,8,0.045350712174146726
16,THUMPD1,20702816,20742084,3,0.04793738242407955
16,ERI2,20780193,20900349,7,0.03906879871002418
16,REXO5,20806429,20849665,2,0.03849771566783123
16,DCUN1D3,20854925,20900358,3,0.03154393980112873
16,LYRM1,20899868,20925006,1,0.02237301800591239
16,DNAH3,20933111,21159441,27,0.06285272776135448
16,LDAF1,21158377,21180616,2,0.055764579414135984
16,ZP2,21197450,21214510,1,0.010212308519215264
16,ANKS4B,21233699,21253850,1,0.010313087879602258
16,CRYM,21238874,21303083,6,0.03130878796022575
16,METTL9,21597218,21657471,6,0.02838618650900295
16,IGSF6,21639550,21652608,1,0.02838618650900295
16,OTOA,21663968,21761935,11,0.00876780435366837
16,NPIPB4,21834582,21880827,2,0.00429991937651169
16,UQCRC2,21953288,21983660,1,0.005643644181671594
16,PDZD9,21983865,22001116,1,0.006281913464122549
16,MOSMO,22007638,22087534,4,0.022977694168234346
16,VWA3A,22092538,22156964,5,0.022876914807847353
16,SDR42E2,22162492,22192208,2,0.019618382155334586
16,EEF2K,22206278,22288738,8,0.02233942488578339
16,POLR3E,22297375,22335101,4,0.0236159634506853
16,CDR2,22345936,22437165,7,0.03140956732061274
16,HS3ST2,22814162,22916338,12,0.024287825853265253
16,USP31,23061406,23149452,8,0.06957135178715398
16,SCNN1G,23182745,23216883,4,0.05163262563826928
16,SCNN1B,23278231,23381294,14,0.03799381886589627
16,COG7,23388493,23453189,4,0.022473797366299383
16,GGA2,23463542,23521995,6,0.05129669443697931
16,EARS2,23520754,23557731,4,0.06846277882289707
16,UBFD1,23557721,23574389,2,0.049381886589626445
16,NDUFAB1,23581014,23596316,2,0.04823972050524052
16,PALB2,23603160,23641321,5,0.03591104541789842
16,DCTN5,23641466,23677472,4,0.04904595538833647
16,PLK1,23677656,23690367,2,0.018610588551464663
16,ERN2,23690310,23713226,2,0.010649019080892233
16,CHP2,23755026,23758935,1,0.05660440741736093
16,PRKCB,23835983,24220611,50,0.052304488040849244
16,CACNG3,24256335,24362412,13,0.033257188927707605
16,RBBP6,24537693,24572863,4,0.043872614888470836
16,TNRC6A,24610209,24827632,26,0.03836334318731524
16,SLC5A11,24845841,24911628,10,0.04101719967750604
16,ARHGAP17,24919389,25015666,10,0.09097016930932544
16,LCMT1,25111731,25178231,5,0.027512765385649014
16,AQP8,25215731,25228932,3,0.008599838753023382
16,ZKSCAN2,25236001,25257845,1,0.033190002687449614
16,HS3ST4,25691959,26137685,58,0.09241467347487235
16,KDM8,27203508,27221768,1,0.012261488847084116
16,NSMCE1,27224994,27268772,5,0.03439935501209352
16,IL4R,27313668,27364778,7,0.050658425154528355
16,IL21R,27402174,27452042,7,0.037422735823703306
16,GTF3C1,27459555,27549913,7,0.04830690674549852
16,KATNIP,27550133,27780344,15,0.03513840365493147
16,GSG1L,27787528,28063714,35,0.03282047836603064
16,XPO6,28097976,28211965,9,0.06204649287825853
16,SBK1,28259246,28323849,6,0.02207067992475141
16,NPIPB6,28342517,28363508,1,0.004333512496640686
16,NPIPB7,28456329,28472336,2,0.0044006987368986825
16,ENSG00000261832,28456371,28492098,4,0.0049717817790916425
16,CLN3,28474111,28495575,2,0.0049717817790916425
16,IL27,28499362,28512051,2,0.008163128191346413
16,SGF29,28553915,28591790,4,0.01874496103198065
16,SULT1A2,28591943,28597050,1,0.0064834721848965335
16,SULT1A1,28605196,28610044,1,0.007692824509540447
16,NPIPB8,28637654,28658744,1,0.0044006987368986825
16,ATXN2L,28822999,28837237,2,0.005643644181671594
16,SH2B1,28846600,28874212,3,0.01726686374630476
16,ATP2A1,28878405,28904466,2,0.02102929320075249
16,RABEP2,28904421,28936526,2,0.027546358505778017
16,NFATC2IP,28950807,28967092,1,0.04236092448266594
16,SPNS1,28974221,28984548,1,0.04531711905401774
16,NPIPB11,29381310,29406711,3,0.007054555227089494
16,BOLA2-SMG1P6,29443230,29454651,1,0.005106154259607632
16,NPIPB12,29483534,29506408,1,0.005106154259607632
16,SPN,29662979,29670876,1,0.020626175759204515
16,QPRT,29663279,29698699,3,0.022473797366299383
16,C16orf54,29742463,29745990,1,0.040513302875571075
16,KIF22,29790727,29805385,1,0.023313625369524325
16,PRRT2,29811382,29815892,1,0.02539639881752217
16,ENSG00000281348,29817239,29830627,1,0.024892502015587206
16,MVP,29820394,29848039,3,0.024892502015587206
16,CDIPT,29858357,29863414,1,0.024355012093523244
16,SEZ6L2,29871159,29899550,2,0.02136522440204246
16,ASPHD1,29900375,29919864,2,0.02381752217145928
16,KCTD13,29905012,29926236,1,0.02381752217145928
16,TMEM219,29940885,29973050,2,0.03376108572964257
16,TAOK2,29973868,29992261,1,0.024993281375974195
16,INO80E,29995715,30005793,1,0.01605751142166084
16,DOC2A,30005514,30023270,2,0.014277076054823973
16,TLCD3B,30024427,30052978,3,0.01699811878527278
16,ENSG00000285043,30053123,30070414,1,0.014780972856758934
16,ALDOA,30064164,30070457,1,0.014780972856758934
16,PPP4C,30075978,30085376,1,0.015889545821015857
16,YPEL3,30092314,30096915,1,0.012731792528890085
16,GDPD3,30104810,30113537,1,0.015217683418435903
16,MAPK3,30114105,30123506,1,0.013907551733405
16,NPIPB13,30222897,30255268,1,0.004871002418704648
16,TBC1D10B,30357102,30370494,1,0.012059930126310132
16,ZNF48,30378106,30400108,2,0.01541924213920989
16,SEPTIN1,30378135,30395991,1,0.014747379736629937
16,ZNF771,30407414,30431108,1,0.016023918301531846
16,ITGAL,30472658,30523567,4,0.017804353668368716
16,ENSG00000261459,30525923,30534852,1,0.010548239720505241
16,ZNF785,30573740,30585769,1,0.008667024993281378
16,ZNF689,30602558,30624012,2,0.006517065305025532
16,PRR14,30650717,30656413,1,0.006617844665412525
16,SRCAP,30698209,30741409,2,0.014613007256113949
16,ENSG00000282034,30704067,30745169,2,0.02069336199946251
16,TMEM265,30740642,30745196,1,0.02069336199946251
16,PHKG2,30748293,30761176,1,0.01736764310669175
16,RNF40,30761745,30776307,1,0.015654393980112872
16,ZNF629,30778456,30787205,1,0.016191883902176834
16,BCL7C,30833626,30894302,5,0.028990862671324915
16,FBXL19,30923055,30948783,2,0.03483606557377049
16,SETD1A,30957294,30984664,2,0.03567589357699543
16,HSD3B7,30985207,30989147,1,0.02233942488578339
16,STX1B,30989256,31010638,1,0.012765385649019082
16,STX4,31032889,31042975,1,0.008599838753023382
16,ZNF668,31060843,31074240,1,0.013235689330825046
16,ZNF646,31074422,31084196,1,0.018778554152109647
16,ENSG00000255439,31083439,31094956,1,0.018543402311206665
16,VKORC1,31090842,31095980,1,0.018543402311206665
16,BCKDK,31106107,31112791,1,0.016225477022305833
16,KAT8,31114489,31131393,1,0.015486428379467888
16,PRSS8,31131433,31135727,1,0.01545283525933889
16,PRSS36,31138926,31150083,1,0.01642703574307982
16,FUS,31180138,31196963,1,0.011455253963988176
16,TRIM72,31214119,31231537,1,0.017031711905401772
16,ITGAM,31259967,31332892,9,0.043872614888470836
16,ITGAX,31355134,31382999,2,0.0306033324375168
16,ITGAD,31393335,31426505,4,0.030939263638806773
16,ZNF843,31432593,31443160,1,0.03503762429454448
16,ARMC5,31458080,31467166,1,0.035776672937382424
16,SLC5A2,31483002,31490860,1,0.06829481322225209
16,RUSF1,31489471,31509309,1,0.06164337543671055
16,KRBOX5,31713229,31794869,7,0.05647003493684494
16,ZNF267,31873807,31917357,2,0.03567589357699544
16,SHCBP1,46578591,46621379,2,0.028117441547970978
16,VPS35,46656132,46689518,1,0.019013705993012633
16,ORC6,46689643,46698394,1,0.011186509002956195
16,MYLK3,46702282,46790407,5,0.009204514915345338
16,C16orf87,46796603,46831180,2,0.011992743886052138
16,GPT2,46884362,46931289,2,0.027546358505778013
16,DNAJA2,46955362,46973674,1,0.01961838215533459
16,NETO2,47077703,47143945,3,0.03450013437248051
16,ITFG1,47154387,47464149,16,0.035944638538027415
16,PHKB,47461123,47701523,11,0.10884170921795214
16,ABCC12,48080882,48156018,5,0.06285272776135448
16,ABCC11,48165773,48247568,8,0.09137328675087342
16,LONP2,48244300,48363122,6,0.08411717280300993
16,SIAH1,48356364,48448402,6,0.04262966944369793
16,N4BP1,48538726,48620148,8,0.06896667562483204
16,C16orf78,49373804,49399431,3,0.03248454716474066
16,ZNF423,49487524,49857919,40,0.05183418435904326
16,CNEP1R1,50024410,50037088,1,0.009708411717280301
16,HEATR3,50065967,50107272,4,0.047131147540983596
16,TENT4B,50152911,50235310,8,0.04377183552808385
16,ADCY7,50246137,50318135,9,0.05794813222252083
16,BRD7,50313487,50368988,8,0.031140822359580756
16,NKD1,50548396,50649249,6,0.02677371674281107
16,SNX20,50666300,50681353,1,0.016393442622950817
16,NOD2,50693588,50733077,3,0.020760548239720508
16,CYLD,50742050,50801935,4,0.025094060736361196
16,SALL1,51135982,51152334,1,0.01988712711636657
16,HNRNPA1L3,51553436,51647132,12,0.08992878258532652
16,TOX3,52436417,52547802,10,0.060198871271163676
16,CHD9NB,53035690,53052897,2,0.021230851921526475
16,CHD9,53054991,53329150,27,0.09258263907551731
16,RBL2,53433977,53491648,5,0.05384977156678313
16,AKTIP,53491040,53504411,1,0.01988712711636657
16,RPGRIP1L,53598153,53703938,10,0.03685165278151035
16,FTO,53701692,54158512,54,0.07712980381617845
16,IRX5,54930865,54934485,1,0.007155334587476485
16,IRX6,55324203,55330756,1,0.02391830153184628
16,MMP2,55389700,55506691,18,0.1000067186240258
16,LPCAT2,55509072,55586666,8,0.0432007524858909
16,SLC6A2,55655988,55707645,6,0.020995700080623493
16,CES1,55802851,55833337,5,0.007424079548508466
16,CES5A,55846154,55956031,12,0.04739989250201558
16,GNAO1,56189660,56357444,17,0.05405133028755711
16,AMFR,56361452,56425545,7,0.03201424348293469
16,NUDT21,56429133,56452199,2,0.03554152109647945
16,ENSG00000288725,56430556,56501497,7,0.04021096479441011
16,OGFOD1,56451521,56479104,2,0.03201424348293469
16,BBS2,56465640,56582667,16,0.04021096479441011
16,MT4,56565073,56568957,2,0.00873421123353937
16,MT1E,56625475,56627112,1,0.04397339424885784
16,MT1M,56632659,56633981,1,0.047567858102660586
16,NUP93,56730118,56850286,11,0.018677774791722654
16,SLC12A3,56865207,56915850,8,0.0333915614082236
16,HERPUD1,56932142,56944864,2,0.01192555764579414
16,CETP,56961923,56983845,4,0.015553614619725879
16,NLRC5,56989485,57083531,15,0.03355952700886859
16,CPNE2,57092583,57148369,7,0.03601182477828542
16,PSME3IP1,57152466,57186116,3,0.036851652781510355
16,RSPRY1,57186137,57240469,6,0.04642569201827464
16,ARL2BP,57245259,57253635,1,0.02972991131416286
16,PLLP,57248547,57284672,4,0.035373555495834444
16,CCL22,57358783,57366189,1,0.0263034130610051
16,CX3CL1,57372477,57385044,2,0.03765788766460629
16,CCL17,57404767,57416063,1,0.06147540983606558
16,CIAPIN1,57428187,57447420,2,0.032350174684224665
16,COQ9,57447425,57461270,1,0.028789303950550925
16,POLR2C,57462660,57472009,1,0.032518140284869664
16,DOK4,57471922,57487327,2,0.033794678849771574
16,CCDC102A,57512181,57536571,3,0.030401773716742807
16,ADGRG5,57542643,57591681,8,0.024926095135716204
16,ADGRG1,57610652,57665580,9,0.022776135447460363
16,ADGRG3,57668277,57689378,4,0.01901370599301263
16,DRC7,57694793,57731805,5,0.032820478366030637
16,KATNB1,57735739,57757244,3,0.04014377855415211
16,KIFC3,57758217,57863053,14,0.03997581295350712
16,CNGB1,57882340,57971128,12,0.03765788766460629
16,SPMIP8,57976435,57988116,2,0.055630206933619995
16,USB1,57999546,58021618,2,0.05774657350174685
16,MMP15,58025754,58046901,2,0.030300994356355818
16,CFAP20,58113592,58129381,2,0.05176699811878528
16,CSNK2A2,58157907,58198106,5,0.03863208814834722
16,CCDC113,58231157,58283836,8,0.0665815640956732
16,PRSS54,58279997,58295047,3,0.048474872346143505
16,GINS3,58295080,58406147,15,0.058250470303681814
16,NDRG4,58462846,58513628,6,0.014478634775597958
16,SETD6,58515479,58523842,2,0.036448535339962375
16,CNOT1,58519951,58629885,12,0.07911179790378932
16,SLC38A7,58665109,58684770,3,0.07007524858908895
16,GOT2,58707131,58734342,4,0.07286347755979575
16,CDH8,61647242,62037035,38,0.08660306369255574
16,CDH11,64943753,65126112,16,0.04958344531040043
16,CDH5,66366690,66404784,3,0.01595673206127385
16,BEAN1,66427295,66493529,6,0.028957269551195913
16,ENSG00000260851,66469812,66517312,4,0.03151034668099973
16,TK2,66508003,66552544,3,0.03278688524590164
16,CKLF,66552563,66566251,1,0.028890083310937918
16,CKLF-CMTM1,66552587,66579135,2,0.036616500940607366
16,CMTM1,66566393,66579137,1,0.036616500940607366
16,CMTM2,66579448,66588275,1,0.04360386992743887
16,CMTM3,66603874,66613892,1,0.04531711905401774
16,CMTM4,66614750,66696743,8,0.05307712980381618
16,DYNC1LI2,66720893,66751609,3,0.010581832840634239
16,TERB1,66754640,66801620,5,0.018106691749529696
16,NAE1,66802875,66873256,5,0.02707605482397205
16,PDP2,66878589,66895754,2,0.038262563826928234
16,RRAD,66921685,66925535,1,0.020189465197527547
16,CES3,66961245,66975149,1,0.011656812684762161
16,CES4A,66988589,67010417,1,0.01081698468153722
16,CBFB,67028984,67101058,6,0.01861058855146466
16,PHAF1,67109941,67148544,3,0.016998118785272777
16,FBXL8,67159932,67164570,1,0.01555361461972588
16,MATCAP1,67175599,67184040,1,0.020055092717011554
16,E2F4,67192155,67198918,1,0.01827465735017468
16,FHOD1,67229387,67247481,1,0.017871539908626714
16,SLC9A5,67237683,67272191,2,0.017871539908626714
16,PLEKHG4,67277510,67289499,1,0.009170921795216341
16,KCTD19,67289428,67326760,2,0.00903654931470035
16,LRRC36,67326798,67385204,4,0.03282047836603064
16,ZDHHC1,67394152,67416833,1,0.02163396936307444
16,HSD11B2,67430652,67437553,1,0.013437248051599033
16,ATP6V0D1,67438014,67481181,2,0.012463047567858104
16,RIPOR1,67518418,67546788,2,0.009876377317925289
16,CTCF,67562467,67639177,6,0.018375436710561674
16,CARMIL2,67644988,67657569,1,0.018677774791722654
16,GFOD2,67674531,67719339,2,0.03073770491803279
16,RANBP10,67723070,67806560,5,0.035642300456866435
16,TSNAXIP1,67806765,67832148,1,0.029662725073904862
16,CENPT,67828157,67847811,2,0.03480247245364149
16,NUTF2,67846882,67872567,2,0.03255173340499866
16,EDC4,67873052,67884499,1,0.034432948132222516
16,PSKH1,67893254,67929676,2,0.049045955388336476
16,ENSG00000261884,67929614,67936017,1,0.02841977962913196
16,SLC12A4,67943474,67969601,2,0.016595001343724807
16,DPEP2,67987394,68000586,1,0.013504434291857027
16,DUS2,67987746,68079320,8,0.03712039774254233
16,NFATC3,68084751,68229259,13,0.05811609782316582
16,PLA2G15,68245304,68261058,1,0.020458210158559528
16,SLC7A6,68264516,68301823,3,0.02815103466809997
16,SLC7A6OS,68284503,68310946,1,0.027109647944101048
16,PRMT7,68310951,68360852,5,0.05358102660575115
