chr,gene_name,gstart,gend,n_windows,max_h12
13,ESD,46771256,46797420,1,0.005912389142703575
13,HTR2A,46831546,46897076,7,0.015855952700886855
13,SUCLA2,47745736,48037968,36,0.05929185702768073
13,NUDT15,48037726,48047221,1,0.02724402042461704
13,MED4,48053323,48095131,5,0.026370599301263103
13,ITM2B,48232612,48270357,2,0.01723327062617576
13,RB1,48303744,48599436,21,0.029897876914807844
13,LPAR6,48389567,48444704,4,0.013067723730180059
13,RCBTB2,48488963,48533256,3,0.0097420048374093
13,CYSLTR2,48653711,48711226,5,0.011925557645794142
13,FNDC3A,48975912,49209779,15,0.011656812684762161
13,CDADC1,49247925,49293485,4,0.012463047567858106
13,CAB39L,49308650,49444064,13,0.009506852996506316
13,SETDB2,49444274,49495003,6,0.00819672131147541
13,PHF11,49495610,49528981,4,0.012530233808116098
13,RCBTB1,49531946,49585558,10,0.016964525665143778
13,ARL11,49628507,49633872,1,0.008532652512765386
13,EBPL,49660674,49691486,5,0.017132491265788766
13,KPNA3,49699320,49792682,12,0.011488847084117172
13,SPRYD7,49912702,49936490,2,0.008230314431604407
13,TRIM13,49995888,50020481,3,0.01138806772373018
13,KCNRG,50015254,50020922,1,0.01138806772373018
13,DLEU7,50519364,50843939,34,0.01820747110991669
13,RNASEH2B,50909747,51024120,10,0.01031308787960226
13,C13orf42,51082119,51200252,13,0.010145122278957268
13,FAM124A,51222334,51284239,5,0.00779360386992744
13,SERPINE3,51335773,51364735,2,0.01195915076592314
13,INTS6,51354077,51454264,10,0.013907551733404997
13,WDFY2,51584455,51767709,10,0.009070142434829346
13,ENSG00000285444,51763951,51845159,7,0.007827196990056438
13,DHRS12,51767993,51804163,3,0.007827196990056438
13,TMEM272,51813347,51845177,3,0.006752217145928515
13,CCDC70,51861969,51866232,1,0.008163128191346413
13,ATP7B,51930436,52012125,7,0.016023918301531846
13,ALG11,52012391,52079232,7,0.014881752217145928
13,UTP14C,52024691,52033600,1,0.014881752217145928
13,NEK5,52033611,52129092,10,0.013101316850309058
13,NEK3,52132639,52159597,2,0.009506852996506315
13,THSD1,52377167,52416373,3,0.014948938457403924
13,VPS36,52412602,52450634,3,0.013538027411986026
13,CKAP2,52455429,52476628,3,0.01195915076592314
13,SUGT1,52652709,52700909,5,0.019148078473528625
13,CNMD,52703264,52739820,4,0.009238108035474335
13,OLFM4,53028813,53052057,2,0.006752217145928515
13,PCDH17,57631744,57729311,8,0.01001074979844128
13,DIAPH3,59665583,60163928,43,0.023649556570814294
13,TDRD3,60396457,60573878,11,0.01054823972050524
13,PCDH20,61409685,61415849,1,0.013235689330825046
13,ENSG00000197991,61409858,61427849,2,0.013806772373018007
13,ENSG00000237378,63746741,63751080,1,0.012698199408761084
13,ENSG00000285566,63832361,63833053,1,0.011320881483472184
13,PCDH9,66302834,67230445,81,0.02660575114216609
13,KLHL1,69700594,70108493,50,0.03023380811609782
13,DACH1,71437966,71867204,34,0.01931604407417361
13,MZT1,72708367,72727629,1,0.026337006181134097
13,BORA,72727749,72756198,2,0.01763638806772373
13,DIS3,72752169,72782096,2,0.012362268207471109
13,PIBF1,72782133,73016461,23,0.028890083310937918
13,KLF5,73054976,73077541,2,0.009002956194571352
13,KLF12,73686089,74134404,49,0.037422735823703306
13,TBC1D4,75283503,75482169,20,0.026639344262295077
13,COMMD6,75525214,75549439,3,0.009305294275732331
13,UCHL3,75549483,75606020,5,0.013873958613276002
13,LMO7,75620434,75859870,26,0.02606826122010212
13,KCTD12,76880175,76886405,1,0.008263907551733406
13,ACOD1,76948511,76958638,1,0.008667024993281376
13,CLN5,76990660,77019143,3,0.00930529427573233
13,ENSG00000283208,76992078,77129589,12,0.014680193496371941
13,FBXL3,76992598,77027195,3,0.009406073636119321
13,MYCBP2,77042474,77327094,21,0.015419242139209892
13,SCEL,77535674,77645263,9,0.009406073636119323
13,SLAIN1,77697687,77764242,6,0.02133163128191346
13,EDNRB,77895481,77975529,10,0.014814565976887932
13,OBI1,78614289,78659155,3,0.007121741467347489
13,RBM26,79311824,79406477,8,0.013840365493147006
13,NDFIP2,79481155,79556077,4,0.008633431873152379
13,SLITRK6,85792790,85806683,1,0.010783391561408224
13,SLITRK5,87671371,87696272,2,0.006382692824509541
13,GPC5,91398621,92873682,152,0.05492475141091104
13,GPC6,93226807,94408020,123,0.04034533727492609
13,DCT,94436811,94479682,4,0.011824778285407147
13,TGDS,94574054,94596242,2,0.007995162590701425
13,GPR180,94601857,94634661,2,0.008566245632894383
13,ABCC4,95019835,95301475,37,0.01961838215533459
13,CLDN10,95433604,95579759,19,0.022037086804622408
13,DZIP1,95578202,95644706,5,0.007827196990056438
13,DNAJC3,95677139,95794988,8,0.010212308519215266
13,UGGT2,95801580,96053482,18,0.01723327062617576
13,HS6ST3,96090107,96839562,62,0.03218220908357969
13,MBNL2,97221434,97394120,14,0.012698199408761084
13,RAP2A,97434169,97469128,2,0.007457672668637464
13,IPO5,97953658,98024296,6,0.006819403386186511
13,FARP1,98142562,98455176,41,0.009574039236764312
13,STK24,98445185,98577940,17,0.02207067992475141
13,SLC15A1,98683801,98752672,9,0.00819672131147541
13,DOCK9,98793429,99086625,32,0.036986025262026344
13,UBAC2,99200774,99386504,18,0.01276538564901908
13,GPR183,99294539,99307399,1,0.009809191077667295
13,TM9SF2,99446311,99564048,13,0.011925557645794144
13,CLYBL,99606669,99909459,36,0.011992743886052136
13,ZIC5,99962964,99971767,1,0.00571083042192959
13,PCCA,100089015,100530437,40,0.01635984950282182
13,GGACT,100530164,100589528,5,0.011421660843859177
13,TMTC4,100603625,100675093,8,0.028722117710292927
13,NALCN,101053776,101416508,46,0.04773582370330556
13,ITGBL1,101452593,101720856,29,0.026337006181134104
13,FGF14,101710804,102402457,65,0.015486428379467882
13,TPP2,102596958,102679958,9,0.019080892233270627
13,METTL21C,102685747,102695044,1,0.006920182746573502
13,CCDC168,102729367,102759072,3,0.008263907551733405
13,POGLUT2,102784281,102799040,2,0.009540446116635314
13,BIVM-ERCC5,102799110,102875994,8,0.019551195915076595
13,BIVM,102799119,102841533,5,0.019551195915076595
13,ERCC5,102845831,102875995,3,0.010481053480247245
13,METTL21EP,102880040,102896033,1,0.006785810266057513
13,SLC10A2,103043998,103066417,4,0.014478634775597958
13,DAOA,105465867,105491034,4,0.010279494759473259
13,EFNB2,106489745,106535662,4,0.005878796022574578
13,ARGLU1,106541673,106568137,2,0.0060131685030905685
13,NALF1,107163510,107867496,86,0.01541924213920989
13,LIG4,108207439,108218368,1,0.012160709486697124
13,ABHD13,108218392,108234243,2,0.026034668099973124
13,TNFSF13B,108251240,108308484,6,0.006550658425154529
13,MYO16,108596152,109208005,80,0.04175624832034399
13,IRS2,109752695,109786583,4,0.01857699543133566
13,COL4A1,110148963,110307202,24,0.010044342918570278
13,COL4A2,110305812,110513209,31,0.01182477828540715
13,RAB20,110523066,110561722,6,0.008398280032249397
13,NAXD,110615545,110639996,4,0.018375436710561674
13,CARS2,110641412,110713603,11,0.01625907014243483
13,ANKRD10,110878540,110915069,4,0.0348024724536415
13,ARHGEF7,111114559,111305737,17,0.01820747110991669
13,TEX29,111316184,111344249,3,0.012496640687987101
13,SPACA7,112376355,112434689,8,0.020189465197527547
13,TUBGCP3,112485011,112588205,11,0.044006987368986825
13,ATP11A,112690038,112887168,30,0.0375907014243483
13,MCF2L,112894378,113099742,30,0.012832571889277077
13,F7,113105788,113120685,2,0.006113947863477562
13,F10,113122799,113149529,3,0.0055764579414136
13,PROZ,113158648,113172386,1,0.0065506584251545305
13,PCID2,113177536,113208715,2,0.014478634775597958
13,CUL4A,113208193,113267108,6,0.01834184359043268
13,LAMP1,113297239,113323672,4,0.0062819134641225495
13,GRTP1,113324163,113364148,7,0.006752217145928515
13,ADPRHL1,113399611,113453488,10,0.021734748723461435
13,DCUN1D2,113455819,113490951,4,0.011455253963988174
13,TMCO3,113491021,113554590,15,0.0765251276538565
13,TFDP1,113584721,113641473,10,0.02801666218758398
13,ATP4B,113648804,113658198,2,0.009876377317925289
13,GRK1,113667219,113737736,4,0.01491534533727493
13,TMEM255B,113759226,113816995,10,0.014512227895726955
13,GAS6,113820549,113864076,7,0.008700618113410375
13,C13orf46,113953705,113974076,6,0.011421660843859177
13,RASA3,113977783,114132623,25,0.024153453372749257
13,CFAP97D2,114154691,114223085,11,0.02741198602526202
13,CDC16,114234887,114272723,4,0.012127116366568127
13,UPF3A,114281601,114305817,4,0.011858371405536146
13,CHAMP1,114314482,114337626,1,0.010279494759473259
