chr,gene_name,gstart,gend,n_windows,max_h12
16,LDAF1,21158377,21180616,2,0.008504728316844044
16,ZP2,21197450,21214510,2,0.007677662994288569
16,ANKS4B,21233699,21253850,2,0.005820667270060235
16,CRYM,21238874,21303083,6,0.0070222527386785685
16,METTL9,21597218,21657471,4,0.009144533566368091
16,IGSF6,21639550,21652608,1,0.008005368122093568
16,OTOA,21663968,21761935,10,0.006975437720420712
16,NPIPB4,21834582,21880827,2,0.004026091570175712
16,UQCRC2,21953288,21983660,1,0.005149652008364284
16,PDZD9,21983865,22001116,1,0.00656970756218595
16,MOSMO,22007638,22087534,5,0.00656970756218595
16,VWA3A,22092538,22156964,6,0.008988483505508568
16,SDR42E2,22162492,22192208,2,0.018429512187509753
16,EEF2K,22206278,22288738,8,0.013950875440841422
16,POLR3E,22297375,22335101,3,0.0069130176960769014
16,CDR2,22345936,22437165,6,0.0074904029212571385
16,NPIPB5,22479121,22536535,1,0.003214631253706189
16,HS3ST2,22814162,22916338,12,0.007880528073405947
16,USP31,23061406,23149452,9,0.016369651384164043
16,SCNN1G,23182745,23216883,4,0.01533972098249118
16,SCNN1B,23278231,23381294,15,0.011469679473174996
16,COG7,23388493,23453189,6,0.0157922661589838
16,GGA2,23463542,23521995,6,0.012671264941793325
16,EARS2,23520754,23557731,4,0.015090040885115945
16,UBFD1,23557721,23574389,2,0.0220186635872788
16,NDUFAB1,23581014,23596316,2,0.022377578727255702
16,PALB2,23603160,23641321,4,0.018616772260541183
16,DCTN5,23641466,23677472,5,0.01878842732748666
16,PLK1,23677656,23690367,1,0.006538497550014044
16,ERN2,23690310,23713226,2,0.005805062263974284
16,PRKCB,23835983,24220611,52,0.012390374832246184
16,CACNG3,24256335,24362412,14,0.008379888268156426
16,RBBP6,24537693,24572863,3,0.013685590337380229
16,TNRC6A,24610209,24827632,28,0.022190318654224273
16,SLC5A11,24845841,24911628,10,0.008832433444649044
16,ARHGAP17,24919389,25015666,9,0.01086108423582285
16,LCMT1,25111731,25178231,6,0.01348272525826285
16,AQP8,25215731,25228932,3,0.004915576917074999
16,ZKSCAN2,25236001,25257845,2,0.009690708779376424
16,HS3ST4,25691959,26137685,63,0.022190318654224273
16,KDM8,27203508,27221768,1,0.005898692300489998
16,NSMCE1,27224994,27268772,5,0.009378608657657375
16,IL4R,27313668,27364778,6,0.012562029899191661
16,IL21R,27402174,27452042,8,0.007256327829967855
16,GTF3C1,27459555,27549913,6,0.012546424893105708
16,KATNIP,27550133,27780344,18,0.01176617458880809
16,GSG1L,27787528,28063714,37,0.012530819887019755
16,XPO6,28097976,28211965,8,0.009534658718516898
16,SBK1,28259246,28323849,7,0.006101557379607379
16,NPIPB6,28342517,28363508,2,0.004197746637121188
16,EIF3CL,28379579,28403841,1,0.0031990262476202366
16,NPIPB7,28456329,28472336,2,0.0034018913267376176
16,ENSG00000261832,28456371,28492098,4,0.0035579413875971412
16,CLN3,28474111,28495575,2,0.0035579413875971412
16,IL27,28499362,28512051,2,0.006476077525670235
16,NUPR1,28532708,28539008,1,0.009487843700259044
16,SGF29,28553915,28591790,4,0.012265534783558565
16,SULT1A2,28591943,28597050,1,0.0062420024343809504
16,SULT1A1,28605196,28610044,1,0.006257607440466903
16,NPIPB8,28637654,28658744,1,0.003729596454542617
16,EIF3C,28688558,28735727,1,0.003932461533659998
16,ATXN2L,28822999,28837237,2,0.0062420024343809504
16,SH2B1,28846600,28874212,4,0.008723198402047376
16,ATP2A1,28878405,28904466,3,0.007256327829967855
16,RABEP2,28904421,28936526,3,0.012452794856589995
16,NFATC2IP,28950807,28967092,2,0.009971598888923565
16,LAT,28984826,28990784,1,0.006710152616959521
16,NPIPB11,29381310,29406711,4,0.0051652570144502365
16,BOLA2-SMG1P6,29443230,29454651,1,0.0033082612902219036
16,NPIPB12,29483534,29506408,1,0.0032926562841359506
16,SPN,29662979,29670876,1,0.005914297306575951
16,QPRT,29663279,29698699,3,0.006132767391779284
16,MAZ,29806106,29811164,1,0.007396772884741425
16,ENSG00000280893,29812261,29820092,1,0.0065541025560999985
16,PAGR1,29816152,29822489,1,0.0065541025560999985
16,ENSG00000281348,29817239,29830627,2,0.0065541025560999985
16,MVP,29820394,29848039,2,0.006366842483068569
16,CDIPT,29858357,29863414,1,0.006085952373521427
16,SEZ6L2,29871159,29899550,3,0.007599637963858806
16,ASPHD1,29900375,29919864,2,0.007256327829967853
16,KCTD13,29905012,29926236,2,0.007256327829967853
16,TMEM219,29940885,29973050,3,0.006850597671733092
16,TAOK2,29973868,29992261,1,0.006881807683904997
16,INO80E,29995715,30005793,1,0.006210792422209046
16,DOC2A,30005514,30023270,2,0.0071158827751942825
16,C16orf92,30023198,30027736,1,0.006257607440466904
16,TLCD3B,30024427,30052978,3,0.007147092787366189
16,ENSG00000285043,30053123,30070414,1,0.007271932836053806
16,PPP4C,30075978,30085376,1,0.008785618426391186
16,YPEL3,30092314,30096915,1,0.006944227708248807
16,GDPD3,30104810,30113537,1,0.008301863237726664
16,MAPK3,30114105,30123506,1,0.008036578134265473
16,CORO1A,30182827,30189076,1,0.0034799163571673794
16,SULT1A3,30199228,30204310,1,0.003620361411940951
16,NPIPB13,30222897,30255268,1,0.003308261290221903
16,CD2BP2,30350773,30355308,1,0.00769326800037452
16,MYL11,30370934,30377991,1,0.007568427951686902
16,ZNF48,30378106,30400108,2,0.0075216129334290446
16,SEPTIN1,30378135,30395991,2,0.0075216129334290446
16,ZNF771,30407414,30431108,1,0.0063356324708966644
16,ITGAL,30472658,30523567,5,0.006959832714334759
16,ENSG00000261459,30525923,30534852,1,0.006694547610873569
16,ZNF747,30530367,30535347,1,0.006694547610873569
16,ZNF764,30553764,30558374,1,0.006897412689990949
16,ZNF688,30569672,30572734,1,0.005820667270060236
16,ZNF785,30573740,30585769,1,0.005789457257888332
16,ZNF689,30602558,30624012,1,0.004416216722324522
16,FBRS,30658431,30670810,1,0.0043694017040666645
16,SRCAP,30698209,30741409,3,0.006959832714334759
16,ENSG00000282034,30704067,30745169,2,0.006959832714334759
16,PHKG2,30748293,30761176,1,0.006928622702162854
16,RNF40,30761745,30776307,1,0.006366842483068569
16,ZNF629,30778456,30787205,1,0.007318747854311664
16,BCL7C,30833626,30894302,4,0.00839549327424238
16,CTF1,30896614,30903547,1,0.006772572641303331
16,FBXL19,30923055,30948783,2,0.008582753347273805
16,ORAI3,30949068,30956461,1,0.0061639774039511895
16,SETD1A,30957294,30984664,1,0.00472831684404357
16,HSD3B7,30985207,30989147,1,0.005087231984020475
16,STX1B,30989256,31010638,1,0.004650291813613807
16,STX4,31032889,31042975,1,0.004260166661464998
16,ZNF668,31060843,31074240,1,0.005336912081395712
16,ZNF646,31074422,31084196,1,0.004837551886645236
16,ENSG00000255439,31083439,31094956,1,0.005883087294404047
16,VKORC1,31090842,31095980,1,0.005883087294404047
16,BCKDK,31106107,31112791,1,0.005477357136169285
16,KAT8,31114489,31131393,1,0.005539777160513094
16,PRSS8,31131433,31135727,1,0.005602197184856904
16,PRSS36,31138926,31150083,1,0.008036578134265473
16,FUS,31180138,31196963,1,0.00775568802471833
16,PYCARD,31201486,31203450,1,0.00802097312817952
16,TRIM72,31214119,31231537,1,0.006788177647389284
16,ITGAM,31259967,31332892,7,0.011703754564464281
16,ITGAX,31355134,31382999,3,0.006710152616959522
16,ITGAD,31393335,31426505,2,0.006007927343091666
16,ZNF843,31432593,31443160,1,0.00689741268999095
16,ARMC5,31458080,31467166,1,0.009160138572454044
16,TGFB1I1,31471585,31477960,1,0.011500889485346898
16,RUSF1,31489471,31509309,1,0.013170625136543802
16,KRBOX5,31713229,31794869,6,0.013529540276520709
16,ZNF267,31873807,31917357,3,0.009378608657657375
16,SHCBP1,46578591,46621379,2,0.00781810804906214
16,VPS35,46656132,46689518,2,0.006616522580443807
16,ORC6,46689643,46698394,1,0.005617802190942856
16,MYLK3,46702282,46790407,6,0.0052588870509659505
16,C16orf87,46796603,46831180,2,0.005961112324833808
16,GPT2,46884362,46931289,3,0.007474797915171187
16,DNAJA2,46955362,46973674,2,0.005929902312661904
16,NETO2,47077703,47143945,4,0.009253768608969756
16,ITFG1,47154387,47464149,19,0.01025248899847071
16,PHKB,47461123,47701523,13,0.009409818669829283
16,ABCC12,48080882,48156018,4,0.0075060079273430915
16,ABCC11,48165773,48247568,9,0.02462469960363285
16,LONP2,48244300,48363122,8,0.01736837177366499
16,SIAH1,48356364,48448402,9,0.011422864454917137
16,N4BP1,48538726,48620148,8,0.016681751505883087
16,CBLN1,49277917,49281838,1,0.008239443213382852
16,C16orf78,49373804,49399431,2,0.007989763116007614
16,ZNF423,49487524,49857919,41,0.011454074467089043
16,CNEP1R1,50024410,50037088,1,0.008270653225554758
16,HEATR3,50065967,50107272,5,0.018523142224025468
16,TENT4B,50152911,50235310,8,0.012140694734870946
16,ADCY7,50246137,50318135,7,0.01026809400455666
16,BRD7,50313487,50368988,5,0.012671264941793325
16,NKD1,50548396,50649249,8,0.009659498767204518
16,SNX20,50666300,50681353,2,0.006101557379607379
16,NOD2,50693588,50733077,3,0.00742798289691333
16,CYLD,50742050,50801935,4,0.01070503417496333
16,SALL1,51135982,51152334,1,0.005758247245716427
16,HNRNPA1L3,51553436,51647132,10,0.022986173964607847
16,TOX3,52436417,52547802,11,0.008988483505508566
16,CHD9NB,53035690,53052897,2,0.00630442245872476
16,CHD9,53054991,53329150,27,0.017976967011017135
16,RBL2,53433977,53491648,5,0.015480166037264754
16,AKTIP,53491040,53504411,2,0.00869198838987547
16,RPGRIP1L,53598153,53703938,11,0.01112636933928404
16,FTO,53701692,54158512,51,0.01902250241877594
16,IRX6,55324203,55330756,1,0.007942948097749758
16,MMP2,55389700,55506691,20,0.02222152866639618
16,LPCAT2,55509072,55586666,8,0.016119971286788805
16,SLC6A2,55655988,55707645,5,0.007053462750850473
16,CES1,55802851,55833337,6,0.004057301582347617
16,CES5A,55846154,55956031,11,0.015542586061608564
16,GNAO1,56189660,56357444,17,0.016806591554570705
16,AMFR,56361452,56425545,7,0.01867919228488499
16,NUDT21,56429133,56452199,1,0.01342030523391904
16,ENSG00000288725,56430556,56501497,6,0.019225367497893324
16,OGFOD1,56451521,56479104,3,0.019225367497893324
16,BBS2,56465640,56582667,16,0.019225367497893324
16,MT4,56565073,56568957,2,0.007584032957772854
16,MT1B,56651886,56653204,1,0.015605006085952371
16,NUP93,56730118,56850286,12,0.015402141006834994
16,SLC12A3,56865207,56915850,9,0.032068287506632126
16,HERPUD1,56932142,56944864,1,0.011017134296682376
16,CETP,56961923,56983845,3,0.006803782653475235
16,NLRC5,56989485,57083531,14,0.0085515433351019
16,CPNE2,57092583,57148369,7,0.010673824162791421
16,PSME3IP1,57152466,57186116,3,0.008052183140351422
16,RSPRY1,57186137,57240469,5,0.008036578134265471
16,PLLP,57248547,57284672,4,0.010018413907181424
16,CCL22,57358783,57366189,1,0.007974158109921664
16,CX3CL1,57372477,57385044,1,0.009269373615055707
16,CCL17,57404767,57416063,1,0.0167753815423988
16,CIAPIN1,57428187,57447420,2,0.020941918167348084
16,COQ9,57447425,57461270,2,0.015948316219843325
16,POLR2C,57462660,57472009,1,0.010127648949783088
16,DOK4,57471922,57487327,1,0.010548984114103804
16,CCDC102A,57512181,57536571,3,0.009706313785462375
16,ADGRG5,57542643,57591681,7,0.019521862613526418
16,ADGRG1,57610652,57665580,9,0.007147092787366189
16,ADGRG3,57668277,57689378,4,0.005836272276146188
16,DRC7,57694793,57731805,5,0.0073031428482257105
16,KATNB1,57735739,57757244,3,0.012015854686183327
16,KIFC3,57758217,57863053,14,0.01342030523391904
16,CNGB1,57882340,57971128,12,0.006850597671733093
16,SPMIP8,57976435,57988116,2,0.008723198402047376
16,USB1,57999546,58021618,2,0.007662057988202613
16,MMP15,58025754,58046901,1,0.008926063481164757
16,CFAP20,58113592,58129381,2,0.018632377266627132
16,CSNK2A2,58157907,58198106,5,0.0184139071814238
16,CCDC113,58231157,58283836,8,0.016541306451109516
16,PRSS54,58279997,58295047,2,0.01749321182235261
16,GINS3,58295080,58406147,17,0.02406291938453856
16,NDRG4,58462846,58513628,6,0.006772572641303331
16,SETD6,58515479,58523842,1,0.007537217939514997
16,CNOT1,58519951,58629885,13,0.02031771792390999
16,SLC38A7,58665109,58684770,3,0.013607565306950469
16,GOT2,58707131,58734342,4,0.028104615960800224
16,CDH8,61647242,62037035,40,0.023267064074154985
16,CDH11,64943753,65126112,20,0.023704004244561656
16,CDH5,66366690,66404784,5,0.01374801036172404
16,BEAN1,66427295,66493529,6,0.01348272525826285
16,ENSG00000260851,66469812,66517312,5,0.014590680690365468
16,TK2,66508003,66552544,5,0.017196716706719517
16,CKLF,66552563,66566251,1,0.013357885209575232
16,CKLF-CMTM1,66552587,66579135,2,0.013357885209575232
16,CMTM1,66566393,66579137,1,0.012858525014824757
16,CMTM2,66579448,66588275,1,0.014637495708623324
16,CMTM3,66603874,66613892,1,0.020458162978683563
16,CMTM4,66614750,66696743,10,0.01935020754658094
16,DYNC1LI2,66720893,66751609,3,0.011844199619237852
16,TERB1,66754640,66801620,6,0.014809150775568804
16,NAE1,66802875,66873256,8,0.020083642832620704
16,CA7,66844414,66854153,1,0.01817983209013451
16,PDP2,66878589,66895754,2,0.018054992041446893
16,CDH16,66908122,66918917,1,0.013389095221747135
16,CES2,66934444,66945096,1,0.014653100714709277
16,CES3,66961245,66975149,1,0.0105177741019319
16,CES4A,66988589,67010417,2,0.011032739302768328
16,CBFB,67028984,67101058,7,0.013935270434755469
16,PHAF1,67109941,67148544,3,0.010236883992384758
16,HSF4,67164681,67169945,1,0.0174307917980088
16,MATCAP1,67175599,67184040,1,0.016073156268530946
16,E2F4,67192155,67198918,1,0.017134296682375705
16,ELMO3,67199111,67204029,1,0.0164164664024219
16,TMEM208,67227103,67229278,1,0.013404700227833088
16,FHOD1,67229387,67247481,1,0.013529540276520707
16,SLC9A5,67237683,67272191,3,0.013529540276520707
16,PLEKHG4,67277510,67289499,1,0.007630847976030712
16,KCTD19,67289428,67326760,3,0.00834867825598452
16,LRRC36,67326798,67385204,5,0.014309790580818323
16,ZDHHC1,67394152,67416833,2,0.01675977653631285
16,HSD11B2,67430652,67437553,1,0.011485284479260949
16,ATP6V0D1,67438014,67481181,3,0.012374769826160231
16,RIPOR1,67518418,67546788,3,0.011219999375799757
16,CTCF,67562467,67639177,8,0.01143846946100309
16,CARMIL2,67644988,67657569,1,0.013560750288692611
16,GFOD2,67674531,67719339,3,0.01651009643893761
16,RANBP10,67723070,67806560,7,0.015885896195499516
16,TSNAXIP1,67806765,67832148,2,0.013264255173059517
16,CENPT,67828157,67847811,1,0.011797384600979994
16,NUTF2,67846882,67872567,2,0.017212321712805467
16,EDC4,67873052,67884499,1,0.014356605599076182
16,PSKH1,67893254,67929676,3,0.014169345526044754
16,LCAT,67939750,67944131,1,0.016588121469367376
16,SLC12A4,67943474,67969601,1,0.01537093099466309
16,DPEP2,67987394,68000586,1,0.011984644674011422
