chr,gene_name,gstart,gend,n_windows,max_h12
4,BOD1L1,13568738,13627725,3,0.0060558431952662745
4,CPEB2,15002481,15070153,5,0.03222078402366864
4,C1QTNF7,15339818,15446167,7,0.01372965976331361
4,CC2D2A,15469865,15601552,9,0.020340236686390525
4,FBXL5,15604381,15681679,8,0.02542529585798816
4,BST1,15703065,15738313,5,0.012435281065088757
4,CD38,15778275,15853232,7,0.013174926035502962
4,FGFBP2,15960245,15969309,1,0.010031434911242604
4,PROM1,15963076,16084378,14,0.012851331360946747
4,TAPT1,16160505,16227410,7,0.01742788461538461
4,LDB2,16501541,16898678,39,0.01072485207100592
4,QDPR,17460261,17512206,6,0.014607988165680473
4,CLRN2,17515165,17527104,1,0.009661612426035504
4,LAP3,17577198,17607972,4,0.019415680473372783
4,MED28,17614641,17634105,2,0.018999630177514798
4,FAM184B,17629306,17781621,16,0.027921597633136088
4,NCAPG,17810979,17844865,3,0.01890717455621302
4,LCORL,17841187,18021876,12,0.01890717455621302
4,SLIT2,20251905,20620561,36,0.01470044378698224
4,PACRGL,20696282,20752907,6,0.01183431952662722
4,KCNIP4,20728606,21948772,139,0.0487241124260355
4,ADGRA3,22345071,22516066,19,0.058293269230769225
4,GBA3,22692914,22819575,11,0.01275887573964497
4,PPARGC1A,23755041,23904089,16,0.00859837278106509
4,DHX15,24517441,24584554,6,0.021542159763313612
4,SOD3,24789912,24800842,1,0.00554733727810651
4,CCDC149,24803514,24980204,18,0.01733542899408284
4,LGI2,24998847,25030946,4,0.008921967455621304
4,SEPSECS,25120014,25160550,3,0.00841346153846154
4,PI4K2B,25160663,25279204,11,0.01331360946745562
4,ZCCHC4,25312774,25370383,6,0.013128698224852072
4,ANAPC4,25377263,25418498,4,0.020756286982248517
4,SLC34A2,25648011,25678748,2,0.005085059171597635
4,SEL1L3,25747433,25863760,9,0.008321005917159766
4,SMIM20,25861830,25929813,5,0.00767381656804734
4,RBPJ,26163455,26435131,21,0.00822855029585799
4,CCKAR,26481396,26490484,1,0.007165310650887576
4,TBC1D19,26576437,26756223,11,0.01243528106508876
4,STIM2,26857601,27025381,10,0.009522928994082844
4,PCDH7,30720369,31146805,38,0.015948594674556213
4,ARAP2,35948221,36244514,23,0.014839127218934912
4,DTHD1,36281616,36347511,6,0.023807322485207102
4,NWD2,37244743,37449463,20,0.09051405325443786
4,C4orf19,37453925,37623495,25,0.014191937869822487
4,RELL1,37590800,37686376,12,0.009707840236686392
4,PGM2,37826660,37862937,6,0.024408284023668635
4,TBC1D1,37891084,38139175,24,0.0245469674556213
4,KLF3,38664197,38701517,3,0.016410872781065088
4,TLR10,38772238,38782990,2,0.014885355029585799
4,TLR1,38790677,38856817,11,0.05473372781065088
4,TLR6,38822897,38856817,6,0.05473372781065088
4,FAM114A1,38867677,38945739,11,0.01659578402366864
4,TMEM156,38966744,39032922,10,0.01183431952662722
4,KLHL5,39045039,39126857,8,0.02815273668639054
4,WDR19,39182504,39285810,8,0.009060650887573967
4,RFC1,39287456,39366375,6,0.008321005917159764
4,KLB,39406930,39451533,6,0.015486316568047338
4,LIAS,39459004,39485109,2,0.02329881656804734
4,UGDH,39498755,39528311,4,0.02463942307692308
4,SMIM14,39546336,39638902,10,0.012342825443786985
4,UBE2K,39698109,39782792,10,0.012527736686390536
4,PDS5A,39822863,39977956,16,0.01183431952662722
4,N4BP2,40056797,40158252,10,0.012758875739644973
4,RHOH,40191011,40246967,7,0.007396449704142013
4,CHRNA9,40335333,40355217,3,0.010447485207100593
4,RBM47,40423267,40630875,27,0.00785872781065089
4,NSUN7,40749925,40811184,6,0.018028846153846152
4,APBB2,40810027,41216714,41,0.015301405325443787
4,UCHL1,41256413,41268455,1,0.0063794378698224866
4,LIMCH1,41359607,41700044,28,0.007581360946745563
4,TMEM33,41935129,41960803,1,0.012481508875739646
4,DCAF4L1,41981756,41986465,1,0.012851331360946745
4,SLC30A9,41990502,42090461,10,0.024593195266272183
4,BEND4,42110853,42152878,3,0.0294008875739645
4,SHISA3,42397488,42402487,1,0.008321005917159766
4,ATP8A1,42408373,42657121,22,0.01557877218934911
4,GRXCR1,42892713,43030658,13,0.014654215976331363
4,KCTD8,44173903,44448809,19,0.013267381656804736
4,YIPF7,44622088,44678556,6,0.02209689349112426
4,GUF1,44678420,44700928,1,0.019138313609467453
4,GNPDA2,44682200,44726588,3,0.026997041420118342
4,GABRG1,46035769,46124054,7,0.007119082840236688
4,GABRA2,46243548,46475230,19,0.011556952662721895
4,COX7B2,46734827,46909245,14,0.012897559171597635
4,GABRA4,46918900,46993581,7,0.013174926035502962
4,GABRB1,46993723,47426447,37,0.009384245562130179
4,COMMD8,47450787,47463702,1,0.006148298816568049
4,ATP10D,47485275,47593486,9,0.013822115384615386
4,CORIN,47593999,47838106,18,0.014792899408284026
4,NFXL1,47847233,47914667,5,0.02759800295857988
4,NIPAL1,47914142,48040173,13,0.02015532544378698
4,CNGA1,47935977,48016681,9,0.019415680473372783
4,TXK,48066393,48134250,4,0.007627588757396452
4,TEC,48135783,48269838,15,0.027829142011834312
4,SLAIN2,48341529,48426201,7,0.012111686390532547
4,SLC10A4,48483343,48489526,1,0.024223372781065095
4,FRYL,48497357,48780322,17,0.01927699704142012
4,OCIAD1,48805212,48861817,3,0.007720044378698226
4,OCIAD2,48885019,48906937,1,0.011418269230769234
4,CWH43,48986275,49062081,4,0.01178809171597633
4,DCUN1D4,51843000,51916837,3,0.01511649408284024
4,LRRC66,51993652,52020363,1,0.014607988165680473
4,SGCB,52020706,52038299,1,0.012481508875739646
4,SPATA18,52051304,52097299,3,0.017381656804733726
4,USP46,52590960,52659301,4,0.007812500000000002
4,ERVMER34-1,52722618,52751586,3,0.0067030325443787
4,SCFD2,52872982,53366066,37,0.01682692307692308
4,FIP1L1,53377569,53464382,8,0.020617603550295852
4,ENSG00000282278,53377839,54295272,85,0.024454511834319535
4,LNX1,53459301,53701405,23,0.017659023668639057
4,CHIC2,54009789,54064605,3,0.007396449704142013
4,PDGFRA,54229280,54298245,5,0.0063332100591716
4,KIT,54657267,54740783,6,0.008136094674556215
4,KDR,55078481,55125595,3,0.0058247041420118354
4,SRD5A3,55346213,55373100,3,0.007535133136094677
4,ENSG00000288695,55346228,55388368,4,0.007535133136094677
4,TMEM165,55395957,55453397,5,0.014238165680473373
4,CLOCK,55427903,55546909,12,0.01913831360946746
4,PDCL2,55556519,55592245,4,0.01049371301775148
4,NMU,55595229,55636698,4,0.008182322485207102
4,EXOC1L,55819790,55837489,1,0.010077662721893494
4,EXOC1,55853648,55905086,3,0.013775887573964498
4,CEP135,55948871,56033361,5,0.01280510355029586
4,CRACD,56049098,56330609,31,0.017242973372781058
4,AASDH,56338287,56387508,6,0.018907174556213022
4,PPAT,56393362,56435615,4,0.020386464497041422
4,PAICS,56435741,56464578,3,0.021727071005917156
4,SRP72,56467617,56503681,4,0.018814718934911243
4,ARL9,56505209,56524959,2,0.015763683431952665
4,SPMAP2L,56530606,56603507,8,0.011926775147928993
4,HOPX,56647989,56681877,4,0.009014423076923078
4,SPINK2,56809860,56821742,1,0.007766272189349114
4,REST,56907876,56966808,8,0.009060650887573966
4,NOA1,56963350,56977606,2,0.008644600591715977
4,POLR2B,56977722,57031158,5,0.015347633136094673
4,IGFBP7,57030773,57110385,12,0.02339127218934911
4,ADGRL3,61200326,62078335,76,0.022559171597633133
4,TECRL,64275257,64409468,11,0.01701183431952663
4,EPHA5,65319563,65670495,39,0.019877958579881658
4,CENPC,67468762,67545503,7,0.015763683431952665
4,STAP1,67558727,67607337,6,0.014792899408284023
4,UBA6,67612652,67701155,9,0.02510170118343194
4,GNRHR,67737118,67754388,1,0.006795488165680475
4,TMPRSS11D,67820876,67884002,4,0.0066568047337278126
4,TMPRSS11A,67909395,67964140,4,0.00878328402366864
4,TMPRSS11F,68053198,68129869,7,0.036982248520710054
4,TMPRSS11B,68226653,68245694,1,0.007535133136094677
4,YTHDC1,68310387,68350090,2,0.007904955621301777
4,TMPRSS11E,68447463,68497604,5,0.025980029585798807
4,UGT2B15,68646597,68670652,3,0.007720044378698226
4,UGT2B10,68815994,68832023,2,0.0145155325443787
4,UGT2A3,68928463,68951804,3,0.00956915680473373
4,UGT2B7,69051363,69112987,9,0.041651257396449703
4,UGT2B11,69199951,69214748,2,0.01779770710059172
4,UGT2B28,69280475,69295050,1,0.008875739644970418
4,UGT2B4,69480165,69526014,6,0.03027921597633136
4,UGT2A2,69588417,69639642,7,0.026534763313609468
4,UGT2A1,69588417,69653249,8,0.026534763313609468
4,SULT1B1,69721167,69787961,6,0.01659578402366864
4,ENSG00000284695,69810780,69847786,4,0.011140902366863905
4,SULT1E1,69841212,69860145,2,0.010031434911242604
4,CSN1S1,69931068,69946574,1,0.011418269230769234
4,CSN2,69955256,69965728,1,0.011741863905325445
4,HTN3,70028455,70036538,1,0.018167529585798814
4,HTN1,70050438,70058848,1,0.015440088757396442
4,PRR27,70133616,70176799,4,0.008367233727810654
4,ODAM,70195725,70204576,1,0.007303994082840239
4,CSN3,70238382,70251474,2,0.017890162721893494
4,SMR3A,70360760,70367158,1,0.029539571005917153
4,SMR3B,70370093,70390244,3,0.019924186390532537
4,MUC7,70430492,70482997,5,0.024963017751479286
4,AMTN,70518569,70532743,2,0.01978550295857988
4,AMBN,70592256,70607288,1,0.005686020710059173
4,ENAM,70628744,70646824,1,0.0054548816568047356
4,JCHAIN,70655541,70681817,1,0.005501109467455623
4,RUFY3,70704204,70808619,10,0.009800295857988167
4,GRSF1,70815783,70839897,2,0.007581360946745564
4,MOB1B,70902326,71022449,7,0.007303994082840239
4,DCK,70992538,71030914,2,0.007072855029585802
4,SLC4A4,71062667,71572087,39,0.019831730769230768
4,GC,71741696,71804041,5,0.009476701183431956
4,NPFFR2,72031902,72148305,11,0.03106508875739645
4,ADAMTS3,72280969,72569221,19,0.014423076923076924
4,COX18,73052362,73069755,1,0.008367233727810652
4,ANKRD17,73073376,73258798,7,0.007303994082840238
4,ALB,73397114,73421482,1,0.007951183431952665
4,AFP,73431138,73456174,1,0.006564349112426038
4,AFM,73481745,73504001,3,0.007165310650887576
4,RASSF6,73571550,73620631,4,0.007535133136094677
4,CXCL6,73836640,73849064,1,0.006194526627218936
4,ENSG00000288796,73981074,73988190,1,0.007165310650887577
4,CXCL5,73995642,73998677,1,0.006564349112426037
4,CXCL3,74036589,74038807,1,0.006749260355029588
4,MTHFD2L,74114174,74303099,11,0.01220414201183432
4,EPGN,74308470,74316789,1,0.010493713017751483
4,EREG,74365145,74388749,3,0.01331360946745562
4,BTC,74744759,74794523,7,0.008690828402366865
4,PARM1,74933095,75050115,5,0.00822855029585799
4,RCHY1,75479033,75514764,3,0.012111686390532547
4,THAP6,75513946,75550473,3,0.01238905325443787
4,ODAPH,75556048,75565871,2,0.006749260355029587
4,CDKL2,75576496,75630716,5,0.006887943786982252
4,G3BP2,75641849,75724589,7,0.007673816568047338
4,USO1,75724577,75814286,8,0.011973002958579882
4,PPEF2,75859864,75902571,3,0.007904955621301777
4,NAAA,75913660,75941013,3,0.008274778106508876
4,SDAD1,75940950,75990962,4,0.008552144970414203
4,ART3,76011184,76114048,17,0.07095968934911243
4,CXCL11,76033682,76041415,2,0.016225961538461533
4,NUP54,76107562,76148485,9,0.056259245562130175
4,SCARB2,76158737,76234536,9,0.04863165680473372
4,FAM47E,76214040,76283783,9,0.027413091715976327
4,FAM47E-STBD1,76251721,76311129,6,0.027413091715976327
4,CCDC158,76312997,76421868,7,0.010586168639053256
4,SHROOM3,76435229,76783253,30,0.012435281065088757
4,SEPTIN11,76949751,77040384,7,0.01072485207100592
4,CCNI,77047155,77076309,3,0.007673816568047339
4,CCNG2,77157207,77433388,40,0.11316568047337278
4,CXCL13,77511753,77611834,9,0.02357618343195266
4,CNOT6L,77713387,77819615,7,0.010216346153846156
4,MRPL1,77862830,77952785,6,0.013406065088757399
4,FRAS1,78057323,78544269,54,0.0848742603550296
4,ANXA3,78551747,78610451,4,0.008459689349112428
4,BMP2K,78776342,78916365,8,0.010355029585798817
4,PAQR3,78887127,78939438,4,0.013036242603550297
4,NAA11,79225694,79326061,6,0.011187130177514795
4,ANTXR2,79901146,80125454,17,0.015301405325443787
4,PRDM8,80183879,80204329,2,0.011002218934911243
4,FGF5,80266639,80336680,6,0.007488905325443789
4,CFAP299,80335730,80963750,43,0.01728920118343195
4,BMP3,81030708,81057627,2,0.008921967455621302
4,PRKG2,81087370,81215222,10,0.023160133136094677
4,RASGEF1B,81426393,82044244,57,0.023761094674556213
4,HNRNPD,82352498,82374503,1,0.008690828402366865
4,HNRNPDL,82422565,82430462,1,0.0069341715976331385
4,ENOPH1,82430590,82461177,2,0.0069341715976331385
4,TMEM150C,82483170,82562357,6,0.007165310650887576
4,SCD5,82629539,82798796,19,0.012342825443786981
4,SEC31A,82818509,82901166,7,0.010539940828402367
4,THAP9,82900684,82919969,2,0.010447485207100593
4,LIN54,82909973,83012926,9,0.010447485207100593
4,COPS4,83034447,83075818,3,0.005269970414201185
4,PLAC8,83090048,83137075,3,0.00536242603550296
4,COQ2,83261536,83284914,1,0.011973002958579884
4,HPSE,83292461,83335153,4,0.0060558431952662745
4,HELQ,83407343,83455855,2,0.00993897928994083
4,MRPS18C,83455932,83469735,1,0.009430473372781066
4,ABRAXAS1,83459517,83523348,5,0.012157914201183433
4,GPAT3,83535914,83605875,7,0.013868343195266274
4,NKX6-1,84491985,84499292,1,0.006841715976331362
4,CDS1,84583127,84651334,4,0.00845968934911243
4,WDFY3,84668765,84966690,15,0.010678624260355034
4,ARHGAP24,85475150,86002668,47,0.06513498520710059
4,MAPK10,85990007,86594625,40,0.017474112426035505
4,PTPN13,86594315,86815171,14,0.020294008875739646
4,SLC10A6,86823468,86849384,2,0.006009615384615387
4,C4orf36,86876205,86892422,2,0.007165310650887576
4,AFF1,86935002,87141039,17,0.009661612426035504
4,KLHL8,87160103,87240314,6,0.01012389053254438
4,HSD17B13,87303789,87322886,2,0.015162721893491115
4,HSD17B11,87336515,87391188,5,0.020802514792899407
4,NUDT9,87422573,87459455,3,0.010955991124260357
4,SPARCL1,87473335,87531061,7,0.015393860946745564
4,DSPP,87608529,87616873,2,0.007904955621301776
4,DMP1,87650280,87664361,1,0.008136094674556215
4,IBSP,87799554,87812435,1,0.012666420118343198
4,MEPE,87821398,87846814,3,0.04081915680473373
4,PKD2,88007635,88077777,5,0.012943786982248523
4,ABCG2,88090150,88231628,11,0.01483912721893491
4,PPM1K,88257620,88284769,2,0.01206545857988166
4,HERC6,88378739,88443097,4,0.0067030325443786995
4,HERC5,88457119,88506163,2,0.006102071005917162
4,PYURF,88520998,88523776,1,0.006610576923076926
4,PIGY,88520998,88523776,1,0.006610576923076926
4,HERC3,88523810,88708450,15,0.025471523668639057
4,FAM13A,88725955,89111398,34,0.05995747041420119
4,GPRIN3,89236383,89307937,5,0.005870931952662723
4,SNCA,89700345,89838315,11,0.0137758875739645
4,MMRN1,89879532,89954629,4,0.011464497041420118
4,CCSER1,90127394,91605295,150,0.03873890532544378
4,GRID2,92303966,93810157,122,0.04914016272189349
4,SMARCAD1,94207611,94291292,6,0.0234375
4,HPGDS,94298535,94342876,5,0.055380917159763315
4,PDLIM5,94451857,94668227,17,0.019970414201183437
4,BMPR1B,94757955,95158448,35,0.020663831360946745
4,UNC5C,95162504,95549206,38,0.01946190828402367
4,STPG2,97184093,98143476,79,0.17289201183431951
4,RAP1GDS1,98261384,98443858,11,0.04252958579881657
4,TSPAN5,98470367,98658611,16,0.05584319526627218
4,EIF4E,98879276,98929133,3,0.025795118343195273
4,METAP1,98995659,99062809,4,0.033838757396449703
4,ADH5,99070978,99088801,1,0.029077292899408285
4,ADH4,99123657,99157792,2,0.05792344674556213
4,ADH6,99202638,99219537,1,0.09338017751479291
4,ADH1B,99304971,99321401,1,0.052468565088757385
4,ADH1C,99336497,99352746,3,0.1119175295857988
4,ADH7,99412261,99435510,2,0.04992603550295858
4,C4orf17,99511012,99542303,3,0.03467085798816568
4,TRMT10A,99546709,99564039,1,0.03240569526627219
4,MTTP,99564081,99623997,4,0.05297707100591717
4,C4orf54,99636529,99657828,1,0.029447115384615384
4,DAPP1,99816827,99870190,4,0.017335428994082844
4,LAMTOR3,99878336,99894428,1,0.015116494082840236
4,DNAJB14,99896248,99946618,2,0.019924186390532547
4,H2AZ1,99948086,99950355,1,0.022744082840236685
4,EMCN,100395341,100880126,39,0.03541050295857988
4,PPP3CA,101023409,101348278,26,0.035133136094674555
4,BANK1,101411286,102074812,66,0.030279215976331358
4,SLC39A8,102251080,102431258,14,0.043823964497041415
4,NFKB1,102501330,102617302,8,0.014099482248520711
4,MANBA,102630770,102760994,8,0.012250369822485209
4,UBE2D3,102794383,102868896,6,0.01641087278106509
4,CISD2,102868974,102892807,1,0.010308801775147931
4,SLC9B1,102885048,103019719,10,0.014607988165680473
4,SLC9B2,103019868,103085829,3,0.01507026627218935
4,BDH2,103077592,103099870,2,0.014561760355029586
4,CENPE,103105349,103198445,7,0.014053254437869821
4,TACR3,103586031,103719985,13,0.016503328402366867
4,CXXC4,104468308,104494901,2,0.013082470414201184
4,TET2,105145875,105279816,9,0.012851331360946749
4,PPA2,105369077,105474067,9,0.03208210059171597
4,ARHGEF38,105552620,105708093,10,0.008598372781065091
4,INTS12,105682627,105895986,10,0.013082470414201183
4,GSTCD,105708778,105847725,7,0.013082470414201183
4,NPNT,105894775,106004027,7,0.01391457100591716
4,TBCK,106041599,106316683,17,0.01830621301775148
4,AIMP1,106315544,106349456,3,0.016087278106508875
4,GIMD1,106357392,106368778,1,0.009846523668639055
4,DKK2,106921802,107283806,30,0.016688239644970414
4,PAPSS1,107590276,107720234,10,0.012943786982248524
4,SGMS2,107824563,107915047,6,0.011002218934911247
4,CYP2U1,107931549,107953461,2,0.009846523668639057
4,HADH,107989714,108035241,4,0.02135724852071006
4,LEF1,108047545,108168956,9,0.014885355029585802
4,ETNPPL,108742048,108763054,2,0.00536242603550296
4,COL25A1,108808725,109302752,51,0.039339866863905316
4,SEC24B,109433772,109540896,7,0.020617603550295863
4,MCUB,109560209,109688719,17,0.03698224852071006
4,CASP6,109688622,109703583,1,0.010031434911242608
4,PLA2G12A,109709989,109730070,1,0.011002218934911245
4,ENSG00000285330,109713916,109801999,9,0.01391457100591716
4,CFI,109731008,109802150,8,0.01391457100591716
4,GAR1,109815510,109824740,1,0.01812130177514793
4,RRH,109827972,109849123,2,0.012943786982248524
4,LRIT3,109848107,109872315,2,0.016457100591715977
4,EGF,109912883,110013766,9,0.023807322485207106
4,ELOVL6,110045846,110199199,17,0.008737056213017753
4,ENPEP,110365733,110565285,19,0.05117418639053255
4,PITX2,110617423,110642123,1,0.005501109467455623
4,FAM241A,112145454,112195256,5,0.01701183431952663
4,AP1AR,112231740,112273110,2,0.01807507396449704
4,TIFA,112272968,112285955,2,0.011788091715976334
4,ALPK1,112285509,112442621,13,0.015948594674556213
4,NEUROG2,112513516,112516180,1,0.008505917159763315
4,ZGRF1,112539333,112636995,7,0.016457100591715977
4,LARP7,112637077,112657696,2,0.011834319526627219
4,ANK2,112818032,113384221,52,0.022143121301775148
4,CAMK2D,113418054,113761927,30,0.02107988165680473
4,ARSJ,113900284,113979727,9,0.01728920118343195
4,UGT8,114598770,114678225,3,0.010632396449704144
4,NDST4,114827763,115113876,22,0.013313609467455623
4,NDST3,118033618,118258634,15,0.018768491124260357
4,PRSS12,118280038,118353003,5,0.017104289940828403
4,METTL14,118685392,118715433,2,0.007165310650887576
4,SEC24D,118722823,118838683,7,0.011741863905325445
4,SYNPO2,118850688,119061247,23,0.011880547337278106
4,MYOZ2,119135832,119187789,5,0.018814718934911236
4,USP53,119212587,119295518,8,0.03670488165680473
4,FABP2,119317250,119322138,1,0.049648668639053255
4,PDE5A,119494397,119628804,12,0.022328032544378693
4,MAD2L1,120055623,120066858,1,0.011603180473372783
4,PRDM5,120684919,120922870,28,0.03906249999999999
4,NDNF,121035613,121073021,4,0.015856139053254437
4,TNIP3,121131408,121227466,8,0.014191937869822487
4,QRFPR,121328642,121381059,7,0.056074334319526624
4,ANXA5,121667946,121696995,3,0.013498520710059173
4,SMIM43,121758881,121765427,1,0.026904585798816563
4,EXOSC9,121801318,121817021,2,0.025563979289940825
4,BBS7,121824329,121870487,3,0.015208949704142013
4,TRPC3,121874481,121952060,5,0.010955991124260357
4,BLTP1,122152331,122364167,9,0.009060650887573967
4,ADAD1,122378966,122429802,3,0.01123335798816568
4,IL21,122610108,122621066,1,0.008459689349112428
4,FGF2,122826682,122898236,6,0.009661612426035505
4,NUDT6,122888697,122922968,4,0.010632396449704144
4,AFG2A,122923070,123319433,37,0.08616863905325443
4,SPRY1,123396795,123403760,1,0.006240754437869826
4,ANKRD50,124664048,124712732,3,0.009338017751479293
4,FAT4,125314918,125492932,14,0.023483727810650883
4,INTU,127623271,127726737,6,0.013729659763313612
4,SLC25A31,127730400,127774292,3,0.011973002958579884
4,HSPA4L,127781821,127840733,3,0.008598372781065091
4,MFSD8,127917799,127966034,3,0.0060558431952662745
4,ABHD18,127965315,128039953,6,0.006656804733727813
4,LARP1B,128061286,128222931,16,0.010031434911242606
4,PGRMC2,128269237,128288829,1,0.007535133136094677
4,JADE1,128809700,128875224,5,0.03795303254437869
4,SCLT1,128864921,129093600,22,0.04377773668639054
4,C4orf33,129093317,129116640,3,0.04368528106508875
4,PCDH10,133149294,133208606,4,0.01012389053254438
4,PCDH18,137518918,137532494,1,0.013544748520710057
4,SLC7A11,138164097,138242349,7,0.013174926035502958
4,NOCT,139015781,139045939,2,0.006795488165680476
4,ELF2,139028112,139177218,12,0.007119082840236688
4,MGARP,139266165,139280225,1,0.014607988165680473
4,NDUFC1,139266880,139302551,3,0.01585613905325444
4,NAA15,139301446,139420033,10,0.030926405325443787
4,RAB33B,139453232,139476609,2,0.012805103550295861
4,SETD7,139495941,139606699,10,0.008274778106508878
4,MGST2,139665768,139740745,7,0.007951183431952665
4,MAML3,139716753,140154184,38,0.01123335798816568
4,SCOC,140257286,140385728,9,0.014423076923076924
4,CLGN,140388453,140427661,3,0.009291789940828405
4,MGAT4D,140442262,140498377,6,0.01682692307692308
4,ELMOD2,140524168,140553770,2,0.027228180473372783
4,UCP1,140559431,140568961,1,0.013775887573964498
4,TBC1D9,140620782,140756385,12,0.009938979289940829
4,RNF150,140859807,141212877,31,0.016087278106508878
4,IL15,141636583,141733987,6,0.014561760355029589
4,INPP4B,142023160,142847432,81,0.04705991124260356
4,USP38,143184917,143223874,2,0.019230769230769232
4,GAB1,143336876,143474565,7,0.01206545857988166
4,SMARCA5,143513702,143557486,3,0.019461908284023666
4,FREM3,143577302,143700675,11,0.032590606508875734
