chr,gene_name,gstart,gend,n_windows,max_h12
16,PLK1,23677656,23690367,1,0.007823546045810158
16,ERN2,23690310,23713226,2,0.007870675841266848
16,PRKCB,23835983,24220611,47,0.01050994438684136
16,CACNG3,24256335,24362412,14,0.0072108587048732185
16,RBBP6,24537693,24572863,3,0.011923838250541989
16,TNRC6A,24610209,24827632,26,0.014987274955226691
16,SLC5A11,24845841,24911628,10,0.01027429540955792
16,ARHGAP17,24919389,25015666,10,0.020030163069092277
16,LCMT1,25111731,25178231,6,0.009520218682250918
16,AQP8,25215731,25228932,2,0.006221133000282777
16,ZKSCAN2,25236001,25257845,1,0.007069469318503156
16,HS3ST4,25691959,26137685,59,0.014845885568856628
16,KDM8,27203508,27221768,2,0.007305118295786595
16,NSMCE1,27224994,27268772,4,0.007964935432180222
16,IL4R,27313668,27364778,6,0.01564709209162032
16,IL21R,27402174,27452042,6,0.010415684795927985
16,GTF3C1,27459555,27549913,5,0.012913563955132433
16,KATNIP,27550133,27780344,15,0.011405410500518427
16,GSG1L,27787528,28063714,35,0.01088698275049486
16,XPO6,28097976,28211965,10,0.015552832500706945
16,SBK1,28259246,28323849,7,0.007917805636723535
16,NPIPB6,28342517,28363508,2,0.004995758318408897
16,NPIPB7,28456329,28472336,2,0.0053727966820624
16,ENSG00000261832,28456371,28492098,3,0.006598171363936279
16,CLN3,28474111,28495575,2,0.006739560750306342
16,IL27,28499362,28512051,2,0.011923838250541993
16,NUPR1,28532708,28539008,1,0.013149212932415872
16,SGF29,28553915,28591790,5,0.012159487227825429
16,SULT1A2,28591943,28597050,1,0.007776416250353472
16,SULT1A1,28605196,28610044,2,0.005938354227542651
16,NPIPB8,28637654,28658744,2,0.0057498350457159
16,EIF3C,28688558,28735727,1,0.006221133000282777
16,ATXN2L,28822999,28837237,1,0.008766141954943914
16,SH2B1,28846600,28874212,4,0.013337732114242624
16,ATP2A1,28878405,28904466,2,0.010792723159581484
16,RABEP2,28904421,28936526,3,0.008106324818550285
16,NFATC2IP,28950807,28967092,1,0.008671882364030537
16,SPNS1,28974221,28984548,1,0.008954661136770663
16,LAT,28984826,28990784,1,0.008813271750400604
16,NPIPB11,29381310,29406711,3,0.0057498350457159
16,BOLA2-SMG1P6,29443230,29454651,1,0.00513714770477896
16,NPIPB12,29483534,29506408,1,0.004995758318408897
16,QPRT,29663279,29698699,3,0.006739560750306343
16,ZG16,29778256,29782973,1,0.008483363182203787
16,KIF22,29790727,29805385,1,0.009378829295880853
16,MAZ,29806106,29811164,1,0.007964935432180223
16,PAGR1,29816152,29822489,1,0.007776416250353472
16,ENSG00000281348,29817239,29830627,1,0.007776416250353472
16,MVP,29820394,29848039,3,0.008294844000377038
16,SEZ6L2,29871159,29899550,2,0.007163728909416532
16,ASPHD1,29900375,29919864,2,0.007022339523046469
16,KCTD13,29905012,29926236,1,0.007022339523046469
16,TMEM219,29940885,29973050,2,0.007682156659440097
16,TAOK2,29973868,29992261,1,0.008813271750400602
16,INO80E,29995715,30005793,1,0.008671882364030537
16,DOC2A,30005514,30023270,2,0.008766141954943914
16,TLCD3B,30024427,30052978,3,0.008530492977660476
16,ENSG00000285043,30053123,30070414,1,0.007587897068526721
16,ALDOA,30064164,30070457,1,0.007587897068526721
16,PPP4C,30075978,30085376,1,0.0074936374776133465
16,YPEL3,30092314,30096915,1,0.007399377886699971
16,GDPD3,30104810,30113537,1,0.006833820341219717
16,MAPK3,30114105,30123506,1,0.007069469318503156
16,NPIPB13,30222897,30255268,1,0.005325666886605711
16,CD2BP2,30350773,30355308,1,0.00966160806862098
16,MYL11,30370934,30377991,1,0.007493637477613346
16,ZNF48,30378106,30400108,2,0.008153454614006975
16,SEPTIN1,30378135,30395991,2,0.008153454614006975
16,ZNF771,30407414,30431108,1,0.007022339523046469
16,ITGAL,30472658,30523567,5,0.007163728909416532
16,ZNF785,30573740,30585769,1,0.007022339523046468
16,ZNF689,30602558,30624012,1,0.0053256668866057105
16,FBRS,30658431,30670810,1,0.005796964841172588
16,SRCAP,30698209,30741409,2,0.005891224432085963
16,ENSG00000282034,30704067,30745169,2,0.005891224432085963
16,PHKG2,30748293,30761176,2,0.006551041568479592
16,CFAP119,30757423,30762221,1,0.006551041568479592
16,BCL7C,30833626,30894302,4,0.007729286454896785
16,CTF1,30896614,30903547,1,0.007163728909416531
16,FBXL19,30923055,30948783,2,0.009237439909510791
16,SETD1A,30957294,30984664,1,0.006032613818456026
16,HSD3B7,30985207,30989147,1,0.005938354227542651
16,STX1B,30989256,31010638,1,0.0057498350457159016
16,ZNF668,31060843,31074240,2,0.006268262795739465
16,ENSG00000255439,31083439,31094956,1,0.006079743613912714
16,BCKDK,31106107,31112791,1,0.006174003204826089
16,KAT8,31114489,31131393,2,0.007069469318503156
16,PRSS36,31138926,31150083,1,0.007587897068526721
16,FUS,31180138,31196963,1,0.007069469318503156
16,TRIM72,31214119,31231537,2,0.00886040154585729
16,ITGAM,31259967,31332892,7,0.012960693750589121
16,ITGAX,31355134,31382999,3,0.008059195023093598
16,ITGAD,31393335,31426505,2,0.006032613818456026
16,RUSF1,31489471,31509309,1,0.011216891318691673
16,KRBOX5,31713229,31794869,7,0.01583561127344707
16,ZNF267,31873807,31917357,3,0.009378829295880853
16,SHCBP1,46578591,46621379,2,0.005938354227542651
16,VPS35,46656132,46689518,2,0.005655575454802525
16,MYLK3,46702282,46790407,5,0.006315392591196153
16,C16orf87,46796603,46831180,1,0.006362522386652841
16,GPT2,46884362,46931289,3,0.007116599113959844
16,DNAJA2,46955362,46973674,2,0.006833820341219717
16,NETO2,47077703,47143945,3,0.008153454614006973
16,ITFG1,47154387,47464149,16,0.01178244886417193
16,PHKB,47461123,47701523,10,0.010792723159581484
16,ABCC12,48080882,48156018,3,0.00763502686398341
16,ABCC11,48165773,48247568,8,0.02309359977377698
16,LONP2,48244300,48363122,7,0.013431991705155997
16,SIAH1,48356364,48448402,7,0.01173531906871524
16,N4BP1,48538726,48620148,7,0.016259779432557263
16,CBLN1,49277917,49281838,1,0.008766141954943914
16,C16orf78,49373804,49399431,2,0.012677914977848995
16,ZNF423,49487524,49857919,39,0.014893015364313316
16,CNEP1R1,50024410,50037088,1,0.009001790932227353
16,HEATR3,50065967,50107272,5,0.012772174568762368
16,TENT4B,50152911,50235310,6,0.009944386841361105
16,ADCY7,50246137,50318135,7,0.007587897068526721
16,BRD7,50313487,50368988,5,0.011782448864171926
16,NKD1,50548396,50649249,7,0.010792723159581486
16,SNX20,50666300,50681353,1,0.008907531341313977
16,NOD2,50693588,50733077,3,0.008341973795833724
16,CYLD,50742050,50801935,4,0.00947308888679423
16,SALL1,51135982,51152334,2,0.006551041568479592
16,HNRNPA1L3,51553436,51647132,11,0.02205674427372985
16,TOX3,52436417,52547802,10,0.010462814591384671
16,CHD9NB,53035690,53052897,2,0.007493637477613346
16,CHD9,53054991,53329150,29,0.019935903478178904
16,RBL2,53433977,53491648,5,0.014421717409746439
16,AKTIP,53491040,53504411,1,0.010180035818644545
16,RPGRIP1L,53598153,53703938,10,0.012489395796022242
16,FTO,53701692,54158512,54,0.02229239325101329
16,MMP2,55389700,55506691,20,0.037232538410783285
16,LPCAT2,55509072,55586666,8,0.023234989160147042
16,SLC6A2,55655988,55707645,6,0.007540767273070034
16,CES1,55802851,55833337,5,0.006079743613912714
16,CES5A,55846154,55956031,14,0.015882741068903757
16,GNAO1,56189660,56357444,17,0.0211141483645961
16,AMFR,56361452,56425545,7,0.014845885568856632
16,NUDT21,56429133,56452199,2,0.02083136959185597
16,ENSG00000288725,56430556,56501497,7,0.026204166273918368
16,OGFOD1,56451521,56479104,3,0.026204166273918368
16,BBS2,56465640,56582667,17,0.0249316617965878
16,MT4,56565073,56568957,2,0.006645301159392968
16,MT3,56589074,56591088,1,0.009567348477707606
16,MT1E,56625475,56627112,1,0.01173531906871524
16,MT1M,56632659,56633981,1,0.014138938637006312
16,MT1A,56638666,56640087,1,0.01437458761428975
16,NUP93,56730118,56850286,13,0.010839852955038174
16,SLC12A3,56865207,56915850,8,0.014468847205203129
16,HERPUD1,56932142,56944864,1,0.007964935432180222
16,CETP,56961923,56983845,3,0.008153454614006975
16,NLRC5,56989485,57083531,14,0.010227165614101233
16,CPNE2,57092583,57148369,7,0.012018097841455366
16,PSME3IP1,57152466,57186116,3,0.00985012725044773
16,RSPRY1,57186137,57240469,5,0.01107550193232161
16,PLLP,57248547,57284672,4,0.010132906023187858
16,CCL22,57358783,57366189,1,0.007493637477613345
16,CX3CL1,57372477,57385044,1,0.00989725704590442
16,CCL17,57404767,57416063,2,0.011782448864171926
16,CIAPIN1,57428187,57447420,2,0.015034404750683381
16,COQ9,57447425,57461270,1,0.010651333773211421
16,DOK4,57471922,57487327,2,0.009755867659534356
16,CCDC102A,57512181,57536571,3,0.008719012159487227
16,ADGRG5,57542643,57591681,7,0.013054953341502498
16,ADGRG1,57610652,57665580,9,0.006268262795739466
16,ADGRG3,57668277,57689378,4,0.006221133000282778
16,DRC7,57694793,57731805,5,0.010651333773211421
16,KATNB1,57735739,57757244,3,0.010557074182298046
16,KIFC3,57758217,57863053,15,0.014468847205203125
16,CNGB1,57882340,57971128,12,0.012065227636912052
16,SPMIP8,57976435,57988116,1,0.010274295409557922
16,ZNF319,57994676,58000672,1,0.010509944386841361
16,USB1,57999546,58021618,1,0.010934112545951549
16,MMP15,58025754,58046901,1,0.014798755773399942
16,CFAP20,58113592,58129381,2,0.016212649637100573
16,CSNK2A2,58157907,58198106,4,0.02408332547836742
16,CCDC113,58231157,58283836,8,0.02101988877368272
16,PRSS54,58279997,58295047,2,0.02295221038740692
16,GINS3,58295080,58406147,17,0.02017155245546234
16,NDRG4,58462846,58513628,5,0.010557074182298046
16,SETD6,58515479,58523842,1,0.010038646432274482
16,CNOT1,58519951,58629885,12,0.015552832500706944
16,SLC38A7,58665109,58684770,2,0.013950419455179561
16,GOT2,58707131,58734342,4,0.026628334433028557
16,CDH8,61647242,62037035,38,0.026722594023941938
16,CDH11,64943753,65126112,18,0.021915354887359784
16,CDH5,66366690,66404784,4,0.009190310114054103
16,BEAN1,66427295,66493529,6,0.012300876614195495
16,ENSG00000260851,66469812,66517312,3,0.008341973795833724
16,TK2,66508003,66552544,4,0.009755867659534356
16,CKLF,66552563,66566251,1,0.011405410500518427
16,CKLF-CMTM1,66552587,66579135,2,0.011970968045998677
16,CMTM1,66566393,66579137,1,0.011970968045998677
16,CMTM2,66579448,66588275,1,0.013856159864266186
16,CMTM3,66603874,66613892,1,0.015081534546140068
16,CMTM4,66614750,66696743,8,0.01338486190969931
16,DYNC1LI2,66720893,66751609,3,0.007163728909416532
16,TERB1,66754640,66801620,5,0.00947308888679423
16,NAE1,66802875,66873256,7,0.016118390046187196
16,CA7,66844414,66854153,1,0.012725044773305681
16,PDP2,66878589,66895754,3,0.013196342727872557
16,CDH16,66908122,66918917,1,0.012300876614195492
16,CES2,66934444,66945096,1,0.012112357432368739
16,CES3,66961245,66975149,1,0.01093411254595155
16,CES4A,66988589,67010417,2,0.009190310114054103
16,CBFB,67028984,67101058,5,0.007917805636723535
16,PHAF1,67109941,67148544,2,0.0074936374776133465
16,NOL3,67170154,67175737,1,0.007964935432180222
16,E2F4,67192155,67198918,1,0.010321425205014608
16,FHOD1,67229387,67247481,1,0.010745593364124797
16,SLC9A5,67237683,67272191,2,0.008954661136770663
16,PLEKHG4,67277510,67289499,1,0.007776416250353472
16,KCTD19,67289428,67326760,3,0.007446507682156659
16,LRRC36,67326798,67385204,5,0.01131115090960505
16,ZDHHC1,67394152,67416833,2,0.010839852955038174
16,HSD11B2,67430652,67437553,1,0.008012065227636912
16,ATP6V0D1,67438014,67481181,2,0.00848336318220379
16,RIPOR1,67518418,67546788,2,0.007257988500329908
16,CTCF,67562467,67639177,8,0.008860401545857289
16,CARMIL2,67644988,67657569,1,0.010698463568668111
16,ACD,67657512,67660810,1,0.009520218682250918
16,GFOD2,67674531,67719339,4,0.011546799886888486
16,RANBP10,67723070,67806560,6,0.01253652559147893
16,TSNAXIP1,67806765,67832148,3,0.0111226317277783
16,CENPT,67828157,67847811,1,0.01192383825054199
16,NUTF2,67846882,67872567,2,0.010698463568668111
16,EDC4,67873052,67884499,1,0.011782448864171926
16,PSKH1,67893254,67929676,3,0.012960693750589121
16,CTRL,67927640,67932365,1,0.012960693750589121
16,LCAT,67939750,67944131,1,0.013337732114242622
16,SLC12A4,67943474,67969601,2,0.013337732114242622
16,DPEP2,67987394,68000586,1,0.008106324818550286
16,DUS2,67987746,68079320,8,0.010085776227731172
16,NFATC3,68084751,68229259,12,0.010839852955038172
16,ESRP2,68229033,68238102,1,0.009661608068620979
16,PLA2G15,68245304,68261058,2,0.00886040154585729
16,SLC7A6,68264516,68301823,3,0.011970968045998679
16,SLC7A6OS,68284503,68310946,2,0.014280328023376379
16,PRMT7,68310951,68360852,5,0.01927608634178527
16,SMPD3,68358327,68448508,7,0.012772174568762368
16,ZFP90,68530090,68576072,8,0.020030163069092277
16,CDH3,68636189,68727468,12,0.020784239796399283
16,CDH1,68737292,68835537,13,0.011593929682345176
16,TANGO6,68843531,69085182,23,0.016212649637100573
