chr,gene_name,gstart,gend,n_windows,max_h12
4,RBM47,40423267,40630875,33,0.00999359011712604
4,NSUN7,40749925,40811184,7,0.014014334828972668
4,APBB2,40810027,41216714,61,0.025960025639531495
4,UCHL1,41256413,41268455,2,0.02217236757764699
4,LIMCH1,41359607,41700044,40,0.012149641629275681
4,TMEM33,41935129,41960803,3,0.02692150807062526
4,SLC30A9,41990502,42090461,13,0.04207214031816327
4,BEND4,42110853,42152878,5,0.022696812540061766
4,SHISA3,42397488,42402487,1,0.014218285647689528
4,ATP8A1,42408373,42657121,35,0.033826700075753155
4,GRXCR1,42892713,43030658,21,0.05259017539770409
4,KCTD8,44173903,44448809,28,0.017219276265951867
4,YIPF7,44622088,44678556,7,0.04542276091136879
4,GUF1,44678420,44700928,2,0.024153604102325036
4,GNPDA2,44682200,44726588,4,0.02712545888934212
4,GABRG1,46035769,46124054,11,0.010547170910786085
4,GABRA2,46243548,46475230,23,0.0093526018297302
4,COX7B2,46734827,46909245,16,0.01037235592331449
4,GABRA4,46918900,46993581,8,0.014363964803915854
4,GABRB1,46993723,47426447,48,0.009906182623390245
4,COMMD8,47450787,47463702,1,0.0069634636676184376
4,ATP10D,47485275,47593486,12,0.013489889866557895
4,CORIN,47593999,47838106,24,0.009265194335994407
4,NFXL1,47847233,47914667,6,0.016723967134782355
4,NIPAL1,47914142,48040173,16,0.015500262222481208
4,CNGA1,47935977,48016681,12,0.015500262222481208
4,TXK,48066393,48134250,7,0.013431618204067363
4,TEC,48135783,48269838,18,0.02628051978322941
4,SLAIN2,48341529,48426201,10,0.0124701357729736
4,SLC10A4,48483343,48489526,1,0.009352601829730202
4,FRYL,48497357,48780322,22,0.011566925004370373
4,OCIAD1,48805212,48861817,4,0.007633587786259541
4,OCIAD2,48885019,48906937,1,0.006613833692675251
4,CWH43,48986275,49062081,6,0.010547170910786084
4,DCUN1D4,51843000,51916837,5,0.008449391061126974
4,LRRC66,51993652,52020363,2,0.007283957811316357
4,SGCB,52020706,52038299,1,0.007633587786259541
4,SPATA18,52051304,52097299,5,0.009818775129654449
4,USP46,52590960,52659301,6,0.008740749373579626
4,ERVMER34-1,52722618,52751586,4,0.008886428529805954
4,SCFD2,52872982,53366066,54,0.018384709515762487
4,FIP1L1,53377569,53464382,10,0.017161004603461337
4,ENSG00000282278,53377839,54295272,110,0.022813355865042826
4,LNX1,53459301,53701405,29,0.022813355865042826
4,CHIC2,54009789,54064605,5,0.006876056173882639
4,PDGFRA,54229280,54298245,7,0.009119515179768079
4,KIT,54657267,54740783,8,0.008303711904900646
4,KDR,55078481,55125595,4,0.005390128780374105
4,SRD5A3,55346213,55373100,3,0.008128896917429053
4,ENSG00000288695,55346228,55388368,5,0.008128896917429053
4,TMEM165,55395957,55453397,8,0.012732358254180991
4,CLOCK,55427903,55546909,16,0.02537730901462619
4,PDCL2,55556519,55592245,5,0.010867665054484004
4,NMU,55595229,55636698,6,0.011100751704446127
4,EXOC1L,55819790,55837489,2,0.010692850067012412
4,EXOC1,55853648,55905086,4,0.012557543266709398
4,CEP135,55948871,56033361,7,0.010547170910786085
4,CRACD,56049098,56330609,38,0.014422236466406387
4,AASDH,56338287,56387508,7,0.028844472932812767
4,PPAT,56393362,56435615,6,0.017364955422178193
4,PAICS,56435741,56464578,3,0.012062234135539886
4,SRP72,56467617,56503681,6,0.024619777402249285
4,ARL9,56505209,56524959,3,0.011421245848144046
4,SPMAP2L,56530606,56603507,12,0.009498280985956528
4,HOPX,56647989,56681877,5,0.00757531612376901
4,SPINK2,56809860,56821742,3,0.01593729969116019
4,REST,56907876,56966808,10,0.013169395722859974
4,NOA1,56963350,56977606,2,0.012499271604218865
4,POLR2B,56977722,57031158,7,0.014422236466406387
4,IGFBP7,57030773,57110385,15,0.03411805838820581
4,ADGRL3,61200326,62078335,99,0.027591632189266364
4,TECRL,64275257,64409468,18,0.039479051337334654
4,EPHA5,65319563,65670495,51,0.024328419089796632
4,CENPC,67468762,67545503,9,0.02228891090262805
4,STAP1,67558727,67607337,6,0.014567915622632715
4,UBA6,67612652,67701155,10,0.03828448225627877
4,GNRHR,67737118,67754388,2,0.010984208379465068
4,TMPRSS11D,67820876,67884002,7,0.007371365305052152
4,TMPRSS11A,67909395,67964140,7,0.018967426140667792
4,TMPRSS11F,68053198,68129869,9,0.023658294971155527
4,TMPRSS11B,68226653,68245694,1,0.009731367635918652
4,YTHDC1,68310387,68350090,3,0.00821630441116485
4,TMPRSS11E,68447463,68497604,8,0.033710156750772095
4,UGT2B15,68646597,68670652,3,0.006934327836373171
4,UGT2B10,68815994,68832023,3,0.021240020977798497
4,UGT2A3,68928463,68951804,5,0.012936309072897851
4,UGT2B7,69051363,69112987,11,0.0244449624147777
4,UGT2B11,69199951,69214748,2,0.01159606083561564
4,UGT2B4,69480165,69526014,7,0.020103723559233143
4,UGT2A2,69588417,69639642,9,0.01611211467863178
4,UGT2A1,69588417,69653249,11,0.01611211467863178
4,SULT1B1,69721167,69787961,8,0.01579162053493386
4,ENSG00000284695,69810780,69847786,4,0.012149641629275683
4,SULT1E1,69841212,69860145,3,0.009964454285880775
4,CSN1S1,69931068,69946574,2,0.01713186877221607
4,CSN2,69955256,69965728,1,0.016228658003612843
4,STATH,69995966,70002570,1,0.015208903910028555
4,HTN3,70028455,70036538,1,0.013985198997727408
4,HTN1,70050438,70058848,1,0.014451372297651654
4,PRR27,70133616,70176799,8,0.008391119398636442
4,ODAM,70195725,70204576,1,0.008128896917429055
4,FDCSP,70226124,70235252,1,0.009469145154711263
4,CSN3,70238382,70251474,3,0.013431618204067363
4,SMR3A,70360760,70367158,1,0.044694365130237175
4,SMR3B,70370093,70390244,4,0.02339607248994814
4,OPRPN,70397931,70410195,1,0.015150632247538022
4,MUC7,70430492,70482997,8,0.045393625080123526
4,AMTN,70518569,70532743,3,0.02549385233960725
4,AMBN,70592256,70607288,2,0.005943709574034147
4,ENAM,70628744,70646824,2,0.006147660392751006
4,JCHAIN,70655541,70681817,3,0.005943709574034148
4,RUFY3,70704204,70808619,16,0.019637550259308897
4,GRSF1,70815783,70839897,3,0.012149641629275683
4,MOB1B,70902326,71022449,11,0.010197540935842898
4,DCK,70992538,71030914,4,0.010197540935842898
4,SLC4A4,71062667,71572087,66,0.03502126915680904
4,GC,71741696,71804041,7,0.02598916147077676
4,NPFFR2,72031902,72148305,18,0.03982868131227785
4,ADAMTS3,72280969,72569221,31,0.011683468329351437
4,COX18,73052362,73069755,1,0.009818775129654449
4,ANKRD17,73073376,73258798,16,0.016199522172367573
4,ALB,73397114,73421482,2,0.012003962473049357
4,AFP,73431138,73456174,2,0.009148651011013344
4,AFM,73481745,73504001,3,0.010518035079540819
4,RASSF6,73571550,73620631,5,0.01654915214731076
4,CXCL6,73836640,73849064,1,0.006089388730260475
4,PF4V1,73853296,73854483,1,0.007138278655090029
4,CXCL1,73869393,73871308,1,0.0071965503175805585
4,CXCL2,74097040,74099196,1,0.008886428529805954
4,MTHFD2L,74114174,74303099,16,0.012207913291766214
4,EPGN,74308470,74316789,1,0.008624206048598565
4,EREG,74365145,74388749,3,0.009847910960899714
4,AREG,74445136,74455005,1,0.008536798554862769
4,BTC,74744759,74794523,8,0.011275566691917722
4,PARM1,74933095,75050115,8,0.010343220092069224
4,RCHY1,75479033,75514764,4,0.01197482664180409
4,THAP6,75513946,75550473,3,0.011188159198181924
4,ODAPH,75556048,75565871,2,0.007138278655090029
4,CDKL2,75576496,75630716,7,0.008391119398636442
4,G3BP2,75641849,75724589,10,0.010663714235767147
4,USO1,75724577,75814286,9,0.011129887535691394
4,PPEF2,75859864,75902571,6,0.014684458947613773
4,NAAA,75913660,75941013,5,0.00999359011712604
4,SDAD1,75940950,75990962,5,0.011188159198181924
4,CXCL9,76001275,76007509,1,0.0149175455975759
4,ART3,76011184,76114048,20,0.03901287803741041
4,CXCL11,76033682,76041415,2,0.02703805139560632
4,NUP54,76107562,76148485,9,0.06299166715226386
4,SCARB2,76158737,76234536,10,0.036623739875298635
4,FAM47E,76214040,76283783,11,0.024007924946098713
4,FAM47E-STBD1,76251721,76311129,9,0.024007924946098713
4,STBD1,76306733,76311130,1,0.00821630441116485
4,CCDC158,76312997,76421868,9,0.01031408426082396
4,SHROOM3,76435229,76783253,40,0.011625196666860904
4,SOWAHB,76894152,76898144,1,0.005477536274109901
4,SEPTIN11,76949751,77040384,9,0.013548161529048424
4,CCNI,77047155,77076309,4,0.007779266942485868
4,CCNG2,77157207,77433388,47,0.06471068119573452
4,CXCL13,77511753,77611834,10,0.009032107686032282
4,CNOT6L,77713387,77819615,9,0.012761494085426255
4,MRPL1,77862830,77952785,9,0.017073597109725537
4,FRAS1,78057323,78544269,70,0.071790688188334
4,ANXA3,78551747,78610451,7,0.009731367635918652
4,BMP2K,78776342,78916365,10,0.012994580735388379
4,PAQR3,78887127,78939438,5,0.011421245848144046
4,NAA11,79225694,79326061,8,0.013868655672746342
4,ANTXR2,79901146,80125454,23,0.015500262222481204
4,PRDM8,80183879,80204329,3,0.008012353592447992
4,FGF5,80266639,80336680,10,0.012149641629275683
4,CFAP299,80335730,80963750,82,0.04734572577355632
4,BMP3,81030708,81057627,3,0.007924946098712195
4,PRKG2,81087370,81215222,14,0.014160013985198996
4,RASGEF1B,81426393,82044244,77,0.025231629858399864
4,HNRNPD,82352498,82374503,3,0.01203309830429462
4,HNRNPDL,82422565,82430462,1,0.009906182623390243
4,ENOPH1,82430590,82461177,3,0.011858283316823027
4,TMEM150C,82483170,82562357,8,0.008420255229881707
4,SCD5,82629539,82798796,29,0.01949187110308257
4,SEC31A,82818509,82901166,10,0.01101334421071033
4,THAP9,82900684,82919969,3,0.010139269273352368
4,LIN54,82909973,83012926,13,0.01809335120330983
4,COPS4,83034447,83075818,5,0.007429636967542685
4,PLAC8,83090048,83137075,5,0.006380747042713128
4,COQ2,83261536,83284914,2,0.009002971854787017
4,HPSE,83292461,83335153,5,0.00649729036769419
4,HELQ,83407343,83455855,4,0.011304702523162985
4,MRPS18C,83455932,83469735,1,0.009469145154711265
4,ABRAXAS1,83459517,83523348,9,0.014888409766330634
4,GPAT3,83535914,83605875,8,0.01127556669191772
4,NKX6-1,84491985,84499292,1,0.005098770467921451
4,CDS1,84583127,84651334,6,0.008420255229881709
4,WDFY3,84668765,84966690,22,0.008828156867315423
4,ARHGAP24,85475150,86002668,61,0.0460928850300099
4,MAPK10,85990007,86594625,67,0.068935376726298
4,PTPN13,86594315,86815171,23,0.030883981119981353
4,SLC10A6,86823468,86849384,3,0.008507662723617505
4,C4orf36,86876205,86892422,2,0.01057630674203135
4,AFF1,86935002,87141039,26,0.0187052036594604
4,KLHL8,87160103,87240314,9,0.009585688479692324
4,HSD17B13,87303789,87322886,3,0.03723559233144922
4,HSD17B11,87336515,87391188,8,0.041198065380805324
4,NUDT9,87422573,87459455,5,0.018297302022026687
4,SCPPPQ1,87460802,87471050,1,0.009818775129654447
4,SPARCL1,87473335,87531061,8,0.009877046792144979
4,DSPP,87608529,87616873,1,0.006526426198939456
4,DMP1,87650280,87664361,2,0.008886428529805954
4,IBSP,87799554,87812435,2,0.012499271604218869
4,MEPE,87821398,87846814,6,0.032515587669716225
4,SPP1,87975667,87983532,1,0.010051861779616571
4,PKD2,88007635,88077777,9,0.011071615873200862
4,ABCG2,88090150,88231628,20,0.017102732940970804
4,PPM1K,88257620,88284769,3,0.008711613542334361
4,HERC6,88378739,88443097,5,0.006468154536448924
4,HERC5,88457119,88506163,3,0.007691859448750072
4,PYURF,88520998,88523776,1,0.005827166249053085
4,PIGY,88520998,88523776,1,0.005827166249053085
4,HERC3,88523810,88708450,20,0.01622865800361284
4,FAM13A,88725955,89111398,46,0.02464891323349455
4,GPRIN3,89236383,89307937,9,0.007954081929957462
4,SNCA,89700345,89838315,19,0.029864227026397065
4,MMRN1,89879532,89954629,9,0.02094866266534584
4,CCSER1,90127394,91605295,218,0.06485636035196085
4,GRID2,92303966,93810157,177,0.03953732299982518
4,SMARCAD1,94207611,94291292,9,0.025522988170852513
4,HPGDS,94298535,94342876,7,0.03295262513839519
4,PDLIM5,94451857,94668227,24,0.023862245789872383
4,BMPR1B,94757955,95158448,52,0.017714585397121382
4,UNC5C,95162504,95549206,54,0.016549152147310762
4,STPG2,97184093,98143476,128,0.06235067886486801
4,RAP1GDS1,98261384,98443858,22,0.02103607015908164
4,TSPAN5,98470367,98658611,23,0.009556552648447058
4,EIF4E,98879276,98929133,7,0.010255812598333428
4,METAP1,98995659,99062809,6,0.02456150573975875
4,ADH5,99070978,99088801,3,0.034788182506846926
4,ADH4,99123657,99157792,6,0.07065439076976866
4,ADH6,99202638,99219537,1,0.0289901520890391
4,ADH1A,99276369,99291003,1,0.020657304352893188
4,ADH1B,99304971,99321401,2,0.014189149816444263
4,ADH1C,99336497,99352746,4,0.03825534642503351
4,ADH7,99412261,99435510,3,0.007283957811316356
4,C4orf17,99511012,99542303,5,0.019346191946856238
4,TRMT10A,99546709,99564039,2,0.01497581726006643
4,MTTP,99564081,99623997,8,0.037031641512732354
4,C4orf54,99636529,99657828,3,0.016957053784744477
4,DAPP1,99816827,99870190,6,0.01089680088572927
4,LAMTOR3,99878336,99894428,1,0.00909037934852281
4,DNAJB14,99896248,99946618,4,0.010226676767088164
4,H2AZ1,99948086,99950355,1,0.011566925004370376
4,DDIT4L,100185870,100190782,1,0.007604451955014276
4,EMCN,100395341,100880126,63,0.04597634170502884
4,PPP3CA,101023409,101348278,35,0.014247421478934794
4,BANK1,101411286,102074812,81,0.03414719421945108
4,SLC39A8,102251080,102431258,20,0.05798030417807819
4,NFKB1,102501330,102617302,10,0.01337334654157683
4,MANBA,102630770,102760994,14,0.0179476720470835
4,UBE2D3,102794383,102868896,8,0.013285939047841037
4,CISD2,102868974,102892807,2,0.009323465998484937
4,SLC9B1,102885048,103019719,15,0.01631606549734864
4,SLC9B2,103019868,103085829,5,0.012033098304294622
4,BDH2,103077592,103099870,2,0.01051803507954082
4,CENPE,103105349,103198445,8,0.012411864110483072
4,TACR3,103586031,103719985,20,0.013781248179010549
4,CXXC4,104468308,104494901,3,0.006992599498863702
4,TET2,105145875,105279816,15,0.02272594837130703
4,PPA2,105369077,105474067,15,0.02292989919002389
4,ARHGEF38,105552620,105708093,17,0.016694831303537088
4,INTS12,105682627,105895986,22,0.017306683759687663
4,GSTCD,105708778,105847725,15,0.017306683759687663
4,NPNT,105894775,106004027,16,0.01599557135365072
4,TBCK,106041599,106316683,28,0.020628168521647925
4,AIMP1,106315544,106349456,4,0.010780257560748206
4,GIMD1,106357392,106368778,1,0.008536798554862769
4,DKK2,106921802,107283806,42,0.014538779791387449
4,PAPSS1,107590276,107720234,15,0.016490880484820232
4,SGMS2,107824563,107915047,8,0.00955655264844706
4,CYP2U1,107931549,107953461,3,0.012382728279237806
4,HADH,107989714,108035241,4,0.023803974127381854
4,LEF1,108047545,108168956,12,0.012470135772973602
4,OSTC,108650585,108667820,2,0.008740749373579628
4,ETNPPL,108742048,108763054,4,0.005652351261581494
4,COL25A1,108808725,109302752,68,0.03979954548103257
4,SEC24B,109433772,109540896,13,0.027067187226851586
4,MCUB,109560209,109688719,19,0.01972495775304469
4,CASP6,109688622,109703583,1,0.007604451955014275
4,PLA2G12A,109709989,109730070,1,0.006147660392751006
4,ENSG00000285330,109713916,109801999,11,0.01914224112813939
4,CFI,109731008,109802150,10,0.01914224112813939
4,GAR1,109815510,109824740,1,0.014830138103840101
4,RRH,109827972,109849123,2,0.013373346541576831
4,LRIT3,109848107,109872315,3,0.027649903851756898
4,EGF,109912883,110013766,12,0.012207913291766216
4,ELOVL6,110045846,110199199,24,0.00821630441116485
4,ENPEP,110365733,110565285,26,0.04466522929899191
4,PITX2,110617423,110642123,2,0.005564943767845697
4,FAM241A,112145454,112195256,6,0.02558125983334305
4,AP1AR,112231740,112273110,3,0.010838529223238738
4,TIFA,112272968,112285955,2,0.010284948429578694
4,ALPK1,112285509,112442621,17,0.0093526018297302
4,ZGRF1,112539333,112636995,9,0.01605384301614125
4,LARP7,112637077,112657696,3,0.011596060835615637
4,ANK2,112818032,113384221,69,0.0327778101509236
4,CAMK2D,113418054,113761927,40,0.02919410290775596
4,ARSJ,113900284,113979727,11,0.013693840685274749
4,UGT8,114598770,114678225,7,0.00949828098595653
4,NDST4,114827763,115113876,37,0.03828448225627878
4,NDST3,118033618,118258634,26,0.04073189208088107
4,PRSS12,118280038,118353003,8,0.018384709515762484
4,METTL14,118685392,118715433,3,0.008769885204824891
4,SEC24D,118722823,118838683,15,0.045772390886311985
4,SYNPO2,118850688,119061247,29,0.02552298817085251
4,MYOZ2,119135832,119187789,7,0.015529398053726474
4,USP53,119212587,119295518,9,0.01733581959093293
4,C4orf3,119296419,119304445,1,0.017976807878328768
4,FABP2,119317250,119322138,1,0.06089388730260475
4,PDE5A,119494397,119628804,14,0.023396072489948138
4,MAD2L1,120055623,120066858,1,0.007837538604976399
4,PRDM5,120684919,120922870,34,0.047870170735971086
4,NDNF,121035613,121073021,5,0.011159023366936659
4,TNIP3,121131408,121227466,10,0.013315074879086298
4,QRFPR,121328642,121381059,9,0.017801992890857182
4,ANXA5,121667946,121696995,4,0.012528407435464134
4,SMIM43,121758881,121765427,1,0.03234077268224463
4,EXOSC9,121801318,121817021,1,0.024881999883456674
4,CCNA2,121816444,121823883,1,0.017598042072140316
4,BBS7,121824329,121870487,4,0.015034088922556962
4,TRPC3,121874481,121952060,7,0.012761494085426258
4,BLTP1,122152331,122364167,18,0.010401491754559757
4,ADAD1,122378966,122429802,5,0.01089680088572927
4,IL21,122610108,122621066,1,0.00795408192995746
4,BBS12,122732702,122744942,1,0.00789581026746693
4,FGF2,122826682,122898236,9,0.02083211934036478
4,NUDT6,122888697,122922968,5,0.02083211934036478
4,AFG2A,122923070,123319433,53,0.03953732299982518
4,SPRY1,123396795,123403760,1,0.007779266942485868
4,ANKRD50,124664048,124712732,4,0.009381737660975468
4,FAT4,125314918,125492932,19,0.014830138103840103
4,INTU,127623271,127726737,9,0.015004953091311696
4,SLC25A31,127730400,127774292,4,0.00865334187984383
4,HSPA4L,127781821,127840733,4,0.012091369966785153
4,PLK4,127880893,127899224,1,0.0076627236175048075
4,MFSD8,127917799,127966034,4,0.005710622924072024
4,ABHD18,127965315,128039953,8,0.008128896917429053
4,LARP1B,128061286,128222931,20,0.010518035079540817
4,PGRMC2,128269237,128288829,2,0.007138278655090029
4,JADE1,128809700,128875224,6,0.011800011654332497
4,SCLT1,128864921,129093600,29,0.045976341705028845
4,C4orf33,129093317,129116640,4,0.05398869529747684
4,PCDH10,133149294,133208606,6,0.01949187110308257
4,PABPC4L,134196333,134201789,1,0.00853679855486277
4,PCDH18,137518918,137532494,1,0.01375211234776528
4,SLC7A11,138164097,138242349,10,0.011450381679389311
4,NOCT,139015781,139045939,3,0.007138278655090029
4,ELF2,139028112,139177218,16,0.009877046792144979
