gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
GOLGA6L24,28347851,28358084,28352967,24409,0.6526591140050435,0.23427481320544752,481
GOLGA8F,28378621,28392021,28385321,24653,0.6050472355000188,0.2588732557466273,486
GOLGA8G,28519611,28533014,28526312,24769,0.5244457826790622,0.38957399103139007,488
GOLGA6L25,28553568,28563779,28558673,24956,0.5113478113591027,0.3764672201545949,492
GOLGA8M,28698583,28738384,28718483,25157,0.6002672287252061,0.488798751950078,496
GOLGA6L7,28841832,28848675,28845253,25170,0.6002672287252061,0.488798751950078,496
APBA2,28884483,29118315,29001399,26281,0.5770258572020025,0.477078199974063,518
ENTREP2,29120252,29570979,29345615,27344,0.6050095976513982,0.4927240076784938,539
NSMCE3,29264989,29269822,29267405,27974,0.6050095976513982,0.4927240076784938,552
TJP1,29699367,29968915,29834141,23919,0.5738830968421845,0.34408806225090144,471
GOLGA8J,30082955,30096690,30089822,20332,0.564850013173247,0.3434048291805804,399
GOLGA8T,30135051,30148748,30141899,20328,0.5738642779178743,0.3440465645957231,399
CHRFAM7A,30360566,30393849,30377207,21211,0.5694418307049569,0.34024817053770273,417
GOLGA8R,30400562,30414260,30407411,21274,0.5694418307049569,0.34024817053770273,418
GOLGA8Q,30552050,30565684,30558867,20680,0.6002295908765855,0.023499108381216556,406
GOLGA8H,30604028,30617752,30610890,20764,0.6094508637886259,0.021171693735498823,408
ARHGAP11B,30624494,30649529,30637011,21440,0.6286461665851182,0.020307128979225823,421
ENSG00000284906,30624548,30773002,30698775,22082,0.6196883586134218,0.02471680665793326,434
FAN1,30890559,30943108,30916833,25157,0.6094508637886259,0.021171693735498823,496
MTMR10,30938941,30991628,30965284,25994,0.6094508637886259,0.021171693735498823,512
TRPM1,31001065,31161160,31081112,27097,0.6094508637886259,0.021171693735498823,534
KLF13,31326835,31435665,31381250,26071,0.6286461665851182,0.020307128979225823,514
OTUD7A,31475398,31870789,31673093,25471,0.6083405472543189,0.12105839053018991,502
CHRNA7,31923438,32173018,32048228,21172,0.5895780797169634,0.12194058186669393,416
GOLGA8K,32389599,32403292,32396445,21804,0.4523881214949753,0.19573283858998136,429
GOLGA8O,32441914,32455634,32448774,22082,0.45257631073807825,0.05343773218265984,434
GOLGA8N,32593456,32607310,32600383,23669,0.5019571681282697,0.09828801056919512,466
ARHGAP11A-SCG5,32613860,32697095,32655477,24159,0.5016748842636155,0.09754283510550374,476
ARHGAP11A,32615144,32639941,32627542,24019,0.5020512627498211,0.098536128996753,473
SCG5,32641676,32697098,32669387,24358,0.4934510143400203,0.10037623539982025,480
GREM1,32718004,32745106,32731555,24975,0.5020512627498211,0.098536128996753,492
FMN1,32765544,33194714,32980129,27966,0.5019571681282697,0.09828801056919512,552
RYR3,33310962,33866121,33588541,28067,0.48357107907711994,0.48452344468280745,554
AVEN,33858782,34075155,33966968,27146,0.5860401219466296,0.24897510546016285,535
CHRM5,33968497,34067458,34017977,26826,0.5860213030223193,0.24893048128342252,529
EMC7,34084017,34101862,34092939,26433,0.5953931273288419,0.24419757406111503,521
PGBD4,34102083,34108686,34105384,26320,0.5860213030223193,0.24893048128342252,519
KATNBL1,34140674,34210096,34175385,26006,0.5952425759343596,0.24384480746791135,513
EMC4,34225013,34230156,34227584,25759,0.5954119462531522,0.24424164674325036,508
SLC12A6,34229784,34338060,34283922,25647,0.5858331137792164,0.2484839476813318,505
NOP10,34339159,34343180,34341169,25427,0.5954119462531522,0.24424164674325036,501
NUTM1,34343315,34357737,34350526,25325,0.5858331137792164,0.2484839476813318,499
LPCAT4,34358633,34367196,34362914,25174,0.585870751627837,0.2485732968731423,496
GOLGA8A,34378935,34437808,34408371,24539,0.5953931273288419,0.24419757406111503,483
GOLGA8B,34525095,34588503,34556799,24442,0.6048402273326057,0.239582140812822,481
GJD2,34751032,34754998,34753015,24044,0.5953931273288419,0.24419757406111503,473
ACTC1,34790107,34795589,34792848,23974,0.6048402273326057,0.239582140812822,472
AQR,34851782,34969742,34910762,23712,0.37364974218073693,0.33397271952259183,467
ZNF770,34978341,34988287,34983314,23688,0.39329669916067594,0.35025781769793773,466
NANOGP8,35083410,35085295,35084352,23692,0.44026873423915086,0.018487925756765944,466
DPH6,35217345,35546193,35381769,23010,0.45959576950581504,0.013408738483991605,453
CDIN1,36579626,36810248,36694937,23815,0.6233392299296172,0.2233779098563645,469
MEIS2,36889204,37101299,36995251,24482,0.6378298016485376,0.2170665095855199,482
TMCO5A,37921939,37967724,37944831,24123,0.5408370657533215,0.013751463995799846,475
SPRED1,38252836,38357249,38305042,24237,0.5288682298919795,0.07684794086589225,477
FAM98B,38454127,38487710,38470918,24840,0.5126086792878919,0.10901455444974976,489
RASGRP1,38488103,38565575,38526839,25014,0.5282660243140503,0.11138529611980937,493
THBS1,39581079,39599466,39590272,25121,0.6728141819413603,0.1685696239432514,495
FSIP1,39588357,39782841,39685599,25032,0.6202529263427303,0.18481154173764908,493
GPR176,39799008,39920936,39859972,24161,0.6202529263427303,0.18481154173764908,476
EIF2AK4,39934115,40035591,39984853,23771,0.6290225450713238,0.16430229558937315,468
SRP14,40035690,40039181,40037435,23811,0.6290225450713238,0.16430229558937315,469
BMF,40087890,40108892,40098391,23908,0.42146862885317465,0.10660370855449094,471
BUB1B,40161023,40221123,40191073,24136,0.3887425194775867,0.14057566634848373,475
PAK6,40217428,40277487,40247457,24412,0.39623245135308066,0.13734290843806107,481
BUB1B-PAK6,40218500,40264890,40241695,24396,0.3887425194775867,0.14057566634848373,480
PLCB2,40278176,40307935,40293055,24383,0.3887425194775867,0.14057566634848373,480
ANKRD63,40278372,40283064,40280718,24475,0.39623245135308066,0.13734290843806107,482
INAFM2,40323692,40326715,40325203,24598,0.40108773382513446,0.06054675917689615,484
CCDC9B,40331452,40340939,40336195,24708,0.3750799804283188,0.10099741411156257,487
PHGR1,40351033,40356434,40353733,24781,0.37765817305882804,0.0577617328519855,488
DISP2,40358219,40378621,40368420,24805,0.42032067447024735,0.09870183391716464,489
KNSTRN,40382721,40394288,40388504,24825,0.41226617486544465,0.10030224221550574,489
IVD,40405485,40435947,40420716,24746,0.42032067447024735,0.09870183391716464,487
BAHD1,40439721,40468236,40453978,24751,0.37895667883623774,0.1404145495604484,488
CHST14,40470984,40473158,40472071,25060,0.3966841055365275,0.059415155518193825,494
CCDC32,40528683,40565054,40546868,25355,0.4409838533629419,0.09551144840111563,500
RPUSD2,40569299,40574949,40572124,25382,0.4329481726824495,0.09379110760326224,500
KNL1,40594020,40664342,40629181,25375,0.45080733185291133,0.09276759884281577,500
RAD51,40694774,40732340,40713557,25790,0.5512815687455305,0.06730769230769229,508
RMDN3,40735884,40755851,40745867,25930,0.5472731378674395,0.06642853599245917,511
GCHFR,40764068,40767708,40765888,25897,0.5519590500207008,0.06348122866894197,510
DNAJC17,40765161,40807478,40786319,25913,0.5519590500207008,0.06348122866894197,511
C15orf62,40769980,40772449,40771214,25881,0.5780420791147577,0.08888611388611387,510
ZFYVE19,40807086,40815084,40811085,25952,0.5563062215363769,0.06783192782898606,512
PPP1R14D,40815451,40828709,40822080,26047,0.5558169295043095,0.06664212076583208,513
SPINT1,40844018,40858207,40851112,26164,0.5519590500207008,0.06348122866894197,516
RHOV,40872214,40874234,40873224,26216,0.5519590500207008,0.06348122866894197,517
VPS18,40894450,40903975,40899212,26528,0.5519590500207008,0.06348122866894197,523
DLL4,40929340,40939073,40934206,26641,0.5688208062027174,0.09069850320741264,525
CHAC1,40952962,40956512,40954737,26733,0.5512815687455305,0.06730769230769229,527
INO80,40978880,41116280,41047580,26931,0.5512815687455305,0.06730769230769229,531
EXD1,41182725,41230757,41206741,26745,0.5472731378674395,0.06642853599245917,527
CHP1,41230839,41281887,41256363,26498,0.5519590500207008,0.06348122866894197,522
ENSG00000285920,41284007,41380996,41332501,26256,0.5472731378674395,0.06642853599245917,518
OIP5,41309273,41332591,41320932,26236,0.5512815687455305,0.06730769230769229,517
NUSAP1,41320794,41381050,41350922,26366,0.5512815687455305,0.06730769230769229,520
NDUFAF1,41387218,41409403,41398310,26440,0.5519590500207008,0.06348122866894197,521
RTF1,41408408,41483563,41445985,26561,0.5519590500207008,0.06348122866894197,524
ITPKA,41493393,41503551,41498472,26112,0.5519590500207008,0.06348122866894197,515
LTK,41503637,41513887,41508762,26112,0.5512815687455305,0.06730769230769229,515
RPAP1,41517176,41544269,41530722,26267,0.5512815687455305,0.06730769230769229,518
TYRO3,41557675,41583589,41570632,26255,0.5472731378674395,0.06642853599245917,518
MGA,41621134,41773081,41697107,25885,0.4310474613271105,0.05511811023622044,510
MAPKBP1,41774434,41827855,41801144,25485,0.4514095374308405,0.04856614246068451,502
JMJD7,41828092,41837581,41832836,25361,0.5441680153562423,0.37764440612772743,500
JMJD7-PLA2G4B,41828095,41848155,41838125,25373,0.5441680153562423,0.37764440612772743,500
PLA2G4B,41837775,41848147,41842961,25407,0.5638526101848019,0.02936533635554115,501
SPTBN5,41848146,41894053,41871099,25415,0.5638526101848019,0.02936533635554115,501
EHD4,41895933,41972557,41934245,24938,0.5493244006172606,0.022828218158537063,491
PLA2G4E,41981394,42051190,42016292,24718,0.5486469193420903,0.374211356466877,487
PLA2G4D,42067009,42094562,42080785,24638,0.5441680153562423,0.37764440612772743,485
PLA2G4F,42139034,42156636,42147835,24555,0.6566487259588242,0.020458209006413566,484
VPS39,42158701,42208307,42183504,24477,0.5441680153562423,0.37764440612772743,482
TMEM87A,42210447,42273534,42241990,24426,0.5441680153562423,0.37764440612772743,481
GANC,42273201,42353666,42313433,24503,0.5592984305017126,0.029647174126102578,483
ENSG00000258461,42348103,42412317,42380210,24159,0.5441680153562423,0.37764440612772743,476
CAPN3,42359498,42412949,42386223,24174,0.6566487259588242,0.020458209006413566,476
ZNF106,42412823,42491141,42451982,23890,0.5493244006172606,0.022828218158537063,470
SNAP23,42491233,42545356,42518294,23641,0.5441680153562423,0.37764440612772743,465
ENSG00000285942,42497395,42548786,42523090,23606,0.5589408709398171,0.028893702235481628,465
LRRC57,42537820,42548802,42543311,23438,0.5566637810982724,0.3578488372093024,461
HAUS2,42548828,42569994,42559411,23243,0.5493244006172606,0.022828218158537063,457
STARD9,42575606,42720998,42648302,22760,0.5493244006172606,0.022828218158537063,448
CDAN1,42723544,42737128,42730336,22584,0.6566487259588242,0.020458209006413566,444
TTBK2,42738730,42920809,42829769,22177,0.49962362151379436,0.021559491890466336,436
UBR1,42942897,43106113,43024505,21365,0.4586171854416801,0.03320835565077662,420
TMEM62,43123279,43185144,43154211,20603,0.4466671685046483,0.02709807389937106,405
ENSG00000285117,43179715,43206481,43193098,20235,0.3833226692762242,0.04461975386557272,397
CCNDBP1,43185118,43197177,43191147,20269,0.3833226692762242,0.04461975386557272,398
EPB42,43197227,43221018,43209122,20149,0.3833226692762242,0.04461975386557272,395
TGM5,43232590,43266928,43249759,20195,0.3695283977567843,0.12130926937386209,396
TGM7,43276271,43302255,43289263,20196,0.36960367345402545,0.1215874020732769,396
LCMT2,43323649,43330582,43327115,20149,0.36934020851368143,0.12061316644220867,395
ADAL,43330672,43354569,43342620,20192,0.37268997704091233,0.08869417332150248,396
ZSCAN29,43358172,43371043,43364607,20270,0.38059392525123265,0.11681957186544342,398
TUBGCP4,43369221,43409771,43389496,20309,0.36934020851368143,0.12061316644220867,399
TP53BP1,43403061,43510728,43456894,20293,0.3655199668786932,0.12152081495147185,398
MAP1A,43510958,43531620,43521289,20322,0.3695283977567843,0.12130926937386209,399
PPIP5K1,43533462,43590208,43561835,20420,0.3695283977567843,0.12130926937386209,401
CKMT1B,43593054,43604901,43598977,20324,0.3655199668786932,0.12152081495147185,399
STRC,43599563,43618800,43609181,20288,0.38059392525123265,0.11681957186544342,398
ENSG00000284772,43614208,43632283,43623245,20265,0.36960367345402545,0.1215874020732769,398
CATSPER2,43628503,43668118,43648310,20318,0.3695283977567843,0.12130926937386209,399
CKMT1A,43692886,43699222,43696054,20397,0.38059392525123265,0.11681957186544342,400
PDIA3,43746394,43773279,43759836,20719,0.36934020851368143,0.12061316644220867,407
ELL3,43772605,43777315,43774960,20781,0.4137716888102677,0.1760340162350213,408
ENSG00000262560,43772617,43799133,43785875,20787,0.455192141217208,0.158081020465377,408
SERF2,43777087,43804427,43790757,20833,0.37899431668485833,0.18761197850012795,409
SERINC4,43794162,43800220,43797191,20825,0.3631676013399074,0.22313263920325935,409
HYPK,43796142,43804427,43800284,20848,0.45112725356618605,0.17130559540889517,409
MFAP1,43804492,43824690,43814591,20890,0.45504158982272574,0.15760869565217384,410
WDR76,43826980,43868412,43847696,20956,0.48394745756332563,0.15544998680390598,412
FRMD5,43870761,44195271,44033016,21500,0.3715796605066055,0.17935016805998447,423
GOLM2,44288719,44415758,44352238,23058,0.41721555195905013,0.19694470625196353,454
CTDSPL2,44427622,44529038,44478330,23393,0.455192141217208,0.158081020465377,460
EIF3J,44537125,44563029,44550077,23788,0.455192141217208,0.158081020465377,468
SPG11,44554818,44663688,44609253,24152,0.5948661974481538,0.004230258792302592,476
PATL2,44665732,44711323,44688527,24164,0.5948661974481538,0.004230258792302592,476
B2M,44711358,44718851,44715104,24220,0.5995897474500358,0.004179693927924967,477
TRIM69,44728988,44767829,44748408,24278,0.590142647446272,0.0042482020404750005,478
TERB2,44956687,44979229,44967958,24031,0.5948661974481538,0.004230258792302592,473
SORD,45023147,45077185,45050166,23828,0.58080846098837,0.004386114038965015,469
DUOX2,45092650,45114172,45103411,23647,0.58080846098837,0.004386114038965015,465
DUOXA2,45114326,45118421,45116373,23662,0.5901802852948925,0.004314814195404225,466
DUOXA1,45117366,45129938,45123652,23730,0.5948661974481538,0.004230258792302592,467
DUOX1,45129933,45165576,45147754,23661,0.5948661974481538,0.004230258792302592,466
SHF,45167214,45201175,45184194,23986,0.58080846098837,0.004386114038965015,472
SLC28A2,45252234,45277846,45265040,24220,0.5948661974481538,0.004230258792302592,477
GATM,45361124,45402327,45381725,23921,0.58080846098837,0.004386114038965015,471
AFG2B,45402336,45421415,45411875,23913,0.5901802852948925,0.004314814195404225,471
C15orf48,45430579,45448761,45439670,23818,0.5864165004328352,0.0069307954898107016,469
SLC30A4,45479606,45522755,45501180,24190,0.7286875682186007,0.06015648624130629,476
BLOC1S6,45587214,45615945,45601579,24351,0.7286875682186007,0.06015648624130629,480
ENSG00000260170,45587351,45676314,45631832,24625,0.7286875682186007,0.06015648624130629,485
SQOR,45631148,45691281,45661214,24674,0.7286875682186007,0.06015648624130629,486
SEMA6D,47184101,47774228,47479164,23390,0.372934623056946,0.2757502701803974,460
SLC24A5,48120990,48142672,48131831,21835,0.3908502390003387,0.14283478124755417,429
MYEF2,48134632,48178353,48156492,21808,0.3908502390003387,0.14283478124755417,429
CTXN2,48178122,48203758,48190940,21744,0.3908502390003387,0.14283478124755417,427
SLC12A1,48178438,48304078,48241258,21817,0.4481350446008505,0.1150156551861967,429
DUT,48331011,48343373,48337192,21470,0.4481350446008505,0.1150156551861967,422
FBN1,48408313,48645721,48527017,20756,0.39111370394068273,0.14377296536627315,408
CEP152,48712928,48811146,48762037,21229,0.3908502390003387,0.14283478124755417,417
SHC4,48823741,48963919,48893830,21143,0.4481350446008505,0.1150156551861967,415
EID1,48878134,48880173,48879153,21240,0.3908502390003387,0.14283478124755417,417
SECISBP2L,48988476,49046447,49017461,21163,0.4481350446008505,0.1150156551861967,416
COPS2,49106068,49155661,49130864,21415,0.29351876246753733,0.1715265038138457,421
GALK2,49155656,49367869,49261762,21266,0.29058301027513267,0.15885697480639158,418
FAM227B,49326962,49620929,49473945,22071,0.5872068952538673,0.1979539641943733,434
FGF7,49423237,49488775,49456006,21998,0.5872068952538673,0.1979539641943733,432
DTWD1,49621037,49656232,49638634,22424,0.5825586209492264,0.20560424354243545,441
ATP8B4,49858238,50182817,50020527,23994,0.5732997101885656,0.20968500235072865,472
SLC27A2,50182196,50236385,50209290,25287,0.5825586209492264,0.20560424354243545,498
HDC,50241947,50265965,50253956,25395,0.5872068952538673,0.1979539641943733,500
GABPB1,50275389,50355408,50315398,25356,0.5872068952538673,0.1979539641943733,500
USP8,50424380,50514421,50469400,25445,0.5405547818886671,0.35601244420397665,501
USP50,50494018,50546708,50520363,25396,0.5189506567804584,0.37463762992293004,500
TRPM7,50552473,50686797,50619635,25205,0.522789717339757,0.3540094998602961,497
ENSG00000288645,50648802,50686717,50667759,25021,0.5316346117655916,0.3628221027972991,493
SPPL2A,50702266,50765948,50734107,24836,0.5189506567804584,0.37463762992293004,489
AP4E1,50908672,51005895,50957283,24650,0.5189506567804584,0.37463762992293004,486
TNFAIP8L3,51056598,51105276,51080937,23939,0.5362264292973014,0.35972572832093874,471
CYP19A1,51208057,51338601,51273329,23288,0.522789717339757,0.3540094998602961,458
GLDN,51341655,51408005,51374830,23170,0.5140200986111634,0.3451352499645942,456
DMXL2,51447711,51622833,51535272,23605,0.4461778764725808,0.30972189208462086,465
SCG3,51681492,51721026,51701259,24558,0.45430765177462457,0.3032207993791231,484
LYSMD2,51723011,51751585,51737298,24716,0.45430765177462457,0.3032207993791231,487
TMOD2,51751597,51816363,51783980,24793,0.4587865557604727,0.32438929817758844,488
TMOD3,51829628,51947295,51888461,24548,0.45430765177462445,0.31878958479943714,483
LEO1,51938025,51971778,51954901,24601,0.4461778764725808,0.30972189208462086,485
MAPK6,51952106,52067375,52009740,24999,0.4461778764725808,0.30972189208462086,492
ENSG00000289025,52045846,52045899,52045872,25222,0.45430765177462457,0.3032207993791231,497
BCL2L10,52109263,52112775,52111019,25098,0.45430765177462457,0.3032207993791231,494
GNB5,52115100,52191392,52153246,25111,0.4587865557604727,0.32438929817758844,495
MYO5C,52192322,52295804,52244063,25229,0.4461778764725808,0.30972189208462086,497
MYO5A,52307281,52529132,52418206,25745,0.341525838383078,0.47973997833152804,507
ARPP19,52547045,52569883,52558464,25758,0.33828898340170876,0.26626330634155215,508
ATOSA,52581317,52709817,52645567,25826,0.36173736309232557,0.5060264769808338,509
ONECUT1,52755053,52791078,52773065,26367,0.36173736309232557,0.5060264769808338,520
WDR72,53513741,53762878,53638309,27729,0.3574090105009597,0.39077333860759506,547
UNC13C,53978201,54628707,54303454,28200,0.5060973314765328,0.1759479817163458,557
RSL24D1,55180806,55197049,55188927,29091,0.5006774812751704,0.12437097717963719,574
RAB27A,55202966,55319113,55261039,28732,0.5006774812751704,0.12437097717963719,567
PIGBOS1,55317184,55319161,55318172,28890,0.5428506906545221,0.021913426387504136,570
PIGB,55318960,55355648,55337304,28781,0.5428695095788324,0.021954056411747587,568
CCPG1,55340032,55408510,55374271,28247,0.5831796454514658,0.017447181755777582,557
PIERCE2,55408495,55418798,55413646,27855,0.5428506906545221,0.021913426387504136,550
DNAAF4,55410525,55508234,55459379,27738,0.47141405397267483,0.10462979974278887,547
PYGO1,55538884,55588947,55563915,27743,0.47141405397267483,0.10462979974278887,547
PRTG,55611544,55743152,55677348,27682,0.466088298392864,0.5005971813042441,546
NEDD4,55826922,55993660,55910291,27033,0.466088298392864,0.5005971813042441,533
RFX7,56087280,56245082,56166181,25971,0.4679890097482029,0.044974093264248664,512
TEX9,56243971,56445997,56344984,25244,0.484624938838496,0.05067985166872677,497
MNS1,56421544,56465137,56443340,25351,0.4679890097482029,0.044974093264248664,500
ZNF280D,56630176,56734086,56682131,24964,0.47630697429334945,0.04399512294249134,492
ENSG00000285253,56652488,56918571,56785529,25007,0.47630697429334945,0.04399512294249134,493
TCF12,56918623,57299281,57108952,25987,0.3887613384018969,0.16336633663366337,512
CGNL1,57375967,57550717,57463342,28320,0.4780571342542061,0.27441605839416056,559
MYZAP,57591904,57685364,57638634,28758,0.49320636832398657,0.44454396178534106,568
GCOM1,57591908,57714745,57653326,28783,0.49320636832398657,0.44454396178534106,568
POLR2M,57706695,57782762,57744728,29209,0.4780571342542061,0.27441605839416056,577
ALDH1A2,57953424,58497866,58225645,29058,0.45571907109789606,0.08667541229385306,574
AQP9,58138169,58185911,58162040,29421,0.4780571342542061,0.27441605839416056,581
LIPC,58410569,58569844,58490206,28031,0.4395347961910498,0.09097131681877443,553
ADAM10,58588809,58749791,58669300,28081,0.3657834318190372,0.40668824163969824,554
MINDY2,58771192,58861900,58816546,27870,0.40503970793029476,0.3399556541019957,550
RNF111,58865175,59097419,58981297,27314,0.43895140953743084,0.28782510669136013,539
SLTM,58879050,58933679,58906364,27509,0.3795400654898567,0.28493527221138504,543
CCNB2,59105126,59125045,59115085,28230,0.43895140953743084,0.28782510669136013,557
MYO1E,59132434,59372871,59252652,28905,0.45931348564116076,0.287683894323346,571
LDHAL6B,59206843,59208588,59207715,28867,0.4238586322405811,0.2951466369142495,570
FAM81A,59372693,59523555,59448124,29268,0.49828747788776384,0.3008988443429876,578
GCNT3,59594875,59640239,59617557,29197,0.49719598027776724,0.3845784023668639,576
GTF2A2,59638062,59657541,59647801,29213,0.4859610824645263,0.3191489361702128,577
BNIP2,59659146,59689339,59674242,29284,0.49719598027776724,0.3845784023668639,578
FOXB1,60004234,60061730,60032982,28845,0.49828747788776384,0.3008988443429876,569
ANXA2,60347134,60402883,60375008,26210,0.5021453573713727,0.07717167214576251,517
ICE2,60419609,60479160,60449384,26338,0.4868079340584892,0.061319730844367246,519
RORA,60488284,61229302,60858793,24623,0.4703225563626782,0.07725890040558805,485
VPS13C,61852389,62060473,61956431,26024,0.3998833226692762,0.20906336990338958,513
C2CD4A,62066977,62070917,62068947,26286,0.4040234860175393,0.10536440185830427,518
C2CD4B,62163535,62165285,62164410,26599,0.37728179457262223,0.08785607196401797,524
TLN2,62390526,62844631,62617578,27584,0.5030110278896459,0.07017496196479024,544
TPM1,63042620,63071915,63057267,25999,0.5688772629756482,0.02658042979344877,512
LACTB,63121833,63142061,63131947,25616,0.6014904588053747,0.027497909282784425,505
RPS27L,63125872,63158021,63141946,25553,0.5688772629756482,0.02658042979344877,504
RAB8B,63189560,63267776,63228668,25073,0.5688772629756482,0.02658042979344877,494
APH1B,63276018,63309126,63292572,25127,0.5967669088034928,0.027761038126230354,495
CA12,63321378,63381846,63351612,25026,0.5736572697504612,0.026684580405126074,493
USP3,63504511,63594640,63549575,24378,0.5967669088034928,0.027761038126230354,480
FBXL22,63597353,63602428,63599890,24136,0.5724904964432233,0.014014902899501951,475
HERC1,63608618,63833948,63721283,23784,0.5688772629756482,0.02658042979344877,468
DAPK2,63907036,64072033,63989534,23811,0.5817494072038841,0.013698630136986304,469
CIAO2A,64072565,64094262,64083413,23871,0.5724904964432233,0.014014902899501951,470
SNX1,64094123,64146090,64120106,23920,0.5817494072038841,0.013698630136986304,471
SNX22,64151715,64157481,64154598,23949,0.5633068613798035,0.013465585782212174,471
PPIB,64155740,64163134,64159437,23958,0.5817494072038841,0.013698630136986304,472
CSNK1G1,64165525,64356173,64260849,24291,0.5633068613798035,0.013465585782212174,478
ENSG00000259316,64181180,64381440,64281310,24361,0.52629003726147,0.009350533446918986,480
PCLAF,64364304,64387687,64375995,24583,0.5046859121532612,0.0274255912238108,484
TRIP4,64387748,64455303,64421525,24503,0.5176709699273591,0.026480363859004628,483
ZNF609,64460578,64686068,64573323,25064,0.4969325153374232,0.49405925703113246,494
OAZ2,64687573,64703281,64695427,25260,0.6106740938687946,0.008479699096618195,498
RBPMS2,64739891,64775589,64757740,25393,0.6106740938687946,0.008479699096618195,500
PIF1,64815632,64825668,64820650,25783,0.6154541006436072,0.008394403730846104,508
PLEKHO2,64841883,64868002,64854942,25875,0.6109375588091386,0.00894565472793797,510
ENSG00000249240,64841883,64930920,64886401,25897,0.6297941209680454,0.00795147809684868,510
ANKDD1A,64911902,64958691,64935296,25946,0.6297188452708042,0.007822410147991546,511
SPG21,64963022,64990310,64976666,26154,0.6109375588091386,0.00894565472793797,516
MTFMT,65001512,65029639,65015575,26417,0.6297188452708042,0.007822410147991546,521
SLC51B,65045387,65053397,65049392,26443,0.6106740938687946,0.008479699096618195,521
RASL12,65053337,65076690,65065013,26448,0.6109375588091386,0.00894565472793797,521
KBTBD13,65076746,65079948,65078347,26399,0.6154541006436072,0.008394403730846104,520
UBAP1L,65092760,65115200,65103980,26244,0.6154541006436072,0.008394403730846104,517
PDCD7,65117379,65133808,65125593,26127,0.6154541006436072,0.008394403730846104,515
CLPX,65148219,65185342,65166780,25969,0.5827844480409501,0.009749303621169917,512
CILP,65194760,65211473,65203116,25863,0.5925326508336783,0.017112119053866625,510
PARP16,65234460,65300618,65267539,25538,0.6109375588091386,0.00894565472793797,503
IGDCC3,65327127,65378002,65352564,25175,0.6154541006436072,0.008394403730846104,496
IGDCC4,65381484,65422947,65402215,25020,0.6154541006436072,0.008394403730846104,493
DPP8,65442463,65517704,65480083,24333,0.6109375588091386,0.00894565472793797,479
HACD3,65530418,65578349,65554383,24460,0.592118634498852,0.009519680943298078,482
INTS14,65578753,65611289,65595021,24501,0.5149422259023675,0.013738430249450047,483
