gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
KRTAP21-3,30718525,30718777,30718651,25442,0.5304458478650202,0.16111691802299535,501
KRTAP21-2,30746794,30747259,30747026,25418,0.5430766330474126,0.1849284099472495,501
KRTAP21-1,30755015,30755428,30755221,25331,0.5304458478650202,0.16111691802299535,499
KRTAP8-1,30812697,30813274,30812985,25326,0.5430766330474126,0.1849284099472495,499
KRTAP7-1,30829039,30829759,30829399,25312,0.5432651522292393,0.17687024040615204,499
KRTAP11-1,30880644,30881580,30881112,25322,0.5503817513431991,0.18248554056058133,499
KRTAP19-8,31038159,31038476,31038317,25848,0.5501932321613724,0.18200029677993765,509
TIAM1,31118416,31559977,31339196,26567,0.40385521726835694,0.3126651982378854,524
SOD1,31659666,31668931,31664298,26892,0.3509755867659534,0.032334256393549414,530
SCAF4,31671000,31732118,31701559,26806,0.3125648034687529,0.32262832571889277,529
HUNK,31873020,32044633,31958826,25987,0.3417381468564426,0.17803956434763285,512
MIS18A,32268228,32279049,32273638,25188,0.3725610330851164,0.24635731898677438,496
MRAP,32291813,32314784,32303298,25048,0.45800735224809114,0.24972211930344565,493
URB1,32311018,32393012,32352015,24755,0.39216702799509845,0.1885393708675617,488
CFAP298-TCP10L,32402511,32612865,32507688,24200,0.3459798284475445,0.06452170904687765,477
EVA1C,32412006,32515397,32463701,24260,0.3459798284475445,0.06452170904687765,478
TCP10L,32497967,32587373,32542670,24195,0.3689791686304081,0.20421777490854323,476
CFAP298,32592079,32612603,32602341,24064,0.3459798284475445,0.06452170904687765,474
SYNJ1,32628759,32728040,32678399,24180,0.3571024601753228,0.05831551241980586,476
PAXBP1,32733899,32771792,32752845,24424,0.3689791686304081,0.20421777490854323,481
C21orf62,32790673,32813743,32802208,24337,0.3721368649260062,0.24483378256963176,479
OLIG2,33025935,33029196,33027565,24310,0.27443679894429257,0.4294694878871511,479
OLIG1,33070141,33072413,33071277,24129,0.2759449523989066,0.4352693056456848,475
IFNAR2,33205282,33265675,33235478,24370,0.26614195494391557,0.4182820855614973,480
IFNAR2-IL10RB,33229892,33297160,33263526,24510,0.2759449523989066,0.4352693056456848,483
IL10RB,33266367,33311420,33288893,24504,0.271043453671411,0.41002949852507375,483
IFNAR1,33324387,33359864,33342125,24518,0.27094919408049767,0.4096425057395868,483
IFNGR2,33403413,33479348,33441380,24894,0.2808464511264021,0.4265689710098759,490
TMEM50B,33432485,33479974,33456229,24970,0.271043453671411,0.41002949852507375,492
DNAJC28,33488055,33491716,33489885,25163,0.2759449523989066,0.4352693056456848,496
GART,33503931,33543491,33523711,25154,0.27094919408049767,0.4096425057395868,496
SON,33543038,33577481,33560259,25285,0.27094919408049767,0.4096425057395868,498
DONSON,33559542,33588706,33574124,25267,0.2759449523989066,0.4352693056456848,498
ENSG00000249209,33584687,33931607,33758147,24835,0.21788104439626735,0.4277336360196749,489
CRYZL1,33589341,33643926,33616633,25167,0.27094919408049767,0.4096425057395868,496
ITSN1,33642400,33899861,33771130,24760,0.2233952304646998,0.4348837209302328,488
ATP5PO,33903453,33915814,33909633,23853,0.30832312187765104,0.17418490397498887,470
MRPS6,34073224,34143034,34108129,21790,0.2988029031954001,0.20863683662851198,428
SLC5A3,34073578,34106260,34089919,21786,0.3251013290602318,0.21913128355295275,428
KCNE2,34364006,34371381,34367693,22331,0.3135073993778867,0.17858729453576194,439
SMIM11,34375480,34416961,34396220,22240,0.32382882458290124,0.2139523458609679,437
C21orf140,34400112,34401072,34400592,22272,0.3091714581958714,0.2215967246673491,438
SMIM34,34418715,34423951,34421333,22234,0.3143557356961071,0.18185840707964607,437
KCNE1,34446688,34512214,34479451,22254,0.495475539636158,0.4463018304071721,438
ENSG00000288711,34511122,34614913,34563017,22065,0.4887359788858517,0.45282303902993565,434
RCAN1,34513142,34615113,34564127,22084,0.47544537656706576,0.46627680311890835,434
CLIC6,34668994,34718227,34693610,22386,0.47544537656706576,0.46627680311890835,440
RUNX1,34787801,36004667,35396234,25168,0.4887359788858517,0.45282303902993565,496
SETD4,36034541,36079389,36056965,27172,0.43029503251955875,0.3584498355263157,536
CBR1,36069941,36073166,36071553,27094,0.41483645960976523,0.3616494401378121,534
CBR3,36135079,36146562,36140820,27179,0.4272315958148741,0.34976036674307137,536
DOP1B,36156782,36294274,36225528,27623,0.3784051277217456,0.38476145264657,545
MORC3,36320189,36386148,36353168,27886,0.3175134319917051,0.063144088439198,550
CHAF1B,36385392,36419015,36402203,28029,0.30954849655952493,0.2610030706243604,553
CLDN14,36460621,36576569,36518595,28076,0.3041756998774625,0.3321779318313114,554
SIM2,36699115,36749917,36724516,27523,0.3085116410594778,0.3065810593900483,543
HLCS,36748626,36990236,36869431,26863,0.36271090583466864,0.3508771929824561,530
RIPPLY3,37006150,37019662,37012906,26254,0.36247525685738524,0.3501068122478043,518
PIGP,37062846,37073170,37068008,26152,0.36233386747101515,0.3496437054631828,516
TTC3,37073226,37203112,37138169,26103,0.36271090583466864,0.3508771929824561,515
VPS26C,37223420,37267919,37245669,25474,0.36247525685738524,0.3501068122478043,502
DYRK1A,37365573,37526358,37445965,25185,0.36233386747101515,0.3496437054631828,496
KCNJ6,37607373,38121345,37864359,24194,0.40743708172306525,0.1364757709251101,476
KCNJ15,38155549,38307357,38231453,24007,0.40743708172306525,0.1364757709251101,473
ERG,38380027,38661780,38520903,24890,0.5545763031388443,0.23680112132066655,490
ETS2,38805183,38824955,38815069,25680,0.5242247148647375,0.035465377697841714,506
PSMG1,39174769,39183488,39179128,26304,0.5545763031388443,0.23680112132066655,519
BRWD1,39184176,39321559,39252867,26497,0.5617871618437177,0.23312883435582818,522
HMGN1,39342315,39349647,39345981,26800,0.5404373645018381,0.24474233424305658,529
GET1,39377698,39428528,39403113,27061,0.48708643604486745,0.33163737280295996,534
GET1-SH3BGR,39380332,39515506,39447919,26912,0.48708643604486745,0.33163737280295996,531
LCA5L,39405728,39445805,39425766,26900,0.3685550004712979,0.3077660594439119,531
SH3BGR,39445855,39515506,39480680,27188,0.48708643604486745,0.33163737280295996,536
B3GALT5,39556442,39673137,39614789,27376,0.48708643604486745,0.33163737280295996,540
IGSF5,39745183,39802081,39773632,28188,0.47822603449901036,0.2602286939431837,556
PCP4,39867438,39929397,39898417,27964,0.47827316429446703,0.2603608431582707,552
DSCAM,40010999,40847158,40429078,28712,0.47822603449901036,0.2602286939431837,567
BACE2,41167801,41282530,41225165,27586,0.3106796116504854,0.186350435624395,544
FAM3B,41304212,41357727,41330969,28174,0.3106796116504854,0.186350435624395,556
MX2,41361999,41409393,41385696,28293,0.32576114619662544,0.24441132637853968,558
MX1,41420020,41470071,41445045,28367,0.3022433782637383,0.218840579710145,560
TMPRSS2,41464300,41531116,41497708,28304,0.3106796116504854,0.186350435624395,559
RIPK4,41739369,41767089,41753229,29112,0.3999434442454519,0.09853305054789671,575
PRDM15,41798225,41879482,41838853,29812,0.37039306249410875,0.10219465648854958,589
C2CD2,41885112,41954018,41919565,30238,0.3999434442454519,0.09853305054789671,597
ZBTB21,41986831,42010387,41998609,30274,0.37039306249410875,0.10219465648854958,598
UMODL1,42062959,42143453,42103206,30311,0.3710528796305024,0.10458698134754471,599
ABCG1,42199689,42297244,42248466,30028,0.37783957017626535,0.3547018618901719,593
TFF3,42311667,42315409,42313538,30109,0.3711942690168724,0.34434865900383144,595
TFF2,42346357,42350997,42348677,30087,0.3711942690168724,0.34434865900383144,594
TFF1,42362282,42366535,42364408,30217,0.37783957017626535,0.3547018618901719,597
TMPRSS3,42371887,42396091,42383989,30227,0.3999434442454519,0.09853305054789671,597
UBASH3A,42403447,42447684,42425565,30286,0.37713262324441504,0.3524124881740774,598
RSPH1,42472486,42496246,42484366,30657,0.3999434442454519,0.09853305054789671,606
SLC37A1,42496008,42581440,42538724,30560,0.37783957017626535,0.3547018618901719,604
PDE9A,42653621,42775509,42714565,26377,0.3711942690168724,0.34434865900383144,520
WDR4,42843094,42879568,42861331,25485,0.3711942690168724,0.34434865900383144,502
NDUFV3,42879644,42913304,42896474,24992,0.37713262324441504,0.3524124881740774,492
ERVH48-1,42916803,42925630,42921216,24238,0.3743990951079272,0.34340527577937646,477
PKNOX1,42974510,43033931,43004220,22114,0.37783957017626535,0.3547018618901719,435
CBS,43053191,43076943,43065067,20485,0.3711942690168724,0.34434865900383144,402
U2AF1,43092956,43107570,43100263,20046,0.3711942690168724,0.34434865900383144,393
CRYAA,43169008,43172805,43170906,19528,0.31270619285512297,0.37179117392558425,383
SIK1,43414483,43427131,43420807,19961,0.32406447356018475,0.32986870897155374,392
HSF2BP,43529186,43659488,43594337,21026,0.3491375247431425,0.3441295546558704,413
H2BC12L,43565182,43565648,43565415,20347,0.32406447356018475,0.32986870897155374,399
RRP1B,43659560,43696079,43677819,20888,0.35474597040248845,0.3662308272567261,410
PDXK,43719094,43762307,43740700,20254,0.35502874917522853,0.35280898876404504,398
CSTB,43772511,43776330,43774420,20720,0.341832406447356,0.1531662564332067,407
RRP1,43789513,43805293,43797403,20801,0.3484777076067489,0.3856774193548386,409
AGPAT3,43865223,43987592,43926407,21956,0.3673296257894241,0.029995276334435494,432
ENSG00000288593,43939919,43959673,43949796,22830,0.3673296257894241,0.029995276334435494,449
TRAPPC10,44012309,44106552,44059430,26701,0.4282213215194645,0.07624657092141356,527
PWP2,44107373,44131181,44119277,27504,0.4282213215194645,0.07624657092141356,543
GATD3,44133610,44210114,44171862,27854,0.4342539353379205,0.07399174341060652,550
ICOSLG,44215382,44241446,44228414,28062,0.45310585352059557,0.06898896781018585,554
DNMT3L,44246339,44262216,44254277,28027,0.45310585352059557,0.06898896781018585,553
AIRE,44285838,44298648,44292243,27755,0.4282213215194645,0.07624657092141356,548
PFKL,44300051,44327376,44313713,27577,0.45310585352059557,0.06898896781018585,544
CFAP410,44328944,44339402,44334173,27372,0.44655481195211605,0.069946195234435,540
TRPM2,44350163,44443081,44396622,27752,0.4287868790649448,0.07281399046104928,548
LRRC3,44455510,44462196,44458853,27966,0.4279385427467244,0.07535131642707152,552
TSPEAR,44497893,44711572,44604732,28695,0.45310585352059557,0.06898896781018585,566
KRTAP10-1,44538981,44540195,44539588,28478,0.45310585352059557,0.06898896781018585,562
KRTAP10-2,44550357,44551505,44550931,28516,0.45310585352059557,0.06898896781018585,563
KRTAP10-3,44557790,44558795,44558292,28568,0.45310585352059557,0.06898896781018585,564
KRTAP10-4,44573729,44575371,44574550,28574,0.4282213215194645,0.07624657092141356,564
KRTAP10-5,44579455,44580604,44580029,28606,0.45310585352059557,0.06898896781018585,565
KRTAP10-6,44591268,44592505,44591886,28495,0.453341502497879,0.0696919359710057,562
KRTAP10-7,44600597,44602174,44601385,28638,0.45310585352059557,0.06898896781018585,565
KRTAP10-8,44612079,44612954,44612516,28888,0.4291639174285983,0.069033066917411,570
KRTAP10-9,44627093,44628378,44627735,29263,0.4291639174285983,0.069033066917411,578
KRTAP10-10,44637356,44638455,44637905,29603,0.4291639174285983,0.069033066917411,585
KRTAP10-11,44646414,44647650,44647032,29825,0.44655481195211605,0.069946195234435,589
KRTAP12-4,44654213,44654659,44654436,30001,0.45310585352059557,0.06898896781018585,593
KRTAP12-3,44657932,44658341,44658136,30120,0.45310585352059557,0.06898896781018585,595
KRTAP12-2,44666189,44666927,44666558,30304,0.4279385427467244,0.07535131642707152,599
KRTAP12-1,44681576,44682163,44681869,30617,0.44660194174757273,0.07008914847832766,605
KRTAP10-12,44697172,44698044,44697608,30927,0.4342539353379205,0.07399174341060652,611
UBE2G2,44768580,44801826,44785203,32318,0.44655481195211605,0.069946195234435,639
SUMO3,44805617,44818779,44812198,32269,0.44655481195211605,0.069946195234435,638
PTTG1IP,44849585,44873903,44861744,32532,0.4530115939296822,0.06870748299319723,643
ITGB2,44885953,44931989,44908971,32687,0.4287868790649448,0.07281399046104928,646
SLX9,44940025,44976973,44958499,33153,0.4342539353379205,0.07399174341060652,656
ADARB1,45073853,45226560,45150206,33355,0.4095579225186162,0.26806204844878895,660
POFUT2,45263928,45287898,45275913,32121,0.3973984352907908,0.27805897887323955,635
COL18A1,45405165,45513720,45459442,31824,0.45258742577057204,0.26742160278745647,629
SLC19A1,45493572,45573365,45533468,31482,0.36266377603921196,0.4253044991300023,622
PCBP3,45643694,45942454,45793074,33849,0.3352342350834197,0.25063195146612743,669
COL6A1,45981770,46005050,45993410,32207,0.31426147610519367,0.17884856070087612,637
COL6A2,46098112,46132848,46115480,30870,0.34607408803845785,0.23964424951267066,610
FTCD,46136160,46155579,46145869,30724,0.32962578942407383,0.255286230015472,607
SPATC1L,46161148,46184476,46172812,30737,0.32962578942407383,0.255286230015472,607
LSS,46188141,46228824,46208482,30806,0.32962578942407383,0.255286230015472,609
MCM3AP,46235133,46286297,46260715,29692,0.34607408803845785,0.23964424951267066,586
YBEY,46286342,46297751,46292046,28851,0.32962578942407383,0.255286230015472,570
C21orf58,46300181,46323875,46312028,28327,0.331416721651428,0.2498734817813766,559
PCNT,46324124,46445769,46384946,26212,0.33513997549250635,0.2502529084471422,517
ENSG00000286224,46326288,46326491,46326389,27829,0.33688377792440377,0.25720370834377354,549
DIP2A,46458891,46570015,46514453,21624,0.2966820623998492,0.32939946220495975,425
S100B,46598604,46605208,46601906,18309,0.25303987180695636,0.42652574156154127,359
PRMT2,46635595,46665124,46650359,16087,0.18291073616740502,0.3829049367605061,314
