gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
PLD2,4807152,4823434,4815293,30266,0.3818736121043321,0.2228714524207012,598
MINK1,4833340,4898061,4865700,30323,0.3818736121043321,0.2228714524207012,599
CHRNE,4897771,4934438,4916104,30085,0.36512476946817723,0.11876976358982082,594
C17orf107,4899418,4902934,4901176,30300,0.3818736121043321,0.2228714524207012,599
GP1BA,4932277,4935023,4933650,29823,0.3818736121043321,0.2228714524207012,589
SLC25A11,4937130,4940053,4938591,29801,0.3818736121043321,0.2228714524207012,589
RNF167,4940008,4945222,4942615,29761,0.36723248899092925,0.23461503081593232,588
PFN1,4945652,4949061,4947356,29712,0.36723248899092925,0.23461503081593232,587
ENO3,4948092,4957131,4952611,29637,0.36512476946817723,0.11876976358982082,585
SPAG7,4959226,4967817,4963521,29512,0.36512476946817723,0.11876976358982082,583
CAMTA2,4967992,4987675,4977833,29363,0.3635627987504234,0.2374569487107884,580
INCA1,4988130,4997610,4992870,29199,0.3818359742557116,0.22273486246594607,576
KIF1C,4997950,5028401,5013175,29184,0.3893635439798261,0.2391266375545852,576
SLC52A1,5032600,5052009,5042304,28798,0.36723248899092925,0.23461503081593232,568
ZFP3,5078467,5096374,5087420,28440,0.36360043659904395,0.237598883201489,561
ZNF232,5105269,5123162,5114215,28336,0.41561594339267566,0.0419378572641349,559
USP6,5116032,5175034,5145533,28207,0.43307990515262146,0.05025530025530024,557
ZNF594,5179535,5191868,5185701,27937,0.42007602845421366,0.043032099317749664,551
SCIMP,5208920,5234860,5221890,27739,0.42126162068576173,0.04639175257731958,547
RABEP1,5282265,5386340,5334302,27535,0.427396590010915,0.04052570926850681,543
NUP88,5359668,5420164,5389916,27919,0.4251759569423011,0.05141060503059142,551
RPAIN,5419641,5432877,5426259,27685,0.42126162068576173,0.04639175257731958,546
C1QBP,5432777,5448830,5440803,27854,0.4251759569423011,0.05141060503059142,550
DHX33,5440917,5468982,5454949,27862,0.4251759569423011,0.05141060503059142,550
DERL2,5471254,5486811,5479032,27939,0.4212428017614513,0.05197481396680021,551
MIS12,5486285,5490814,5488549,27996,0.4251759569423011,0.05141060503059142,552
NLRP1,5499415,5619424,5559419,27974,0.42126162068576173,0.04639175257731958,552
ENSG00000286190,5499427,5501006,5500216,27994,0.43307990515262146,0.05025530025530024,552
ENSG00000285471,5772926,6080792,5926859,28645,0.43307990515262146,0.05025530025530024,565
WSCD1,6057807,6124427,6091117,28943,0.42126162068576173,0.04639175257731958,571
AIPL1,6393693,6435199,6414446,28105,0.3113591027136889,0.35722787275481505,555
PIMREG,6444441,6451469,6447955,27927,0.32042982423124694,0.4399014226503867,551
PITPNM3,6451263,6556555,6503909,27800,0.34299371447928034,0.5094741324249524,549
KIAA0753,6578147,6640711,6609429,27886,0.3193947833941812,0.5079085116067369,550
ENSG00000282936,6578147,6640711,6609429,27886,0.3193947833941812,0.5079085116067369,550
TXNDC17,6640985,6644541,6642763,28101,0.3089502804019722,0.4197516537077871,555
MED31,6643311,6651634,6647472,28082,0.30279649215250853,0.5255181502336174,554
C17orf100,6651762,6693202,6672482,28158,0.3157815499266061,0.5126669737448184,556
SLC13A5,6684719,6713377,6699048,28184,0.30900673717490307,0.4199535962877031,556
XAF1,6755447,6775647,6765547,27541,0.3394933945575671,0.5147849462365596,543
FBXO39,6776215,6797101,6786658,27432,0.3380255184613648,0.5256602963281086,541
TEKT1,6789133,6831761,6810447,27451,0.34299371447928034,0.5094741324249524,542
ALOX12,6996049,7010754,7003401,26581,0.31700478000677484,0.5059972583961619,524
RNASEK,7012417,7014532,7013474,26640,0.33682110730550646,0.37292703150912115,525
RNASEK-C17orf49,7012635,7017520,7015077,26644,0.3394933945575671,0.5147849462365596,525
C17orf49,7014495,7017525,7016010,26653,0.31768226128194516,0.5080204778156999,526
BCL6B,7023050,7030290,7026670,26834,0.3157815499266061,0.5126669737448184,529
SLC16A13,7036015,7040117,7038066,26913,0.3394933945575671,0.5147849462365596,531
SLC16A11,7041621,7044092,7042856,26969,0.3193947833941812,0.5079085116067369,532
CLEC10A,7074537,7080307,7077422,26796,0.3394933945575671,0.5147849462365596,528
ASGR2,7101322,7115700,7108511,26719,0.3380255184613648,0.5256602963281086,527
ASGR1,7173431,7179564,7176497,26999,0.31700478000677484,0.5059972583961619,532
DLG4,7187187,7219836,7203511,26972,0.3193947833941812,0.5079085116067369,532
ACADVL,7217125,7225266,7221195,26831,0.34299371447928034,0.5094741324249524,529
DVL2,7225342,7234517,7229929,26868,0.322405811283827,0.40044345898004446,530
PHF23,7235029,7239722,7237375,26836,0.34299371447928034,0.5094741324249524,529
GABARAP,7240008,7242449,7241228,26824,0.3380255184613648,0.5256602963281086,529
ENSG00000262526,7240427,7244635,7242531,26858,0.3193947833941812,0.5079085116067369,530
CTDNEP1,7243591,7252491,7248041,26826,0.3193947833941812,0.5079085116067369,529
ENSG00000262302,7246829,7262089,7254459,26807,0.3193947833941812,0.5079085116067369,529
ELP5,7251416,7259940,7255678,26787,0.3193947833941812,0.5079085116067369,528
CLDN7,7259903,7263983,7261943,26684,0.3394933945575671,0.5147849462365596,526
SLC2A4,7281718,7288257,7284987,26709,0.3193947833941812,0.5079085116067369,527
YBX2,7288263,7294639,7291451,26687,0.3394933945575671,0.5147849462365596,526
EIF5A,7306999,7312463,7309731,26656,0.28975497760548014,0.46733794839521725,526
GPS2,7311324,7315564,7313444,26664,0.31768226128194516,0.5080204778156999,526
ENSG00000261915,7312661,7319174,7315917,26633,0.31630847980729426,0.5039004244579559,525
NEURL4,7315628,7329393,7322510,26587,0.2877413527042794,0.5151515151515155,524
ACAP1,7336529,7351477,7344003,26480,0.31700478000677484,0.5059972583961619,522
KCTD11,7351889,7354944,7353416,26510,0.2877413527042794,0.5151515151515155,523
TMEM95,7355123,7357219,7356171,26549,0.2813805562874026,0.5051124744376279,523
TNK1,7380534,7389774,7385154,26431,0.3166848582935,0.5050360535652973,521
PLSCR3,7389727,7394842,7392284,26435,0.31768226128194516,0.5080204778156999,521
TMEM256-PLSCR3,7389734,7404097,7396915,26422,0.2965297903571832,0.4681465994342641,521
TMEM256,7402975,7404097,7403536,26368,0.28456095449584096,0.5101834282099939,520
NLGN2,7404874,7419860,7412367,26285,0.29519364673115284,0.46346153846153887,518
SPEM1,7420324,7421632,7420978,26306,0.2871767849749709,0.5240819919517105,519
SPEM2,7425616,7427568,7426592,26299,0.31700478000677484,0.5059972583961619,518
SPEM3,7428857,7432820,7430838,26308,0.2965297903571832,0.4681465994342641,519
ENSG00000286007,7428861,7436278,7432569,26306,0.29474199254770606,0.43907237391200676,519
TMEM102,7435435,7437679,7436557,26267,0.28975497760548014,0.46733794839521725,518
FGF11,7438273,7444937,7441605,26229,0.29519364673115284,0.46346153846153887,517
CHRNB1,7445061,7457710,7451385,26272,0.2813805562874026,0.5051124744376279,518
ZBTB4,7459366,7484263,7471814,26200,0.3116037487297226,0.3618052778888444,517
SLC35G6,7481446,7483496,7482471,26161,0.31768226128194516,0.5080204778156999,516
POLR2A,7484366,7514616,7499491,26123,0.31700478000677484,0.5059972583961619,515
TNFSF12,7548508,7557890,7553199,26259,0.3084045315969739,0.3659522846744844,518
TNFSF12-TNFSF13,7549099,7561601,7555350,26289,0.3084045315969739,0.3659522846744844,518
TNFSF13,7558292,7561608,7559950,26219,0.3094960292069705,0.3545794581479984,517
SENP3,7561919,7571969,7566944,26217,0.31700478000677484,0.5059972583961619,517
SENP3-EIF4A1,7563287,7578715,7571001,26192,0.3084045315969739,0.3659522846744844,516
EIF4A1,7572824,7579006,7575915,26156,0.30844216944559444,0.36608045279967655,516
CD68,7579491,7582111,7580801,26114,0.31700478000677484,0.5059972583961619,515
MPDU1,7583529,7592789,7588159,26145,0.31630847980729426,0.5039004244579559,515
SOX15,7588178,7590094,7589136,26145,0.29474199254770606,0.43907237391200676,515
FXR2,7591230,7614897,7603063,26194,0.3084045315969739,0.3659522846744844,516
SHBG,7613946,7633382,7623664,26047,0.3094960292069705,0.3545794581479984,513
SAT2,7626234,7627876,7627055,26067,0.3021566487259588,0.39925490607618835,514
ATP1B2,7646627,7657770,7652198,26025,0.29474199254770606,0.43907237391200676,513
TP53,7661779,7687546,7674662,26127,0.33682110730550646,0.37292703150912115,515
WRAP53,7686071,7703502,7694786,25931,0.31700478000677484,0.5059972583961619,511
EFNB3,7705202,7711372,7708287,25994,0.31700478000677484,0.5059972583961619,512
DNAH2,7717744,7833742,7775743,26267,0.2959087658549437,0.3917224524492615,518
KDM6B,7834217,7854796,7844506,26298,0.3768113214648651,0.20213959106203097,518
TMEM88,7855066,7856099,7855582,26368,0.37391320712108106,0.18802762854950117,520
NAA38,7856685,7885238,7870961,26257,0.36489894237645376,0.22255934320899523,518
CYB5D1,7857746,7862282,7860014,26345,0.36489894237645376,0.22255934320899523,519
CHD3,7884796,7912760,7898778,26294,0.3728405284353947,0.20359202936549559,518
RNF227,7913339,7916289,7914814,26348,0.36489894237645376,0.22255934320899523,519
KCNAB3,7921859,7929856,7925857,26346,0.3728405284353947,0.20359202936549559,519
ENSG00000262730,7925931,7930622,7928276,26334,0.3728405284353947,0.20359202936549559,519
TRAPPC1,7930345,7932123,7931234,26406,0.3728405284353947,0.20359202936549559,521
CNTROB,7932101,7949920,7941010,26469,0.3728405284353947,0.20359202936549559,522
GUCY2D,8002615,8020342,8011478,26258,0.3728405284353947,0.20359202936549559,518
ALOX15B,8039034,8049134,8044084,25865,0.37391320712108106,0.18802762854950117,510
ALOX12B,8072636,8087716,8080176,25787,0.43065226391659456,0.3411354581673309,508
ALOXE3,8095900,8119047,8107473,25919,0.4225224886145509,0.3478113335595523,511
HES7,8120592,8124106,8122349,25810,0.40323309119650713,0.36741713570981865,509
PER1,8140472,8156506,8148489,25742,0.40323309119650713,0.36741713570981865,507
ENSG00000263620,8150816,8162975,8156895,25733,0.40323309119650713,0.36741713570981865,507
VAMP2,8159149,8163546,8161347,25747,0.4507320561556701,0.3235711470240442,507
TMEM107,8172457,8176399,8174428,25717,0.407749633030976,0.34827918381644646,507
BORCS6,8188345,8190180,8189262,25705,0.43065226391659456,0.3411354581673309,507
AURKB,8204733,8210600,8207666,25731,0.407749633030976,0.34827918381644646,507
CTC1,8224815,8248058,8236436,25937,0.4225224886145509,0.3478113335595523,511
PFAS,8247618,8270491,8259054,25998,0.45061914260980834,0.3232510450350975,512
SLC25A35,8287763,8295400,8291581,26080,0.40323309119650713,0.36741713570981865,514
RANGRF,8288654,8290092,8289373,26084,0.43065226391659456,0.3411354581673309,514
ARHGEF15,8310241,8322514,8316377,26171,0.407749633030976,0.34827918381644646,516
ODF4,8339840,8346048,8342944,26485,0.4507320561556701,0.3235711470240442,522
KRBA2,8356902,8376704,8366803,26526,0.43065226391659456,0.3411354581673309,523
ENSG00000263809,8368638,8383187,8375912,26582,0.407749633030976,0.34827918381644646,524
RPL26,8377516,8383213,8380364,26586,0.43065226391659456,0.3411354581673309,524
RNF222,8390702,8397827,8394264,26643,0.42353871052730624,0.14997586040416586,525
NDEL1,8413131,8490411,8451771,26768,0.4266814708871241,0.34475383712153007,528
MYH10,8474207,8631376,8552791,26830,0.43065226391659456,0.3411354581673309,529
CCDC42,8729935,8745219,8737577,26801,0.4225224886145509,0.3478113335595523,529
SPDYE4,8747524,8758559,8753041,26767,0.4044375023523655,0.15918189096731936,528
MFSD6L,8797110,8799365,8798237,27000,0.4219202830366217,0.3460360666893501,533
PIK3R6,8802722,8867677,8835199,27199,0.407749633030976,0.34827918381644646,536
PIK3R5,8878911,8965712,8922311,27443,0.4507320561556701,0.3235711470240442,541
NTN1,9021510,9244000,9132755,28470,0.5137942715194399,0.23708889182406548,562
STX8,9250471,9576591,9413531,28827,0.5137942715194399,0.23708889182406548,569
CFAP52,9576627,9643447,9610037,29636,0.5133990741089239,0.23602936313735864,585
USP43,9644698,9729687,9687192,29775,0.5179720727163236,0.24059952668945564,588
DHRS7C,9771434,9791592,9781513,29584,0.5137942715194399,0.25009998666844424,584
GSG1L2,9800608,9822079,9811343,29268,0.5137942715194399,0.25009998666844424,578
GLP2R,9822206,9892099,9857152,29170,0.5068689073732545,0.2456849687415059,576
RCVRN,9896320,9905271,9900795,28900,0.5398961195378073,0.22836839469070877,571
GAS7,9910606,10198606,10054606,27484,0.46546727389062437,0.030065980205938203,542
MYH13,10300865,10373130,10336997,26925,0.46546727389062437,0.030065980205938203,531
MYH8,10390322,10421950,10406136,27026,0.46546727389062437,0.030065980205938203,533
MYH4,10443290,10469559,10456424,26933,0.46691633106251657,0.13971022094014285,531
MYH1,10492307,10518542,10505424,26815,0.46132711054236136,0.030388692579505286,529
MYH2,10521148,10549700,10535424,26820,0.508336783469457,0.2773257390832656,529
MYH3,10628526,10657309,10642917,26569,0.508336783469457,0.2773257390832656,524
SCO1,10672474,10698375,10685424,26497,0.4917949490007151,0.2902499120028161,522
ADPRM,10697594,10711558,10704576,26505,0.49975535398396626,0.28298755186722,523
TMEM220,10699015,10730023,10714519,26434,0.4954834581655312,0.28584899071034436,521
TMEM238L,10794908,10804099,10799503,26309,0.508336783469457,0.2773257390832656,519
PIRT,10822470,10838087,10830278,26391,0.508336783469457,0.2773257390832656,520
SHISA6,11241213,11564063,11402638,26923,0.5091648161391095,0.05919931856899484,531
DNAH9,11598470,11969748,11784109,26177,0.35791712145733745,0.08097544102386711,516
ZNF18,11977439,11997475,11987457,26365,0.37110918739884824,0.13690476190476192,520
MAP2K4,12020829,12143830,12082329,26407,0.34914750272874406,0.14133006220976077,521
MYOCD,12665890,12768949,12717419,27642,0.38601377545259513,0.11058857061422256,545
ARHGAP44,12789498,12991643,12890570,27570,0.38975874139034217,0.10932215332581731,544
ELAC2,12991612,13018065,13004838,27915,0.35277955512062925,0.25688073394495414,551
HS3ST3A1,13494032,13601929,13547980,28906,0.49900259701155475,0.45564396192742396,571
COX10,14069490,14231736,14150613,28382,0.4539124543641086,0.40882661713639695,560
CDRT15,14235673,14236862,14236267,28314,0.3285595995332907,0.5383753202391123,559
HS3ST3B1,14301081,14349404,14325242,28262,0.45848545297150817,0.04656056110062044,558
PMP22,15229773,15272292,15251032,27788,0.46168467010425684,0.0552258754343758,548
TEKT3,15303811,15341632,15322721,27853,0.35797357823026826,0.4044611528822057,550
CDRT4,15436015,15475728,15455871,27536,0.5625729233317022,0.06852438556067585,543
TVP23C-CDRT4,15436021,15563561,15499791,27395,0.5717189205465015,0.06715820220484309,540
TVP23C,15502264,15563595,15532929,27086,0.5761225488351086,0.05851039524788666,534
FBXW10B,15565483,15619704,15592593,26595,0.5490232978282961,0.06272037868907887,524
ENSG00000251537,15571491,15651653,15611572,26523,0.5715119123790884,0.05907854079232578,523
TRIM16,15627960,15684311,15656135,26496,0.5761225488351086,0.05851039524788666,522
ZNF286A-TBC1D26,15699552,15745940,15722746,26271,0.5490232978282961,0.06272037868907887,518
ZNF286A,15699577,15720787,15710182,26262,0.5490232978282961,0.06272037868907887,518
TBC1D26,15732247,15746162,15739204,26332,0.5490232978282961,0.06272037868907887,519
ADORA2B,15945130,15975746,15960438,26826,0.5490232978282961,0.06272037868907887,529
ZSWIM7,15976560,15999717,15988138,26860,0.5761225488351086,0.05851039524788666,530
TTC19,15999784,16045015,16022399,26782,0.5490232978282961,0.06272037868907887,528
NCOR1,16029065,16218185,16123625,26258,0.5761225488351086,0.05851039524788666,518
PIGL,16217191,16351797,16284494,25397,0.5761225488351086,0.05851039524788666,500
CENPV,16342534,16353656,16348095,25093,0.6015657345026159,0.035634559735427854,494
UBB,16380798,16382745,16381771,25115,0.5648123753246265,0.03777865891267953,495
TRPV2,16415571,16437003,16426287,25245,0.5694230117806466,0.039302366499516135,497
LRRC75A,16441577,16492193,16466885,25257,0.6015657345026159,0.035634559735427854,498
ZNF287,16546954,16569204,16558079,25683,0.6013210884865821,0.03511601935724034,506
ZNF624,16620734,16653856,16637295,25510,0.5648123753246265,0.03777865891267953,503
CCDC144A,16689537,16777881,16733709,25593,0.6015657345026159,0.035634559735427854,504
ENSG00000266302,16690261,16804453,16747357,25602,0.6015657345026159,0.035634559735427854,505
TNFRSF13B,16929816,16972118,16950967,25681,0.6013210884865821,0.03511601935724034,506
MPRIP,17042457,17217679,17130068,25976,0.6000037637848621,0.008595735667890429,512
PLD6,17200995,17206333,17203664,26260,0.6047461327110542,0.008506914055662533,518
ENSG00000264187,17202649,17237185,17219917,26241,0.5742782942527006,0.037633478881155154,517
FLCN,17212212,17237188,17224700,26271,0.5694230117806466,0.039302366499516135,518
COPS3,17246616,17281273,17263944,26224,0.6013210884865821,0.03511601935724034,517
NT5M,17303335,17347663,17325499,26460,0.562874026120667,0.15929775280898872,522
MED9,17476994,17493221,17485107,25279,0.562874026120667,0.15929775280898872,498
RASD1,17494437,17496395,17495416,25156,0.5493996763145019,0.017287014061207594,496
PEMT,17505563,17591708,17548635,24749,0.562874026120667,0.15929775280898872,487
RAI1,17681458,17811453,17746455,24556,0.5493996763145019,0.017287014061207594,484
SREBF1,17810399,17837002,17823700,24443,0.5493996763145019,0.017287014061207594,481
TOM1L2,17843511,17972422,17907966,24387,0.4306334449922843,0.1625102359860046,480
DRC3,17972813,18016889,17994851,23808,0.4346418758703752,0.16067878966355004,469
ATPAF2,17977409,18039209,18008309,23583,0.450788512928601,0.18205612912607239,464
GID4,18039408,18068405,18053906,22544,0.43763408483571087,0.00966160582551996,443
DRG2,18087892,18107970,18097931,22092,0.44081448304414916,0.043150975402883776,434
MYO15A,18108756,18179802,18144279,21915,0.4467424442018895,0.1966317198304707,431
ALKBH5,18183078,18209954,18196516,21965,0.44109676690880345,0.021478545917119216,432
LLGL1,18225635,18244875,18235255,22022,0.4467424442018895,0.1966317198304707,433
FLII,18244815,18258738,18251776,22119,0.450788512928601,0.18205612912607239,435
MIEF2,18260597,18266552,18263574,22125,0.4306334449922843,0.1625102359860046,435
TOP3A,18271428,18315007,18293217,22182,0.4467424442018895,0.1966317198304707,436
SMCR8,18315293,18328056,18321674,22173,0.43763408483571087,0.00966160582551996,436
SHMT1,18327873,18363550,18345711,21890,0.4467424442018895,0.1966317198304707,430
EVPLL,18377778,18389647,18383712,22082,0.44081448304414916,0.043150975402883776,434
LGALS9C,18476737,18494945,18485841,22460,0.4306334449922843,0.1625102359860046,442
TBC1D28,18634247,18644427,18639337,21075,0.4306334449922843,0.1625102359860046,414
FOXO3B,18667629,18682314,18674971,20446,0.43343746471451705,0.00876524390243902,401
FBXW10,18744026,18779349,18761687,19189,0.4416801535624224,0.009545133160499642,376
TVP23B,18781111,18806714,18793912,19090,0.394745756332568,0.014522821576763479,374
PRPSAP2,18840085,18931287,18885686,18440,0.394745756332568,0.014522821576763479,361
SLC5A10,18950345,19022595,18986470,18616,0.303944446535436,0.2749829661594366,365
FAM83G,18968789,19004764,18986776,18618,0.303944446535436,0.2749829661594366,365
GRAP,19020656,19047011,19033833,19373,0.3209191162633144,0.2926962011538043,380
GRAPL,19127535,19162274,19144904,20052,0.3209191162633144,0.2926962011538043,394
EPN2,19215615,19336715,19276165,19987,0.33460047423689265,0.4801657458563538,392
B9D1,19334308,19378193,19356250,20310,0.3763973051300387,0.038043478260869554,399
MAPK7,19377721,19383544,19380632,20258,0.33460047423689265,0.4801657458563538,398
MFAP4,19383442,19387190,19385316,20293,0.3209191162633144,0.2926962011538043,398
RNF112,19411125,19417276,19414200,20376,0.3763973051300387,0.038043478260869554,400
SLC47A1,19495385,19579034,19537209,20751,0.5770823139749334,0.016658174264100652,408
ALDH3A2,19648136,19685760,19666948,22802,0.5676728518197899,0.016640727882198003,449
SLC47A2,19678288,19718979,19698633,23274,0.5768941247318304,0.016272595380935572,458
ALDH3A1,19737984,19748943,19743463,23990,0.5586585870751626,0.016254431195617144,472
ULK2,19770829,19867936,19819382,24146,0.5586585870751626,0.016254431195617144,475
AKAP10,19904302,19978343,19941322,24574,0.554010312770522,0.017273174329972944,484
SPECC1,20008865,20319026,20163945,25149,0.5539350370732808,0.01606017483228298,495
LGALS9B,20449395,20467539,20458467,26434,0.5543114155594867,0.01791711032844622,521
