gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
TOX4,21476597,21499175,21487886,26846,0.41798712785577175,0.14726507713884984,529
METTL3,21498133,21511342,21504737,26851,0.4257593435959201,0.14357937310414548,530
SALL2,21521080,21537216,21529148,26892,0.4257593435959201,0.14357937310414548,530
OR10G3,21568520,21580076,21574298,27105,0.39867891151341783,0.15629392472278622,535
OR10G2,21633836,21634940,21634388,27311,0.43767172268433135,0.13862873916689955,539
OR4E2,21653835,21667642,21660738,27265,0.4257593435959201,0.14357937310414548,538
OR4E1,21667886,21673818,21670852,27220,0.4980051940231096,0.10911682569234345,537
DAD1,22564907,22589224,22577065,27123,0.4980051940231096,0.10911682569234345,535
ABHD4,22598290,22612963,22605626,27142,0.4980051940231096,0.10911682569234345,535
OR6J1,22630929,22644352,22637640,27070,0.4980051940231096,0.10911682569234345,534
OXA1L,22766522,22773042,22769782,26632,0.42924084459332307,0.04328076791223856,525
SLC7A7,22773222,22829820,22801521,26498,0.42924084459332307,0.04328076791223856,522
MRPL52,22829879,22835037,22832458,26365,0.42922202566901274,0.043226101365636205,520
MMP14,22836560,22849041,22842800,26326,0.42924084459332307,0.04328076791223856,519
LRP10,22871740,22881713,22876726,26047,0.42924084459332307,0.04328076791223856,513
REM2,22883222,22887678,22885450,26048,0.42131807745869254,0.04425579088628269,513
RBM23,22893204,22919182,22906193,26130,0.42922202566901274,0.043226101365636205,515
PRMT5,22920525,22929408,22924966,26094,0.448549060935677,0.023464355103870852,514
HAUS4,22946228,22957161,22951694,26029,0.44809740675223014,0.022295376327996393,513
ENSG00000259132,22946270,22982258,22964264,26054,0.4405698370281155,0.024330776654645187,514
AJUBA,22971177,22982551,22976864,26094,0.4405698370281155,0.024330776654645187,514
C14orf93,22985894,23010166,22998030,26071,0.4405321991794949,0.024231648463296913,514
PSMB5,23016543,23035230,23025886,26095,0.4405321991794949,0.024231648463296913,514
PSMB11,23042212,23044060,23043136,26082,0.4405321991794949,0.024231648463296913,514
CDH24,23047062,23057538,23052300,26013,0.4608754563589145,0.022761356489768268,513
ACIN1,23058564,23095614,23077089,25732,0.4405321991794949,0.024231648463296913,507
C14orf119,23095505,23100456,23097980,25799,0.44809740675223014,0.022295376327996393,508
CIROP,23099062,23104989,23102025,25799,0.4405321991794949,0.024231648463296913,508
CEBPE,23117036,23120256,23118646,25758,0.448549060935677,0.023464355103870852,508
SLC7A8,23125295,23183674,23154484,25481,0.4405321991794949,0.024231648463296913,502
RNF212B,23185316,23273477,23229396,25637,0.47297602469042876,0.28956203834962324,505
HOMEZ,23272422,23299796,23286109,25880,0.4560201738868606,0.021143304620203585,510
PPP1R3E,23295652,23302859,23299255,25754,0.46049907787270894,0.36294336045501246,508
BCL2L2,23298790,23311751,23305270,25727,0.46051789679701904,0.33027630346550124,507
BCL2L2-PABPN1,23306833,23326175,23316504,25692,0.47297602469042876,0.28956203834962324,506
PABPN1,23321457,23326163,23323810,25651,0.45588844141668844,0.2851511169513799,506
SLC22A17,23346314,23352912,23349613,25551,0.44805976890360955,0.3485338072542209,504
EFS,23356403,23365752,23361077,25485,0.4608754563589145,0.022761356489768268,502
IL25,23372809,23376403,23374606,25456,0.46049907787270894,0.36294336045501246,502
CMTM5,23376773,23379772,23378272,25504,0.4608754563589145,0.022761356489768268,503
MYH6,23381982,23408273,23395127,25585,0.46051789679701904,0.33027630346550124,504
MYH7,23412740,23435660,23424200,25589,0.4560201738868606,0.021143304620203585,504
NGDN,23469679,23509862,23489770,26193,0.47297602469042876,0.28956203834962324,516
ZFHX2,23520857,23556192,23538524,26533,0.44805976890360955,0.3485338072542209,523
THTPA,23555988,23560271,23558129,26568,0.46051789679701904,0.33027630346550124,524
AP1G2,23559565,23568070,23563817,26471,0.44805976890360955,0.3485338072542209,522
JPH4,23568038,23578790,23573414,26468,0.4523128457977341,0.3372231957941693,522
DHRS2,23630115,23645639,23637877,26177,0.464131130264594,0.29420743341219574,516
DHRS4,23953734,23969279,23961506,25689,0.46051789679701904,0.33027630346550124,506
DHRS4L2,23969874,24006408,23988141,25790,0.4523128457977341,0.3372231957941693,508
CARMIL3,24052009,24069729,24060869,26267,0.45588844141668844,0.2851511169513799,518
CPNE6,24070837,24078100,24074468,26284,0.47297602469042876,0.28956203834962324,518
NRL,24078662,24115010,24096836,26200,0.47194098385336286,0.04784152007099231,517
PCK2,24094053,24110598,24102325,26249,0.46049907787270894,0.36294336045501246,517
DCAF11,24114195,24125242,24119718,26257,0.45641537129737664,0.34188879221703733,518
ENSG00000259371,24120956,24131829,24126392,26264,0.45588844141668844,0.2851511169513799,518
FITM1,24130659,24132849,24131754,26299,0.46049907787270894,0.36294336045501246,518
PSME1,24136163,24138967,24137565,26228,0.45641537129737664,0.34188879221703733,517
EMC9,24138959,24141591,24140275,26187,0.46051789679701904,0.33027630346550124,516
PSME2,24143362,24147570,24145466,26193,0.47297602469042876,0.28956203834962324,516
RNF31,24146683,24160660,24153671,26199,0.46049907787270894,0.36294336045501246,516
ENSG00000259529,24147548,24166452,24157000,26185,0.47194098385336286,0.04784152007099231,516
IRF9,24161234,24168043,24164638,26125,0.45588844141668844,0.2851511169513799,515
REC8,24171853,24180257,24176055,26080,0.480353043020061,0.04695015863268855,514
IPO4,24180219,24188869,24184544,26075,0.46051789679701904,0.33027630346550124,514
ENSG00000259522,24180395,24190416,24185405,26074,0.44805976890360955,0.3485338072542209,514
TM9SF1,24189149,24195687,24192418,26022,0.47615642289886717,0.04744186046511625,513
ENSG00000254692,24189157,24213473,24201315,26050,0.4482479581467124,0.3490596496892406,514
TSSK4,24205696,24208362,24207029,26033,0.4482479581467124,0.3490596496892406,513
CHMP4A,24209615,24213830,24211722,26056,0.480353043020061,0.04695015863268855,514
MDP1,24213943,24216070,24215006,26041,0.46049907787270894,0.36294336045501246,513
NEDD8-MDP1,24213955,24232352,24223153,26015,0.4482479581467124,0.3490596496892406,513
NEDD8,24216857,24232367,24224612,25992,0.4482479581467124,0.3490596496892406,512
GMPR2,24232422,24239242,24235832,25966,0.4482479581467124,0.3490596496892406,512
TINF2,24238286,24242663,24240474,25861,0.4482479581467124,0.3490596496892406,510
TGM1,24249114,24264432,24256773,25808,0.480353043020061,0.04695015863268855,509
RABGGTA,24265538,24271611,24268574,25761,0.3800858142948549,0.2726177154170612,508
DHRS1,24290598,24299780,24295189,25594,0.47194098385336286,0.04784152007099231,504
NOP9,24299850,24309124,24304487,25630,0.4312356505702135,0.31716536686296354,505
CIDEB,24305187,24311430,24308308,25651,0.47194098385336286,0.04784152007099231,506
LTB4R2,24305734,24312053,24308893,25654,0.4444088975874139,0.3109217898534039,506
LTB4R,24311450,24318036,24314743,25615,0.42340697805713423,0.3239762755931102,505
ADCY4,24318349,24335093,24326721,25606,0.47194098385336286,0.04784152007099231,505
RIPK3,24336025,24340022,24338023,25530,0.4444088975874139,0.3109217898534039,503
NFATC4,24365673,24379604,24372638,25421,0.4231811509654108,0.31562322831457057,501
NYNRIN,24399003,24419283,24409143,25215,0.4388384959915691,0.30967062129253836,497
CBLN3,24426545,24430954,24428749,25128,0.4388384959915691,0.30967062129253836,495
KHNYN,24429286,24441843,24435564,25115,0.4311227370243518,0.33222311396468707,495
SDR39U1,24439766,24442905,24441335,25067,0.4444088975874139,0.3109217898534039,494
CMA1,24505353,24508265,24506809,24247,0.4231811509654108,0.31562322831457057,477
CTSG,24573518,24576250,24574884,23918,0.4444088975874139,0.3109217898534039,471
GZMH,24606480,24609699,24608089,24194,0.4231811509654108,0.31562322831457057,476
GZMB,24630954,24634267,24632610,24265,0.4312356505702135,0.33254452109738497,478
STXBP6,24809454,25050147,24929800,25765,0.4311227370243518,0.33222311396468707,508
NOVA1,26443090,26598033,26520561,23338,0.443957243403967,0.23095148552087252,459
FOXG1,28764329,28770277,28767303,23699,0.5686702548082351,0.026133422392919766,466
PRKD1,29576479,30191898,29884188,23576,0.41778011968835854,0.3491223541559114,464
G2E3,30559158,30620064,30589611,23673,0.45240694041928564,0.2977158948685859,466
SCFD1,30622291,30737694,30679992,23791,0.41943618502766394,0.05085540192172481,468
COCH,30874514,30895065,30884789,24760,0.42734013323798414,0.049799196787148566,488
STRN3,30893799,31026401,30960100,24827,0.47894162369678955,0.5096390168970816,489
AP4S1,31025106,31130996,31078051,25011,0.47980729421506274,0.5113653757844787,493
HECTD1,31100117,31207804,31153960,25475,0.5274756294930181,0.1603388384423182,502
HEATR5A,31291788,31420550,31356169,26400,0.5277014565847417,0.1557997336239253,521
ENSG00000203546,31334312,31457441,31395876,26377,0.5587903195453349,0.14411714818793456,520
DTD2,31446036,31457506,31451771,26541,0.5587903195453349,0.14411714818793456,523
GPR33,31482875,31488039,31485457,26495,0.5488162896608829,0.2679316766197909,522
NUBPL,31489956,31861224,31675590,25979,0.5587903195453349,0.14411714818793456,512
ARHGAP5,32076114,32159728,32117921,25890,0.5872068952538673,0.31911304667852536,510
AKAP6,32329298,32837684,32583491,25030,0.46586247130114034,0.23461958500182,493
NPAS3,32934396,33820863,33377629,25266,0.46520380895028035,0.2603794642857145,498
EGLN3,33924227,34462774,34193500,27017,0.6005683315141707,0.10724282715185436,533
SPTSSA,34432788,34462240,34447514,27160,0.4943731416312243,0.1200475907198096,536
EAPP,34515938,34539704,34527821,27009,0.4909292784824419,0.11036266313826902,533
SNX6,34561093,34630160,34595626,27163,0.4909292784824419,0.11036266313826902,536
CFL2,34709113,34714823,34711968,27179,0.4909292784824419,0.11036266313826902,536
BAZ1A,34752731,34875647,34814189,26940,0.4909292784824419,0.11036266313826902,531
SRP54,34981957,35029686,35005821,26322,0.36275358500508115,0.0596121306781205,519
FAM177A1,35045117,35116630,35080873,25823,0.3552260152809665,0.06921373200442965,509
PPP2R3C,35085467,35122517,35103992,25629,0.37001768978885163,0.05819432064179293,505
PRORP,35121846,35277622,35199734,24838,0.3294064511272536,0.38919120785317973,489
ENSG00000258790,35122549,35317474,35220011,24653,0.33456283638827194,0.3836398224476855,486
PSMA6,35278633,35317493,35298063,24156,0.3762655726598668,0.37405338886785294,476
NFKBIA,35401079,35404749,35402914,23978,0.35347585532010983,0.35956465041629077,472
INSM2,35534164,35537054,35535609,24072,0.3294064511272536,0.38919120785317973,474
RALGAPA1,35538352,35809304,35673828,24053,0.4027437991644397,0.4315288042026537,474
BRMS1L,35826338,35932325,35879331,23224,0.4566411983891001,0.06340251388482897,457
MBIP,36298564,36320637,36309600,23621,0.45694230117806467,0.06427778751241159,465
SFTA3,36473207,36521149,36497178,23445,0.4601603372351237,0.4969521976259224,461
NKX2-1,36516392,36521149,36518770,23457,0.4601603372351237,0.4969521976259224,462
NKX2-8,36580004,36582614,36581309,23393,0.44851142308705644,0.40079397560775987,460
PAX9,36657568,36679362,36668465,23055,0.45630245775151496,0.062415871715339105,454
SLC25A21,36677921,37172606,36925263,23400,0.35268546049907784,0.28791301892120874,461
MIPOL1,37197894,37579125,37388509,23342,0.40182167187323564,0.07205240174672486,459
FOXA1,37589552,37596059,37592805,22885,0.5229590876585496,0.34516195584897874,450
TTC6,37595629,38041442,37818535,22840,0.5229590876585496,0.34516195584897874,449
SSTR1,38207904,38213067,38210485,23918,0.5159208099665025,0.1493625327883852,471
CLEC14A,38254000,38256093,38255046,23836,0.524690428695096,0.14626053685657914,469
SEC23A,39031919,39109646,39070782,26026,0.5012044111558582,0.13864787748209387,513
GEMIN2,39114285,39136973,39125629,25970,0.5012044111558582,0.13864787748209387,512
TRAPPC6B,39147811,39170532,39159171,26023,0.5012044111558582,0.13864787748209387,513
PNN,39175183,39183220,39179201,25919,0.4969513342617336,0.1400717562639689,511
MIA2,39230231,39388513,39309372,25827,0.49217132748692083,0.13585318281222294,509
FBXO33,39397684,39432466,39415075,25805,0.5012044111558582,0.13864787748209387,509
LRFN5,41606876,41904549,41755712,25975,0.4238586322405812,0.14684509676955176,512
FSCB,44504149,44507283,44505716,25577,0.5052692988068802,0.02970843940631153,504
C14orf28,44897275,44907257,44902266,24282,0.5734126237344273,0.03227251397124695,478
KLHL28,44924324,45042322,44983323,23996,0.5967104520305619,0.030676348209186577,472
TOGARAM1,44962190,45074431,45018310,24083,0.5873386277240392,0.031309691886055965,474
PRPF39,45084107,45116282,45100194,23905,0.5873386277240392,0.031309691886055965,471
FKBP3,45115599,45135319,45125459,23932,0.5826715344950881,0.03161268697364561,471
FANCM,45135930,45200890,45168410,23928,0.5920057209529903,0.030970901757418595,471
MIS18BP1,45203190,45253540,45228365,23607,0.5967104520305619,0.030676348209186577,465
RPL10L,46651010,46651781,46651395,26094,0.5069441830704957,0.18969098935341466,514
MDGA2,46840092,47675605,47257848,24648,0.5529376340848356,0.24525493114998145,485
RPS29,49570984,49599164,49585074,26058,0.4682336557642364,0.19487994350282475,514
LRR1,49598761,49614672,49606716,25788,0.4472881930068878,0.16252862049227246,508
RPL36AL,49618530,49620626,49619578,25812,0.4907975460122699,0.23881011954406445,509
MGAT2,49620799,49623481,49622140,25818,0.4682336557642364,0.19487994350282475,509
DNAAF2,49625174,49635244,49630209,25793,0.4907975460122699,0.23881011954406445,508
POLE2,49643555,49688422,49665988,25708,0.4907975460122699,0.23881011954406445,507
KLHDC1,49693105,49753150,49723127,25954,0.45545560615755204,0.1701290414066931,512
KLHDC2,49768130,49786385,49777257,26085,0.4682336557642366,0.18287489528064776,514
NEMF,49782083,49852821,49817452,26191,0.45545560615755204,0.1701290414066931,516
ARF6,49893079,49897054,49895066,25883,0.47658925815800374,0.19067210620937622,510
VCPKMT,50108632,50116600,50112616,25052,0.4472881930068878,0.16252862049227246,494
SOS2,50117130,50231578,50174354,24988,0.4682336557642364,0.19487994350282475,492
L2HGDH,50237563,50312229,50274896,25242,0.4472881930068878,0.16252862049227246,497
DMAC2L,50312324,50335558,50323941,25086,0.427660054951259,0.3230311544500455,494
CDKL1,50326265,50416461,50371363,25143,0.43539463284278673,0.29221350832266346,495
MAP4K5,50418501,50561126,50489813,25216,0.43539463284278673,0.29221350832266346,497
ATL1,50532509,50634017,50583263,25024,0.43539463284278673,0.29221350832266346,493
SAV1,50632058,50668306,50650182,24866,0.43539463284278673,0.29221350832266346,490
NIN,50719763,50831162,50775462,24475,0.40513380255184617,0.22281573498964805,482
PYGL,50857891,50944483,50901187,24409,0.40513380255184617,0.22281573498964805,481
ABHD12B,50872053,50904970,50888511,24364,0.427660054951259,0.3230311544500455,480
TRIM9,50975262,51096061,51035661,25001,0.4326847077421055,0.38899090226191474,493
TMX1,51240162,51257655,51248908,24694,0.3627347660807707,0.4191924129839658,486
FRMD6,51489100,51730727,51609913,25071,0.4299183258684934,0.24744878086780406,494
GNG2,51826195,51979342,51902768,25936,0.4521999322518725,0.1911465511583644,511
RTRAF,51989514,52010694,52000104,25652,0.45167300237118446,0.02579934412789505,506
NID2,52004809,52069059,52036934,25712,0.45167300237118446,0.02579934412789505,507
PTGDR,52267698,52276724,52272211,25470,0.44817268244947117,0.1930499369984747,502
PTGER2,52314305,52328598,52321451,25556,0.44821032029809177,0.1931569524567336,504
TXNDC16,52430596,52552522,52491559,25600,0.47850878843765293,0.11060503477565087,505
GPR137C,52552836,52637713,52595274,25425,0.5506417253189807,0.14949402023919037,501
ERO1A,52639915,52695900,52667907,25317,0.5421543904550415,0.14422910037604855,499
PSMC6,52707178,52728590,52717884,25021,0.5421355715307312,0.1441795880583198,493
STYX,52730166,52774989,52752577,25161,0.5506417253189807,0.14949402023919037,496
GNPNAT1,52775193,52791668,52783430,25195,0.5120064737099628,0.17846729208924947,496
FERMT2,52857268,52952435,52904851,25511,0.5506417253189807,0.14949402023919037,503
DDHD1,53036745,53153323,53095034,25437,0.5421355715307312,0.1441795880583198,501
BMP4,53949736,53958761,53954248,23729,0.449678196394294,0.14856649395509486,467
CDKN3,54396849,54420218,54408533,24530,0.5460499077872708,0.23529411764705885,483
CNIH1,54423561,54441391,54432476,24532,0.5111219842673792,0.24293405114401076,483
GMFB,54474484,54489025,54481754,24736,0.5111219842673792,0.24293405114401076,487
CGRRF1,54509812,54539292,54524552,24859,0.5111219842673792,0.24293405114401076,490
SAMD4A,54566117,54793315,54679716,25035,0.5154879747073657,0.24708874314014204,493
GCH1,54842008,54902826,54872417,25221,0.5111219842673792,0.24293405114401076,497
WDHD1,54938949,55027105,54983027,25452,0.5370920998155745,0.2400666495770317,502
SOCS4,55027230,55049489,55038359,25596,0.5460499077872708,0.23529411764705885,504
MAPK1IP1L,55051647,55070194,55060920,25640,0.5415521848771123,0.23128435150672827,505
LGALS3,55124110,55145423,55134766,25882,0.5415521848771123,0.23128435150672827,510
DLGAP5,55148112,55191608,55169860,25990,0.5370920998155745,0.2400666495770317,512
FBXO34,55271344,55370053,55320698,25924,0.4901953404343407,0.18728292813251396,511
ATG14,55366391,55411830,55389110,25971,0.4941849523881215,0.14197919949574525,512
TBPL2,55414210,55456726,55435468,25831,0.4924724302758854,0.17956996405272266,509
KTN1,55559072,55701526,55630299,26447,0.4935827468101923,0.49168933212450927,521
PELI2,56117814,56301524,56209669,26549,0.4935827468101923,0.49168933212450927,523
TMEM260,56488354,56650606,56569480,25433,0.38330385035191394,0.10414333706606937,501
OTX2,56799905,56816693,56808299,25350,0.5585080356806805,0.07311676556371313,500
EXOC5,57200507,57268905,57234706,25031,0.5585080356806805,0.07311676556371313,493
AP5M1,57268924,57298742,57283833,25231,0.5538597613760396,0.07361604875571358,497
NAA30,57390544,57415906,57403225,25248,0.5538597613760396,0.07361604875571358,497
CCDC198,57469300,57493867,57481583,25473,0.5585080356806805,0.07311676556371313,502
SLC35F4,57563920,57982194,57773057,24995,0.4972336181263879,0.24893704567274724,492
ARMH4,57999735,58298139,58148937,24010,0.46552373066355524,0.2832393530197359,473
ACTR10,58200080,58235636,58217858,23671,0.4724490948097407,0.4473843134294559,466
PSMA3,58244843,58272012,58258427,23516,0.534099890850239,0.4731875478793785,463
ARID4A,58298504,58373887,58336195,23654,0.4642816816590763,0.45572296102698157,466
TOMM20L,58395928,58408702,58402315,23590,0.4724490948097407,0.4473843134294559,464
TIMM9,58408495,58427531,58418013,23596,0.5296586247130115,0.4690088445879543,464
KIAA0586,58427385,58551297,58489341,23425,0.534099890850239,0.4731875478793785,461
DACT1,58633967,58648321,58641144,23585,0.4724490948097407,0.4473843134294559,464
DAAM1,59188646,59371405,59280025,23932,0.5735631751289098,0.0264833574529667,471
GPR135,59429022,59465380,59447201,23187,0.5643795400654898,0.02704693748684486,456
L3HYPDH,59460363,59484408,59472385,22990,0.559392525123264,0.050862190480665294,452
JKAMP,59484443,59505410,59494926,22884,0.5874515412699011,0.028456946602338697,450
CCDC175,59504539,59576812,59540675,22681,0.5823704317061238,0.052890304961310836,446
RTN1,59595976,59870776,59733376,22269,0.5823704317061238,0.052890304961310836,438
LRRC9,59919713,60066817,59993265,21854,0.5643795400654898,0.02704693748684486,430
PCNX4,60091911,60169133,60130522,21364,0.48502013624901197,0.027852039080347998,420
DHRS7,60144119,60169856,60156987,21424,0.45987805337046933,0.03128575886819931,421
PPM1A,60245752,60299087,60272419,21540,0.4763257932176597,0.027823240589198026,423
C14orf39,60396469,60515543,60456006,21948,0.48502013624901197,0.027852039080347998,431
SIX6,60509146,60512850,60510998,22057,0.46797019082389246,0.028476050781447566,434
SIX1,60643421,60658259,60650840,22474,0.48502013624901197,0.027852039080347998,442
SIX4,60709539,60724351,60716945,22880,0.48502013624901197,0.027852039080347998,450
MNAT1,60734742,60969965,60852353,23069,0.4407580262712183,0.0773379127500602,454
TRMT5,60971441,60981170,60976305,23468,0.37922014377658175,0.07642699351528538,462
SLC38A6,60981114,61114316,61047715,23913,0.37922014377658175,0.07642699351528538,471
PRKCH,61187559,61550976,61369267,24763,0.5597312657608492,0.5032374340831717,488
TMEM30B,61277370,61281761,61279565,24241,0.43129210734314416,0.07310650887573963,477
ENSG00000258989,61529128,61657964,61593546,25079,0.5558169295043095,0.4760228034875918,494
HIF1A,61695513,61748259,61721886,24800,0.5558169295043095,0.4760228034875918,489
SNAPC1,61762420,61796428,61779424,24789,0.5558169295043095,0.4760228034875918,488
SYT16,61811974,62112550,61962262,25756,0.5562685836877563,0.4526625242199503,508
ENSG00000289503,62075340,62128421,62101880,25846,0.5649252888704881,0.468040897097625,509
KCNH5,62699464,63102037,62900750,24988,0.4327788023636569,0.4996997512224416,492
RHOJ,63204114,63293508,63248811,25324,0.38272046369829504,0.023539595666257095,499
GPHB5,63312835,63318935,63315885,25694,0.4227859535548949,0.34021619795625374,506
PPP2R5E,63371364,63543377,63457370,25783,0.4169144491700854,0.02029990819136998,508
WDR89,63597039,63641871,63619455,25838,0.38290865294139786,0.024084617102031684,509
SGPP1,63684216,63728065,63706140,25639,0.4169144491700854,0.02029990819136998,505
SYNE2,63761899,64226433,63994166,25509,0.4027626180887501,0.033301321884532796,503
ESR2,64084232,64338112,64211172,24553,0.48769242350107267,0.0514560582423297,484
MTHFD1,64388031,64463457,64425744,24421,0.6045767623922617,0.17122212600129888,481
ZBTB25,64449106,64505213,64477159,24232,0.6140991380932664,0.16793264634016777,477
AKAP5,64465499,64474503,64470001,24244,0.6140991380932664,0.16793264634016777,477
ZBTB1,64503712,64533690,64518701,24305,0.609337950242764,0.1695887619966757,479
HSPA2,64535905,64546173,64541039,24287,0.6284956151906356,0.17304379600146153,478
PPP1R36,64549920,64589381,64569650,24324,0.6045767623922617,0.17122212600129888,479
PLEKHG3,64704102,64750249,64727175,24482,0.609337950242764,0.1695887619966757,482
SPTB,64746283,64879907,64813095,24779,0.609337950242764,0.1695887619966757,488
CHURC1,64914361,64944591,64929476,24726,0.609337950242764,0.1695887619966757,487
CHURC1-FNTB,64914485,65061803,64988144,24836,0.6140991380932664,0.16793264634016777,489
GPX2,64939152,64942746,64940949,24762,0.6045767623922617,0.17122212600129888,488
RAB15,64945814,64973226,64959520,24798,0.6045767623922617,0.17122212600129888,488
FNTB,64986895,65062652,65024773,24791,0.609337950242764,0.1695887619966757,488
MAX,65006174,65102695,65054434,24867,0.609337950242764,0.1695887619966757,490
FUT8,65410592,65744121,65577356,25281,0.4711694079566413,0.0730674600904045,498
CCDC196,66411704,66498677,66455190,23206,0.49209605178967963,0.38398608129118234,457
GPHN,66507407,67181803,66844605,23179,0.5115548195265158,0.4176415366839979,456
GARIN2,67189393,67228550,67208971,23470,0.45790206631788927,0.4655269964435824,462
PALS1,67240713,67336061,67288387,23274,0.4748202792728368,0.41501044002784027,458
ATP6V1D,67294371,67360265,67327318,23137,0.4748202792728368,0.41501044002784027,455
