gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
DOHH,3490821,3500674,3495747,34678,0.5629116639692875,0.07507025291047767,686
FZR1,3506311,3538334,3522322,34459,0.5534833828898339,0.1043210210372613,682
MFSD12,3538261,3574290,3556275,34606,0.5949791109940156,0.037519273599451765,685
TEKTIP1,3539171,3544030,3541600,34599,0.5900485528247205,0.03738378378378377,684
HMG20B,3572777,3579088,3575932,34552,0.5760660920621776,0.03853504600204452,684
GIPC3,3585478,3593541,3589509,34460,0.5949791109940156,0.037519273599451765,682
TBXA2R,3594507,3606875,3600691,34388,0.5807143663668184,0.03816003875456907,680
CACTIN,3610645,3626815,3618730,34386,0.5994580149798637,0.036628869919734984,680
PIP5K1C,3630183,3700468,3665325,34085,0.5994580149798637,0.036628869919734984,674
TJP3,3708362,3750813,3729587,33771,0.5994580149798637,0.036628869919734984,668
APBA3,3750772,3761692,3756232,33908,0.5900861906733411,0.12739726027397252,671
MRPL54,3762682,3768575,3765628,33871,0.5994580149798637,0.036628869919734984,670
RAX2,3769089,3772228,3770658,33917,0.5994580149798637,0.036628869919734984,671
MATK,3777970,3802129,3790049,34155,0.5949791109940156,0.037519273599451765,676
ZFR2,3804024,3869038,3836531,34078,0.5994580149798637,0.036628869919734984,674
ATCAY,3879864,3928082,3903973,34121,0.5994580149798637,0.036628869919734984,675
NMRK2,3933069,3942416,3937742,33983,0.5900485528247205,0.03738378378378377,672
DAPK3,3958453,3971123,3964788,34063,0.5807520042154392,0.12128607809847192,674
EEF2,3976056,3985463,3980759,34261,0.5760660920621776,0.03853504600204452,678
PIAS4,4007736,4039386,4023561,34821,0.5900485528247205,0.03738378378378377,689
ZBTB7A,4043303,4066899,4055101,34362,0.5763860137754525,0.03926096997690531,680
MAP2K2,4090321,4124122,4107221,34300,0.5807143663668184,0.03816003875456907,679
CREB3L3,4153631,4173054,4163342,34172,0.5807143663668184,0.03816003875456907,676
SIRT6,4174109,4182566,4178337,34063,0.5763860137754525,0.03926096997690531,674
ANKRD24,4182689,4224814,4203751,33688,0.6089427528322481,0.035894548033204,666
EBI3,4229523,4237528,4233525,33582,0.5763860137754525,0.03926096997690531,664
YJU2,4247080,4269088,4258084,33880,0.5994580149798637,0.036628869919734984,670
SHD,4279266,4290722,4284994,33896,0.5949791109940156,0.037519273599451765,670
TMIGD2,4292227,4302431,4297329,33864,0.5994580149798637,0.036628869919734984,670
FSD1,4304598,4323843,4314220,33903,0.5949791109940156,0.037519273599451765,671
STAP2,4324043,4342786,4333414,33906,0.5994580149798637,0.036628869919734984,671
MPND,4343527,4360086,4351806,34050,0.5949791109940156,0.037519273599451765,674
SH3GL1,4360370,4400547,4380458,34149,0.5949791109940156,0.037519273599451765,675
CHAF1A,4402640,4445018,4423829,34278,0.5949791109940156,0.037519273599451765,678
UBXN6,4444999,4457794,4451396,34250,0.5994580149798637,0.036628869919734984,678
HDGFL2,4472297,4502208,4487252,34202,0.5807143663668184,0.03816003875456907,677
PLIN4,4502192,4518486,4510339,34196,0.5949791109940156,0.037519273599451765,676
PLIN5,4522531,4535224,4528877,34176,0.5056833151417065,0.040127929638698705,676
ENSG00000267385,4528427,4540067,4534247,34157,0.5097858406413489,0.039095771021095356,676
LRG1,4536402,4540036,4538219,34110,0.49668786932138964,0.05963577058983414,675
SEMA6B,4542593,4581776,4562184,34215,0.4925477059731265,0.0635614316534823,677
TNFAIP8L1,4639516,4655568,4647542,34113,0.49544582031691065,0.3839760880659035,675
MYDGF,4641374,4670362,4655868,34136,0.4925477059731265,0.0635614316534823,675
DPP9,4674341,4724673,4699507,34033,0.49544582031691065,0.3839760880659035,673
FEM1A,4791734,4801273,4796503,33711,0.5182355376566676,0.07049973132724341,667
TICAM1,4815932,4831712,4823822,33624,0.4970077910346645,0.07569687394199301,665
PLIN3,4838341,4867694,4853017,33538,0.4925477059731265,0.0635614316534823,663
ARRDC5,4890437,4902896,4896666,33419,0.5182355376566676,0.07049973132724341,661
UHRF1,4903080,4962154,4932617,33446,0.49271707629191924,0.0765021092235777,661
KDM4B,4969113,5153598,5061355,32848,0.4925477059731265,0.0635614316534823,649
PTPRS,5158495,5340812,5249653,32308,0.4925477059731265,0.0635614316534823,639
ZNRF4,5455417,5456856,5456136,31484,0.49712070458052626,0.06081007709849056,622
TINCR,5558167,5578349,5568258,30446,0.4895178591591704,0.09086640056351253,601
SAFB2,5586999,5624046,5605522,30108,0.5195528623583877,0.09072994726616702,595
SAFB,5623035,5668478,5645756,30096,0.4853024201136663,0.09194686591946863,594
RPL36,5674947,5691875,5683411,30009,0.48537769581090745,0.09977140107080544,593
MICOS13,5678421,5680516,5679468,30041,0.48537769581090745,0.09977140107080544,593
HSD11B1L,5680604,5688523,5684563,29998,0.5195528623583877,0.09072994726616702,592
LONP1,5691834,5720572,5706203,30038,0.4853024201136663,0.09955472651784096,593
CATSPERD,5720637,5778734,5749685,29962,0.5854002785200798,0.014319348488942066,592
PRR22,5782960,5784746,5783853,29802,0.5808084609883698,0.017894862699772817,589
ENSG00000267157,5784005,5785619,5784812,29811,0.5808084609883698,0.017894862699772817,589
DUS3L,5784832,5791225,5788028,29844,0.6280815988558093,0.015762718063124022,589
NRTN,5805067,5828324,5816695,29965,0.5854002785200798,0.014319348488942066,592
FUT6,5830408,5839722,5835065,30041,0.5808084609883698,0.017894862699772817,593
FUT3,5842888,5851471,5847179,30127,0.6089615717565584,0.016609284552230322,595
FUT5,5865826,5870540,5868183,30261,0.6089615717565584,0.016609284552230322,598
ENSG00000267740,5866171,5903787,5884979,30330,0.5808084609883698,0.017894862699772817,599
NDUFA11,5891276,5904006,5897641,30298,0.5854002785200798,0.014319348488942066,598
ENSG00000267314,5904841,5914707,5909774,30317,0.5854002785200798,0.014319348488942066,599
VMAC,5904872,5910853,5907862,30316,0.594678008205051,0.01699029126213592,599
CAPS,5912339,5916211,5914275,30402,0.6042003839060559,0.016772248511677593,601
RANBP3,5916139,5978142,5947140,30570,0.6089615717565584,0.016609284552230322,604
RFX2,5993164,6199572,6096368,30345,0.5854002785200798,0.014319348488942066,599
ACSBG2,6135247,6193094,6164170,30972,0.5808084609883698,0.017894862699772817,612
MLLT1,6210381,6279975,6245178,30658,0.5808084609883698,0.017894862699772817,606
ACER1,6306142,6333612,6319877,30619,0.6184463096089429,0.016106833314734212,605
CLPP,6361531,6370242,6365886,30569,0.5808084609883698,0.017894862699772817,604
ALKBH7,6372794,6375250,6374022,30497,0.6089615717565584,0.016609284552230322,602
PSPN,6375148,6379058,6377103,30500,0.6635552711806992,0.24981613784408493,603
GTF2F1,6379572,6393981,6386776,30531,0.6248071060258195,0.24463126352588646,603
KHSRP,6413102,6424811,6418956,30500,0.7237758289736158,0.22308385505596662,603
SLC25A41,6426037,6433779,6429908,30586,0.7134254206029583,0.22703367750651354,604
SLC25A23,6436079,6465203,6450641,30891,0.6685422861229251,0.2475917729757876,610
CRB3,6463777,6467221,6465499,30949,0.7237758289736158,0.22308385505596662,611
DENND1C,6467207,6482557,6474882,31089,0.7134254206029583,0.22703367750651354,614
TUBB4A,6494319,6502848,6498583,31368,0.7237758289736158,0.22308385505596662,620
TNFSF9,6531026,6535924,6533475,31281,0.7237758289736158,0.22308385505596662,618
CD70,6583183,6604103,6593643,31653,0.7237758289736158,0.22308385505596662,626
TNFSF14,6661253,6670588,6665920,31873,0.6635552711806992,0.24981613784408493,630
C3,6677704,6730562,6704133,31897,0.7237758289736158,0.22308385505596662,630
GPR108,6729914,6737580,6733747,31949,0.6635552711806992,0.24981613784408493,631
TRIP10,6737925,6751530,6744727,31986,0.7237758289736158,0.22308385505596662,632
SH2D3A,6752160,6767463,6759811,32118,0.7134254206029583,0.22703367750651354,635
VAV1,6772708,6857366,6815037,32078,0.7237758289736158,0.22308385505596662,634
ADGRE1,6887566,6940459,6914012,31882,0.6248071060258195,0.24463126352588646,630
MBD3L2B,7018969,7021431,7020200,31916,0.7237758289736158,0.22308385505596662,631
MBD3L5,7030578,7033011,7031794,31880,0.6635552711806992,0.24981613784408493,630
MBD3L4,7037749,7040179,7038964,31834,0.7237758289736158,0.22308385505596662,629
MBD3L2,7049321,7051735,7050528,31880,0.6685422861229251,0.2475917729757876,630
MBD3L3,7056207,7069665,7062936,31861,0.6635552711806992,0.24981613784408493,630
ZNF557,7069703,7087968,7078835,32019,0.7237758289736158,0.22308385505596662,633
INSR,7112255,7294414,7203334,32147,0.6685422861229251,0.2475917729757876,635
ARHGEF18,7348937,7472485,7410711,31778,0.43166848582935,0.219864559819413,628
PEX11G,7476875,7497449,7487162,31434,0.340735443562046,0.2381957773512476,621
SAXO5,7492976,7508450,7500713,31211,0.33277503857879487,0.4699194171542117,617
ENSG00000267952,7507052,7519622,7513337,31143,0.3362753585005081,0.47501913195583284,615
ZNF358,7515292,7521025,7518158,31154,0.33164590312017767,0.4766963292547279,616
MCOLN1,7522624,7534009,7528316,31327,0.36892619217885503,0.27241063244729613,619
ENSG00000268614,7533595,7540059,7536827,31363,0.36892619217885503,0.27241063244729613,620
PNPLA6,7534004,7561764,7547884,31619,0.36892619217885503,0.27241063244729613,625
CAMSAP3,7595863,7618304,7607083,31692,0.35757838081975224,0.4450487429451002,626
XAB2,7619525,7629545,7624535,31697,0.33277503857879487,0.4699194171542117,626
PET100,7629788,7631956,7630872,31757,0.3292935375813919,0.4647793134195278,628
ENSG00000268400,7629796,7647477,7638636,31798,0.35757838081975224,0.4450487429451002,628
PCP2,7631611,7633719,7632665,31732,0.33525913658775264,0.4719014626635876,627
STXBP2,7636772,7647873,7642322,31820,0.3398885919680831,0.47021621621621634,629
RETN,7669049,7670455,7669752,31884,0.340735443562046,0.2381957773512476,630
MCEMP1,7677088,7679829,7678458,31974,0.33164590312017767,0.4766963292547279,632
ENSG00000269711,7678501,7682854,7680677,31943,0.33277503857879487,0.4699194171542117,631
TRAPPC5,7680833,7687703,7684268,32003,0.34161993300462945,0.08903083353047866,633
FCER2,7688758,7702146,7695452,32095,0.33277503857879487,0.4699194171542117,634
CLEC4G,7728957,7733906,7731431,31946,0.36166208739508454,0.2789345338585631,631
ENSG00000288669,7728958,7745662,7737310,32004,0.31169784335127393,0.47425142723989294,633
CD209,7739993,7747564,7743778,31991,0.36892619217885503,0.27241063244729613,632
CLEC4M,7763210,7769605,7766407,32098,0.3305732244344913,0.14591990098134566,634
EVI5L,7830218,7864976,7847597,31316,0.36166208739508454,0.2789345338585631,619
PRR36,7868719,7874390,7871554,31337,0.3305732244344913,0.14591990098134566,619
LRRC8E,7888505,7902021,7895263,31251,0.35255372802890594,0.12380795790858272,618
MAP2K7,7903843,7914478,7909160,31245,0.35921562723474726,0.12343826058737627,617
TGFBR3L,7914830,7919097,7916963,31196,0.360645865482329,0.19291621718806184,616
SNAPC2,7920338,7923250,7921794,31213,0.35921562723474726,0.12343826058737627,617
CTXN1,7924491,7926135,7925313,31216,0.36892619217885503,0.27241063244729613,617
TIMM44,7926718,7943667,7935192,31201,0.3664797320185178,0.12040412044374008,617
ELAVL1,7958573,8005659,7982116,30983,0.35921562723474726,0.12343826058737627,612
CCL25,8052318,8062660,8057489,31264,0.36049531408784674,0.19233537243612808,618
FBN3,8065402,8149592,8107497,31194,0.36049531408784674,0.19233537243612808,616
CERS4,8206736,8262421,8234578,30974,0.36049531408784674,0.19233537243612808,612
CD320,8302127,8308358,8305242,30849,0.34493206368323986,0.12990383797123647,609
ENSG00000167774,8308283,8321379,8314831,30771,0.36049531408784674,0.19233537243612808,608
NDUFA7,8308768,8321375,8315071,30770,0.3664797320185178,0.12040412044374008,608
RPS28,8321158,8323340,8322249,30797,0.35921562723474726,0.12343826058737627,608
KANK3,8322584,8343262,8332923,30821,0.36049531408784674,0.19233537243612808,609
ANGPTL4,8363289,8374370,8368829,30786,0.3664797320185178,0.12040412044374008,608
RAB11B,8389981,8404434,8397207,30905,0.35921562723474726,0.12343826058737627,611
MARCHF2,8413270,8439017,8426143,31051,0.360645865482329,0.19291621718806184,614
HNRNPM,8444767,8489114,8466940,31038,0.3664797320185178,0.12040412044374008,613
PRAM1,8490056,8502640,8496348,31365,0.36049531408784674,0.19233537243612808,620
ZNF414,8509678,8514167,8511922,31380,0.3664797320185178,0.12040412044374008,620
MYO1F,8520778,8577442,8549110,31290,0.360645865482329,0.19291621718806184,618
ADAMTS10,8580240,8610735,8595487,31388,0.36049531408784674,0.19233537243612808,620
NFILZ,8630633,8681151,8655892,31454,0.360645865482329,0.19291621718806184,622
ACTL9,8697400,8698795,8698097,31118,0.35921562723474726,0.12343826058737627,615
OR2Z1,8721634,8732160,8726897,30979,0.3482630132861605,0.173905042326095,612
ZNF558,8806170,8832314,8819242,31055,0.38309684218450074,0.4090266654103459,614
MBD3L1,8832377,8843340,8837858,31122,0.4925853438217471,0.3792524619516565,615
MUC16,8848844,9010390,8929617,30551,0.4509390643230832,0.3838478455648776,604
OR1M1,9087061,9095669,9091365,30194,0.5131356091685798,0.3554053112148881,596
OR7G2,9100407,9107475,9103941,30267,0.5131356091685798,0.3554053112148881,598
OR7G1,9114828,9115763,9115295,30314,0.5213218412435545,0.347450657894737,599
OR7G3,9126012,9126950,9126481,30296,0.5344762693364448,0.3599516031457955,598
ZNF317,9140397,9163424,9151910,30183,0.5213218412435545,0.347450657894737,596
OR7D2,9178979,9188818,9183898,30124,0.5344762693364448,0.3599516031457955,595
OR7D4,9210276,9219589,9214932,30347,0.5213594790921752,0.3326069190956142,599
OR7E24,9247344,9252625,9249984,30379,0.532519101208175,0.02843027172692565,600
ZNF699,9291140,9309838,9300489,30423,0.532519101208175,0.02843027172692565,601
ZNF559,9323772,9351162,9337467,30400,0.5213218412435545,0.347450657894737,601
ZNF559-ZNF177,9324174,9382617,9353395,30339,0.530147916745079,0.34099926030529204,599
ZNF177,9363013,9382617,9372815,30302,0.5369791862697127,0.028144884973078786,599
ZNF266,9412429,9435573,9424001,29960,0.5305242952312847,0.3418843596803437,592
ZNF560,9466355,9498616,9482485,29971,0.532519101208175,0.02843027172692565,592
ZNF426,9523223,9538645,9530934,30095,0.532519101208175,0.02843027172692565,594
ZNF121,9560329,9584504,9572416,30003,0.5213218412435545,0.347450657894737,593
ZNF561,9604680,9621236,9612958,29848,0.5191576649478717,0.027544800403318196,589
ZNF562,9641807,9675100,9658453,29576,0.532519101208175,0.02843027172692565,584
ZNF846,9751993,9793180,9772586,29657,0.5279649215250857,0.026944356978993292,586
FBXL12,9810267,9827816,9819041,29779,0.5257442884564719,0.33680720037896716,588
UBL5,9827892,9830115,9829003,29693,0.532519101208175,0.02843027172692565,586
PIN1,9835257,9849689,9842473,29720,0.532519101208175,0.02843027172692565,587
OLFM2,9853718,9936515,9895116,29842,0.532519101208175,0.02843027172692565,589
COL5A3,9959561,10010504,9985032,29752,0.532519101208175,0.02843027172692565,588
RDH8,10013249,10022279,10017764,29871,0.5257442884564719,0.33680720037896716,590
SHFL,10086122,10093252,10089687,30007,0.5369791862697127,0.028144884973078786,593
ANGPTL6,10092338,10102678,10097508,30062,0.4969325153374234,0.03109708357799958,594
PPAN-P2RY11,10106223,10114780,10110501,29873,0.5192517595694232,0.027767595307917878,590
PPAN,10106362,10112012,10109187,29860,0.532519101208175,0.02843027172692565,590
P2RY11,10111693,10115372,10113532,29899,0.5149798637509881,0.029884843116229187,590
EIF3G,10115014,10119918,10117466,29932,0.5149798637509881,0.029884843116229187,591
DNMT1,10133342,10231286,10182314,29986,0.5149798637509881,0.029884843116229187,592
S1PR2,10221433,10231331,10226382,29668,0.4123602694869961,0.019691602417170242,586
MRPL4,10251901,10260055,10255978,29615,0.40460687267115814,0.02019987242185838,585
ICAM1,10271093,10286615,10278854,29642,0.4123602694869961,0.019691602417170242,585
ICAM4,10286955,10288522,10287738,29617,0.39999623621513797,0.015846451545421258,585
ICAM5,10289952,10296778,10293365,29583,0.38240054198502016,0.023594490855723616,584
ZGLP1,10304803,10309880,10307341,29591,0.39999623621513797,0.015846451545421258,584
ENSG00000167807,10305427,10316009,10310718,29584,0.4150513756633672,0.01383508577753181,584
FDX2,10309916,10316015,10312965,29583,0.38240054198502016,0.023594490855723616,584
ENSG00000267303,10315471,10320678,10318074,29614,0.3764161240543491,0.3245086815493228,585
RAVER1,10316212,10333529,10324870,29568,0.36896383002747574,0.35018671383647815,584
ICAM3,10333776,10339661,10336718,29586,0.3764161240543491,0.3245086815493228,584
TYK2,10350533,10380608,10365570,29728,0.36890737325454487,0.34999508502899856,587
CDC37,10391133,10420121,10405627,29801,0.36890737325454487,0.34999508502899856,589
PDE4A,10416773,10469630,10443201,29845,0.3779592758477925,0.546038948761581,589
KEAP1,10486125,10503558,10494841,29771,0.36896383002747574,0.35018671383647815,588
S1PR5,10512742,10517931,10515336,29687,0.3724265121005684,0.3545632015617377,586
ATG4D,10543895,10553418,10548656,29520,0.3763784862057285,0.342254468575822,583
KRI1,10553085,10566031,10559558,29444,0.3764161240543491,0.3245086815493228,581
CDKN2D,10566460,10569059,10567759,29435,0.36890737325454487,0.34999508502899856,581
AP1M2,10572671,10587315,10579993,29534,0.36890737325454487,0.34999508502899856,583
SLC44A2,10602457,10644557,10623507,29464,0.3726711581166021,0.34622485667087777,582
ILF3,10654304,10692400,10673352,29831,0.3764161240543491,0.3245086815493228,589
QTRT1,10701430,10713437,10707433,29865,0.3779592758477925,0.546038948761581,590
DNM2,10718055,10833488,10775771,29896,0.36896383002747574,0.35018671383647815,590
TMED1,10832067,10836318,10834192,30138,0.36890737325454487,0.34999508502899856,595
C19orf38,10836575,10869790,10853182,30062,0.36896383002747574,0.35018671383647815,594
CARM1,10871553,10923075,10897314,29871,0.32507809853588776,0.47050243111831447,590
YIPF2,10922185,10928681,10925433,30250,0.32507809853588776,0.47050243111831447,598
TIMM29,10928811,10933535,10931173,30326,0.3224810869810681,0.48763885863646267,599
SMARCA4,10960932,11079426,11020179,30297,0.38121494975347214,0.1986977438619775,598
LDLR,11089418,11133820,11111619,30082,0.38121494975347214,0.1986977438619775,594
SPC24,11131520,11155807,11143663,29976,0.38121494975347214,0.1986977438619775,592
KANK2,11164270,11197791,11181030,29858,0.37056343859384994,0.20733693323047916,590
DOCK6,11199295,11262524,11230909,29698,0.37056343859384994,0.20733693323047916,586
ANGPTL8,11237502,11241943,11239722,29641,0.3568632616959615,0.4379848628193001,585
TSPAN16,11296139,11326996,11311567,29531,0.3666114644886898,0.20870962139631816,583
RAB3D,11322068,11346270,11334169,29590,0.38121494975347214,0.1986977438619775,584
TMEM205,11342776,11346518,11344647,29622,0.3666114644886898,0.20870962139631816,585
CCDC159,11344684,11354944,11349814,29611,0.3568632616959615,0.4379848628193001,585
PLPPR2,11355386,11365698,11360542,29534,0.36386390153938797,0.44605557627750875,583
