gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ISX,35066136,35087387,35076761,27838,0.49294290338364255,0.1752345711642659,549
HMGXB4,35257452,35295807,35276629,26812,0.4852271444164251,0.17007978723404252,529
TOM1,35299275,35347992,35323633,26279,0.46921223982837135,0.15781661156467178,518
HMOX1,35380361,35394214,35387287,26007,0.485415333659528,0.03199999999999999,513
MCM5,35400134,35425431,35412782,25975,0.48966841055365273,0.03166568857589984,512
RASD2,35540831,35553999,35547415,25343,0.485415333659528,0.03199999999999999,499
MB,35606764,35637951,35622357,25756,0.4972147992020775,0.16780443404199982,508
APOL6,35648446,35668404,35658425,25753,0.4852271444164251,0.17007978723404252,508
APOL5,35717872,35729483,35723677,26114,0.5057209529903272,0.03109171490593342,515
RBFOX2,35738736,36028824,35883780,26350,0.5476306974293349,0.015345465761875385,520
APOL3,36140329,36166177,36153253,26443,0.5579811057999924,0.017612820318996133,521
APOL4,36189124,36204840,36196982,26513,0.5476306974293349,0.015345465761875385,523
APOL2,36226209,36239954,36233081,26375,0.5489480221310549,0.017995847112204866,520
APOL1,36253071,36267530,36260300,26408,0.5483834544017463,0.01686171850939329,521
MYH9,36281280,36388010,36334645,26950,0.564323083292559,0.016426863214019666,532
TXN2,36467046,36481640,36474343,28146,0.5595430765177463,0.016163494638547063,555
FOXRED2,36487190,36507221,36497205,28346,0.5641160751251458,0.016941446249950563,559
EIF3D,36510855,36529184,36520019,28441,0.5641160751251458,0.01600251019767806,561
CACNG2,36560857,36703752,36632304,28547,0.5550077157589671,0.01732324654943462,563
IFT27,36758202,36776256,36767229,28279,0.5641160751251458,0.01600251019767806,558
PVALB,36800684,36819479,36810081,28352,0.5595430765177463,0.016163494638547063,560
NCF4,36860988,36878017,36869502,28587,0.5785501900711354,0.016734725031484935,564
CSF2RB,36913628,36940439,36927033,28462,0.5641160751251458,0.01600251019767806,562
CIMIP4,36991120,37007851,36999485,28071,0.5641160751251458,0.01600251019767806,554
TST,37010859,37020183,37015521,28101,0.5641160751251458,0.01600251019767806,555
MPST,37019635,37029821,37024728,28057,0.5641160751251458,0.01600251019767806,554
KCTD17,37051739,37063390,37057564,27913,0.5595430765177463,0.016163494638547063,551
TMPRSS6,37065436,37109713,37087574,27947,0.5641160751251458,0.01600251019767806,551
IL2RB,37118666,37175118,37146892,28115,0.5445632127667582,0.040402615116880654,555
C1QTNF6,37180166,37199385,37189775,28014,0.5641160751251458,0.01600251019767806,553
SSTR3,37204237,37212477,37208357,28125,0.5641160751251458,0.01600251019767806,555
RAC2,37225270,37259594,37242432,28262,0.5641160751251458,0.01600251019767806,558
CYTH4,37282027,37315341,37298684,28703,0.5309571304904213,0.04123087352314543,567
ELFN2,37367960,37427479,37397719,28350,0.5398773006134968,0.04035629453681708,560
MFNG,37469063,37486393,37477728,27835,0.5353795777033384,0.04072137752410184,549
CARD10,37490362,37519542,37504952,27614,0.5353795777033384,0.04072137752410184,545
CDC42EP1,37560480,37569405,37564942,27501,0.5533704693439724,0.03902461552671683,543
LGALS2,37570248,37582616,37576432,27310,0.5353795777033384,0.04072137752410184,539
GGA1,37608474,37633564,37621019,27260,0.5309571304904213,0.04123087352314543,538
SH3BP1,37634654,37656117,37645385,27213,0.5442621099777938,0.03563980164063583,537
ENSG00000285304,37639693,37666932,37653312,27238,0.5353795777033384,0.04072137752410184,537
PDXP,37658723,37666932,37662827,27226,0.5533704693439724,0.03902461552671683,537
LGALS1,37675636,37679802,37677719,27233,0.5353795777033384,0.04072137752410184,537
NOL12,37681673,37693476,37687574,27150,0.5353795777033384,0.04072137752410184,536
ENSG00000100101,37686414,37726503,37706458,27218,0.5353795777033384,0.04072137752410184,537
TRIOBP,37697048,37776556,37736802,27151,0.5309571304904213,0.04123087352314543,536
H1-0,37805229,37807432,37806330,27092,0.5533704693439724,0.03902461552671683,534
GCAT,37807905,37817176,37812540,27081,0.5353795777033384,0.04072137752410184,534
GALR3,37823382,37825485,37824433,27062,0.5309571304904213,0.04123087352314543,534
ANKRD54,37830855,37849327,37840091,27087,0.5442621099777938,0.03563980164063583,534
EIF3L,37848868,37889407,37869137,27092,0.5309571304904213,0.04123087352314543,534
MICALL1,37905657,37942822,37924239,26988,0.5353795777033384,0.04072137752410184,532
C22orf23,37943050,37953669,37948359,26946,0.5398773006134968,0.04035629453681708,531
POLR2F,37952607,38041915,37997261,26948,0.5398773006134968,0.04035629453681708,531
SOX10,37970686,37987422,37979054,27003,0.5309571304904213,0.04123087352314543,533
PICK1,38056311,38075701,38066006,26550,0.4121532613195829,0.21815850991629587,524
SLC16A8,38078134,38084184,38081159,26370,0.424968948774888,0.2642421934501143,520
BAIAP2L2,38084652,38111015,38097833,26150,0.38625842146862893,0.27767488845862437,516
PLA2G6,38111495,38214778,38163136,26174,0.35277955512062936,0.027746390458254847,516
MAFF,38200767,38216507,38208637,25923,0.35095411946253147,0.12734618298123054,511
TMEM184B,38219291,38273010,38246150,25624,0.3486958485452971,0.04669559412550065,505
CSNK1E,38290691,38318084,38304387,25394,0.3488840377884,0.04733155436957969,500
TPTEP2-CSNK1E,38291918,38398522,38345220,25397,0.34562836388272056,0.02849441663457834,500
KCNJ4,38426327,38455199,38440763,25469,0.3200910835936618,0.3698382397267157,502
KDELR3,38468078,38483447,38475762,25660,0.32137077044676127,0.37411435984432717,506
DDX17,38483438,38507660,38495549,25968,0.4090293198840754,0.06152512998266895,512
DMC1,38518948,38570204,38544576,26533,0.4232187888140314,0.054141701155105276,523
FAM227A,38578118,38656629,38617373,26748,0.40951861191614286,0.06308875360461388,527
CBY1,38656636,38673854,38665245,26699,0.40925514697579884,0.062247450452183946,526
TOMM22,38681957,38685421,38683689,26661,0.40925514697579884,0.062247450452183946,526
JOSD1,38685543,38701556,38693549,26713,0.4231058752681697,0.053791015262930196,527
GTPBP1,38705742,38738299,38722020,26848,0.4232187888140314,0.054141701155105276,529
SUN2,38733290,38794143,38763716,26925,0.40200986111633863,0.06528995941877204,531
DNAL4,38778508,38794198,38786353,26940,0.40200986111633863,0.06528995941877204,531
NPTXR,38818452,38844028,38831240,27108,0.4231058752681697,0.053791015262930196,535
CBX6,38861422,38872249,38866835,27130,0.43176258045090143,0.049623301892388866,535
APOBEC3A,38952741,38963184,38957962,27178,0.4718468892318114,0.04217836649326967,536
APOBEC3B,38982347,38992804,38987575,27179,0.47600587150438484,0.046097376659829416,536
APOBEC3C,39014257,39020352,39017304,27267,0.5720952990327073,0.03646269907795473,538
ENSG00000284554,39014363,39033276,39023819,27332,0.5720952990327073,0.03646269907795473,539
APOBEC3D,39021113,39033277,39027195,27343,0.5672776544092739,0.049212414950135126,539
APOBEC3F,39040604,39055972,39048288,27471,0.5674846625766871,0.04736696102455038,542
APOBEC3G,39077067,39087743,39082405,27713,0.5720952990327073,0.03646269907795473,547
APOBEC3H,39097224,39104067,39100645,27836,0.5720952990327073,0.03646269907795473,549
CBX7,39120167,39152680,39136423,27848,0.5720952990327073,0.03646269907795473,549
PDGFB,39223359,39244982,39234170,28023,0.5581316571944748,0.05024218824199827,553
RPL3,39312882,39320389,39316635,27316,0.5720952990327073,0.03646269907795473,539
SYNGR1,39349925,39385575,39367750,27047,0.5720952990327073,0.03646269907795473,533
TAB1,39399778,39437060,39418419,26726,0.5720952990327073,0.03646269907795473,527
MGAT3,39457012,39492194,39474603,26306,0.5581316571944748,0.05024218824199827,519
MIEF1,39499432,39518132,39508782,25965,0.5720952990327073,0.03646269907795473,512
MIURF,39504231,39504443,39504337,25990,0.5674846625766871,0.04736696102455038,512
ATF4,39519695,39522683,39521189,25786,0.5720952990327073,0.03646269907795473,508
RPS19BP1,39529093,39532761,39530927,25680,0.5674846625766871,0.04736696102455038,506
CACNA1I,39570753,39689735,39630244,24882,0.5720952990327073,0.03646269907795473,490
ENTHD1,39743044,39893864,39818454,23566,0.5720952990327073,0.03646269907795473,464
GRAP2,39901084,39973721,39937402,22723,0.5583386653618879,0.048358223017854605,447
TMA7B,39960397,39964905,39962651,22714,0.5672776544092739,0.049212414950135126,447
FAM83F,39994954,40043534,40019244,22697,0.5450713237231359,0.2864216836069848,446
TNRC6B,40044817,40335808,40190312,22057,0.4821784786781588,0.044280825469252265,434
ADSL,40346461,40390463,40368462,22852,0.4906469946177876,0.04331469242501268,450
ENSG00000284431,40346529,40410054,40378291,22882,0.4821784786781588,0.044280825469252265,450
SGSM3,40370591,40410289,40390440,22888,0.4821784786781588,0.044280825469252265,450
MRTFA,40410281,40636719,40523500,23255,0.4696827129361285,0.04596442497729819,458
MCHR1,40679273,40682812,40681042,23663,0.42333170235989315,0.06007788455499021,466
SLC25A17,40769630,40819399,40794514,24250,0.42333170235989315,0.06007788455499021,478
ST13,40824535,40856639,40840587,24502,0.42730249538936355,0.05940101901329685,483
XPNPEP3,40857077,40932815,40894946,24806,0.4176860250668073,0.14108020840977467,489
DNAJB7,40859549,40862113,40860831,24476,0.4151831081335392,0.46779251030281344,482
RBX1,40951347,40973309,40962328,24883,0.4327223455907261,0.16937389249852325,490
EP300,41092510,41180077,41136293,25035,0.4149572810418156,0.1370088151800388,493
L3MBTL2,41205282,41231271,41218276,25062,0.46251270277390943,0.31996770721205614,494
CHADL,41229510,41240931,41235220,24976,0.4550227708984155,0.32870442810201866,492
RANGAP1,41244779,41286187,41265483,24918,0.45097670217170377,0.32426366356906616,491
ZC3H7B,41301525,41360147,41330836,24801,0.46251270277390943,0.31996770721205614,489
TEF,41367333,41399326,41383329,24906,0.46251270277390943,0.31996770721205614,491
TOB2,41433494,41446801,41440147,25167,0.46251270277390943,0.31996770721205614,496
ACO2,41447830,41529273,41488551,25163,0.4694568858444051,0.19250664057039,496
PHF5A,41459717,41468692,41464204,25194,0.46251270277390943,0.31996770721205614,496
