gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
IGFALS,1790413,1794971,1792692,35018,0.6148330761413676,0.0145398438918134,693
HAGH,1795620,1827157,1811388,34921,0.6148330761413676,0.0145398438918134,691
FAHD1,1826967,1840207,1833587,34766,0.6053107004403628,0.014861721375032312,688
MEIOB,1833986,1884294,1859140,34571,0.6053107004403628,0.014861721375032312,684
HS3ST6,1911475,1918415,1914945,33902,0.5958824193609092,0.01522947494929768,671
MSRB1,1938229,1943199,1940714,33581,0.5398773006134968,0.005942622950819676,664
RPL3L,1943974,1957606,1950790,33501,0.5618389852836012,0.025143298508069414,663
NDUFB10,1959538,1961975,1960756,33337,0.5398773006134968,0.005942622950819676,659
RPS2,1962058,1964841,1963449,33336,0.6053107004403628,0.014861721375032312,659
RNF151,1966823,1968975,1967899,33295,0.5958824193609092,0.01522947494929768,658
TBL3,1972053,1982929,1977491,33120,0.5958824193609092,0.01522947494929768,655
NOXO1,1978917,1984192,1981554,33061,0.5958824193609092,0.01522947494929768,654
GFER,1984193,1987749,1985971,33000,0.6823741954909858,0.003846153846153849,653
SYNGR3,1989660,1994275,1991967,32977,0.6779517482780685,0.004873673194797429,652
ZNF598,1997654,2009821,2003737,32876,0.6779517482780685,0.004873673194797429,650
NPW,2009926,2020755,2015340,32687,0.6779517482780685,0.004873673194797429,646
NHERF2,2025356,2039026,2032191,32661,0.69249877676992,0.0037293787293787304,646
NTHL1,2039815,2047866,2043840,32727,0.667469607437239,0.004254284672420082,647
TSC2,2047967,2089491,2068729,32482,0.6779517482780685,0.004873673194797429,642
PKD1,2088708,2135898,2112303,32139,0.667469607437239,0.004254284672420082,635
RAB26,2140803,2154165,2147484,31518,0.6779517482780685,0.004873673194797429,623
TRAF7,2155698,2178129,2166913,31487,0.667469607437239,0.004254284672420082,622
CASKIN1,2177180,2196605,2186892,31594,0.6779517482780685,0.004873673194797429,624
MLST8,2204248,2209453,2206850,31814,0.667469607437239,0.004254284672420082,629
BRICD5,2209253,2210905,2210079,31848,0.6779517482780685,0.004873673194797429,629
PGP,2211593,2214840,2213216,31856,0.6779517482780685,0.004873673194797429,630
E4F1,2223580,2235742,2229661,31910,0.6779517482780685,0.004873673194797429,631
DNASE1L2,2235816,2238711,2237263,31625,0.6779517482780685,0.004873673194797429,625
ECI1,2239402,2252300,2245851,31324,0.6779517482780685,0.004873673194797429,619
RNPS1,2253116,2268397,2260756,31395,0.6823741954909858,0.003846153846153849,620
ABCA3,2275881,2340746,2308313,30962,0.6779517482780685,0.004873673194797429,612
CCNF,2429394,2458854,2444124,30959,0.6779517482780685,0.004873673194797429,612
TEDC2,2460086,2464963,2462524,30840,0.6779517482780685,0.004873673194797429,609
NTN3,2471297,2474145,2472721,30689,0.6779517482780685,0.004873673194797429,606
TBC1D24,2475051,2509560,2492305,30636,0.6779517482780685,0.004873673194797429,605
ENSG00000260272,2496032,2520218,2508125,30574,0.6779517482780685,0.004873673194797429,604
ATP6V0C,2513952,2520218,2517085,30557,0.69249877676992,0.0037293787293787304,604
ENSG00000259784,2513965,2527955,2520960,30573,0.667469607437239,0.004254284672420082,604
AMDHD2,2520357,2531422,2525889,30540,0.667469607437239,0.004254284672420082,603
CEMP1,2530035,2531417,2530726,30518,0.6779517482780685,0.004873673194797429,603
PDPK1,2537979,2603188,2570583,30711,0.6779517482780685,0.004873673194797429,607
KCTD5,2682523,2709030,2695776,30352,0.667469607437239,0.004254284672420082,600
PRSS27,2712419,2720551,2716485,30543,0.6779517482780685,0.004873673194797429,603
SRRM2,2752626,2772538,2762582,30773,0.6779517482780685,0.004873673194797429,608
ELOB,2771414,2777289,2774351,30840,0.6779517482780685,0.004873673194797429,609
PRSS33,2783953,2787948,2785950,30817,0.667469607437239,0.004254284672420082,609
PRSS41,2798470,2805304,2801887,30730,0.667469607437239,0.004254284672420082,607
PRSS21,2817180,2826304,2821742,30673,0.667469607437239,0.004254284672420082,606
ZG16B,2830253,2839585,2834919,30714,0.667469607437239,0.004254284672420082,607
PRSS22,2852730,2858170,2855450,30824,0.667469607437239,0.004254284672420082,609
FLYWCH2,2883213,2899382,2891297,30891,0.6779517482780685,0.004873673194797429,610
FLYWCH1,2911931,2951208,2931569,31005,0.6779517482780685,0.004873673194797429,613
KREMEN2,2964216,2968380,2966298,31113,0.6679400805449961,0.0050101721677344915,615
PKMYT1,2968024,2980479,2974251,31221,0.6427039030449018,0.015316311247414586,617
PAQR4,2969270,2973484,2971377,31175,0.6432872896985209,0.00544627916521959,616
GREP1,2988256,3002295,2995275,31378,0.6281192367044299,0.01583470469921375,620
ENSG00000289281,3004132,3004859,3004495,31422,0.6281192367044299,0.01583470469921375,621
CLDN9,3012923,3014505,3013714,31441,0.6281192367044299,0.01583470469921375,621
CLDN6,3014712,3020071,3017391,31432,0.6427039030449018,0.015316311247414586,621
TNFRSF12A,3018445,3022383,3020414,31408,0.6427039030449018,0.015316311247414586,621
HCFC1R1,3022625,3024286,3023455,31385,0.6427039030449018,0.015316311247414586,620
THOC6,3024027,3027755,3025891,31379,0.6281192367044299,0.01583470469921375,620
BICDL2,3027682,3036944,3032313,31450,0.6281192367044299,0.01583470469921375,622
MMP25,3046062,3060726,3053394,31351,0.6427039030449018,0.015316311247414586,620
IL32,3065297,3082192,3073744,31654,0.6427039030449018,0.015316311247414586,626
ZSCAN10,3088890,3099295,3094092,31853,0.6281192367044299,0.01583470469921375,630
ZNF205,3112560,3120517,3116538,31837,0.6427039030449018,0.015316311247414586,629
ZNF213,3129777,3142804,3136290,32330,0.6281192367044299,0.01583470469921375,639
OR1F1,3188204,3224779,3206491,32695,0.550397079302947,0.29264354453271335,646
ZNF200,3222325,3236221,3229273,32754,0.5281907486168091,0.2719537326331184,648
MEFV,3242027,3256633,3249330,32760,0.54140163348263,0.2842297889026862,648
ENSG00000290183,3263800,3291029,3277414,32679,0.5281907486168091,0.2719537326331184,646
ZNF263,3283283,3301401,3292342,32611,0.3995634009560013,0.062423463139848145,645
TIGD7,3298808,3305729,3302268,32424,0.54140163348263,0.2842297889026862,641
ZNF75A,3305406,3318852,3312129,32346,0.54140163348263,0.2842297889026862,639
OR2C1,3355889,3357306,3356597,32255,0.5281907486168091,0.2719537326331184,638
ENSG00000285329,3365099,3479550,3422324,31891,0.5281907486168091,0.2719537326331184,630
ZSCAN32,3382081,3401065,3391573,31962,0.5281907486168091,0.2719537326331184,632
ZNF174,3401215,3409364,3405289,31926,0.5281907486168091,0.2719537326331184,631
ZNF597,3432414,3443504,3437959,31737,0.49791109940155814,0.29249110320284716,627
NAA60,3443649,3486953,3465301,31607,0.3995634009560013,0.062423463139848145,625
C16orf90,3493484,3495489,3494486,31846,0.4005043471715156,0.06528506897814673,629
CLUAP1,3500976,3539048,3520012,31799,0.38817795174827807,0.09006895571194995,628
NLRC3,3539033,3577403,3558218,32070,0.3995634009560013,0.062423463139848145,634
SLX4,3581181,3611606,3596393,31714,0.38836614099138095,0.09071535128223342,627
DNASE1,3611728,3680143,3645935,31905,0.4005043471715156,0.06528506897814673,631
TRAP1,3651639,3717553,3684596,31792,0.3995634009560013,0.062423463139848145,628
CREBBP,3725054,3880713,3802883,31789,0.4519176483872182,0.02644784679195042,628
ADCY9,3953387,4116442,4034914,31417,0.49202077609243855,0.03161493162990317,621
SRL,4189374,4242080,4215727,32656,0.6185027663818735,0.20241667121269982,646
TFAP4,4257186,4273075,4265130,33046,0.6135910271368887,0.19848144290334963,653
GLIS2,4314761,4339597,4327179,33730,0.6185027663818735,0.20241667121269982,667
PAM16,4331549,4355607,4343578,33851,0.6135910271368887,0.19848144290334963,670
CORO7-PAM16,4340251,4420494,4380372,34001,0.6135910271368887,0.19848144290334963,673
CORO7,4354542,4425705,4390123,34010,0.6135910271368887,0.19848144290334963,673
VASN,4371848,4383538,4377693,34013,0.6041815649817456,0.2026076274498855,673
DNAJA3,4425805,4456775,4441290,33927,0.6089427528322481,0.206330239537598,671
NMRAL1,4461691,4495763,4478727,34011,0.5853626406714593,0.19909827120785706,673
HMOX2,4474690,4510347,4492518,33971,0.6185027663818735,0.20241667121269982,672
CDIP1,4510669,4538828,4524748,34175,0.5853626406714593,0.19909827120785706,676
C16orf96,4556340,4600758,4578549,34203,0.6135910271368887,0.19848144290334963,677
UBALD1,4608883,4615027,4611955,34412,0.6135910271368887,0.19848144290334963,681
MGRN1,4616493,4690974,4653733,34726,0.5666942677556552,0.1839117457716391,687
NUDT16L1,4693562,4695859,4694710,35001,0.6185027663818735,0.20241667121269982,693
ANKS3,4696510,4734378,4715444,35175,0.6041815649817456,0.2026076274498855,696
DNAAF8,4734344,4749396,4741870,35199,0.5947344649779818,0.1952380952380952,696
ZNF500,4748239,4767624,4757931,35317,0.6135910271368887,0.19848144290334963,699
SEPTIN12,4777606,4788398,4783002,35531,0.6089427528322481,0.206330239537598,703
SMIM22,4788397,4796491,4792444,35646,0.6185027663818735,0.20241667121269982,705
ROGDI,4796968,4802880,4799924,35679,0.6089427528322481,0.206330239537598,706
GLYR1,4803203,4847288,4825245,35778,0.6135910271368887,0.19848144290334963,708
UBN1,4846665,4882401,4864533,35982,0.5666942677556552,0.1839117457716391,712
PPL,4882507,4960741,4921624,36562,0.5713049042116753,0.18210270082299743,724
SEC14L5,4958330,5019157,4988743,37150,0.6183898528360118,0.20215552523874494,736
NAGPA,5024844,5034141,5029492,37934,0.6089427528322481,0.206330239537598,751
ALG1,5033702,5087379,5060540,38326,0.6183898528360118,0.20215552523874494,759
C16orf89,5044122,5066110,5055116,38236,0.5666942677556552,0.1839117457716391,757
EEF2KMT,5084284,5097795,5091039,38590,0.5853626406714593,0.19909827120785706,764
RBFOX1,5239802,7713340,6476571,48514,0.42122398283714096,0.02738082542390954,963
TMEM114,8537605,8590511,8564058,39705,0.5500207008167414,0.051200345009343964,787
METTL22,8621683,8649654,8635668,39556,0.5455041589822728,0.05171496299163075,784
ABAT,8674596,8784575,8729585,39524,0.6140991380932665,0.12627538135165164,783
TMEM186,8780384,8797642,8789013,39047,0.6140991380932665,0.12627538135165164,773
PMM2,8788823,8862534,8825678,38768,0.5236553878580301,0.041694898848126966,768
CARHSP1,8852942,8869012,8860977,38304,0.5117994655425495,0.0881992763707208,759
LITAFD,8882351,8885351,8883851,38021,0.5107456057811736,0.08534814897537545,753
USP7,8892097,8975328,8933712,37462,0.5117994655425495,0.0881992763707208,742
HAPSTR1,9091644,9121635,9106639,35180,0.5107832436297941,0.15381985454093358,696
GRIN2A,9753404,10182928,9968166,31972,0.4778124882381724,0.1305337323855842,632
ATF7IP2,10326434,10483638,10405036,33746,0.47463209002973383,0.027503694170360814,667
EMP2,10528422,10580632,10554527,33451,0.47463209002973383,0.027503694170360814,662
TEKT5,10627501,10694930,10661215,33071,0.46014151831081335,0.022052711358857745,654
NUBP1,10743786,10769351,10756568,33283,0.46014151831081335,0.022052711358857745,658
TVP23A,10760919,10818794,10789856,32955,0.4607625428130528,0.023628197617652794,652
CIITA,10866222,10943021,10904621,33139,0.4607625428130528,0.023628197617652794,655
DEXI,10928891,10942468,10935679,33443,0.4762881553690391,0.019831362758490723,661
CLEC16A,10944539,11182186,11063362,34368,0.4607625428130528,0.023628197617652794,680
RMI2,11249619,11381662,11315640,33116,0.4808423350521284,0.020441937438814034,655
SOCS1,11254417,11256204,11255310,33141,0.4766268960066243,0.020661740481009074,655
TNP2,11267748,11269533,11268640,33079,0.4786969776807558,0.2090675731927293,654
PRM3,11273199,11273629,11273414,33071,0.4769091798712786,0.021352647916470686,654
PRM2,11275639,11276480,11276059,33051,0.46014151831081335,0.022052711358857745,654
PRM1,11280841,11281330,11281085,33038,0.4769091798712786,0.021352647916470686,653
ENSG00000188897,11359845,11527247,11443546,33431,0.474500357559562,0.21130117779024116,661
LITAF,11547722,11636381,11592051,34342,0.474500357559562,0.21130117779024116,679
SNN,11668455,11679152,11673803,34325,0.43428431630847986,0.2377693085478728,679
TXNDC11,11679083,11742857,11710970,34178,0.4220520155067937,0.2592667858884735,676
ZC3H7A,11750586,11797258,11773922,34419,0.42596635176333325,0.24193933604012427,681
RSL1D1,11833850,11851580,11842715,34169,0.4165004328352593,0.3538808820975865,676
GSPT1,11868128,11916082,11892105,34016,0.3897587413903421,0.3553106769145292,673
NPIPB2,11927259,11976643,11951951,33831,0.39005984417930667,0.3562644475265836,669
TNFRSF17,11965210,11968068,11966639,33732,0.39766268960066237,0.34847525110849703,667
SNX29,11976734,12574287,12275510,40486,0.41832586849335707,0.08011211785411637,802
CPPED1,12659799,12803887,12731843,39598,0.3954044186834282,0.06734518538100583,784
SHISA9,12901598,13240416,13071007,34248,0.4386879445970868,0.03431655053177553,677
ERCC4,13920138,13952348,13936243,28926,0.5539162181489705,0.10543372582910224,571
MRTFB,14071319,14266773,14169046,26577,0.6009635289246866,0.008742341846217392,524
PARN,14435700,14632728,14534214,22923,0.5315028792954195,0.10704018939180428,451
BFAR,14632931,14669236,14651083,23678,0.5541044073920735,0.0806351984351675,466
PLA2G10,14672548,14694308,14683428,23781,0.5539162181489705,0.10543372582910224,468
NPIPA3,14703411,14726342,14714876,23752,0.5539162181489705,0.10543372582910224,468
NPIPA2,14742533,14765462,14753997,23517,0.5539162181489705,0.10543372582910224,463
NOMO1,14833721,14896157,14864939,23140,0.43927133125070567,0.2117792607033065,455
NPIPA1,14922802,14952060,14937431,23240,0.43927133125070567,0.2117792607033065,457
PDXDC1,14974591,15139339,15056965,23775,0.4396665286612217,0.21301841593052848,468
NTAN1,15037854,15056079,15046966,23735,0.48396627648763596,0.2553304526457463,467
RRN3,15060033,15094311,15077172,23850,0.4438066920094847,0.21741234273803312,470
NPIPA5,15363628,15381047,15372337,26901,0.4116827882118258,0.02321575061525839,531
MPV17L,15395754,15413271,15404512,27161,0.4039293913959878,0.023812182457707533,536
ENSG00000261130,15395754,15515348,15455551,26980,0.4962926719108737,0.058561010122999864,532
BMERB1,15434475,15625028,15529751,26931,0.4918325868493357,0.08082390484479254,531
MARF1,15594387,15643154,15618770,27383,0.4793556400316158,0.06143035248781589,540
NDE1,15643267,15734691,15688979,27222,0.5048364635477435,0.0687644405325118,537
MYH11,15703135,15858438,15780786,26893,0.4962926719108737,0.058561010122999864,530
CEP20,15865719,15888625,15877172,25742,0.4877488802740035,0.05986893257802953,507
ABCC1,15949138,16143257,16046197,24517,0.5004140163348264,0.07907452674663175,483
ABCC6,16149565,16223522,16186543,24876,0.4793556400316158,0.06143035248781589,490
NOMO3,16232506,16300806,16266656,23938,0.47514020098611165,0.06209561981105063,471
ENSG00000183889,16317444,16350590,16334017,23776,0.47521547668335284,0.06231037838456691,468
NPIPA7,16379140,16393972,16386556,23482,0.5004140163348264,0.07907452674663175,462
XYLT1,17101769,17470960,17286364,27098,0.6184274906846325,0.0038079629808155813,534
NPIPA8,18317919,18336736,18327327,20042,0.42017012307576507,0.2176897900534845,393
NPIPA9,18358086,18379331,18368708,19730,0.39009748202792727,0.24170946122377931,387
NOMO2,18417325,18562211,18489768,20081,0.43516880575106326,0.044924494198588946,394
RPS15A,18781295,18790383,18785839,20631,0.44290338364259096,0.042952674897119285,405
ENSG00000260342,18788063,18801519,18794791,20663,0.44290338364259096,0.042952674897119285,406
ARL6IP1,18791669,18801572,18796620,20693,0.45103315894463475,0.041960586720411995,406
SMG1,18804860,18926408,18865634,21900,0.45103315894463475,0.041960586720411995,431
TMC7,18983934,19063942,19023938,25796,0.44290338364259096,0.042952674897119285,508
COQ7,19067614,19080095,19073854,25660,0.44290338364259096,0.042952674897119285,506
ITPRIPL2,19113932,19121629,19117780,25772,0.43516880575106326,0.044924494198588946,508
SYT17,19167971,19268332,19218151,26605,0.43516880575106326,0.044924494198588946,525
CLEC19A,19285731,19322145,19303938,26148,0.5486845571907111,0.06371908304846167,515
TMC5,19410496,19499113,19454804,25688,0.5486845571907111,0.06371908304846167,506
GDE1,19501693,19522123,19511908,25370,0.5486845571907111,0.06371908304846167,500
CCP110,19523811,19553408,19538609,25277,0.55321991794949,0.06308190191685337,498
VPS35L,19555240,19706793,19631016,25178,0.5669012759230682,0.07285444046196732,496
KNOP1,19701937,19718235,19710086,25206,0.5486845571907111,0.06371908304846167,497
IQCK,19716456,19858467,19787461,25279,0.5486845571907111,0.06371908304846167,498
GPRC5B,19856691,19886167,19871429,25186,0.5486845571907111,0.06371908304846167,496
GPR139,20028239,20073890,20051064,25319,0.55321991794949,0.06308190191685337,499
GP2,20309574,20327808,20318691,24882,0.44254582408069554,0.1827691413627778,490
UMOD,20333051,20356301,20344676,24658,0.4427151943994881,0.1833030852994555,486
PDILT,20359175,20404737,20381956,24547,0.44254582408069554,0.1827691413627778,483
ACSM5,20409534,20441336,20425435,24337,0.42167563702058786,0.2053345596688894,479
ACSM2A,20451461,20487669,20469565,24432,0.3873311001543152,0.1774997988898721,481
ACSM2B,20536226,20576427,20556326,24377,0.3906244119086153,0.1320159290705537,480
ACSM3,20610243,20797581,20703912,24351,0.33083668937483535,0.09917458729364684,480
ACSM1,20623235,20698890,20661062,24547,0.3948586698784297,0.1733506330109303,483
THUMPD1,20702816,20742084,20722450,24306,0.32528510670330085,0.23105314960629925,479
ERI2,20780193,20900349,20840271,23955,0.340076781211186,0.15251337836652346,472
REXO5,20806429,20849665,20828047,23948,0.32443825510933805,0.07688149688149688,471
DCUN1D3,20854925,20900358,20877641,23948,0.33827016447739844,0.07254358161648178,471
LYRM1,20899868,20925006,20912437,23589,0.33083668937483535,0.09917458729364684,464
DNAH3,20933111,21159441,21046276,22656,0.33787496706688247,0.10945855614973261,446
LDAF1,21158377,21180616,21169496,22345,0.3352026798148218,0.13312113019970354,439
ZP2,21197450,21214510,21205980,22389,0.33787496706688247,0.10945855614973261,440
ANKS4B,21233699,21253850,21243774,22485,0.33787496706688247,0.10945855614973261,442
CRYM,21238874,21303083,21270978,22532,0.33776205352102073,0.10901187092459456,443
NPIPB3,21402237,21448567,21425402,22647,0.33827016447739844,0.07254358161648178,445
METTL9,21597218,21657471,21627344,21156,0.29827995031803983,0.12307984069789497,416
IGSF6,21639550,21652608,21646079,21024,0.27374007301742637,0.5289719626168226,413
OTOA,21663968,21761935,21712951,20748,0.26553502201814144,0.08837209302325583,407
NPIPB4,21834582,21880827,21857704,20722,0.363205239188528,0.4270343308978083,407
UQCRC2,21953288,21983660,21968474,21452,0.4436749595393127,0.029812244029572887,422
PDZD9,21983865,22001116,21992490,21544,0.39307087206895247,0.03102632357290739,423
MOSMO,22007638,22087534,22047586,20001,0.39739922466031846,0.037345271001081565,393
VWA3A,22092538,22156964,22124751,20635,0.40436222665512445,0.023808208584212533,405
SDR42E2,22162492,22192208,22177350,21542,0.39307087206895247,0.03102632357290739,423
EEF2K,22206278,22288738,22247508,21959,0.40059844179306703,0.029922947685533836,432
POLR3E,22297375,22335101,22316238,21795,0.40059844179306703,0.029922947685533836,428
CDR2,22345936,22437165,22391550,22247,0.39307087206895247,0.03102632357290739,437
NPIPB5,22479121,22536535,22507828,23266,0.4356580977831307,0.030637720488466743,458
HS3ST2,22814162,22916338,22865250,24939,0.4212804396100718,0.0728859232644681,491
USP31,23061406,23149452,23105429,25353,0.4790545372426512,0.07984790874524708,500
SCNN1G,23182745,23216883,23199814,23979,0.4790545372426512,0.07984790874524708,472
SCNN1B,23278231,23381294,23329762,24613,0.5006774812751704,0.08328564888990611,485
COG7,23388493,23453189,23420841,24947,0.48784297489555495,0.07900703447473979,491
GGA2,23463542,23521995,23492768,24861,0.4748767360457677,0.08082718050303132,490
EARS2,23520754,23557731,23539242,25105,0.4790545372426512,0.07984790874524708,495
UBFD1,23557721,23574389,23566055,25173,0.4790545372426512,0.07984790874524708,496
NDUFAB1,23581014,23596316,23588665,25271,0.523580112160789,0.295556461475744,498
PALB2,23603160,23641321,23622240,25470,0.523580112160789,0.295556461475744,502
DCTN5,23641466,23677472,23659469,25587,0.523580112160789,0.295556461475744,504
PLK1,23677656,23690367,23684011,25464,0.523580112160789,0.295556461475744,502
ERN2,23690310,23713226,23701768,25450,0.523580112160789,0.295556461475744,502
CHP2,23755026,23758935,23756980,25466,0.4748767360457677,0.08082718050303132,502
PRKCB,23835983,24220611,24028297,26136,0.523580112160789,0.295556461475744,515
CACNG3,24256335,24362412,24309373,26365,0.42784824419436185,0.20776342935737754,520
RBBP6,24537693,24572863,24555278,26175,0.4983439346606947,0.02064929823774717,516
TNRC6A,24610209,24827632,24718920,26625,0.502502916933268,0.020087103368589446,525
SLC5A11,24845841,24911628,24878734,26526,0.502502916933268,0.020087103368589446,523
ARHGAP17,24919389,25015666,24967527,26433,0.4983439346606947,0.02064929823774717,521
LCMT1,25111731,25178231,25144981,26390,0.6142496894877488,0.03132573921473582,520
AQP8,25215731,25228932,25222331,26006,0.6142685084120592,0.031364866502403346,513
ZKSCAN2,25236001,25257845,25246923,26041,0.619048515186872,0.031031031031031015,513
HS3ST4,25691959,26137685,25914822,26724,0.6142496894877488,0.03132573921473582,527
C16orf82,27066927,27069166,27068046,27002,0.4905528999962362,0.022916951703379394,533
KDM8,27203508,27221768,27212638,26387,0.4905528999962362,0.022916951703379394,520
NSMCE1,27224994,27268772,27246883,26181,0.49450487410139643,0.036141023749815586,516
IL4R,27313668,27364778,27339223,25668,0.488369904776243,0.04299735937422149,506
IL21R,27402174,27452042,27427108,25699,0.4976476344612143,0.04470147722609764,506
GTF3C1,27459555,27549913,27504734,25098,0.4942414091610524,0.03547704571175513,494
KATNIP,27550133,27780344,27665238,24353,0.4976476344612143,0.04470147722609764,480
GSG1L,27787528,28063714,27925621,23792,0.5105950543866913,0.0432357043235704,468
XPO6,28097976,28211965,28154970,24338,0.5315593360683504,0.19628280798693956,479
