gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
TAS1R1,6555307,6579755,6567531,27544,0.5713801799089163,0.00447906863257695,543
ZBTB48,6579994,6589280,6584637,27388,0.5713801799089163,0.00447906863257695,540
KLHL21,6590724,6614607,6602665,27303,0.5806390906695772,0.004337093290362398,539
PHF13,6613731,6624030,6618880,27287,0.5713801799089163,0.00447906863257695,538
THAP3,6624868,6635586,6630227,27206,0.5669012759230682,0.005083604931273914,537
DNAJC11,6634168,6701924,6668046,26957,0.5669012759230682,0.005083604931273914,532
CAMTA1,6785454,7769706,7277580,26527,0.5008844894425836,0.01052742172725362,523
VAMP3,7771296,7781432,7776364,28248,0.5159396288908127,0.23336693548387097,557
PER3,7784291,7845177,7814734,28577,0.5065866235086002,0.017348927875243662,564
UTS2,7843083,7853512,7848297,28721,0.5152809665399526,0.016949512993917743,567
TNFRSF9,7915871,7943165,7929518,28344,0.5284542135571532,0.016351368133460272,559
PARK7,7954291,7985505,7969898,28091,0.5149045880537468,0.016112553743987058,554
ERRFI1,8004404,8026309,8015356,27655,0.5152809665399526,0.016949512993917743,546
SLC45A1,8318114,8344167,8331140,26287,0.4214121720802438,0.030585106382978712,518
RERE,8352397,8848921,8600659,27157,0.41589822725732994,0.01759410801963993,536
ENO1,8861000,8879190,8870095,26802,0.41586058940870935,0.017493606138107413,529
CA6,8945867,8975092,8960479,27475,0.41589822725732994,0.01759410801963993,542
SLC2A7,9002973,9026423,9014698,27721,0.41544657307388305,0.016386726751331418,547
SLC2A5,9035106,9088478,9061792,27928,0.43838684180812226,0.19912248628884816,551
GPR157,9100305,9129102,9114703,27980,0.43838684180812226,0.19912248628884816,552
H6PD,9234774,9271337,9253055,28685,0.4051149836275359,0.03001360389978458,566
SPSB1,9292894,9369532,9331213,29181,0.4164251571380181,0.0398300117233294,576
SLC25A33,9539465,9585173,9562319,28140,0.5871128006323159,0.16086694432266543,555
TMEM201,9588911,9614877,9601894,27845,0.5871128006323159,0.16086694432266543,549
PIK3CD,9629889,9729114,9679501,27618,0.5871128006323159,0.16086694432266543,545
CLSTN1,9728926,9823984,9776455,27488,0.5917798938612668,0.17437241379310336,542
CTNNBIP1,9848276,9910336,9879306,26536,0.5917798938612668,0.17437241379310336,523
LZIC,9922113,9943407,9932760,26310,0.5917987127855772,0.17441796314686078,519
NMNAT1,9943428,9985501,9964464,26334,0.5917987127855772,0.17441796314686078,519
RBP7,9997206,10016021,10006613,26099,0.5871128006323159,0.16086694432266543,514
UBE4B,10032832,10181239,10107035,25840,0.5778162520230344,0.1640878114177186,509
KIF1B,10210570,10381603,10296086,25818,0.5917798938612668,0.17437241379310336,509
PGD,10398592,10420511,10409551,26187,0.47284429222025676,0.3277211918516268,516
CENPS-CORT,10430102,10452153,10441127,26377,0.472863111144567,0.32777228851561924,520
CENPS,10430433,10442808,10436620,26380,0.47284429222025676,0.3277211918516268,520
CORT,10450031,10451998,10451014,26440,0.45257631073807814,0.3059871311989957,521
DFFA,10456522,10472529,10464525,26393,0.47284429222025676,0.3277211918516268,520
PEX14,10472288,10630758,10551523,27010,0.45257631073807814,0.3059871311989957,533
CASZ1,10636604,10796650,10716627,27086,0.472863111144567,0.32777228851561924,534
C1orf127,10946471,10982076,10964273,27864,0.5402913169483232,0.06660014328113806,550
TARDBP,11012344,11030528,11021436,27768,0.5358124129624751,0.06727986771393137,548
MASP2,11022009,11047239,11034624,27977,0.5358124129624751,0.06727986771393137,552
SRM,11054584,11060020,11057302,28093,0.5402913169483232,0.06660014328113806,554
EXOSC10,11066618,11099869,11083243,28201,0.5225827091723438,0.06962698877241524,557
MTOR,11106535,11262556,11184545,28419,0.5402913169483232,0.06660014328113806,561
ANGPTL7,11189355,11195981,11192668,28394,0.5402724980240129,0.06655237705337495,560
UBIAD1,11273198,11296049,11284623,28407,0.5402724980240129,0.06655237705337495,561
DISP3,11479155,11537551,11508353,28448,0.540347773721254,0.06674341263750319,561
FBXO2,11637018,11655785,11646401,28482,0.5402913169483232,0.06660014328113806,562
FBXO44,11654375,11663327,11658851,28469,0.5402913169483232,0.06660014328113806,562
MAD2L2,11658918,11691811,11675364,28425,0.5402913169483232,0.06660014328113806,561
FBXO6,11664200,11674354,11669277,28423,0.5446384884639995,0.06555133079847904,561
DRAXIN,11691710,11725857,11708783,28668,0.540347773721254,0.06674341263750319,566
AGTRAP,11736084,11754802,11745443,28637,0.5402913169483232,0.06660014328113806,565
C1orf167,11761787,11789585,11775686,28497,0.5446384884639995,0.06555133079847904,562
MTHFR,11785723,11806455,11796089,28417,0.5446384884639995,0.06555133079847904,561
CLCN6,11806096,11848079,11827087,28214,0.5402913169483232,0.06660014328113806,557
NPPA,11845709,11848345,11847027,27923,0.5402913169483232,0.06660014328113806,551
NPPB,11857464,11858945,11858204,27834,0.5197598705258009,0.04132371453471482,549
KIAA2013,11919591,11926428,11923009,27177,0.532914298618691,0.039815512048192774,536
PLOD1,11934205,11975538,11954871,26781,0.47370996273852994,0.3379939209726446,528
MFN2,11980181,12015211,11997696,26664,0.47370996273852994,0.3379939209726446,526
MIIP,12019466,12032045,12025755,26640,0.47370996273852994,0.3379939209726446,525
TNFRSF8,12063303,12144207,12103755,26742,0.532914298618691,0.039815512048192774,527
TNFRSF1B,12166991,12209228,12188109,26998,0.47790658285972376,0.3345997592536865,532
VPS13D,12230030,12512047,12371038,29353,0.5196657759042494,0.04109157828466268,580
DHRS3,12567909,12620133,12594021,26916,0.5165041966201213,0.08819643250385376,531
AADACL4,12644085,12667076,12655580,26345,0.5165041966201213,0.08819643250385376,519
AADACL3,12716110,12728760,12722435,25268,0.5209078249087283,0.07753839590443685,498
CFAP107,12746200,12763699,12754949,26091,0.5121382061801347,0.08911193905355054,514
PRAMEF12,12773738,12777906,12775822,26170,0.5165041966201213,0.08819643250385376,516
PRAMEF1,12791397,12796628,12794012,26331,0.5209078249087283,0.07753839590443685,519
PRAMEF11,12824605,12831410,12828007,27201,0.5165041966201213,0.08819643250385376,537
HNRNPCL1,12847377,12848720,12848048,27751,0.5209078249087283,0.07753839590443685,548
PRAMEF2,12857086,12861909,12859497,27998,0.5165041966201213,0.08819643250385376,552
PRAMEF4,12879212,12886201,12882706,28475,0.5165041966201213,0.08819643250385376,562
PRAMEF10,12892896,12898270,12895583,28836,0.5035191388460236,0.0911385942020763,569
PRAMEF7,12916610,12920751,12918680,29265,0.5121758440287553,0.08921323324993047,578
PRAMEF6,12938472,12947580,12943026,29820,0.5165041966201213,0.08819643250385376,589
PRAMEF27,13049476,13056575,13053025,30691,0.5165041966201213,0.08819643250385376,606
HNRNPCL3,13060769,13062878,13061823,30660,0.5253114531973354,0.07675044883303411,606
PRAMEF25,13068677,13077884,13073280,30715,0.5165041966201213,0.08819643250385376,607
HNRNPCL2,13115488,13116854,13116171,30724,0.5165041966201213,0.08819643250385376,607
PRAMEF26,13148905,13158116,13153510,30702,0.5165041966201213,0.08819643250385376,607
HNRNPCL4,13163914,13165631,13164772,30779,0.5165041966201213,0.08819643250385376,608
PRAMEF9,13171848,13179459,13175653,30852,0.5121758440287553,0.08921323324993047,610
PRAMEF13,13196188,13201409,13198798,30751,0.5209078249087283,0.07753839590443685,608
PRAMEF18,13222695,13226154,13224424,30595,0.5253114531973354,0.07675044883303411,604
PRAMEF5,13254198,13263435,13258816,30444,0.4641499491889044,0.2838328181696008,601
PRAMEF8,13281304,13285137,13283220,30371,0.4456697655162032,0.2875725650397764,600
PRAMEF33,13303539,13308907,13306223,29482,0.43782227407881363,0.293513236799766,582
PRAMEF15,13315581,13322598,13319089,29082,0.354661447551658,0.045357309980613644,574
PRAMEF14,13341892,13347134,13344513,28333,0.3294817268244947,0.04788855028297776,559
PRAMEF19,13368431,13371947,13370189,27656,0.38168542286122925,0.051919665484034434,546
PRAMEF17,13389632,13392629,13391130,27060,0.38168542286122925,0.051919665484034434,534
PRAMEF20,13410450,13421328,13415889,26919,0.38168542286122925,0.051919665484034434,531
LRRC38,13474973,13514003,13494488,28094,0.3546990854002786,0.045484927478109734,554
PDPN,13583465,13617957,13600711,29597,0.3914900824268885,0.2698522422880844,584
PRDM2,13700188,13825079,13762633,30201,0.4452557491813768,0.23492217898832682,597
KAZN,13892792,15118043,14505417,27139,0.4154653919981934,0.2484583967326019,535
TMEM51,15152532,15220478,15186505,28199,0.5340622530016185,0.33029037256619287,556
FHAD1,15236521,15400283,15318402,28438,0.529620986864391,0.33346935999455896,561
EFHD2,15409888,15430339,15420113,28175,0.529620986864391,0.33346935999455896,556
CTRC,15438442,15449242,15443842,27923,0.529620986864391,0.33346935999455896,551
CELA2A,15456728,15472091,15464409,27719,0.5277014565847417,0.00991551279042478,547
CELA2B,15465909,15491395,15478652,27648,0.538503519138846,0.3420610943269553,545
CASP9,15490832,15526534,15508683,27519,0.5277014565847417,0.00991551279042478,543
DNAJC16,15526813,15592379,15559596,27641,0.5188942000075277,0.01017117834394904,545
AGMAT,15571699,15585051,15578375,27727,0.5188942000075277,0.01017117834394904,547
DDI2,15617458,15669044,15643251,27642,0.529620986864391,0.33346935999455896,545
RSC1A1,15659713,15662033,15660873,27644,0.538503519138846,0.3420610943269553,545
PLEKHM2,15684320,15734769,15709544,27751,0.529620986864391,0.33346935999455896,548
SLC25A34,15736258,15741392,15738825,27520,0.5340622530016185,0.33029037256619287,543
TMEM82,15742499,15747982,15745240,27502,0.5277390944333623,0.009992959949937421,543
FBLIM1,15756607,15786594,15771600,27393,0.529620986864391,0.33346935999455896,540
UQCRHL,15807169,15809348,15808258,27282,0.529620986864391,0.33346935999455896,538
SPEN,15836095,15940456,15888275,27444,0.529620986864391,0.33346935999455896,541
ZBTB17,15941869,15976132,15959000,27230,0.529620986864391,0.33346935999455896,537
SRARP,16004236,16008807,16006521,27394,0.5340434340773083,0.3453171591217133,540
HSPB7,16014028,16019594,16016811,27658,0.529620986864391,0.33346935999455896,546
CLCNKA,16018875,16034050,16026462,27751,0.529620986864391,0.33346935999455896,548
CLCNKB,16040252,16057311,16048781,28372,0.5340434340773083,0.3453171591217133,560
FAM131C,16057769,16073651,16065710,28481,0.529620986864391,0.33346935999455896,562
EPHA2,16124337,16156069,16140203,27960,0.4919643193195076,0.4000520755839904,552
ARHGEF19,16197854,16212652,16205253,27974,0.4290338364259099,0.07388990941914234,552
CPLANE2,16231692,16237183,16234437,28058,0.4290338364259099,0.07388990941914234,554
FBXO42,16246840,16352480,16299660,28297,0.4483985095411947,0.08360070222168407,558
SZRD1,16352575,16398145,16375360,27290,0.46040498325115753,0.06455097512554006,538
SPATA21,16387117,16437424,16412270,28400,0.46040498325115753,0.06455097512554006,561
NECAP2,16440721,16460078,16450399,29360,0.4290338364259099,0.07388990941914234,580
NBPF1,16562319,16613562,16587940,28734,0.3897775603146524,0.056458539808391106,567
CROCC,16740273,16972964,16856618,29473,0.4883510858519327,0.05784143060610856,582
MFAP2,16974502,16980632,16977567,30247,0.4920019571681282,0.05808986393840308,597
ATP13A2,16985958,17011928,16998943,30156,0.4920019571681282,0.05808986393840308,596
ENSG00000288636,17005068,17011757,17008412,30158,0.4791298129398922,0.04999999999999997,596
SDHB,17018664,17054151,17036407,29601,0.46405585456735293,0.06928977272727271,585
PADI2,17066761,17119451,17093106,28540,0.5005457488049982,0.056851085832471546,563
PADI1,17205128,17246007,17225567,29538,0.5580563814972337,0.00989547306125586,583
PADI3,17249098,17284233,17266665,29607,0.5995897474500359,0.008438668328289127,585
PADI4,17308195,17364004,17336099,30055,0.6090744853024201,0.008229155723640445,594
PADI6,17372196,17401699,17386947,29722,0.5535022018141443,0.01000155062800434,587
RCC2,17406760,17439677,17423218,28876,0.5535022018141443,0.01000155062800434,570
ARHGEF10L,17539698,17697874,17618786,28910,0.5552147239263803,0.08016103551954334,571
ACTL8,17755333,17827063,17791198,28761,0.5626293801046331,0.009790849175206675,568
IGSF21,18107798,18378483,18243140,27499,0.41301893183785615,0.09472231804070368,542
KLHDC7A,18480930,18485974,18483452,27988,0.41301893183785615,0.09472231804070368,552
PAX7,18630846,18748866,18689856,27210,0.42907147427453035,0.09140068583487203,537
TAS1R2,18839599,18859660,18849629,27262,0.40086190673341116,0.05864063180150484,538
ALDH4A1,18871430,18902724,18887077,27289,0.41079829876924234,0.23170225139154277,538
IFFO2,18904280,18956676,18930478,27373,0.4006172607173774,0.05787901418969374,540
UBR4,19074510,19210266,19142388,27399,0.41079829876924234,0.23170225139154277,540
EMC1,19215660,19251552,19233606,27305,0.3995257631073807,0.13312321776977334,539
MRTO4,19251805,19260128,19255966,27259,0.41917272008731987,0.23535402916972212,538
AKR7L,19265982,19274194,19270088,27189,0.3920358312318868,0.12696493349455865,536
AKR7A3,19282573,19288770,19285671,27104,0.4041175806390907,0.13415446071904127,535
AKR7A2,19303965,19312144,19308054,27098,0.4041175806390907,0.13415446071904127,534
SLC66A1,19312326,19329300,19320813,27094,0.4041175806390907,0.13415446071904127,534
CAPZB,19338775,19485539,19412157,26733,0.41917272008731987,0.23535402916972212,527
MICOS10,19484403,19629821,19557112,26408,0.4041175806390907,0.13415446071904127,521
NBL1,19596979,19658456,19627717,26565,0.4150890135119878,0.23033707865168543,524
MICOS10-NBL1,19597067,19656927,19626997,26557,0.4041175806390907,0.13415446071904127,524
HTR6,19664875,19680966,19672920,26755,0.41079829876924234,0.23170225139154277,528
TMCO4,19682240,19799945,19741092,26805,0.3995257631073807,0.13312321776977334,529
RNF186,19814029,19815283,19814656,26760,0.40127592306823734,0.46233981746104946,528
OTUD3,19882395,19912945,19897670,25991,0.45152245097670207,0.4114281043080195,512
PLA2G2E,19920009,19923617,19921813,25840,0.45152245097670207,0.4114281043080195,509
PLA2G2A,19975431,19980416,19977923,25550,0.45923820994391956,0.4021049248814977,504
PLA2G5,20028179,20091911,20060045,25298,0.44796567428205813,0.45233559715090277,498
PLA2G2D,20111939,20119566,20115752,25407,0.45923820994391956,0.4021049248814977,501
PLA2G2F,20139323,20150381,20144852,25401,0.4559260792653092,0.43439759525550437,501
PLA2G2C,20161253,20186518,20173885,25473,0.45152245097670207,0.4114281043080195,502
UBXN10,20186096,20196050,20191073,25509,0.45568143324927546,0.40753480090644234,503
VWA5B1,20290875,20359518,20325196,25284,0.44796567428205813,0.45233559715090277,498
CAMK2N1,20482391,20486210,20484300,24583,0.45152245097670207,0.4114281043080195,484
MUL1,20499448,20508151,20503799,24466,0.4551168655199669,0.4060928119422361,482
FAM43B,20552573,20555020,20553796,24494,0.45152245097670207,0.4114281043080195,482
CDA,20589086,20618903,20603994,24370,0.45923820994391956,0.4021049248814977,480
PINK1,20633458,20651511,20642484,24292,0.4600474236892619,0.43023255813953515,478
DDOST,20651767,20661544,20656655,24239,0.45923820994391956,0.4021049248814977,477
KIF17,20664014,20718017,20691015,24381,0.45152245097670207,0.4114281043080195,480
SH2D5,20719731,20732837,20726284,24519,0.4600474236892619,0.43023255813953515,483
HP1BP3,20740266,20787323,20763794,24608,0.44796567428205813,0.45233559715090277,485
EIF4G3,20806292,21177285,20991788,25272,0.4343031352327901,0.11009512325830646,498
ECE1,21217247,21345572,21281409,25113,0.43633557905830106,0.1005869453044375,495
NBPF3,21440128,21485005,21462566,25993,0.4396100718882908,0.045637893281087895,512
ALPL,21509397,21578410,21543903,27253,0.4503933155180851,0.10514663415260214,538
ENSG00000289715,21547404,21554002,21550703,27282,0.440344009936392,0.10324758842443725,538
RAP1GAP,21596221,21669357,21632789,27365,0.4343031352327901,0.11009512325830646,540
USP48,21678298,21783606,21730952,27630,0.4198878392111106,0.04896484730738872,545
LDLRAD2,21812265,21825225,21818745,27917,0.41595468403026076,0.0495243939858852,551
HSPG2,21822244,21937310,21879777,27655,0.39717339756859493,0.145509869704299,546
CELA3B,21977022,21998642,21987832,27357,0.39717339756859493,0.145509869704299,540
CELA3A,22001657,22012542,22007099,27180,0.39717339756859493,0.145509869704299,536
ENSG00000289694,22025142,22092943,22059042,27019,0.3430501712522112,0.4508915230600662,533
CDC42,22052627,22101360,22076993,26982,0.33943693778463624,0.5045694011396626,532
WNT4,22117313,22143969,22130641,27394,0.34756671308667997,0.06357451166873945,540
ZBTB40,22428838,22531157,22479997,26935,0.34685159396288906,0.060963979165138266,531
EPHA8,22563489,22603595,22583542,25487,0.3601001166773307,0.4720389729016547,502
C1QA,22635077,22639678,22637377,25218,0.3567691670744099,0.5022802653399672,497
ENSG00000289692,22636506,22644067,22640286,25240,0.35863224058112847,0.08468501086169436,497
C1QC,22643014,22648110,22645562,25244,0.357616018668373,0.08109188717650476,497
C1QB,22652762,22661637,22657199,25175,0.3518009710564945,0.07096134058503596,496
EPHB2,22710839,22921500,22816169,24264,0.3502013624901201,0.0651209230086532,478
LACTBL1,22953043,22972866,22962954,23985,0.35863224058112847,0.08468501086169436,472
TEX46,23010834,23019100,23014967,24289,0.36727012683954985,0.24526616648803154,478
KDM1A,23019443,23083689,23051566,24332,0.36004365990439996,0.2511882998171846,479
LUZP1,23084030,23178152,23131091,23894,0.3899281117091347,0.10369093781416051,470
ENSG00000293565,23094326,23094376,23094351,24138,0.41602995972750195,0.07962748130961585,475
HTR1D,23191895,23217502,23204698,23975,0.4389890473860514,0.41402238868782115,472
HNRNPR,23303771,23344336,23324053,23951,0.41602995972750195,0.07962748130961585,472
ZNF436,23359448,23369836,23364642,24077,0.43097218562986944,0.4224396943943687,474
TCEA3,23380909,23424748,23402828,24378,0.41602995972750195,0.07962748130961585,480
ASAP3,23428563,23484637,23456600,24640,0.41602995972750195,0.07962748130961585,485
E2F2,23506438,23531233,23518835,24954,0.4389890473860514,0.41402238868782115,492
ID3,23557926,23559501,23558713,25491,0.4083706575332154,0.46083681248865505,502
RPL11,23691742,23696835,23694288,26406,0.4395159772667394,0.09330158730158729,521
ELOA,23743448,23762059,23752753,26709,0.43887613384018964,0.4137263157894738,527
PITHD1,23778418,23788232,23783325,26628,0.41602995972750195,0.07962748130961585,525
LYPLA2,23791110,23795539,23793324,26723,0.6185968610034251,0.42593597395550725,527
GALE,23795599,23800781,23798190,26707,0.6185968610034251,0.42593597395550725,527
HMGCL,23801885,23838620,23820252,26827,0.6185968610034251,0.42593597395550725,529
FUCA1,23845077,23868290,23856683,26650,0.5948661974481538,0.42091421415153396,526
CNR2,23870515,23913362,23891938,26634,0.6185968610034251,0.42593597395550725,525
PNRC2,23956839,23963462,23960150,26638,0.6185968610034251,0.42593597395550725,525
SRSF10,23964347,23980927,23972637,26658,0.5948661974481538,0.42091421415153396,526
MYOM3,24056035,24112135,24084085,26484,0.6185968610034251,0.42593597395550725,522
IL22RA1,24119771,24143140,24131455,26736,0.6185968610034251,0.42593597395550725,527
IFNLR1,24154168,24187959,24171063,26623,0.6185968610034251,0.42593597395550725,525
GRHL3,24199558,24364482,24282020,26457,0.6185968610034251,0.42593597395550725,522
STPG1,24356999,24416934,24386966,26044,0.6185968610034251,0.42593597395550725,513
NIPAL3,24415802,24472976,24444389,25743,0.613798035304302,0.42951367781155003,507
RCAN3,24502351,24541040,24521695,25658,0.5948661974481538,0.42091421415153396,506
NCMAP,24556087,24609328,24582707,25475,0.613798035304302,0.42951367781155003,502
SRRM1,24631716,24673281,24652498,25502,0.6185968610034251,0.42593597395550725,503
CLIC4,24745382,24844321,24794851,24646,0.5421920283036621,0.13962513654918643,485
RUNX3,24899511,24965121,24932316,23883,0.5421920283036621,0.13962513654918643,470
SYF2,25222276,25232502,25227389,22918,0.46439459520493803,0.014172665086958466,451
RSRP1,25242249,25338213,25290231,23014,0.5190635703263202,0.010525687452743838,453
RHD,25272393,25330445,25301419,23054,0.4808046972035078,0.012804483724940717,454
TMEM50A,25338317,25362361,25350339,23328,0.5103315894463473,0.010795155344918376,459
RHCE,25362249,25430192,25396220,23233,0.6976927998795589,0.20494588166771824,457
MACO1,25430858,25500209,25465533,23199,0.6926116903157815,0.19625351839270105,456
LDLRAP1,25543606,25568886,25556246,22804,0.682468290112537,0.21054467533761892,449
MAN1C1,25616791,25784450,25700620,22618,0.6976927998795589,0.20494588166771824,445
SELENON,25800193,25818221,25809207,23541,0.6976927998795589,0.20494588166771824,463
