gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
RAB36,23145366,23165663,23155514,35296,0.8245829013102082,0.006301693580149667,698
BCR,23179704,23318037,23248870,34314,0.8245829013102082,0.006301693580149667,679
IGLL1,23573125,23580302,23576713,30159,0.48722782543123766,0.19846104520679694,596
DRICH1,23608452,23632321,23620386,30001,0.46215477424827967,0.08024783517467894,593
RGL4,23688136,23699176,23693656,29583,0.495004241681591,0.07263955892487936,584
ZNF70,23738682,23751112,23744897,29624,0.4420774813837307,0.08244178728760225,585
VPREB3,23752743,23754425,23753584,29797,0.45037232538410776,0.08663899138991385,588
C22orf15,23762990,23765863,23764426,30001,0.45037232538410776,0.08663899138991385,593
CHCHD10,23765834,23767972,23766903,29995,0.46215477424827967,0.08024783517467894,592
MMP11,23768226,23784316,23776271,30079,0.46215477424827967,0.08024783517467894,594
SMARCB1,23786931,23838009,23812470,29933,0.45037232538410776,0.08663899138991385,591
DERL3,23834503,23839128,23836815,29573,0.46215477424827967,0.08024783517467894,584
SLC2A11,23856703,23886312,23871507,29418,0.4420774813837307,0.08244178728760225,581
ENSG00000251357,23862188,23895223,23878705,29425,0.4420774813837307,0.08244178728760225,581
MIF,23894383,23895227,23894805,29166,0.4561221604298236,0.083055471354956,576
GSTT2B,23957414,23961195,23959304,28473,0.495004241681591,0.07263955892487936,562
DDTL,23966888,23972556,23969722,28398,0.4561221604298236,0.083055471354956,560
DDT,23970542,23980525,23975533,28263,0.4314261476105193,0.09182023924991913,558
GSTT2,23980058,23983915,23981986,28260,0.46215477424827967,0.08024783517467894,558
GSTT4,23998401,24005453,24001927,28034,0.4314261476105193,0.09182023924991913,553
CABIN1,24011192,24178628,24094910,27237,0.4420774813837307,0.08244178728760225,537
SUSD2,24181487,24189106,24185296,27658,0.4420774813837307,0.08244178728760225,546
GGT5,24219654,24245108,24232381,27750,0.4561221604298236,0.083055471354956,548
SPECC1L,24270817,24417739,24344278,27827,0.45037232538410776,0.08663899138991385,549
SPECC1L-ADORA2A,24270898,24442356,24356627,27853,0.4420774813837307,0.08244178728760225,550
ADORA2A,24417879,24442357,24430118,27877,0.45037232538410776,0.08663899138991385,550
UPB1,24494107,24528390,24511248,28444,0.4420774813837307,0.08244178728760225,561
GUCD1,24540423,24555935,24548179,28688,0.3928268451314921,0.0555465587044534,566
SNRPD3,24555958,24582052,24569005,28806,0.35465171081157504,0.07347865576748407,569
ENSG00000286070,24556007,24628987,24592497,28964,0.35465171081157504,0.07347865576748407,572
LRRC75B,24585620,24593208,24589414,28959,0.39885945894994806,0.05451217571223933,572
GGT1,24594811,24629005,24611908,29197,0.39885945894994806,0.05451217571223933,576
PIWIL3,24719034,24774720,24746877,29555,0.24092751437458762,0.23960273122284306,584
SGSM1,24806169,24927578,24866873,30811,0.3279762465830898,0.3024869109947644,609
LHFPL7,24935098,24946695,24940896,31519,0.3279762465830898,0.3024869109947644,623
KIAA1671,24952716,25197448,25075082,32381,0.33009708737864074,0.18674407353652642,640
CRYBB3,25199858,25207359,25203608,30863,0.4675275709303421,0.02889993784959601,610
CRYBB2,25212564,25231870,25222217,30706,0.4675275709303421,0.02889993784959601,607
GRK3,25564675,25729294,25646984,29437,0.467386181543972,0.02853767719472768,581
MYO18B,25742144,26031045,25886594,27337,0.46078801018003573,0.028925097890615124,539
SEZ6L,26169462,26383597,26276529,26589,0.3975869544726175,0.02666382252559725,524
ASPHD2,26429260,26445015,26437137,26445,0.4036666980865302,0.028321976149914798,521
HPS4,26443107,26483931,26463519,26424,0.41568479592798563,0.02646775745909527,521
SRRD,26483877,26494658,26489267,26542,0.41568479592798563,0.02646775745909527,523
TFIP11,26491225,26512505,26501865,26534,0.4036666980865302,0.028321976149914798,523
TPST2,26521996,26596717,26559356,26854,0.4036666980865302,0.028321976149914798,530
CRYBB1,26599278,26618027,26608652,27115,0.4000377038363653,0.09277990931287057,535
CRYBA4,26621963,26630669,26626316,27152,0.4000377038363653,0.09885159010600703,536
MN1,27748277,27801756,27775016,24936,0.21740974644170047,0.5122902848224737,491
PITPNB,27851669,27920134,27885901,24025,0.21943632764633803,0.5732225656877897,473
TTC28,27978014,28679840,28328927,21063,0.25360542935243663,0.32027879190175923,414
CHEK2,28687743,28742422,28715082,22581,0.3042699594683759,0.13181927421292958,444
HSCB,28742039,28757515,28749777,22840,0.325384107832972,0.12008442568318152,449
CCDC117,28772674,28789301,28780987,23065,0.29809595626354984,0.2433848572177103,454
XBP1,28794555,28800597,28797576,23170,0.29809595626354984,0.2433848572177103,456
ZNRF3,28883572,29057488,28970530,23977,0.325384107832972,0.12008442568318152,472
C22orf31,29058672,29061831,29060251,24384,0.29809595626354984,0.2433848572177103,480
KREMEN1,29073035,29168333,29120684,24782,0.3042699594683759,0.13181927421292958,488
EMID1,29205896,29259597,29232746,24753,0.325384107832972,0.12008442568318152,488
RHBDD3,29259872,29268209,29264040,24741,0.29809595626354984,0.2433848572177103,487
EWSR1,29268009,29300525,29284267,24549,0.3042699594683759,0.13181927421292958,483
GAS2L1,29306618,29312787,29309702,24505,0.30968988594589497,0.12967757119322196,483
RASL10A,29312933,29319679,29316306,24468,0.3094542369686115,0.12865221489161172,482
AP1B1,29327680,29388583,29358131,24369,0.2929588085587708,0.24819566960705705,480
RFPL1,29438583,29442455,29440519,24476,0.3042699594683759,0.13181927421292958,482
NEFH,29480218,29491390,29485804,24688,0.3255726270147987,0.12086570477247503,486
THOC5,29505879,29555216,29530547,24654,0.3094542369686115,0.12865221489161172,486
NIPSNAP1,29554808,29581327,29568067,24589,0.3094542369686115,0.12865221489161172,484
NF2,29603553,29698598,29651075,24001,0.29809595626354984,0.2433848572177103,473
CABP7,29720003,29731833,29725918,23668,0.26274860967103403,0.1955012077294686,466
ZMAT5,29730956,29767011,29748983,23558,0.22791969082854183,0.3409493446687921,464
UQCR10,29767369,29770413,29768891,23477,0.24163446130643793,0.32072968490878967,462
ASCC2,29788609,29838304,29813456,23334,0.28098784051277215,0.49517063747585316,459
MTMR3,29883169,30030868,29957018,22977,0.30111226317277784,0.4592970862120757,452
HORMAD2,30080464,30177075,30128769,23559,0.30111226317277784,0.4592970862120757,464
LIF,30240453,30246759,30243606,24152,0.28079932133094543,0.47731660231660233,476
OSM,30262829,30266851,30264840,24107,0.28028089358092184,0.4243684042212984,475
CASTOR1,30285117,30289622,30287369,24139,0.2759920821943633,0.48691099476439786,475
ENSG00000248751,30285238,30299482,30292360,24157,0.2759920821943633,0.48691099476439786,476
TBC1D10A,30291990,30326947,30309468,24147,0.30111226317277784,0.4592970862120757,475
SF3A1,30331988,30356919,30344453,24151,0.29592798567254214,0.4510521500457456,476
CCDC157,30356635,30378673,30367654,24162,0.28079932133094543,0.47731660231660233,476
RNF215,30368811,30421771,30395291,24084,0.30111226317277784,0.4592970862120757,474
SEC14L2,30396941,30425303,30411122,24009,0.2758035630125365,0.4862385321100917,473
ENSG00000249590,30409255,30428990,30419122,24024,0.2601093411254595,0.4045501197399933,473
MTFP1,30425623,30429054,30427338,23971,0.28079932133094543,0.47731660231660233,472
SEC14L3,30447959,30472017,30459988,23655,0.2758035630125365,0.4862385321100917,466
SEC14L4,30488902,30505711,30497306,23546,0.28098784051277215,0.49517063747585316,463
SEC14L6,30522799,30546741,30534770,23801,0.2759920821943633,0.48691099476439786,469
GAL3ST1,30554635,30574665,30564650,23988,0.2601093411254595,0.4045501197399933,472
PES1,30576625,30607083,30591854,24062,0.2758035630125365,0.4862385321100917,474
TCN2,30607003,30627271,30617137,24238,0.28079932133094543,0.42638623326959857,477
SLC35E4,30635781,30669016,30652398,24337,0.300782354604581,0.2747621712367096,479
DUSP18,30652051,30667887,30659969,24407,0.32184937317372037,0.29192133935689624,481
OSBP2,30693782,30907824,30800803,24554,0.2804694127627486,0.2991815701727797,484
MORC2,30925130,30968774,30946952,24797,0.3060137619002733,0.26919912232583654,488
TUG1,30969245,30979395,30974320,24811,0.3060137619002733,0.26919912232583654,489
SMTN,31064105,31104757,31084431,24870,0.28551230087661417,0.29299079299079306,490
SELENOM,31104772,31120069,31112420,24912,0.2804694127627486,0.2991815701727797,491
INPP5J,31122731,31134697,31128714,24687,0.300782354604581,0.2747621712367096,486
PLA2G3,31134807,31140508,31137657,24590,0.3060137619002733,0.26919912232583654,484
RNF185,31160182,31207019,31183600,24570,0.2804694127627486,0.2991815701727797,484
LIMK2,31212239,31280080,31246159,24631,0.3060137619002733,0.26919912232583654,485
PIK3IP1,31281594,31292534,31287064,24733,0.300782354604581,0.2747621712367096,487
PATZ1,31325804,31346346,31336075,24839,0.300782354604581,0.2747621712367096,489
DRG1,31399604,31528740,31464172,25115,0.3068620982184937,0.10183252145673856,495
EIF4ENIF1,31436977,31496108,31466542,25130,0.3390988783108681,0.08813209494324041,495
SFI1,31488688,31618588,31553638,25047,0.31609953812800445,0.20839675291730103,493
PISD,31618491,31662221,31640356,24861,0.3068620982184937,0.10183252145673856,490
PRR14L,31676256,31750140,31713198,25384,0.3690262984258648,0.11083743842364532,500
DEPDC5,31753867,31908033,31830950,26499,0.3690262984258648,0.11083743842364532,522
ENSG00000285404,31754899,31956243,31855571,26875,0.32854180412857004,0.10086862106406082,530
YWHAH,31944522,31957603,31951062,27323,0.3508341973795834,0.11390284757118926,539
SLC5A1,32043261,32113029,32078145,27701,0.34517862192478077,0.11622198505869796,547
C22orf42,32149006,32159322,32154164,27509,0.339570176265435,0.11090831007086105,543
RFPL2,32190435,32205073,32197754,27347,0.32854180412857004,0.10086862106406082,539
SLC5A4,32218464,32255347,32236905,27263,0.36794231313036097,0.10678939034045923,538
RFPL3,32354885,32361161,32358023,27345,0.339570176265435,0.11090831007086105,539
RTCB,32387582,32412248,32399915,27257,0.3508341973795834,0.11390284757118926,538
BPIFC,32413845,32464484,32439164,27160,0.3508341973795834,0.11390284757118926,536
FBXO7,32474676,32498829,32486752,27109,0.3508341973795834,0.11390284757118926,535
SYN3,32507820,33058381,32783100,27079,0.2886228673767556,0.1492961224993826,534
TIMP3,32801705,32863041,32832373,26500,0.2823074747855594,0.3951539164888755,523
LARGE1,33162226,33922841,33542533,26943,0.4001319634272788,0.15038461538461545,531
ISX,35066136,35087387,35076761,27838,0.42261287586011864,0.37691477885652647,549
HMGXB4,35257452,35295807,35276629,26812,0.42888113865585814,0.38448422847399816,529
TOM1,35299275,35347992,35323633,26279,0.43566782920162117,0.03535422343324249,518
HMOX1,35380361,35394214,35387287,26007,0.45484965595249305,0.03338095856604751,513
MCM5,35400134,35425431,35412782,25975,0.45484965595249305,0.03338095856604751,512
RASD2,35540831,35553999,35547415,25343,0.45484965595249305,0.03338095856604751,499
MB,35606764,35637951,35622357,25756,0.4365632953152982,0.026712242055956435,508
APOL6,35648446,35668404,35658425,25753,0.4365632953152982,0.026712242055956435,508
APOL5,35717872,35729483,35723677,26114,0.4492883400886039,0.025653614827543872,515
RBFOX2,35738736,36028824,35883780,26350,0.4492883400886039,0.025653614827543872,520
APOL3,36140329,36166177,36153253,26443,0.4365632953152982,0.026712242055956435,521
APOL4,36189124,36204840,36196982,26513,0.4492883400886039,0.025653614827543872,523
APOL2,36226209,36239954,36233081,26375,0.4365632953152982,0.026712242055956435,520
APOL1,36253071,36267530,36260300,26408,0.42888113865585814,0.021882951653944008,521
MYH9,36281280,36388010,36334645,26950,0.4492883400886039,0.025653614827543872,532
TXN2,36467046,36481640,36474343,28146,0.3699688943349985,0.42276915615906874,555
FOXRED2,36487190,36507221,36497205,28346,0.36921481760769154,0.03359013867488442,559
EIF3D,36510855,36529184,36520019,28441,0.3750589122443208,0.032944562253862456,561
CACNG2,36560857,36703752,36632304,28547,0.35149401451597695,0.3956587966488955,563
IFT27,36758202,36776256,36767229,28279,0.3677066641530775,0.41597154072620207,558
PVALB,36800684,36819479,36810081,28352,0.3699688943349985,0.42276915615906874,560
NCF4,36860988,36878017,36869502,28587,0.3114808181732491,0.2789043982091125,564
CSF2RB,36913628,36940439,36927033,28462,0.3011593929682345,0.29064039408867004,562
CIMIP4,36991120,37007851,36999485,28071,0.3114808181732491,0.2789043982091125,554
TST,37010859,37020183,37015521,28101,0.3114808181732491,0.2789043982091125,555
MPST,37019635,37029821,37024728,28057,0.3114808181732491,0.2789043982091125,554
KCTD17,37051739,37063390,37057564,27913,0.36619851069846354,0.08307900983384194,551
TMPRSS6,37065436,37109713,37087574,27947,0.36619851069846354,0.08307900983384194,551
IL2RB,37118666,37175118,37146892,28115,0.3654444339711565,0.08058483509010538,555
C1QTNF6,37180166,37199385,37189775,28014,0.36619851069846354,0.08307900983384194,553
SSTR3,37204237,37212477,37208357,28125,0.3492789141295127,0.08805649919542285,555
RAC2,37225270,37259594,37242432,28262,0.36619851069846354,0.08307900983384194,558
CYTH4,37282027,37315341,37298684,28703,0.35488735978885844,0.08640674394099053,567
ELFN2,37367960,37427479,37397719,28350,0.3738806673579036,0.17211887962369052,560
MFNG,37469063,37486393,37477728,27835,0.39169573004053154,0.17194847679411174,549
CARD10,37490362,37519542,37504952,27614,0.39169573004053154,0.17194847679411174,545
CDC42EP1,37560480,37569405,37564942,27501,0.38571024601753223,0.1752394835485215,543
LGALS2,37570248,37582616,37576432,27310,0.39169573004053154,0.17194847679411174,539
GGA1,37608474,37633564,37621019,27260,0.39169573004053165,0.1625202265372169,538
SH3BP1,37634654,37656117,37645385,27213,0.3738806673579036,0.17211887962369052,537
ENSG00000285304,37639693,37666932,37653312,27238,0.39169573004053154,0.17194847679411174,537
PDXP,37658723,37666932,37662827,27226,0.38571024601753223,0.1752394835485215,537
LGALS1,37675636,37679802,37677719,27233,0.39169573004053154,0.17194847679411174,537
NOL12,37681673,37693476,37687574,27150,0.39772834385898775,0.16874121662316813,536
ENSG00000100101,37686414,37726503,37706458,27218,0.39169573004053154,0.17194847679411174,537
TRIOBP,37697048,37776556,37736802,27151,0.39169573004053165,0.1625202265372169,536
H1-0,37805229,37807432,37806330,27092,0.38571024601753223,0.1752394835485215,534
GCAT,37807905,37817176,37812540,27081,0.39169573004053165,0.1625202265372169,534
GALR3,37823382,37825485,37824433,27062,0.38571024601753223,0.16563658838071701,534
ANKRD54,37830855,37849327,37840091,27087,0.3738806673579036,0.17211887962369052,534
EIF3L,37848868,37889407,37869137,27092,0.39169573004053165,0.1625202265372169,534
MICALL1,37905657,37942822,37924239,26988,0.39169573004053154,0.17194847679411174,532
C22orf23,37943050,37953669,37948359,26946,0.3738806673579036,0.17211887962369052,531
POLR2F,37952607,38041915,37997261,26948,0.3738806673579036,0.17211887962369052,531
SOX10,37970686,37987422,37979054,27003,0.3738806673579036,0.17211887962369052,533
PICK1,38056311,38075701,38066006,26550,0.431944575360543,0.1562948350071736,524
SLC16A8,38078134,38084184,38081159,26370,0.42633612970119716,0.15295282679150157,520
BAIAP2L2,38084652,38111015,38097833,26150,0.4370345932698651,0.06346125130655514,516
PLA2G6,38111495,38214778,38163136,26174,0.431944575360543,0.1562948350071736,516
MAFF,38200767,38216507,38208637,25923,0.431944575360543,0.1562948350071736,511
TMEM184B,38219291,38273010,38246150,25624,0.42633612970119716,0.15295282679150157,505
CSNK1E,38290691,38318084,38304387,25394,0.42633612970119716,0.15295282679150157,500
TPTEP2-CSNK1E,38291918,38398522,38345220,25397,0.42633612970119716,0.15295282679150157,500
KCNJ4,38426327,38455199,38440763,25469,0.431944575360543,0.1562948350071736,502
KDELR3,38468078,38483447,38475762,25660,0.431944575360543,0.1562948350071736,506
DDX17,38483438,38507660,38495549,25968,0.42633612970119716,0.15295282679150157,512
DMC1,38518948,38570204,38544576,26533,0.431944575360543,0.1562948350071736,523
FAM227A,38578118,38656629,38617373,26748,0.4370345932698651,0.06346125130655514,527
CBY1,38656636,38673854,38665245,26699,0.4370345932698651,0.06346125130655514,526
TOMM22,38681957,38685421,38683689,26661,0.4370345932698651,0.06346125130655514,526
JOSD1,38685543,38701556,38693549,26713,0.42633612970119716,0.15295282679150157,527
GTPBP1,38705742,38738299,38722020,26848,0.431944575360543,0.1562948350071736,529
SUN2,38733290,38794143,38763716,26925,0.431944575360543,0.1562948350071736,531
DNAL4,38778508,38794198,38786353,26940,0.431944575360543,0.1562948350071736,531
NPTXR,38818452,38844028,38831240,27108,0.42633612970119716,0.15295282679150157,535
CBX6,38861422,38872249,38866835,27130,0.431944575360543,0.1562948350071736,535
APOBEC3A,38952741,38963184,38957962,27178,0.42633612970119716,0.15295282679150157,536
APOBEC3B,38982347,38992804,38987575,27179,0.42633612970119716,0.15295282679150157,536
APOBEC3C,39014257,39020352,39017304,27267,0.3873126590630596,0.41560398794342673,538
ENSG00000284554,39014363,39033276,39023819,27332,0.3873126590630596,0.41560398794342673,539
APOBEC3D,39021113,39033277,39027195,27343,0.3935337920633424,0.3955308529945553,539
APOBEC3F,39040604,39055972,39048288,27471,0.3873126590630596,0.41560398794342673,542
APOBEC3G,39077067,39087743,39082405,27713,0.3873126590630596,0.41560398794342673,547
APOBEC3H,39097224,39104067,39100645,27836,0.39758695447261755,0.42572339940760984,549
CBX7,39120167,39152680,39136423,27848,0.40394947685927035,0.43397709409386914,549
PDGFB,39223359,39244982,39234170,28023,0.3873126590630596,0.41560398794342673,553
RPL3,39312882,39320389,39316635,27316,0.40394947685927035,0.43397709409386914,539
SYNGR1,39349925,39385575,39367750,27047,0.3873126590630596,0.41560398794342673,533
TAB1,39399778,39437060,39418419,26726,0.39758695447261755,0.42572339940760984,527
MGAT3,39457012,39492194,39474603,26306,0.3873126590630596,0.41560398794342673,519
MIEF1,39499432,39518132,39508782,25965,0.40394947685927035,0.43397709409386914,512
MIURF,39504231,39504443,39504337,25990,0.39325101329060225,0.39470695138573364,512
ATF4,39519695,39522683,39521189,25786,0.40394947685927035,0.43397709409386914,508
RPS19BP1,39529093,39532761,39530927,25680,0.39325101329060225,0.39470695138573364,506
CACNA1I,39570753,39689735,39630244,24882,0.3588933924026769,0.05833188229148525,490
ENTHD1,39743044,39893864,39818454,23566,0.36483174663021956,0.06192541196877705,464
GRAP2,39901084,39973721,39937402,22723,0.40394947685927035,0.03410750803388839,447
TMA7B,39960397,39964905,39962651,22714,0.3706287114713922,0.06074288635201902,447
FAM83F,39994954,40043534,40019244,22697,0.36256951644829855,0.03672774444624612,446
TNRC6B,40044817,40335808,40190312,22057,0.36483174663021956,0.06192541196877705,434
ADSL,40346461,40390463,40368462,22852,0.36487887642567624,0.16019932145886356,450
ENSG00000284431,40346529,40410054,40378291,22882,0.3638891507210858,0.04108151735270377,450
SGSM3,40370591,40410289,40390440,22888,0.3624281270619285,0.036258922777417234,450
MRTFA,40410281,40636719,40523500,23255,0.36256951644829855,0.03672774444624612,458
MCHR1,40679273,40682812,40681042,23663,0.3638891507210858,0.04108151735270377,466
SLC25A17,40769630,40819399,40794514,24250,0.3638891507210858,0.04108151735270377,478
ST13,40824535,40856639,40840587,24502,0.3683664812894712,0.03601019757807519,483
XPNPEP3,40857077,40932815,40894946,24806,0.36487887642567624,0.16019932145886356,489
DNAJB7,40859549,40862113,40860831,24476,0.40394947685927035,0.03410750803388839,482
RBX1,40951347,40973309,40962328,24883,0.32887171269676685,0.5559662090813092,490
EP300,41092510,41180077,41136293,25035,0.3591290413799604,0.15428144351911172,493
L3MBTL2,41205282,41231271,41218276,25062,0.3586577434253935,0.15247164562379634,494
CHADL,41229510,41240931,41235220,24976,0.3591290413799604,0.15428144351911172,492
RANGAP1,41244779,41286187,41265483,24918,0.33688377792440377,0.16820170389131944,491
ZC3H7B,41301525,41360147,41330836,24801,0.3010180035818644,0.5010382675763869,489
TEF,41367333,41399326,41383329,24906,0.31657083608257136,0.475176304654443,491
TOB2,41433494,41446801,41440147,25167,0.2950796493543218,0.45799457994579956,496
ACO2,41447830,41529273,41488551,25163,0.30163069092280137,0.47058823529411775,496
PHF5A,41459717,41468692,41464204,25194,0.31657083608257136,0.475176304654443,496
