gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
OTOF,26457203,26558756,26507979,23350,0.49118672824959925,0.06825481798715202,460
CIMIP2C,26562585,26579532,26571058,22919,0.47101517579413693,0.06685159500693479,451
CIB4,26581205,26641366,26611285,22868,0.47751908756715983,0.06546968869470234,450
KCNK3,26692722,26733420,26713071,22652,0.47101517579413693,0.06685159500693479,446
SLC35F6,26764284,26781231,26772757,22695,0.49118672824959925,0.06825481798715202,446
CENPA,26764289,26801067,26782678,22703,0.4710623055895936,0.06698100124809318,447
DPYSL5,26847747,26950351,26899049,22631,0.5053727966820624,0.2119765494137354,445
MAPRE3,26970637,27027219,26998928,22130,0.49118672824959925,0.06825481798715202,435
TMEM214,27032910,27041694,27037302,21942,0.47850881327175043,0.22721586847748387,431
AGBL5,27042364,27070622,27056493,21948,0.47850881327175043,0.22721586847748387,431
OST4,27070472,27071654,27071063,21852,0.5053727966820624,0.2119765494137354,430
EMILIN1,27078615,27086403,27082509,21732,0.4713922141577904,0.05995139076424518,427
KHK,27086772,27100762,27093767,21645,0.4867093976812139,0.032747307168503145,425
CGREF1,27098889,27119128,27109008,21586,0.4713922141577904,0.05995139076424518,424
ABHD1,27123789,27130812,27127300,21405,0.47850881327175043,0.22721586847748387,421
PREB,27130756,27134666,27132711,21371,0.47751908756715983,0.06546968869470234,420
PRR30,27136848,27139410,27138129,21331,0.5053727966820624,0.2119765494137354,419
TCF23,27149004,27156974,27152989,21286,0.5053727966820624,0.2119765494137354,418
SLC5A6,27199587,27212958,27206272,20982,0.4710623055895936,0.06698100124809318,412
ATRAID,27212041,27217178,27214609,20944,0.49118672824959925,0.06825481798715202,411
CAD,27217369,27243943,27230656,20959,0.49118672824959925,0.06825481798715202,412
SLC30A3,27253684,27275817,27264750,20831,0.4713922141577904,0.05995139076424518,409
DNAJC5G,27275433,27281499,27278466,20819,0.47751908756715983,0.06546968869470234,409
TRIM54,27282429,27307439,27294934,20834,0.4851541144311434,0.22327707454289733,409
UCN,27307400,27308445,27307922,20835,0.4710623055895936,0.06698100124809318,409
MPV17,27309492,27325680,27317586,20712,0.5053727966820624,0.2119765494137354,407
GTF3C2,27325849,27356999,27341424,20510,0.47850881327175043,0.22721586847748387,403
EIF2B4,27364352,27370338,27367345,20438,0.4851541144311434,0.22327707454289733,401
SNX17,27370496,27377535,27374015,20429,0.4304835517013855,0.2729925538337694,401
ZNF513,27377235,27380790,27379012,20434,0.47850881327175043,0.22721586847748387,401
PPM1G,27381195,27409591,27395393,20387,0.5053727966820624,0.2119765494137354,400
NRBP1,27427790,27442259,27435024,20292,0.47341879536242804,0.034031413612565425,398
KRTCAP3,27442366,27446481,27444423,20301,0.47341879536242804,0.034031413612565425,399
IFT172,27444377,27489805,27467091,20187,0.4388255254972192,0.05683925260305233,396
FNDC4,27491883,27495200,27493541,20210,0.4388255254972192,0.06057539395691773,397
GCKR,27496839,27523684,27510261,20206,0.4718635121123575,0.23110465116279064,397
SPATA31H1,27537386,27582722,27560054,20180,0.4388255254972192,0.06057539395691773,396
ZNF512,27582969,27623217,27603093,20094,0.4388255254972192,0.06057539395691773,394
CCDC121,27625638,27629012,27627325,20047,0.47850881327175043,0.22721586847748387,393
GPN1,27628247,27651511,27639879,20039,0.4318031859741728,0.05579773321708805,393
SUPT7L,27650809,27663840,27657324,20021,0.4318031859741728,0.05579773321708805,393
SLC4A1AP,27663426,27695366,27679396,20029,0.5053727966820624,0.2119765494137354,393
MRPL33,27771717,27988087,27879902,20063,0.44443397115656513,0.05372714486638536,394
RBKS,27781379,27890681,27836030,19971,0.4388255254972192,0.05683925260305233,392
BABAM2,27889941,28338901,28114421,21007,0.45711188613441406,0.05862599692178534,413
FOSL2,28392448,28417317,28404882,22464,0.45390706004335946,0.4828682806729585,442
PLB1,28457145,28644142,28550643,23677,0.45390706004335946,0.4828682806729585,466
PPP1CB,28751640,28802940,28777290,24846,0.45390706004335946,0.4828682806729585,489
SPDYA,28782517,28850611,28816564,24966,0.45390706004335946,0.4828682806729585,492
TRMT61B,28849821,28870309,28860065,25086,0.4406635875200302,0.16370235934664248,494
WDR43,28894667,28948219,28921443,25068,0.4406635875200302,0.16370235934664248,494
TOGARAM2,28956611,29052230,29004420,24973,0.36959185597134503,0.19151727153476175,492
PCARE,29060976,29074523,29067749,25095,0.4280328023376379,0.15200588884799413,494
CLIP4,29097705,29199777,29148741,24948,0.4406635875200302,0.16370235934664248,491
ALK,29192774,29921586,29557180,25291,0.44867565274766696,0.09278922345483355,498
YPEL5,30146941,30160533,30153737,24963,0.42261287586011864,0.08536585365853652,492
LBH,30231534,30323730,30277632,25009,0.3882081251767367,0.09602931152010905,493
LCLAT1,30447226,30644225,30545725,25327,0.41356395513243466,0.05288532858626314,499
CAPN13,30722771,30820542,30771656,26142,0.41969082854180406,0.05180213045381582,515
GALNT14,30910467,31155202,31032834,25859,0.33777924403808085,0.07292849035187285,510
CAPN14,31173056,31233858,31203457,25323,0.35898765199359034,0.529267695322067,499
EHD3,31234152,31269451,31251801,25165,0.33810915260627766,0.06959434313360618,496
XDH,31334321,31414742,31374531,24655,0.3489018757658591,0.06993070751276434,486
SRD5A2,31522480,31580938,31551709,24116,0.3401357338109152,0.23389992817811842,475
MEMO1,31865060,32011230,31938145,23786,0.35898765199359034,0.529267695322067,468
DPY30,31867809,32039805,31953807,23818,0.3398529550381751,0.540643969385062,469
SPAST,32063556,32157637,32110596,23710,0.3398529550381751,0.5251912424162489,467
SLC30A6,32165841,32224379,32195110,23891,0.33693090771986045,0.5330024148108399,470
NLRC4,32224453,32265732,32245092,24030,0.3398529550381751,0.5251912424162489,473
YIPF4,32277904,32316594,32297249,24064,0.3377321142426241,0.5351228632478632,474
BIRC6,32357023,32619571,32488297,24291,0.3271750400603261,0.2993689192742573,478
TTC27,32628032,32821051,32724541,24758,0.4036666980865304,0.17107533064979882,488
LTBP1,32946953,33399509,33173231,26687,0.4036666980865304,0.17107533064979882,526
RASGRP3,33436324,33564750,33500537,29500,0.397681214063531,0.16563766158595417,583
FAM98A,33532744,33599347,33566045,29664,0.40371382788198706,0.17123418934457652,586
CRIM1,36355778,36551135,36453456,27774,0.3252427184466019,0.5161245482346399,548
FEZ2,36531805,36646087,36588946,27481,0.3631822037892355,0.45685785536159584,542
VIT,36696690,36814794,36755742,26811,0.3519653124705438,0.47270854788877437,529
STRN,36837698,36966536,36902117,26792,0.3519653124705438,0.47270854788877437,528
HEATR5B,36968383,37084372,37026377,27277,0.3198699217645395,0.5086109542631282,538
GPATCH11,37084518,37099244,37091881,27037,0.3524837402205674,0.4741976893453145,533
EIF2AK2,37099210,37157522,37128366,27029,0.3252427184466019,0.5161245482346399,533
SULT6B1,37167820,37196598,37182209,26980,0.3519653124705438,0.47270854788877437,532
CEBPZOS,37196488,37216193,37206340,26932,0.33047412574229423,0.1938918792417507,531
CEBPZ,37201612,37231596,37216604,26922,0.3198699217645395,0.5086109542631282,531
NDUFAF7,37231631,37253403,37242517,26896,0.34635686681119804,0.48063334205705305,530
PRKD3,37250502,37324833,37287667,26978,0.33047412574229423,0.1938918792417507,532
QPCT,37342827,37373322,37358074,27050,0.30870016024130453,0.3206199460916443,534
CDC42EP3,37641882,37738468,37690175,28227,0.4106890376095768,0.17440499414748348,557
RMDN2,37923187,38067142,37995164,29076,0.42949382599679525,0.14835264301230994,574
CYP1B1,38066973,38109902,38088437,29043,0.4358092185879914,0.1540190613199065,573
ATL2,38293954,38377285,38335619,29441,0.4392968234517861,0.28761585486097413,581
HNRNPLL,38561969,38603586,38582777,28020,0.4420774813837307,0.22709923664122153,553
GALM,38666081,38741237,38703659,27472,0.5477424827976245,0.048885693745506824,542
SRSF7,38743599,38751494,38747546,27219,0.512960693750589,0.05395451020935642,537
GEMIN6,38751534,38785002,38768268,27009,0.5268639834103118,0.052186442801653916,533
DHX57,38797729,38875934,38836831,26689,0.5476010934112544,0.04854368932038834,526
MORN2,38875976,38929072,38902524,26171,0.554906211707041,0.04809962228517468,516
ARHGEF33,38889875,38975454,38932664,25917,0.5268639834103118,0.052186442801653916,511
SOS1,38962206,39124345,39043275,25556,0.5268639834103118,0.052186442801653916,504
CDKL4,39168045,39243983,39206014,24803,0.519888773682722,0.05306018577427153,489
MAP4K3,39249266,39437301,39343283,24825,0.5476010934112544,0.04854368932038834,489
TMEM178A,39664982,39717963,39691472,27185,0.5357243849561693,0.4971269371408668,536
THUMPD2,39736060,39779267,39757663,27679,0.51494014515977,0.4777576853526216,546
SLC8A1,40097270,40611053,40354161,28830,0.5357243849561693,0.4971269371408668,569
PKDCC,42048021,42058517,42053269,28886,0.29828447544537656,0.3330064443821798,570
EML4,42169353,42332548,42250950,27687,0.4187011028372136,0.44640896112453315,546
COX7A2L,42333546,42425088,42379317,27276,0.37604863794891125,0.43650987082622456,538
KCNG3,42442017,42493982,42467999,27327,0.3938165708360825,0.4150614991877465,539
MTA3,42494569,42756947,42625758,27642,0.39409934960882265,0.41587485515643097,545
OXER1,42762499,42764135,42763317,27887,0.47356018474879824,0.2382420292407961,550
HAAO,42767089,42792593,42779841,27769,0.47356018474879824,0.2382420292407961,548
ZFP36L2,43222402,43226606,43224504,27583,0.48015835611273455,0.23431542461005175,544
THADA,43230851,43596038,43413444,28077,0.4739843529079084,0.22937380080237213,554
PLEKHH2,43637260,43767987,43702623,27600,0.3168064850598548,0.17685487634157734,545
C1GALT1C1L,43675151,43676429,43675790,27689,0.3283061551512866,0.23187710033605385,546
DYNC2LI1,43774039,43810010,43792024,27770,0.3579507964935432,0.17458963973566421,548
ABCG5,43812472,43838865,43825668,27946,0.34202092562918274,0.15301539777587692,551
ABCG8,43831942,43882988,43857465,28090,0.3579507964935432,0.17458963973566421,554
LRPPRC,43886224,43996226,43941225,28234,0.34202092562918274,0.15301539777587692,557
PPM1B,44167969,44244384,44206176,27732,0.3579507964935432,0.17458963973566421,547
ENSG00000285542,44168851,44320310,44244580,27452,0.36421905928928267,0.17334585681486134,542
SLC3A1,44275458,44321494,44298476,27097,0.36421905928928267,0.17334585681486134,534
PREPL,44316281,44361862,44339071,26949,0.3510698463568667,0.17332896461336836,531
CAMKMT,44361947,44772592,44567269,26098,0.34508436233386747,0.17528991971454067,514
SIX3,44941702,44946071,44943886,25764,0.3571967197662362,0.07045919315857961,508
SIX2,45005182,45009452,45007317,25789,0.36308794419832213,0.07475943745373796,508
SRBD1,45388680,45612165,45500422,26595,0.3571967197662362,0.07045919315857961,524
PRKCE,45651345,46187990,45919667,26227,0.3028089358092185,0.2827262379055208,517
EPAS1,46293667,46386697,46340182,26483,0.39589028183617675,0.40659340659340654,522
TMEM247,46479565,46484425,46481995,26522,0.39589028183617675,0.40659340659340654,523
ATP6V1E2,46490750,46542577,46516663,26653,0.39589028183617675,0.40659340659340654,526
RHOQ,46541806,46584688,46563247,26869,0.4079555094730888,0.4214285714285713,530
PIGF,46580937,46617055,46598996,27042,0.39589028183617675,0.40659340659340654,533
CRIPT,46616416,46630176,46623296,27296,0.39589028183617675,0.40659340659340654,538
SOCS5,46698952,46780245,46739598,27178,0.39589028183617675,0.40659340659340654,536
MCFD2,46901870,46941855,46921862,27958,0.43731737204260523,0.25837742504409184,552
TTC7A,46915869,47076137,46996003,28244,0.36874351965312463,0.1934143222506395,557
STPG4,47045538,47155308,47100423,28441,0.3681308323121877,0.19117332763411,561
ENSG00000273269,47065941,47176511,47121226,28498,0.43731737204260523,0.25837742504409184,562
CALM2,47160084,47176921,47168502,28554,0.3681308323121877,0.19117332763411,564
EPCAM,47345158,47387601,47366379,28996,0.36874351965312463,0.1934143222506395,572
MSH2,47403067,47663146,47533106,28656,0.3681308323121877,0.19117332763411,566
KCNK12,47509290,47570985,47540137,28652,0.43731737204260523,0.25837742504409184,566
MSH6,47695530,47810063,47752796,27372,0.3072862663776039,0.17027281279397932,540
FBXO11,47789316,47906498,47847907,26859,0.30097087378640774,0.17799511002444993,530
FOXN2,48314637,48379295,48346966,25537,0.2757564332170798,0.2781989084293512,503
PPP1R21,48440598,48515391,48477994,25699,0.2600150815345461,0.17469376391982183,506
STON1,48529383,48598513,48563948,25957,0.26354981619379775,0.23817473567056216,512
STON1-GTF2A1L,48529925,48776517,48653221,26554,0.28621924780846447,0.38331827762722087,524
GTF2A1L,48617798,48733148,48675473,26564,0.30987840512772175,0.42584805158396416,524
ENSG00000279956,48632291,48755724,48694007,26575,0.29310019794514086,0.39817807816632383,524
LHCGR,48686774,48755730,48721252,26731,0.33358469224243564,0.3792698826597132,527
FSHR,48962157,49154527,49058342,28038,0.4293053068149683,0.035867608364492445,553
NRXN1,49918503,51225575,50572039,25405,0.4415590536337072,0.25881316098707413,501
ASB3,53532672,53860160,53696416,27225,0.34098407012913556,0.24776151998252896,537
CHAC2,53767804,53775196,53771500,26886,0.3372136864926006,0.09276402796145852,530
ERLEC1,53787009,53833038,53810023,26567,0.3210010368555,0.20284656329553347,524
GPR75,53852912,53859967,53856439,26148,0.34098407012913556,0.24776151998252896,515
PSME4,53864069,53970993,53917531,25816,0.3210010368555,0.20284656329553347,509
ACYP2,53970838,54305300,54138069,25000,0.3038929211047224,0.17395577395577408,493
TSPYL6,54253178,54256229,54254703,24809,0.2936186256951645,0.16284860557768926,489
C2orf73,54330034,54383742,54356888,25331,0.30328023376378543,0.1713088489031305,499
SPTBN1,54456327,54671446,54563886,25779,0.29465548119521157,0.16926272066458983,508
EML6,54723499,54972025,54847762,25334,0.21901215948722785,0.38744343891402727,499
RTN4,54972187,55112621,55042404,25562,0.3452257517202375,0.15771155101152928,504
CLHC1,55172547,55232563,55202555,25677,0.34654538599302476,0.15428144351911172,506
RPS27A,55231903,55235853,55233878,25821,0.34513149212932415,0.14882871265849995,509
MTIF2,55236595,55269347,55252971,26037,0.3509284569704967,0.1550032003413698,513
CCDC88A,55287842,55419895,55353868,26151,0.34513149212932415,0.14882871265849995,516
CFAP36,55519604,55545079,55532341,24988,0.35776227731171645,0.1649799704828168,492
PPP4R3B,55547292,55618880,55583086,24955,0.34409463662927703,0.08951035417069864,492
PNPT1,55634061,55693863,55663962,25215,0.34409463662927703,0.08951035417069864,497
EFEMP1,55865967,55924139,55895053,25699,0.2940427938542747,0.11179636689840773,506
CCDC85A,56183990,56386172,56285081,26794,0.4119615420869072,0.2651545972335233,528
VRK2,57907629,58159920,58033774,24148,0.4245923272692996,0.48171129980404953,475
FANCL,58159243,58241410,58200326,23265,0.4191252709963238,0.4908610438229464,458
BCL11A,60450520,60554467,60502493,23939,0.4889716278631351,0.1683515408446111,471
PAPOLG,60756253,60802086,60779169,22925,0.35917617117541706,0.059314663419725105,451
REL,60881491,60931612,60906551,23090,0.36502026581204633,0.05849701110162252,454
PUS10,60940222,61018259,60979240,23472,0.36492600622113297,0.05817529472065603,462
PEX13,61017225,61051990,61034607,23644,0.3727495522669432,0.4400133303710287,465
SANBR,61065871,61138034,61101952,23819,0.367188236403054,0.44707740916271715,469
C2orf74,61145068,61164828,61154948,23785,0.36502026581204633,0.05849701110162252,468
USP34,61187463,61471087,61329275,23788,0.3996135356772551,0.03485870032993831,468
XPO1,61476032,61538741,61507386,24306,0.45546234329343,0.062066974595842955,479
FAM161A,61824848,61854143,61839495,24071,0.44886417192949374,0.06275689958896065,474
CCT4,61868085,61888671,61878378,23973,0.4425959091337543,0.06429956735789943,472
COMMD1,61888724,62147247,62017985,23474,0.4425959091337543,0.06429956735789943,462
B3GNT2,62196115,62224731,62210423,23396,0.4424545197473842,0.06388059701492535,460
TMEM17,62500218,62511894,62506056,21837,0.31468564426430384,0.08662041625371654,429
EHBP1,62673851,63046487,62860169,20371,0.25534923178433405,0.1890138408304498,400
OTX1,63050057,63057836,63053946,19435,0.2516259779432557,0.19824304538799423,381
WDPCP,63119559,63827843,63473701,18930,0.23616740503346217,0.4684651841049948,371
MDH1,63588609,63607197,63597903,19940,0.23616740503346217,0.4684651841049948,391
UGP2,63840952,63891562,63866257,21011,0.29083796776321985,0.46935975609756103,413
VPS54,63892146,64019428,63955787,21283,0.2766518993307569,0.448510773130545,418
PELI1,64092652,64144420,64118536,21944,0.31543972099161083,0.19456330229046076,431
LGALSL,64453969,64461381,64457675,23091,0.442784428315581,0.11121657965511783,454
AFTPH,64524299,64593005,64558652,23093,0.442784428315581,0.11121657965511783,454
SERTAD2,64631621,64751005,64691313,23505,0.4490998209067772,0.11513624192786262,463
SLC1A4,64988477,65023865,65006171,23780,0.44914695070223387,0.1093044966547378,468
CEP68,65056354,65087004,65071679,23895,0.442784428315581,0.11121657965511783,470
RAB1A,65070696,65130331,65100513,24014,0.442784428315581,0.11121657965511783,473
ACTR2,65227788,65271253,65249520,24429,0.42676029786030717,0.07279693486590035,481
SPRED2,65310851,65432637,65371744,24443,0.42676029786030717,0.07279693486590035,481
MEIS1,66433452,66573869,66503660,23701,0.36530304458478646,0.0801156659295798,467
ETAA1,67397322,67412089,67404705,24824,0.32076538787821657,0.5035852178709322,489
C1D,68041130,68110948,68076039,24913,0.41582618531435567,0.0211758516375115,491
DNAAF10,68122936,68157549,68140242,24864,0.4289282684513148,0.02553358648684037,490
ENSG00000273398,68131238,68261230,68196234,24625,0.4289282684513148,0.02553358648684037,485
PNO1,68157888,68176238,68167063,24718,0.4289282684513148,0.02553358648684037,487
PPP3R1,68178857,68256237,68217547,24466,0.4289282684513148,0.02553358648684037,482
CNRIP1,68284171,68320051,68302111,24204,0.4289282684513148,0.02553358648684037,477
PLEK,68365282,68397453,68381367,23918,0.4289282684513148,0.02553358648684037,471
FBXO48,68459422,68467294,68463358,23909,0.4345838439061173,0.019884581608330194,471
APLF,68467572,68655862,68561717,24111,0.4345838439061173,0.019884581608330194,475
PROKR1,68643579,68658251,68650915,24262,0.41582618531435567,0.0211758516375115,478
ARHGAP25,68679601,68826833,68753217,24047,0.42204731831463843,0.020776699029126208,473
BMP10,68860909,68871397,68866153,23880,0.4608351399754926,0.46280241935483873,470
GKN2,68945232,68952893,68949062,23726,0.4245923272692995,0.03129548762736534,467
GKN1,68974573,68980980,68977776,23557,0.4608351399754926,0.46280241935483873,464
ANTXR1,69013176,69249327,69131251,23044,0.4686115562258459,0.025573926489829892,453
GFPT1,69319780,69387250,69353515,22973,0.4608351399754926,0.46280241935483873,452
NFU1,69396113,69437628,69416870,22740,0.4752097275897823,0.0251318101933216,447
AAK1,69457997,69674349,69566173,22669,0.4512677914977848,0.4152662482283862,446
ANXA4,69644425,69827112,69735768,23260,0.4512677914977848,0.4152662482283862,458
GMCL1,69829660,69881384,69855522,23679,0.4512677914977848,0.4152662482283862,466
SNRNP27,69893956,69905575,69899765,23588,0.4447167499293052,0.4214153466364945,464
MXD1,69897688,69942945,69920316,23602,0.4448581393156753,0.4217722039473683,465
ASPRV1,69960089,69961631,69960860,23531,0.4448581393156753,0.4217722039473683,463
PCBP1,70087477,70089203,70088340,23863,0.4448581393156753,0.4217722039473683,470
