gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
FRMD4A,13643706,14462142,14052924,29770,0.49410336455081516,0.11254851228978018,588
FAM107B,14518557,14774897,14646727,29617,0.561799051913516,0.008464125560538114,585
CDNF,14819245,14838575,14828910,29886,0.5621459128222915,0.009130629621330941,590
MSANTD7,14838302,14846999,14842650,29885,0.569834662966817,0.008284546559151661,590
HSPA14,14838306,14871741,14855023,29926,0.5697768528153544,0.008174988952717626,591
SUV39H2,14878820,14904315,14891567,29796,0.569834662966817,0.008284546559151661,588
DCLRE1C,14897359,14954432,14925895,29709,0.569834662966817,0.008284546559151661,587
MEIG1,14959388,14988050,14973719,29729,0.569834662966817,0.008284546559151661,587
OLAH,15032227,15073853,15053040,29964,0.5621459128222915,0.009130629621330941,592
ACBD7,15075475,15088776,15082125,29932,0.5697768528153544,0.008174988952717626,591
RPP38,15097180,15139818,15118499,29886,0.54630593132154,0.009637580794090488,590
NMT2,15102584,15168693,15135638,29741,0.5697768528153544,0.008174988952717626,587
FAM171A1,15211643,15371289,15291466,30023,0.6184530003468609,0.006632390745501287,593
ITGA8,15513954,15719922,15616938,28682,0.6031911203607353,0.11590733590733589,566
MINDY3,15778170,15860507,15819338,29082,0.6360272863914902,0.032453509298140386,574
PTER,16436943,16513745,16475344,29815,0.6112845415654989,0.0353826850690088,589
C1QL3,16513734,16521879,16517806,29764,0.6360272863914902,0.032453509298140386,588
RSU1,16590611,16817463,16704037,29034,0.6107642502023355,0.008923856795860177,573
CUBN,16823966,17129811,16976888,28252,0.603248930512198,0.010591633679255374,558
TRDMT1,17137336,17202054,17169695,28728,0.4817319921378193,0.22776827704147082,567
VIM,17228241,17237593,17232917,28824,0.4817319921378193,0.22776827704147082,569
ST8SIA6,17315421,17454595,17385008,28776,0.4891316915250317,0.22359857232836453,568
HACD1,17589032,17617374,17603203,29421,0.4817319921378193,0.22776827704147082,581
STAM,17644151,17716824,17680487,29506,0.4891316915250317,0.22359857232836453,583
TMEM236,17752201,17800868,17776534,29599,0.4672794542721701,0.2369295525033231,584
MRC1,17809348,17911164,17860256,29405,0.4672794542721701,0.2369295525033231,581
SLC39A12,17951839,18043292,17997565,29767,0.3753613134466412,0.07213330409997809,588
CACNB2,18140424,18543557,18341990,29514,0.5171696149843913,0.15432908545727142,583
NSUN6,18545561,18659285,18602423,29513,0.4287200832466181,0.18655708173834726,583
ARL5B,18659431,18681639,18670535,29759,0.5171696149843913,0.15432908545727142,588
MALRD1,19048801,19790401,19419601,30486,0.3294600531853393,0.4792427764862169,602
PLXDC2,19816239,20289856,20053047,29568,0.4499942189848537,0.08825674690007301,584
NEBL,20779973,21293011,21036492,27365,0.6870158399815007,0.00266818301111014,540
SKIDA1,21513475,21526368,21519921,24932,0.6698462249971094,0.00951574332403348,491
MLLT10,21524646,21743630,21634138,24810,0.6781708868077234,0.002747983334810745,489
DNAJC1,21756548,22003769,21880158,23406,0.6962076540640535,0.00870064059661535,461
EBLN1,22208475,22218015,22213245,23771,0.6972482367903805,0.3479310900016101,468
COMMD3,22316386,22320306,22318346,23999,0.6972482367903805,0.3479310900016101,472
COMMD3-BMI1,22316388,22329542,22322965,24016,0.6972482367903805,0.3479310900016101,473
BMI1,22321099,22331484,22326291,24001,0.6962076540640535,0.00870064059661535,473
SPAG6,22345445,22454224,22399834,24355,0.687998612556365,0.35243623283191633,480
PIP4K2A,22534854,22714578,22624716,24718,0.696901375881605,0.34730056406124094,487
ARMC3,22928024,23038523,22983273,25872,0.6282229159440398,0.03442403600535216,510
MSRB2,23095579,23122013,23108796,25900,0.6206497861024396,0.03105851255556892,511
PTF1A,23192312,23194245,23193278,25726,0.7604925424904613,0.011819904358025806,507
C10orf67,23202696,23344845,23273770,25836,0.769857787027402,0.011619624254296145,509
OTUD1,23439075,23442377,23440726,26172,0.769857787027402,0.011619624254296145,516
KIAA1217,23694746,24547848,24121297,26513,0.7788183605041046,0.028204125525466816,523
ARHGAP21,24583609,24723887,24653748,26060,0.5876401896172967,0.2288694721825963,514
PRTFDC1,24848614,24952606,24900610,26323,0.6036536015724361,0.2003229644739078,519
ENKUR,24981979,25062279,25022129,26564,0.6450456700196554,0.2204545454545455,524
THNSL1,25016612,25026664,25021638,26556,0.5876401896172967,0.2288694721825963,524
GPR158,25174802,25602229,25388515,27242,0.6966701352757543,0.43300411522633775,537
MYO3A,25934229,26212532,26073380,26478,0.7597988206729102,0.40407764068612706,522
GAD2,26216665,26304558,26260611,27084,0.7597988206729102,0.40407764068612706,534
APBB1IP,26438341,26567803,26503072,27237,0.5776968435657301,0.2504164353137146,537
PDSS1,26697701,26746798,26722249,27095,0.5693143716036536,0.254002637031456,534
ABI1,26746593,26861087,26803840,27665,0.494276795005203,0.19642857142857145,546
ANKRD26,26973793,27100494,27037143,27742,0.494276795005203,0.19642857142857145,547
YME1L1,27110111,27155266,27132688,27138,0.494276795005203,0.19642857142857145,535
MASTL,27154824,27187953,27171388,26820,0.494276795005203,0.19642857142857145,529
ACBD5,27168135,27243046,27205590,26481,0.494276795005203,0.19642857142857145,522
PTCHD3,27397121,27414368,27405744,26034,0.5012718233321771,0.3277682033606204,513
RAB18,27504174,27543207,27523690,25734,0.4958376690946931,0.33855185909980434,507
MKX,27672874,27746060,27709467,25400,0.5078043704474506,0.31972789115646255,501
ODAD2,27775186,27999079,27887132,24814,0.5012718233321771,0.3277682033606204,489
MPP7,28050993,28334486,28192739,25201,0.5078043704474506,0.31972789115646255,497
WAC,28532493,28623112,28577802,27043,0.4453694068678461,0.17826825127334472,533
BAMBI,28677510,28682932,28680221,27620,0.4062897444791306,0.21762461244932027,545
LYZL1,29289061,29318328,29303694,28722,0.5471152734420164,0.08466581387911738,567
SVIL,29457338,29736959,29597148,28575,0.5471152734420164,0.08466581387911738,564
JCAD,30012803,30115494,30064148,28037,0.47028558214822513,0.08003815469996534,553
MTPAP,30309801,30374448,30342124,29110,0.4699965313909122,0.07923971532720017,575
MAP3K8,30434021,30461833,30447927,28693,0.5541103017689906,0.4855072463768118,566
LYZL2,30611779,30629762,30620770,28114,0.6104173892935599,0.16590351594439912,555
ZNF438,30820207,31031937,30926072,27044,0.6100705283847844,0.009833749864174726,533
ZEB1,31318495,31529814,31424154,24648,0.6184530003468609,0.009638038123795246,485
ARHGAP12,31805398,31928876,31867137,25993,0.6100705283847844,0.009833749864174726,512
KIF5B,32009015,32056425,32032720,26076,0.6052722858133888,0.3757890828072782,514
EPC1,32267751,32378798,32323274,26182,0.6052722858133888,0.3757890828072782,516
CCDC7,32446140,32882874,32664507,26179,0.5136431957451727,0.09459233216139301,516
ITGB1,32887273,33005792,32946532,25457,0.43080124869927156,0.16749212066636648,502
NRP1,33177492,33336262,33256877,25521,0.6026130188461094,0.10114994704191256,503
PARD3,34109560,34815325,34462442,26407,0.5697190426638918,0.4517543859649126,521
CUL2,35008504,35127006,35067755,25707,0.5093652445369408,0.1949910554561718,507
CREM,35126791,35212958,35169874,25709,0.4438663429298186,0.1312421317666807,507
CCNY,35247025,35572669,35409847,25189,0.5321424442132037,0.09580337736164526,496
GJD4,35605341,35608935,35607138,24803,0.562088102670829,0.09751004016064259,489
FZD8,35638247,35642296,35640271,24920,0.57012371372413,0.09579845206128576,491
ANKRD30A,37125598,37232567,37179082,27184,0.5561336570701816,0.0858934169278997,536
ZNF248,37776526,37858106,37817316,25273,0.4461209388368599,0.16497735604916977,498
ZNF25,37949573,37976647,37963110,25673,0.4431148109608047,0.5128010139416983,506
ZNF33A,38010650,38065088,38037869,27256,0.4430570008093421,0.5126774847870181,538
ZNF37A,38094334,38150293,38122313,27842,0.42929818476124404,0.498172323759791,549
PLD5P1,38094368,38360098,38227233,30756,0.43623540293675567,0.5056584362139916,608
ZNF33B,42574185,42638570,42606377,31297,0.4628280726095502,0.24063710718897963,618
BMS1,42782795,42834937,42808866,27973,0.3954792461556248,0.33268340238849614,552
RET,43077064,43130351,43103707,27285,0.415828419470459,0.4993272335844992,538
CSGALNACT2,43138445,43185302,43161873,26904,0.42444213203838604,0.40793985755737255,531
RASGEF1A,43194535,43267065,43230800,26806,0.5637067869117818,0.3358079444658697,529
FXYD4,43371636,43376335,43373985,26486,0.5557867961614059,0.36683814800158293,522
HNRNPF,43385617,43409186,43397401,26392,0.5635911666088566,0.3355516975308643,520
ZNF487,43436841,43483181,43460011,26254,0.5557867961614059,0.36683814800158293,518
ZNF239,43556344,43574618,43565481,26169,0.5401780552665049,0.35275080906148876,516
ZNF485,43606419,43617904,43612161,26383,0.5715689675106949,0.34252719984729924,520
ZNF32,43643860,43648881,43646370,26750,0.5796623887154584,0.34960347432024175,528
CXCL12,44370165,44386493,44378329,27325,0.4111457972019887,0.16824111560953667,539
TMEM72,44911316,44937010,44924163,26582,0.5328939761822177,0.15820241139934246,524
RASSF4,44959407,44995891,44977649,26170,0.5328939761822177,0.15820241139934246,516
DEPP1,44970981,44978809,44974895,26185,0.5097699155971789,0.062481315396113624,516
ZNF22,45000923,45005326,45003124,25784,0.4593016533703319,0.06940533377505385,508
OR13A1,45302298,45315608,45308953,26368,0.5097699155971789,0.062481315396113624,520
ALOX5,45374176,45446119,45410147,26876,0.4791305353220026,0.028989838613269595,530
MARCHF8,45454585,45594906,45524745,26851,0.48612556364897686,0.027430504485953834,530
ZFAND4,45615500,45672780,45644140,27497,0.4791305353220026,0.028989838613269595,542
WASHC2C,45727200,45792964,45760082,27554,0.5097699155971789,0.062481315396113624,544
AGAP4,45825594,45853875,45839734,27735,0.48612556364897686,0.027430504485953834,547
TIMM23,45972489,46003742,45988115,26828,0.48612556364897686,0.027430504485953834,529
NCOA4,46005088,46030623,46017855,26503,0.4425367094461787,0.1836158192090396,523
MSMB,46033307,46048180,46040743,26999,0.45675800670597755,0.17638737758433082,532
ANTXRL,46286345,46330207,46308276,24849,0.4435772921725054,0.18692325005626834,489
ANXA8L1,46375627,46391784,46383705,24432,0.5382703202682391,0.42028371797586284,481
NPY4R,46461099,46465958,46463528,24150,0.5084402821135392,0.49448198198198184,476
GPRIN2,46541736,46556658,46549197,23969,0.48600994334605163,0.4571495656257335,472
SYT15,46578217,46594173,46586195,24067,0.4859521331945891,0.5024729156853509,474
PTPN20,46911396,47002488,46956942,23324,0.5385015608740895,0.4207742754389675,459
GDF10,47300197,47313577,47306887,23341,0.5084402821135392,0.49448198198198184,459
GDF2,47322454,47327588,47325021,22625,0.5385015608740895,0.4207742754389675,445
RBP3,47348363,47357881,47353122,21783,0.5001734304543877,0.22938301771533295,428
ZNF488,47365496,47384293,47374894,21331,0.5001734304543877,0.22938301771533295,419
ANXA8,47460162,47484158,47472160,21460,0.5001734304543877,0.22938301771533295,422
FAM25G,47487219,47491700,47489459,21611,0.5349173314834085,0.3537999585835576,425
AGAP9,47501854,47523638,47512746,21962,0.49919065787952366,0.21603563474387538,432
SYT15B,47744717,47763592,47754154,20159,0.5404092958723551,0.01854599406528192,396
NPY4R2,47918662,47923524,47921093,19568,0.5330674066366052,0.01988458160833021,384
FAM25C,47995322,47999791,47997556,19463,0.5618568620649785,0.18532226033580082,382
FRMPD2,48153088,48274696,48213892,20422,0.5618568620649785,0.18532226033580082,401
MAPK8,48306639,48439360,48372999,23050,0.6115735923228118,0.14362628661916083,454
ARHGAP22,48446036,48656265,48551150,23615,0.7057463290553823,0.1956077630234933,465
WDFY4,48684873,48982956,48833914,26009,0.7057463290553823,0.1956077630234933,513
LRRC18,48909480,48939840,48924660,26453,0.7238409064631751,0.2075186889016676,522
VSTM4,49014236,49115522,49064879,26349,0.7238409064631751,0.2075186889016676,519
FAM170B,49131154,49134021,49132587,26390,0.7057463290553823,0.1956077630234933,520
TMEM273,49154725,49188585,49171655,26304,0.7057463290553823,0.1956077630234933,519
C10orf71,49299170,49327492,49313331,26120,0.6807145334720777,0.3366093366093365,515
DRGX,49364066,49396089,49380077,25791,0.6716383396924499,0.341124604891033,508
ERCC6,49454168,49539538,49496853,26080,0.6807145334720777,0.3366093366093365,514
CHAT,49609095,49667942,49638518,26933,0.6716383396924499,0.341124604891033,531
SLC18A3,49610310,49612720,49611515,26975,0.6716383396924499,0.341124604891033,532
C10orf53,49679651,49710261,49694956,26852,0.6099549080818591,0.05048947297840957,530
OGDHL,49734641,49762379,49748510,26419,0.5870620881026708,0.09415980481854226,521
PARG,49818279,49970203,49894241,26173,0.6099549080818591,0.05048947297840957,516
TIMM23B,49942049,49974850,49958449,25748,0.5870620881026708,0.09415980481854226,507
TIMM23B-AGAP6,49942056,50011654,49976855,25697,0.6099549080818591,0.05048947297840957,506
AGAP6,49982190,50011654,49996922,25698,0.6099549080818591,0.05048947297840957,506
WASHC2A,50067888,50133509,50100698,25394,0.6099549080818591,0.05048947297840957,500
ASAH2,50182778,50279720,50231249,25559,0.5708174355416811,0.091305702711125,504
SGMS1,50305586,50625163,50465374,25349,0.5870620881026708,0.09415980481854226,499
ASAH2B,50739318,50816495,50777906,23906,0.5452075384437507,0.3040008082440897,471
A1CF,50799409,50885675,50842542,23930,0.5614521910047404,0.3071484681853889,471
PRKG1,50990888,52298423,51644655,25907,0.6612325124291827,0.02441209406494961,511
CSTF2T,51695486,51699595,51697540,26054,0.6613481327321078,0.02463054187192119,514
DKK1,52314281,52318042,52316161,25886,0.6360850965429531,0.1424210044268051,510
MBL2,52765380,52772784,52769082,26144,0.6445831888079547,0.1399489182692308,515
PCDH15,53802771,55627942,54715356,27182,0.6527922303156433,0.039912917271407854,536
ZWINT,56357227,56361273,56359250,26373,0.5318533934558909,0.24671576433121015,520
IPMK,58191517,58267894,58229705,24447,0.6456815816857441,0.034076170262940686,481
CISD1,58269162,58289586,58279374,24307,0.6803676725633022,0.031677225741913964,479
UBE2D1,58334979,58370751,58352865,24117,0.6541796739507458,0.03328685953293831,475
TFAM,58385345,58399220,58392282,24242,0.6803676725633022,0.031677225741913964,477
BICC1,58512872,58831435,58672153,23216,0.6275291941264886,0.010595677385345283,457
PHYHIPL,59176643,59247774,59212208,23383,0.6363741473002661,0.020683453237410082,460
FAM13C,59246130,59363181,59304655,23836,0.64469880911088,0.017939181798293593,469
SLC16A9,59650764,59736002,59693383,24392,0.526245808764019,0.3711285532456512,480
MRLN,59736692,59756041,59746366,24585,0.5500057810151462,0.0314940135346174,484
CCDC6,59788747,59906556,59847651,24914,0.5267661001271824,0.033642691415313244,491
ANK3,60026298,60733490,60379894,24925,0.5640536478205572,0.20065134792835182,491
CDK1,60778331,60794852,60786591,25060,0.5852699734073303,0.5109623593325574,494
RHOBTB1,60869438,61001440,60935439,24925,0.5852699734073303,0.5109623593325574,491
TMEM26,61406642,61453381,61430011,24314,0.5963695224881489,0.0341708542713568,479
CABCOCO1,61662929,61766766,61714847,23755,0.44698809110879884,0.16766981943250217,468
ARID5B,61901684,62096944,61999314,23087,0.7415308128107296,0.020447378793851008,454
RTKN2,62183035,62268844,62225939,23295,0.723262804948549,0.021225937183383996,458
ZNF365,62374192,62480288,62427240,23215,0.7415308128107296,0.020447378793851008,457
ENSG00000285837,62374192,62672011,62523101,23652,0.7415308128107296,0.020447378793851008,466
ADO,62804720,62808479,62806599,24598,0.4810382703202683,0.031277468502783484,484
EGR2,62811996,62819167,62815581,24627,0.4874551971326166,0.026109846328969847,485
NRBF2,63133247,63155031,63144139,24408,0.47386981153890634,0.4859570450790652,481
JMJD1C,63167221,63521850,63344535,24673,0.4811538906231935,0.4931347451710494,486
REEP3,63521401,63625128,63573264,24612,0.4811538906231935,0.4931347451710494,485
CTNNA3,65912457,67763637,66838047,26433,0.5595444560064747,0.052270839102741634,521
LRRTM3,66926036,67101551,67013793,24929,0.5570008093421205,0.04646140986347172,491
ENSG00000289325,66926308,66926346,66926327,25734,0.5570008093421205,0.04646140986347172,507
DNAJC12,67796669,67838188,67817428,24880,0.4986703665163603,0.4904653802497163,490
SIRT1,67884656,67918390,67901523,25056,0.4235171696149844,0.4406779661016948,494
HERC4,67921899,68075301,67998600,25910,0.46849346745288484,0.158263874771295,511
MYPN,68087897,68212017,68149957,26559,0.46849346745288484,0.158263874771295,524
ATOH7,68230595,68232113,68231354,26760,0.4542143600416234,0.03952291861552855,528
PBLD,68282660,68333049,68307854,26689,0.4542143600416234,0.03952291861552855,526
HNRNPH3,68331174,68343193,68337183,26758,0.4542143600416234,0.03952291861552855,528
RUFY2,68341107,68407294,68374200,26704,0.4542143600416234,0.03952291861552855,527
DNA2,68414064,68472121,68443092,26531,0.46092033761128465,0.13458074844906953,523
SLC25A16,68477998,68527523,68502760,26483,0.46849346745288484,0.158263874771295,522
TET1,68560337,68694487,68627412,26867,0.509769915597179,0.19610956728860662,530
CCAR1,68721012,68792377,68756694,26661,0.5174008555902417,0.20275590551181105,526
STOX1,68827531,68895432,68861481,27351,0.5174008555902417,0.20275590551181105,540
DDX50,68901286,68946847,68924066,27432,0.5331830269395306,0.04145889727881467,541
DDX21,68956135,68985068,68970601,27412,0.5478668054110302,0.03773324118866622,541
KIFBP,68988803,69043544,69016173,27183,0.5600069372181755,0.04344360302909527,536
SRGN,69088103,69104805,69096454,26898,0.5331830269395306,0.04145889727881467,530
VPS26A,69123512,69174412,69148962,26758,0.5442825760203491,0.03935957304869915,528
SUPV3L1,69180234,69209099,69194666,26891,0.5442825760203491,0.03935957304869915,530
HKDC1,69220332,69267552,69243942,26675,0.5331830269395306,0.04145889727881467,526
HK1,69269984,69401884,69335934,26681,0.5331830269395306,0.04145889727881467,526
TACR2,69403903,69416918,69410410,26729,0.5600069372181755,0.04344360302909527,527
TSPAN15,69451465,69507666,69479565,26951,0.5287894554283733,0.04091472654635626,532
NEUROG3,69571698,69573422,69572560,26807,0.5287894554283733,0.04091472654635626,529
FAM241B,69630247,69633596,69631921,26654,0.5600069372181755,0.04344360302909527,526
COL13A1,69801880,69964275,69883077,26476,0.5287894554283733,0.04091472654635626,522
MACROH2A2,70052544,70112282,70082413,26288,0.42432651173546077,0.22333709131905305,518
AIFM2,70098223,70132934,70115578,26362,0.4153659382587583,0.35474234503360713,520
TYSND1,70137981,70146700,70142340,26362,0.4023586541796739,0.34293534932221054,520
SAR1A,70147289,70170523,70158906,26357,0.4170424326511736,0.36157548125633227,520
PPA1,70202835,70233911,70218373,26382,0.4153659382587583,0.35474234503360713,520
NPFFR1,70247329,70284004,70265666,26342,0.4023586541796739,0.34293534932221054,519
LRRC20,70298970,70382650,70340810,26382,0.402069603422361,0.34207778647872605,520
EIF4EBP2,70404145,70428618,70416381,26169,0.4153659382587583,0.35474234503360713,516
NODAL,70431936,70447951,70439943,26293,0.4153659382587583,0.35474234503360713,518
PALD1,70478767,70668754,70573760,26928,0.402069603422361,0.34207778647872605,531
PRF1,70597348,70602759,70600053,27041,0.6304775118510811,0.022058823529411773,533
ADAMTS14,70672506,70762441,70717473,26897,0.6385131229043819,0.39035398230088497,530
TBATA,70771238,70785401,70778319,26766,0.6385131229043819,0.39035398230088497,528
SGPL1,70815905,70895816,70855860,26891,0.6385131229043819,0.39035398230088497,530
PCBD1,70882280,70888565,70885422,26727,0.6304775118510811,0.022058823529411773,527
UNC5B,71212570,71302864,71257717,26520,0.7064978610243957,0.013269639065817407,523
SLC29A3,71319259,71381423,71350341,26561,0.7064978610243957,0.013269639065817407,524
CDH23,71396920,71815947,71606433,26941,0.6022661579373337,0.2068846815834768,531
C10orf105,71711701,71737824,71724762,27262,0.5231818707365011,0.015620998719590272,538
VSIR,71747556,71773520,71760538,27239,0.5309284310324891,0.015313839173178728,537
PSAP,71816298,71851251,71833774,27297,0.546884032836166,0.011695906432748539,538
CHST3,71964395,72013558,71988976,26870,0.5549774540409297,0.015384615384615385,530
SPOCK2,72059034,72089032,72074033,26513,0.5309284310324891,0.015313839173178728,523
ASCC1,72096032,72217134,72156583,26365,0.5619146722164412,0.0789922480620155,520
ANAPC16,72216000,72235860,72225930,26118,0.5619146722164412,0.0789922480620155,515
DDIT4,72273919,72276036,72274977,25888,0.5619146722164412,0.0789922480620155,510
DNAJB12,72332830,72355149,72343989,25606,0.6275291941264886,0.042831836011641165,505
MICU1,72367340,72626131,72496735,24278,0.6360272863914902,0.04211313231996014,478
MCU,72692143,72887694,72789918,23219,0.6360272863914902,0.04211313231996014,457
OIT3,72893584,72933036,72913310,23267,0.6275291941264886,0.042831836011641165,458
PLA2G12B,72934762,72954806,72944784,23230,0.6360272863914902,0.04211313231996014,457
P4HA1,73007217,73096974,73052095,23345,0.6360272863914902,0.04211313231996014,459
NUDT13,73110375,73131828,73121101,23193,0.6275291941264886,0.042831836011641165,456
ECD,73130155,73169055,73149605,23215,0.6275291941264886,0.042831836011641165,457
FAM149B1,73168119,73244504,73206311,23152,0.6360272863914902,0.04211313231996014,456
DNAJC9,73183362,73247255,73215308,23126,0.6360272863914902,0.04211313231996014,455
MRPS16,73248843,73252693,73250768,23248,0.6275291941264886,0.042831836011641165,457
CFAP70,73253762,73358864,73306313,23019,0.5398890045091918,0.1901685393258428,453
ANXA7,73375101,73414076,73394588,23100,0.5476933749566424,0.19648829431438142,455
MSS51,73423579,73433561,73428570,23281,0.5476933749566424,0.19648829431438142,458
PPP3CB,73436433,73496024,73466228,23558,0.5398890045091918,0.1901685393258428,464
USP54,73497538,73626117,73561827,23491,0.5398890045091918,0.1901685393258428,462
MYOZ1,73631612,73641474,73636543,23202,0.5476355648051797,0.16778038649087967,457
SYNPO2L,73644881,73663803,73654342,23175,0.5476355648051797,0.16778038649087967,456
AGAP5,73674287,73698109,73686198,23182,0.5476933749566424,0.19648829431438142,456
SEC24C,73744372,73772161,73758266,23272,0.5476933749566424,0.19648829431438142,458
FUT11,73772276,73780251,73776263,23312,0.49791883454734653,0.13853056646102077,459
CHCHD1,73782047,73783652,73782849,23282,0.4831194357729218,0.13586748372271168,458
ZSWIM8,73785606,73801797,73793701,23280,0.49791883454734653,0.13853056646102077,458
ENSG00000272916,73796514,73811651,73804082,23373,0.4896519828881952,0.1834677419354839,460
NDST2,73801911,73811798,73806854,23354,0.4831194357729218,0.14396434799457475,460
CAMK2G,73812501,73874591,73843546,23136,0.5169961845300036,0.25847202727090435,455
PLAU,73909177,73917496,73913336,22807,0.6351023239680887,0.16978814860300892,449
VCL,73995193,74121363,74058278,22315,0.6351023239680887,0.16978814860300892,439
AP3M1,74120255,74150842,74135548,22238,0.6351023239680887,0.16978814860300892,437
ADK,74151202,74709963,74430582,22109,0.6351023239680887,0.16978814860300892,435
KAT6B,74824927,75032624,74928775,22181,0.5265926696727946,0.1395807203010214,436
DUSP29,75037472,75073642,75055557,22246,0.519655451497283,0.14416954702565044,437
DUSP13B,75094432,75106499,75100465,22291,0.5265926696727946,0.1395807203010214,438
DUSP13A,75094434,75109221,75101827,22307,0.5196554514972829,0.09459233216139301,439
SAMD8,75099586,75182123,75140854,22513,0.4908081859174472,0.5121247113163973,443
VDAC2,75210154,75231448,75220801,22733,0.5624927737310671,0.38817377312952533,447
COMTD1,75233641,75236030,75234835,22720,0.5545149728292289,0.380700325732899,447
